Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
9455	137000000.0	29.204210108	47950000000.0	29.204210108	350			
Rpl31;Gm16382;Gm9858	58100000.0	12.3851431188	20335000000.0	12.3851431188	350			
23230	194000000.0	41.3548668683	67900000000.0	41.3548668683	350			
57496	22700000.0	4.83894576242	7945000000.0	4.83894576242	350			
15115	781000000.0	166.485314557	2.7335e+11	166.485314557	350	HarS	K01892	tRNA loading
73744	54800000.0	11.6816840432	19180000000.0	11.6816840432	350	Man2c1	K01191	Other glycan degradation
521	6490000000.0	1383.46951533	2.2715e+12	1383.46951533	350			
227377	6501800.0	1.38598491445	2275630000.0	1.38598491445	350	FarP2	K06082	Adherens junction
51014	24600000.0	5.24396765443	8610000000.0	5.24396765443	350			
21770	251000000.0	53.5055236285	87850000000.0	53.5055236285	350	Ppp2r5d	K11584	mRNA surveillance pathway
53317	173000000.0	36.8783091145	60550000000.0	36.8783091145	350	PlrG1	K12862	Spliceosome
71207	11000000.0	2.34486358531	3850000000.0	2.34486358531	350	NudT4	K07766	Other enzymes
Aimp2	57300000.0	12.2146075853	20055000000.0	12.2146075853	350			
13205	758000000.0	161.58241797	2.653e+11	161.58241797	350	Ddx3x	K11594	Chromosome-related
67857	480000000.0	102.321320086	1.68e+11	102.321320086	350	Ppp6c	K01090	Other enzymes
91408	782000000.0	166.698483974	2.737e+11	166.698483974	350			
56445	1800000000.0	383.704950324	6.3e+11	383.704950324	350	DnaJa2	K09503	Protein processing in endoplasmic reticulum
108067	102000000.0	21.7432805184	35700000000.0	21.7432805184	350	Eif2b3	K03241	RNA transport
389075	2751700.0	0.586578284337	963095000.0	0.586578284337	350			
1810035L17Rik;Slirp	94600000.0	20.1658268337	33110000000.0	20.1658268337	350			
210766	189000000.0	40.289019784	66150000000.0	40.289019784	350	BrcC3	K11864	Ubiquitin labeling
200081	203000000.0	43.2733916199	71050000000.0	43.2733916199	350			
19345	544000000.0	115.964162765	1.904e+11	115.964162765	350	Rab5c	K07889	GTP-binding signaling proteins
5947	210000000.0	44.7655775378	73500000000.0	44.7655775378	350			
29807	23200000.0	4.94553047084	8120000000.0	4.94553047084	350	Tpk1	K00949	Thiamine metabolism
66142	768330.0	0.163784458046	268915500.0	0.163784458046	350	Cox7b	K02271	Oxidative phosphorylation
71521	18000000.0	3.83704950324	6300000000.0	3.83704950324	350	Pds5a	K11267	Chromosome-related
69780	289000000.0	61.6059614687	1.0115e+11	61.6059614687	350	SmaP2	K12486	Endocytosis
218210	17200000.0	3.66651396976	6020000000.0	3.66651396976	350	Nup153	K14296	RNA transport
23637	210000000.0	44.7655775378	73500000000.0	44.7655775378	350			
26973	1560000000.0	332.544290281	5.46e+11	332.544290281	350			
110959	3054500.0	0.651125983758	1069075000.0	0.651125983758	350	NudT19	K13355	Peroxisome
20926	34100000.0	7.26907711447	11935000000.0	7.26907711447	350	SupT6h	K11292	Chromosome-related
28084	194000000.0	41.3548668683	67900000000.0	41.3548668683	350	Vps25	K12189	Endocytosis
76608	51700000.0	11.020858851	18095000000.0	11.020858851	350	HecTd3	K12233	Ubiquitin labeling
209318	412000000.0	87.8257997408	1.442e+11	87.8257997408	350	Gps1	K12175	Ubiquitin labeling
81887	4440200.0	0.946514844683	1554070000.0	0.946514844683	350			
12367	94700000.0	20.1871437754	33145000000.0	20.1871437754	350	CasP3	K02187	Peptidases
11214	75666.0	0.0161296770951	26483100.0	0.0161296770951	350			
13681	731000000.0	155.826843715	2.5585e+11	155.826843715	350	Eif4a1	K03257	RNA transport
66902	398000000.0	84.841427905	1.393e+11	84.841427905	350	MtaP	K00772	Cysteine and methionine metabolism
11886	275000000.0	58.6215896328	96250000000.0	58.6215896328	350	AsaH1	K12348	Peptidases
0610037L13Rik	226000000.0	48.1762882073	79100000000.0	48.1762882073	350			
54563	115000000.0	24.5144829374	40250000000.0	24.5144829374	350	Nup210	K14314	RNA transport
11848	758000000.0	161.58241797	2.653e+11	161.58241797	350	RhoA	K04513	Wnt signaling pathway
29099	85700000.0	18.2686190238	29995000000.0	18.2686190238	350			
74776	1920000000.0	409.285280346	6.72e+11	409.285280346	350	Ppa2	K01507	Oxidative phosphorylation
Rps19;Rps19-ps4;Rps19-ps1	367000000.0	78.2331759827	1.2845e+11	78.2331759827	350			
70699	158000000.0	33.6807678618	55300000000.0	33.6807678618	350	Nup205	K14310	RNA transport
70699	9736200.0	2.0754600763	3407670000.0	2.0754600763	350	Nup205	K14310	RNA transport
Tmem214	5094800.0	1.08605554495	1783180000.0	1.08605554495	350			
D10Wsu52e	1590000000.0	338.939372786	5.565e+11	338.939372786	350			
3842	306000000.0	65.2298415551	1.071e+11	65.2298415551	350			
57017	208000000.0	44.3392387041	72800000000.0	44.3392387041	350			
22596	19900000.0	4.24207139525	6965000000.0	4.24207139525	350	XrcC5	K10885	Non-homologous end-joining
12461	4980000000.0	1061.5836959	1.743e+12	1061.5836959	350	Cct2	K09494	Chaperones and folding catalysts
50618	110000000.0	23.4486358531	38500000000.0	23.4486358531	350			
80232	27700000.0	5.90479284665	9695000000.0	5.90479284665	350			
56438	111000000.0	23.66180527	38850000000.0	23.66180527	350	Rbx1	K03868	Nucleotide excision repair
217869	490000000.0	104.453014255	1.715e+11	104.453014255	350	Eif5	K03262	RNA transport
7402	487000000.0	103.813506004	1.7045e+11	103.813506004	350			
387751	3964800.0	0.845174103914	1387680000.0	0.845174103914	350			
16430	257310.0	0.0548506226488	90058500.0	0.0548506226488	350	Stt3a	K07151	Protein processing in endoplasmic reticulum
13026	97000000.0	20.6774334341	33950000000.0	20.6774334341	350	PcyT1a	K00968	Glycerophospholipid metabolism
66354	56500000.0	12.0440720518	19775000000.0	12.0440720518	350	Snw1	K06063	Spliceosome
74108	21500000.0	4.5831424622	7525000000.0	4.5831424622	350	ParN	K01148	RNA degradation
216238	2190000000.0	466.841022894	7.665e+11	466.841022894	350	Eea1	K12478	Endocytosis
17999	102000000.0	21.7432805184	35700000000.0	21.7432805184	350	NedD4	K10591	Ubiquitin mediated proteolysis
10527	3170000000.0	675.747051404	1.1095e+12	675.747051404	350			
67128	93200000.0	19.8673896501	32620000000.0	19.8673896501	350	Ube2g1	K10575	Ubiquitin mediated proteolysis
17886	7080000000.0	1509.23947127	2.478e+12	1509.23947127	350	Myh9	K10352	Cytoskeleton proteins
10480	459000000.0	97.8447623326	1.6065e+11	97.8447623326	350			
234664	308000000.0	65.6561803888	1.078e+11	65.6561803888	350	Nae1	K04532	Ubiquitin labeling
4976	4710000000.0	1004.02795335	1.6485e+12	1004.02795335	350			
17274	116000000.0	24.7276523542	40600000000.0	24.7276523542	350	Rab8a	K07901	GTP-binding signaling proteins
84376	369000000.0	78.6595148164	1.2915e+11	78.6595148164	350			
84376	17800000.0	3.79441561987	6230000000.0	3.79441561987	350			
26115	16600000.0	3.53861231965	5810000000.0	3.53861231965	350			
72322	73200000.0	15.6040013132	25620000000.0	15.6040013132	350	Xpo5	K14289	RNA transport
339487	66400000.0	14.1544492786	23240000000.0	14.1544492786	350			
16341	505000000.0	107.650555508	1.7675e+11	107.650555508	350	Eif3e	K03250	Translation factors
9630033F20Rik;Tigar	190000000.0	40.5021892009	66500000000.0	40.5021892009	350			
232910	500000000.0	106.584708423	1.75e+11	106.584708423	350	Ap2S1	K11827	Endocytosis
54534	35600000.0	7.58883123974	12460000000.0	7.58883123974	350			
4682	1593000.0	0.339578881037	557550000.0	0.339578881037	350			
19386	216000000.0	46.0445940389	75600000000.0	46.0445940389	350	RanBp2	K12172	RNA transport
56270	16500000.0	3.51729537797	5775000000.0	3.51729537797	350			
21843	115000000.0	24.5144829374	40250000000.0	24.5144829374	350	TiaL1	K13201	
217715	89800000.0	19.1426136328	31430000000.0	19.1426136328	350	Eif2b2	K03754	RNA transport
19325	2570000000.0	547.845401296	8.995e+11	547.845401296	350	Rab10	K07903	GTP-binding signaling proteins
Fam18b1	458310.0	0.097697675435	160408500.0	0.097697675435	350			
72508	22900000.0	4.88157964579	8015000000.0	4.88157964579	350	Rps6kb1	K04688	ErbB signaling pathway
24061	223000000.0	47.5367799568	78050000000.0	47.5367799568	350	Smc1a	K06636	Chromosome-related
10011	2756300.0	0.587558863654	964705000.0	0.587558863654	350			
12895	56500000.0	12.0440720518	19775000000.0	12.0440720518	350	Cpt1b	K08765	Fatty acid metabolism
20335	13300000.0	2.83515324406	4655000000.0	2.83515324406	350	Sec61g	K07342	Protein export
235567	30500000.0	6.50166721382	10675000000.0	6.50166721382	350	DnaJc13	K09533	Chaperones and folding catalysts
66246	36700000.0	7.82331759827	12845000000.0	7.82331759827	350	OsgEp	K01409	Peptidases
9238	61100000.0	13.0246513693	21385000000.0	13.0246513693	350			
57532	73800000.0	15.7319029633	25830000000.0	15.7319029633	350			
16201	572000000.0	121.932906436	2.002e+11	121.932906436	350	Ilf3	K13090	
Psma5;Gm8394	1990000000.0	424.207139525	6.965e+11	424.207139525	350			
13665	729000000.0	155.400504881	2.5515e+11	155.400504881	350	Eif2s1	K03237	RNA transport
101861	1639000.0	0.349384674212	573650000.0	0.349384674212	350	IntS4	K13141	
11764	3020000000.0	643.771638877	1.057e+12	643.771638877	350	Ap1B1	K12392	Lysosome
14827	11200000000.0	2387.49746868	3.92e+12	2387.49746868	350	PdiA3	K08056	Chaperones and folding catalysts
54885	13500000.0	2.87778712743	4725000000.0	2.87778712743	350			
19697	5378900.0	1.14661697628	1882615000.0	1.14661697628	350	RelA	K04735	Transcription factors
22215	133000000.0	28.3515324406	46550000000.0	28.3515324406	350	Ube3a	K10587	Ubiquitin mediated proteolysis
13211	1610000000.0	343.202761123	5.635e+11	343.202761123	350	Dhx9	K13184	Other enzymes
8615	1870000000.0	398.626809503	6.545e+11	398.626809503	350			
Serpina3n	4626100.0	0.986143039274	1619135000.0	0.986143039274	350			
55770	255000000.0	54.3582012959	89250000000.0	54.3582012959	350			
26897	566000000.0	120.653889935	1.981e+11	120.653889935	350	AcoT1	K01068	Biosynthesis of unsaturated fatty acids
51115	35800000.0	7.63146512311	12530000000.0	7.63146512311	350			
92140	8015900.0	1.7087447285	2805565000.0	1.7087447285	350			
8568	13500000.0	2.87778712743	4725000000.0	2.87778712743	350			
320632	870000000.0	185.457392657	3.045e+11	185.457392657	350	SnrNp200	K12854	Spliceosome
84585	8648100.0	1.84351043383	3026835000.0	1.84351043383	350	Rnf123	K12169	Ubiquitin labeling
229589	424000000.0	90.383832743	1.484e+11	90.383832743	350	PruNe	K01514	Purine metabolism
H3f3a;H3f3c;Gm10257	1020000000.0	217.432805184	3.57e+11	217.432805184	350			
56207	218000000.0	46.4709328726	76300000000.0	46.4709328726	350	UchL5	K05610	Ubiquitin labeling
224020	663000000.0	141.331323369	2.3205e+11	141.331323369	350	Pi4Ka	K00888	Inositol phosphate metabolism
23996	586000000.0	124.917278272	2.051e+11	124.917278272	350	PsmC4	K03063	Proteasome
20499	24900000.0	5.30791847948	8715000000.0	5.30791847948	350	Slc12a7	K13627	Collecting duct acid secretion
16330	12400000.0	2.6433007689	4340000000.0	2.6433007689	350	InpP5b	K01106	Inositol phosphate metabolism
Tgtp	4609400.0	0.982583110013	1613290000.0	0.982583110013	350			
72141	39300000.0	8.37755808207	13755000000.0	8.37755808207	350	AdpGk	K08074	Glycolysis / Gluconeogenesis
20014	279000000.0	59.4742673002	97650000000.0	59.4742673002	350	Rpn2	K12667	N-Glycan biosynthesis
76952	52500000.0	11.1913943844	18375000000.0	11.1913943844	350	Nt5C2	K01081	Purine metabolism
23256	264000000.0	56.2767260475	92400000000.0	56.2767260475	350			
10565	301000000.0	64.1639944708	1.0535e+11	64.1639944708	350			
51002	20200000.0	4.3060222203	7070000000.0	4.3060222203	350			
12361	669000000.0	142.61033987	2.3415e+11	142.61033987	350	CasK	K06103	Tight junction
109093	50900000.0	10.8503233175	17815000000.0	10.8503233175	350	RarS2	K01887	tRNA loading
9521	226000000.0	48.1762882073	79100000000.0	48.1762882073	350			
23370	344000000.0	73.3302793953	1.204e+11	73.3302793953	350			
29789	2640000000.0	562.767260475	9.24e+11	562.767260475	350			
54732	105000000.0	22.3827887689	36750000000.0	22.3827887689	350			
Myg1	44800000.0	9.54998987473	15680000000.0	9.54998987473	350			
11933	255000000.0	54.3582012959	89250000000.0	54.3582012959	350	Atp1b3	K01540	Cellular antigens
135114	62200000.0	13.2591377279	21770000000.0	13.2591377279	350			
Eif3l	567000000.0	120.867059352	1.9845e+11	120.867059352	350			
221074	32400000.0	6.90668910583	11340000000.0	6.90668910583	350			
51103	26200000.0	5.58503872138	9170000000.0	5.58503872138	350			
269252	8813200.0	1.87870470455	3084620000.0	1.87870470455	350	Gtf3c4	K11310	Chromosome-related
8539	415000000.0	88.4653079914	1.4525e+11	88.4653079914	350			
Naa50	177000000.0	37.7309867819	61950000000.0	37.7309867819	350			
54815	5237400.0	1.11645350379	1833090000.0	1.11645350379	350			
59026	273000000.0	58.1952507991	95550000000.0	58.1952507991	350	HuwE1	K10592	Ubiquitin mediated proteolysis
22982	122000000.0	26.0066688553	42700000000.0	26.0066688553	350			
13682	4360000000.0	929.418657451	1.526e+12	929.418657451	350	Eif4a2	K03257	RNA transport
253943	436000000.0	92.9418657451	1.526e+11	92.9418657451	350			
5636	226000000.0	48.1762882073	79100000000.0	48.1762882073	350			
23918	513000000.0	109.355910842	1.7955e+11	109.355910842	350	ImpDh2	K00088	Purine metabolism
11949	6910000000.0	1473.00067041	2.4185e+12	1473.00067041	350	Atp5c1	K02136	Oxidative phosphorylation
75686	25800000.0	5.49977095464	9030000000.0	5.49977095464	350	NudT16	K01529	Other enzymes
16783	40100000.0	8.54809361555	14035000000.0	8.54809361555	350	LamP1	K06528	Cellular antigens
217707	154000000.0	32.8280901944	53900000000.0	32.8280901944	350	Coq6	K06126	Ubiquinone and other terpenoid-quinone biosynthesis
226849	142000000.0	30.2700571922	49700000000.0	30.2700571922	350	Ppp2r5a	K11584	mRNA surveillance pathway
54939	46500000.0	9.91237788337	16275000000.0	9.91237788337	350			
Minos1	181000000.0	38.5836644492	63350000000.0	38.5836644492	350			
Ptp4a2;Ptp4a1	26300000.0	5.60635566307	9205000000.0	5.60635566307	350			
12317	8260000000.0	1760.77938315	2.891e+12	1760.77938315	350	CalR	K08057	Protein processing in endoplasmic reticulum
54888	89500000.0	19.0786628078	31325000000.0	19.0786628078	350			
11765	437000000.0	93.155035162	1.5295e+11	93.155035162	350	Ap1G1	K12391	Lysosome
22875	12900000.0	2.74988547732	4515000000.0	2.74988547732	350			
11776	259000000.0	55.2108789633	90650000000.0	55.2108789633	350	Ap3D1	K12396	Lysosome
9382	4781700.0	1.01931220054	1673595000.0	1.01931220054	350			
255252	210000000.0	44.7655775378	73500000000.0	44.7655775378	350			
51194	5528500.0	1.17850712104	1934975000.0	1.17850712104	350			
222068	150000000.0	31.975412527	52500000000.0	31.975412527	350			
9352	1030000000.0	219.564499352	3.605e+11	219.564499352	350			
51122	67800000.0	14.4528864622	23730000000.0	14.4528864622	350			
106504	66300000.0	14.1331323369	23205000000.0	14.1331323369	350	Stk38	K08790	Other enzymes
Erp44	339000000.0	72.264432311	1.1865e+11	72.264432311	350			
216766	16800000.0	3.58124620302	5880000000.0	3.58124620302	350	GemIn5	K13133	RNA transport
13858	645000000.0	137.494273866	2.2575e+11	137.494273866	350	Eps15	K12472	Endocytosis
2610029I01Rik	724730.0	0.154490271471	253655500.0	0.154490271471	350			
85369	84600000.0	18.0341326652	29610000000.0	18.0341326652	350			
20501	15200000.0	3.24017513607	5320000000.0	3.24017513607	350	Slc16a1	K08179	Transporters
9522	578000000.0	123.211922937	2.023e+11	123.211922937	350			
127018	112000000.0	23.8749746868	39200000000.0	23.8749746868	350			
53895	121000000.0	25.7934994384	42350000000.0	25.7934994384	350	ClpP	K01358	Peptidases
55854	29800000.0	6.35244862203	10430000000.0	6.35244862203	350			
Plbd2	12600000.0	2.68593465227	4410000000.0	2.68593465227	350			
20701	1370000000.0	292.04210108	4.795e+11	292.04210108	350	SerPina1b	K03984	Complement and coagulation cascades
27681	199000000.0	42.4207139525	69650000000.0	42.4207139525	350	Snf8	K12188	Endocytosis
229363	739000000.0	157.53219905	2.5865e+11	157.53219905	350	GmpS	K01951	Purine metabolism
78891	62600000.0	13.3444054946	21910000000.0	13.3444054946	350	ScyL1	K08876	Protein kinases
66155	288000000.0	61.3927920518	1.008e+11	61.3927920518	350	Ufc1	K12165	Ubiquitin labeling
83945	290000000.0	61.8191308855	1.015e+11	61.8191308855	350	DnaJa3	K09504	Chaperones and folding catalysts
83945	72600000.0	15.4760996631	25410000000.0	15.4760996631	350	DnaJa3	K09504	Chaperones and folding catalysts
13207	2140000000.0	456.182552052	7.49e+11	456.182552052	350	Ddx5	K12823	Spliceosome
Kiaa1598;4930506M07Rik	60800000.0	12.9607005443	21280000000.0	12.9607005443	350			
30960	1340000000.0	285.647018575	4.69e+11	285.647018575	350	VapA	K06096	Tight junction
104303	21900000.0	4.66841022894	7665000000.0	4.66841022894	350	Arl1	K07942	GTP-binding signaling proteins
10539	1240000000.0	264.33007689	4.34e+11	264.33007689	350			
74351	81900000.0	17.4585752397	28665000000.0	17.4585752397	350	Ddx23	K12858	Spliceosome
13209	205000000.0	43.6997304536	71750000000.0	43.6997304536	350	Ddx6	K12614	RNA degradation
Tomm5	186000000.0	39.6495115335	65100000000.0	39.6495115335	350			
66659	103000000.0	21.9564499352	36050000000.0	21.9564499352	350	Acp6	K01078	Riboflavin metabolism
20852	2412500.0	0.514271218143	844375000.0	0.514271218143	350	StaT6	K11225	Transcription factors
55898	4918800.0	1.04853772759	1721580000.0	1.04853772759	350			
67160	1460000000.0	311.227348596	5.11e+11	311.227348596	350	Eef1g	K03233	Translation factors
170789	17100000.0	3.64519702808	5985000000.0	3.64519702808	350	AcoT8	K11992	Peroxisome
14854	217000000.0	46.2577634557	75950000000.0	46.2577634557	350	Gss	K01920	Glutathione metabolism
53356	139000000.0	29.6305489417	48650000000.0	29.6305489417	350	Eif3g	K03248	RNA transport
13000	196000000.0	41.7812057019	68600000000.0	41.7812057019	350	CsnK2a2	K03097	Ribosome biogenesis in eukaryotes
66445	2600000000.0	554.240483801	9.1e+11	554.240483801	350	Cyc1	K00413	Oxidative phosphorylation
51182	27000000.0	5.75557425486	9450000000.0	5.75557425486	350			
56088	5311000.0	1.13214277287	1858850000.0	1.13214277287	350	PsmG1	K11875	
56403	343000000.0	73.1171099784	1.2005e+11	73.1171099784	350	SynCrip	K13160	
9043	209000000.0	44.552408121	73150000000.0	44.552408121	350			
Rab7a;Rab7	2120000000.0	451.919163715	7.42e+11	451.919163715	350			
5271	8154500.0	1.73829000968	2854075000.0	1.73829000968	350			
152579	40900000.0	8.71862914903	14315000000.0	8.71862914903	350			
27109	269000000.0	57.3425731318	94150000000.0	57.3425731318	350			
237459	73600000.0	15.6892690799	25760000000.0	15.6892690799	350	Cdk17	K08820	Other enzymes
26572	1570000000.0	334.675984449	5.495e+11	334.675984449	350	CopS3	K12177	Ubiquitin labeling
107650	14300000.0	3.04832266091	5005000000.0	3.04832266091	350	Pi4Kb	K00888	Inositol phosphate metabolism
217057	22300000.0	4.75367799568	7805000000.0	4.75367799568	350	PtrH2	K04794	Other enzymes
20846	218000000.0	46.4709328726	76300000000.0	46.4709328726	350	StaT1	K11220	Transcription factors
30795	594000000.0	126.622633607	2.079e+11	126.622633607	350	FkbP3	K09570	Chaperones and folding catalysts
66945	8270000000.0	1762.91107732	2.8945e+12	1762.91107732	350	SdhA	K00234	Citrate cycle
20103	21500000.0	4.5831424622	7525000000.0	4.5831424622	350	Rps5	K02989	Ribosome
84936	14900000.0	3.17622431102	5215000000.0	3.17622431102	350			
234673	44000000.0	9.37945434125	15400000000.0	9.37945434125	350	Ces2e	K03927	Drug metabolism - other enzymes
68953	30500000.0	6.50166721382	10675000000.0	6.50166721382	350	ChmP2a	K12191	Endocytosis
225115	53931.0	0.01149643982	18875850.0	0.01149643982	350	SviL	K10369	Cytoskeleton proteins
3836	167000000.0	35.5992926134	58450000000.0	35.5992926134	350			
13046	538000000.0	114.685146264	1.883e+11	114.685146264	350	CelF1	K13207	
Rplp0;Gm8730	3510000000.0	748.224653132	1.2285e+12	748.224653132	350			
66615	24800000.0	5.2866015378	8680000000.0	5.2866015378	350	Atg4b	K08342	Regulation of autophagy
Fam151b	26100000.0	5.5637217797	9135000000.0	5.5637217797	350			
26900	154000000.0	32.8280901944	53900000000.0	32.8280901944	350	Ddx3y	K11594	Chromosome-related
19173	309000000.0	65.8693498056	1.0815e+11	65.8693498056	350	PsmB5	K02737	Proteasome
Mob1b;Mob1a	36000000.0	7.67409900648	12600000000.0	7.67409900648	350			
98766	48800000.0	10.4026675421	17080000000.0	10.4026675421	350	UbaC1	K12174	Ubiquitin labeling
81898	653000000.0	139.199629201	2.2855e+11	139.199629201	350	Sf3B1	K12828	Spliceosome
53333	164000000.0	34.9597843629	57400000000.0	34.9597843629	350	TomM40	K11518	Amyotrophic lateral sclerosis (ALS)
66005	26500000.0	5.64898954644	9275000000.0	5.64898954644	350			
66401	35000000.0	7.46092958963	12250000000.0	7.46092958963	350	NudT2	K01518	Purine metabolism
217207	448280.0	0.095559586184	156898000.0	0.095559586184	350	Dhx8	K12818	Spliceosome
10327	3230000000.0	688.537216415	1.1305e+12	688.537216415	350			
91647	69200000.0	14.7513236458	24220000000.0	14.7513236458	350			
59025	759000000.0	161.795587387	2.6565e+11	161.795587387	350	Usp14	K11843	Ubiquitin labeling
225363	311000000.0	66.2956886393	1.0885e+11	66.2956886393	350	Etf1	K03265	Translation factors
51117	3761400.0	0.801815444527	1316490000.0	0.801815444527	350			
23786	122000000.0	26.0066688553	42700000000.0	26.0066688553	350			
20466	10000000.0	2.13169416847	3500000000.0	2.13169416847	350	Sin3a	K11644	Chromosome-related
24136	10300000.0	2.19564499352	3605000000.0	2.19564499352	350	Zeb2	K09299	Transcription factors
56347	1320000000.0	281.383630238	4.62e+11	281.383630238	350	Eif3c	K03252	Translation factors
13120	1391100.0	0.296539975775	486885000.0	0.296539975775	350	Cyp4b1	K07426	Other enzymes
12465	5350000000.0	1140.45638013	1.8725e+12	1140.45638013	350	Cct5	K09497	Chaperones and folding catalysts
238505	57500000.0	12.2572414687	20125000000.0	12.2572414687	350	Mtr	K00548	Cysteine and methionine metabolism
10695	24100000.0	5.137382946	8435000000.0	5.137382946	350			
105501	38700000.0	8.24965643197	13545000000.0	8.24965643197	350	AbhD4	K13698	Peptidases
26414	195000000.0	41.5680362851	68250000000.0	41.5680362851	350	MapK10	K04440	Protein processing in endoplasmic reticulum
20867	11800000000.0	2515.39911879	4.13e+12	2515.39911879	350	StiP1	K09553	Chaperones and folding catalysts
114327	807670.0	0.172170542905	282684500.0	0.172170542905	350			
68018	73200000.0	15.6040013132	25620000000.0	15.6040013132	350	Col4a3bp	K08283	Other enzymes
71984	4179000.0	0.890834993002	1462650000.0	0.890834993002	350	SarS2	K01875	tRNA loading
9950	28000000.0	5.96874367171	9800000000.0	5.96874367171	350			
Glyr1	93600000.0	19.9526574168	32760000000.0	19.9526574168	350			
17772	26300000.0	5.60635566307	9205000000.0	5.60635566307	350	Mtm1	K01104	Other enzymes
101592	113000000.0	24.0881441037	39550000000.0	24.0881441037	350	EftUd1	K03234	Translation factors
107932	73300000.0	15.6253182549	25655000000.0	15.6253182549	350	Chd4	K11643	Chromosome-related
10311	45300000.0	9.65657458315	15855000000.0	9.65657458315	350			
16004	39500000.0	8.42019196544	13825000000.0	8.42019196544	350	Igf2r	K06564	Cellular antigens
20586	18500000.0	3.94363421166	6475000000.0	3.94363421166	350	SmaRca4	K11647	Chromosome-related
Timm8a1	118000000.0	25.1539911879	41300000000.0	25.1539911879	350			
26443	1590000000.0	338.939372786	5.565e+11	338.939372786	350	PsmA6	K02730	Proteasome
14852	898000000.0	191.426136328	3.143e+11	191.426136328	350	GspT1	K03267	mRNA surveillance pathway
12870	133000000.0	28.3515324406	46550000000.0	28.3515324406	350	Cp	K13624	Porphyrin and chlorophyll metabolism
92521	99900000.0	21.295624743	34965000000.0	21.295624743	350			
10240	61100000.0	13.0246513693	21385000000.0	13.0246513693	350			
10728	968000000.0	206.347995508	3.388e+11	206.347995508	350			
10625	4221100.0	0.899809425451	1477385000.0	0.899809425451	350			
115098	8124100.0	1.7318096594	2843435000.0	1.7318096594	350			
109905	124000000.0	26.433007689	43400000000.0	26.433007689	350	Rap1a	K04353	MAPK signaling pathway
67097	53700000.0	11.4471976847	18795000000.0	11.4471976847	350	Rps10	K02947	Ribosome
20340	51100000.0	10.8929572009	17885000000.0	10.8929572009	350	Glg1	K06816	Cell adhesion molecules (CAMs)
56945	171000000.0	36.4519702808	59850000000.0	36.4519702808	350			
14270	560000000.0	119.374873434	1.96e+11	119.374873434	350	SrgAp2	K07526	Axon guidance
70791	48100000.0	10.2534489503	16835000000.0	10.2534489503	350	HarS2	K01892	tRNA loading
64428	1605400.0	0.342222181806	561890000.0	0.342222181806	350			
Gm10495;Tmem167a;Tmem167	3008200.0	0.641256239758	1052870000.0	0.641256239758	350			
69608	64300000.0	13.7067935032	22505000000.0	13.7067935032	350	Sec24d	K14007	Protein processing in endoplasmic reticulum
Ppp6r3	148000000.0	31.5490736933	51800000000.0	31.5490736933	350			
Ppp6r1	26800000.0	5.71294037149	9380000000.0	5.71294037149	350			
2091	56000000.0	11.9374873434	19600000000.0	11.9374873434	350			
67345	91100000.0	19.4197338747	31885000000.0	19.4197338747	350	HerC4	K10615	Ubiquitin mediated proteolysis
57294	235000000.0	50.094812959	82250000000.0	50.094812959	350	Rps27	K02978	Ribosome
207728	514000000.0	109.569080259	1.799e+11	109.569080259	350	Pde2a	K01120	Purine metabolism
12462	3170000000.0	675.747051404	1.1095e+12	675.747051404	350	Cct3	K09495	Chaperones and folding catalysts
55156	912000000.0	194.410508164	3.192e+11	194.410508164	350			
64786	114000000.0	24.3013135205	39900000000.0	24.3013135205	350			
83814	191000000.0	40.7153586177	66850000000.0	40.7153586177	350	NedD4l	K13305	Ubiquitin mediated proteolysis
Rpl23a-ps3;Rpl23a;Gm8112;Gm8264;Gm3940;Gm10335;Gm8290	506000000.0	107.863724924	1.771e+11	107.863724924	350			
124801	8691000.0	1.85265540181	3041850000.0	1.85265540181	350			
27445	1030000000.0	219.564499352	3.605e+11	219.564499352	350			
211347	13100000.0	2.79251936069	4585000000.0	2.79251936069	350	PanK3	K09680	Pantothenate and CoA biosynthesis
Mob2;2700078K21Rik	23900000.0	5.09474906264	8365000000.0	5.09474906264	350			
84864	13600000.0	2.89910406911	4760000000.0	2.89910406911	350			
114883	156000000.0	33.2544290281	54600000000.0	33.2544290281	350			
26398	350000000.0	74.6092958963	1.225e+11	74.6092958963	350	Map2k4	K04430	MAPK signaling pathway
21817	428000000.0	91.2365104104	1.498e+11	91.2365104104	350	Tgm2	K05625	CAM ligands
Atp5h;Gm10250	8350000000.0	1779.96463067	2.9225e+12	1779.96463067	350			
18453	5410000000.0	1153.24654514	1.8935e+12	1153.24654514	350	P4hB	K09580	Protein processing in endoplasmic reticulum
26444	1910000000.0	407.153586177	6.685e+11	407.153586177	350	PsmA7	K02731	Proteasome
320011	953000000.0	203.150454255	3.3355e+11	203.150454255	350	UggT1	K11718	Protein processing in endoplasmic reticulum
19089	1840000000.0	392.231726998	6.44e+11	392.231726998	350	PrkCsh	K08288	Protein processing in endoplasmic reticulum
26396	193000000.0	41.1416974514	67550000000.0	41.1416974514	350	Map2k2	K04369	MAPK signaling pathway
23499	830000000.0	176.930615983	2.905e+11	176.930615983	350			
23499	22500000.0	4.79631187905	7875000000.0	4.79631187905	350			
