Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
11774	8206800.0	9.20076503084	2872380000.0	9.20076503084	350	Ap3B1	K12397	Lysosome
26894	11400000.0	12.7807088453	3990000000.0	12.7807088453	350	CopS7a	K12180	Ubiquitin labeling
27979	16500000.0	18.4983943813	5775000000.0	18.4983943813	350	Eif3b	K03253	RNA transport
22225	68300000.0	76.5721415907	23905000000.0	76.5721415907	350	Usp5	K11836	Ubiquitin labeling
374354	2122300.0	2.37934196337	742805000.0	2.37934196337	350			
108645	11700000.0	13.1170432886	4095000000.0	13.1170432886	350	Mat2b	K00789	Cysteine and methionine metabolism
9862	48309.0	0.0541599354042	16908150.0	0.0541599354042	350			
115548	2127800.0	2.38550809483	744730000.0	2.38550809483	350			
81489	588930.0	0.660258145637	206125500.0	0.660258145637	350	DnaJb1	K09507	Chaperones and folding catalysts
57128	55200000.0	61.8855375667	19320000000.0	61.8855375667	350			
56369	44300000.0	49.6653861269	15505000000.0	49.6653861269	350	ApiP	K08964	Cysteine and methionine metabolism
66446	405360.0	0.454455099783	141876000.0	0.454455099783	350	ExoSc7	K12589	RNA degradation
230027	97100000.0	108.860248147	33985000000.0	108.860248147	350	Coq3	K00591	Ubiquinone and other terpenoid-quinone biosynthesis
23345	34700000.0	38.9026839414	12145000000.0	38.9026839414	350			
26357	457100.0	0.512461580104	159985000.0	0.512461580104	350	AbcG2	K05681	Cellular antigens
277250	371810.0	0.416841697875	130133500.0	0.416841697875	350	Kdm3b	K11449	Chromosome-related
58184	477680.0	0.535534122914	167188000.0	0.535534122914	350	RqcD1	K12606	RNA degradation
12764	9535500.0	10.6903902802	3337425000.0	10.6903902802	350	CmaS	K00983	Amino sugar and nucleotide sugar metabolism
122553	2687700.0	3.0132202775	940695000.0	3.0132202775	350			
Ube2h;Gm2058	2723200.0	3.05301985329	953120000.0	3.05301985329	350			
1434	19900000.0	22.3101847387	6965000000.0	22.3101847387	350			
18103	608000000.0	681.637805082	2.128e+11	681.637805082	350	Nme2	K00940	Purine metabolism
71805	684090.0	0.766943431051	239431500.0	0.766943431051	350	Nup93	K14309	RNA transport
69367	3778300.0	4.23590809037	1322405000.0	4.23590809037	350	GlrX2	K03676	Chaperones and folding catalysts
328417	301420.0	0.337926426329	105497000.0	0.337926426329	350	ParP4	K10798	Base excision repair
15211	2491200.0	2.79292121714	871920000.0	2.79292121714	350	HexA	K12373	Chaperones and folding catalysts
70223	6787200.0	7.60923044516	2375520000.0	7.60923044516	350	NarS	K01893	
Focad;BC057079	42522.0	0.047672043993	14882700.0	0.047672043993	350			
92609	11400000.0	12.7807088453	3990000000.0	12.7807088453	350			
11946	12900000000.0	14462.3810618	4.515e+12	14462.3810618	350	Atp5a1	K02132	Oxidative phosphorylation
50527	1067700.0	1.19701428369	373695000.0	1.19701428369	350	Ero1l	K10950	Protein processing in endoplasmic reticulum
104184	22600000.0	25.3371947284	7910000000.0	25.3371947284	350	BlmH	K01372	Peptidases
51479	760380.0	0.852473279981	266133000.0	0.852473279981	350			
107829	70120.0	0.0786125705467	24542000.0	0.0786125705467	350	ThoC5	K13174	RNA transport
Wdr20a	425690.0	0.477247363891	148991500.0	0.477247363891	350			
15525	151000000.0	169.28833646	52850000000.0	169.28833646	350	HspA4	K09489	Chaperones and folding catalysts
66181	2840200.0	3.18419028618	994070000.0	3.18419028618	350	Nop10	K11130	Ribosome biogenesis in eukaryotes
57509	23600000.0	26.4583095394	8260000000.0	26.4583095394	350			
64976	102000000.0	114.353710721	35700000000.0	114.353710721	350			
231580	266950.0	0.299281598794	93432500.0	0.299281598794	350	Gak	K08855	Other enzymes
29087	1795300.0	2.01273742017	628355000.0	2.01273742017	350			
55971	387990.0	0.434981335516	135796500.0	0.434981335516	350			
15481	3880000000.0	4349.92546664	1.358e+12	4349.92546664	350	HspA8	K03283	Chaperones and folding catalysts
55737	26300000.0	29.4853195291	9205000000.0	29.4853195291	350			
9276	43600000.0	48.8806057592	15260000000.0	48.8806057592	350			
11565	53300000.0	59.7554194258	18655000000.0	59.7554194258	350	AdsSl1	K01939	Purine metabolism
Lamtor1	1204000.0	1.34982223243	421400000.0	1.34982223243	350			
104721	39200000.0	43.9477005908	13720000000.0	43.9477005908	350	Ddx1	K13177	Other enzymes
71974	127050.0	0.142437636736	44467500.0	0.142437636736	350	PrmT3	K11436	Chromosome-related
16410	40700000.0	45.6293728073	14245000000.0	45.6293728073	350	ItgAv	K06487	ECM-receptor interaction
9559	11000000.0	12.3322629209	3850000000.0	12.3322629209	350			
Mtap1a;Map1a	1601100.0	1.79501692388	560385000.0	1.79501692388	350			
70369	539160.0	0.604460261494	188706000.0	0.604460261494	350	Bag5	K09559	Chaperones and folding catalysts
Gm11275;Hist1h4a	364000000.0	408.085791201	1.274e+11	408.085791201	350			
Ubxn1	14000000.0	15.6956073539	4900000000.0	15.6956073539	350			
100088	4511700.0	5.05813369275	1579095000.0	5.05813369275	350	Rcc1	K11493	Chromosome-related
Tyw5	8247400.0	9.24628229217	2886590000.0	9.24628229217	350			
55946	3261800.0	3.65685229049	1141630000.0	3.65685229049	350	Ap3M1	K12398	Lysosome
Lgalsla	2162300.0	2.42418655581	756805000.0	2.42418655581	350			
22335	253000000.0	283.642047181	88550000000.0	283.642047181	350	VdaC3	K05862	Calcium signaling pathway
50783	6980600.0	7.8260540496	2443210000.0	7.8260540496	350	Lsm4	K12623	RNA degradation
67264	207000000.0	232.070765875	72450000000.0	232.070765875	350	NduFb8	K03964	Oxidative phosphorylation
234730	265530.0	0.297689615762	92935500.0	0.297689615762	350	Fuk	K05305	Fructose and mannose metabolism
Ccz1	1132000.0	1.26910196604	396200000.0	1.26910196604	350			
5007	7609300.0	8.53089893127	2663255000.0	8.53089893127	350			
20874	6512200.0	7.30092387213	2279270000.0	7.30092387213	350	Slk	K08836	Oocyte meiosis
84952	246580.0	0.276444490094	86303000.0	0.276444490094	350			
Mnf1;2900010M23Rik	5254300.0	5.89067355139	1839005000.0	5.89067355139	350			
Keg1	12200000.0	13.6776006941	4270000000.0	13.6776006941	350			
55173	45900000.0	51.4591698245	16065000000.0	51.4591698245	350			
18571	61200000.0	68.6122264326	21420000000.0	68.6122264326	350	PdcD6ip	K12200	Endocytosis
20333	1003300.0	1.12481448987	351155000.0	1.12481448987	350	Sec22b	K08517	SNARE interactions in vesicular transport
116540	1999500.0	2.24166906458	699825000.0	2.24166906458	350			
13809	2946600.0	3.30347690207	1031310000.0	3.30347690207	350	EnpEp	K11141	Peptidases
2395	143000000.0	160.319417972	50050000000.0	160.319417972	350			
Rod1;Ptbp3	2225600.0	2.49515312334	778960000.0	2.49515312334	350			
26059	7099300.0	7.95913037767	2484755000.0	7.95913037767	350			
Acot13	3600000000.0	4036.01331957	1.26e+12	4036.01331957	350			
19060	16300000.0	18.2741714192	5705000000.0	18.2741714192	350	Ppp5c	K04460	MAPK signaling pathway
20224	15300000.0	17.1530566082	5355000000.0	17.1530566082	350	Sar1a	K07953	Protein processing in endoplasmic reticulum
26419	1507200.0	1.68974424313	527520000.0	1.68974424313	350	MapK8	K04440	Protein processing in endoplasmic reticulum
91782	751280.0	0.842271135201	262948000.0	0.842271135201	350			
13383	22900000.0	25.6735291717	8015000000.0	25.6735291717	350	Dlg1	K12076	T cell receptor signaling pathway
234594	231360.0	0.259381122671	80976000.0	0.259381122671	350	CnoT1	K12604	RNA degradation
6643	55300000.0	61.9976490478	19355000000.0	61.9976490478	350			
67972	2331500.0	2.61387918183	816025000.0	2.61387918183	350	Atp2b1	K05850	Calcium signaling pathway
79792	757680.0	0.849446269992	265188000.0	0.849446269992	350			
83768	412840.0	0.462841038569	144494000.0	0.462841038569	350	Dpp7	K01276	Peptidases
6786	3571500.0	4.00406154745	1250025000.0	4.00406154745	350			
15519	1140000000.0	1278.07088453	3.99e+11	1278.07088453	350	Hsp90aa1	K04079	Protein processing in endoplasmic reticulum
59047	413310.0	0.463367962531	144658500.0	0.463367962531	350	PnkP	K08073	DNA repair and recombination proteins
19079	19300000.0	21.6375158521	6755000000.0	21.6375158521	350	PrkAb1	K07199	Insulin signaling pathway
12211	76763.0	0.0860601362361	26867050.0	0.0860601362361	350	BirC6	K10586	Ubiquitin mediated proteolysis
16211	18200000.0	20.40428956	6370000000.0	20.40428956	350	KpnB1	K14293	RNA transport
108737	3603100.0	4.03948877548	1261085000.0	4.03948877548	350	OxsR1	K08835	Other enzymes
2665	230000000.0	257.856406528	80500000000.0	257.856406528	350			
284106	19800000.0	22.1980732576	6930000000.0	22.1980732576	350			
20020	395330.0	0.443210318229	138365500.0	0.443210318229	350	PolR2a	K03006	RNA polymerase
Pde12	138530.0	0.155308034767	48485500.0	0.155308034767	350			
57470	465350.0	0.521710777295	162872500.0	0.521710777295	350			
66362	199660.0	0.223841783162	69881000.0	0.223841783162	350	ExoSc3	K03681	RNA degradation
227715	140510.0	0.157527842092	49178500.0	0.157527842092	350	ExoSc2	K03679	RNA degradation
9455	12100000.0	13.565489213	4235000000.0	13.565489213	350			
Rpl31;Gm16382;Gm9858	28400000.0	31.8396606321	9940000000.0	31.8396606321	350			
23230	306650.0	0.34378985679	107327500.0	0.34378985679	350			
15115	71200000.0	79.8233745425	24920000000.0	79.8233745425	350	HarS	K01892	
73744	1388000.0	1.55610735766	485800000.0	1.55610735766	350	Man2c1	K01191	Other glycan degradation
521	1490000000.0	1670.46106838	5.215e+11	1670.46106838	350			
227377	8227900.0	9.22442055335	2879765000.0	9.22442055335	350	FarP2	K06082	Adherens junction
51014	929660.0	1.04225559519	325381000.0	1.04225559519	350			
21770	1139500.0	1.27751032712	398825000.0	1.27751032712	350	Ppp2r5d	K11584	mRNA surveillance pathway
53317	799980.0	0.896869426496	279993000.0	0.896869426496	350	PlrG1	K12862	Spliceosome
71207	1489600.0	1.67001262245	521360000.0	1.67001262245	350	NudT4	K07766	Other enzymes
Aimp2	1384100.0	1.55173500989	484435000.0	1.55173500989	350			
13205	15100000.0	16.928833646	5285000000.0	16.928833646	350	Ddx3x	K11594	Chromosome-related
67857	8178200.0	9.16870114725	2862370000.0	9.16870114725	350	Ppp6c	K01090	Other enzymes
91408	135000000.0	151.350499484	47250000000.0	151.350499484	350			
20227	2021200.0	2.26599725597	707420000.0	2.26599725597	350	SarT1	K11984	Spliceosome
56445	220000000.0	246.645258418	77000000000.0	246.645258418	350	DnaJa2	K09503	Protein processing in endoplasmic reticulum
108067	1441900.0	1.61653544597	504665000.0	1.61653544597	350	Eif2b3	K03241	RNA transport
389075	13500000.0	15.1350499484	4725000000.0	15.1350499484	350			
1810035L17Rik;Slirp	128000000.0	143.502695807	44800000000.0	143.502695807	350			
210766	7441900.0	8.34322431191	2604665000.0	8.34322431191	350	BrcC3	K11864	Ubiquitin labeling
200081	840740.0	0.942566066192	294259000.0	0.942566066192	350			
19345	13500000.0	15.1350499484	4725000000.0	15.1350499484	350	Rab5c	K07889	GTP-binding signaling proteins
5947	45000000.0	50.4501664946	15750000000.0	50.4501664946	350			
29807	3066900.0	3.43834701383	1073415000.0	3.43834701383	350	Tpk1	K00949	Thiamine metabolism
66142	1797300.0	2.01497964979	629055000.0	2.01497964979	350	Cox7b	K02271	Oxidative phosphorylation
71521	75924.0	0.0851195209097	26573400.0	0.0851195209097	350	Pds5a	K11267	Chromosome-related
69780	4933700.0	5.53124414299	1726795000.0	5.53124414299	350	SmaP2	K12486	Endocytosis
23637	721020.0	0.808346201021	252357000.0	0.808346201021	350			
26973	91000000.0	102.0214478	31850000000.0	102.0214478	350			
110959	320610.0	0.359440619552	112213500.0	0.359440619552	350	NudT19	K13355	Peroxisome
20926	206650.0	0.231678375691	72327500.0	0.231678375691	350	SupT6h	K11292	Chromosome-related
28084	33100000.0	37.1089002438	11585000000.0	37.1089002438	350	Vps25	K12189	Endocytosis
76608	196580.0	0.220388749545	68803000.0	0.220388749545	350	HecTd3	K12233	Ubiquitin labeling
209318	5013400.0	5.62059699342	1754690000.0	5.62059699342	350	Gps1	K12175	Ubiquitin labeling
12367	2104500.0	2.35938611973	736575000.0	2.35938611973	350	CasP3	K02187	Peptidases
11214	4685100.0	5.25253500097	1639785000.0	5.25253500097	350			
13681	144000000.0	161.440532783	50400000000.0	161.440532783	350	Eif4a1	K03257	RNA transport
66902	52700000.0	59.0827505392	18445000000.0	59.0827505392	350	MtaP	K00772	Cysteine and methionine metabolism
11886	9060800.0	10.1581970794	3171280000.0	10.1581970794	350	AsaH1	K12348	Peptidases
0610037L13Rik	21300000.0	23.8797454741	7455000000.0	23.8797454741	350			
54563	693340.0	0.777313743052	242669000.0	0.777313743052	350	Nup210	K14314	RNA transport
11848	32100000.0	35.9877854328	11235000000.0	35.9877854328	350	RhoA	K04513	Wnt signaling pathway
29099	828790.0	0.929168744201	290076500.0	0.929168744201	350			
108841	1234100.0	1.38356778824	431935000.0	1.38356778824	350	Rdh13	K11161	Other enzymes
74776	273000000.0	306.064343401	95550000000.0	306.064343401	350	Ppa2	K01507	Oxidative phosphorylation
Rps19;Rps19-ps4;Rps19-ps1	144000000.0	161.440532783	50400000000.0	161.440532783	350			
70699	102730.0	0.115172124533	35955500.0	0.115172124533	350	Nup205	K14310	RNA transport
Tmem214	105000000.0	117.717055154	36750000000.0	117.717055154	350			
D10Wsu52e	30000000.0	33.6334443297	10500000000.0	33.6334443297	350			
3842	2799700.0	3.13878513633	979895000.0	3.13878513633	350			
57017	569000000.0	637.914327454	1.9915e+11	637.914327454	350			
22596	1865800.0	2.09177601435	653030000.0	2.09177601435	350	XrcC5	K10885	Non-homologous end-joining
12461	190000000.0	213.011814088	66500000000.0	213.011814088	350	Cct2	K09494	Chaperones and folding catalysts
50618	504360.0	0.565445466071	176526000.0	0.565445466071	350			
80232	139000.0	0.155834958728	48650000.0	0.155834958728	350			
56438	4457900.0	4.99781771592	1560265000.0	4.99781771592	350	Rbx1	K03868	Nucleotide excision repair
217869	28800000.0	32.2881065565	10080000000.0	32.2881065565	350	Eif5	K03262	RNA transport
7402	8300200.0	9.30547715419	2905070000.0	9.30547715419	350			
387751	56956.0	0.0638542151748	19934600.0	0.0638542151748	350			
16430	1591800.0	1.78459055614	557130000.0	1.78459055614	350	Stt3a	K07151	Protein processing in endoplasmic reticulum
13026	6822400.0	7.6486936865	2387840000.0	7.6486936865	350	PcyT1a	K00968	Glycerophospholipid metabolism
66354	4156100.0	4.65946526596	1454635000.0	4.65946526596	350	Snw1	K06063	Spliceosome
74108	110850.0	0.124275576798	38797500.0	0.124275576798	350	ParN	K01148	RNA degradation
216238	54600000.0	61.2128686801	19110000000.0	61.2128686801	350	Eea1	K12478	Endocytosis
17999	2433900.0	2.72868133847	851865000.0	2.72868133847	350	NedD4	K10591	Ubiquitin mediated proteolysis
10527	5378800.0	6.03025234536	1882580000.0	6.03025234536	350			
67128	17600000.0	19.7316206734	6160000000.0	19.7316206734	350	Ube2g1	K10575	Ubiquitin mediated proteolysis
17886	578000000.0	648.004360753	2.023e+11	648.004360753	350	Myh9	K10352	Cytoskeleton proteins
10480	16400000.0	18.3862829002	5740000000.0	18.3862829002	350			
234664	4755900.0	5.33190992959	1664565000.0	5.33190992959	350	Nae1	K04532	Ubiquitin labeling
4976	275000000.0	308.306573022	96250000000.0	308.306573022	350			
17274	1935300.0	2.16969349371	677355000.0	2.16969349371	350	Rab8a	K07901	GTP-binding signaling proteins
84376	5814500.0	6.51872206851	2035075000.0	6.51872206851	350			
339487	10900000.0	12.2201514398	3815000000.0	12.2201514398	350			
16341	9978000.0	11.1864835841	3492300000.0	11.1864835841	350	Eif3e	K03250	Translation factors
9630033F20Rik;Tigar	6316200.0	7.08118536918	2210670000.0	7.08118536918	350			
232910	2411200.0	2.70323203226	843920000.0	2.70323203226	350	Ap2S1	K11827	Endocytosis
54534	2781800.0	3.11871718121	973630000.0	3.11871718121	350			
4682	529200.0	0.593293957976	185220000.0	0.593293957976	350			
19386	1746900.0	1.95847546332	611415000.0	1.95847546332	350	RanBp2	K12172	RNA transport
21843	2954000.0	3.31177315167	1033900000.0	3.31177315167	350	TiaL1	K13201	
217715	2198100.0	2.46432246604	769335000.0	2.46432246604	350	Eif2b2	K03754	RNA transport
19325	30900000.0	34.6424476596	10815000000.0	34.6424476596	350	Rab10	K07903	GTP-binding signaling proteins
Fam18b1	55668.0	0.0624102192982	19483800.0	0.0624102192982	350			
24061	1548400.0	1.73593417334	541940000.0	1.73593417334	350	Smc1a	K06636	Chromosome-related
10011	3560400.0	3.99161717305	1246140000.0	3.99161717305	350			
12895	139000000.0	155.834958728	48650000000.0	155.834958728	350	Cpt1b	K08765	Fatty acid metabolism
66246	498920.0	0.5593466015	174622000.0	0.5593466015	350	OsgEp	K01409	Peptidases
9238	1453900.0	1.6299888237	508865000.0	1.6299888237	350			
57532	2538500.0	2.8459499477	888475000.0	2.8459499477	350			
16201	10400000.0	11.6595940343	3640000000.0	11.6595940343	350	Ilf3	K13090	
Psma5;Gm8394	187000000.0	209.648469655	65450000000.0	209.648469655	350			
13665	49100000.0	55.0467372197	17185000000.0	55.0467372197	350	Eif2s1	K03237	RNA transport
11764	18600000.0	20.8527354844	6510000000.0	20.8527354844	350	Ap1B1	K12392	Lysosome
14827	1270000000.0	1423.81580996	4.445e+11	1423.81580996	350	PdiA3	K08056	Chaperones and folding catalysts
19697	2519800.0	2.82498510073	881930000.0	2.82498510073	350	RelA	K04735	Transcription factors
22215	28734.0	0.032214112979	10056900.0	0.032214112979	350	Ube3a	K10587	Ubiquitin mediated proteolysis
13211	6994800.0	7.84197387992	2448180000.0	7.84197387992	350	Dhx9	K13184	Other enzymes
8615	43600000.0	48.8806057592	15260000000.0	48.8806057592	350			
Serpina3n	5703400.0	6.39416621301	1996190000.0	6.39416621301	350			
126206	10100000.0	11.323259591	3535000000.0	11.323259591	350			
55770	304600.0	0.341491571428	106610000.0	0.341491571428	350			
26897	374000000.0	419.296939311	1.309e+11	419.296939311	350	AcoT1	K01068	
51115	208000000.0	233.191880686	72800000000.0	233.191880686	350			
320632	2496900.0	2.79931157156	873915000.0	2.79931157156	350	SnrNp200	K12854	Spliceosome
229589	5038800.0	5.64907330962	1763580000.0	5.64907330962	350	PruNe	K01514	Purine metabolism
H3f3a;H3f3c;Gm10257	389000000.0	436.113661475	1.3615e+11	436.113661475	350			
56207	8588300.0	9.62847033123	3005905000.0	9.62847033123	350	UchL5	K05610	Ubiquitin labeling
224020	212300.0	0.238012674373	74305000.0	0.238012674373	350	Pi4Ka	K00888	Inositol phosphate metabolism
23996	167000000.0	187.226173435	58450000000.0	187.226173435	350	PsmC4	K03063	Proteasome
20499	1392100.0	1.56070392838	487235000.0	1.56070392838	350	Slc12a7	K13627	Collecting duct acid secretion
16330	335870.0	0.376548831567	117554500.0	0.376548831567	350	InpP5b	K01106	Inositol phosphate metabolism
Tgtp	2631300.0	2.94998940216	920955000.0	2.94998940216	350			
20014	6684100.0	7.49364350814	2339435000.0	7.49364350814	350	Rpn2	K12667	N-Glycan biosynthesis
76952	357710.0	0.40103397904	125198500.0	0.40103397904	350	Nt5C2	K01081	Purine metabolism
23256	11400000.0	12.7807088453	3990000000.0	12.7807088453	350			
10565	1199400.0	1.3446651043	419790000.0	1.3446651043	350			
51002	876840.0	0.983038310869	306894000.0	0.983038310869	350			
109093	356050.0	0.399172928453	124617500.0	0.399172928453	350	RarS2	K01887	
9521	5200300.0	5.8301333516	1820105000.0	5.8301333516	350			
23370	152250.0	0.170689729973	53287500.0	0.170689729973	350			
29789	171000000.0	191.710632679	59850000000.0	191.710632679	350			
54732	451520.0	0.506205759459	158032000.0	0.506205759459	350			
Myg1	1727400.0	1.93661372451	604590000.0	1.93661372451	350			
11933	9581400.0	10.74184945	3353490000.0	10.74184945	350	Atp1b3	K01540	Cellular antigens
135114	11500000.0	12.8928203264	4025000000.0	12.8928203264	350			
Eif3l	17100000.0	19.1710632679	5985000000.0	19.1710632679	350			
51103	29000000.0	32.5123295187	10150000000.0	32.5123295187	350			
269252	3829900.0	4.29375761461	1340465000.0	4.29375761461	350	Gtf3c4	K11310	Chromosome-related
8539	1658500.0	1.85936891403	580475000.0	1.85936891403	350			
Naa50	23700000.0	26.5704210205	8295000000.0	26.5704210205	350			
59026	1156700.0	1.29679350187	404845000.0	1.29679350187	350	HuwE1	K10592	Ubiquitin mediated proteolysis
13682	264000000.0	295.974310102	92400000000.0	295.974310102	350	Eif4a2	K03257	RNA transport
253943	7239700.0	8.11653489713	2533895000.0	8.11653489713	350			
5636	398860.0	0.447167853512	139601000.0	0.447167853512	350			
23918	25400000.0	28.4763161992	8890000000.0	28.4763161992	350	ImpDh2	K00088	Purine metabolism
11949	6520000000.0	7309.66856766	2.282e+12	7309.66856766	350	Atp5c1	K02136	Oxidative phosphorylation
75686	1302700.0	1.46047626428	455945000.0	1.46047626428	350	NudT16	K01529	Other enzymes
16783	7717900.0	8.65265199975	2701265000.0	8.65265199975	350	LamP1	K06528	Cellular antigens
217707	239000000.0	267.946439827	83650000000.0	267.946439827	350	Coq6	K06126	Ubiquinone and other terpenoid-quinone biosynthesis
226849	1269600.0	1.42336736403	444360000.0	1.42336736403	350	Ppp2r5a	K11584	mRNA surveillance pathway
54939	1947600.0	2.18348320589	681660000.0	2.18348320589	350			
9391	431580.0	0.483850730127	151053000.0	0.483850730127	350			
Minos1	12400000.0	13.9018236563	4340000000.0	13.9018236563	350			
Ptp4a2;Ptp4a1	1190600.0	1.33479929397	416710000.0	1.33479929397	350			
12317	1300000000.0	1457.44925429	4.55e+11	1457.44925429	350	CalR	K08057	Protein processing in endoplasmic reticulum
54888	712030.0	0.79826737887	249210500.0	0.79826737887	350			
11765	11800000.0	13.2291547697	4130000000.0	13.2291547697	350	Ap1G1	K12391	Lysosome
22875	742530.0	0.832461380605	259885500.0	0.832461380605	350			
11776	1157700.0	1.29791461668	405195000.0	1.29791461668	350	Ap3D1	K12396	Lysosome
255252	5805100.0	6.50818358928	2031785000.0	6.50818358928	350			
222068	8964900.0	10.0506821691	3137715000.0	10.0506821691	350			
9352	93300000.0	104.600011865	32655000000.0	104.600011865	350			
51122	4432000.0	4.96878084231	1551200000.0	4.96878084231	350			
106504	719800.0	0.806978440951	251930000.0	0.806978440951	350	Stk38	K08790	Other enzymes
Erp44	38900000.0	43.6113661475	13615000000.0	43.6113661475	350			
13858	5084100.0	5.69985981056	1779435000.0	5.69985981056	350	Eps15	K12472	Endocytosis
2610029I01Rik	5039400.0	5.64974597851	1763790000.0	5.64974597851	350			
85369	165340.0	0.185365122849	57869000.0	0.185365122849	350			
20501	21100000.0	23.6555225119	7385000000.0	23.6555225119	350	Slc16a1	K08179	Transporters
9522	1121500.0	1.25733026053	392525000.0	1.25733026053	350			
127018	1256900.0	1.40912920593	439915000.0	1.40912920593	350			
53895	89400000.0	100.227664103	31290000000.0	100.227664103	350	ClpP	K01358	Peptidases
55854	11200000.0	12.5564858831	3920000000.0	12.5564858831	350			
Plbd2	1454400.0	1.63054938111	509040000.0	1.63054938111	350			
20701	1220000000.0	1367.76006941	4.27e+11	1367.76006941	350	SerPina1b	K03984	Complement and coagulation cascades
27681	26000000.0	29.1489850858	9100000000.0	29.1489850858	350	Snf8	K12188	Endocytosis
229363	8965100.0	10.050906392	3137785000.0	10.050906392	350	GmpS	K01951	Purine metabolism
78891	370570.0	0.415451515509	129699500.0	0.415451515509	350	ScyL1	K08876	Protein kinases
66155	17200000.0	19.283174749	6020000000.0	19.283174749	350	Ufc1	K12165	Ubiquitin labeling
83945	115000000.0	128.928203264	40250000000.0	128.928203264	350	DnaJa3	K09504	Chaperones and folding catalysts
83945	25500000.0	28.5884276803	8925000000.0	28.5884276803	350	DnaJa3	K09504	Chaperones and folding catalysts
13207	37700000.0	42.2660283744	13195000000.0	42.2660283744	350	Ddx5	K12823	Spliceosome
Kiaa1598;4930506M07Rik	1001700.0	1.12302070617	350595000.0	1.12302070617	350			
30960	26300000.0	29.4853195291	9205000000.0	29.4853195291	350	VapA	K06096	Tight junction
10539	216000000.0	242.160799174	75600000000.0	242.160799174	350			
74351	750830.0	0.841766633536	262790500.0	0.841766633536	350	Ddx23	K12858	Spliceosome
13209	4776500.0	5.3550048947	1671775000.0	5.3550048947	350	Ddx6	K12614	RNA degradation
Tomm5	15700000.0	17.6015025326	5495000000.0	17.6015025326	350			
66659	17000000.0	19.0589517868	5950000000.0	19.0589517868	350	Acp6	K01078	Riboflavin metabolism
20852	107800.0	0.120856176625	37730000.0	0.120856176625	350	StaT6	K11225	Transcription factors
67160	36000000.0	40.3601331957	12600000000.0	40.3601331957	350	Eef1g	K03233	Translation factors
170789	665330.0	0.745911317197	232865500.0	0.745911317197	350	AcoT8	K11992	Peroxisome
14854	21200000.0	23.767633993	7420000000.0	23.767633993	350	Gss	K01920	Glutathione metabolism
53356	9083200.0	10.1833100512	3179120000.0	10.1833100512	350	Eif3g	K03248	RNA transport
13000	368630.0	0.413276552776	129020500.0	0.413276552776	350	CsnK2a2	K03097	Ribosome biogenesis in eukaryotes
66445	594000000.0	665.942197729	2.079e+11	665.942197729	350	Cyc1	K00413	Oxidative phosphorylation
51182	696600.0	0.780968577336	243810000.0	0.780968577336	350			
56088	1524900.0	1.70958797528	533715000.0	1.70958797528	350	PsmG1	K11875	
56403	44700000.0	50.1138320513	15645000000.0	50.1138320513	350	SynCrip	K13160	
9043	6461600.0	7.2441954627	2261560000.0	7.2441954627	350			
Rab7a;Rab7	126000000.0	141.260466185	44100000000.0	141.260466185	350			
5271	4343900.0	4.87001062746	1520365000.0	4.87001062746	350			
152579	293110.0	0.32860996225	102588500.0	0.32860996225	350			
27109	3035400.0	3.40303189728	1062390000.0	3.40303189728	350			
237459	5197100.0	5.8265457842	1818985000.0	5.8265457842	350	Cdk17	K08820	Other enzymes
26572	8665200.0	9.7146840602	3032820000.0	9.7146840602	350	CopS3	K12177	Ubiquitin labeling
107650	6797200.0	7.62044159327	2379020000.0	7.62044159327	350	Pi4Kb	K00888	Inositol phosphate metabolism
217057	7972400.0	8.93797571914	2790340000.0	8.93797571914	350	PtrH2	K04794	Other enzymes
20846	12700000.0	14.2381580996	4445000000.0	14.2381580996	350	StaT1	K11220	Transcription factors
30795	368000000.0	412.570250445	1.288e+11	412.570250445	350	FkbP3	K09570	Chaperones and folding catalysts
66945	1820000000.0	2040.428956	6.37e+11	2040.428956	350	SdhA	K00234	
20103	10100000.0	11.323259591	3535000000.0	11.323259591	350	Rps5	K02989	Ribosome
234673	13400000.0	15.0229384673	4690000000.0	15.0229384673	350	Ces2e	K03927	Drug metabolism - other enzymes
68953	4625000.0	5.18515600083	1618750000.0	5.18515600083	350	ChmP2a	K12191	Endocytosis
225115	6830400.0	7.65766260499	2390640000.0	7.65766260499	350	SviL	K10369	Cytoskeleton proteins
3836	969300.0	1.08669658629	339255000.0	1.08669658629	350			
13046	14100000.0	15.807718835	4935000000.0	15.807718835	350	CelF1	K13207	
Rplp0;Gm8730	258000000.0	289.247621236	90300000000.0	289.247621236	350			
66615	350550.0	0.393006796993	122692500.0	0.393006796993	350	Atg4b	K08342	Regulation of autophagy
Fam151b	576850.0	0.64671507872	201897500.0	0.64671507872	350			
26900	2107300.0	2.3625252412	737555000.0	2.3625252412	350	Ddx3y	K11594	Chromosome-related
19173	51200000.0	57.4010783227	17920000000.0	57.4010783227	350	PsmB5	K02737	Proteasome
Mob1b;Mob1a	1255900.0	1.40800809112	439565000.0	1.40800809112	350			
98766	16700000.0	18.7226173435	5845000000.0	18.7226173435	350	UbaC1	K12174	Ubiquitin labeling
81898	5274400.0	5.91320795909	1846040000.0	5.91320795909	350	Sf3B1	K12828	Spliceosome
