!!SBtab TableType='Proteomaps' Organism='mmu'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
226982	4403.7829	1.34807797834	5355000.0	6.00356980758	1216.0	Eif5b	K03243	RNA transport
12469	293795.62	89.9361786103	161000000.0	180.499484411	548.0	Cct8	K09500	Chaperones and folding catalysts
353242	36285.714	11.107716498	12700000.0	14.2381580871	350			
217737	110000.0	33.6729990976	38500000.0	43.1629201852	350			
97541	58285.714	17.8423163175	20400000.0	22.8707421241	350	Qars	K01886	tRNA loading
56529	6139.6648	1.87946297518	1099000.0	1.2321051762	179.0	Sec11a	K13280	Protein export
12466	335216.57	102.615884174	178000000.0	199.558436181	531.0	Cct6a	K09498	Chaperones and folding catalysts
68215	5585.4286	1.70980120188	1954900.0	2.19166734208	350			
64656	74571.429	22.8276696493	26100000.0	29.2610965411	350			
66691	1120.4	0.342974801717	392140.0	0.439633961595	350			
240832	848.97143	0.259885583602	297140.0	0.333128054645	350			
54122	2083.8857	0.637915284505	729359.99	0.817696286614	350			
19344	11480.465	3.51437897804	2468300.0	2.76724768554	215.0	Rab5b	K07888	Ras signaling pathway
102436	9510.5322	2.91134674716	8578500.0	9.61748339763	902.0	Lars2	K01869	tRNA loading
235542	689.71487	0.211134256319	338650.0	0.379665530408	491.0	Ppp2r3a	K11583	mRNA surveillance pathway
13629	311188.81	95.2605501664	267000000.0	299.337654271	858.0	Eef2	K03234	Translation factors
330260	16546.61	5.06521803271	5857499.9	6.56692988749	354.0	Pon2	K01045	Other enzymes
13669	93750.0	28.6985787763	126000000.0	141.260466061	1344.0	Eif3a	K03254	RNA transport
14228	441048.03	135.01281742	202000000.0	226.465191621	458.0	Fkbp4	K09571	Chaperones and folding catalysts
71941	1540.0907	0.471449752284	848589.98	0.9513667942	551.0	Cars2	K01883	tRNA loading
67201	357142.86	109.327920023	125000000.0	140.139351251	350			
D3YUM8	1604.2571	0.49109225346	561489.98	0.629494732247	350			
68276	150.06262	0.0459368951622	76681.999	0.0859693247397	511.0			
68606	1969.2699	0.602829305141	890109.99	0.997915492322	452.0	Ppm1f	K01090	Other enzymes
15951	3494.8571	1.06983927249	1223200.0	1.3713476356	350			
59007	838.00307	0.256527969271	545540.0	0.61161297345	651.0	Ngly1	K01456	Protein processing in endoplasmic reticulum
15516	1726519.3	528.518934826	1250000000.0	1401.39351251	724.0	Hsp90ab1	K04079	Protein processing in endoplasmic reticulum
20702	8713592.2	2667.38892988	3590000000.0	4024.80216792	412.0	SerPina1c	K03984	Complement and coagulation cascades
80888	328571.43	100.581686053	64400000.0	72.1997937643	196.0	HspB8	K08879	Protein kinases
22027	650872.82	199.243998914	522000000.0	585.221930823	802.0	Hsp90b1	K09487	Protein processing in endoplasmic reticulum
A6X940	78571.429	24.0521423437	27500000.0	30.8306572751	350			
13511	11051.693	3.3831240765	12400000.0	13.9018236441	1122.0	Dsg2	K07597	Arrhythmogenic right ventricular cardiomyopathy (ARVC)
69134	902.97143	0.276415964977	316040.0	0.354317124554	350			
73825	3085.1429	0.944418309887	1079800.0	1.21057977184	350			
14670	631.8	0.193405462089	221130.0	0.247912117936	350			
15528	21568627.0	6602.54870461	2200000000.0	2466.45258201	102.0	HspE1	K04078	Chaperones and folding catalysts
18674	431428.57	132.068125893	151000000.0	169.288336311	350			
18703	1282.0623	0.392462569736	988470.03	1.10818838988	771.0	Pigr	K13073	Intestinal immune network for IgA production
19185	44148.936	13.5147916553	16600000.0	18.6105058461	376.0	Psmd4	K03029	Proteasome
67615	4710.084	1.44184231165	1121000.0	1.25676970202	238.0	Ube2r2	K02207	Ubiquitin mediated proteolysis
51798	5871559.6	1797.39110102	1920000000.0	2152.54043521	327.0	Ech1	K12663	Peroxisome
227648	37142.857	11.3701035477	13000000.0	14.5744925301	350			
100038882	353416.15	108.187106364	56900000.0	63.7914326893	161.0	Isg15	K12159	RIG-I-like receptor signaling pathway
100043461	5954.5714	1.82280252162	2084100.0	2.33651537553	350			
20068	1244444.4	380.947046892	167999990.0	188.34727687	135.0	Rps17	K02962	Ribosome
30055	1065714.3	326.234515111	373000000.0	418.175824132	350			
226101	25308.571	7.74741353131	8857999.8	9.9308347628	350			
19941	190344.83	58.2680117165	27600000.0	30.9427687561	145.0	Rpl26	K02898	Ribosome
27393	22275.143	6.81882609216	7796300.0	8.74054739324	350			
14375	1168.3882	0.357664861856	710380.03	0.796417572365	608.0	Xrcc6	K10884	Non-homologous end-joining
14229	9669.0789	2.9598807734	4409100.0	4.94310730879	456.0	Fkbp5	K09571	Chaperones and folding catalysts
109079	19319.643	5.91409383004	7573300.1	8.49053890272	392.0	Sephs1	K01008	Amino acid metabolism
67776	100000.0	30.6118173614	35000000.0	39.2390183502	350			
94061	112000.0	34.2852354448	39200000.0	43.9477005522	350			
101490	242.86857	0.0743464830767	85004.0	0.0952992433097	350			
320806	2688.5751	0.823021699237	2094400.0	2.34806285807	779.0	Gfm2	K02355	Translation factors
227720	23.510312	0.00719693377054	49019.001	0.0549559279927	2085.0	Nup214	K14317	RNA transport
66165	3594.2857	1.10027617393	1258000.0	1.41036243099	350			
72662	1892.2756	0.579259950647	1812800.0	2.03235692758	958.0	Dis3	K12585	RNA degradation
13030	194100.29	59.4176262728	65799998.0	73.7693522561	339.0	Ctsb	K01363	Lysosome
56491	52285.714	16.0056072758	18300000.0	20.5164010231	350			
19186	1293172.7	395.863665092	322000000.0	360.998968822	249.0	Psme1	K06696	Proteasome
321006	73.579017	0.0225238743004	110810.0	0.124230732097	1506.0	VprBp	K11789	Ubiquitin labeling
69923	11643.23	3.56420430257	4901799.8	5.49548035146	421.0	Agk	K09881	Lipid and steroid metabolism
67035	158753.71	48.5973957597	53500000.0	59.9796423353	337.0	DnaJb4	K09510	Chaperones and folding catalysts
109674	780.57644	0.238948634179	622900.0	0.698342415152	798.0	Ampd2	K01490	Purine metabolism
18438	9262.1134	2.83530123782	3593700.0	4.02895029271	388.0	P2rx4	K05218	Calcium signaling pathway
85305	63865.546	19.5504042984	38000000.0	42.6023627802	595.0	Kars	K04567	tRNA loading
66661	44000.0	13.469199639	15400000.0	17.2651680741	350	Srp72	K03108	Protein export
22129	1639.1429	0.501771430841	573700.02	0.643183588922	350			
19182	477375.57	146.133337616	211000000.0	236.555224911	442.0	Psmc3	K03065	Proteasome
14319	2851648.4	872.941399998	519000010.0	581.858597604	182.0	Fth1	K00522	Cofactor biosynthesis
225160	607.27549	0.185898063879	398980.0	0.447302386896	657.0	Thoc1	K12878	RNA transport
18813	229714.29	70.3197189079	80400002.0	90.1376329666	350			
71985	877142.86	268.509370302	307000000.0	344.182246672	350			
104458	27121.212	8.30229588364	17900000.0	20.0679550991	660.0	Rars	K01887	tRNA loading
67166	52056.989	15.9355903965	9682600.0	10.8553062594	186.0	Arl8b	K07956	GTP-binding signaling proteins
110175	103723.4	31.7516177691	19499999.0	21.861737674	188.0	Ggct	K00682	Cofactor biosynthesis
19170	433333.33	132.651207546	104000000.0	116.595940241	240.0	Psmb1	K02732	Proteasome
338355	13817.429	4.22976612952	4836100.2	5.42182355689	350			
218885	52285.714	16.0056072758	18300000.0	20.5164010231	350			
56284	3758.8571	1.15065447033	1315600.0	1.47493864404	350			
99311	1000.3429	0.306223141536	350120.02	0.392524739701	350			
18673	1528571.4	467.923485207	534999990.0	599.796412141	350			
56530	43714.286	13.3817373912	15300000.0	17.1530565931	350			
230598	783.91042	0.239969226048	910120.0	1.02034901088	1161.0	Nrd1	K01411	Peptidases
218811	7336.2857	2.2457703796	2567700.0	2.87868649765	350	Sec24c	K14007	Protein processing in endoplasmic reticulum
12330	58206.43	17.8180460442	34400000.0	38.5663494642	591.0	Canx	K08054	Protein processing in endoplasmic reticulum
53872	223142.86	68.3080847582	78100001.0	87.5590677825	350			
19141	52183.908	15.974442609	22700000.0	25.4493061871	435.0	Lgmn	K01369	Lysosome
12091	2320.0927	0.71022253994	1501100.0	1.6829054413	647.0	Glb1	K12309	Carbohydrate metabolism
16423	21364.026	6.53991662017	6473299.9	7.25731238749	303.0	Cd47	K06266	ECM-receptor interaction
81018	13904.0	4.25626708593	4866400.0	5.45579311141	350			
23923	26823.529	8.21116970737	11400000.0	12.7807088341	425.0	Aadat	K00825	Amino acid metabolism
107976	672.34987	0.205818514234	257510.0	0.288698274724	383.0	Bre	K12173	Ubiquitin labeling
73078	73824.131	22.5989081504	36100000.0	40.4722446412	489.0	PmpCb	K01412	Peptidases
69178	82571.429	25.2766150382	28900000.0	32.4002180091	350			
231889	484.02857	0.148169941825	169410.0	0.189928059963	350			
68095	192571.43	58.9496144419	67400000.0	75.5631381943	350			
69162	15203.252	4.65399173524	18700000.0	20.9648469471	1230.0	Sec31a	K14005	Protein processing in endoplasmic reticulum
106821	7417.7143	2.27069715391	2596200.0	2.91063826973	350			
64685	37142.857	11.3701035477	13000000.0	14.5744925301	350			
12607	2103.6	0.643950190015	736260.0	0.825431990014	350			
26445	22150.249	6.78059376898	4452200.0	4.9914273571	201.0	Psmb2	K02734	Proteasome
53312	9537.4286	2.91958022401	3338100.0	3.74239334728	350			
22284	530.08988	0.162270145917	1356500.0	1.52079223977	2559.0	Usp9x	K11840	Ubiquitin labeling
17713	1723502.3	527.595376296	374000000.0	419.296938942	217.0	GrpEl1	K03687	Chaperones and folding catalysts
20185	2180.6	0.667521289383	763210.0	0.855646034144	350			
14450	24059.406	7.36502142296	24300000.0	27.2430898831	1010.0	Gart	K11787	Purine metabolism
26399	1596.6168	0.488753418778	533270.01	0.597856905942	334.0	Map2k6	K04433	MAPK signaling pathway
52443	24399.143	7.46902109291	8539700.1	9.57398425511	350			
18786	3095.0882	0.947462746959	2457500.0	2.75513964559	794.0	Plaa	K14018	Protein processing in endoplasmic reticulum
18822	143.91484	0.0440549479768	104770.0	0.117459198644	728.0	Plod1	K00473	Amino acid metabolism
71517	226.72571	0.0694048602566	79353.999	0.088964943512	350			
26441	632183.91	193.522983917	165000000.0	184.983943651	261.0	Psma4	K02728	Proteasome
19188	223849.37	68.5243603091	53499999.0	59.9796412141	239.0	Psme2	K06697	Proteasome
235606	22677.596	6.94202426948	16600000.0	18.6105058461	732.0	ApeH	K01303	Peptidases
67429	717.14286	0.219530462524	251000.0	0.281399817311	350			
56551	632530.12	193.62896509	105000000.0	117.717055051	166.0	Txn2	K03671	Chaperones and folding catalysts
68537	14653.933	4.48583520622	2608400.1	2.92431598253	178.0	Mrpl13	K02871	Ribosome
93762	134.39581	0.0411409998986	141250.0	0.158357466913	1051.0	SmaRca5	K11654	Chromosome-related
235587	6549.1429	2.00481166329	2292200.0	2.56981936749	350	Parp3	K10798	Base excision repair
11431	117721.52	36.0366966975	18600000.0	20.8527354661	158.0	Acp1	K14394	Cofactor biosynthesis
12464	102597.4	31.4069287056	55299999.0	61.9976478722	539.0	Cct4	K09496	Chaperones and folding catalysts
26440	524714.83	160.624745428	138000000.0	154.713843781	263.0	Psma1	K02725	Proteasome
17827	8750.2857	2.67862147709	3062600.0	3.43352621712	350			
18655	4868105.5	1490.21556462	2030000000.0	2275.86306431	417.0	Pgk1	K00927	Glycolysis
231279	4855.7143	1.48642239311	1699500.0	1.9053346196	350			
66388	8450.2857	2.586786025	2957600.0	3.31580916207	350			
19983	582491.58	178.311258615	173000000.0	193.952862131	297.0	Rpl5	K02932	Ribosome
68117	210285.71	64.3722774824	73599998.0	82.5140477741	350			
20044	219205.3	67.1027260826	33100000.0	37.1089002112	151.0	Rps14	K02955	Ribosome
80280	2642.6571	0.808965364941	924929.98	1.0369526988	350			
77219	316239.32	96.8066030634	111000000.0	124.443743911	351.0	PtgR2	K13949	Other enzymes
26905	68432.203	20.9483409988	32300000.0	36.2120083632	472.0	Eif2s3x	K03242	RNA transport
26932	1140.7066	0.349191021022	532709.98	0.597229048015	467.0	Ppp2r5e	K11584	mRNA surveillance pathway
75669	92.628866	0.0283553792839	125790.0	0.141025031951	1358.0	Pik3r4	K08333	Regulation of autophagy
269523	465260.55	142.424709821	375000000.0	420.418053752	806.0	Vcp	K13525	Protein processing in endoplasmic reticulum
73024	4309.1429	1.31910695439	1508200.0	1.69086535645	350			
66082	9542.8571	2.92124198651	3206400.0	3.5947425268	336.0	Abhd6	K13700	Peptidases
170752	1101.3346	0.33713853629	585910.01	0.656872389541	532.0	Bco2	K10252	Other enzymes
20463	105405.41	32.2665115983	11700001.0	13.1170443982	111.0	Cox7a2l	K02270	Oxidative phosphorylation
19072	19014.085	5.82055697315	13500000.0	15.1350499351	710.0	PreP	K01322	Peptidases
243743	2470.5758	0.756288151671	4676800.0	5.24322974343	1893.0	Plxna4	K06820	Axon guidance
16150	658.63937	0.201621481015	498590.0	0.55897663312	757.0	Ikbkb	K07209	MAPK signaling pathway
11749	1525714.3	467.048874973	534000000.0	598.675308543	350			
97212	3984272.6	1219.65825149	3040000000.0	3408.18902241	763.0	Hadha	K07515	Lipid and steroid metabolism
72459	2050.5945	0.627724243163	1552300.0	1.74030651957	757.0			
192169	6098.8571	1.86697099659	2134600.0	2.39313167344	350			
56486	12974.359	3.97168708089	1518000.0	1.70185228159	117.0	Gabarap	K08341	FoxO signaling pathway
68995	68571.429	20.9909606076	24000000.0	26.9067554401	350			
103963	57236.842	17.5212375365	34800000.0	39.0147953882	608.0	Rpn1	K12666	Glycan metabolism
12304	272727.27	83.4867737872	174000000.0	195.073976941	638.0	Pdia4	K09582	Protein processing in endoplasmic reticulum
227331	389.62857	0.119272386236	136370.0	0.15288642664	350			
59125	6688.4106	2.04744403725	2019900.0	2.26453980473	302.0	Nek7	K08857	Other enzymes
20088	67981.955	20.8105119033	9041600.0	10.1366716661	133.0	Rps24	K02974	Ribosome
20005	232812.5	71.2681372946	44700000.0	50.1138320072	192.0	Rpl9	K02940	Ribosome
68365	112558.14	34.4560922422	24200000.0	27.1309784021	215.0	Rab14	K07881	GTP-binding signaling proteins
67826	6005.569	1.83841381379	2480300.0	2.78070106326	413.0	Snap47	K08509	SNARE interactions in vesicular transport
216820	684.9226	0.209667255379	221230.0	0.248024229417	323.0	DhrS7b	K11166	Other enzymes
100037258	40873.016	12.511973008	20600000.0	23.0949650861	504.0	Dnajc3	K09523	Protein processing in endoplasmic reticulum
67179	54000.0	16.5303813752	18900000.0	21.1890699091	350			
19341	713.34862	0.218368976705	155510.0	0.174344564104	218.0	Rab4a	K07879	Endocytosis
20054	168275.86	51.5122989266	24400000.0	27.3552013641	145.0	Rps15	K02958	Ribosome
267019	187692.31	57.4560271386	24400000.0	27.3552013641	130.0	Rps15a	K02957	Ribosome
114893	10060.286	3.07963637636	3521100.1	3.94755746962	350			
67427	724369.75	221.742744891	86200000.0	96.6400966224	119.0	Rps20	K02969	Ribosome
11545	79269.497	24.265833645	80300000.0	90.0255192434	1013.0	Parp1	K10798	Base excision repair
110821	772099.45	236.353673483	559000000.0	626.703178793	724.0	Pcca	K01965	Amino acid metabolism
56295	15688.286	4.80246945746	5490900.1	6.15592942237	350			
13194	23771.93	7.27701979488	27100000.0	30.3822113511	1140.0	Ddb1	K10610	Nucleotide excision repair
67490	54857.143	16.7927684249	19200000.0	21.5254043521	350			
19298	213043.48	65.216480998	63700001.0	71.4150145184	299.0	Pex19	K13337	Peroxisome
19946	317391.3	97.159245077	36500000.0	40.9206905652	115.0	Rpl30	K02908	Ribosome
56436	13938.571	4.26684989731	4878499.8	5.46935837639	350			
53319	205.03236	0.062764131575	126710.0	0.142056457576	618.0	Nxf1	K14284	Ribosome biogenesis in eukaryotes
67367	221.78844	0.0678934721815	203380.0	0.228012330059	917.0			
17449	13832335.0	4234.32912702	4619999900.0	5179.55031011	334.0	Mdh1	K00025	TCA cycle and anaplerotic enzymes
63958	9.1696505	0.00280699666374	10756.0	0.0120587108964	1173.0	Ube4b	K10597	Ubiquitin mediated proteolysis
20091	412878.79	126.389701119	109000000.0	122.201514291	264.0	Rps3a	K02984	Ribosome
22041	93428.571	28.6001835179	32700000.0	36.6604542872	350			
13200	33106.576	10.1345245797	14600000.0	16.3682762261	441.0	Ddost	K12670	Glycan metabolism
30934	34000.0	10.4080179029	11900000.0	13.3412662391	350			
19877	221.07829	0.0676760823605	299340.0	0.335594507227	1354.0	Rock1	K04514	Chemokine signaling pathway
67398	297.35849	0.0910268378675	189120.0	0.212025232868	636.0	Srpr	K13431	Protein export
109652	82598.039	25.2847608428	33700000.0	37.7815690972	408.0	Acy1	K14677	Amino acid metabolism
75805	9771.875	2.99134852779	6879400.0	7.71259722395	704.0	Nln	K01393	Renin-angiotensin system
18041	88026.608	26.9465444704	39700000.0	44.5082579572	451.0	Nfs1	K04487	Sulfur relay system
11906	780.27375	0.238855975269	2907300.0	3.25941708713	3726.0	ZfhX3	K09378	Transcription factors
14886	594.27856	0.181919467405	593090.0	0.664921982666	998.0	Gtf2i	K03121	Basal transcription factors
12010	515126.05	157.689445607	61300000.0	68.7243378533	119.0	B2m	K08055	Antigen processing and presentation
211548	9279.7143	2.84068919318	3247900.0	3.64126879142	350			
72634	36000.0	11.0202542501	12600000.0	14.1260466061	350			
213988	102.23714	0.0312966465723	35782.999	0.0401168501253	350			
16828	2849397.6	872.252389213	946000000.0	1060.57461026	332.0	Ldha	K00016	Glycolysis
16648	43428.571	13.2942748372	15200000.0	17.0409451121	350			
214498	130.2	0.0398565862046	45570.0	0.0510892018919	350			
55944	12599.27	3.85686552127	6904400.0	7.7406250942	548.0	Eif3d	K03251	RNA transport
140570	547.44843	0.16758391354	1008400.0	1.13053217441	1842.0	Plxnb2	K06821	Axon guidance
66701	138000.0	42.2443079588	48300000.0	54.1498453232	350			
74080	33014.286	10.1062729335	8088500.1	9.06813725284	245.0	Nmnat3	K06210	Cofactor biosynthesis
20912	12149.714	3.71924825961	4252399.9	4.76742850595	350			
15526	6156111.9	1884.49773139	4180000000.0	4686.25990582	679.0	Hspa9	K04043	RNA degradation
228026	15572.987	4.76717433816	8705299.7	9.7596404192	559.0	Pdk1	K12077	HIF-1 signaling pathway
67707	103142.86	31.5739039245	36100001.0	40.4722457623	350			
20084	901315.79	275.909143484	137000000.0	153.592728971	152.0	Rps18	K02964	Ribosome
66121	19178.857	5.87099667685	6712600.0	7.52559527364	350			
14227	202857.14	62.0982572014	28400000.0	31.8396606041	140.0	FkbP2	K09569	Chaperones and folding catalysts
68188	236.1215	0.072281082331	303180.01	0.339899599308	1284.0	Sympk	K06100	mRNA surveillance pathway
69893	30857.143	9.44593225811	10800000.0	12.1080399481	350			
21856	380000.0	116.324905973	133000000.0	149.108269731	350			
77604	459.94286	0.14079686827	160980.0	0.180477062115	350			
65019	50717.857	15.5256577545	7100500.0	7.96047570844	140.0	Rpl23	K02894	Ribosome
329908	97.2564	0.0297719515403	254520.0	0.285346141442	2617.0	Usp24	K11840	Ubiquitin labeling
76577	4506.5714	1.37954340623	1577300.0	1.76833438982	350			
20397	8321.6549	2.54740979944	4726700.0	5.29917337245	568.0	Sgpl1	K01634	Lipid and steroid metabolism
13167	16542.529	5.06396876444	1439200.0	1.61350843456	87.0	Dbi	K08762	PPAR signaling pathway
13167	6241379.3	1910.59963215	543000000.0	608.765341833	87.0	Dbi	K08762	PPAR signaling pathway
218506	17922.571	5.48642470099	6272899.8	7.03264086746	350			
215476	2297.1429	0.703197189079	804000.01	0.901376318455	350			
320714	520.54286	0.159347629591	182190.0	0.204255907235	350			
233489	21802.571	6.67416321461	7630899.8	8.55511477944	350			
93747	6931034.5	2121.7156224	2010000000.0	2253.44076811	290.0	Echs1	K07511	Lipid and steroid metabolism
216440	1698.6607	0.519990911074	1141500.0	1.27975255562	672.0	Os9	K10088	Protein processing in endoplasmic reticulum
65111	20555.714	6.29247762702	7194499.9	8.06586038847	350			
69077	303317.54	92.85101137	128000000.0	143.502695681	422.0	Psmd11	K03036	Proteasome
231659	3564.5714	1.09118008669	1247600.0	1.39870283696	350			
67151	98198.198	30.060253024	21800000.0	24.4403028581	222.0			
73724	1500000.0	459.177260421	267000000.0	299.337654271	178.0	Mcee	K05606	Amino acid metabolism
74153	3083.4286	0.943893531502	1079200.0	1.20990710296	350	Uba7	K10698	Ubiquitin mediated proteolysis
20619	20835.714	6.37819071563	4375499.9	4.90543773907	210.0	Snap23	K08508	SNARE interactions in vesicular transport
73178	269.24152	0.0824197223635	134890.0	0.151227176722	501.0	Wasl	K05747	Chemokine signaling pathway
26446	178536.59	54.6532948541	36600001.0	41.0328031673	205.0	Psmb3	K02735	Proteasome
12408	382671.48	117.142694552	106000000.0	118.838169861	277.0	Cbr1	K00079	Lipid and steroid metabolism
59027	486761.71	149.006605651	239000000.0	267.946439591	491.0	Nampt	K03462	Cofactor biosynthesis
68083	936.74286	0.286754013449	327860.0	0.367568701608	350			
107733	131428.57	40.2326738091	46000000.0	51.5712812602	350			
68734	284.71429	0.0871562184567	99650.001	0.111719091938	350			
11658	936.1578	0.286574915951	545780.0	0.611882041004	583.0	Alcam	K06547	Cell adhesion molecules (CAMs)
381314	28162.055	8.62091684182	28500000.0	31.9517720851	1012.0	Iars2	K01870	tRNA loading
19184	275862.07	84.4463930378	112000000.0	125.564858721	406.0	Psmc5	K03066	Proteasome
67873	6342.0054	1.9414031101	2340200.0	2.62363287837	369.0	Mri1	K08963	Amino acid metabolism
64138	15847.712	4.8512726534	4849399.9	5.43673404753	306.0	Ctsz	K08568	Lysosome
27050	254732.51	77.9782507214	61900000.0	69.3970067393	243.0	Rps3	K02985	Ribosome
75617	252800.0	77.3866742897	31600000.0	35.4272279962	125.0	Rps25	K02975	Ribosome
22258	2436.0707	0.745725513479	2343500.0	2.62733255725	962.0	Usp4	K11835	Ubiquitin labeling
66361	864.2	0.264547325637	302470.0	0.339103596582	350			
66882	12065.714	3.69353433303	4222999.9	4.73446773054	350			
76051	176.35857	0.0539865633496	158370.0	0.17755095246	898.0	Ganc	K12317	Carbohydrate metabolism
75717	3624.8718	1.109639135	2827400.0	3.16984001381	780.0	Cul5	K10612	Ubiquitin mediated proteolysis
70737	2284.2989	0.699265407257	2720600.0	3.0501049521	1191.0	Cgn	K06102	Tight junction
72461	3513.6456	1.0755907738	1725200.0	1.93414727022	491.0	Prcp	K01285	Protein digestion and absorption
67089	124678.66	38.1664036879	48499999.0	54.3740671641	389.0	Psmc6	K03064	Proteasome
67512	240.84892	0.0737282315074	66956.0	0.0750653632187	278.0	Agpat2	K13509	Lipid and steroid metabolism
94062	24254.571	7.42476497632	8489099.8	9.51725550939	350			
208967	2911.7143	0.891328663602	1019100.0	1.14252810288	350			
67840	4269.4286	1.30694968541	1494300.0	1.67528186059	350			
57296	44475.921	13.6148877063	15700000.0	17.6015025171	353.0	Psmd8	K03031	Proteasome
11767	12661.466	3.8759048472	5355800.1	6.00446681154	423.0	Ap1m1	K12393	Lysosome
19177	63537.906	19.45010774	17600000.0	19.7316206561	277.0	Psmb7	K02739	Proteasome
69617	65428.571	20.0288746567	22900000.0	25.6735291491	350			
75964	709.17143	0.217090262931	248210.0	0.278271906991	350			
16913	22850.725	6.99502220276	6306800.1	7.07064699585	276.0	Psmb8	K02740	Proteasome
13690	8876.2693	2.71718734662	8041900.0	9.01589319058	906.0	Eif4g2	K03260	RNA transport
67460	8537313.4	2613.42678558	2860000000.0	3206.38835661	335.0	DecR1	K13236	Other enzymes
29810	181975.74	55.7060811709	105000000.0	117.717055051	577.0	Bag3	K09557	Chaperones and folding catalysts
11303	8226.4485	2.51826539015	18600000.0	20.8527354661	2261.0	Abca1	K05641	Transport
68636	254285.71	77.8414771214	88999998.0	99.7792158482	350			
23997	65957.447	20.1907732119	24800000.0	27.8036472881	376.0	Psmd13	K03039	Proteasome
26554	3294.1406	1.0083963041	2529900.0	2.83630835783	768.0	Cul3	K03869	Ubiquitin mediated proteolysis
11652	9250.5198	2.83175222616	4449500.0	4.98840034712	481.0	Akt2	K04456	MAPK signaling pathway
213326	18890.0	5.78257229957	6611500.0	7.41225056635	350			
56524	55428.571	16.9676929206	19400000.0	21.7496273141	350			
13480	22573.462	6.91014695959	5869100.1	6.57993504351	260.0	Dpm1	K00721	Glycan metabolism
72562	438970.59	134.376875281	59700000.0	66.9305541573	136.0	PcbD2	K01724	Other enzymes
76795	12857.143	3.93580513306	4500000.0	5.04501664502	350			
75646	3023.4286	0.925526441085	1058200.0	1.18636369195	350			
14251	11088.318	3.39433565461	4745800.1	5.32058677743	428.0	Flot1	K07192	Insulin signaling pathway
52690	6807.7143	2.083965068	2382700.0	2.6712802578	350			
19042	17250.0	5.28053849484	6589500.0	7.38758604053	382.0	Ppm1a	K04457	MAPK signaling pathway
50887	18099.429	5.54056414894	6334800.2	7.10203832264	350			
107227	280000.0	85.713088612	98000000.0	109.86925138	350			
56451	1196531.8	366.280129287	414000000.0	464.141531342	346.0	Suclg1	K01899	TCA cycle and anaplerotic enzymes
98193	523.19797	0.160160407015	309210.0	0.346659910402	591.0	DcaF8	K11804	Ubiquitin labeling
17463	200934.58	61.5097266455	64500000.0	72.3119052453	321.0	Psmd7	K03038	Proteasome
67025	215730.34	66.038977674	38400001.0	43.0508098253	178.0	Rpl11	K02868	Ribosome
111173	23030.286	7.04998908813	8060600.1	9.03685814964	350			
20932	8751.1429	2.67888388158	3062900.0	3.43386255156	350			
70186	788571.43	241.396045916	276000000.0	309.427687561	350			
56463	126000.0	38.5708898754	44100000.0	49.4411631212	350			
67738	889189.19	272.19697084	329000000.0	368.846772492	370.0	PpiD	K05864	Chaperones and folding catalysts
18107	68548.387	20.9839070326	34000000.0	38.1179035402	496.0	Nmt1	K00671	Other enzymes
12238	2236.0	0.684480236201	782600.0	0.87738445031	350			
56462	5459.7143	1.67131776997	1910900.0	2.14233829044	350			
59022	100000.0	30.6118173614	35000000.0	39.2390183502	350			
109700	656.53944	0.200978654278	774060.0	0.867810129832	1179.0	Itga1	K06480	PI3K-Akt signaling pathway
69694	12054.857	3.69021080802	4219200.0	4.73020760637	350			
105083	6509.1429	1.99256693634	2278200.0	2.55412376015	350			
26426	729.25714	0.223238863792	255240.0	0.286153344106	350			
65246	4200.5714	1.2858712451	1470200.0	1.64826299367	350			
229285	11168.571	3.4189025564	3908999.9	4.3824376802	350			
67311	1913.0242	0.585611474184	474430.0	0.531890499311	248.0	Nanp	K01097	Other central metabolism enzymes
225913	115570.93	35.3783620145	66799998.0	74.8904670661	578.0	Dak	K00863	Lipid and steroid metabolism
14933	75313.059	23.0546960704	42100000.0	47.1989335012	559.0	Gyk	K00864	Lipid and steroid metabolism
11605	350.95465	0.107433596479	147050.0	0.164859932811	419.0	Gla	K01189	Carbohydrate metabolism
114301	520000.0	159.181450279	182000000.0	204.042895421	350			
78428	1197044.3	366.437014851	242999990.0	272.43088762	203.0	Wibg	K14294	RNA transport
67036	7321.4286	2.24122235128	2562500.0	2.87285670064	350			
19082	12233.03	3.74475280137	4036899.9	4.5258282644	330.0	Prkag1	K07200	FoxO signaling pathway
228003	5249.835	1.60706990198	3181400.0	3.56671465655	606.0	KbtBd10	K10473	Ubiquitin labeling
66413	33933.162	10.3875575764	13200000.0	14.7987154921	389.0	Psmd6	K03037	Proteasome
14453	6235.4286	1.90877801473	2182400.0	2.44672096135	350			
16443	14808.286	4.53308546468	5182900.1	5.81062606089	350			
20416	1078.7737	0.330232234787	624609.97	0.700259487844	579.0	Shc1	K06279	ErbB signaling pathway
230249	6692.8571	2.04880519171	2342500.0	2.62621144244	350			
72479	705714.29	216.031969548	247000000.0	276.915358071	350			
66881	25544.554	7.81965221627	12900000.0	14.4623810491	505.0	Pcyox1	K05906	Lipid and steroid metabolism
106326	700.48571	0.214431406188	245170.0	0.274863717969	350			
