!!SBtab TableType='Proteomaps' Organism='mmu'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
18518	20550.286	19.4886131718	7192600.1	20.8626404999	350			
14208	16042.989	15.2141730164	8695300.0	25.2213268382	542.0	Ppm1g	K01090	Other enzymes
54161	1185714.3	1124.45769976	415000000.0	1203.73657468	350			
15254	817142.86	774.927468388	286000000.0	829.563037011	350			
76824	16800.571	15.9326166694	5880199.8	17.0559314836	350			
16412	26315.789	24.9562576468	21000000.0	60.9119712491	798.0	Itgb1	K05719	Rap1 signaling pathway
20843	2698.2128	2.55881721132	3321500.0	9.63424345256	1231.0	Stag2	K06671	Cell cycle
66245	4929.4118	4.67474757941	1759800.0	5.10442319067	357.0	Hspbp1	K09562	Protein processing in endoplasmic reticulum
110379	137267.08	130.175561709	44200000.0	128.205196629	322.0	Sec13	K14004	RNA transport
98732	33428.571	31.7015777349	11700000.0	33.9366696959	350			
105446	96264.368	91.2911397037	33500000.0	97.1690969925	348.0	Gmpr2	K00364	Purine metabolism
12842	126.31796	0.119792097253	183540.0	0.532370628717	1453.0	Col1a1	K06236	PI3K-Akt signaling pathway
14359	38857.143	36.8496978041	13600000.0	39.4477528089	350			
71770	189967.98	180.153817677	178000000.0	516.301470587	937.0	Ap2b1	K11825	Endocytosis
12848	181264.11	171.899608683	80300001.0	232.915778677	443.0	CopS2	K12176	Ubiquitin labeling
78885	4448.0	4.21820656842	1556800.0	4.5156074686	350			
70527	4453.5377	4.2234581787	1888300.0	5.47714644331	424.0	Stambp	K11866	Endocytosis
17096	35351.562	33.525222804	18100000.0	52.5003180766	512.0	Lyn	K05854	Chemokine signaling pathway
16329	11660.101	11.0577146193	4617400.0	13.3930921926	396.0	Inpp1	K01107	Carbohydrate metabolism
56447	285142.86	270.411754719	99800001.0	289.476894837	350			
20641	125210.08	118.741452763	14900000.0	43.2184938862	119.0	Snrpd1	K11087	Spliceosome
70127	3038.5714	2.88159213986	1063500.0	3.08475625826	350			
66978	8638.2857	8.19201292257	3023400.0	8.76958351783	350			
76332	15508.0	14.706822721	5427800.0	15.7437141688	350			
22201	582230.62	552.151309716	616000000.0	1786.75115664	1058.0	Uba1	K03178	Ubiquitin mediated proteolysis
75956	2933.3333	2.78179087082	7928799.9	22.9980395975	2703.0			
19087	171820.45	162.943828862	68900000.0	199.849277098	401.0	Prkar2a	K04739	Apoptosis
75751	9214.0	8.73798455967	3224900.0	9.35404838481	350			
69634	185714.29	176.119882627	65000002.0	188.537059667	350			
100383	27784.571	26.3491591486	9724599.8	28.2068830203	350			
73137	18068.571	17.1351090095	6323999.8	18.343204476	350			
16650	12127.429	11.5008994303	4244600.2	12.3117602546	350			
223658	405.6	0.384645814782	141960.0	0.411764925644	350			
216134	519230.77	492.406170085	162000000.0	469.892349636	312.0	Pdxk	K00868	Cofactor biosynthesis
19268	491.53846	0.466144505531	932940.0	2.70605783129	1898.0	Ptprf	K05695	Cell adhesion molecules (CAMs)
14694	2594285.7	2460.25921315	908000000.0	2633.71761401	350			
17939	206265.06	195.608954795	85600000.0	248.288797091	415.0	Naga	K01204	Lipid and steroid metabolism
80911	752.95714	0.7140577234	527070.0	1.52880346125	700.0	Acox3	K00232	Lipid and steroid metabolism
231086	821052.63	778.635251098	390000000.0	1131.2223232	475.0	Hadhb	K07509	Lipid and steroid metabolism
12215	83547.558	79.2313079881	32500000.0	94.2685269331	389.0	Bsg	K06535	Cellular antigens
12282	377377.38	357.881237205	377000000.0	1093.51491242	999.0	Hyou1	K09486	Protein processing in endoplasmic reticulum
52653	1663.4857	1.57754638179	582219.99	1.68876987102	350			
22687	9556.8571	9.06312891022	3344900.0	9.70211679195	350			
24010	13847.038	13.1316696593	7712800.2	22.3715173349	557.0			
66660	7911.1429	7.50243591378	2768900.0	8.03138843769	350			
69940	2029.4286	1.9245838693	710300.01	2.06027494225	350			
170762	3748.3825	3.55473284228	5214000.1	15.1235725802	1391.0	Nup155	K14312	RNA transport
70356	257681.94	244.36952605	95600000.0	277.294497686	371.0	St13	K09560	Chaperones and folding catalysts
76308	39626.866	37.5796552264	7965000.1	23.1030408138	201.0	Rab1b	K07875	Pathways in cancer
11750	110285.71	104.588108436	38599998.0	111.961998495	350			
74467	8671.1429	8.22317264759	3034900.0	8.80294007351	350			
234729	81428.571	77.221792502	28500000.0	82.6662466951	350			
11792	62145.11	58.9345573734	19700000.0	57.1412301717	317.0	Apex1	K10771	Base excision repair
70349	1828571.4	1734.1033926	639999990.0	1856.36480906	350			
19653	4166.482	3.95123240548	1504100.0	4.36274742646	361.0			
21745	150.27006	0.142506779256	395059.99	1.14589917869	2629.0	Tep1	K11127	DNA replication control
233870	991150.44	939.945435319	448000000.0	1299.45538665	452.0	TufM	K02358	Translation factors
11757	968871.6	918.817569036	249000000.0	722.24194481	257.0	PrdX3	K03386	Other enzymes
51788	64242.188	60.9232957264	8223000.1	23.8513878892	128.0	H2afz	K11251	Chromosome-related
27883	280.98857	0.266472084448	98345.999	0.285259460169	350			
18708	3766.0221	3.57146114187	2726600.0	7.90869432418	724.0	Pik3r1	K02649	ErbB signaling pathway
56292	41516.596	39.3717576316	9756400.1	28.2991220184	235.0	Naa10	K00670	Other enzymes
12385	231788.08	219.813399626	210000000.0	609.119712491	906.0	Ctnna1	K05691	Hippo signaling pathway
108147	100506.76	95.3143604322	59500002.0	172.58392434	592.0	Atic	K00602	Purine metabolism
211446	5058.543	4.79720757851	3819200.0	11.0778571712	755.0	Exoc3	K06110	Tight junction
210711	1655.9429	1.57039325938	579580.02	1.68111245308	350			
228410	10123.429	9.60043046374	3543200.1	10.2773001248	350			
19271	1007.916	0.955844849733	1247800.0	3.61933132022	1238.0	Ptprj	K05698	Adherens junction
66171	57587.549	54.6124499665	14800000.0	42.9284368803	257.0	Pgls	K01057	Pentose phosphate metabolism
67943	40285.714	38.2044656943	14100000.0	40.8980378387	350			
17973	12488.594	11.8434058546	4708199.9	13.656463664	377.0	Nck1	K07365	ErbB signaling pathway
68126	42285.714	40.1011413096	14800000.0	42.9284368803	350			
11774	34389.14	32.6125216345	38000000.0	110.22166226	1105.0	Ap3b1	K12397	Lysosome
27979	32378.58	30.705831572	26000000.0	75.4148215465	803.0	Eif3b	K03253	RNA transport
69019	137267.08	130.175561709	22100000.0	64.1025983145	161.0	Spcs1	K12946	Protein export
22225	77156.177	73.1701197427	66200000.0	192.017737938	858.0	Usp5	K11836	Ubiquitin labeling
66866	36857.143	34.9530221888	12900000.0	37.4173537673	350			
108645	38622.754	36.6274178537	12900000.0	37.4173537673	334.0	Mat2b	K00789	Amino acid metabolism
23989	1240.5143	1.17642661162	434180.01	1.25936953743	350			
218503	12330.286	11.6932763929	4315600.1	12.5177004387	350			
81489	11711.471	11.1064307325	3981900.1	11.5497802099	340.0	Dnajb1	K09507	Protein processing in endoplasmic reticulum
380840	21595.429	20.4797617931	7558400.2	21.9236693177	350			
56369	104979.25	99.5557917935	25299999.0	73.3844196042	241.0	Apip	K08964	Amino acid metabolism
66446	15304.467	14.513804682	4453599.9	12.9179785268	291.0	Exosc7	K12589	RNA degradation
230027	10227.838	9.6994454659	3784300.1	10.9766275661	370.0	Coq3	K00591	Cofactor biosynthesis
64009	15767.714	14.9531193264	5518699.9	16.0073756972	350			
74375	7023.1429	6.66031194058	2458100.0	7.1298912632	350			
26357	5557.8387	5.27070856802	3651500.0	10.5914315722	657.0	Abcg2	K05681	Cellular antigens
277250	12227.913	11.5961922065	19100000.0	55.400888136	1562.0	Kdm3b	K11449	Chromosome-related
12764	1358796.3	1288.59790418	587000000.0	1702.63462491	432.0	Cmas	K00983	Other central metabolism enzymes
78232	1804.2857	1.71107234511	631499.99	1.83170996356	350			
110750	3085714.3	2926.29953429	1080000000.0	3132.61566424	350			
18103	96710.526	91.7142482033	14700000.0	42.6383798743	152.0	Nme2	K00940	Purine metabolism
71805	12698.413	12.042385145	10400000.0	30.1659286186	819.0	Nup93	K14309	RNA transport
69367	14803.846	14.0390468604	2309400.0	6.69857649536	156.0	GlrX2	K03676	Chaperones and folding catalysts
22365	7158.9474	6.78910048238	4080600.0	11.8360661847	570.0	Vps45	K12479	Endocytosis
69232	4894.5714	4.64170711085	1713100.0	4.96896656889	350			
15211	48674.242	46.1596239472	25700000.0	74.5446505286	528.0	Hexa	K12373	Glycan metabolism
70223	160465.12	152.175140105	89700002.0	260.181140136	559.0	Nars	K01893	tRNA loading
66525	18294.857	17.3497045786	6403200.0	18.5729302049	350			
11946	1578661.8	1497.10467043	872999980.0	2532.19760391	553.0	Atp5a1	K02132	Oxidative phosphorylation
50527	18437.284	17.4847734875	8554899.8	24.8140862217	464.0	Ero1l	K10950	Protein processing in endoplasmic reticulum
104184	90329.67	85.6630412134	41100000.0	119.213429445	455.0	BlmH	K01372	Peptidases
11736	12120.0	11.4938542287	4242000.0	12.3042181923	350			
15525	203329.37	192.824928976	171000000.0	495.997480171	841.0	Hspa4	K09489	Antigen processing and presentation
102103	21496.857	20.3862822387	7523900.0	21.8235990705	350			
18100	13465.143	12.7695041923	4712800.0	13.6698065763	350			
231580	7739.4636	7.33962594279	10100000.0	29.2957576007	1305.0	Gak	K08855	Other enzymes
77862	23495.714	22.2818739039	8223499.9	23.8528375941	350			
66898	27797.429	26.3613528761	9729100.2	28.2199367458	350			
15481	2569659.4	2436.9051618	1660000000.0	4814.94629873	646.0	Hspa8	K03283	Chaperones and folding catalysts
65114	110285.71	104.588108436	38599998.0	111.961998495	350			
50797	1351428.6	1281.61083572	473000010.0	1371.96966714	350			
11565	27571.116	26.1467317018	12600000.0	36.5471827494	457.0	Adssl1	K01939	Purine metabolism
104721	213513.51	202.482933977	158000000.0	458.290069398	740.0	Ddx1	K13177	Other enzymes
30930	62571.429	59.3388517993	21900000.0	63.5224843026	350			
17754	10266.571	9.7361774342	28500001.0	82.6662495957	2776.0	MtaP1a	K10429	Cytoskeleton proteins
232533	3834.9138	3.63679374561	1779400.0	5.16127436384	464.0	Stk38l	K08790	Other enzymes
70369	9984.5638	9.46873934441	4463100.0	12.9455342325	447.0	Bag5	K09559	Chaperones and folding catalysts
100041230	5685714.3	5391.97783417	1990000000.0	5772.13441836	350	Gm11275	K11254	Chromosome-related
225896	25463.714	24.1482027093	8912299.9	25.850750251	350			
100088	6584.7981	6.24461299396	2772200.0	8.04096031889	421.0	Rcc1	K11493	Chromosome-related
55946	46889.952	44.4675142804	19600000.0	56.8511731658	418.0	Ap3m1	K12398	Lysosome
22083	6571.4286	6.23193419164	2300000.0	6.6713111368	350			
22335	124381.63	117.955802306	35200001.0	102.100068994	283.0	Vdac3	K15041	Calcium signaling pathway
50783	35140.876	33.3254213047	4814300.0	13.9642144373	137.0	Lsm4	K12623	RNA degradation
231874	12255.143	11.622015445	4289300.0	12.4414151561	350			
12181	4009.1429	3.80202178833	1403200.0	4.07007990746	350			
76303	112857.14	107.026692725	39499999.0	114.572514449	350			
20874	3500.811	3.31995142873	4316500.0	12.5203106617	1233.0	Slk	K08836	Oocyte meiosis
68178	41428.571	39.2882801961	14500000.0	42.0582658624	350			
64697	17775.714	16.8573816441	6221499.9	18.045896335	350			
64657	14236.857	13.5013497552	4982900.0	14.4532505494	350			
18571	181818.18	172.425054212	158000000.0	458.290069398	869.0	Pdcd6ip	K12200	Endocytosis
20333	7531.1628	7.14208641879	1619200.0	4.69660304031	215.0	Sec22b	K08517	SNARE interactions in vesicular transport
13809	449.56614	0.4263405676	424840.0	1.23227818407	945.0	Enpep	K11141	Renin-angiotensin system
14297	19411.429	18.4085920212	6794000.2	19.7064735642	350			
230257	42000.0	39.8301879212	14700000.0	42.6383798743	350			
238988	7081.4286	6.71558647354	2478500.0	7.18906289242	350			
76479	5343.2773	5.06723188034	1271700.0	3.68865494464	238.0	Smndc1	K12839	Spliceosome
66834	1285714.3	1219.29148052	450000000.0	1305.25652677	350			
19060	40881.764	38.7697224445	20400000.0	59.1716292134	499.0	Ppp5c	K04460	MAPK signaling pathway
20224	520202.02	493.327243181	103000000.0	298.758716126	198.0	Sar1a	K07953	Protein processing in endoplasmic reticulum
105513	2432.4	2.30673688332	851340.0	2.46937131444	350			
13383	103425.41	98.0822265745	93599996.0	271.493345965	905.0	Dlg1	K12076	Hippo signaling pathway
234594	7115.7895	6.74817221411	16900000.0	49.0196340052	2375.0	Cnot1	K12604	RNA degradation
67804	259142.86	245.75497172	90700001.0	263.081707295	350			
67972	7646.8571	7.25180369761	2676400.0	7.76308570719	350	Atp2b1	K05850	Calcium signaling pathway
83768	4148.8142	3.93447736277	2099300.0	6.08916672586	506.0	Dpp7	K01276	Peptidases
20866	116571.43	110.549094361	40800000.0	118.343258427	350			
15519	1909959.1	1811.28642559	1400000000.0	4060.79808327	733.0	Hsp90aa1	K04079	Protein processing in endoplasmic reticulum
59047	2252.682	2.13630350921	1175900.0	3.41078033294	522.0	PnkP	K08073	DNA repair and recombination proteins
19079	19221.852	18.2288089846	5189900.0	15.0536685517	270.0	Prkab1	K07199	FoxO signaling pathway
12211	3318.3122	3.14688091684	16200000.0	46.9892349636	4882.0	Birc6	K10586	Ubiquitin mediated proteolysis
16211	38926.941	36.9158898864	34100000.0	98.9094390282	876.0	Kpnb1	K14293	RNA transport
108737	18409.867	17.4587729099	9701999.9	28.141330427	527.0	OxsR1	K08835	Other enzymes
56294	494.92411	0.46935524543	293490.0	0.851288306756	593.0	PtpN9	K01104	Other enzymes
14569	2257142.9	2140.53394933	790000020.0	2291.450405	350			
217149	2691.7429	2.55268156054	942110.02	2.73265611675	350			
20020	2185.9898	2.07305677447	4306399.9	12.4910146141	1970.0	Polr2a	K03006	RNA polymerase
211948	11186.857	10.6089194419	3915400.0	11.3568920109	350			
72946	12590.571	11.9401144992	4406699.8	12.781941501	350			
66362	5281.0219	5.00819273079	1447000.0	4.19712487607	274.0	Exosc3	K03681	RNA degradation
26557	11883.429	11.2695050052	4159200.1	12.0640512814	350			
114641	415200.0	393.749857735	51900000.0	150.539586087	125.0	Rpl31	K02910	Ribosome
271564	7153.7143	6.7841377358	2503800.0	7.26244731492	350			
15115	143811.39	136.381778307	73199998.0	212.321722553	509.0	Hars	K01892	tRNA loading
73744	7194.7064	6.82301209405	7475299.9	21.6826310756	1039.0	Man2c1	K01191	Glycan metabolism
11958	3605633.8	3419.35885307	256000000.0	742.545935227	71.0	Atp5k	K02129	Oxidative phosphorylation
227377	1673.9906	1.58750857563	1782800.0	5.17113630204	1065.0	Farp2	K06082	Rap1 signaling pathway
66676	56285.714	53.3778706167	19700000.0	57.1412301717	350			
21770	3210.5714	3.04470624277	1123700.0	3.25937057584	350	Ppp2r5d	K11584	mRNA surveillance pathway
71207	36786.034	34.8855868356	6584700.1	19.0993839607	179.0	NudT4	K07766	Other enzymes
231872	31142.857	29.5339487313	10900000.0	31.6162136483	350			
13205	52567.976	49.8521991123	34800000.0	100.93983807	662.0	Ddx3x	K11594	Translation factors
67857	71147.541	67.4719030515	21700000.0	62.9423702907	305.0	Ppp6c	K01090	Other enzymes
70533	288571.43	273.663197276	101000000.0	292.957576007	350			
56445	207524.27	196.803111246	85499999.0	247.998737185	412.0	Dnaja2	K09503	Protein processing in endoplasmic reticulum
108067	82000.0	77.7637002271	28700000.0	83.246360707	350	Eif2b3	K03241	RNA transport
19711	219714.29	208.363368088	76900002.0	223.053843375	350			
210766	25798.969	24.466137701	7507500.0	21.7760297215	291.0	BrcC3	K11864	Ubiquitin labeling
109658	47428.571	44.978307042	16600000.0	48.1494629873	350			
19345	19760.185	18.7393305216	4268200.0	12.3802131279	216.0	Rab5c	K07889	Ras signaling pathway
19659	62571.429	59.3388517993	21900000.0	63.5224843026	350			
29807	19249.383	18.2549176728	4677600.1	13.5677068003	243.0	Tpk1	K00949	Cofactor biosynthesis
71521	749.9024	0.711160797966	998870.0	2.89729241531	1332.0	Pds5a	K11267	Chromosome-related
69780	14502.336	13.753113528	6206999.8	18.0038377791	428.0	Smap2	K12486	Endocytosis
227800	4001.4286	3.79470602598	1400500.0	4.0622483683	350			
66917	142571.43	135.205877359	49900000.0	144.738445968	350			
110959	5046.7787	4.78605104804	1801700.0	5.22595707616	357.0	Nudt19	K13355	Peroxisome
20926	3237.8911	3.07061454718	5588600.0	16.2101258344	1726.0	SupT6h	K11292	Chromosome-related
28084	165340.91	156.799036104	29100000.0	84.4065887308	176.0	Vps25	K12189	Endocytosis
76608	834.4367	0.791327870699	718450.0	2.08391455923	861.0	HecTd3	K12233	Ubiquitin labeling
209318	19326.539	18.3280876247	9102799.9	26.4033088474	471.0	Gps1	K12175	Ubiquitin labeling
12367	1218.6643	1.15570543052	337570.01	0.979145463984	277.0	Casp3	K02187	MAPK signaling pathway
13681	1123152.7	1065.12816917	456000000.0	1322.65994712	406.0	Eif4a1	K03257	RNA transport
66902	50530.035	47.9195426123	14300000.0	41.4781518505	283.0	Mtap	K00772	Amino acid metabolism
11886	120558.38	114.330069783	47500002.0	137.777083626	394.0	Asah1	K12348	Lipid and steroid metabolism
54563	3449.6288	3.27141341339	6505999.9	18.8711085169	1886.0	Nup210	K14314	RNA transport
11848	131088.08	124.315782396	25299999.0	73.3844196042	193.0	Rhoa	K04513	Ras signaling pathway
76501	1939.5143	1.83931473916	678830.01	1.96899400248	350			
108841	1213.2335	1.15055519756	405219.99	1.1753689705	334.0	Rdh13	K11161	Other enzymes
74776	427272.73	405.198884036	141000000.0	408.980378387	330.0	Ppa2	K01507	Oxidative phosphorylation
20085	1158620.7	1098.76381453	168000000.0	487.295769992	145.0	Rps19	K02966	Ribosome
68796	3460.0	3.28124881446	1211000.0	3.51259034203	350			
28088	342857.14	325.144388484	120000000.0	348.068407137	350			
238799	69142.857	65.5707854219	24200000.0	70.1937954394	350			
67914	62571.429	59.3388517993	21900000.0	63.5224843026	350			
22596	5146.1749	4.88031222244	3767000.0	10.9264474141	732.0	Xrcc5	K10885	Non-homologous end-joining
12461	200000.0	189.66756153	107000000.0	310.360996364	535.0	Cct2	K09494	Chaperones and folding catalysts
20403	2891.1429	2.74178011938	1011900.0	2.93508684319	350			
226757	1319.2286	1.25107435831	461730.01	1.33928024257	350			
56438	14020.37	13.2960469482	1514200.0	4.39204318406	108.0	Rbx1	K03868	Nucleotide excision repair
217869	169463.87	160.708994951	72700000.0	210.871443324	429.0	Eif5	K03262	RNA transport
22288	266285.71	252.528806429	93199998.0	270.333123742	350			
74558	2744.9714	2.60316015953	960739.99	2.78669364994	350			
16430	5374.1844	5.09654225179	3788800.0	10.9896798414	705.0	Stt3a	K07151	Glycan metabolism
13026	119073.57	112.921968323	43700000.0	126.754911599	367.0	Pcyt1a	K00968	Lipid and steroid metabolism
66354	9230.7836	8.7539010821	4947700.0	14.3511504833	536.0	Snw1	K06063	Spliceosome
74108	9490.2244	8.99993860158	5921900.0	17.1768858352	624.0	Parn	K01148	RNA degradation
216238	69170.801	65.5972857736	97600000.0	283.095637805	1411.0	Eea1	K12478	Endocytosis
17999	9133.9346	8.66205551376	8101800.0	23.4998385079	887.0	Nedd4	K10591	Ubiquitin mediated proteolysis
233726	86285.714	81.8280048461	30200000.0	87.5972157963	350			
67128	31549.412	29.9195002087	5363400.0	15.556917457	170.0	Ube2g1	K10575	Ubiquitin mediated proteolysis
17886	475510.2	450.944300582	931999990.0	2703.33126643	1960.0	Myh9	K10352	Tight junction
98221	328571.43	311.596709582	115000000.0	333.56555684	350			
234664	13561.985	12.8613431223	7242100.0	21.0062184278	534.0	Nae1	K04532	Alzheimer's disease
74143	322857.14	306.177632331	113000000.0	327.764416721	350			
17274	23122.705	21.9281353666	4786399.9	13.8832882426	207.0	Rab8a	K07901	Protein processing in endoplasmic reticulum
320191	17102.0	16.2184731864	5985700.0	17.361942205	350			
77097	2149.6	2.03854695132	752360.0	2.18227288995	350			
72322	205.46512	0.194850341449	247380.0	0.717543021314	1204.0	Xpo5	K14289	RNA transport
67106	3612.5714	3.42593804145	1264400.0	3.66748078321	350			
16341	130337.08	123.603580702	58000001.0	168.23306635	445.0	Eif3e	K03250	RNA transport
232910	21347.183	20.2443407257	3031300.0	8.7924980213	142.0	Ap2s1	K11827	Endocytosis
28028	1699.1143	1.61133433021	594690.01	1.72494003768	350			
26425	17362.0	16.4650410164	6076700.0	17.6258940804	350			
19386	6976.7442	6.61631029915	21300000.0	61.7821422669	3053.0	Ranbp2	K12172	RNA transport
21843	13231.888	12.548299657	5186900.1	15.0449671316	392.0			
217715	43589.744	41.3378022609	15300000.0	44.37872191	351.0	Eif2b2	K03754	RNA transport
19325	256000.0	242.774478758	51200000.0	148.509187045	200.0	Rab10	K07903	GTP-binding signaling proteins
67510	11722.0	11.1164157812	4102700.0	11.900168783	350			
24061	10624.493	10.075608399	13100000.0	37.9974677792	1233.0	Smc1a	K06636	Cell cycle
12895	23834.197	22.60287013	18400000.0	53.3704890944	772.0	Cpt1b	K08765	Lipid and steroid metabolism
20335	301470.59	285.895958391	20500000.0	59.4616862193	68.0	Sec61g	K07342	Protein export
235567	1503.9143	1.42621879015	526370.01	1.52677309121	350	DnaJc13	K09533	Chaperones and folding catalysts
66246	5536.7164	5.25067749234	1854800.0	5.37997734632	335.0	OsgEp	K01409	Peptidases
21379	524.34286	0.497254158308	183520.0	0.532312617316	350			
68564	5355.1429	5.07848447743	1874300.0	5.43653846248	350			
16201	27616.927	26.1901760052	24800000.0	71.9341374751	898.0			
26442	342738.59	325.031963037	82600000.0	239.587086913	241.0	Psma5	K02729	Proteasome
13665	155555.56	147.519218738	49000001.0	142.127935815	315.0	Eif2s1	K03237	RNA transport
101861	709.21162	0.672572192869	683680.0	1.98306173826	964.0			
11764	40190.88	38.1145310266	37900000.0	109.931605254	943.0	Ap1b1	K12392	Lysosome
14827	6039604.0	5727.58481642	3050000000.0	8846.73868141	505.0	Pdia3	K08056	Protein processing in endoplasmic reticulum
245638	21883.429	20.7528830817	7659200.2	22.2160467797	350			
19697	25318.761	24.0107382991	13900000.0	40.3179238268	549.0	Rela	K04735	MAPK signaling pathway
22215	6668.3616	6.32385942035	5901500.0	17.117714206	885.0	Ube3a	K10587	Ubiquitin mediated proteolysis
13211	23333.333	22.1278818623	32200000.0	93.3983559152	1380.0	Dhx9	K13184	Other enzymes
56041	2125714.3	2015.89523895	744000000.0	2158.02412425	350			
20716	10011.143	9.49394540467	3503900.0	10.1633074314	350			
23968	8853.7143	8.3963120088	3098800.0	8.98828650031	350			
66482	6230.2857	5.90841548176	2180600.0	6.3249830717	350			
26897	185918.85	176.313874609	77899998.0	225.954401832	419.0	Acot1	K01068	Lipid and steroid metabolism
66302	23232.0	22.0317839473	8131200.0	23.5851152676	350			
67154	12840.571	12.1771989511	4494199.8	13.0357413812	350			
320632	71142.857	67.4674610372	24900000.0	72.224194481	350	Snrnp200	K12854	Spliceosome
229589	3616.9604	3.43010029609	1642100.0	4.76302609467	454.0	Prune	K01514	Purine metabolism
15078	3801470.6	3605.07829464	517000000.0	1499.59472075	136.0	H3f3a	K11253	Chromosome-related
56207	12755.927	12.0969278457	4196700.0	12.1728223686	329.0	UchL5	K05610	Ubiquitin labeling
224020	26439.429	25.0735101333	9253800.2	26.8412957965	350	Pi4ka	K00888	Carbohydrate metabolism
23996	125358.85	118.882536978	52399999.0	151.989868216	418.0	Psmc4	K03063	Proteasome
20499	637.86704	0.604913430284	690810.0	2.00374280279	1083.0	Slc12a7	K13627	Collecting duct acid secretion
21822	67428.571	63.945063195	23600000.0	68.4534534037	350			
20014	87955.626	83.4116455311	55500000.0	160.981638301	631.0	Rpn2	K12667	Glycan metabolism
76952	1104.0179	1.04698191489	618250.02	1.79327749728	560.0	Nt5c2	K01081	Purine metabolism
76983	201142.86	190.751378876	70400001.0	204.200135088	350			
211673	73714.286	69.9060443776	25800000.0	74.8347075346	350			
12361	14038.877	13.313597836	13000000.0	37.7074107732	926.0	Cask	K06103	Tight junction
109093	3920.9343	3.71837023799	2266300.0	6.5735619258	578.0	Rars2	K01887	tRNA loading
66143	129142.86	122.471056726	45200001.0	131.105769589	350			
102098	6453.7143	6.12030127045	2258800.0	6.55180765035	350			
67059	668571.43	634.031564182	234000000.0	678.733393918	350			
67511	6399.1429	6.06854914861	2239700.0	6.49640676221	350			
60315	7655.1429	7.25966143502	2679300.0	7.77149736036	350			
11933	55395.683	52.5338205694	15400000.0	44.668778916	278.0	Atp1b3	K01540	Cardiac muscle contraction
66847	9460.8571	8.97208848068	3311300.0	9.60465763795	350			
223691	334285.71	317.015777349	117000000.0	339.366696959	350			
69702	4988.2857	4.73057992466	1745900.0	5.06410526684	350			
269252	2041.8605	1.93637351009	1668200.0	4.83873097322	817.0	Gtf3c4	K11310	Chromosome-related
11800	22163.714	21.0186879441	7757299.9	22.5005918323	350			
72117	136285.71	129.244891435	47699998.0	138.357186036	350			
59026	2130.0663	2.02002240509	9323300.2	27.0428854157	4377.0	Huwe1	K10592	Ubiquitin mediated proteolysis
13682	1530712.5	1451.63253639	622999990.0	1807.05511805	407.0	Eif4a2	K03257	RNA transport
229096	216571.43	205.382875125	75800000.0	219.863210508	350			
212627	55714.286	52.8359638399	19500000.0	56.5611161598	350			
23918	64785.992	61.4390056196	33300000.0	96.5889829806	514.0	Impdh2	K00088	Purine metabolism
11949	1328859.1	1260.20732557	396000010.0	1148.62577256	298.0	Atp5c1	K02136	Oxidative phosphorylation
75686	2081.9487	1.97439066579	405980.0	1.17757343275	195.0	Nudt16	K16855	Purine metabolism
217707	95168.067	90.2514760169	45300000.0	131.395823694	476.0	Coq6	K06126	Cofactor biosynthesis
226849	5025.7202	4.76608047632	2442500.0	7.08464237028	486.0	Ppp2r5a	K11584	mRNA surveillance pathway
66199	2457.8286	2.3308517861	860240.01	2.49518641697	350			
26371	1298.9429	1.23183666205	454630.02	1.31868622415	350			
433771	40000.0	37.9335123059	14000000.0	40.6079808327	350			
12317	10817308.0	10258.4621534	4500000100.0	13052.5655577	416.0	Calr	K08057	Protein processing in endoplasmic reticulum
28114	13857.429	13.1415238375	4850100.2	14.0680554256	350			
11765	34184.915	32.4188473457	28100000.0	81.5060186714	822.0	Ap1g1	K12391	Lysosome
224794	5262.0	4.99015354384	1841700.0	5.34197987854	350			
11776	5507.5063	5.22297645015	6603500.1	19.1539146778	1199.0	Ap3d1	K12396	Lysosome
16834	13092.286	12.4159098023	4582300.1	13.2912824736	350			
66606	28571.429	27.0953663392	10000000.0	29.0057005948	350			
103694	70857.143	67.1965076488	24800000.0	71.9341374751	350			
53382	156285.71	148.211647588	54699998.0	158.661176452	350			
52245	6345.1429	6.017338907	2220800.0	6.44158598809	350			
106504	10526.667	9.98283630462	4894900.2	14.1980009643	465.0	Stk38	K08790	Other enzymes
76299	557142.86	528.359638399	195000000.0	565.611161598	350			
13858	19620.959	18.607297242	17600000.0	51.0500330468	897.0	Eps15	K12472	Endocytosis
20501	88032.454	83.4845044282	43400000.0	125.884740581	493.0	Slc16a1	K08179	Transport
107767	117714.29	111.632911707	41200002.0	119.503492252	350			
226791	55142.857	52.2940561148	19300000.0	55.9810021479	350			
53895	26809.926	25.424866446	7292299.9	21.1518267547	272.0	ClpP	K01358	Peptidases
69082	42857.143	40.6430490347	15000000.0	43.5085508922	350			
71772	5067.1429	4.80536318882	1773500.0	5.14416100049	350			
20701	503631.96	477.613228808	208000000.0	603.318572372	413.0	Serpina1b	K03984	Complement and coagulation cascades
27681	51550.388	48.8871819393	13300000.0	38.5775817911	258.0	Snf8	K12188	Endocytosis
229363	25108.225	23.8110790504	17400000.0	50.4699190349	693.0	Gmps	K01951	Purine metabolism
78891	12903.226	12.2366170564	10400000.0	30.1659286186	806.0	ScyL1	K08876	Protein kinases
