Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
Asun;4933424B01Rik	779190.0	2.26009518642	272716500.0	2.26009518642	350			
20901	99500000.0	288.606721145	34825000000.0	288.606721145	350	StrAp	K13137	RNA transport
23479	30500000.0	88.4673868836	10675000000.0	88.4673868836	350			
56085	30500000.0	88.4673868836	10675000000.0	88.4673868836	350	UbqLn1	K04523	Protein processing in endoplasmic reticulum
Pcif1	2246100.0	6.51497041571	786135000.0	6.51497041571	350			
708	54400000.0	157.79101136	19040000000.0	157.79101136	350			
625249	134000000.0	388.676388275	46900000000.0	388.676388275	350	Gpx4	K05361	Glutathione metabolism
238831	5565800.0	16.1439928497	1948030000.0	16.1439928497	350	PpwD1	K12736	Chaperones and folding catalysts
75705	187000000.0	542.406601548	65450000000.0	542.406601548	350	Eif4b	K03258	Translation factors
20430	24600000.0	71.3540235192	8610000000.0	71.3540235192	350	CyfIp1	K05749	RNA transport
74326	24500000.0	71.063966513	8575000000.0	71.063966513	350	HnrNpr	K13161	
55303	1111400.0	3.22369356664	388990000.0	3.22369356664	350			
14828	3830000000.0	11109.1833365	1.3405e+12	11109.1833365	350	HspA5	K09490	Protein export
197322	2154600.0	6.24956825506	754110000.0	6.24956825506	350			
55308	15800000.0	45.8290069757	5530000000.0	45.8290069757	350			
29888	1477700.0	4.28617238026	517195000.0	4.28617238026	350			
66916	11400000.0	33.066498704	3990000000.0	33.066498704	350	NduFb7	K03963	Oxidative phosphorylation
17436	72200000.0	209.421158459	25270000000.0	209.421158459	350	Me1	K00029	Pyruvate metabolism
55275	33500000.0	97.1690970688	11725000000.0	97.1690970688	350			
1397	352000000.0	1021.00066174	1.232e+11	1021.00066174	350			
433702	3023600.0	8.77016363872	1058260000.0	8.77016363872	350	NcbP1	K12882	RNA transport
219285	256220.0	0.743184061223	89677000.0	0.743184061223	350			
13204	36400000.0	105.580750248	12740000000.0	105.580750248	350	Dhx15	K12820	Spliceosome
Znf326;Zfp326	2886300.0	8.37191536925	1010205000.0	8.37191536925	350			
56070	9946800.0	28.8513902903	3481380000.0	28.8513902903	350	TceRg1	K12824	Spliceosome
Carkd	76500000.0	221.893609724	26775000000.0	221.893609724	350			
9784	1040400.0	3.01775309225	364140000.0	3.01775309225	350			
D17Wsu104e	139000000.0	403.179238584	48650000000.0	403.179238584	350			
79882	4751000.0	13.7806083634	1662850000.0	13.7806083634	350			
83481	59300000.0	172.003804662	20755000000.0	172.003804662	350			
20479	20300000.0	58.8815722536	7105000000.0	58.8815722536	350	Vps4b	K12196	Endocytosis
83548	7781800.0	22.5716561066	2723630000.0	22.5716561066	350			
Aimp1	68700000.0	199.269163243	24045000000.0	199.269163243	350			
23160	12000000.0	34.8068407411	4200000000.0	34.8068407411	350			
Gm20390	2020000000.0	5859.15152475	7.07e+11	5859.15152475	350			
25813	34100000.0	98.9094391059	11935000000.0	98.9094391059	350			
79879	3572500.0	10.3622865456	1250375000.0	10.3622865456	350			
5303	1750600.0	5.07773795011	612710000.0	5.07773795011	350			
104112	667000000.0	1934.68023119	2.3345e+11	1934.68023119	350	AclY	K01648	
56194	5904100.0	17.1252557016	2066435000.0	17.1252557016	350	PrpF40a	K12821	Spliceosome
21991	2680000000.0	7773.52776551	9.38e+11	7773.52776551	350	Tpi1	K01803	Glycolysis / Gluconeogenesis
27335	32700000.0	94.8486410194	11445000000.0	94.8486410194	350			
70549	5666100.0	16.4349200269	1983135000.0	16.4349200269	350	Tln2	K06271	Focal adhesion
94134	2781300.0	8.06735551276	973455000.0	8.06735551276	350			
54951	6019100.0	17.4588212587	2106685000.0	17.4588212587	350			
17164	2599900.0	7.54119210356	909965000.0	7.54119210356	350	MapKapk2	K04443	MAPK signaling pathway
105787	3578900.0	10.380850194	1252615000.0	10.380850194	350	PrkAa1	K07198	mTOR signaling pathway
51530	9257400.0	26.8517372897	3240090000.0	26.8517372897	350			
21429	13100000.0	37.997467809	4585000000.0	37.997467809	350	UbtF	K09273	Transcription factors
67897	4016800.0	11.6510098241	1405880000.0	11.6510098241	350	RnmT	K00565	mRNA surveillance pathway
68135	139000000.0	403.179238584	48650000000.0	403.179238584	350	Eif3h	K03247	RNA transport
93692	17100000.0	49.599748056	5985000000.0	49.599748056	350	GlrX	K03676	Chaperones and folding catalysts
11188	6449300.0	18.7066464993	2257255000.0	18.7066464993	350			
9733	433530.0	1.25748413887	151735500.0	1.25748413887	350			
68197	154000000.0	446.68778951	53900000000.0	446.68778951	350	NduFc2	K03968	Oxidative phosphorylation
110920	6214100.0	18.0244324208	2174935000.0	18.0244324208	350	HspA13	K09491	Chaperones and folding catalysts
19324	13300000.0	38.5775818214	4655000000.0	38.5775818214	350	Rab1	K07874	GTP-binding signaling proteins
6640	1968300.0	5.70919205255	688905000.0	5.70919205255	350			
74245	961850.0	2.7899133139	336647500.0	2.7899133139	350	CtbS	K12310	Other enzymes
1266	50500000.0	146.478788119	17675000000.0	146.478788119	350			
66921	1896700.0	5.50151123613	663845000.0	5.50151123613	350	PrpF38b	K12850	Spliceosome
17257	18800000.0	54.530717161	6580000000.0	54.530717161	350	MecP2	K11588	Chromosome-related
56354	5430400.0	15.7512556634	1900640000.0	15.7512556634	350	DnaJc7	K09527	Chaperones and folding catalysts
28169	325170.0	0.943178366981	113809500.0	0.943178366981	350	AgpAt3	K13523	Glycerolipid metabolism
23041	21000000.0	60.9119712969	7350000000.0	60.9119712969	350			
11806	406000000.0	1177.63144507	1.421e+11	1177.63144507	350	ApoA1	K08757	PPAR signaling pathway
3476	7192600.0	20.8626402262	2517410000.0	20.8626402262	350			
14208	8695300.0	25.221326858	3043355000.0	25.221326858	350	Ppm1g	K01090	Other enzymes
Copg;Copg1	415000000.0	1203.73657563	1.4525e+11	1203.73657563	350			
3094	286000000.0	829.563037662	1.001e+11	829.563037662	350			
56181	5880200.0	17.0559320771	2058070000.0	17.0559320771	350			
16412	21000000.0	60.9119712969	7350000000.0	60.9119712969	350	ItgB1	K05719	ECM-receptor interaction
20843	3321500.0	9.63424346012	1162525000.0	9.63424346012	350	StaG2	K06671	Chromosome-related
66245	1759800.0	5.10442319468	615930000.0	5.10442319468	350	HspBp1	K09562	Protein processing in endoplasmic reticulum
110379	44200000.0	128.20519673	15470000000.0	128.20519673	350	Sec13	K14004	RNA transport
25782	11700000.0	33.9366697225	4095000000.0	33.9366697225	350			
105446	33500000.0	97.1690970688	11725000000.0	97.1690970688	350	GmpR2	K00364	Purine metabolism
12842	183540.0	0.532370629135	64239000.0	0.532370629135	350	Col1a1	K06236	ECM-receptor interaction
8087	13600000.0	39.4477528399	4760000000.0	39.4477528399	350			
71770	178000000.0	516.301470993	62300000000.0	516.301470993	350	Ap2B1	K11825	Endocytosis
12848	80300000.0	232.915775959	28105000000.0	232.915775959	350	CopS2	K12176	Ubiquitin labeling
79585	1556800.0	4.51560747214	544880000.0	4.51560747214	350			
70527	1888300.0	5.47714644761	660905000.0	5.47714644761	350	StaMbp	K11866	Endocytosis
17096	18100000.0	52.5003181178	6335000000.0	52.5003181178	350	Lyn	K05854	Other enzymes
16329	4617400.0	13.3930922032	1616090000.0	13.3930922032	350	InpP1	K01107	Phosphatidylinositol signaling system
22818	99800000.0	289.476892163	34930000000.0	289.476892163	350			
20641	14900000.0	43.2184939202	5215000000.0	43.2184939202	350	SnrPd1	K11087	Spliceosome
8110	1063500.0	3.08475626068	372225000.0	3.08475626068	350			
55692	3023400.0	8.76958352471	1058190000.0	8.76958352471	350			
22796	5427800.0	15.7437141812	1899730000.0	15.7437141812	350			
22201	616000000.0	1786.75115804	2.156e+11	1786.75115804	350	Uba1	K03178	Ubiquitin mediated proteolysis
75956	7928800.0	22.9980399056	2775080000.0	22.9980399056	350	SrrM2	K13172	
19087	68900000.0	199.849277255	24115000000.0	199.849277255	350	PrkAr2a	K04739	Apoptosis
79711	3224900.0	9.35404839216	1128715000.0	9.35404839216	350			
171425	65000000.0	188.537054014	22750000000.0	188.537054014	350			
55108	9724600.0	28.2068836226	3403610000.0	28.2068836226	350			
133619	6324000.0	18.3432050705	2213400000.0	18.3432050705	350			
23633	4244600.0	12.3117596841	1485610000.0	12.3117596841	350			
Heatr7a	141960.0	0.411764925967	49686000.0	0.411764925967	350			
216134	162000000.0	469.892350004	56700000000.0	469.892350004	350	PdxK	K00868	Vitamin B6 metabolism
19268	932940.0	2.70605783341	326529000.0	2.70605783341	350	PtpRf	K05695	Cell adhesion molecules (CAMs)
10399	908000000.0	2633.71761607	3.178e+11	2633.71761607	350			
17939	85600000.0	248.288797286	29960000000.0	248.288797286	350	NagA	K01204	Lysosome
80911	527070.0	1.52880346245	184474500.0	1.52880346245	350	AcoX3	K00232	
231086	390000000.0	1131.22232408	1.365e+11	1131.22232408	350	HadHb	K07509	Fatty acid elongation in mitochondria
12215	32500000.0	94.2685270071	11375000000.0	94.2685270071	350	Bsg	K06535	Cellular antigens
12282	377000000.0	1093.51491328	1.3195e+11	1093.51491328	350	HyoU1	K09486	Protein processing in endoplasmic reticulum
134492	582220.0	1.68876990136	203777000.0	1.68876990136	350			
Znf259;Zfp259	3344900.0	9.70211679957	1170715000.0	9.70211679957	350			
24010	7712800.0	22.3715167723	2699480000.0	22.3715167723	350	Ik	K13109	
79811	2768900.0	8.031388444	969115000.0	8.031388444	350			
55763	710300.0	2.06027491487	248605000.0	2.06027491487	350			
170762	5214000.0	15.123572302	1824900000.0	15.123572302	350	Nup155	K14312	RNA transport
70356	95600000.0	277.294497904	33460000000.0	277.294497904	350	St13	K09560	Chaperones and folding catalysts
76308	7965000.0	23.1030405419	2787750000.0	23.1030405419	350	Rab1b	K07875	GTP-binding signaling proteins
310	38600000.0	111.962004384	13510000000.0	111.962004384	350			
Pus10	3034900.0	8.80294008042	1062215000.0	8.80294008042	350			
55697	28500000.0	82.66624676	9975000000.0	82.66624676	350			
11792	19700000.0	57.1412302166	6895000000.0	57.1412302166	350	ApeX1	K10771	Base excision repair
1315	640000000.0	1856.36483952	2.24e+11	1856.36483952	350			
Rbm4;Rbm4b	1504100.0	4.36274742989	526435000.0	4.36274742989	350			
21745	395060.0	1.1458992086	138271000.0	1.1458992086	350	Tep1	K11127	DNA replication control
233870	448000000.0	1299.45538767	1.568e+11	1299.45538767	350	TufM	K02358	Translation factors
11757	249000000.0	722.241945377	87150000000.0	722.241945377	350	PrdX3	K03386	Other enzymes
H2afz;H2afv	8223000.0	23.8513876178	2878050000.0	23.8513876178	350			
T10;D16H22S680E	98346.0	0.285259463293	34421100.0	0.285259463293	350			
18708	2726600.0	7.90869433038	954310000.0	7.90869433038	350	Pik3r1	K02649	ErbB signaling pathway
56292	9756400.0	28.2991217505	3414740000.0	28.2991217505	350	Naa10	K00670	Other enzymes
12385	210000000.0	609.119712969	73500000000.0	609.119712969	350	CtnNa1	K05691	Adherens junction
108147	59500000.0	172.583918674	20825000000.0	172.583918674	350	AtiC	K00602	Purine metabolism
211446	3819200.0	11.0778571799	1336720000.0	11.0778571799	350	ExoC3	K06110	Tight junction
Mcmbp	579580.0	1.68111239639	202853000.0	1.68111239639	350			
1479	3543200.0	10.2772998428	1240120000.0	10.2772998428	350			
19271	1247800.0	3.61933132306	436730000.0	3.61933132306	350	PtpRj	K05698	Cellular antigens
66171	14800000.0	42.928436914	5180000000.0	42.928436914	350	PglS	K01057	Pentose phosphate pathway
23184	14100000.0	40.8980378708	4935000000.0	40.8980378708	350			
17973	4708200.0	13.6564639648	1647870000.0	13.6564639648	350	Nck1	K07365	ErbB signaling pathway
Fahd2	14800000.0	42.928436914	5180000000.0	42.928436914	350			
11774	38000000.0	110.221662347	13300000000.0	110.221662347	350	Ap3B1	K12397	Lysosome
27979	26000000.0	75.4148216057	9100000000.0	75.4148216057	350	Eif3b	K03253	RNA transport
69019	22100000.0	64.1025983648	7735000000.0	64.1025983648	350	SpcS1	K12946	Protein export
22225	66200000.0	192.017738088	23170000000.0	192.017738088	350	Usp5	K11836	Ubiquitin labeling
374354	12900000.0	37.4173537967	4515000000.0	37.4173537967	350			
108645	12900000.0	37.4173537967	4515000000.0	37.4173537967	350	Mat2b	K00789	Cysteine and methionine metabolism
9862	434180.0	1.25936950941	151963000.0	1.25936950941	350			
115548	4315600.0	12.5177001585	1510460000.0	12.5177001585	350			
81489	3981900.0	11.5497799289	1393665000.0	11.5497799289	350	DnaJb1	K09507	Chaperones and folding catalysts
57128	7558400.0	21.9236687548	2645440000.0	21.9236687548	350			
56369	25300000.0	73.3844225624	8855000000.0	73.3844225624	350	ApiP	K08964	Cysteine and methionine metabolism
66446	4453600.0	12.917978827	1558760000.0	12.917978827	350	ExoSc7	K12589	RNA degradation
230027	3784300.0	10.9766272847	1324505000.0	10.9766272847	350	Coq3	K00591	Ubiquinone and other terpenoid-quinone biosynthesis
23345	5518700.0	16.0073759998	1931545000.0	16.0073759998	350			
79571	2458100.0	7.1298912688	860335000.0	7.1298912688	350			
26357	3651500.0	10.5914315805	1278025000.0	10.5914315805	350	AbcG2	K05681	Cellular antigens
277250	19100000.0	55.4008881795	6685000000.0	55.4008881795	350	Kdm3b	K11449	Chromosome-related
12764	587000000.0	1702.63462625	2.0545e+11	1702.63462625	350	CmaS	K00983	Amino sugar and nucleotide sugar metabolism
122553	631500.0	1.831709994	221025000.0	1.831709994	350			
1434	1080000000.0	3132.6156667	3.78e+11	3132.6156667	350			
18103	14700000.0	42.6383799078	5145000000.0	42.6383799078	350	Nme2	K00940	Purine metabolism
71805	10400000.0	30.1659286423	3640000000.0	30.1659286423	350	Nup93	K14309	RNA transport
69367	2309400.0	6.69857650062	808290000.0	6.69857650062	350	GlrX2	K03676	Chaperones and folding catalysts
22365	4080600.0	11.836066194	1428210000.0	11.836066194	350	Vps45	K12479	Endocytosis
54870	1713100.0	4.96896657279	599585000.0	4.96896657279	350			
15211	25700000.0	74.5446505871	8995000000.0	74.5446505871	350	HexA	K12373	Chaperones and folding catalysts
70223	89700000.0	260.181134539	31395000000.0	260.181134539	350	NarS	K01893	
92609	6403200.0	18.5729302194	2241120000.0	18.5729302194	350			
11946	873000000.0	2532.19766391	3.0555e+11	2532.19766391	350	Atp5a1	K02132	Oxidative phosphorylation
50527	8554900.0	24.8140868213	2994215000.0	24.8140868213	350	Ero1l	K10950	Protein processing in endoplasmic reticulum
104184	41100000.0	119.213429538	14385000000.0	119.213429538	350	BlmH	K01372	Peptidases
51479	4242000.0	12.304218202	1484700000.0	12.304218202	350			
15525	171000000.0	495.99748056	59850000000.0	495.99748056	350	HspA4	K09489	Chaperones and folding catalysts
57509	7523900.0	21.8235990876	2633365000.0	21.8235990876	350			
64976	4712800.0	13.669806587	1649480000.0	13.669806587	350			
231580	10100000.0	29.2957576237	3535000000.0	29.2957576237	350	Gak	K08855	Other enzymes
29087	8223500.0	23.8528379028	2878225000.0	23.8528379028	350			
55971	9729100.0	28.2199361878	3405185000.0	28.2199361878	350			
15481	1660000000.0	4814.94630251	5.81e+11	4814.94630251	350	HspA8	K03283	Chaperones and folding catalysts
55737	38600000.0	111.962004384	13510000000.0	111.962004384	350			
9276	473000000.0	1371.96963921	1.6555e+11	1371.96963921	350			
11565	12600000.0	36.5471827781	4410000000.0	36.5471827781	350	AdsSl1	K01939	Purine metabolism
104721	158000000.0	458.290069757	55300000000.0	458.290069757	350	Ddx1	K13177	Other enzymes
9559	21900000.0	63.5224843525	7665000000.0	63.5224843525	350			
Mtap1a;Map1a	28500000.0	82.66624676	9975000000.0	82.66624676	350			
232533	1779400.0	5.16127436789	622790000.0	5.16127436789	350	Stk38l	K08790	Other enzymes
70369	4463100.0	12.9455342426	1562085000.0	12.9455342426	350	Bag5	K09559	Chaperones and folding catalysts
Gm11275;Hist1h4a	1990000000.0	5772.13442289	6.965e+11	5772.13442289	350			
Ubxn1	8912300.0	25.8507505614	3119305000.0	25.8507505614	350			
100088	2772200.0	8.0409603252	970270000.0	8.0409603252	350	Rcc1	K11493	Chromosome-related
55946	19600000.0	56.8511732104	6860000000.0	56.8511732104	350	Ap3M1	K12398	Lysosome
9646	2300000.0	6.67131114204	805000000.0	6.67131114204	350			
22335	35200000.0	102.100066174	12320000000.0	102.100066174	350	VdaC3	K05862	Calcium signaling pathway
50783	4814300.0	13.9642144483	1685005000.0	13.9642144483	350	Lsm4	K12623	RNA degradation
Ccz1	4289300.0	12.4414151659	1501255000.0	12.4414151659	350			
23246	1403200.0	4.07007991066	491120000.0	4.07007991066	350			
5007	39500000.0	114.572517439	13825000000.0	114.572517439	350			
20874	4316500.0	12.5203106716	1510775000.0	12.5203106716	350	Slk	K08836	Oocyte meiosis
84952	14500000.0	42.0582658955	5075000000.0	42.0582658955	350			
Keg1	6221500.0	18.0458966392	2177525000.0	18.0458966392	350			
55173	4982900.0	14.4532505607	1744015000.0	14.4532505607	350			
18571	158000000.0	458.290069757	55300000000.0	458.290069757	350	PdcD6ip	K12200	Endocytosis
20333	1619200.0	4.696603044	566720000.0	4.696603044	350	Sec22b	K08517	SNARE interactions in vesicular transport
13809	424840.0	1.23227818504	148694000.0	1.23227818504	350	EnpEp	K11141	Peptidases
2395	6794000.0	19.7064729996	2377900000.0	19.7064729996	350			
Rod1;Ptbp3	14700000.0	42.6383799078	5145000000.0	42.6383799078	350			
26059	2478500.0	7.18906289806	867475000.0	7.18906289806	350			
76479	1271700.0	3.68865494753	445095000.0	3.68865494753	350	SmnDc1	K12839	Spliceosome
Acot13	450000000.0	1305.25652779	1.575e+11	1305.25652779	350			
19060	20400000.0	59.1716292598	7140000000.0	59.1716292598	350	Ppp5c	K04460	MAPK signaling pathway
20224	103000000.0	298.758716361	36050000000.0	298.758716361	350	Sar1a	K07953	Protein processing in endoplasmic reticulum
91782	851340.0	2.46937131638	297969000.0	2.46937131638	350			
13383	93600000.0	271.49335778	32760000000.0	271.49335778	350	Dlg1	K12076	T cell receptor signaling pathway
234594	16900000.0	49.0196340437	5915000000.0	49.0196340437	350	CnoT1	K12604	RNA degradation
6643	90700000.0	263.081704601	31745000000.0	263.081704601	350			
67972	2676400.0	7.76308571328	936740000.0	7.76308571328	350	Atp2b1	K05850	Calcium signaling pathway
83768	2099300.0	6.08916673064	734755000.0	6.08916673064	350	Dpp7	K01276	Peptidases
6786	40800000.0	118.34325852	14280000000.0	118.34325852	350			
15519	1400000000.0	4060.79808646	4.9e+11	4060.79808646	350	Hsp90aa1	K04079	Protein processing in endoplasmic reticulum
59047	1175900.0	3.41078033562	411565000.0	3.41078033562	350	PnkP	K08073	DNA repair and recombination proteins
19079	5189900.0	15.0536685635	1816465000.0	15.0536685635	350	PrkAb1	K07199	Insulin signaling pathway
12211	16200000.0	46.9892350004	5670000000.0	46.9892350004	350	BirC6	K10586	Ubiquitin mediated proteolysis
16211	34100000.0	98.9094391059	11935000000.0	98.9094391059	350	KpnB1	K14293	RNA transport
108737	9702000.0	28.1413307392	3395700000.0	28.1413307392	350	OxsR1	K08835	Other enzymes
56294	293490.0	0.851288307425	102721500.0	0.851288307425	350	PtpN9	K01104	Other enzymes
2665	790000000.0	2291.45034879	2.765e+11	2291.45034879	350			
284106	942110.0	2.73265606088	329738500.0	2.73265606088	350			
20020	4306400.0	12.4910149139	1507240000.0	12.4910149139	350	PolR2a	K03006	RNA polymerase
Pde12	3915400.0	11.3568920198	1370390000.0	11.3568920198	350			
57470	4406700.0	12.7819420911	1542345000.0	12.7819420911	350			
66362	1447000.0	4.19712487936	506450000.0	4.19712487936	350	ExoSc3	K03681	RNA degradation
9455	4159200.0	12.0640510009	1455720000.0	12.0640510009	350			
Rpl31;Gm16382;Gm9858	51900000.0	150.539586205	18165000000.0	150.539586205	350			
23230	2503800.0	7.26244732062	876330000.0	7.26244732062	350			
15115	73200000.0	212.321728521	25620000000.0	212.321728521	350	HarS	K01892	
73744	7475300.0	21.6826313826	2616355000.0	21.6826313826	350	Man2c1	K01191	Other glycan degradation
521	256000000.0	742.545935809	89600000000.0	742.545935809	350			
227377	1782800.0	5.1711363061	623980000.0	5.1711363061	350	FarP2	K06082	Adherens junction
51014	19700000.0	57.1412302166	6895000000.0	57.1412302166	350			
21770	1123700.0	3.2593705784	393295000.0	3.2593705784	350	Ppp2r5d	K11584	mRNA surveillance pathway
71207	6584700.0	19.0993836856	2304645000.0	19.0993836856	350	NudT4	K07766	Other enzymes
Aimp2	10900000.0	31.6162136731	3815000000.0	31.6162136731	350			
13205	34800000.0	100.939838149	12180000000.0	100.939838149	350	Ddx3x	K11594	Chromosome-related
67857	21700000.0	62.9423703401	7595000000.0	62.9423703401	350	Ppp6c	K01090	Other enzymes
91408	101000000.0	292.957576237	35350000000.0	292.957576237	350			
56445	85500000.0	247.99874028	29925000000.0	247.99874028	350	DnaJa2	K09503	Protein processing in endoplasmic reticulum
108067	28700000.0	83.2463607724	10045000000.0	83.2463607724	350	Eif2b3	K03241	RNA transport
389075	76900000.0	223.053837749	26915000000.0	223.053837749	350			
210766	7507500.0	21.7760297386	2627625000.0	21.7760297386	350	BrcC3	K11864	Ubiquitin labeling
200081	16600000.0	48.1494630251	5810000000.0	48.1494630251	350			
19345	4268200.0	12.3802131376	1493870000.0	12.3802131376	350	Rab5c	K07889	GTP-binding signaling proteins
5947	21900000.0	63.5224843525	7665000000.0	63.5224843525	350			
29807	4677600.0	13.5677065209	1637160000.0	13.5677065209	350	Tpk1	K00949	Thiamine metabolism
71521	998870.0	2.89729241759	349604500.0	2.89729241759	350	Pds5a	K11267	Chromosome-related
69780	6207000.0	18.0038383733	2172450000.0	18.0038383733	350	SmaP2	K12486	Endocytosis
23637	1400500.0	4.06224837149	490175000.0	4.06224837149	350			
26973	49900000.0	144.738446082	17465000000.0	144.738446082	350			
110959	1801700.0	5.22595708027	630595000.0	5.22595708027	350	NudT19	K13355	Peroxisome
20926	5588600.0	16.2101258471	1956010000.0	16.2101258471	350	SupT6h	K11292	Chromosome-related
28084	29100000.0	84.4065887971	10185000000.0	84.4065887971	350	Vps25	K12189	Endocytosis
76608	718450.0	2.08391456087	251457500.0	2.08391456087	350	HecTd3	K12233	Ubiquitin labeling
209318	9102800.0	26.4033091582	3185980000.0	26.4033091582	350	Gps1	K12175	Ubiquitin labeling
12367	337570.0	0.979145435747	118149500.0	0.979145435747	350	CasP3	K02187	Peptidases
13681	456000000.0	1322.65994816	1.596e+11	1322.65994816	350	Eif4a1	K03257	RNA transport
66902	14300000.0	41.4781518831	5005000000.0	41.4781518831	350	MtaP	K00772	Cysteine and methionine metabolism
11886	47500000.0	137.777077933	16625000000.0	137.777077933	350	AsaH1	K12348	Peptidases
54563	6506000.0	18.8711088218	2277100000.0	18.8711088218	350	Nup210	K14314	RNA transport
11848	25300000.0	73.3844225624	8855000000.0	73.3844225624	350	RhoA	K04513	Wnt signaling pathway
29099	678830.0	1.96899397502	237590500.0	1.96899397502	350			
108841	405220.0	1.17536900042	141827000.0	1.17536900042	350	Rdh13	K11161	Other enzymes
74776	141000000.0	408.980378708	49350000000.0	408.980378708	350	Ppa2	K01507	Oxidative phosphorylation
Rps19;Rps19-ps4;Rps19-ps1	168000000.0	487.295770375	58800000000.0	487.295770375	350			
Tmem214	1211000.0	3.51259034479	423850000.0	3.51259034479	350			
D10Wsu52e	120000000.0	348.068407411	42000000000.0	348.068407411	350			
3842	24200000.0	70.1937954945	8470000000.0	70.1937954945	350			
57017	21900000.0	63.5224843525	7665000000.0	63.5224843525	350			
22596	3767000.0	10.9264474226	1318450000.0	10.9264474226	350	XrcC5	K10885	Non-homologous end-joining
12461	107000000.0	310.360996608	37450000000.0	310.360996608	350	Cct2	K09494	Chaperones and folding catalysts
50618	1011900.0	2.93508684549	354165000.0	2.93508684549	350			
80232	461730.0	1.33928021461	161605500.0	1.33928021461	350			
56438	1514200.0	4.39204318751	529970000.0	4.39204318751	350	Rbx1	K03868	Nucleotide excision repair
217869	72700000.0	210.87144349	25445000000.0	210.87144349	350	Eif5	K03262	RNA transport
7402	93200000.0	270.333129756	32620000000.0	270.333129756	350			
387751	960740.0	2.78669368113	336259000.0	2.78669368113	350			
16430	3788800.0	10.98967985	1326080000.0	10.98967985	350	Stt3a	K07151	Protein processing in endoplasmic reticulum
13026	43700000.0	126.754911699	15295000000.0	126.754911699	350	PcyT1a	K00968	Glycerophospholipid metabolism
66354	4947700.0	14.3511504945	1731695000.0	14.3511504945	350	Snw1	K06063	Spliceosome
74108	5921900.0	17.1768858487	2072665000.0	17.1768858487	350	ParN	K01148	RNA degradation
216238	97600000.0	283.095638027	34160000000.0	283.095638027	350	Eea1	K12478	Endocytosis
17999	8101800.0	23.4998385263	2835630000.0	23.4998385263	350	NedD4	K10591	Ubiquitin mediated proteolysis
10527	30200000.0	87.597215865	10570000000.0	87.597215865	350			
67128	5363400.0	15.5569174692	1877190000.0	15.5569174692	350	Ube2g1	K10575	Ubiquitin mediated proteolysis
17886	932000000.0	2703.33129756	3.262e+11	2703.33129756	350	Myh9	K10352	Cytoskeleton proteins
10480	115000000.0	333.565557102	40250000000.0	333.565557102	350			
234664	7242100.0	21.0062184442	2534735000.0	21.0062184442	350	Nae1	K04532	Ubiquitin labeling
4976	113000000.0	327.764416978	39550000000.0	327.764416978	350			
17274	4786400.0	13.8832885436	1675240000.0	13.8832885436	350	Rab8a	K07901	GTP-binding signaling proteins
84376	5985700.0	17.3619422187	2094995000.0	17.3619422187	350			
26115	752360.0	2.18227289166	263326000.0	2.18227289166	350			
72322	247380.0	0.717543021877	86583000.0	0.717543021877	350	Xpo5	K14289	RNA transport
339487	1264400.0	3.66748078608	442540000.0	3.66748078608	350			
16341	58000000.0	168.233063582	20300000000.0	168.233063582	350	Eif3e	K03250	Translation factors
232910	3031300.0	8.7924980282	1060955000.0	8.7924980282	350	Ap2S1	K11827	Endocytosis
54534	594690.0	1.72494001003	208141500.0	1.72494001003	350			
4682	6076700.0	17.6258940943	2126845000.0	17.6258940943	350			
19386	21300000.0	61.7821423154	7455000000.0	61.7821423154	350	RanBp2	K12172	RNA transport
21843	5186900.0	15.0449668533	1815415000.0	15.0449668533	350	TiaL1	K13201	
217715	15300000.0	44.3787219449	5355000000.0	44.3787219449	350	Eif2b2	K03754	RNA transport
19325	51200000.0	148.509187162	17920000000.0	148.509187162	350	Rab10	K07903	GTP-binding signaling proteins
Fam18b1	4102700.0	11.9001687924	1435945000.0	11.9001687924	350			
24061	13100000.0	37.997467809	4585000000.0	37.997467809	350	Smc1a	K06636	Chromosome-related
12895	18400000.0	53.3704891363	6440000000.0	53.3704891363	350	Cpt1b	K08765	Fatty acid metabolism
20335	20500000.0	59.461686266	7175000000.0	59.461686266	350	Sec61g	K07342	Protein export
235567	526370.0	1.52677306341	184229500.0	1.52677306341	350	DnaJc13	K09533	Chaperones and folding catalysts
66246	1854800.0	5.37997735054	649180000.0	5.37997735054	350	OsgEp	K01409	Peptidases
9238	183520.0	0.532312617733	64232000.0	0.532312617733	350			
57532	1874300.0	5.43653846675	656005000.0	5.43653846675	350			
16201	24800000.0	71.9341375315	8680000000.0	71.9341375315	350	Ilf3	K13090	
Psma5;Gm8394	82600000.0	239.587087101	28910000000.0	239.587087101	350			
13665	49000000.0	142.127933026	17150000000.0	142.127933026	350	Eif2s1	K03237	RNA transport
101861	683680.0	1.98306173982	239288000.0	1.98306173982	350	IntS4	K13141	
11764	37900000.0	109.931605341	13265000000.0	109.931605341	350	Ap1B1	K12392	Lysosome
14827	3050000000.0	8846.73868836	1.0675e+12	8846.73868836	350	PdiA3	K08056	Chaperones and folding catalysts
54885	7659200.0	22.216046217	2680720000.0	22.216046217	350			
19697	13900000.0	40.3179238584	4865000000.0	40.3179238584	350	RelA	K04735	Transcription factors
