!!SBtab TableType='Proteomaps' Organism='mmu'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
22288	140285.71	50.3776584836	49099998.0	47.0923193991	350			
74558	2472.9143	0.888042210889	865520.01	0.830129254939	350			
13026	40599.455	14.5795710668	14900000.0	14.2907451655	367.0	Pcyt1a	K00968	Lipid and steroid metabolism
74108	297.27564	0.106753928589	185500.0	0.177914981759	624.0	Parn	K01148	RNA degradation
216238	49326.719	17.7135975139	69600001.0	66.7540857592	1411.0	Eea1	K12478	Endocytosis
17999	22773.393	8.17809750591	20200000.0	19.3740303587	887.0	Nedd4	K10591	Ubiquitin mediated proteolysis
57261	80.4	0.028872247516	112560.0	0.107957468177	1400.0	Brd4	K11722	Chromosome-related
233726	87142.857	31.2936584149	30500000.0	29.2528676207	350			
67128	22912.941	8.22821024716	3895200.0	3.73592688381	170.0	Ube2g1	K10575	Ubiquitin mediated proteolysis
17886	481122.45	172.774707238	943000000.0	904.441120209	1960.0	Myh9	K10352	Tight junction
98221	89142.857	32.0118735272	31200000.0	29.9242449104	350			
234664	7662.7341	2.75174571622	4091900.0	3.92458390221	534.0	Nae1	K04532	Alzheimer's disease
74143	1322857.1	475.047980342	462999990.0	444.068111996	350			
17274	12499.517	4.48867100316	2587400.0	2.48160228465	207.0	Rab8a	K07901	Protein processing in endoplasmic reticulum
320191	50000.0	17.9553778085	17500000.0	16.7844322414	350			
72322	73.475083	0.0263854574955	88464.0	0.0848467436459	1204.0	Xpo5	K14289	RNA transport
16341	58202.247	20.9008666837	25900000.0	24.8409597173	445.0	Eif3e	K03250	RNA transport
319801	17147.429	6.15777132277	6001600.2	5.75619725125	350			
232910	49668.31	17.8362654232	7052900.0	6.76450983745	142.0	Ap2s1	K11827	Endocytosis
26425	3559.1429	1.27811510888	1245700.0	1.19476384246	350			
19386	1269.4399	0.455865460193	3875600.0	3.7171283197	3053.0	Ranbp2	K12172	RNA transport
66840	533.08571	0.191435106547	186580.0	0.178950821006	350			
21843	3400.2551	1.22105729931	1332900.0	1.27839827055	392.0			
217715	2751.0541	0.98792431474	965619.99	0.926136188178	351.0	Eif2b2	K03754	RNA transport
19325	375500.0	134.844887342	75100000.0	72.029192076	200.0	Rab10	K07903	GTP-binding signaling proteins
67510	316.45714	0.113642150178	110760.0	0.106231069432	350			
24061	4714.4363	1.69298969841	5812900.0	5.57521292435	1233.0	Smc1a	K06636	Cell cycle
12895	341968.91	122.803619556	264000000.0	253.205149242	772.0	Cpt1b	K08765	Lipid and steroid metabolism
66246	1803.0746	0.647497713197	604029.99	0.579331453653	335.0	OsgEp	K01409	Peptidases
21379	40571.429	14.5695067185	14200000.0	13.6193678759	350			
68564	1467.5714	0.527015978958	513649.99	0.492647054455	350			
16201	11068.151	3.97465665692	9939199.6	9.53278984115	898.0			
26442	393361.0	141.258907402	94800001.0	90.9236681869	241.0	Psma5	K02729	Proteasome
13665	221587.3	79.5736737811	69800000.0	66.9459068829	315.0	Eif2s1	K03237	RNA transport
11764	23117.709	8.30174398322	21800000.0	20.9086070207	943.0	Ap1b1	K12392	Lysosome
14827	1459405.9	524.083686208	736999980.0	706.864355785	505.0	Pdia3	K08056	Protein processing in endoplasmic reticulum
19697	6564.8452	2.3574855164	3604100.0	3.45672984236	549.0	Rela	K04735	MAPK signaling pathway
22215	22259.887	7.99369362117	19700000.0	18.8944751518	885.0	Ube3a	K10587	Ubiquitin mediated proteolysis
13211	24492.754	8.79553303279	33800001.0	32.4179329454	1380.0	Dhx9	K13184	Other enzymes
56041	78285.714	28.1129914375	27400000.0	26.279625338	350			
20716	4264.8571	1.53154241059	1492700.0	1.43166411467	350			
23968	79428.571	28.5234000218	27800000.0	26.6632695035	350			
66482	1671.6857	0.60031496641	585089.99	0.561165902416	350			
26897	279236.28	100.275858105	117000000.0	112.215918414	419.0	Acot1	K01068	Lipid and steroid metabolism
66302	200857.14	72.1293166845	70299999.0	67.4254611307	350			
67154	3177.7143	1.14114121648	1112200.0	1.06672260222	350			
320632	15184.0	5.45268913287	5314400.0	5.09709638307	350	Snrnp200	K12854	Spliceosome
84585	1726.3318	0.619938793835	2268400.0	2.17564606265	1314.0	Rnf123	K12169	Ubiquitin labeling
229589	60352.423	21.6730111324	27400000.0	26.279625338	454.0	Prune	K01514	Purine metabolism
15078	3286764.7	1180.30203912	447000000.0	428.722354966	136.0	H3f3a	K11253	Chromosome-related
56207	24019.757	8.62567623605	7902500.1	7.57937014093	329.0	UchL5	K05610	Ubiquitin labeling
224020	1315.3714	0.472359808909	460379.99	0.441555242712	350	Pi4ka	K00888	Carbohydrate metabolism
23996	56220.096	20.1890612822	23500000.0	22.5390947242	418.0	Psmc4	K03063	Proteasome
20499	1201.9391	0.431625412865	1301700.0	1.24847402564	1083.0	Slc12a7	K13627	Collecting duct acid secretion
16330	174.59215	0.0626973603128	173370.0	0.16628097244	993.0	Inpp5b	K01099	Carbohydrate metabolism
21822	16046.0	5.76223984629	5616100.0	5.38645999491	350			
20014	13729.635	4.93041567194	8663399.7	8.30915687114	631.0	Rpn2	K12667	Glycan metabolism
76983	14434.571	5.18356351616	5052099.8	4.84552152971	350			
211673	11820.286	4.24475401868	4137100.1	3.96793578882	350			
69786	2632.1714	0.945232638872	921259.99	0.883590050222	350			
109093	1568.737	0.563345310342	906729.99	0.869654175909	578.0	Rars2	K01887	tRNA loading
66143	27916.0	10.024846538	9770600.0	9.37108420902	350			
67059	477142.86	171.345606398	167000000.0	160.171439104	350			
67511	25373.143	9.11168737506	8880600.1	8.51747603666	350			
60315	4211.1429	1.5122532355	1473900.0	1.41363283889	350			
11933	11165.108	4.00947464824	3103900.0	2.97698281338	278.0	Atp1b3	K01540	Cardiac muscle contraction
66847	30571.429	10.9784311568	10700000.0	10.2624814276	350			
223691	74857.143	26.8817656845	26200000.0	25.1286928414	350			
277468	75428.571	27.0869697971	26400000.0	25.3205149242	350			
69702	14663.714	5.2658504989	5132299.9	4.92244228081	350			
11800	19022.857	6.83125168862	6658000.0	6.38575713505	350			
72117	27503.429	9.87668917446	9626200.2	9.23258885709	350			
59026	4820.6534	1.73113306161	21100000.0	20.2372297311	4377.0	Huwe1	K10592	Ubiquitin mediated proteolysis
13682	891891.89	320.285116985	363000000.0	348.157080208	407.0	Eif4a2	K03257	RNA transport
229096	10916.286	3.9201207879	3820700.1	3.6644732539	350			
212627	8958.0	3.21688548816	3135300.0	3.00709888037	350			
23918	62645.914	22.4966210805	32200000.0	30.8833553242	514.0	Impdh2	K00088	Purine metabolism
11949	7751677.9	2783.68610688	2310000000.0	2215.54505587	298.0	Atp5c1	K02136	Oxidative phosphorylation
75686	1674.1026	0.601182893462	326450.01	0.313101604174	195.0	Nudt16	K16855	Purine metabolism
16783	4941.6256	1.77457509272	2006300.0	1.9242632232	406.0	Lamp1	K06528	Lysosome
217707	340336.13	122.21727592	162000000.0	155.375887035	476.0	Coq6	K06126	Cofactor biosynthesis
226849	10145.679	3.64338999137	4930800.0	4.72918162834	486.0	Ppp2r5a	K11584	mRNA surveillance pathway
66199	4552.2857	1.63476019271	1593300.0	1.5281506223	350			
433771	27425.143	9.84857608032	9598800.1	9.20630913585	350			
19244	1220.9581	0.438455279476	203900.0	0.195562613373	167.0	Ptp4a2	K01104	Other enzymes
12317	1305288.5	468.738963331	543000020.0	520.796973873	416.0	Calr	K08057	Protein processing in endoplasmic reticulum
28114	12162.857	4.3677738533	4257000.0	4.08293303152	350			
11765	4002.3114	1.43726026588	3289900.0	3.15537735034	822.0	Ap1g1	K12391	Lysosome
224794	2413.1714	0.866588084071	844609.99	0.810074237004	350			
11776	2925.9383	1.05072655241	3508200.0	3.36475115368	1199.0	Ap3d1	K12396	Lysosome
16834	397.02857	0.142575959502	138960.0	0.133277983101	350			
76582	1469.9143	0.527857332051	514470.0	0.493433534585	350			
103694	31428.571	11.2862373257	11000000.0	10.5502145517	350			
53382	97142.857	34.8847339766	34000000.0	32.609754069	350			
52245	2627.8571	0.943683341143	919749.99	0.882141793497	350			
106504	26881.72	9.65342877482	12500000.0	11.9888801724	465.0	Stk38	K08790	Other enzymes
76299	103428.57	37.1419810108	36200000.0	34.7197969794	350			
216766	4990.213	1.79202319519	7495299.9	7.18882018861	1502.0	Gemin5	K13133	RNA transport
13858	6275.6968	2.25365014111	5629300.0	5.39912025238	897.0	Eps15	K12472	Endocytosis
229707	226.69143	0.0814066054318	79342.0	0.0760977384513	350			
20501	57200.811	20.5412434491	28200000.0	27.046913669	493.0	Slc16a1	K08179	Transport
107767	4075.1429	1.46341460786	1426300.0	1.3679791832	350			
226791	9658.2857	3.46836337451	3380400.0	3.24217684279	350			
53895	97794.118	35.1186067227	26600000.0	25.5123370069	272.0	ClpP	K01358	Peptidases
69082	16737.143	6.01043451998	5858000.0	5.61846880401	350			
71772	1025.2857	0.368187842102	358849.99	0.344176762399	350			
20701	1024213.1	367.802663337	423000010.0	405.703714626	413.0	Serpina1b	K03984	Complement and coagulation cascades
27681	44573.643	16.0067320073	11500000.0	11.0297697586	258.0	Snf8	K12188	Endocytosis
229363	33477.633	12.022070973	23200000.0	22.2513616	693.0	Gmps	K01951	Purine metabolism
66155	158083.83	56.7690978612	26400000.0	25.3205149242	167.0	Ufc1	K12165	Ubiquitin labeling
83945	92500.0	33.2174489456	44400000.0	42.5845023725	480.0	Dnaja3	K09504	Viral carcinogenesis
83945	20033.542	7.19419630903	9616100.2	9.22290184191	480.0	Dnaja3	K09504	Viral carcinogenesis
13207	119869.71	43.0461186168	73600002.0	70.5905283735	614.0	Ddx5	K12823	Spliceosome
30960	93574.297	33.6032371159	23300000.0	22.3472726414	249.0	Vapa	K06096	Tight junction
104303	20281.215	7.28313755479	3670899.9	3.52079832209	181.0	Arl1	K07942	GTP-binding signaling proteins
30926	614285.71	220.594640108	215000000.0	206.208738966	350			
13209	36024.845	12.9367940493	17400000.0	16.6885212	483.0	Ddx6	K12614	RNA degradation
68512	45142.857	16.2111410558	15800000.0	15.153944538	350			
66659	19795.215	7.10861128249	8274399.9	7.93606311199	418.0	Acp6	K14395	Cofactor biosynthesis
20852	573.01075	0.205772490091	479610.0	0.45999894556	837.0	Stat6	K11225	Jak-STAT signaling pathway
67160	677345.54	243.239901551	296000000.0	283.896682483	437.0	Eef1g	K03233	Translation factors
68292	497.2418	0.178563287623	409230.0	0.392496754637	823.0	Stt3b	K07151	Glycan metabolism
170789	8465.0	3.03984546297	2708800.0	2.59803828889	320.0	Acot8	K11992	Other enzymes
14854	24472.574	8.78828624231	11600000.0	11.1256808	474.0	Gss	K01920	Cofactor biosynthesis
53356	11217.188	4.02817696977	3589500.2	3.44272702214	320.0	Eif3g	K03248	RNA transport
13000	1732.0	0.621974287285	606200.0	0.581412732842	350.0	Csnk2a2	K03097	Ribosome biogenesis in eukaryotes
66445	3784615.4	1359.08398733	1230000000.0	1179.70580897	325.0	Cyc1	K00413	Oxidative phosphorylation
50497	2432.1714	0.873411127638	851259.99	0.816452321256	350			
56403	46067.416	16.5431571788	28700000.0	27.5264688759	623.0			
70834	58571.429	21.0334427295	20500000.0	19.6617634828	350			
19349	389371.98	139.826420179	80600000.0	77.3042993519	207.0	Rab7	K07897	Endocytosis
20725	1610.7143	0.57841967596	563750.01	0.540698505368	350			
212986	5326.8571	1.91291463524	1864400.0	1.78816545548	350			
68055	21358.0	7.66981918466	7475300.0	7.16963807624	350			
237459	453.78585	0.162957927618	237330.0	0.227625674506	523.0	Cdk17	K08820	Other enzymes
26572	54846.336	19.6957336858	23200000.0	22.2513616	423.0	CopS3	K12177	Ubiquitin labeling
217057	86740.331	31.1491082867	15700000.0	15.0580334966	181.0	PtrH2	K04794	Other enzymes
20846	8608.9453	3.09153730788	6448100.0	6.18443985919	749.0	Stat1	K11220	Chemokine signaling pathway
30795	1147321.4	412.011784095	256999990.0	246.491366754	224.0	FkbP3	K09570	Chaperones and folding catalysts
66945	4246988.0	1525.12548176	2820000000.0	2704.6913669	664.0	Sdha	K00234	TCA cycle and anaplerotic enzymes
20103	75000.0	26.9330667127	15300000.0	14.6743893311	204.0	Rps5	K02989	Ribosome
234673	28571.429	10.2602160444	10000000.0	9.59110413795	350	Ces2e	K03927	Other enzymes
105732	3900.0	1.40051946906	1365000.0	1.30918571483	350			
225115	8617.5115	3.09461349502	18700000.0	17.935364738	2170.0	SviL	K10369	Cytoskeleton proteins
13046	47736.626	17.1425831026	23200000.0	22.2513616	486.0			
11837	1192429.0	428.210264095	377999990.0	362.543726823	317.0	Rplp0	K02941	Ribosome
66615	3933.8422	1.4126724588	1546000.0	1.48278469973	393.0	Atg4b	K08342	Regulation of autophagy
26900	8016.7173	2.8788637581	5275000.0	5.05930743277	658.0	Ddx3y	K11594	Translation factors
19173	110606.06	39.7194719041	29200000.0	28.0060240828	264.0	Psmb5	K02737	Proteasome
68473	10484.0	3.76488361888	3669400.0	3.51935975238	350			
81898	49386.503	17.7350664001	64400000.0	61.7667106484	1304.0	Sf3b1	K12828	Spliceosome
53333	38227.147	13.7276573385	13800000.0	13.2357237104	361.0	Tomm40	K11518	Amyotrophic lateral sclerosis (ALS)
66401	48169.388	17.2979912068	7080900.0	6.79136492904	147.0	Nudt2	K01518	Purine metabolism
217207	46221.865	16.5986209817	57500000.0	55.1488487932	1244.0	Dhx8	K12818	Spliceosome
58810	424615.38	152.482591424	138000000.0	132.357237104	325.0	Akr1a4	K00002	Glycolysis
246782	28470.571	10.2239971745	9964699.8	9.55724734852	350			
59025	19232.049	6.90637411651	9481400.2	9.09370966918	493.0	Usp14	K11843	Ubiquitin labeling
225363	47368.421	17.0103579049	20700000.0	19.8535855656	437.0	Etf1	K03265	mRNA surveillance pathway
94044	45428.571	16.3137431121	15900000.0	15.2498555793	350			
20466	89.874411	0.0322745800963	114500.0	0.10981814238	1274.0	Sin3a	K11644	Transcription factors
74568	31355.932	11.2601521119	14800000.0	14.1948341242	472.0	Mlkl	K08849	TNF signaling pathway
56347	128430.3	46.1202911711	117000000.0	112.215918414	911.0	Eif3c	K03252	RNA transport
13120	1171.1546	0.420570466302	598460.0	0.57398921824	511.0	Cyp4b1	K07426	Other enzymes
12465	280961.18	100.895282728	152000000.0	145.784782897	541.0	Cct5	K09497	Chaperones and folding catalysts
238505	4224.5012	1.51705030197	5293300.0	5.07685915334	1253.0	Mtr	K00548	Amino acid metabolism
72029	5188.2857	1.86315259843	1815900.0	1.74164860041	350			
26414	2329.0948	0.836395541714	1080700.0	1.03651062419	464.0	Mapk10	K04440	MAPK signaling pathway
20867	773480.66	277.762749557	420000000.0	402.826373794	543.0	Stip1	K09553	Chaperones and folding catalysts
71877	35714.286	12.8252699658	12500000.0	11.9888801724	350			
68018	3357.8526	1.20583024116	2095300.0	2.00962405002	624.0	Col4a3bp	K08283	Other enzymes
231655	376.92759	0.135357545698	192610.0	0.184734256801	511.0	OasL1	K00992	Other enzymes
71984	6087.4517	2.18604990328	3153300.0	3.02436286782	518.0	Sars2	K01875	tRNA loading
17772	19402.985	6.96775852574	11700000.0	11.2215918414	603.0	Mtm1	K01108	Carbohydrate metabolism
101592	1403.1943	0.503897675903	1581400.0	1.51673720838	1127.0	Eftud1	K14536	Ribosome biogenesis in eukaryotes
107932	7780.6789	2.79410058512	14900000.0	14.2907451655	1915.0	Chd4	K11643	Viral carcinogenesis
20586	131.89709	0.0473652416557	212750.01	0.204050750126	1613.0	SmaRca4	K11647	Chromosome-related
30058	12150.571	4.36336185787	4252699.8	4.07880866492	350			
26443	467479.67	167.875481852	115000000.0	110.297697586	246.0	Psma6	K02730	Proteasome
14852	59591.195	21.3996484056	37900000.0	36.3502846828	636.0	Gspt1	K03267	mRNA surveillance pathway
12870	54665.41	19.6307617921	58000000.0	55.6284040001	1061.0	Cp	K13624	Cofactor biosynthesis
432572	4954.8571	1.77932662435	1734200.0	1.6632892796	350			
57312	50571.429	18.1605822802	17700000.0	16.9762543242	350			
56351	57714.286	20.7256362015	20200000.0	19.3740303587	350			
234388	18829.429	6.76179023225	6590300.2	6.32082555185	350			
109905	21682.609	7.78638872936	3989600.1	3.82646700279	184.0	Rap1a	K04353	MAPK signaling pathway
67097	172121.21	61.810027088	28400000.0	27.2387357518	165.0	Rps10	K02947	Ribosome
20340	311.2	0.11175427148	365660.0	0.350708313908	1175.0	Glg1	K06816	Cell adhesion molecules (CAMs)
64655	106285.71	38.1680015738	37199998.0	35.6789054749	350			
70791	5950.099	2.13672551085	3004800.0	2.88193497137	505.0	Hars2	K01892	tRNA loading
66074	1911.5714	0.686459733897	669049.99	0.641692812758	350			
69608	17986.857	6.45921626043	6295400.0	6.037983699	350	Sec24d	K14007	Protein processing in endoplasmic reticulum
52036	36857.143	13.2356785501	12900000.0	12.372524338	350			
243819	5391.7143	1.93620534584	1887100.0	1.80993726187	350			
14113	30000.0	10.7732266851	10500000.0	10.0706593448	350			
67345	3273.0369	1.17537228241	3459600.0	3.31813838756	1057.0	Herc4	K10615	Ubiquitin mediated proteolysis
57294	36541.667	13.1223887347	3069500.0	2.94398941514	84.0	Rps27	K02978	Ribosome
207728	739.30131	0.265488686707	677200.0	0.649509572222	916.0	Pde2a	K01120	Purine metabolism
12462	155779.82	55.9417104607	84900002.0	81.4284760494	545.0	Cct3	K09495	Chaperones and folding catalysts
74252	84000.0	30.1650347182	29400000.0	28.1978461656	350			
83814	2584.4622	0.928099904653	2594800.0	2.48869970171	1004.0	Nedd4l	K13305	Ubiquitin mediated proteolysis
268449	316025.64	113.487195267	49300000.0	47.2841434001	156.0	Rpl23a	K02893	Ribosome
67014	4496.2857	1.61465016957	1573700.0	1.50935205819	350			
26398	13323.929	4.78472358176	5289599.8	5.07331025299	397.0	Map2k4	K04430	MAPK signaling pathway
21817	672011.66	241.32446494	461000000.0	442.149900759	686.0	Tgm2	K05625	Huntington's disease
71679	17515528.0	6289.95845509	2820000000.0	2704.6913669	161.0	Atp5h	K02138	Oxidative phosphorylation
18453	1043222.0	374.628902962	531000000.0	509.287629725	509.0	P4hb	K09580	Protein processing in endoplasmic reticulum
26444	398387.1	143.06381789	98800001.0	94.760109842	248.0	Psma7	K02731	Proteasome
320011	25080.593	9.0066304595	38900000.0	37.3093950966	1551.0	Uggt1	K11718	Protein processing in endoplasmic reticulum
19089	161804.22	58.1051180221	84299999.0	80.8530069238	521.0	Prkcsh	K08288	Protein processing in endoplasmic reticulum
26396	22441.646	8.05896465147	8999100.0	8.63113052478	401.0	Map2k2	K04369	MAPK signaling pathway
11426	4586.8571	1.64717504368	1605400.0	1.53975585831	350			
19025	40295.359	14.4703678954	19100000.0	18.3190089035	474.0	Ctsa	K13289	Lysosome
14149	50607.287	18.1734591589	25000000.0	23.9777603449	494.0	FdxR	K00528	Other enzymes
71902	132571.43	47.6074022451	46400000.0	44.5027232001	350			
109620	3607.3535	1.29542789962	10400000.0	9.97474830347	2883.0	Dsp	K10381	Arrhythmogenic right ventricular cardiomyopathy (ARVC)
67894	3437.1429	1.23430398702	1203000.0	1.1538098278	350			
230233	1435.7089	0.515573914449	1913800.0	1.83554550992	1333.0	IkbKap	K11373	Chromosome-related
114863	751428.57	269.843677408	263000000.0	252.246038828	350			
100763	1087.0729	0.390376092497	1177300.0	1.12916069016	1083.0	Ube3c	K10589	Ubiquitin mediated proteolysis
59029	10558.387	3.79159655266	3273100.0	3.13926429539	310.0	Psmd14	K03030	Proteasome
75221	53929.539	19.3665049556	39800000.0	38.172594469	738.0	Dpp3	K01277	Peptidases
71648	6749.1429	2.42366821306	2362200.0	2.26561061947	350			
69527	19493.429	7.00023764955	6822700.2	6.54372281202	350			
73192	374.33022	0.134424810504	360480.0	0.345740121965	963.0	Xpot	K14288	RNA transport
52665	22472.857	8.07017275741	7865500.0	7.5438829597	350			
50493	76672.104	27.5335318938	47000000.0	45.0781894484	613.0	Txnrd1	K00384	Pyrimidine metabolism
384309	594.79564	0.2135956087	436580.0	0.418728424455	734.0	TriM56	K12026	Ubiquitin labeling
75786	2768.2857	0.994112312505	968899.99	0.929282070335	350			
15107	6751592.4	2424.54784701	2120000000.0	2033.31407725	314.0	Hadh	K00022	Lipid and steroid metabolism
218343	465.82857	0.167282559366	163040.0	0.156373361865	350	Ttc37	K12600	RNA degradation
65102	8932.5714	3.20775388576	3126400.0	2.99856279769	350			
72026	22318.945	8.01490179522	9307000.1	8.9264407171	417.0	Trmu	K00566	Sulfur relay system
26940	10962.299	3.93664440389	4768600.1	4.57361401513	435.0	Ecsit	K04405	MAPK signaling pathway
26416	52222.222	18.7533945201	18800000.0	18.0312757793	360.0	Mapk14	K04441	MAPK signaling pathway
224139	5264.5714	1.89054736973	1842600.0	1.76725684846	350			
67958	3853.4286	1.38379532742	1348700.0	1.29355221509	350			
67680	9255319.1	3323.65502357	2610000000.0	2503.27818	282.0	Sdhb	K00235	TCA cycle and anaplerotic enzymes
19166	628205.13	225.593209007	147000000.0	140.989230828	234.0	Psma2	K02726	Proteasome
269261	147272.73	52.8867501607	24300000.0	23.3063830552	165.0	Rpl12	K02870	Ribosome
21454	99477.534	35.7231341285	95200000.0	91.3073113933	957.0	Tcp1	K09493	Chaperones and folding catalysts
320528	32857.143	11.7992483254	11500000.0	11.0297697586	350			
20823	2786.988	1.00082844975	1156600.0	1.1093071046	415.0	Ssb	K11090	Systemic lupus erythematosus
67204	32326.284	11.6086128473	10700000.0	10.2624814276	331.0	Eif2s2	K03238	RNA transport
15505	43706.294	15.6952604275	37500000.0	35.9666405173	858.0	Hsph1	K09485	Protein processing in endoplasmic reticulum
14479	40163.099	14.4228723301	39400000.0	37.7889503035	981.0	Usp15	K11835	Ubiquitin labeling
229663	86571.429	31.0884543023	30300000.0	29.061045538	350			
210998	6366.8571	2.28638649366	2228400.0	2.1372816461	350			
54160	9303.7143	3.34103410557	3256300.0	3.12315124044	350			
20316	8786.5714	3.15532418256	3075300.0	2.94955225554	350			
26408	370.75362	0.133140426419	511640.0	0.490719252114	1380.0	Map3k5	K04426	MAPK signaling pathway
218035	9782.5714	3.5129953085	3423900.0	3.28389814579	350			
226982	10526.316	3.78007961422	12800000.0	12.2766132966	1216.0	Eif5b	K03243	RNA transport
12469	512773.72	184.140917457	281000000.0	269.510026276	548.0	Cct8	K09500	Chaperones and folding catalysts
353242	37142.857	13.3382806064	13000000.0	12.4684353793	350			
217737	92571.429	33.2430996393	32400000.0	31.075177407	350			
97541	118571.43	42.5798964588	41500000.0	39.8030821725	350	Qars	K01886	tRNA loading
56529	7715.0838	2.77054488906	1381000.0	1.32453148145	179.0	Sec11a	K13280	Protein export
12466	380414.31	136.609653196	202000000.0	193.740303587	531.0	Cct6a	K09498	Chaperones and folding catalysts
68215	15854.857	5.69359895068	5549200.0	5.32229550823	350			
64656	12968.286	4.65700949316	4538900.1	4.35330635308	350			
66691	1422.5429	0.510845904365	497890.01	0.477531493515	350			
19344	7360.4651	2.64319863433	1582500.0	1.51779222983	215.0	Rab5b	K07888	Ras signaling pathway
102436	4350.5543	1.56231692265	3924200.0	3.76374108581	902.0	Lars2	K01869	tRNA loading
235542	40325.866	14.4813231897	19800000.0	18.9903861931	491.0	Ppp2r3a	K11583	mRNA surveillance pathway
13629	1016317.0	364.967114163	871999990.0	836.344271238	858.0	Eef2	K03234	Translation factors
100683	23.403509	0.00840437692277	60030.001	0.0575753990992	2565.0	Trrap	K08874	Chromosome-related
330260	29378.531	10.5500524712	10400000.0	9.97474830347	354.0	Pon2	K01045	Other enzymes
13669	56770.833	20.3868351003	76300000.0	73.1801245725	1344.0	Eif3a	K03254	RNA transport
14228	224890.83	80.7599963661	103000000.0	98.7883726209	458.0	Fkbp4	K09571	Chaperones and folding catalysts
71941	8429.2196	3.02699645097	4644500.0	4.45458831687	551.0	Cars2	K01883	tRNA loading
67201	198285.71	71.2058967414	69399998.0	66.5622607991	350			
D3YUM8	923.85714	0.331764079795	323350.0	0.310128352301	350			
68276	665.75342	0.239077083667	340200.0	0.326289362773	511.0			
68606	19080.531	6.85196285782	8624400.0	8.27175185273	452.0	Ppm1f	K01090	Other enzymes
15951	2417.5714	0.868168157318	846149.99	0.811551267041	350			
59007	2221.0445	0.797593862538	1445900.0	1.38677774731	651.0	Ngly1	K01456	Protein processing in endoplasmic reticulum
15516	2071823.2	744.007366166	1500000000.0	1438.66562069	724.0	Hsp90ab1	K04079	Protein processing in endoplasmic reticulum
20702	3373786.4	1211.55218914	1390000000.0	1333.16347517	412.0	SerPina1c	K03984	Complement and coagulation cascades
80888	154591.84	55.5150978661	30300001.0	29.0610464971	196.0	HspB8	K08879	Protein kinases
22027	892768.08	320.599763435	716000000.0	686.723056277	802.0	Hsp90b1	K09487	Protein processing in endoplasmic reticulum
A6X940	214857.14	77.1568224709	75199999.0	72.1251021583	350			
69134	1544.1714	0.55452361776	540459.99	0.518360804648	350			
15528	14509804.0	5210.58025493	1480000000.0	1419.48341242	102.0	HspE1	K04078	Chaperones and folding catalysts
18674	1614285.7	579.702192686	565000000.0	541.897383794	350			
19185	166489.36	59.7875871978	62599999.0	60.0403109444	376.0	Psmd4	K03029	Proteasome
66375	2664.4379	0.956819782833	900580.01	0.863755666046	338.0	DhrS7	K11165	Other enzymes
51798	2278287.5	818.150256376	745000010.0	714.537267868	327.0	Ech1	K12663	Peroxisome
227648	3340.8571	1.19972702869	1169300.0	1.12148780685	350			
100038882	11680.745	4.19464379118	1880599.9	1.80370294827	161.0	Isg15	K12159	RIG-I-like receptor signaling pathway
20068	634074.07	227.700789708	85599999.0	82.0998504617	135.0	Rps17	K02962	Ribosome
30055	224285.71	80.5426932018	78499998.0	75.2901655647	350			
226101	919.4	0.330163487142	321790.0	0.308632140055	350			
19941	171724.14	61.6674362506	24900000.0	23.8818493035	145.0	Rpl26	K02898	Ribosome
27393	28435.714	10.2114797625	9952499.9	9.54554629738	350			
14375	11514.967	4.13511165874	7001099.9	6.71482782211	608.0	Xrcc6	K10884	Non-homologous end-joining
14229	4296.7105	1.54298120722	1959300.0	1.87918503375	456.0	Fkbp5	K09571	Chaperones and folding catalysts
109079	11978.827	4.30168728974	4695700.2	4.50369496188	392.0	Sephs1	K01008	Amino acid metabolism
67776	35142.857	12.6200654941	12300000.0	11.7970580897	350			
94061	28857.143	10.3628181008	10100000.0	9.68701517933	350			
320806	55327.343	19.8684669341	43100000.0	41.3376588346	779.0	Gfm2	K02355	Translation factors
72662	284.63466	0.102214457154	272680.0	0.261530227634	958.0	Dis3	K12585	RNA degradation
13030	233923.3	84.003624594	79299999.0	76.0574548548	339.0	Ctsb	K01363	Lysosome
56491	103428.57	37.1419810108	36200000.0	34.7197969794	350			
19186	839357.43	301.41959544	209000000.0	200.454076483	249.0	Psme1	K06696	Proteasome
69923	31591.449	11.3447280462	13300000.0	12.7561685035	421.0	Agk	K09881	Lipid and steroid metabolism
67035	189910.98	68.1984679175	64000000.0	61.3830664829	337.0	DnaJb4	K09510	Chaperones and folding catalysts
109674	1579.9499	0.567371947459	1260800.0	1.20924640971	798.0	Ampd2	K01490	Purine metabolism
85305	139159.66	49.9732854199	82799998.0	79.414340344	595.0	Kars	K04567	tRNA loading
66661	51714.286	18.5709908645	18100000.0	17.3598984897	350	Srp72	K03108	Protein export
22129	11457.714	4.11455167382	4010199.9	3.84622448549	350			
19182	280542.99	100.745107539	124000000.0	118.929691311	442.0	Psmc3	K03065	Proteasome
14319	1329670.3	477.494651944	241999990.0	232.104710547	182.0	Fth1	K00522	Cofactor biosynthesis
18813	273428.57	98.1902655595	95700000.0	91.7868666002	350			
71985	451428.57	162.111410558	158000000.0	151.53944538	350			
104831	433.01418	0.155498663966	732659.99	0.70270182618	1692.0	PtpN23	K01104	Other enzymes
