!!SBtab TableType='Proteomaps' Organism='sce' DefaultProteinLength='350' ProteinURL='identifiers.org/sgd/'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
YKL089W	726.7001	50.88439436754316	400411.76	67.16473356104551	551.0	MIF2	K11497	Chromosome-related	Mif2p
YKL090W	429.34495	30.06323757972938	150270.73	25.20628650485642					
YKL091C	1531.0006	107.20245986940857	535850.21	89.88306583023505					
YKL092C	1656.3083	115.97665217251928	579707.91	97.23971972846289					
YKL093W	4056.108	284.0134452566426	1419637.8	238.12885663045662					
YKL094W	7866.5813	550.827260369911	2753303.5	461.8368251476781					
YKL095W	310.83683	21.765159852980574	108792.89	18.2488283315808					
YKL096C-B	98.974967	6.930343415863806	34641.238	5.810692274609429					
YKL096W	882.3046	61.78000418425347	308806.61	51.798962354501505		Cwp1		Cell wall	
YKL096W-A	14972.171	1048.368995273694	5240259.9	878.9968106184767		Cwp2		Cell wall	
YKL098W	1269.4654	88.88945804404172	444312.89	74.52867237113146					
YKL099C	390.05705	27.312252685861058	136519.97	22.89974552898228		UTP11	K14769	Ribosome biogenesis	Utp11p
YKL100C	2344.9394	164.1954104555511	820728.79	137.66836045532045					
YKL101W	2372.4597	166.12241417870058	3601393.8	604.0947823945061	1518.0	HSL1	K02515	Cytoskeleton proteins	Hsl1p
YKL103C	4317.6349	302.3258659062628	2219264.3	372.2575366194044	514.0	APE1	K01268	Peptidases	Ape1p
YKL104C	2430.2449	170.1686017399894	1742485.6	292.2830764460028	717.0	GFA1	K00820	Amino acid metabolism	glutamine--fructose-6-phosphate transaminase (isomerizing) GFA1
YKL105C	1905.1869	133.40342400321262	666815.41	111.8510588876044					
YKL106C-A	116.71343	8.172411425440346	40849.7	6.852094495298141					
YKL106W	719.8234	50.40287975821906	324640.35	54.454900652554656	451.0	AAT1	K14455	Amino acid metabolism	aspartate transaminase AAT1
YKL107W	144.96869	10.150877910854987	50739.042	8.510924447055944					
YKL108W	302.8552	21.20627674753472	137193.41	23.01270779105308	453.0	SLD2	K10729	DNA replication control	Sld2p
YKL109W	5143.7812	360.1735999776997	1800323.4	301.9847406197949					
YKL110C	910.66047	63.76551550001466	318731.16	53.463698066717534		KTI12	K15456	Transfer RNA biogenesis	Kti12p
YKL112W	1776.1582	124.36868291052332	1298371.6	217.78776571704176	731.0	ABF1	K09249	Transcription factors	Abf1p
YKL113C	871.05619	60.992377307020604	332743.46	55.814109543337096	382.0	RAD27	K04799	DNA replication	multifunctional nuclease RAD27
YKL114C	874.15021	61.20902422073517	320813.13	53.81292597234171	367.0	APN1	K10771	Base excision repair	DNA-(apurinic or apyrimidinic site) lyase APN1
YKL116C	933.01567	65.33085285577572	326555.48	54.77614295618921		PRR1	K08286	Other enzymes	Prr1p
YKL117W	7397.8214	518.0041417061182	2589237.5	434.3165315967932		Sba1		Chaperones and folding catalysts	
YKL119C	1335.5065	93.51373341825229	467427.27	78.40585913040336					
YKL120W	1206.964	84.51303662050873	422437.4	70.85929598376633		OAC1	K15117	Transport	Oac1p
YKL121W	1524.5749	106.75252480969478	533601.21	89.50582045218025					
YKL122C	1569.6692	109.91008065003152	549384.22	92.15324934248386					
YKL124W	1402.7449	98.2218451444549	490960.71	82.35333866340922					
YKL125W	934.48657	65.43384700105686	327070.3	54.862498432191956		RRN3	K15216	Transcription machinery	Rrn3p
YKL126W	2682.8874	187.85892626863887	1824363.4	306.0171901033154	680.0	YPK1	K13303	FoxO signaling pathway	Ypk1p
YKL127W	2111.238	147.83136399147745	1203405.7	201.85826511774644	570.0	PGM1	K01835	Glycolysis	phosphoglucomutase PGM1
YKL128C	1000.967	70.08888477777363	350338.45	58.76547844259036					
YKL129C	2729.2155	191.1028742338297	955225.42	160.22871262581745		MYO3	K10356	Chromosome-related	myosin 3
YKL130C	638.62344	44.71716320572549	223518.2	37.49275582976005		SHE2	K18736	Messenger RNA Biogenesis	She2p
YKL132C	139.6006	9.774997945294965	60028.258	10.069089765754379	430.0	RMA1	K01930	Cofactor biosynthesis	putative tetrahydrofolate synthase
YKL133C	560.51442	39.24787790172964	196180.05	32.90707742510506					
YKL134C	863.78014	60.482899741738905	666838.27	111.85489340487533	772.0	OCT1	K01410	Mitochondrial biogenesis	Oct1p
YKL135C	2414.1476	169.04144989089423	844951.66	141.73148439961682					
YKL137W	2076.3274	145.3868827838823	726714.59	121.89849721765022		CMC1	K18171	Mitochondrial biogenesis	Cmc1p
YKL138C	4281.2522	299.7783065279773	1498438.3	251.34678656082923					
YKL138C-A	651.08179	45.589511502593595	44924.644	7.535622191977632	69.0	HSK3	K11571	Chromosome-related	Hsk3p
YKL139W	696.97729	48.80316830778129	372185.87	62.43014639164424	534.0	CTK1	K00916	Transcription machinery	Ctk1p
YKL140W	2260.728	158.29882933791686	1238878.9	207.80851000205672	548.0	TGL1	K01066	Biosynthesis of other secondary metabolites	Tgl1p
YKL141W	10009.707	700.8914385611854	1981922.0	332.44593782354053	198.0	SDH3	K00236	TCA cycle and anaplerotic enzymes	succinate dehydrogenase cytochrome b subunit SDH3
YKL142W	8183.1466	572.9935344192465	2864101.3	480.4219554049663					
YKL143W	345.10104	24.16438007371856	120785.36	20.260435214177935		LTV1	K14798	Ribosome biogenesis	Ltv1p
YKL144C	932.00984	65.26042345802732	197586.09	33.14292539814205	212.0	RPC25	K03022	RNA polymerase	DNA-directed RNA polymerase III subunit RPC25
YKL145W	7297.52	510.98091989396113	3407941.8	571.6453057935906	467.0	RPT1	K03061	Proteasome	proteasome regulatory particle base subunit RPT1
YKL146W	5245.5158	367.2971761368667	1835930.5	307.9574457780587		AVT3	K14209	Transport	Avt3p
YKL148C	15257.512	1068.3489071702647	9764807.7	1637.9406724851078	640.0	SDH1	K00234	TCA cycle and anaplerotic enzymes	succinate dehydrogenase flavoprotein subunit SDH1
YKL149C	527.88761	36.963310351794114	184760.66	30.99159850215917		DBR1	K18328	Ribosome biogenesis	Dbr1p
YKL150W	14878.734	1041.8264268104172	4493377.7	753.715415375521	302.0	MCR1	K00326	Carbohydrate metabolism	Mcr1p
YKL151C	3830.682	268.22885201838966	1340738.7	224.89438761859174					
YKL152C	16751.703	1172.9739156220783	4137670.6	694.049404074374	247.0	GPM1	K01834	Glycolysis	phosphoglycerate mutase GPM1
YKL154W	686.15913	48.045668040791945	167422.83	28.083365406116485	244.0	SRP102	K12272	Protein export	Signal recognition particle receptor subunit beta
YKL155C	371.71965	26.028246404211465	130101.88	21.8231804829886					
YKL156W	9312.6242	652.0808823193036	763635.18	128.09152608939615	82.0	RPS27A	K02978	Ribosome	ribosomal 40S subunit protein S27A
YKL157W	6790.3776	475.4702135075132	6464439.5	1084.33967233879	952.0	APE2	K13721	Peptidases	Ape2p
YKL159C	1010.2815	70.74109700581168	353598.53	59.312321533781514					
YKL160W	5479.2219	383.66155170045954	1917727.7	321.6780396588167					
YKL161C	250.47959	17.538875030539447	469649.23	78.77856884148503	1875.0	KDX1	K08293	Other enzymes	Kdx1p
YKL162C	1038.6989	72.7309167244277	363544.62	60.980670347573046					
YKL163W	464.53881	32.52755298515743	162588.58	27.272472356378174		Pir3		Cell wall	
YKL164C	8234.6159	576.59747524576	2882115.6	483.4436590127443		Pir1		Cell wall	
YKL165C	1460.8629	102.29133575255152	1342533.0	225.19536199913586	919.0	MCD4	K05285	Carbohydrate metabolism	Mcd4p
YKL166C	585.67036	41.009326361205915	233096.8	39.09946217846427	398.0	TPK3	K04345	MAPK signaling pathway	cAMP-dependent protein kinase catalytic subunit TPK3
YKL167C	2687.9847	188.2158452004096	940794.65	157.80810734157023		MRP49	K17440	Ribosome	mitochondrial 54S ribosomal protein MRP49
YKL168C	1790.7799	125.39251151481814	626772.96	105.13437183180592		KKQ8	K08286	Other enzymes	Kkq8p
YKL170W	5326.8423	372.9917531687565	1864394.8	312.7320236413604					
YKL171W	2174.2918	152.24646511169502	761002.13	127.6498604857113		NNK1	K08286	Other enzymes	Nnk1p
YKL172W	762.45002	53.3876457471537	266857.51	44.762455423172476		EBP2	K14823	Ribosome biogenesis	Ebp2p
YKL173W	929.58197	65.09042114957418	937018.63	157.17472090651353	1008.0	SNU114	K12853	Spliceosome	U5 snRNP GTPase SNU114
YKL174C	1013.2151	70.94651112274468	354625.28	59.48454771960534					
YKL175W	3709.1964	259.72228764557946	1298218.7	217.76211839898724		ZRT3	K07238	Transport	Zn(2+) transporter ZRT3
YKL176C	2951.0405	206.63532122342042	1032864.2	173.25177661550805					
YKL178C	169.18131	11.846273996188486	79515.216	13.337815794143964	470.0	STE3	K04627	MAPK signaling pathway	Ste3p
YKL179C	1313.5037	91.97307152431532	891869.01	149.60136142855401	679.0	COY1	K09313	Transcription factors	Coy1p
YKL180W	11374.4	796.4488449832096	2104264.0	352.9674825287346	185.0	RPL17A	K02880	Ribosome	ribosomal 60S subunit protein L17A
YKL181W	3086.7018	216.13448475678663	1318021.7	221.08385704799542	427.0	PRS1	K00948	Pentose phosphate metabolism	ribose phosphate diphosphokinase subunit PRS1
YKL182W	16179.36	1132.8977866584207	33183867.0	5566.234082585812	2051.0	FAS1	K00668	Lipid and steroid metabolism	tetrafunctional fatty acid synthase subunit FAS1
YKL183C-A	114.54713	8.02072455554944	40091.495	6.7249138230580146					
YKL183W	668.68999	46.822458343942	234041.5	39.257925365946875					
YKL184W	2945.0031	206.21257538568818	1372371.4	230.20043024660166	466.0	SPE1	K01581	Amino acid metabolism	ornithine decarboxylase SPE1
YKL185W	5300.602	371.1543765487138	1855210.7	311.1914903925417		ASH1	K18658	Transcription factors	Ash1p
YKL186C	1165.4256	81.60446907387326	407898.96	68.4206302238165		Mtr2	K14543	Ribosome biogenesis in eukaryotes	Mtr2p
YKL187C	792.1632	55.46819750300703	277257.12	46.506877302262104					
YKL188C	931.25743	65.20773882627059	325940.1	54.67291962993426		Pxa2	K15628	Peroxisome	ATP-binding cassette long-chain fatty acid transporter PXA2
YKL189W	956.3672	66.96595440812932	334728.52	56.147081846654785					
YKL190W	1802.1388	126.18787503159967	630748.58	105.80123900383894		CNB1	K06268	MAPK signaling pathway	calcineurin regulatory subunit B
YKL191W	1874.1731	131.2318013076383	655960.58	110.03027878663923		DPH2	K17866	Translation factors	Dph2p
YKL192C	11166.526	781.8932633963092	1395815.8	234.13297428451548	125.0	ACP1	K03955	Oxidative phosphorylation	Acp1p
YKL193C	2736.6276	191.62187817987524	957819.66	160.66386827257818		SDS22	K17550	Protein phosphatase and associated proteins	Sds22p
YKL194C	1347.5003	94.35355337859829	622545.14	104.42520084281185	462.0	MST1	K01868	tRNA loading	threonine--tRNA ligase MST1
YKL195W	5104.4346	357.41850484089986	1786552.1	299.67475428150846		MIA40	K17782	Mitochondrial biogenesis	Mia40p
YKL196C	4974.7809	348.34000051427165	994956.18	166.89311706183562	200.0	YKT6	K08516	SNARE interactions in vesicular transport	palmitoyltransferase YKT6
YKL197C	1038.8975	72.7448229296441	1083570.1	181.75714185121697	1043.0	PEX1	K13338	Peroxisome	AAA family ATPase peroxin 1
YKL198C	1334.2866	93.428314587721	467000.31	78.33424121728007		PTK1	K08286	Other enzymes	Ptk1p
YKL201C	3257.6848	228.1069152025037	1140189.7	191.25446617638903					
YKL203C	2374.0814	166.23596751706648	5873477.4	985.2121841971432	2474.0	TOR2	K07203	ErbB signaling pathway	phosphatidylinositol kinase-related protein kinase TOR2
YKL204W	2573.9038	180.22776661695508	900866.33	151.1105643564687		EAP1	K15908	Translation factors	Eap1p
YKL205W	1012.427	70.8913274352771	1113669.7	186.8060235681127	1100.0	LOS1	K14288	RNA transport	Los1p
YKL206C	1678.2246	117.5112572348791	448085.97	75.16156565304833	267.0	ADD66	K11880	Proteasome	Add66p
YKL207W	4008.5701	280.684785674781	1402999.5	235.33796211125284					
YKL208W	1196.9328	83.81064021684827	418926.48	70.27037720087607					
YKL209C	361.73297	25.32896734323094	126606.54	21.23687507626112		Ste6	K05658	CD Molecules	ATP-binding cassette alpha-factor transporter STE6
YKL210W	6331.2836	443.3239125124083	6483234.4	1087.4923131373682	1024.0	UBA1	K03178	Ubiquitin mediated proteolysis	E1 ubiquitin-activating protein UBA1
YKL211C	2060.415	144.27267784991557	997240.86	167.2763473732337	484.0	TRP3	K01656	Amino acid metabolism	bifunctional anthranilate synthase/indole-3-glycerol-phosphate synthase
YKL212W	1592.3524	111.49838495096371	557323.34	93.48495068789182					
YKL213C	3669.5443	256.94580104003023	2623724.2	440.10130179659876	715.0	DOA1	K14018	Protein processing in endoplasmic reticulum	Doa1p
YKL214C	2771.5933	194.0702175541745	970057.66	162.71666015191778					
YKL215C	1863.6527	130.4951505455092	2396657.4	402.0133067722788	1286.0	OXP1	K01469	Cofactor biosynthesis	Oxp1p
YKL216W	1558.7762	109.1473399983574	489455.73	82.10089457756442	314.0	URA1	K00226	Pyrimidine metabolism	dihydroorotate dehydrogenase
YKL217W	7892.1215	552.6156151658246	4861546.8	815.4717921285663	616.0	JEN1	K08178	Transport	Jen1p
YKL218C	770.42568	53.94611082618897	269648.99	45.23069594248437					
YKL219W	379.68877	26.5862535447668	132891.07	22.29103687961674					
YKL220C	1718.3477	120.32072381352464	601421.7	100.88197269313729					
YKL221W	120.60561	8.444946439635974	42211.963	7.080599350987371					
YKL222C	488.4561	34.20226971708425	170959.64	28.676626955942197					
YKR001C	4151.0131	290.6588118059126	1452854.6	243.70061486690437					
YKR002W	3119.4489	218.42747515377897	1091807.1	183.13880933856132		Pap1	K14376	mRNA surveillance pathway	polynucleotide adenylyltransferase PAP1
YKR003W	1427.8225	99.97780814513634	499737.88	83.82561381454364					
YKR004C	605.67273	42.40991579743348	211985.46	35.55826367266453					
YKR005C	287.67067	20.14303812570738	100684.73	16.888772358024163					
YKR006C	3450.2561	241.59098376540945	1207589.6	202.56006900269242					
YKR007W	2409.1963	168.69475405057165	843218.71	141.4408008167355					
YKR008W	1322.985	92.636963284227	826865.62	138.69774718427027	625.0	RSC4	K11759	Transcription machinery	Rsc4p
YKR009C	1933.4103	135.37965961401397	1740069.3	291.8777683059433	900.0	FOX2	K14729	Other enzymes	bifunctional hydroxyacyl-CoA dehydrogenase/enoyl-CoA hydratase FOX2
YKR010C	779.06761	54.551228913026584	272673.66	45.738051557264725					
YKR011C	1946.5436	136.29926870247738	681290.26	114.27905811416582					
YKR013W	6180.513	432.7667780501575	2163179.5	362.84991919871595					
YKR014C	3146.5024	220.32179299276416	736281.56	123.50325275988632	234.0	YPT52	K07889	Ras signaling pathway	Rab family GTPase YPT52
YKR015C	109.37324	7.65844270203891	38280.634	6.421161514231999					
YKR016W	4423.3345	309.7270760215381	1548167.1	259.6882538601676		MIC60	K17785	Mitochondrial biogenesis	Mic60p
YKR017C	886.97841	62.107269848918946	310442.44	52.07335510985206		HEL1	K11968	Ubiquitin labeling	Hel1p
YKR018C	4837.0241	338.69410761015513	1692958.4	283.97542536196715					
YKR019C	486.25917	34.048438098624466	170190.71	28.547647281176666					
YKR020W	432.99457	30.31878825788626	151548.1	25.420551479763432					
YKR021W	1795.9779	125.7564815788411	628592.27	105.43954136882188					
YKR022C	512.47319	35.88397456220644	179365.62	30.086639007085445					
YKR023W	346.7468	24.27961812153819	121361.38	20.357056326969012					
YKR024C	378.86606	26.528646424456618	132603.12	22.242736387570996		DBP7	K14806	Ribosome biogenesis	Dbp7p
YKR025W	989.97879	69.3194774100942	346492.58	58.12037542698358		Rpc37	K14721	RNA polymerase	Rpc37p
YKR026C	964.59072	67.54177493542714	294200.17	49.34889033145353	305.0	GCN3	K03239	RNA transport	translation initiation factor eIF2B subunit alpha
YKR027W	767.99297	53.77576961525221	268797.54	45.0878744319709					
YKR028W	2267.9925	158.80749815863535	793797.38	133.1509082779087		SAP190	K15458	Transfer RNA biogenesis	Sap190p
YKR029C	548.45364	38.40336792312887	191958.77	32.199003450238365					
YKR030W	1832.7404	128.33063499912657	641459.14	107.5978193757281					
YKR031C	3077.9274	215.5200909649892	5180151.8	868.9143282224535	1683.0	SPO14	K01115	Lipid and steroid metabolism	phospholipase D
YKR034W	966.03584	67.64296393483477	259863.64	43.58930952178689	269.0	DAL80	K09184	Transcription factors	Dal80p
YKR035W-A	2596.8791	181.83652410290097	529763.34	88.86205934987913	204.0	DID2	K12197	Endocytosis	Did2p
YKR036C	537.52307	37.637996575936214	188133.07	31.55728373355349		CAF4	K17970	Mitochondrial biogenesis	Caf4p
YKR037C	967.83968	67.7692709298881	285512.71	47.8916630606505	295.0	Spc34		Cytoskeleton proteins	Spc34p
YKR038C	3086.7392	216.13710354870554	1191481.3	199.8580762399889	386.0	KAE1	K15900	Transfer RNA biogenesis	Kae1p
YKR039W	11770.337	824.172818672909	4119617.9	691.0212592827289		GAP1	K16261	Transport	amino acid permease GAP1
YKR041W	160.28643	11.223444053311125	56100.251	9.410209158499184					
YKR042W	14211.53	995.1080192312766	4974035.5	834.3405525369229		Uth1		Cell wall	
YKR043C	1200.3642	84.05091087434892	420127.47	70.47183025849725		Shb17	K15634	Glycolysis	Shb17p
YKR044W	377.0296	26.40005533869756	131960.36	22.134920363027415					
YKR045C	819.99354	57.41691059103717	286997.74	48.14076075018929					
YKR046C	15538.995	1088.0586773763775	5438648.2	912.2742980507359					
YKR048C	4676.5805	327.45965832887896	1950134.1	327.1138620774007	417.0	NAP1	K11279	Chromosome-related	histone chaperone NAP1
YKR049C	2849.5824	199.53110591894801	997353.84	167.29529854389295					
YKR050W	673.78429	47.179167212189824	235824.5	39.557004293946754					
YKR051W	1581.3579	110.72853715009792	553475.27	92.83947864612598					
YKR052C	1610.3636	112.75955032555592	563627.26	94.54236495362204		MRS4	K15113	Mitochondrial biogenesis	Mrs4p
YKR053C	555.11729	38.86996452126788	224267.39	37.618424333443855	404.0	YSR3	K04717	Lipid and steroid metabolism	sphinganine kinase YSR3
YKR054C	3103.3901	217.30301911989443	12699072.0	2130.1317107982377	4092.0	DYN1	K10413	Phagosome	dynein heavy chain
YKR055W	1095.8169	76.73038615822207	318882.72	53.48912061429334	291.0	RHO4	K07975	GTP-binding signaling proteins	Rho family GTPase RHO4
YKR056W	1250.2773	87.54588474941322	437597.05	73.40216298929259		TRM2	K15331	Transfer RNA biogenesis	Trm2p
YKR057W	7969.9223	558.063318543477	693383.24	116.307524460057	87.0	RPS21A	K02971	Ribosome	ribosomal 40S subunit protein S21A
YKR058W	1483.5473	103.87972407889286	519241.55	87.09714309982876					
YKR060W	324.89685	22.74965896409332	113713.9	19.074274431119036		UTP30	K14775	Ribosome biogenesis	Utp30p
YKR061W	230.2078	16.11942048953138	97838.315	16.41131708778144	425.0	KTR2	K03854	Glycan metabolism	mannosyltransferase KTR2
YKR062W	1804.1142	126.32619485931627	591749.46	99.25955924919027	328.0	TFA2	K03137	Basal transcription factors	Tfa2p
YKR063C	627.07452	43.90849426540306	219476.08	36.8147340033737		LAS1	K16912	Ribosome biogenesis	Las1p
YKR064W	980.30086	68.64181738667948	343105.3	57.55219591423236					
YKR065C	4719.0394	330.43268036645964	1651663.8	277.0487037129578		PAM17	K17806	Mitochondrial biogenesis	Pam17p
YKR066C	8208.5372	574.7714140474847	2971490.5	498.43532995054363	362.0	CCP1	K00428	Other enzymes	Ccp1p
YKR067W	3230.6882	226.2165815683363	2400401.3	402.64130542541324	743.0	GPT2	K13507	Lipid and steroid metabolism	bifunctional glycerol-3-phosphate/glycerone-phosphate O-acyltransferase GPT2
YKR068C	2414.3718	169.0571486381728	845030.13	141.74464689175375					
YKR069W	313.8805	21.978281200569025	186131.14	31.221481670552482	593.0	MET1	K00589	Cofactor biosynthesis	uroporphyrinogen-III C-methyltransferase
YKR070W	1634.1969	114.4283859790531	571968.91	95.94158634439611					
YKR071C	1033.8841	72.39377877439735	361859.43	60.69799798712654					
YKR072C	2202.8324	154.24491143898504	770991.34	129.32544221222037					
YKR074W	3016.1812	211.19654953228925	1055663.4	177.07609534532003					
YKR075C	2242.0741	156.99266135460059	784725.93	131.62927084582543					
YKR076W	3043.0373	213.0770451914672	1065063.1	178.65279315772636					
YKR077W	894.87887	62.66046933564669	313207.6	52.537180734388315					
YKR078W	459.33981	32.16351289996017	160768.93	26.967245788046725					
YKR079C	376.9164	26.392128941766547	315855.94	52.981411069878604	838.0	TRZ1	K00784	RNA transport	Trz1p
YKR080W	3541.165	247.95653169793283	1133172.8	190.0774572420748	320.0	MTD1	K00295	Other central metabolism enzymes	methylenetetrahydrofolate dehydrogenase (NAD(+))
YKR081C	851.56709	59.62772763892714	298048.48	49.994402630618545		RPF2	K14847	Ribosome biogenesis	Rpf2p
YKR082W	1826.506	127.8940949900568	639277.1	107.2318058120417		Nup133	K14300	RNA transport	Nup133p
YKR083C	407.07337	28.503755394563466	54140.758	9.081525442367235	133.0	Dad2		Cytoskeleton proteins	Dad2p
YKR084C	1596.3162	111.77593488166286	975349.2	163.60425864359948	611.0	HBS1	K14416	mRNA surveillance pathway	ribosome dissociation factor GTPase HBS1
YKR085C	2989.4989	209.32822355320505	1046324.6	175.5096128479531					
YKR086W	674.09402	47.20085487050645	721954.7	121.10007725208806	1071.0	PRP16	K12815	Spliceosome	DEAH-box RNA helicase PRP16
YKR087C	1687.3798	118.15231508985082	590582.93	99.06388648313323					
YKR088C	2793.0819	195.57487456028522	977578.67	163.97822807579684					
YKR089C	2206.6995	154.51569032212916	772344.83	129.55247549223077		Tgl4	K14674	Lipid and steroid metabolism	Tgl4p
YKR090W	908.3546	63.60405577482639	317924.11	53.32832417505051					
YKR091W	1192.6754	83.51253206937399	417436.39	70.02043075117145					
YKR092C	835.53405	58.50507535049262	292436.92	49.05312425192702					
YKR093W	4746.1683	332.3322778019872	1661158.9	278.6414038415341					
YKR094C	5218.2436	365.3875446670616	667935.18	112.03888817038982	128.0	RPL40B	K02927	Ribosome	ubiquitin-ribosomal 60S subunit protein L40B fusion protein
YKR095W	1363.6466	95.48413626523427	2556837.4	428.8817659349374	1875.0	MLP1	K09291	RNA transport	Mlp1p
YKR095W-A	839.42505	58.77752773970257	293798.77	49.28155983134184		PCC1	K15902	Transfer RNA biogenesis	Pcc1p
YKR096W	2783.3774	194.8953540742693	974182.09	163.4084885888278					
YKR097W	653.58526	45.76480741182398	358818.31	60.18788306311141	549.0	PCK1	K01610	Glycolysis	phosphoenolpyruvate carboxykinase PCK1
YKR098C	1305.1186	91.38593697567374	935770.04	156.96528346472365	717.0	UBP11	K11871	Ubiquitin labeling	Ubp11p
YKR099W	1205.1554	84.38639632466572	977381.03	163.9450761075804	811.0	BAS1	K09423	Transcription factors	Bas1p
YKR100C	1621.3048	113.52566599783141	567456.68	95.18470865999406					
YKR101W	787.6505	55.15221294973339	534027.04	89.57724882004914	678.0	SIR1	K11120	DNA replication control	Sir1p
YKR102W	569.6914	39.89046081787766	199391.99	33.445845552979385		Flo10		Cell wall	
YKR103W	250.7999	17.56130351288019	87779.965	14.72413787552818					
YKR104W	560.75922	39.26501908519882	196265.73	32.92144931660872					
YLL001W	3252.9219	227.77341135141964	2462461.9	413.0512985376001	757.0	DNM1	K17065	TNF signaling pathway	dynamin-related GTPase DNM1
YLL002W	721.3547	50.510103182428054	314510.65	52.7557532510065	436.0	RTT109	K11309	Chromosome-related	Rtt109p
YLL003W	998.0692	69.88597741888064	349324.22	58.5953523510899					
YLL004W	785.50751	55.00215827341547	483872.63	81.1643900554578	616.0	ORC3	K02605	DNA replication control	origin recognition complex subunit 3
YLL005C	157.87958	11.054913589941819	55257.853	9.268906022891084					
YLL006W	1172.0066	82.0652784219562	410202.31	68.80699222539167		MMM1	K17764	Mitochondrial biogenesis	Mmm1p
YLL006W-A	119.26211	8.350872991960937	41741.738	7.001724202967886					
YLL007C	1000.7228	70.07178560700902	350252.98	58.751141776310966					
YLL008W	376.61815	26.37124512653091	283970.09	47.632905272702565	754.0	DRS1	K13181	Spliceosome	Drs1p
YLL009C	3474.9489	243.32000261821938	239771.47	40.21906573895386	69.0	Cox17	K02260	Oxidative phosphorylation	copper metallochaperone COX17
YLL010C	1697.0375	118.8285585849094	593963.12	99.6308767252173		PSR1	K15731	Transcription machinery	Psr1p
YLL011W	515.255	36.078760165092106	251959.7	42.26350924014059	489.0	SOF1	K11806	Ribosome biogenesis	Sof1p
YLL012W	2939.5366	205.82980463636508	1028837.8	172.57639164876733					
YLL013C	373.35314	26.142625292222405	130673.6	21.91908031737788		PUF3	K17944	Mitochondrial biogenesis	Puf3p
YLL014W	2944.2592	206.16048663412474	1030490.7	172.85364771163384					
YLL015W	6789.8656	475.4343626662705	2376453.0	398.62423762315893					
YLL018C	10055.117	704.0711000862494	5600700.2	939.45676492692	557.0	DPS1	K01876	tRNA loading	aspartate--tRNA ligase DPS1
YLL018C-A	1187.97	83.1830544358123	415789.5	69.74418280067582		COX19	K18183	Mitochondrial biogenesis	Cox19p
YLL019C	2576.4471	180.40585146955794	1898841.5	318.5100842746377	737.0	KNS1	K08287	Other enzymes	Kns1p
YLL021W	1626.096	113.86115144814822	569133.6	95.46599381756083					
YLL022C	1142.1247	79.97291269357459	439718.01	73.75793104489024	385.0	HIF1	K11372	Chromosome-related	Hif1p
YLL023C	4092.7052	286.57602417681596	1432446.8	240.277427571988					
YLL024C	3925.7211	274.88360140501607	2508535.8	420.7796959693295	639.0	Ssa2	K03283	Chaperones and folding catalysts	Hsp70 family chaperone SSA2
YLL025W	2002.158	140.19345429859095	700755.3	117.54410763557621					
YLL026W	4610.7504	322.85015742244616	1613762.6	270.6911881403784					
YLL027W	3046.21	213.29920137117585	1066173.5	178.83905072455252		ISA1	K13628	Transfer RNA biogenesis	Isa1p
YLL028W	5675.372	397.39621204195805	3325768.0	557.8615413439685	586.0	TPO1	K08157	Transport	Tpo1p
YLL029W	5884.5061	412.0400273105967	4407495.1	739.3095399173931	749.0	FRA1	K01262	Peptidases	Fra1p
YLL031C	2552.0543	178.69783896903866	2595439.2	435.35679956526025	1017.0	GPI13	K05288	Carbohydrate metabolism	Gpi13p
YLL032C	516.46041	36.16316438880775	180761.14	30.320722364125483					
YLL033W	337.34257	23.62112289352999	118069.9	19.80494622605312					
YLL034C	458.84462	32.12883911465745	160595.62	26.938174913671144		Rix7	K14571	Ribosome biogenesis in eukaryotes	putative AAA family ATPase RIX7
YLL035W	232.19118	16.258299086218923	81266.913	13.631643983117941		GRC3	K06947	Ribosome biogenesis	Grc3p
YLL036C	982.97449	68.82902809892913	494436.17	82.93630941557211	503.0	PRP19	K10599	Spliceosome	E3 ubiquitin-protein ligase PRP19
YLL038C	460.15978	32.22092816225276	161055.92	27.01538525049579					
YLL039C	7774.7727	544.3987143868678	2962188.4	496.87500348046643	381.0	UBI4	K08770	Ubiquitin labeling	ubiquitin
YLL040C	4246.6147	297.35294810308403	1486315.1	249.3132511374259					
YLL041C	12985.244	909.2420334809002	3454074.9	579.383633383782	266.0	SDH2	K00235	TCA cycle and anaplerotic enzymes	succinate dehydrogenase iron-sulfur protein subunit SDH2
YLL042C	708.12357	49.58364392248267	118256.64	19.83626983739058	167.0	ATG10	K08338	Mitochondrial biogenesis	Atg10p
YLL043W	2601.4848	182.15902062538473	1740393.3	291.93211579482266	669.0	FPS1	K03441	Transport	Fps1p
YLL045C	8251.4926	577.7792015981063	2112382.1	354.3292058295735	256.0	RPL8B	K02936	Ribosome	ribosomal 60S subunit protein L8B
YLL046C	120.08131	8.408234337949319	42028.459	7.049818543582049					
YLL048C	3944.8618	276.22385569598265	1380701.6	231.597731023957					
YLL049W	436.93577	30.594755710046183	152927.52	25.65193423627582		LDB18	K18600	Cytoskeleton proteins	Ldb18p
