Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
b0134	7878.0	450.894328124	2079792.0	497.781041761	264.0	PanB	K00606	Cofactor biosynthesis
b0133	3635.0	208.0478399	1028705.0	246.212047438	283.0	PanC	K01918	Amino acid metabolism
B0131	15147.0	866.932773304	5301450.0	1268.85828191	350			
B0425	589.0	33.7111905642	206150.0	49.3403002603	350			
b3258	382.0	21.8636244406	133700.0	31.9999910008	350			
paoA	0.0	0.0	0.0	0.0	350			
paoB	1.0	0.0572346189545	350.0	0.0837696099496	350			
paoC	1.0	0.0572346189545	350.0	0.0837696099496	350			
paoD	1.0	0.0572346189545	350.0	0.0837696099496	350			
b3019	1554.0	88.9425978553	1168608.0	279.696675269	752.0	ParC	K02621	DNA replication control
b3030	2414.0	138.164370156	1520820.0	363.995709153	630.0	ParE	K02622	DNA replication control
patA	8.0	0.457876951636	2800.0	0.670156879597	350			
b2519	18.0	1.03022314118	13860.0	3.317276554	770.0	PbpC	K05367	Glycan metabolism
b2134	1005.0	57.5207920493	311550.0	74.5669199423	310.0	PbpG	K07262	Peptidases
b3403	7029.0	402.302136631	3795660.0	908.459879147	540.0	Pck	K01610	Glycolysis
b2743	556.0	31.8224481387	115648.0	27.6793938613	208.0	Pcm	K00573	Other enzymes
b0143	1518.0	86.882151573	689172.0	164.947627509	454.0	PcnB	K00970	RNA degradation
b0113	2126.0	121.680799897	540004.0	129.245498432	254.0	PdhR	K05799	Transcription factors
b0052	275.0	15.7395202125	90475.0	21.654444172	329.0	PdxA	K00097	Cofactor biosynthesis
b2320	1893.0	108.345133681	715554.0	171.261941365	378.0	PdxB	K03473	Cofactor biosynthesis
b1638	1180.0	67.5368503663	257240.0	61.5682698955	218.0	PdxH	K00275	Cofactor biosynthesis
B2564	1846.0	105.65510659	646100.0	154.638699967	350			
b2418	1273.0	72.8596699291	360259.0	86.2250168881	283.0	PdxK	K00868	Cofactor biosynthesis
b1636	853.0	48.8211299682	244811.0	58.5934913754	287.0	PdxY	K00868	Cofactor biosynthesis
b4260	2548.0	145.833809096	1281644.0	306.750908498	503.0	PepA	K01255	Peptidases
b2523	2611.0	149.43959009	1114897.0	266.841390926	427.0	PepB	K07751	Peptidases
b0237	7408.0	423.994057215	3592880.0	859.926160559	485.0	PepD	K01270	Peptidases
b4021	236.0	13.5073700733	54044.0	12.9349851432	229.0	PepE	K05995	Peptidases
b0932	3051.0	174.62282243	2654370.0	635.301541606	870.0	PepN	K01256	Peptidases
b2908	1224.0	70.0551736003	539784.0	129.192843249	441.0	PepP	K01262	Peptidases
b3847	2511.0	143.716128195	1112373.0	266.237292367	443.0	PepQ	K01271	Peptidases
b1127	244.0	13.9652470249	99552.0	23.8269491706	408.0	PepT	K01258	Peptidases
b0254	10.0	0.572346189545	3500.0	0.837696099496	350			
b3916	4667.0	267.113966661	1493440.0	357.442532238	320.0	PfkA	K00850	Glycolysis
b1723	807.0	46.1883374963	250170.0	59.8761237746	310.0	PfkB	K00850	Glycolysis
b0902	2129.0	121.852503754	523734.0	125.351408278	246.0	PflA	K04069	Other enzymes
b0903	10029.0	574.005993495	7622040.0	1824.27233663	760.0	PflB	K00656	Glycolysis
b3952	2.0	0.114469237909	584.0	0.139775577744	292.0	PflC	K04069	Other enzymes
b3951	12.0	0.686815427454	9180.0	2.19715719811	765.0	PflD	K00656	Glycolysis
b1024	1.0	0.0572346189545	350.0	0.0837696099496	350			
b1023	1.0	0.0572346189545	350.0	0.0837696099496	350			
b1022	4.0	0.228938475818	1400.0	0.335078439798	350			
b1021	12.0	0.686815427454	4200.0	1.0052353194	350			
b4025	9385.0	537.146898888	5152365.0	1233.17601819	549.0	Pgi	K01810	Glycolysis
b2926	25539.0	1461.71493348	9883593.0	2365.55637289	387.0	Pgk	K00927	Glycolysis
b0767	2592.0	148.35213233	857952.0	205.343726844	331.0	Pgl	K07404	Pentose phosphate metabolism
b0688	3596.0	205.81568976	1963416.0	469.927407111	546.0	Pgm	K01835	Glycolysis
b0418	443.0	25.3549361969	76196.0	18.2368834278	172.0	PgpA	K01095	Lipid and steroid metabolism
b1278	80.0	4.57876951636	20320.0	4.86342421193	254.0	PgpB	K01096	Lipid and steroid metabolism
b1912	736.0	42.1246795505	133952.0	32.0603051199	182.0	PgsA	K00995	Lipid and steroid metabolism
b2599	1783.0	102.049325596	688238.0	164.724082321	386.0	PheA	K14170	Amino acid metabolism
b2598	365.0	20.8906359184	127750.0	30.5759076316	350			
b1715	379.0	21.6919205838	132650.0	31.7486821709	350			
b0576	720.0	41.2089256473	252000.0	60.3141191637	350			
b1714	8935.0	511.391320359	2921745.0	699.295540063	327.0	PheS	K01889	tRNA loading
b1713	8573.0	490.672388297	6815535.0	1631.24202442	795.0	PheT	K01890	tRNA loading
b4106	0.0	0.0	0.0	0.0	262.0	PhnC	K02041	Transport
b4105	1.0	0.0572346189545	338.0	0.0808975090371	338.0	PhnD	K02044	Transport
b4102	0.0	0.0	0.0	0.0	241.0	PhnF	K02043	Transcription factors
b4101	0.0	0.0	0.0	0.0	350	PhnG	K06166	
b4100	3.0	0.171703856864	1050.0	0.251308829849	350	PhnH	K06165	
b4099	1.0	0.0572346189545	350.0	0.0837696099496	350	PhnI	K06164	
b4098	0.0	0.0	0.0	0.0	350	PhnJ	K06163	
b4097	2.0	0.114469237909	504.0	0.120628238327	252.0	PhnK	K05781	Transport
b4096	1.0	0.0572346189545	226.0	0.0540912338532	226.0	PhnL	K05780	Transport
b4095	0.0	0.0	0.0	0.0	350	PhnM	K06162	
b4094	2.0	0.114469237909	370.0	0.0885564448039	185.0	PhnN	K05774	Pentose phosphate metabolism
b4093	79.0	4.52153489741	11376.0	2.7227516651	144.0	PhnO	K09994	Other enzymes
b4092	27.0	1.54533471177	9450.0	2.26177946864	350	PhnP	K06167	
b0383	89.0	5.09388108695	41919.0	10.0329665128	471.0	PhoA	K01077	Two-component system
b0399	212.0	12.1337392184	48548.0	11.6195629252	229.0	PhoB	K07657	Two-component system
b0241	62.0	3.54854637518	21700.0	5.19371581688	350			
b1020	20.0	1.14469237909	7000.0	1.67539219899	350			
b1130	1508.0	86.3098053834	336284.0	80.4867986066	223.0	PhoP	K07660	Two-component system
b1129	130.0	7.44050046409	63180.0	15.1216113046	486.0	PhoQ	K07637	Two-component system
b0400	69.0	3.94918870786	29739.0	7.11778408655	431.0	PhoR	K07636	Two-component system
b3724	1185.0	67.8230234611	414750.0	99.2669877903	350			
b3379	0.0	0.0	0.0	0.0	350			
b0708	21.0	1.20192699804	9912.0	2.37235535377	472.0	Phr	K01669	DNA repair and recombination proteins
b1158	14.0	0.801284665363	4900.0	1.17277453929	350			
b3493	3649.0	208.849124565	1277150.0	305.675306706	350			
b2987	14.0	0.801284665363	4900.0	1.17277453929	350			
b3821	1175.0	67.2506772716	339575.0	81.2744722818	289.0	PldA	K01058	Lipid and steroid metabolism
b3825	130.0	7.44050046409	44200.0	10.5789050279	340.0	PldB	K01048	Lipid and steroid metabolism
pliG	761.0	43.5555450244	266350.0	63.7486731717	350			
b4041	1896.0	108.516837538	1567992.0	375.28593784	827.0	PlsB	K00631	Lipid and steroid metabolism
b3018	862.0	49.3362415388	211190.0	50.5465826436	245.0	PlsC	K00655	Lipid and steroid metabolism
b1090	204.0	11.6758622667	72624.0	17.3819547228	356.0	PlsX	K03621	Lipid and steroid metabolism
plsY	200.0	11.4469237909	70000.0	16.7539219899	350			
b4235	2444.0	139.881408725	1099800.0	263.228048636	450.0	PmbA	K03592	Peptidases
b2259	258.0	14.7665316903	90300.0	21.612559367	350			
b1768	1341.0	76.751624018	293679.0	70.2896436583	219.0	PncA	K08281	Cofactor biosynthesis
b0931	2424.0	138.736716346	969600.0	232.065753735	400.0	PncB	K00763	Cofactor biosynthesis
b3164	11905.0	681.378138653	8464455.0	2025.89741082	711.0	Pnp	K00962	RNA degradation
b1603	1896.0	108.516837538	966960.0	231.433891534	510.0	PntA	K00324	Cofactor biosynthesis
b1602	1164.0	66.6210964631	537768.0	128.710330295	462.0	PntB	K00325	Cofactor biosynthesis
b0751	1384.0	79.212712633	484400.0	115.93714017	350			
b3863	2028.0	116.07180724	709800.0	169.884768978	350	PolA	K02335	DNA replication
b0060	32.0	1.83150780654	25056.0	5.99694670542	783.0	PolB	K02336	DNA repair and recombination proteins
b1126	3596.0	205.81568976	1359288.0	325.334358769	378.0	PotA	K11072	Transport
b1125	1319.0	75.492462401	362725.0	86.8152336256	275.0	PotB	K11071	Transport
b1124	1173.0	67.1362080336	309672.0	74.1174361495	264.0	PotC	K11070	Transport
b1123	9151.0	523.753998053	3184548.0	762.195268074	348.0	PotD	K11069	Transport
b0692	5.0	0.286173094773	1750.0	0.418848049748	350			
b0854	257.0	14.7092970713	95090.0	22.7590063146	370.0	PotF	K11073	Transport
b0855	75.0	4.29259642159	28275.0	6.76738777521	377.0	PotG	K11076	Transport
b0856	28.0	1.60256933073	8792.0	2.10429260193	314.0	PotH	K11075	Transport
b0857	20.0	1.14469237909	5620.0	1.34510059405	281.0	PotI	K11074	Transport
b0871	40.0	2.28938475818	22880.0	5.47613907328	572.0	PoxB	K00156	Glycolysis
b4226	66605.0	3812.11179547	11722480.0	2805.67879212	176.0	Ppa	K01507	Oxidative phosphorylation
b3956	2530.0	144.803585955	2233990.0	534.687059804	883.0	Ppc	K01595	TCA cycle and anaplerotic enzymes
b2826	1.0	0.0572346189545	167.0	0.0399700710331	167.0	PpdA	K02679	Secretion system
b2825	4.0	0.228938475818	748.0	0.179027623549	187.0	PpdB	K02680	Secretion system
b2823	10.0	0.572346189545	1070.0	0.256095664703	107.0	PpdC	K02681	Secretion system
b0108	0.0	0.0	0.0	0.0	146.0	PpdD	K02682	Secretion system
b1838	8.0	0.457876951636	1744.0	0.417411999292	218.0	PphA	K07313	Other enzymes
b2734	15.0	0.858519284318	3270.0	0.782647498672	218.0	PphB	K07314	Other enzymes
b3363	4423.0	253.148719636	840370.0	201.135620324	190.0	PpiA	K03767	Chaperones and folding catalysts
b0525	25909.0	1482.89174249	4249076.0	1016.98125476	164.0	PpiB	K03768	Chaperones and folding catalysts
b3775	9133.0	522.723774912	849369.0	203.289456667	93.0	PpiC	K03769	Chaperones and folding catalysts
b0441	3717.0	212.741078654	2315691.0	554.241519525	623.0	PpiD	K03770	Chaperones and folding catalysts
b2501	257.0	14.7092970713	176816.0	42.3194495796	688.0	Ppk	K00937	RNA degradation
b2972	179.0	10.2449967929	48151.0	11.5245442534	269.0	PppA	K02654	Peptidases
b1702	2730.0	156.250509746	955500.0	228.691035162	350	PpsA	K01007	Glycolysis
b1703	453.0	25.9272823864	158550.0	37.9476333072	350			
b1461	323.0	18.4867819223	113050.0	27.0575840137	350	PptA	K01821	Other enzymes
B2502	415.0	23.7523668661	145250.0	34.7643881291	350			
b0950	143.0	8.1845505105	50050.0	11.9790542228	350			
b0951	439.0	25.125997721	153650.0	36.7748587679	350			
b1494	48.0	2.74726170982	16800.0	4.02094127758	350	PqqL	K07263	Peptidases
b1830	1482.0	84.8217052906	1010724.0	241.908443562	682.0	Prc	K03797	Peptidases
b1211	1059.0	60.6114614728	381240.0	91.246645992	360.0	PrfA	K02835	Translation factors
b2891	10031.0	574.120462733	2939083.0	703.445247199	293.0	PrfB	K02836	Translation factors
b4375	7808.0	446.887904797	6527488.0	1562.30035346	836.0	PrfC	K02837	Translation factors
b3935	105.0	6.00963499022	76860.0	18.3958063449	732.0	PriA	K04066	Homologous recombination
b4201	1148.0	65.7053425598	119392.0	28.575489346	104.0	PriB	K02686	Homologous recombination
b0467	161.0	9.21477365168	28175.0	6.74345360094	175.0	PriC	K04067	Homologous recombination
b3355	190.0	10.8745776014	54910.0	13.1422550924	289.0	PrkB	K00855	Pentose phosphate metabolism
b3498	3082.0	176.397095618	2095760.0	501.602850709	680.0	PrlC	K01414	Peptidases
b3259	3883.0	222.2420254	1137719.0	272.303648178	293.0	PrmA	K02687	Other enzymes
b2330	1886.0	107.944491348	584660.0	139.933543295	310.0	PrmB	K07320	Other enzymes
b1212	188.0	10.7601083634	52076.0	12.4639605935	277.0	PrmC	K02493	Other enzymes
b0243	2289.0	131.010042787	954513.0	228.454804862	417.0	ProA	K00147	Amino acid metabolism
b0242	2048.0	117.216499619	751616.0	179.893083291	367.0	ProB	K00931	Amino acid metabolism
b0386	1913.0	109.48982606	514597.0	123.164542775	269.0	ProC	K00286	Amino acid metabolism
b4111	465.0	26.6140978138	232500.0	55.6469551808	500.0	ProP	K03762	Transport
b1831	13828.0	791.440310903	4839800.0	1158.36616638	350			
b0194	12156.0	695.744028011	6953232.0	1664.19866437	572.0	ProS	K01881	tRNA loading
b2677	83.0	4.75047337322	33200.0	7.94614585808	400.0	ProV	K02000	Transport
b2678	91.0	5.20835032486	32214.0	7.71015489976	354.0	ProW	K02001	Transport
b2679	170.0	9.72988522227	56100.0	13.4270717662	330.0	ProX	K02002	Transport
b0402	1294.0	74.0615969271	452900.0	108.397875275	350			
b0331	0.0	0.0	0.0	0.0	296.0	PrpB	K03417	Other central metabolism enzymes
b0333	0.0	0.0	0.0	0.0	389.0	PrpC	K01659	Other central metabolism enzymes
b0334	1.0	0.0572346189545	483.0	0.11560206173	483.0	PrpD	K01720	Other central metabolism enzymes
b0335	0.0	0.0	0.0	0.0	628.0	PrpE	K01908	Other central metabolism enzymes
b0330	0.0	0.0	0.0	0.0	528.0	PrpR	K02688	Transcription factors
prr	40.0	2.28938475818	14000.0	3.35078439798	350			
b1207	19750.0	1130.38372435	6221250.0	1489.00481685	315.0	Prs	K00948	Pentose phosphate metabolism
b4160	1980.0	113.32454553	637560.0	152.594721484	322.0	Psd	K01613	Lipid and steroid metabolism
b4030	8.0	0.457876951636	2800.0	0.670156879597	350			
b0384	17.0	0.972988522227	5950.0	1.42408336914	350			
b1304	1652.0	94.5515905129	578200.0	138.387395637	350			
b1305	341.0	19.5170050635	119350.0	28.5654369928	350			
b1306	300.0	17.1703856864	35700.0	8.54450021486	119.0	PspC	K03973	Transcription factors
b1307	100.0	5.72346189545	35000.0	8.37696099496	350			
b1308	1557.0	89.1143017122	544950.0	130.429282692	350			
b1303	121.0	6.9253888935	39325.0	9.4121140322	325.0	PspF	K03974	Transcription factors
b4050	124.0	7.09709275036	43400.0	10.3874316338	350			
b2585	1855.0	106.170218161	2411500.0	577.172612553	1300.0	PssA	K00998	Lipid and steroid metabolism
b3726	467.0	26.7285670518	138232.0	33.0846877787	296.0	PstA	K02038	Transport
b3725	1847.0	105.712341209	474679.0	113.610499089	257.0	PstB	K02036	Transport
b3727	452.0	25.8700477674	144188.0	34.5102071983	319.0	PstC	K02037	Transport
b3728	1011.0	57.864199763	349806.0	83.7231776515	346.0	PstS	K02040	Two-component system
psuG	14.0	0.801284665363	4900.0	1.17277453929	350			
psuK	2.0	0.114469237909	700.0	0.167539219899	350			
psuT	0.0	0.0	0.0	0.0	350			
b2297	13861.0	793.329053329	9896754.0	2368.70634956	714.0	Pta	K13788	Glycolysis
b1204	1966.0	112.523260865	381404.0	91.2858980378	194.0	Pth	K01056	Other enzymes
b2821	227.0	12.9922585027	218374.0	52.2660137232	962.0	PtrA	K01407	Peptidases
b1845	86.0	4.92217723009	58996.0	14.1202054531	686.0	PtrB	K01354	Peptidases
b3947	4.0	0.228938475818	3332.0	0.79748668672	833.0	PtsA	K08483	Transport
b1101	15389.0	880.783551091	7340553.0	1756.9007475	477.0	PtsG	K02778	Transport
b2415	54232.0	3103.94785514	4609720.0	1103.29841822	85.0	PtsH	K02784	Transport
b2416	15068.0	862.411238407	8664100.0	2073.68079304	575.0	PtsI	K08483	Transport
b3204	1827.0	104.56764883	297801.0	71.2762103217	163.0	PtsN	K02806	Transport
b2829	401.0	22.9510822008	299948.0	71.7900770433	748.0	PtsP	K08484	Transport
b4177	11727.0	671.19037648	5066064.0	1212.52058646	432.0	PurA	K01939	Purine metabolism
b1131	7380.0	422.391487884	3365280.0	805.451979918	456.0	PurB	K01756	Purine metabolism
b2476	2986.0	170.902572198	707682.0	169.377843167	237.0	PurC	K01923	Purine metabolism
b4005	1072.0	61.3555115192	459888.0	110.070395373	429.0	PurD	K01945	Purine metabolism
b0523	1068.0	61.1265730434	180492.0	43.1992698258	169.0	PurE	K01588	Purine metabolism
b2312	1339.0	76.6371547801	676195.0	161.841689714	505.0	PurF	K00764	Peptidases
b4006	1919.0	109.833233774	1015151.0	242.968009457	529.0	PurH	K00602	Other central metabolism enzymes
b0522	655.0	37.4886754152	232525.0	55.6529387244	355.0	PurK	K01589	Purine metabolism
b2557	1132.0	64.7895886565	1465940.0	350.860634313	1295.0	PurL	K01952	Purine metabolism
b2499	1596.0	91.3464518514	558600.0	133.69629748	350.0	PurM	K01933	Purine metabolism
b2500	753.0	43.0976680727	160389.0	38.387782772	213.0	PurN	K11175	Other central metabolism enzymes
purP	2980.0	170.559164484	1043000.0	249.63343765	350			
b1658	4198.0	240.270930371	1431518.0	342.622012845	341.0	PurR	K03604	Transcription factors
b1849	671.0	38.4044293185	263032.0	62.9545372693	392.0	PurT	K08289	Other central metabolism enzymes
b1232	5277.0	302.027084223	1477560.0	353.641785363	280.0	PurU	K01433	Purine metabolism
B1014	222.0	12.7060854079	77700.0	18.5968534088	350			
b1015	1637.0	93.6930712285	572950.0	137.130851488	350			
b1297	109.0	6.23857346604	38150.0	9.13088748451	350	PuuA	K09470	Amino acid metabolism
b1301	31.0	1.77427318759	10850.0	2.59685790844	350	PuuB	K09471	Amino acid metabolism
b1300	24.0	1.37363085491	8400.0	2.01047063879	350	PuuC	K09472	Amino acid metabolism
b1298	84.0	4.80770799218	29400.0	7.03664723577	350	PuuD	K09473	Peptidases
b1302	14.0	0.801284665363	4900.0	1.17277453929	350	PuuE	K00823	Butanoate metabolism
b1296	13.0	0.744050046409	4550.0	1.08900492934	350			
b1299	246.0	14.0797162628	86100.0	20.6073240476	350	PuuR	K14056	Transcription factors
b1854	2749.0	157.337967506	1319520.0	315.816216345	480.0	PykA	K00873	Glycolysis
b1676	12968.0	742.218538602	6094960.0	1458.77834817	470.0	PykF	K00873	Glycolysis
b4245	1359.0	77.7818471592	422649.0	101.157548216	311.0	PyrB	K00609	Pyrimidine metabolism
b1062	4309.0	246.623973075	1499532.0	358.900602134	348.0	PyrC	K01465	Pyrimidine metabolism
b0945	1798.0	102.90784488	604128.0	144.593048342	336.0	PyrD	K00226	Pyrimidine metabolism
b3642	823.0	47.1040913996	175299.0	41.9563681559	213.0	PyrE	K00762	Pyrimidine metabolism
b1281	3128.0	179.02988809	766360.0	183.421937946	245.0	PyrF	K01591	Pyrimidine metabolism
b2780	14494.0	829.558567127	7899230.0	1890.61547429	545.0	PyrG	K01937	Pyrimidine metabolism
b0171	8703.0	498.112888761	2097423.0	502.000876027	241.0	PyrH	K09903	Pyrimidine metabolism
b4244	1082.0	61.9278577088	165546.0	39.6220681392	153.0	PyrI	K00610	Pyrimidine metabolism
b4246	1097.0	62.7863769931	383950.0	91.8952621147	350			
b0489	178.0	10.1877621739	62300.0	14.910990571	350			
qorA	217.0	12.4199123131	75950.0	18.1780053591	350			
qorB	201.0	11.5041584099	70350.0	16.8376915999	350			
b3025	138.0	7.89837741572	30222.0	7.23338614828	219.0	QseB	K07666	Two-component system
b3026	94.0	5.38005418172	42206.0	10.101657593	449.0	QseC	K07645	Two-component system
qseD	58.0	3.31960789936	20300.0	4.85863737708	350			
b0405	1361.0	77.8963163971	484516.0	115.964903812	356.0	QueA	K07568	Other enzymes
b0444	1975.0	113.038372435	691250.0	165.44497965	350	QueC	K06920	Cofactor biosynthesis
b2765	2724.0	155.907102032	953400.0	228.188417503	350	QueD	K01737	Cofactor biosynthesis
b2794	1522.0	87.1110900488	429204.0	102.726433339	282.0	QueF	K06879	Other enzymes
quuD	6.0	0.343407713727	2100.0	0.502617659698	350			
quuQ	19.0	1.08745776014	6650.0	1.59162258904	350			
b1351	9.0	0.515111570591	3150.0	0.753926489546	350			
b1356	267.0	15.2816432609	93450.0	22.3664858565	350			
b4389	428.0	24.4964169125	196880.0	47.1216023054	460.0	RadA	K04485	DNA repair and recombination proteins
b2597	3606.0	206.38803595	1262100.0	302.073213478	350			
ralR	28.0	1.60256933073	9800.0	2.34554907859	350			
rapA	5109.0	292.411668239	1788150.0	427.978937233	350			
b0892	309.0	17.6854972569	108150.0	25.8848094744	350			
b3819	331.0	18.9446588739	115850.0	27.7277408933	350			
b3746	140.0	8.01284665363	49000.0	11.7277453929	350			
b3486	180.0	10.3022314118	63000.0	15.0785297909	350			
b3167	6180.0	353.709945139	2163000.0	517.696189489	350			
b2268	468.0	26.7858016707	142740.0	34.1636403549	305.0	Rbn	K00784	RNA transport
b3749	263.0	15.052704785	131763.0	31.5363860451	501.0	RbsA	K10441	Transport
b3751	1714.0	98.100136888	507344.0	121.428597115	296.0	RbsB	K10439	Bacterial chemotaxis
b3750	324.0	18.5440165413	104004.0	24.8924986091	321.0	RbsC	K10440	Transport
b3748	585.0	33.4822520884	81315.0	19.4620738087	139.0	RbsD	K06726	Transport
b3752	816.0	46.7034490669	252144.0	60.3485843747	309.0	RbsK	K00852	Pentose phosphate metabolism
b3753	93.0	5.32281956277	30411.0	7.27862173765	327.0	RbsR	K02529	Transcription factors
b2106	48.0	2.74726170982	16800.0	4.02094127758	350			
b2105	287.0	16.4263356399	100450.0	24.0418780555	350			
b1951	14.0	0.801284665363	2898.0	0.693612370383	207.0	RcsA	K07781	Transcription factors
b2217	5968.0	341.576205921	1289088.0	308.532568431	216.0	RcsB	K07687	Two-component system
b2218	102.0	5.83793113336	95166.0	22.777196287	933.0	RcsC	K07677	Two-component system
b2216	287.0	16.4263356399	255430.0	61.1350613412	890.0	RcsD	K07676	Two-component system
b0196	3116.0	178.343072662	417544.0	99.9357086194	134.0	RcsF	K06080	Two-component system
b2954	1397.0	79.9567626795	275209.0	65.8690016703	197.0	RdgB	K01516	Purine metabolism
b0393	2964.0	169.643410581	898092.0	214.950904397	303.0	RdgC	K03554	DNA repair and recombination proteins
b3859	407.0	23.2944899145	142450.0	34.0942312495	350			
b2699	10377.0	593.923640891	3663081.0	876.728190239	353.0	RecA	K03553	Homologous recombination
b2820	93.0	5.32281956277	109740.0	26.2653628453	1180.0	RecB	K03582	Homologous recombination
b2822	118.0	6.75368503663	132396.0	31.6878893683	1122.0	RecC	K03583	Homologous recombination
b2819	113.0	6.46751194186	68704.0	16.4437350914	608.0	RecD	K03581	Homologous recombination
b1350	15.0	0.858519284318	5250.0	1.25654414924	350			
b3700	149.0	8.52795822422	53193.0	12.7313053201	357.0	RecF	K03629	Homologous recombination
b3652	112.0	6.41027732291	77616.0	18.5767487024	693.0	RecG	K03655	Homologous recombination
b2892	504.0	28.8462479531	176400.0	42.2198834146	350	RecJ	K07462	Base excision repair
b2616	407.0	23.2944899145	225071.0	53.8688853742	553.0	RecN	K03631	DNA repair and recombination proteins
b2565	85.0	4.86494261113	20570.0	4.92325964761	242.0	RecO	K03584	Homologous recombination
b3822	155.0	8.87136593795	94395.0	22.5926638034	609.0	RecQ	K03654	RNA degradation
b0472	1342.0	76.808858637	269742.0	64.5605203629	201.0	RecR	K06187	Homologous recombination
b1349	28.0	1.60256933073	9800.0	2.34554907859	350	RecT	K07455	DNA repair and recombination proteins
b2698	71.0	4.06365794577	24850.0	5.94764230642	350			
b2784	356.0	20.3755243478	264864.0	63.393011342	744.0	RelA	K00951	Purine metabolism
b1564	2831.0	162.03120626	990850.0	237.151765767	350			
b1563	377.0	21.5774513459	131950.0	31.581142951	350			
b1561	4.0	0.228938475818	1400.0	0.335078439798	350			
b3778	453.0	25.9272823864	304869.0	72.9678777592	673.0	Rep	K03656	DNA repair and recombination proteins
b3628	261.0	14.9382355471	91350.0	21.8638681968	350	RfaB	K02840	Glycan metabolism
b3621	403.0	23.0655514387	131378.0	31.4442394742	326.0	RfaC	K02841	Glycan metabolism
b3619	8651.0	495.136688576	2681810.0	641.869079026	310.0	RfaD	K03274	Glycan metabolism
b3052	2803.0	160.42863693	1337031.0	320.007329602	477.0	RfaE	K03272	Glycan metabolism
b3620	772.0	44.1851258329	268656.0	64.3005952303	348.0	RfaF	K02843	Glycan metabolism
b3631	374.0	21.405747489	139876.0	33.4781656037	374.0	RfaG	K02844	Glycan metabolism
b3842	596.0	34.1118328969	96552.0	23.1089239424	162.0	RfaH	K05785	Transcription factors
b3627	236.0	13.5073700733	82600.0	19.7696279481	350	RfaI	K03275	Glycan metabolism
b3626	461.0	26.385159338	161350.0	38.6177901868	350	RfaJ	K03279	Glycan metabolism
b3622	451.0	25.8128131485	157850.0	37.7800940873	350	RfaL	K02847	Glycan metabolism
b3630	272.0	15.5678163556	72080.0	17.2517528148	265.0	RfaP	K02848	Glycan metabolism
b3632	454.0	25.9845170053	159808.0	38.2487252195	352.0	RfaQ	K02849	Glycan metabolism
b3629	219.0	12.534381551	76650.0	18.345544579	350	RfaS	K12986	Glycan metabolism
b3625	427.0	24.4391822936	98210.0	23.5057525519	230.0	RfaY	K02850	Glycan metabolism
b3624	279.0	15.9684586883	97650.0	23.3717211759	350	RfaZ	K12981	Glycan metabolism
b2039	3760.0	215.202167269	1101680.0	263.678011112	293.0	RfbA	K00973	Cofactor biosynthesis
b2041	5290.0	302.771134269	1909690.0	457.068532642	361.0	RfbB	K01710	Cofactor biosynthesis
b2038	1965.0	112.466026246	687750.0	164.607283551	350	RfbC	K01790	Cofactor biosynthesis
b2040	2876.0	164.606764113	865676.0	207.192402465	301.0	RfbD	K00067	Cofactor biosynthesis
b2037	614.0	35.1420560381	214900.0	51.4345405091	350			
b2035	377.0	21.5774513459	148915.0	35.6415756161	395.0	Rfc	K13008	Glycan metabolism
b3784	1448.0	82.8757282461	531416.0	127.190031546	367.0	Rfe	K02851	Glycan metabolism
b3791	969.0	55.4603457669	364344.0	87.2027279071	376.0	RffA	K02805	Amino acid metabolism
b3790	143.0	8.1845505105	50050.0	11.9790542228	350			
b3787	1074.0	61.4699807571	451080.0	107.962273303	420.0	RffD	K02472	Other central metabolism enzymes
b3786	1326.0	75.8931047337	498576.0	119.330048715	376.0	RffE	K01791	Other central metabolism enzymes
b3788	868.0	49.6796492525	308140.0	73.7507645996	355.0	RffG	K01710	Cofactor biosynthesis
b3789	528.0	30.219878808	154704.0	37.0271249647	293.0	RffH	K00973	Cofactor biosynthesis
b3794	590.0	33.7684251832	145140.0	34.7380605374	246.0	RffM	K02852	Glycan metabolism
b4481	324.0	18.5440165413	116316.0	27.8392741454	359.0	RffT	K12582	Glycan metabolism
b3903	4.0	0.228938475818	1676.0	0.401136760787	419.0	RhaA	K01813	Carbohydrate metabolism
b3904	0.0	0.0	0.0	0.0	489.0	RhaB	K00848	Carbohydrate metabolism
B3902	29.0	1.65980394968	10150.0	2.42931868854	350			
b3901	9.0	0.515111570591	936.0	0.22402387118	104.0	RhaM	K03534	Other enzymes
b3906	2.0	0.114469237909	564.0	0.13498874289	282.0	RhaR	K02854	Transcription factors
b3905	4.0	0.228938475818	1112.0	0.266148017897	278.0	RhaS	K02855	Transcription factors
b3907	1.0	0.0572346189545	350.0	0.0837696099496	350			
b3780	3459.0	197.974546964	1456239.0	348.538780067	421.0	RhlB	K03732	RNA degradation
b0797	815.0	46.6462144479	369195.0	88.363774701	453.0	RhlE	K11927	RNA degradation
rhmA	78.0	4.46430027845	27300.0	6.53402957607	350			
rhmD	1.0	0.0572346189545	350.0	0.0837696099496	350			
rhmR	0.0	0.0	0.0	0.0	350			
rhmT	0.0	0.0	0.0	0.0	350			
b3783	17921.0	1025.70160628	7508899.0	1797.19297252	419.0	Rho	K03628	RNA degradation
b3593	0.0	0.0	0.0	0.0	350			
