!!SBtab TableType='Proteomaps' Organism='mmu'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
83945	34166.667	48.5204639617	16400000.0	73.1462486152	480.0	Dnaja3	K09504	Viral carcinogenesis
13207	65309.446	92.7466709294	40100000.0	178.851498138	614.0	Ddx5	K12823	Spliceosome
71653	33714.286	47.8780326702	11800000.0	52.629617906	350			
30960	105220.88	149.425342427	26199999.0	116.85558784	249.0	Vapa	K06096	Tight junction
104303	3272.4309	4.64721553175	592309.99	2.64178376743	181.0	Arl1	K07942	GTP-binding signaling proteins
30926	250000.0	355.027781622	87500000.0	390.261997185	350			
74351	17291.714	24.5561554474	6052099.9	26.9931953615	350	Ddx23	K12858	Spliceosome
13209	9829.1925	13.9585456336	4747500.0	21.174500933	483.0	Ddx6	K12614	RNA degradation
68512	16846.571	23.9240029203	5896299.8	26.2983055537	350			
66659	4350.0	6.17748340022	1818300.0	8.10986730835	418.0	Acp6	K14395	Cofactor biosynthesis
67160	124485.13	176.782718195	54400002.0	242.631467741	437.0	Eef1g	K03233	Translation factors
170789	223.41875	0.317279452741	71494.0	0.318873042591	320.0	Acot8	K11992	Other enzymes
14854	28481.013	40.4462034549	13500000.0	60.2118509942	474.0	Gss	K01920	Cofactor biosynthesis
53356	31122.5	44.1974085341	9959200.0	44.4193975127	320.0	Eif3g	K03248	RNA transport
13000	34857.143	49.5010166119	12200000.0	54.4136727503	350.0	Csnk2a2	K03097	Ribosome biogenesis in eukaryotes
66445	221230.77	314.172277998	71900000.0	320.683858258	325.0	Cyc1	K00413	Oxidative phosphorylation
50497	1389.8857	1.97379214712	486459.99	2.16967825426	350			
56088	2065.3979	2.93309453841	596899.99	2.66225579676	289.0			
56403	58105.939	82.5168904889	36200000.0	161.456963407	623.0			
70834	11486.571	16.3122072823	4020299.9	17.9310887801	350			
19349	206763.29	293.626848678	42800001.0	190.893872797	207.0	Rab7	K07897	Endocytosis
212986	3030.2857	4.30334243901	1060600.0	4.73042141959	350			
68055	3076.8571	4.36947900232	1076900.0	4.80312165449	350			
237459	5259.847	7.46956724832	2750900.0	12.2693911778	523.0	Cdk17	K08820	Other enzymes
26572	51536.643	73.1877601461	21800000.0	97.2309890129	423.0	CopS3	K12177	Ubiquitin labeling
217057	29656.906	42.1161021878	5367900.0	23.9415699964	181.0	PtrH2	K04794	Other enzymes
20846	1732.3097	2.46007227949	1297500.0	5.78702790111	749.0	Stat1	K11220	Chemokine signaling pathway
30795	328125.0	465.973963379	73500000.0	327.820077635	224.0	FkbP3	K09570	Chaperones and folding catalysts
66945	225903.61	320.808230075	150000000.0	669.020566602	664.0	Sdha	K00234	TCA cycle and anaplerotic enzymes
20103	6672.0588	9.47506493846	1361100.0	6.07069262135	204.0	Rps5	K02989	Ribosome
234673	3916.2857	5.56156089708	1370700.0	6.11350993761	350	Ces2e	K03927	Other enzymes
68953	57657.658	81.880281653	12800000.0	57.0897550167	222.0	Chmp2a	K12191	Endocytosis
16646	5168.0	7.33913430169	1808800.0	8.0674960058	350			
13046	11856.79	16.8379594034	5762399.9	25.7010936406	486.0			
11837	413249.21	586.859801133	131000000.0	584.277961499	317.0	Rplp0	K02941	Ribosome
66615	876.56489	1.24481955338	344490.0	1.53647263326	393.0	Atg4b	K08342	Regulation of autophagy
73942	5634.2857	8.00131181238	1972000.0	8.79539038227	350			
26900	3044.2249	4.32313765202	2003100.0	8.93410064641	658.0	Ddx3y	K11594	Translation factors
19173	32758.333	46.5204731785	8648199.9	38.5721573146	264.0	Psmb5	K02737	Proteasome
68473	3237.1429	4.59710265032	1133000.0	5.0533353464	350			
98766	15086.553	21.4245817756	6170400.2	27.5208309198	409.0	UbaC1	K12174	Ubiquitin labeling
81898	4768.0982	6.77122930601	6217600.1	27.7313489454	1304.0	Sf3b1	K12828	Spliceosome
53333	1468.5873	2.08555716495	530160.02	2.3645863798	361.0	Tomm40	K11518	Amyotrophic lateral sclerosis (ALS)
68038	8746.2857	12.420697638	3061200.0	13.6533717232	350			
66401	11459.184	16.2733146989	1684500.0	7.51310096294	147.0	Nudt2	K01518	Purine metabolism
58810	326153.85	463.174711332	106000000.0	472.774533732	325.0	Akr1a4	K00002	Glycolysis
59025	25152.13	35.7188196679	12400000.0	55.3057001725	493.0	Usp14	K11843	Ubiquitin labeling
225363	37757.437	53.6197563914	16500000.0	73.5922623263	437.0	Etf1	K03265	mRNA surveillance pathway
94044	10515.143	14.9326715709	3680300.0	16.4146426084	350			
20466	78.427002	0.111375058157	99916.001	0.445639064011	1274.0	Sin3a	K11644	Transcription factors
56347	28540.066	40.5300652773	26000000.0	115.963564878	911.0	Eif3c	K03252	RNA transport
13120	220.97847	0.313813983961	112920.0	0.503638682538	511.0	Cyp4b1	K07426	Other enzymes
12465	208872.46	296.622104463	113000000.0	503.995493507	541.0	Cct5	K09497	Chaperones and folding catalysts
238505	663.83879	0.942724851873	831790.0	3.70989744729	1253.0	Mtr	K00548	Amino acid metabolism
72029	21119.143	29.9915299562	7391700.0	32.967995481	350			
105501	841.08187	1.19442972187	287650.0	1.28295843989	342.0	AbhD4	K13698	Peptidases
26414	17968.534	25.5173150601	8337399.8	37.1859462546	464.0	Mapk10	K04440	MAPK signaling pathway
20867	751381.22	1067.04483076	408000000.0	1819.73594116	543.0	Stip1	K09553	Chaperones and folding catalysts
71877	4135.4286	5.87276816766	1447400.0	6.455602454	350			
68018	1161.9872	1.65015095156	725080.01	3.23395626081	624.0	Col4a3bp	K08283	Other enzymes
71984	6055.4054	8.59934858393	3136700.0	13.9901120751	518.0	Sars2	K01875	tRNA loading
74022	4285.4286	6.08578483663	1499900.0	6.68975965231	350			
101592	5932.4756	8.42477460718	6685900.0	29.8200307083	1127.0	Eftud1	K14536	Ribosome biogenesis in eukaryotes
13185	920.8	1.30763832527	322280.0	1.43741298803	350			
16004	1816.1095	2.57907730787	4509399.9	20.1125418409	2483.0	Igf2r	K06564	Lysosome
20586	458.48109	0.651094097193	739530.0	3.29840519746	1613.0	SmaRca4	K11647	Chromosome-related
30058	44571.429	63.2963822464	15600000.0	69.5781389266	350			
26443	213008.13	302.495215445	52400000.0	233.7111846	246.0	Psma6	K02730	Proteasome
14852	45754.717	64.976782701	29100000.0	129.789989921	636.0	Gspt1	K03267	mRNA surveillance pathway
12870	3797.8322	5.39334376375	4029500.0	17.9721224875	1061.0	Cp	K13624	Cofactor biosynthesis
432572	4490.5714	6.37711040943	1571700.0	7.00999749686	350			
57312	34000.0	48.2837783006	11900000.0	53.0756316171	350			
56351	120857.14	171.63056923	42299999.0	188.663795322	350			
234388	6123.7143	8.69635481286	2143300.0	9.55941186933	350			
109905	14301.087	20.3091327696	2631400.0	11.736404793	184.0	Rap1a	K04353	MAPK signaling pathway
67097	44786.061	63.6011835377	7389700.1	32.9590756528	165.0	Rps10	K02947	Ribosome
64655	40000.0	56.8044450595	14000000.0	62.4419195496	350			
14270	1480.5278	2.10251400185	1627100.1	7.2570895388	1099.0	Srgap2	K07526	Axon guidance
70791	1016.2574	1.44319844112	513209.99	2.28898692197	505.0	Hars2	K01892	tRNA loading
66074	158.72571	0.225408146831	55553.998	0.247778448127	350			
69608	12772.571	18.138470191	4470399.8	19.9385960476	350	Sec24d	K14007	Protein processing in endoplasmic reticulum
52036	8960.0	12.7241956933	3136000.0	13.9869899791	350			
243819	846.14286	1.20161689008	296150.0	1.32086960533	350			
14113	16817.143	23.88221189	5886000.0	26.2523670335	350			
67345	2050.1419	2.91142932307	2167000.0	9.66511711885	1057.0	Herc4	K10615	Ubiquitin mediated proteolysis
57294	32636.905	46.3480319246	2741500.0	12.2274658889	84.0	Rps27	K02978	Ribosome
207728	12008.734	17.0537367684	11000000.0	49.0615082175	916.0	Pde2a	K01120	Purine metabolism
12462	84770.642	120.383731904	46200000.0	206.058334514	545.0	Cct3	K09495	Chaperones and folding catalysts
74252	18498.857	26.270432653	6474600.0	28.8776037368	350			
66687	6276.8571	8.91383460708	2196900.0	9.79847521846	350			
83814	3467.0319	4.92357057708	3480900.0	15.5252912686	1004.0	Nedd4l	K13305	Ubiquitin mediated proteolysis
268449	980769.23	1392.80129604	153000000.0	682.400977934	156.0	Rpl23a	K02893	Ribosome
268490	611.77143	0.86878341461	214120.0	0.955004558139	350			
26875	36571.429	51.9354932345	12800000.0	57.0897550167	350			
101513	3172.0	4.50459249322	1110200.0	4.95164422028	350			
100273	1913.4286	2.7172812446	669700.01	2.98695386763	350			
26398	8212.0907	11.6620813748	3260200.0	14.5409390082	397.0	Map2k4	K04430	MAPK signaling pathway
21817	22594.752	32.0870587154	15500000.0	69.1321252156	686.0	Tgm2	K05625	Huntington's disease
71679	1167701.9	1658.26646061	188000010.0	838.50582141	161.0	Atp5h	K02138	Oxidative phosphorylation
18453	459724.95	652.860516619	234000000.0	1043.6720839	509.0	P4hb	K09580	Protein processing in endoplasmic reticulum
26444	762096.77	1082.26210254	189000000.0	842.965913919	248.0	Psma7	K02731	Proteasome
320011	3863.7008	5.4868844955	5992599.9	26.7278172035	1551.0	Uggt1	K11718	Protein processing in endoplasmic reticulum
19089	262955.85	373.42652836	137000000.0	611.038784163	521.0	Prkcsh	K08288	Protein processing in endoplasmic reticulum
26396	18187.032	25.827606501	7292999.8	32.5277790562	401.0	Map2k2	K04369	MAPK signaling pathway
11426	33142.857	47.0665399893	11600000.0	51.7375904839	350			
19025	22573.84	32.0573613516	10700000.0	47.7234670843	474.0	Ctsa	K13289	Lysosome
14149	5640.8907	8.01069164637	2786600.0	12.4286180726	494.0	FdxR	K00528	Other enzymes
71902	348571.43	495.010166119	122000000.0	544.136727503	350			
109620	1108.7756	1.57458456634	3196600.1	14.257274734	2883.0	Dsp	K10381	Arrhythmogenic right ventricular cardiomyopathy (ARVC)
19039	196.88571	0.279599587417	68909.999	0.307348043837	350			
230233	1583.4209	2.248633638	2110700.1	9.41401184553	1333.0	IkbKap	K11373	Chromosome-related
114863	221428.57	314.453175979	77500000.0	345.660626078	350			
100763	474.76454	0.674218405716	514170.0	2.2932686982	1083.0	Ube3c	K10589	Ubiquitin mediated proteolysis
59029	57096.774	81.083764044	17700000.0	78.9444268591	310.0	Psmd14	K03030	Proteasome
75221	12274.119	17.4306129597	9058299.8	40.4012590977	738.0	Dpp3	K01277	Peptidases
71648	4126.2857	5.85978423364	1444200.0	6.44133001525	350			
107338	17812.0	25.295019385	6234200.0	27.8053867754	350			
69527	15004.571	21.3081582253	5251599.8	23.4228551584	350			
73192	1152.648	1.63688824972	1110000.0	4.95075219286	963.0	Xpot	K14288	RNA transport
52665	17107.143	24.2940441167	5987500.0	26.7050709502	350			
50493	10163.622	14.4334726876	6230300.3	27.7879935787	613.0	Txnrd1	K00384	Pyrimidine metabolism
384309	82.088556	0.116574871733	60253.0	0.26873664133	734.0	TriM56	K12026	Ubiquitin labeling
75786	12799.714	18.1770162673	4479899.9	19.9809677961	350			
15107	236942.68	336.484936208	74400002.0	331.834209955	314.0	Hadh	K00022	Lipid and steroid metabolism
218343	1418.7714	2.01481305108	496569.99	2.21477024045	350	Ttc37	K12600	RNA degradation
65102	7080.5714	10.055198227	2478200.0	11.0531117877	350			
72026	1144.9161	1.62590809251	477430.01	2.12940330535	417.0	Trmu	K00566	Sulfur relay system
26940	8994.4828	12.7731651013	3912600.0	17.4507324593	435.0	Ecsit	K04405	MAPK signaling pathway
26416	1131.4722	1.60681626053	407329.99	1.81674760469	360.0	Mapk14	K04441	MAPK signaling pathway
54194	1633.2571	2.31940658013	571639.98	2.54959268875	350			
224139	2369.1429	3.36444619253	829200.01	3.69834573678	350			
67958	15175.714	21.5512003038	5311499.9	23.6900178174	350			
74237	999.14286	1.41889389244	349700.0	1.55970994761	350			
67680	436170.21	619.410168264	123000000.0	548.596864614	282.0	Sdhb	K00235	TCA cycle and anaplerotic enzymes
19166	700854.7	995.291557521	164000000.0	731.462486152	234.0	Psma2	K02726	Proteasome
269261	29406.061	41.7598744123	4852000.1	21.640585707	165.0	Rpl12	K02870	Ribosome
69601	2277.1714	3.23383644206	797009.99	3.55477383398	350			
21454	148380.36	210.716600188	142000000.0	633.339469717	957.0	Tcp1	K09493	Chaperones and folding catalysts
320528	11178.857	15.8752192071	3912600.0	17.4507324593	350			
20823	66987.952	95.1303359758	27800000.0	123.991811677	415.0	Ssb	K11090	Systemic lupus erythematosus
67204	28778.248	40.8683101856	9525600.1	42.4854825075	331.0	Eif2s2	K03238	RNA transport
15505	83333.333	118.342593401	71500000.0	318.899803414	858.0	Hsph1	K09485	Protein processing in endoplasmic reticulum
19766	27.347561	0.0388365756584	17940.0	0.0800148597656	656.0	Ripk1	K02861	NF-kappa B signaling pathway
14479	4767.9918	6.77107820618	4677400.0	20.8618453215	981.0	Usp15	K11835	Ubiquitin labeling
229663	40857.143	58.0216833708	14300000.0	63.7799606828	350			
210998	2485.3714	3.52950357859	869879.99	3.87978402524	350			
54160	2098.9143	2.98069155097	734620.01	3.27650596885	350			
20316	17795.143	25.2710805717	6228300.0	27.7790719665	350			
26408	788.4058	1.11962384877	1088000.0	4.85262917642	1380.0	Map3k5	K04426	MAPK signaling pathway
218035	830.65714	1.17962544681	290730.0	1.29669566219	350			
226982	1907.977	2.70953936678	2320100.0	10.3479641105	1216.0	Eif5b	K03243	RNA transport
12469	197080.29	279.87591264	108000000.0	481.694807954	548.0	Cct8	K09500	Chaperones and folding catalysts
353242	8548.5714	12.1399213607	2992000.0	13.3447302352	350			
217737	72285.714	102.653746738	25300000.0	112.8414689	350			
97541	27928.571	39.661674424	9774999.8	43.5978393649	350	Qars	K01886	tRNA loading
56529	563.85475	0.800736404198	100930.0	0.450161638581	179.0	Sec11a	K13280	Protein export
12466	229755.18	326.277887486	122000000.0	544.136727503	531.0	Cct6a	K09498	Chaperones and folding catalysts
68215	16340.0	23.2046158068	5719000.0	25.507524136	350			
64656	19967.429	28.3559680903	6988600.2	31.1701151037	350			
66691	2196.7429	3.11961903432	768860.02	3.42922110812	350			
54122	1095.0286	1.55506229868	383260.01	1.70939219364	350			
102436	335.90909	0.477028236197	302990.0	1.35137694317	902.0	Lars2	K01869	tRNA loading
235542	4041.3442	5.73915786439	1984300.0	8.85025006873	491.0	Ppp2r3a	K11583	mRNA surveillance pathway
13629	278554.78	395.578742414	239000000.0	1065.97276945	858.0	Eef2	K03234	Translation factors
330260	10495.198	14.9043474545	3715300.1	16.5707478533	354.0	Pon2	K01045	Other enzymes
13669	53050.595	75.3377402263	71300000.0	318.007775992	1344.0	Eif3a	K03254	RNA transport
14228	86899.563	123.407036303	39800000.0	177.513457005	458.0	Fkbp4	K09571	Chaperones and folding catalysts
67201	163428.57	232.086730643	57200000.0	255.119842731	350			
68276	71.491194	0.101525440045	36532.0	0.162937728927	511.0			
68606	7155.9735	10.1622775882	3234500.0	14.4263134845	452.0	Ppm1f	K01090	Other enzymes
15951	355.05714	0.504220595053	124270.0	0.554261238744	350			
59040	2547.7021	3.61802009919	1607600.0	7.17011641913	631.0	RhoT1	K07870	GTP-binding signaling proteins
59007	4957.6037	7.04034817509	3227400.0	14.394646511	651.0	Ngly1	K01456	Protein processing in endoplasmic reticulum
15516	741712.71	1053.31447213	537000000.0	2395.09362844	724.0	Hsp90ab1	K04079	Protein processing in endoplasmic reticulum
20702	330097.09	468.77455033	136000000.0	606.578647053	412.0	SerPina1c	K03984	Complement and coagulation cascades
80888	16309.184	23.1608536623	3196600.1	14.257274734	196.0	HspB8	K08879	Protein kinases
22027	317955.11	451.531589435	255000000.0	1137.33496322	802.0	Hsp90b1	K09487	Protein processing in endoplasmic reticulum
A6X940	23106.0	32.8130876886	8087100.0	36.0695748278	350			
13511	942.42424	1.3383471491	1057400.0	4.71614898084	1122.0	Dsg2	K07597	Arrhythmogenic right ventricular cardiomyopathy (ARVC)
69134	541.0	0.76828011943	189350.0	0.844526961908	350			
73825	4774.0	6.77961051785	1670900.0	7.45244309824	350			
14670	12551.714	17.8248287079	4393099.9	19.5938278949	350			
15528	15588235.0	22137.0259658	1590000000.0	7091.61800598	102.0	HspE1	K04078	Chaperones and folding catalysts
18674	40571.429	57.6159377404	14200000.0	63.3339469717	350			
18703	172.87938	0.245507931078	133290.0	0.594491675483	771.0	Pigr	K13073	Intestinal immune network for IgA production
19185	43085.106	61.1856384165	16200000.0	72.2542211931	376.0	Psmd4	K03029	Proteasome
66375	1365.6805	1.93941807328	461600.01	2.05879933489	338.0	DhrS7	K11165	Other enzymes
67615	7191.1765	10.2122697602	1711500.0	7.63352466493	238.0	Ube2r2	K02207	Ubiquitin mediated proteolysis
51798	124159.02	176.319605756	40600000.0	181.081566694	327.0	Ech1	K12663	Peroxisome
227648	2248.6571	3.19334296737	787029.98	3.51026162102	350			
100038882	3498.0124	4.96756632983	563180.0	2.51186001799	161.0	Isg15	K12159	RIG-I-like receptor signaling pathway
100043461	2478.7714	3.52013084516	867569.99	3.86948110851	350			
20068	616296.3	875.209232843	83200000.0	371.083407609	135.0	Rps17	K02962	Ribosome
30055	256285.71	363.954188331	89699998.0	400.074289908	350			
226101	15881.429	22.5533940274	5558500.2	24.7916730218	350			
19941	122068.97	173.351502496	17700001.0	78.9444313192	145.0	Rpl26	K02898	Ribosome
27393	1882.1143	2.67281145875	658740.01	2.93807076489	350			
14375	1462.7467	2.0772628639	889349.99	3.96662289478	608.0	Xrcc6	K10884	Non-homologous end-joining
14229	1539.057	2.18563197	701809.99	3.13016878105	456.0	Fkbp5	K09571	Chaperones and folding catalysts
237542	221.19143	0.314116410827	77417.0	0.345290434698	350			
109079	2488.1122	3.53339581917	975339.98	4.35015004033	392.0	Sephs1	K01008	Amino acid metabolism
67776	17196.286	24.4206370829	6018700.1	26.8442276741	350			
94061	16895.429	23.9933867097	5913400.2	26.3745756823	350			
320806	5490.629	7.79730333432	4277200.0	19.0768984498	779.0	Gfm2	K02355	Translation factors
66165	558.45714	0.793071198181	195460.0	0.871778399654	350			
72662	483.16284	0.686144924989	462870.0	2.06446366442	958.0	Dis3	K12585	RNA degradation
20351	229.11842	0.325373617525	174130.0	0.776643675083	760.0	Sema4a	K06521	Axon guidance
13030	109734.51	155.835198611	37199999.0	165.917096057	339.0	Ctsb	K01363	Lysosome
56491	130571.43	185.425940544	45700000.0	203.828265958	350			
19186	224096.39	318.241776845	55800001.0	248.875655236	249.0	Psme1	K06696	Proteasome
66366	465.48571	0.661041435992	162920.0	0.726645538072	350			
69923	7721.6152	10.96555166	3250800.0	14.4990137194	421.0	Agk	K09881	Lipid and steroid metabolism
67035	62611.276	88.9149696912	21100000.0	94.1088930354	337.0	DnaJb4	K09510	Chaperones and folding catalysts
20815	794.01235	1.1275857728	514520.0	2.29482974619	648.0	Srpk1	K15409	Herpes simplex infection
109674	12907.268	18.3297548994	10300000.0	45.93941224	798.0	Ampd2	K01490	Purine metabolism
18438	17830.155	25.3208015025	6918100.1	30.8556749914	388.0	P2rx4	K05218	Calcium signaling pathway
85305	23697.479	33.6530535976	14100000.0	62.8879332606	595.0	Kars	K04567	tRNA loading
66661	55714.286	79.1204774529	19500000.0	86.9726736583	350	Srp72	K03108	Protein export
22129	968.57143	1.37547906454	339000.0	1.51198648052	350			
19182	113122.17	160.646052269	49999999.0	223.006851074	442.0	Psmc3	K03065	Proteasome
14319	873626.37	1240.64652843	159000000.0	709.161800598	182.0	Fth1	K00522	Cofactor biosynthesis
18813	59714.286	84.8009219589	20900000.0	93.2168656133	350			
71985	5144.0	7.30505163465	1800400.0	8.03003085407	350			
104831	2259.5745	3.20884688858	3823200.1	17.0519966476	1692.0	PtpN23	K01104	Other enzymes
56717	447.43036	0.635400832564	1140500.0	5.08678637473	2549.0	Mtor	K07203	ErbB signaling pathway
104458	20454.545	29.0477269417	13500000.0	60.2118509942	660.0	Rars	K01887	tRNA loading
67166	25016.667	35.5264471543	4653100.1	20.7534644357	186.0	Arl8b	K07956	GTP-binding signaling proteins
77582	1058.0973	1.50261574864	500480.02	2.23220951036	473.0	Mboat7	K13516	Lipid and steroid metabolism
56715	4202.5714	5.968118405	1470900.0	6.5604156761	350			
19346	2346.0577	3.33166264315	487980.0	2.17645770727	208.0	Rab6	K07893	GTP-binding signaling proteins
110175	24598.404	34.9324672142	4624500.0	20.6259040683	188.0	Ggct	K00682	Cofactor biosynthesis
19170	275416.67	391.122277487	66100001.0	294.815067476	240.0	Psmb1	K02732	Proteasome
108077	711.74286	1.01075395468	249110.0	1.11106475564	350	Skiv2l	K12599	RNA degradation
338355	5163.4286	7.33264240569	1807200.0	8.06035978642	350			
218885	3125.4286	4.4384559299	1093900.0	4.87894398538	350			
56284	1071.6857	1.52191278667	375089.99	1.67295278424	350			
99311	3900.5714	5.5392448448	1365200.0	6.0889791835	350			
18673	305714.29	434.148264755	107000000.0	477.234670843	350			
56530	3622.8571	5.14485967739	1268000.0	5.65545385634	350			
74778	1217.8571	1.72949241818	426249.98	1.90113335423	350			
230598	1706.9767	2.42409660433	1981799.9	8.83909927994	1161.0	Nrd1	K01411	Peptidases
218811	254000.0	360.708226128	88900000.0	396.50618914	350	Sec24c	K14007	Protein processing in endoplasmic reticulum
12330	36717.428	52.1428280388	21700000.0	96.7849753018	591.0	Canx	K08054	Protein processing in endoplasmic reticulum
20286	673.48571	0.956424550302	235720.0	1.05134351973	350			
53872	440000.0	624.848895655	154000000.0	686.861115045	350			
19141	1045.4023	1.48458743789	454750.0	2.02824735108	435.0	Lgmn	K01369	Lysosome
12091	1431.1901	2.03244898513	925979.99	4.12999771715	647.0	Glb1	K12309	Carbohydrate metabolism
16423	66996.7	95.142759108	20300000.0	90.5407833468	303.0	Cd47	K06266	ECM-receptor interaction
81018	18157.143	25.7851607995	6355000.0	28.3441713384	350			
23923	5795.5294	8.23029578483	2463100.0	10.9857637173	425.0	Aadat	K00825	Amino acid metabolism
107976	2354.2298	3.34326793329	901670.01	4.02157187319	383.0	Bre	K12173	Ubiquitin labeling
73078	5639.6728	8.00896209303	2757800.0	12.3001661238	489.0	PmpCb	K01412	Peptidases
69178	69428.571	98.5962861733	24300000.0	108.38133179	350			
231889	544.14286	0.772743329885	190450.0	0.849433112729	350			
12822	234.45321	0.332949612162	415919.99	1.85506018247	1774.0	Col18a1	K06823	Protein digestion and absorption
68095	45714.286	64.919366188	16000000.0	71.3621937709	350			
69162	11707.317	16.625691133	14400000.0	64.2259743938	1230.0	Sec31a	K14005	Protein processing in endoplasmic reticulum
64685	1589.4571	2.25720571279	556309.98	2.48121878684	350			
26445	50746.269	72.0653412346	10200000.0	45.493398529	201.0	Psmb2	K02734	Proteasome
53312	5751.1429	8.16726202231	2012900.0	8.97780999009	350			
22284	4806.5651	6.8258565787	12300000.0	54.8596864614	2559.0	Usp9x	K11840	Ubiquitin labeling
17713	159447.0	226.432458785	34599999.0	154.320739569	217.0	GrpEl1	K03687	Chaperones and folding catalysts
14450	3385.4455	4.80770882267	3419300.0	15.2505468226	1010.0	Gart	K11787	Purine metabolism
219249	1750.3143	2.48564081228	612610.01	2.73232463998	350			
52443	8329.7143	11.8291199579	2915400.0	13.0030837325	350			
18786	7277.8338	10.3353327561	5778600.0	25.7733483078	794.0	Plaa	K14018	Protein processing in endoplasmic reticulum
71517	2025.6	2.87657709781	708960.0	3.16205880599	350			
26441	145593.87	206.759474735	38000000.0	169.485210206	261.0	Psma4	K02728	Proteasome
19188	74058.577	105.17140921	17700000.0	78.9444268591	239.0	Psme2	K06697	Proteasome
235606	7853.1421	11.1523344741	5748500.0	25.6390981808	732.0	ApeH	K01303	Peptidases
67429	415.37143	0.589873589368	145380.0	0.648414733151	350			
56551	303012.05	430.310783665	50300000.0	224.344896667	166.0	Txn2	K03671	Chaperones and folding catalysts
68537	4948.8764	7.02795443925	880900.0	3.9289347808	178.0	Mrpl13	K02871	Ribosome
93762	267.3549	0.379673668211	280990.0	1.25325392673	1051.0	SmaRca5	K11654	Chromosome-related
235587	1889.1143	2.68275223664	661190.01	2.94899810081	350	Parp3	K10798	Base excision repair
11431	38867.089	55.1955855431	6141000.1	27.3897024427	158.0	Acp1	K14394	Cofactor biosynthesis
12464	74025.974	105.125109327	39900000.0	177.959470716	539.0	Cct4	K09496	Chaperones and folding catalysts
26440	369201.52	524.307186468	97100000.0	433.079313447	263.0	Psma1	K02725	Proteasome
14387	3955.8237	5.61770925079	3769900.0	16.8142708936	953.0	Gaa	K12316	Carbohydrate metabolism
17827	2204.0286	3.12996553796	771410.01	3.44059441315	350			
18655	2009592.3	2853.84438493	837999990.0	3737.59485415	417.0	Pgk1	K00927	Glycolysis
231279	798.57143	1.13406017304	279500.0	1.24660832244	350			
109880	12110.323	17.1980044377	9736699.7	43.4270156675	804.0	Braf	K04365	MAPK signaling pathway
19983	377104.38	535.530125885	112000000.0	499.535356396	297.0	Rpl5	K02932	Ribosome
68117	6849.4286	9.72694976494	2397300.0	10.6922866954	350			
20044	175496.69	249.224802131	26500000.0	118.193633433	151.0	Rps14	K02955	Ribosome
80280	908.42857	1.29006951988	317950.0	1.41810059434	350			
77219	20235.897	28.7372224842	7102799.8	31.6794609777	351.0	PtgR2	K13949	Other enzymes
26905	47669.492	67.6959759832	22500000.0	100.35308499	472.0	Eif2s3x	K03242	RNA transport
26932	9550.1071	13.5622133519	4459900.0	19.8917654999	467.0	Ppp2r5e	K11584	mRNA surveillance pathway
269523	256823.82	364.718364329	207000000.0	923.248381911	806.0	Vcp	K13525	Protein processing in endoplasmic reticulum
73024	769.65714	1.09299866809	269380.0	1.20147173488	350			
66082	3169.6429	4.50124514928	1065000.0	4.75004602288	336.0	Abhd6	K13700	Peptidases
20463	2747.027	3.90108360746	304920.0	1.35998500779	111.0	Cox7a2l	K02270	Oxidative phosphorylation
19072	44647.887	63.4049611029	31700000.0	141.386346409	710.0	PreP	K01322	Peptidases
243743	3036.6086	4.31232165965	5748300.1	25.6382065993	1893.0	Plxna4	K06820	Axon guidance
16150	807.42404	1.146631863	611220.0	2.72612500479	757.0	Ikbkb	K07209	MAPK signaling pathway
11749	139428.57	198.004063607	48800000.0	217.654691001	350			
110279	727.32283	1.03287924343	923699.99	4.11982860454	1270.0	Bcr	K08878	Pathways in cancer
97212	69331.586	98.4585566957	52900000.0	235.941253155	763.0	Hadha	K07515	Lipid and steroid metabolism
72459	3918.362	5.56450947381	2966200.0	13.2296586977	757.0			
192169	6300.0	8.94670009687	2205000.0	9.83460232905	350			
56486	79544.444	112.961949975	9306699.9	41.509157602	117.0	Gabarap	K08341	FoxO signaling pathway
68995	61142.857	86.829651531	21400000.0	95.4469341686	350			
103963	56907.895	80.8155348745	34600000.0	154.32074403	608.0	Rpn1	K12666	Glycan metabolism
12304	421630.09	598.761582071	269000000.0	1199.77688277	638.0	Pdia4	K09582	Protein processing in endoplasmic reticulum
227331	4566.0	6.48422740354	1598100.0	7.12774511658	350			
59125	3161.4901	4.48966726729	954770.01	4.25840515377	302.0	Nek7	K08857	Other enzymes
20088	169172.93	240.244360194	22500000.0	100.35308499	133.0	Rps24	K02974	Ribosome
20005	33631.771	47.7608522006	6457300.0	28.8004433648	192.0	Rpl9	K02940	Ribosome
72145	4108.5714	5.83462795911	1438000.0	6.41367716516	350			
68365	138139.53	196.173483561	29699999.0	132.466067727	215.0	Rab14	K07881	GTP-binding signaling proteins
67826	84019.37	119.316842178	34700000.0	154.766757741	413.0	Snap47	K08509	SNARE interactions in vesicular transport
216820	466.65635	0.662703874881	150730.0	0.672276466693	323.0	DhrS7b	K11166	Other enzymes
100037258	15150.992	21.5160923165	7636100.0	34.0580529909	504.0	Dnajc3	K09523	Protein processing in endoplasmic reticulum
67179	74571.429	105.899716041	26100000.0	116.409578589	350			
