!!SBtab TableType='Proteomaps' Organism='sce' DefaultProteinLength='350' ProteinURL='identifiers.org/sgd/'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
YGR275W	1415.7396	99.76630741965587	495508.86	84.35785924671842					
YGR276C	748.095	52.717799056484296	261833.25	44.57577700953892		RNH70	K14570	Ribosome biogenesis in eukaryotes	Rnh70p
YGR277C	1287.8922	90.75697900134807	450762.27	76.73998024251532		Cab4	K02201	Cofactor biosynthesis	putative pantetheine-phosphate adenylyltransferase
YGR278W	434.30301	30.605068622041706	256673.08	43.69728435342548	591.0	CWC22	K13100	Spliceosome	Cwc22p
YGR279C	20703.093	1458.9343554250552	7246082.5	1233.6086334058882		Scw4		Cell wall	
YGR280C	2224.3009	156.7451298128676	602785.54	102.62116753931939	271.0	PXR1	K11135	Ribosome biogenesis	Pxr1p
YGR281W	4932.2061	347.56956012935	1726272.1	293.8890312341479					
YGR282C	15039.071	1059.7941745021694	4707229.2	801.381792236052	313.0	Bgl2		Cell wall	Bgl2p
YGR283C	885.14997	62.375979325236905	309802.49	52.74229575976278					
YGR284C	2088.4905	147.17465363406575	730971.67	124.44420317973469					
YGR285C	7297.519	514.2517197052196	3159825.7	537.9442289785969	433.0	ZUO1	K09522	Chaperones and folding catalysts	zuotin
YGR286C	18146.589	1278.779075468501	6804970.9	1158.511630569461	375.0	BIO2	K01012	Cofactor biosynthesis	biotin synthase
YGR287C	743.61659	52.4022082311579	260265.81	44.308928334224255		IMA1	K01187	Carbohydrate metabolism	oligo-1,6-glucosidase IMA1
YGR288W	647.08382	45.5996027181872	226479.34	38.556953928149106					
YGR289C	752.29159	53.01353019804045	463411.62	78.89346764304833	616.0	MAL11	K08141	Transport	Mal11p
YGR295C	140.56194	9.90531430889072	49196.679	8.375483987285289					
YHL001W	7663.3084	540.028675955685	1057536.6	180.04021896006697	138.0	RPL14B	K02875	Ribosome	ribosomal 60S subunit protein L14B
YHL002W	1592.8501	112.2471764934947	719968.25	122.57092697718096	452.0	HSE1	K04705	Endocytosis	ESCRT-0 subunit protein HSE1
YHL003C	1534.4426	108.131235538948	630655.91	107.36595605755893	411.0	LAG1	K04709	Lipid and steroid metabolism	sphingosine N-acyltransferase LAG1
YHL004W	2847.6878	200.67482501019504	1121989.0	191.01291173353863	394.0	MRP4	K02967	Ribosome	mitochondrial 37S ribosomal protein MRP4
YHL006C	333.65329	23.512344149813703	116778.65	19.880970281180833					
YHL007C	3823.1859	269.41758203407863	3589971.6	611.1743772503211	939.0	STE20	K04409	MAPK signaling pathway	Ste20p
YHL008C	318.76455	22.46314370932922	111567.59	18.9938138618058					
YHL009C	553.42375	38.999434624728146	193698.31	32.976150560268955					
YHL010C	262.81661	18.520526450098455	153747.72	26.174766124795177	585.0	ETP1	K10632	Ras signaling pathway	Etp1p
YHL011C	5950.1182	419.3012059029001	1904037.8	324.15273610411606	320.0	PRS3	K00948	Pentose phosphate metabolism	ribose phosphate diphosphokinase subunit PRS3
YHL012W	131.50675	9.26720058424574	46027.363	7.835924083076164					
YHL013C	724.45175	51.05167362783924	253558.11	43.16697657887277		OTU2	K18342	Ubiquitin labeling	Otu2p
YHL014C	717.90907	50.59061495276338	251268.17	42.777125959040404					
YHL015W	14992.509	1056.5129787186552	1814093.6	308.84019423824776	121.0	RPS20	K02969	Ribosome	ribosomal 40S subunit protein S20
YHL015W-A	107.09716	7.547071642505495	37484.006	6.3814610744824					
YHL016C	1057.7188	74.536799680075	370201.58	63.02493315367312					
YHL017W	856.82649	60.380040938774826	299889.27	51.05462055362872					
YHL018W	205.87818	14.508109963780942	72057.363	12.267398983831885					
YHL019C	1045.6916	73.68925022069865	365992.06	62.30828381736004					
YHL020C	2690.7932	189.61855809777416	1087080.5	185.0699174356888	404.0	OPI1	K09062	Transcription factors	Opi1p
YHL021C	1476.2141	104.02790860538944	516674.93	87.96127484228656					
YHL022C	140.00814	9.866288360157629	55723.24	9.48659775062571	398.0	SPO11	K10878	DNA repair and recombination proteins	Spo11p
YHL023C	1172.4106	82.61906097820757	410343.71	69.8589262984243					
YHL024W	2701.9355	190.40374919305893	945677.43	160.99676508859682					
YHL025W	1949.8226	137.4028111704954	647341.1	110.20652465914712	332.0	SNF6	K11773	Transcription machinery	Snf6p
YHL026C	1268.1101	89.36294646174377	443838.54	75.56125048014077					
YHL027W	2438.9273	171.86972151233974	853624.55	145.3252311945408					
YHL028W	800.88514	56.43788807283072	280309.8	47.72131552577242					
YHL029C	2787.9558	196.4655473472753	975784.53	166.12234549522543					
YHL030W	1278.0954	90.06660447164721	2387482.2	406.4566824933174	1868.0	ECM29	K11886	Proteasome	Ecm29p
YHL031C	1921.5782	135.4124455034732	428511.94	72.9519749052686	223.0	GOS1	K08495	SNARE interactions in vesicular transport	Gos1p
YHL032C	12793.755	901.5681233906005	9070772.3	1544.2527767161062	709.0	GUT1	K00864	Lipid and steroid metabolism	glycerol kinase
YHL033C	13862.767	976.9007479970614	3548868.4	604.17676683385	256.0	RPL8A	K02936	Ribosome	ribosomal 60S subunit protein L8A
YHL034C	5390.0809	379.83571843735626	1886528.3	321.17183292413984					
YHL035C	1857.0428	130.86467516784762	649964.98	110.65322686285802					
YHL036W	6400.9405	451.07037883091334	2240329.2	381.4046338544043					
YHL038C	901.97374	63.56154015137865	315690.81	53.744752244112306		CBP2	K17661	Mitochondrial biogenesis	Cbp2p
YHL039W	3064.7878	215.97372979523269	1072675.7	182.6175736150816					
YHL040C	11503.095	810.6160992088561	7212440.6	1227.8812713058599	627.0	ARN1	K08197	Transport	Arn1p
YHL042W	183.93394	12.961712735130485	64376.879	10.959835707932696					
YHL043W	128.46019	9.052511356415689	44961.067	7.654392620887297					
YHL044W	134.53101	9.4803183446566	47085.854	8.016126783774428					
YHL047C	142.59313	10.048451031186069	88407.741	15.050967547983577	620.0	ARN2	K08197	Transport	Arn2p
YHL048C-A	134.06428	9.447428165797454	46922.498	7.988316256925106					
YHL048W	264.32775	18.627015565606797	92514.712	15.750158439440805					
YHR001W	1449.4775	102.14379668610968	507317.12	86.36815535934223					
YHR001W-A	8445.5863	595.1553231576161	650310.15	110.7119902970299	77.0	Qcr10	K00420	Oxidative phosphorylation	ubiquinol--cytochrome-c reductase subunit 10
YHR002W	927.72906	65.37650186666275	324705.17	55.27940111412292		LEU5	K15084	Transport	Leu5p
YHR003C	1398.7156	98.56663650735517	489550.46	83.34347199936295					
YHR004C	900.70715	63.47228432543816	315247.5	53.66928097487473		NEM1	K17617	Other enzymes	Nem1p
YHR005C	226.67565	15.973695008919943	106990.91	18.214657405839965	472.0	GPA1	K04640	GTP-binding signaling proteins	guanine nucleotide-binding protein subunit alpha
YHR005C-A	8284.4599	583.800843876382	2899561.0	493.6354896162182		TIM10	K17778	Mitochondrial biogenesis	protein transporter TIM10
YHR006W	2292.6662	161.56279086906534	802433.17	136.61015952319818					
YHR007C	8980.5739	632.8555735195497	4759704.2	810.3153936735148	530.0	ERG11	K05917	Lipid and steroid metabolism	sterol 14-demethylase
YHR007C-A	171.38261	12.077228153851872	59983.914	10.211955794855541					
YHR008C	9918.4096	698.9442841520192	2310989.4	393.4341729547646	233.0	SOD2	K04564	Other enzymes	superoxide dismutase SOD2
YHR009C	4987.8503	351.49077301575994	1745747.6	297.2046358991371					
YHR010W	9219.8931	649.7202517969858	1263125.4	215.04066487157243	137.0	RPL27A	K02901	Ribosome	ribosomal 60S subunit protein L27A
YHR011W	991.84774	69.89490619767287	442364.09	75.3102328786264	446.0	DIA4	K01875	tRNA loading	putative serine--tRNA ligase DIA4
YHR012W	1526.4513	107.56809349468881	534257.95	90.9546944277451					
YHR013C	1601.6024	112.86394574430118	381181.37	64.89418646910026	238.0	ARD1	K00670	Other enzymes	Ard1p
YHR014W	196.61689	13.855472497651872	68815.912	11.715558463335169					
YHR015W	292.4344	20.60767407401941	102352.04	17.42491341917578					
YHR016C	1119.3897	78.88271044519512	391786.39	66.6996371011407					
YHR017W	929.44431	65.4973744895671	325305.51	55.381605940935046					
YHR018C	13227.259	932.1168862645432	6124220.9	1042.6174108733621	463.0	ARG4	K01755	Amino acid metabolism	argininosuccinate lyase ARG4
YHR019C	10729.65	756.1119010906459	5944226.1	1011.9742130836369	554.0	DED81	K01893	tRNA loading	asparagine--tRNA ligase DED81
YHR020W	5307.1416	373.99103647679584	1857499.6	316.22984462404116		YHR020W	K01881	tRNA loading	
YHR021C	17395.753	1225.8681198112993	1426451.7	242.846135447189	82.0	RPS27B	K02978	Ribosome	ribosomal 40S subunit protein S27B
YHR021W-A	105.60567	7.441967250530203	36961.984	6.292589488211085					
YHR022C	113.58531	8.004287621690395	39754.859	6.768062229795723					
YHR022C-A	145.19727	10.231963191052067	50819.045	8.651683534301787					
YHR023W	1174.9148	82.7955304271375	2265235.7	385.64483860337367	1928.0	MYO1	K10352	Tight junction	myosin 1
YHR024C	2317.5154	163.31389885978095	1117042.4	190.17077828197975	482.0	MAS2	K01412	Mitochondrial biogenesis	Mas2p
YHR025W	7695.9711	542.3303965329409	2747461.7	467.741358599218	357.0	THR1	K00872	Amino acid metabolism	homoserine kinase
YHR026W	7319.6404	515.8106012911787	2100736.8	357.63973885109067	287.0	VMA16	K03661	Oxidative phosphorylation	H(+)-transporting V0 sector ATPase subunit c''
YHR027C	6891.9201	485.6694122339344	6843676.7	1165.101095848511	993.0	RPN1	K03028	Proteasome	proteasome regulatory particle base subunit RPN1
YHR028C	2190.1346	154.33745145931147	766547.11	130.50074061513004		DAP2	K01282	Other enzymes	Dap2p
YHR029C	924.34265	65.13786361630301	323519.93	55.07762004184587					
YHR030C	1174.6985	82.78028789786526	568554.07	96.79343415011569	484.0	SLT2	K04464	MAPK signaling pathway	mitogen-activated serine/threonine-protein kinase SLT2
YHR031C	912.80294	64.32466728034287	319481.03	54.390017891378626		RRM3	K15255	Mitochondrial biogenesis	Rrm3p
YHR032W	1599.7352	112.73236529743511	559907.32	95.3213690099655		ERC1	K03327	Transport	Erc1p
YHR033W	2487.0364	175.25994049066242	870462.74	148.19184726673274					
YHR034C	799.814	56.36240548936022	279934.9	47.65749071054793					
YHR035W	308.14783	21.71498991656365	107851.74	18.361209328191773					
YHR036W	873.5713	61.5600375018036	305749.95	52.05237146877897					
YHR037W	3760.9785	265.0338644406897	2162562.6	368.16526635470746	575.0	PUT2	K00294	Amino acid metabolism	1-pyrroline-5-carboxylate dehydrogenase
YHR038W	681.16602	48.00135459596063	156668.18	26.67195956269994	230.0	RRF1	K02838	Translation factors	Rrf1p
YHR039C	3247.6805	228.86206698168343	1136688.2	193.51537565444485					
YHR039C-A	7894.2019	556.2996002854137	899939.02	153.21003378181717	114.0	VMA10	K02152	Oxidative phosphorylation	H(+)-transporting V1 sector ATPase subunit G
YHR040W	1059.5135	74.66327109609391	370829.73	63.13187249131851					
YHR041C	3172.8997	223.59230954755654	1110514.9	189.05950465867267					
YHR042W	8124.2085	572.5080253122687	5613828.1	955.7256366618202	691.0	NCP1	K00327	Other enzymes	Ncp1p
YHR043C	126.38012	8.905930090288496	31089.51	5.2928307046405685	246.0	DOG2	K01111	Other enzymes	Dog2p
YHR044C	162.36779	11.441959278521365	39942.476	6.8000030683072525	246.0	DOG1	K01111	Other enzymes	Dog1p
YHR045W	1438.9233	101.40004863966912	503623.15	85.73927578426945					
YHR046C	868.15905	61.17863954039033	256106.92	43.60089849749725	295.0	INM1	K01092	Biosynthesis of other secondary metabolites	inositol monophosphate 1-phosphatase INM1
YHR047C	862.54619	60.783104714449536	301891.17	51.39543383076368					
YHR048W	207.20846	14.601853985233912	72522.961	12.346664671532311					
YHR049W	6744.2812	475.265388863747	2360498.4	401.86282800130766					
YHR050W	3422.9712	241.21469585778934	1198039.9	203.9601900481711		SMF2	K12346	Transport	divalent metal ion transporter SMF2
YHR050W-A	411.10215	28.970118147278978	143885.75	24.49581597008884					
YHR051W	12635.491	890.4153556941509	1870052.7	318.36694595238066	148.0	Cox6	K02264	Oxidative phosphorylation	cytochrome c oxidase subunit VI
YHR052W	3222.15	227.06294819488284	1127752.5	191.99411824873286		CIC1	K14783	Ribosome biogenesis	Cic1p
YHR057C	2394.6841	168.75193015266504	490910.24	83.57496761751699	205.0	CPR2	K01802	Other enzymes	peptidylprolyl isomerase CPR2
YHR058C	612.29496	43.14805294057318	214303.24	36.48403492933652		MED6	K15128	Transcription machinery	Med6p
YHR059W	881.65902	62.12997420474254	308580.66	52.5342854263786					
YHR060W	1157.8693	81.59434442293042	405254.26	68.9924733620566					
YHR061C	1026.6169	72.34506772828429	359315.91	61.17170328878992					
YHR062C	972.55931	68.53566228232113	284959.88	48.51296795783182	293.0	RPP1	K03539	Ribosome biogenesis in eukaryotes	Rpp1p
YHR063C	2808.4608	197.91052220963	1064406.6	181.20980146364715	379.0	PAN5	K00077	Cofactor biosynthesis	2-dehydropantoate 2-reductase PAN5
YHR064C	7487.4386	527.6352382552539	2620603.5	446.1443962767036		Ssz1		Chaperones and folding catalysts	
YHR065C	1512.5726	106.59006995788504	1641141.3	279.3959461983717	1085.0	RRP3	K14777	Ribosome biogenesis	RNA-dependent ATPase RRP3
YHR066W	955.97474	67.3669577345054	334591.16	56.962440551469136		SSF1	K14859	Ribosome biogenesis	Ssf1p
YHR067W	698.0199	49.18903725546523	244306.96	41.59201541759247					
YHR068W	2539.3656	178.94754734592357	982734.49	167.3055407814819	387.0	DYS1	K00809	Other enzymes	Dys1p
YHR069C	1461.0383	102.9584792215259	524512.75	89.29562377070151	359.0	RRP4	K03679	RNA degradation	Rrp4p
YHR070W	891.16716	62.80000704003875	311908.51	53.10083493650076		TRM5	K15429	Transfer RNA biogenesis	Trm5p
YHR071W	2931.8401	206.60498634203253	1026144.0	174.69578872689507					
YHR072W	3211.0602	226.28145674262532	2347285.0	399.6133139615979	731.0	ERG7	K01852	Lipid and steroid metabolism	lanosterol synthase ERG7
YHR072W-A	4384.095	308.944504714692	254277.51	43.28945076418217	58.0	NOP10	K11130	Ribosome biogenesis in eukaryotes	Nop10p
YHR073W	1582.1143	111.49063120564944	553740.01	94.27141589931702					
YHR074W	2339.8898	164.89060920166187	1670681.3	284.4249807188605	714.0	QNS1	K01950	Cofactor biosynthesis	glutamine-dependent NAD(+) synthetase
YHR075C	298.88756	21.062424329213393	119555.02	20.35363313059348	400.0	PPE1	K13617	Peptidases	carboxylesterase-mitochondrial 37S ribosomal protein YmS2
YHR076W	1640.3603	115.59519135355042	574126.1	97.74204387317592					
YHR077C	2160.4359	152.2446021569651	2352714.7	400.5376927272004	1089.0	NMD2	K14327	RNA transport	Nmd2p
YHR078W	971.3575	68.4509714635293	339975.12	57.87903231507547					
YHR079C	1227.6495	86.51171262044716	1368829.2	233.03619835657062	1115.0	IRE1	K08852	Protein processing in endoplasmic reticulum	Ire1p
YHR079C-A	98.312702	6.928036237023402	34409.446	5.858032896577385					
YHR080C	1505.8953	106.1195246933934	527063.35	89.72985042770756					
YHR081W	1252.9091	88.29174124922716	230535.27	39.24745534936394	184.0	LRP1	K12592	RNA degradation	Lrp1p
YHR082C	4272.1858	301.0583315439424	1495265.0	254.56124923082996		KSP1	K08286	Other enzymes	Ksp1p
YHR083W	1590.8623	112.10709743807463	556801.81	94.79267175222266		SAM35	K17715	Mitochondrial biogenesis	Sam35p
YHR084W	1327.7549	93.56607919376872	913495.37	155.51793331200773	688.0	STE12	K11215	Transcription factors	Ste12p
YHR085W	1090.4171	76.84102896765029	381645.98	64.97328395483365		IPI1	K14827	Ribosome biogenesis	Ipi1p
YHR086W	2105.8484	148.3978542760197	737046.94	125.47848694924349					
YHR086W-A	159.48059	11.238500052840294	55818.207	9.502765398604968					
YHR087W	283.03815	19.94552605888164	99063.352	16.865031040058742					
YHR088W	2007.6983	141.4812765029109	702694.41	119.6301437117307		RPF1	K14846	Ribosome biogenesis	Rpf1p
YHR089C	6786.0076	478.2058228601652	1391131.6	236.8330683460679	205.0	GAR1	K11128	Ribosome biogenesis in eukaryotes	H/ACA snoRNP pseudouridylase subunit GAR1
YHR090C	596.96487	42.067750834373	168344.09	28.659723762026978	282.0	YNG2	K11396	Chromosome-related	Yng2p
YHR091C	992.02256	69.90722565660663	637870.51	108.5942049557146	643.0	MSR1	K01887	tRNA loading	arginine--tRNA ligase MSR1
YHR092C	258.2443	18.198318548957616	148748.72	25.32371184016675	576.0	Hxt4	K08139	Transport	Hxt4p
YHR094C	140.68025	9.91365154253935	80187.743	13.65155476191895	570.0	Hxt1	K08139	Transport	Hxt1p
YHR096C	795.30231	56.044469442701505	470818.97	80.15453124681756	592.0	Hxt5	K08139	Transport	Hxt5p
YHR097C	731.71725	51.56366898811419	256101.04	43.59989745745052					
YHR098C	2725.306	192.05065409531008	953857.1	162.38931223809604					
YHR099W	4304.8902	303.3629906948028	16117509.0	2743.9238031580653	3744.0	TRA1	K08874	Chromosome-related	Tra1p
YHR100C	1496.7755	105.47685794139623	523871.42	89.18644060519627		GEP4	K01094	Lipid and steroid metabolism	Gep4p
YHR101C	675.12142	47.5753953151516	236292.5	40.227594428998124					
YHR102W	1818.884	128.17564777074352	636609.4	108.3795074024264		KIC1	K08286	Other enzymes	Kic1p
YHR103W	1222.8152	86.17104244355951	427985.32	72.86232053291992					
YHR104W	4143.5394	291.99269808222954	1354937.4	230.67119017269363	327.0	GRE3	K17743	Carbohydrate metabolism	trifunctional aldehyde reductase/xylose reductase/glucose 1-dehydrogenase (NADP(+))
YHR105W	218.23809	15.379105294235272	76383.332	13.003873169192904					
YHR106W	2844.6496	200.4607249064737	972870.16	165.62618884879765	342.0	TRR2	K00384	Pyrimidine metabolism	thioredoxin-disulfide reductase TRR2
YHR107C	2165.6682	152.6133191514688	757983.87	129.04289262707212		CDC12	K16948	Cytoskeleton proteins	septin CDC12
YHR108W	2194.5035	154.64532518163	768076.22	130.7610638032013					
YHR109W	500.91856	35.29942586134578	175321.5	29.847592270950603					
YHR110W	1911.0392	134.66976859177578	668863.72	113.87064107591635					
YHR111W	820.00957	57.78557500805926	360804.21	61.42507878225111	440.0	UBA4	K11996	Sulfur relay system	Uba4p
YHR112C	3604.9375	254.03775020042224	1261728.1	214.80278166454877					
YHR113W	3205.2567	225.8724876319852	1121839.8	190.98751119357735		APE4	K01267	Peptidases	Ape4p
YHR114W	1305.5051	91.99814933800579	456926.79	77.7894583698763					
YHR115C	1256.9339	88.57536645410427	439926.86	74.895306886603					
YHR116W	496.63486	34.997556131140044	173822.2	29.592344083524438		COX23	K18185	Mitochondrial biogenesis	Cox23p
YHR117W	1758.4743	123.91861300154645	615466.01	104.77995296132423					
YHR118C	577.86276	40.72163677595147	251370.3	42.79451307128067	435.0	ORC6	K02608	Cell cycle	origin recognition complex subunit 6
YHR119W	1393.6819	98.2119147339031	1505176.5	256.24863161572586	1080.0	SET1	K11422	Amino acid metabolism	Set1p
YHR120W	769.49467	54.22582076888055	269323.13	45.85089092539263					
YHR121W	2868.7518	202.15919226211594	1004063.1	170.93662798405614					
YHR122W	1229.0941	86.61351270267869	430182.93	73.23645244058991					
YHR123W	1226.492	86.43014430037033	479558.37	81.64236957750002	391.0	EPT1	K00993	Lipid and steroid metabolism	bifunctional diacylglycerol cholinephosphotransferase/ethanolaminephosphotransferase
YHR124W	235.07714	16.565742892671423	147393.37	25.09297040694588	627.0	NDT80	K12769	Transcription factors	Ndt80p
YHR126C	109.89414	7.744173119730988	38462.949	6.548121133405584		Ans1		Cell wall	
YHR127W	695.43838	49.007119113223546	243403.43	41.438194037758436					
YHR128W	1732.9523	122.12009320456933	374317.7	63.725681615774484	216.0	FUR1	K00761	Pyrimidine metabolism	uracil phosphoribosyltransferase
YHR129C	618.31876	43.5725464580495	216411.57	36.84296737180714		Arp1		Cytoskeleton proteins	actin-related protein 1
YHR131C	1330.9222	93.78927689586752	465822.77	79.30395364792567					
YHR132C	3236.0941	228.04558042985772	1391520.5	236.8992765899751	430.0	ECM14	K08783	Peptidases	Ecm14p
YHR132W-A	2314.1238	163.07489487328195	809943.33	137.8887260057437					
YHR133C	1444.7268	101.80901775030922	505654.38	86.08508234449465					
YHR134W	375.23997	26.442932162922084	131333.99	22.358942769923274					
YHR135C	1627.8117	114.71089915370922	875762.69	149.09413675579384	538.0	YCK1	K02218	Endocytosis	Yck1p
YHR136C	172.1957	12.134526110976083	60268.495	10.260404260423423					
YHR137W	156.13742	11.002908898947183	80098.496	13.63636091480148	513.0	ARO9	K05821	Amino acid metabolism	aromatic-amino-acid:2-oxoglutarate transaminase
YHR138C	921.87996	64.96431935179326	322657.99	54.930879147648504					
YHR139C	214.98927	15.15016292738255	75246.245	12.810289899869984					
YHR140W	510.89885	36.00273081960034	178814.6	30.442274751773876					
YHR142W	2002.4239	141.10959274704632	700848.36	119.31586310318133					
YHR143W	1504.5967	106.02801314224716	526608.84	89.65247241552383		Dse2		Cell wall	
YHR143W-A	4425.9638	311.89497355238797	309817.47	52.74484602845327	70.0	RPC10	K03009	RNA polymerase	DNA-directed RNA polymerase core subunit RPB12
YHR144C	937.24899	66.04736553607879	292421.68	49.78330139672767	312.0	DCD1	K01493	Pyrimidine metabolism	Dcd1p
YHR146W	1281.5164	90.30768025824148	448530.74	76.36007362763696					
YHR147C	1951.1302	137.4949569461606	682895.57	116.2594920588656		MRPL6	K02933	Ribosome	mitochondrial 54S ribosomal protein YmL16
YHR148W	2077.7834	146.42013081774203	727224.19	123.80621379974681		Imp3	K14560	Ribosome biogenesis in eukaryotes	Imp3p
YHR149C	2024.0152	142.63111850883897	708405.32	120.60239704732328					
YHR150W	766.86154	54.040265701369606	268401.54	45.69399492255792					
YHR151C	1062.5953	74.88044366526263	371908.35	63.315502051727776					
YHR152W	1015.1464	71.53674857887492	175620.33	29.89846655618275	173.0	SPO12	K12576	Cell cycle	Spo12p
YHR153C	211.50981	14.904967500190715	74028.433	12.602963610517731					
YHR154W	531.81519	37.47669256124692	186135.32	31.688590039344387					
YHR155W	1381.9703	97.38660541432482	483689.6	82.34569044012964					
YHR156C	439.5662	30.97596241603324	153848.17	26.19186722559352		LIN1	K13099	Spliceosome	Lin1p
YHR157W	228.61735	16.11052542541514	80016.072	13.622328648677012					
YHR158C	1377.0005	97.03638663495734	481950.18	82.04956304589712					
YHR159W	295.34204	20.812573694052425	103369.71	17.59816655257002					
YHR160C	157.06819	11.068499694003698	54973.866	9.359020644506659					
YHR161C	1424.838	100.40746612668575	498693.3	84.89999393488448					
YHR162W	14986.362	1056.0798033722083	5245226.7	892.9731260016811					
YHR163W	4868.2167	343.0602660812077	1212186.0	206.36849151162022	249.0	SOL3	K01057	Pentose phosphate metabolism	6-phosphogluconolactonase SOL3
YHR164C	1330.8545	93.78450611809714	2025560.5	344.8413567311644	1522.0	DNA2	K10742	DNA replication	Dna2p
YHR165C	3444.8452	242.7561433164163	8312411.5	1415.1457136766505	2413.0	PRP8	K12856	Spliceosome	U4/U6-U5 snRNP complex component PRP8
YHR166C	640.60084	45.14275106575374	401016.13	68.27095331898553	626.0	CDC23	K03355	Cell cycle	anaphase promoting complex subunit CDC23
YHR167W	565.27753	39.83476328231812	197847.14	33.68246773324254		THP2	K18713	Messenger RNA Biogenesis	Thp2p
YHR168W	512.0885	36.08656473059766	179230.97	30.513159623246317					
YHR169W	1312.9399	92.52207516617621	565877.1	96.33769364435018	431.0	DBP8	K14778	Ribosome biogenesis	ATP-dependent RNA helicase DBP8
YHR170W	2816.9301	198.50734862278483	1459169.8	248.41622530314044	518.0	NMD3	K07562	Ribosome biogenesis in eukaryotes	ribosome-binding protein NMD3
YHR171W	632.90468	44.60040735755285	398729.95	67.88174281999937	630.0	ATG7	K08337	Regulation of autophagy	Atg7p
YHR172W	764.99159	53.90849146367831	267747.06	45.58257303654		Spc97		Cytoskeleton proteins	Spc97p
YHR174W	15596.01	1099.041326653593	6815456.4	1160.2967335303474	437.0	ENO2	K01689	Glycolysis	phosphopyruvate hydratase ENO2
YHR175W	3067.8058	216.1864064172559	1073732.0	182.79740330919103		CTR2	K14686	Mineral absorption	Ctr2p
YHR175W-A	1406.9206	99.14483786047002	492422.21	83.832372807901					
YHR176W	2151.4427	151.6108568298679	753004.95	128.1952568601543					
YHR177W	220.86099	15.563939459876336	77301.346	13.16016037624409					
YHR178W	899.14666	63.36231754548421	314701.33	53.57629831461558					
YHR179W	5038.5884	355.06625602300875	2015435.4	343.1176100343668	400.0	OYE2	K00354	Other enzymes	Oye2p
YHR181W	1396.6313	98.41975715570408	488820.96	83.21927834050389					
YHR182W	686.98876	48.411679537683476	240446.07	40.93471856282571					
YHR183W	13066.741	920.8052805607906	6389636.3	1087.8030306725952	489.0	GND1	K00033	Pentose phosphate metabolism	phosphogluconate dehydrogenase (decarboxylating) GND1
YHR184W	130.3827	9.18798946529769	74448.522	12.674481622795241	571.0	SSP1	K12783	Meiosis	Ssp1p
YHR185C	121.34067	8.550803117838205	42469.234	7.230170746266673					
YHR186C	2590.7334	182.56740492868198	906756.69	154.37070736947123					
YHR187W	907.21035	63.930560868957535	280328.0	47.724413983059925	309.0	IKI1	K11376	Transfer RNA biogenesis	Elongator subunit IKI1
YHR188C	1161.2626	81.83346820739412	708370.19	120.59641634377877	610.0	GPI16	K05292	Glycan metabolism	Gpi16p
YHR189W	277.0229	19.521635054698326	78397.481	13.346771776180313	283.0	PTH1	K01056	Translation factors	Pth1p
YHR190W	4148.1845	292.3200354503409	1841793.9	313.5560292053397	444.0	ERG9	K00801	Lipid and steroid metabolism	bifunctional farnesyl-diphosphate farnesyltransferase/squalene synthase
YHR191C	434.03801	30.586394233428003	57727.055	9.827737046755477	133.0	CTF8	K11270	Chromosome-related	Ctf8p
YHR192W	1182.2536	83.3126911937724	413788.76	70.44542851151874					
YHR193C	12974.325	914.2927813225868	4541013.8	773.0844671027799		Egd2		Translation factors	
YHR194W	800.3323	56.39892977471298	280116.3	47.68837313647944		MDM31	K17979	Mitochondrial biogenesis	Mdm31p
YHR195W	860.52055	60.64035909727421	301182.19	51.27473359737383					
YHR196W	3136.3124	221.01402479840127	1097709.3	186.8794164915917		Utp9	K14551	Ribosome biogenesis in eukaryotes	Utp9p
YHR197W	1935.7289	136.40963671462768	677505.11	115.34179370337088		RIX1	K14828	Ribosome biogenesis	Rix1p
YHR198C	1300.0833	91.61607839390852	455029.16	77.46639652908026					
YHR199C	2363.126	166.52805006470237	827094.1	140.808557230624					
YHR199C-A	253.47925	17.862528377396384	88717.738	15.103742958079987					
YHR200W	3576.94	252.0647834260367	958619.92	163.2001580808474	268.0	RPN10	K03029	Proteasome	proteasome regulatory particle base subunit RPN10
YHR201C	1561.0748	110.00799045380789	619746.7	105.5087186275907	397.0	PPX1	K01514	Purine metabolism	Ppx1p
YHR202W	1132.7637	79.82516808036367	396467.29	67.49653648120014					
YHR204W	1315.2594	92.68552891858936	460340.79	78.37067447864234					
YHR205W	2459.2648	173.30289275170273	860742.68	146.53705656662365		SCH9	K08286	Other enzymes	Sch9p
YHR206W	1370.0395	96.5458492042404	852164.57	145.07667703681489	622.0	SKN7	K15859	Two-component system	Skn7p
YHR207C	1030.2431	72.60060383391074	360585.08	61.387773016019736					
YHR208W	10092.064	711.1816039636399	16762918.0	2853.80139763451	1661.0	BAT1	K00826	Amino acid metabolism	branched-chain-amino-acid transaminase BAT1
YHR209W	986.01997	69.48422679491331	345106.99	58.75270704035174					
YHR210C	310.81537	21.902969835818737	108785.38	18.52015678214266					
YHR212W-A	157.45672	11.095879166487027	55109.852	9.38217156828131					
YHR213W	116.69722	8.223582024221978	40844.027	6.953487533472493					
YHR213W-A	233.82056	16.47719246533479	81837.196	13.932365732701749					
