!!SBtab TableType='Proteomaps' Organism='mmu'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
103694	320000.0	46.7606331553	112000000.0	43.8411380625	350			
53382	968571.43	141.534416634	339000000.0	132.697730386	350			
52245	66000.0	9.64438058827	23100000.0	9.04223472539	350			
106504	64946.237	9.49039738491	30200000.0	11.8214497276	465.0	Stk38	K08790	Other enzymes
13096	91836.735	13.419824611	45000000.0	17.6147429715	490.0	Cyp2c37	K07413	Steroid hormone biosynthesis
76299	1480000.0	216.267928343	518000000.0	202.765263539	350			
216766	3857.3901	0.563668760634	5793799.9	2.26791769038	1502.0	Gemin5	K13133	RNA transport
13858	97658.863	14.2705945847	87600000.0	34.2900329846	897.0	Eps15	K12472	Endocytosis
77032	22970.857	3.3566619295	8039800.0	3.14708912317	350			
229707	3997.7143	0.584173912006	1399200.0	0.547701074795	350			
20501	158823.53	23.2084025711	78300000.0	30.6496527705	493.0	Slc16a1	K08179	Transport
107767	133714.29	19.5392651947	46800002.0	18.3193334733	350			
226791	768571.43	112.309020912	269000000.0	105.297019097	350			
53895	333088.24	48.6731781218	90600001.0	35.4643495742	272.0	ClpP	K01358	Peptidases
50907	4967.1463	0.725834081134	2071300.0	0.810787047044	417.0	Preb	K14003	Protein processing in endoplasmic reticulum
69082	135428.57	19.7897677516	47400000.0	18.55419593	350			
71772	46285.714	6.76359153964	16200000.0	6.34130746976	350			
20701	2297820.8	335.773610892	948999990.0	371.475353419	413.0	Serpina1b	K03984	Complement and coagulation cascades
27681	359302.33	52.5037638905	92700001.0	36.2863709128	258.0	Snf8	K12188	Endocytosis
229363	366522.37	53.5588065212	254000000.0	99.4254381061	693.0	Gmps	K01951	Purine metabolism
78891	17741.935	2.59257535625	14300000.0	5.59757387762	806.0	ScyL1	K08876	Protein kinases
66155	1269461.1	185.502515006	212000000.0	82.9850113326	167.0	Ufc1	K12165	Ubiquitin labeling
83945	300000.0	43.8380935831	144000000.0	56.3671775089	480.0	Dnaja3	K09504	Viral carcinogenesis
83945	72708.333	10.6246490211	34900000.0	13.6612117713	480.0	Dnaja3	K09504	Viral carcinogenesis
13207	1016286.6	148.50689026	623999970.0	244.257757462	614.0	Ddx5	K12823	Spliceosome
71653	141142.86	20.6247796842	49400001.0	19.3370737869	350			
30960	759036.14	110.915657794	189000000.0	73.9819204805	249.0	Vapa	K06096	Tight junction
104303	139779.01	20.4254844044	25300001.0	9.90340032877	181.0	Arl1	K07942	GTP-binding signaling proteins
30926	2480000.0	362.394906953	868000000.0	339.768819984	350			
74351	43142.857	6.30433534202	15100000.0	5.91072486379	350	Ddx23	K12858	Spliceosome
13209	306418.22	44.7759686797	148000000.0	57.9329324398	483.0	Ddx6	K12614	RNA degradation
68512	82857.143	12.1076639629	29000000.0	11.3517232483	350			
66659	260765.55	38.1048819471	109000000.0	42.6668218644	418.0	Acp6	K14395	Cofactor biosynthesis
20852	5602.6284	0.818695160368	4689400.0	1.83561279313	837.0	Stat6	K11225	Jak-STAT signaling pathway
101869	52000.0	7.59860288773	18200000.0	7.12418493516	350			
67160	2494279.2	364.481483306	1090000000.0	426.668218644	437.0	Eef1g	K03233	Translation factors
68292	51761.847	7.56380230939	42600000.0	16.6752900131	823.0	Stt3b	K07151	Glycan metabolism
170789	53437.5	7.80866041948	17100000.0	6.69360232919	320.0	Acot8	K11992	Other enzymes
14854	434599.16	63.5066621573	206000000.0	80.6363789364	474.0	Gss	K01920	Cofactor biosynthesis
53356	255000.0	37.2623795456	81600000.0	31.9414005884	320.0	Eif3g	K03248	RNA transport
13000	149714.29	21.8772968525	52400002.0	20.5113903764	350.0	Csnk2a2	K03097	Ribosome biogenesis in eukaryotes
66445	3200000.0	467.606331553	1040000000.0	407.096282009	325.0	Cyc1	K00413	Oxidative phosphorylation
50497	90857.143	13.2766797917	31800000.0	12.4477516999	350			
56088	93771.626	13.7025643867	27100000.0	10.6079896562	289.0			
56403	629213.48	91.9450647332	392000000.0	153.443983219	623.0			
70834	205428.57	30.0186562543	71900000.0	28.1444448812	350			
19349	3342995.2	488.501788084	692000010.0	270.875606943	207.0	Rab7	K07897	Endocytosis
20725	37714.286	5.51107466362	13200000.0	5.16699127165	350			
212986	31428.571	4.59256212227	11000000.0	4.30582605971	350			
68055	93142.857	13.6106842725	32600000.0	12.7609026861	350			
237459	8358.6998	1.22143154688	4371600.0	1.71121356388	523.0	Cdk17	K08820	Other enzymes
26572	260047.28	37.9999233222	110000000.0	43.0582605971	423.0	CopS3	K12177	Ubiquitin labeling
107650	6962.2549	1.01737327285	5681200.0	2.22384172822	816.0	Pi4kb	K00888	Carbohydrate metabolism
217057	861878.45	125.943693828	156000000.0	61.0644423014	181.0	PtrH2	K04794	Other enzymes
20846	285714.29	41.7505659435	214000000.0	83.767888798	749.0	Stat1	K11220	Chemokine signaling pathway
30795	2250000.0	328.785701873	504000000.0	197.285121281	224.0	FkbP3	K09570	Chaperones and folding catalysts
66945	7439759.0	1087.14950426	4940000000.0	1933.70733954	664.0	Sdha	K00234	TCA cycle and anaplerotic enzymes
20103	877450.98	128.219260586	179000000.0	70.0675331535	204.0	Rps5	K02989	Ribosome
72008	7340.8571	1.07269726843	2569300.0	1.00572353593	350			
234673	2111428.6	308.536681869	739000010.0	289.27322738	350	Ces2e	K03927	Other enzymes
68953	53603.604	7.83293269514	11900000.0	4.65812091914	222.0	Chmp2a	K12191	Endocytosis
105732	54000.0	7.89085684495	18900000.0	7.39819204805	350			
225115	11105.991	1.6228849093	24100000.0	9.43367345809	2170.0	SviL	K10369	Cytoskeleton proteins
16646	113714.29	16.6167256225	39800002.0	15.5792623444	350			
263406	13350.571	1.95087860295	4672699.8	1.829075688	350			
13046	312757.2	45.7022646746	152000000.0	59.4986873706	486.0			
11837	13470032.0	1968.33507794	4270000100.0	1671.44342778	317.0	Rplp0	K02941	Ribosome
66615	34096.692	4.98244658256	13400000.0	5.24527901819	393.0	Atg4b	K08342	Regulation of autophagy
73942	27619.143	4.03590191839	9666700.1	3.78392083654	350			
26900	100759.88	14.7237368295	66300001.0	25.9523883695	658.0	Ddx3y	K11594	Translation factors
19173	606060.61	88.561805794	160000000.0	62.6301972322	264.0	Psmb5	K02737	Proteasome
68473	60000.0	8.76761871661	21000000.0	8.22021338672	350			
98766	12230.073	1.78714361567	5002099.9	1.9580156457	409.0	UbaC1	K12174	Ubiquitin labeling
81898	186349.69	27.2307171647	243000000.0	95.1196120463	1304.0	Sf3b1	K12828	Spliceosome
53333	131024.93	19.1462771435	47300000.0	18.5150520568	361.0	Tomm40	K11518	Amyotrophic lateral sclerosis (ALS)
68038	44857.143	6.55483877568	15700000.0	6.14558810341	350			
66401	108163.27	15.8055718417	15900001.0	6.22387624139	147.0	Nudt2	K01518	Purine metabolism
217207	60932.476	8.90387861712	75800000.0	29.6710559387	1244.0	Dhx8	K12818	Spliceosome
58810	14646154.0	2140.19823228	4760000000.0	1863.24836766	325.0	Akr1a4	K00002	Glycolysis
246782	26226.571	3.83240957954	9179299.8	3.59313348079	350			
59025	417849.9	61.0591433996	206000000.0	80.6363789364	493.0	Usp14	K11843	Ubiquitin labeling
225363	491990.85	71.8931364144	215000000.0	84.1593275307	437.0	Etf1	K03265	mRNA surveillance pathway
227683	40571.429	5.92858033767	14200000.0	5.55843000435	350			
94044	140000.0	20.4577770054	49000000.0	19.1804979024	350			
20466	6912.7943	1.01014574481	8806899.9	3.44736173588	1274.0	Sin3a	K11644	Transcription factors
24136	5613.0864	0.82022335631	6819900.0	2.66957301315	1215.0	Zeb2	K09299	MicroRNAs in cancer
74568	24788.136	3.62221541906	11700000.0	4.5798331726	472.0	Mlkl	K08849	TNF signaling pathway
56347	816684.96	119.339705681	744000000.0	291.23041713	911.0	Eif3c	K03252	RNA transport
13120	37573.386	5.49048537234	19200000.0	7.51562366786	511.0	Cyp4b1	K07426	Other enzymes
12465	2902033.3	424.065357955	1570000000.0	614.558810341	541.0	Cct5	K09497	Chaperones and folding catalysts
238505	25219.473	3.68524539163	31600000.0	12.3694639534	1253.0	Mtr	K00548	Amino acid metabolism
72029	100000.0	14.612697861	35000000.0	13.7003556445	350			
105501	24626.608	3.59861182046	8422299.9	3.29681439928	342.0	AbhD4	K13698	Peptidases
26414	23060.345	3.36973854056	10700000.0	4.1883944399	464.0	Mapk10	K04440	MAPK signaling pathway
20867	5469613.3	799.258065695	2970000000.0	1162.57303612	543.0	Stip1	K09553	Chaperones and folding catalysts
71877	55714.286	8.14136027861	19500000.0	7.63305528767	350			
68018	38942.308	5.69052180815	24300000.0	9.51196120463	624.0	Col4a3bp	K08283	Other enzymes
231655	26418.787	3.86049752286	13500000.0	5.28442289146	511.0	OasL1	K00992	Other enzymes
71984	17618.919	2.57459939985	9126600.0	3.57250473787	518.0	Sars2	K01875	tRNA loading
27277	19303.143	2.82070996427	6756100.0	2.644599222	350			
74022	152000.0	22.2113007488	53200000.0	20.8245405797	350			
17772	10051.41	1.46878217407	6061000.2	2.37251023719	603.0	Mtm1	K01108	Carbohydrate metabolism
101592	68145.519	9.9578987973	76800000.0	30.0624946714	1127.0	Eftud1	K14536	Ribosome biogenesis in eukaryotes
107932	10130.548	1.48034637091	19399999.0	7.59391102296	1915.0	Chd4	K11643	Viral carcinogenesis
13185	27363.714	3.99857685037	9577299.9	3.74892613555	350			
16004	5235.6021	0.765062716078	13000000.0	5.08870352511	2483.0	Igf2r	K06564	Lysosome
20586	9361.4383	1.36795869423	15100000.0	5.91072486379	1613.0	SmaRca4	K11647	Chromosome-related
30058	170285.71	24.8833363028	59599998.0	23.3297476861	350			
26443	1638211.4	239.386882207	403000000.0	157.749809279	246.0	Psma6	K02730	Proteasome
14852	548742.14	80.1860309543	349000000.0	136.612117713	636.0	Gspt1	K03267	mRNA surveillance pathway
12870	114043.36	16.6648116274	121000000.0	47.3640866568	1061.0	Cp	K13624	Cofactor biosynthesis
432572	160285.71	23.4220665167	56099998.0	21.9597121217	350			
57312	159428.57	23.2968152382	55800000.0	21.8422812847	350			
56351	1714285.7	250.503389816	600000000.0	234.863239621	350			
117198	11843.143	1.73060270384	4145100.0	1.62255269092	350			
234388	44000.0	6.42958705885	15400000.0	6.0281564836	350			
109905	97282.609	14.2156137245	17900000.0	7.00675331535	184.0	Rap1a	K04353	MAPK signaling pathway
67097	3066666.7	448.122739276	506000010.0	198.068002661	165.0	Rps10	K02947	Ribosome
20340	3895.6596	0.569260967042	4577400.0	1.79177165507	1175.0	Glg1	K06816	Cell adhesion molecules (CAMs)
64655	159714.29	23.3385666386	55900002.0	21.8814259409	350			
14270	4545.4959	0.664219582152	4995500.0	1.95543218921	1099.0	Srgap2	K07526	Axon guidance
70791	65148.515	9.51995565789	32900000.0	12.8783343059	505.0	Hars2	K01892	tRNA loading
67563	25218.0	3.68503014659	8826300.0	3.45495568644	350			
66074	11761.714	1.7187037301	4116599.9	1.61139664789	350			
69608	942857.14	137.776865129	330000000.0	129.174781791	350	Sec24d	K14007	Protein processing in endoplasmic reticulum
52036	166000.0	24.2570784493	58100000.0	22.7425903699	350			
243819	27936.857	4.08232850528	9777899.9	3.82744874533	350			
14113	451428.57	65.9658929924	158000000.0	61.8473197668	350			
67345	70860.927	10.354693164	74900000.0	29.3187610793	1057.0	Herc4	K10615	Ubiquitin mediated proteolysis
57294	446428.57	65.2352580994	37500000.0	14.6789524763	84.0	Rps27	K02978	Ribosome
207728	29803.493	4.35509438412	27300000.0	10.6862774027	916.0	Pde2a	K01120	Purine metabolism
12462	1853211.0	270.804124157	1010000000.0	395.353120028	545.0	Cct3	K09495	Chaperones and folding catalysts
74252	322857.14	47.1781383909	113000000.0	44.2325767952	350			
66687	60857.143	8.89287043344	21300000.0	8.33764500653	350			
83814	17430.279	2.5470340066	17500000.0	6.85017782227	1004.0	Nedd4l	K13305	Ubiquitin mediated proteolysis
268449	8653846.2	1264.56039856	1350000000.0	528.442289146	156.0	Rpl23a	K02893	Ribosome
268490	5220.0	0.762782828345	1827000.0	0.715158564645	350			
26875	21847.714	3.19254043636	7646699.9	2.9932145182	350			
211347	21384.324	3.12482665574	7912199.9	3.09714150173	370.0	Pank3	K09680	Cofactor biosynthesis
101513	105714.29	15.4477097936	37000002.0	14.4832338928	350			
67014	44857.143	6.55483877568	15700000.0	6.14558810341	350			
100273	62571.429	9.14337386709	21900000.0	8.57250824615	350			
26398	117380.35	17.1524358937	46599999.0	18.2410445524	397.0	Map2k4	K04430	MAPK signaling pathway
21817	3658892.1	534.662847634	2510000000.0	982.51121908	686.0	Tgm2	K05625	Huntington's disease
71679	30062112.0	4392.8855972	4840000000.0	1894.56346627	161.0	Atp5h	K02138	Oxidative phosphorylation
18453	37131631.0	5425.9330489	18900000000.0	7398.19204805	509.0	P4hb	K09580	Protein processing in endoplasmic reticulum
26444	3822580.6	558.582153572	947999990.0	371.083914686	248.0	Psma7	K02731	Proteasome
320011	480980.01	70.2841556332	746000000.0	292.013294595	1551.0	Uggt1	K11718	Protein processing in endoplasmic reticulum
19089	3109405.0	454.367957926	1620000000.0	634.130746976	521.0	Prkcsh	K08288	Protein processing in endoplasmic reticulum
26396	173316.71	25.326247175	69500001.0	27.2049923142	401.0	Map2k2	K04369	MAPK signaling pathway
11426	264857.14	38.7027736315	92699999.0	36.2863701299	350			
11426	11400.571	1.66593099466	3990199.9	1.56191879208	350			
19025	736286.92	107.59138301	349000000.0	136.612117713	474.0	Ctsa	K13289	Lysosome
14149	520242.91	76.0215245817	257000000.0	100.599754304	494.0	FdxR	K00528	Other enzymes
71902	3228571.4	471.781383909	1130000000.0	442.325767952	350			
109620	251474.16	36.7471591993	725000000.0	283.793081208	2883.0	Dsp	K10381	Arrhythmogenic right ventricular cardiomyopathy (ARVC)
19039	162857.14	23.7978218133	56999999.0	22.3120073725	350			
67894	68571.429	10.0201357388	24000000.0	9.39452958482	350			
230233	19954.989	2.91596225077	26600000.0	10.4122702898	1333.0	IkbKap	K11373	Chromosome-related
114863	1865714.3	272.631193609	653000000.0	255.609492454	350			
100763	8924.6537	1.30413268032	9665400.0	3.78341192705	1083.0	Ube3c	K10589	Ubiquitin mediated proteolysis
59029	467741.94	68.3497164615	145000000.0	56.7586162416	310.0	Psmd14	K03030	Proteasome
75221	692411.92	101.180061823	511000000.0	200.02519241	738.0	Dpp3	K01277	Peptidases
71648	37714.286	5.51107466362	13200000.0	5.16699127165	350			
107338	25892.857	3.783644961	9062499.9	3.54741347596	350			
69527	164857.14	24.0900757705	57699999.0	22.5860144854	350			
73192	5972.0665	0.872680033704	5751100.0	2.25120329564	963.0	Xpot	K14288	RNA transport
52665	691428.57	101.036367859	242000000.0	94.7281733136	350			
68090	21862.571	3.19471144488	7651899.8	2.99524996047	350			
50493	375203.92	54.8274151923	230000000.0	90.0309085212	613.0	Txnrd1	K00384	Pyrimidine metabolism
384309	10151.09	1.4833481113	7450900.1	2.91657089263	734.0	TriM56	K12026	Ubiquitin labeling
75786	32857.143	4.80131503235	11500000.0	4.50154542606	350			
15107	32165605.0	4700.26267382	10100000000.0	3953.53120028	314.0	Hadh	K00022	Lipid and steroid metabolism
218343	103428.57	15.1137044361	36200000.0	14.1700821238	350	Ttc37	K12600	RNA degradation
65102	103428.57	15.1137044361	36200000.0	14.1700821238	350			
72026	68824.94	10.0571805352	28700000.0	11.2342916285	417.0	Trmu	K00566	Sulfur relay system
26940	74022.989	10.8167557303	32200000.0	12.604327193	435.0	Ecsit	K04405	MAPK signaling pathway
26416	150833.33	22.0408187866	54299999.0	21.2551227942	360.0	Mapk14	K04441	MAPK signaling pathway
54194	6719.7143	0.981931547783	2351900.0	0.92062475544	350			
224139	172000.0	25.133840321	60200000.0	23.5646117086	350			
67958	144571.43	21.1257862593	50600000.0	19.8067998747	350			
74237	58285.714	8.51711528296	20400000.0	7.9853501471	350			
27375	9626.0773	1.40662959172	8711600.0	3.4100576638	905.0	Tjp3	K06097	Tight junction
67680	10531915.0	1538.99691793	2970000000.0	1162.57303612	282.0	Sdhb	K00235	TCA cycle and anaplerotic enzymes
19166	8162393.2	1192.74585654	1910000000.0	747.647979459	234.0	Psma2	K02726	Proteasome
269261	3848484.8	562.367456051	634999990.0	248.563591351	165.0	Rpl12	K02870	Ribosome
69601	6792.2857	0.992536187198	2377300.0	0.93056729925	350			
21454	2298850.6	335.924092454	2200000000.0	861.165211942	957.0	Tcp1	K09493	Chaperones and folding catalysts
320528	249142.86	36.4064933741	87200001.0	34.133457883	350			
20823	628915.66	91.9015451965	261000000.0	102.165509235	415.0	Ssb	K11090	Systemic lupus erythematosus
67204	574018.13	83.8795350044	190000000.0	74.3733592132	331.0	Eif2s2	K03238	RNA transport
15505	667832.17	97.5882972208	573000000.0	224.294393838	858.0	Hsph1	K09485	Protein processing in endoplasmic reticulum
19766	29573.171	4.32143812615	19400000.0	7.5939114144	656.0	Ripk1	K02861	NF-kappa B signaling pathway
14479	96432.212	14.0913477803	94600000.0	37.0301041135	981.0	Usp15	K11835	Ubiquitin labeling
229663	788571.43	115.231560484	276000000.0	108.037090225	350			
210998	106000.0	15.4894597327	37100000.0	14.5223769832	350			
54160	308571.43	45.0906107513	108000000.0	42.2753831317	350			
20316	153142.86	22.3783034275	53600001.0	20.9811164642	350			
26408	7826.087	1.14360244765	10800000.0	4.22753831317	1380.0	Map3k5	K04426	MAPK signaling pathway
320727	8849.1429	1.29309851527	3097200.0	1.21236404292	350			
218035	93428.571	13.6524347961	32700000.0	12.8000465593	350			
226982	226151.32	33.0468091003	275000010.0	107.645655407	1216.0	Eif5b	K03243	RNA transport
12469	4470802.9	653.304919739	2450000000.0	959.024895118	548.0	Cct8	K09500	Chaperones and folding catalysts
353242	65428.571	9.56087939501	22900000.0	8.96394697885	350			
217737	805714.29	117.736594821	282000000.0	110.385722622	350			
97541	948571.43	138.611877062	332000000.0	129.957659257	350	Qars	K01886	tRNA loading
56529	305586.59	44.6544451005	54700000.0	21.4116986787	179.0	Sec11a	K13280	Protein export
12466	2919020.7	426.547675392	1550000000.0	606.730035687	531.0	Cct6a	K09498	Chaperones and folding catalysts
68215	142000.0	20.7500309627	49700000.0	19.4545050152	350			
64656	123142.86	17.9944940692	43100001.0	16.8710097709	350			
66691	41142.857	6.0120813848	14400000.0	5.63671775089	350			
240832	80571.429	11.7736594821	28200000.0	11.0385722622	350			
54122	7988.2857	1.16730405362	2795900.0	1.09442355276	350			
19344	187906.98	27.4582792472	40400001.0	15.8141251926	215.0	Rab5b	K07888	Ras signaling pathway
102436	87804.878	12.8306615294	79200000.0	31.0019476299	902.0	Lars2	K01869	tRNA loading
235542	7211.8126	1.05384038554	3541000.0	1.38608455249	491.0	Ppp2r3a	K11583	mRNA surveillance pathway
13629	9324009.3	1362.48930754	8000000000.0	3131.50986161	858.0	Eef2	K03234	Translation factors
100683	2218.5185	0.324185405396	5690500.0	2.22748210844	2565.0	Trrap	K08874	Chromosome-related
330260	604519.77	88.3366475002	214000000.0	83.767888798	354.0	Pon2	K01045	Other enzymes
13669	1153273.8	168.524415904	1550000000.0	606.730035687	1344.0	Eif3a	K03254	RNA transport
14228	3624454.1	529.630526744	1660000000.0	649.788296284	458.0	Fkbp4	K09571	Chaperones and folding catalysts
71941	11734.301	1.71469795123	6465599.9	2.53088623101	551.0	Cars2	K01883	tRNA loading
67201	2340000.0	341.937129948	819000000.0	320.588322082	350			
D3YUM8	55428.571	8.09960960891	19400000.0	7.5939114144	350			
68276	4251.0763	0.621196935561	2172300.0	0.850322359046	511.0			
68606	36504.425	5.33428133115	16500000.0	6.45873908957	452.0	Ppm1f	K01090	Other enzymes
15951	58000.0	8.47536475939	20300000.0	7.94620627383	350			
59040	28050.713	4.09896593855	17700000.0	6.92846556881	631.0	RhoT1	K07870	GTP-binding signaling proteins
59007	32411.674	4.73621999332	21100000.0	8.25935725999	651.0	Ngly1	K01456	Protein processing in endoplasmic reticulum
15516	11174033.0	1632.82768118	8089999900.0	3166.73930841	724.0	Hsp90ab1	K04079	Protein processing in endoplasmic reticulum
20702	6480582.5	946.987940359	2670000000.0	1045.14141631	412.0	SerPina1c	K03984	Complement and coagulation cascades
80888	387244.9	56.5869272192	75900000.0	29.710199812	196.0	HspB8	K08879	Protein kinases
22027	12194514.0	1781.94748644	9780000200.0	3828.2708841	802.0	Hsp90b1	K09487	Protein processing in endoplasmic reticulum
A6X940	1705714.3	249.250877031	597000000.0	233.688923423	350			
A6X940	4653.1429	0.679949713019	1628600.0	0.637497120077	350			
13511	73618.538	10.7576545276	82600000.0	32.3328393211	1122.0	Dsg2	K07597	Arrhythmogenic right ventricular cardiomyopathy (ARVC)
69134	56285.714	8.22486132574	19700000.0	7.71134303421	350			
73825	58285.714	8.51711528296	20400000.0	7.9853501471	350			
14670	18717.143	2.73507955481	6551000.0	2.56431513792	350			
15528	63823529.0	9326.33945701	6510000000.0	2548.26614988	102.0	HspE1	K04078	Chaperones and folding catalysts
18674	1931428.6	282.233825719	676000010.0	264.61258722	350			
18703	50583.658	7.39163711059	39000000.0	15.2661105753	771.0	Pigr	K13073	Intestinal immune network for IgA production
19185	166489.36	24.3285871476	62599999.0	24.5040642756	376.0	Psmd4	K03029	Proteasome
66375	205325.44	30.003586179	69399999.0	27.165847658	338.0	DhrS7	K11165	Other enzymes
67615	53361.345	7.79753211943	12700000.0	4.9712719053	238.0	Ube2r2	K02207	Ubiquitin mediated proteolysis
51798	6299694.2	920.555279614	2060000000.0	806.363789364	327.0	Ech1	K12663	Peroxisome
227648	176285.71	25.7600981745	61699998.0	24.1517690248	350			
100038882	283850.93	41.4782787766	45700000.0	17.8887500844	161.0	Isg15	K12159	RIG-I-like receptor signaling pathway
100043461	163714.29	23.923074553	57300002.0	22.4294401666	350			
20068	10740741.0	1569.51203036	1450000000.0	567.586162416	135.0	Rps17	K02962	Ribosome
30055	1974285.7	288.496404254	691000000.0	270.484164296	350			
226101	688571.43	100.618862623	241000000.0	94.3367345809	350			
19941	7655172.4	1118.62721355	1110000000.0	434.496993298	145.0	Rpl26	K02898	Ribosome
27393	163142.86	23.8395732136	57100001.0	22.3511520287	350			
14375	69407.895	10.142365988	42200000.0	16.51871452	608.0	Xrcc6	K10884	Non-homologous end-joining
14229	168640.35	24.6429048173	76900000.0	30.1016385447	456.0	Fkbp5	K09571	Chaperones and folding catalysts
237542	11434.0	1.67081587343	4001900.0	1.5664986644	350			
109079	154591.84	22.590038497	60600001.0	23.7211875931	392.0	Sephs1	K01008	Amino acid metabolism
67776	417142.86	60.9558257806	146000000.0	57.1500549744	350			
94061	131428.57	19.2052598372	46000000.0	18.0061817042	350			
101490	13116.286	1.91664324377	4590700.1	1.79697782935	350			
320806	59820.282	8.74135706827	46600000.0	18.2410449439	779.0	Gfm2	K02355	Translation factors
227720	4543.1175	0.663872033746	9472400.0	3.70786425164	2085.0	Nup214	K14317	RNA transport
66165	42571.429	6.22083429489	14900000.0	5.83243711725	350			
72662	10751.566	1.57109385491	10300000.0	4.03181894682	958.0	Dis3	K12585	RNA degradation
20351	3693.5526	0.539727681776	2807100.0	1.09880766657	760.0	Sema4a	K06521	Axon guidance
13030	2368731.6	346.135591847	803000010.0	314.325306273	339.0	Ctsb	K01363	Lysosome
56491	218000.0	31.855681337	76300000.0	29.8667753051	350			
66725	571.03285	0.0834433050577	1443000.0	0.564846091288	2527.0	Lrrk2	K08844	Parkinson's disease
19186	6987951.8	1021.12828321	1740000000.0	681.1033949	249.0	Psme1	K06696	Proteasome
66366	20878.286	3.05088085174	7307400.1	2.86039943448	350			
321006	2820.8499	0.412202273	4248199.9	1.66290998512	1506.0	VprBp	K11789	Ubiquitin labeling
69923	145605.7	21.2769210094	61300000.0	23.9951943146	421.0	Agk	K09881	Lipid and steroid metabolism
67035	138872.4	20.2930042244	46799999.0	18.319332299	337.0	DnaJb4	K09510	Chaperones and folding catalysts
20815	26851.852	3.92378000285	17400000.0	6.811033949	648.0	Srpk1	K15409	Herpes simplex infection
109674	28696.742	4.19336820442	22900000.0	8.96394697885	798.0	Ampd2	K01490	Purine metabolism
18438	12694.845	1.85505934378	4925599.9	1.92807058265	388.0	P2rx4	K05218	Calcium signaling pathway
85305	853781.51	124.76051245	508000000.0	198.850876212	595.0	Kars	K04567	tRNA loading
66661	1734285.7	253.425929388	607000000.0	237.60331075	350	Srp72	K03108	Protein export
22129	10616.0	1.55128400493	3715600.0	1.45442975522	350			
19182	1561086.0	228.116780531	690000010.0	270.092729478	442.0	Psmc3	K03065	Proteasome
14319	4648351.6	679.249574826	845999990.0	331.157163951	182.0	Fth1	K00522	Cofactor biosynthesis
225160	21917.808	3.2027830608	14400000.0	5.63671775089	657.0	Thoc1	K12878	RNA transport
18813	4657142.9	680.534220933	1630000000.0	638.045134303	350			
71985	1351428.6	197.480178125	473000010.0	185.150524482	350			
104831	12234.043	1.78772373978	20700001.0	8.10278215835	1692.0	PtpN23	K01104	Other enzymes
56717	7296.9792	1.06628552348	18600000.0	7.28076042824	2549.0	Mtor	K07203	ErbB signaling pathway
104458	931818.18	136.163775257	615000000.0	240.734820611	660.0	Rars	K01887	tRNA loading
67166	330107.53	48.2376159754	61400001.0	24.0343385793	186.0	Arl8b	K07956	GTP-binding signaling proteins
77582	12790.275	1.86900424134	6049800.1	2.36812608424	473.0	Mboat7	K13516	Lipid and steroid metabolism
11977	1273.9101	0.186152633934	1899400.0	0.743498728892	1491.0	Atp7a	K17686	Mineral absorption
56715	27035.143	3.95056376289	9462300.1	3.70391075958	350			
19346	12479.327	1.8235663496	2595700.0	1.01605751847	208.0	Rab6	K07893	GTP-binding signaling proteins
67439	608.5614	0.0889272386808	520320.0	0.203673401399	855.0	Xab2	K12867	Spliceosome
77065	599.82402	0.0876504717404	579430.0	0.226811344889	966.0			
110175	558510.64	81.6134723449	105000000.0	41.1010669336	188.0	Ggct	K00682	Cofactor biosynthesis
19170	6541666.7	955.913989946	1570000000.0	614.558810341	240.0	Psmb1	K02732	Proteasome
108077	78571.429	11.4814055249	27500000.0	10.7645651493	350	Skiv2l	K12599	RNA degradation
338355	126857.14	18.5372505833	44399999.0	17.3798793405	350			
218885	68000.0	9.9366345455	23800000.0	9.31624183828	350			
56284	26808.286	3.9174138349	9382900.1	3.6728305242	350			
99311	42000.0	6.13733310163	14700000.0	5.75414937071	350			
18673	5485714.3	801.610856178	1920000000.0	751.562366786	350			
56530	374285.71	54.6932399393	131000000.0	51.2784739838	350			
74778	7543.7143	1.10234017816	2640300.0	1.03351568595	350			
230598	60292.851	8.81041214843	70000000.0	27.4007112891	1161.0	Nrd1	K01411	Peptidases
218811	331428.57	48.4306555592	116000000.0	45.4068929933	350	Sec24c	K14007	Protein processing in endoplasmic reticulum
12330	922165.82	134.753305054	545000000.0	213.334109322	591.0	Canx	K08054	Protein processing in endoplasmic reticulum
20286	13519.714	1.97559495849	4731899.9	1.85224890012	350			
53872	3828571.4	559.457571076	1340000000.0	524.527901819	350			
19141	829885.06	121.268596412	361000000.0	141.309382505	435.0	Lgmn	K01369	Lysosome
12091	114992.27	16.8034729786	74399999.0	29.1230413215	647.0	Glb1	K12309	Carbohydrate metabolism
16423	501650.17	73.3046236614	152000000.0	59.4986873706	303.0	Cd47	K06266	ECM-receptor interaction
81018	25325.429	3.70072842178	8863900.2	3.46967386108	350			
23923	2131764.7	311.508334719	906000000.0	354.643491827	425.0	Aadat	K00825	Amino acid metabolism
107976	69712.794	10.1869199577	26700000.0	10.4514141631	383.0	Bre	K12173	Ubiquitin labeling
73078	415132.92	60.6621193212	203000000.0	79.4620627383	489.0	PmpCb	K01412	Peptidases
69178	1308571.4	191.217584978	457999990.0	179.278935663	350			
