Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
68018	5071800.0	10.9592073853	1775130000.0	10.9592073853	350	Col4a3bp	K08283	Other enzymes
231655	1181100.0	2.55213530556	413385000.0	2.55213530556	350	OasL1	K00992	Other enzymes
71984	101400.0	0.219106358465	35490000.0	0.219106358465	350	SarS2	K01875	
Glyr1	14500000.0	31.3317770981	5075000000.0	31.3317770981	350			
17772	1328400.0	2.87042294463	464940000.0	2.87042294463	350	Mtm1	K01104	Other enzymes
101592	9325100.0	20.1497899736	3263785000.0	20.1497899736	350	EftUd1	K03234	Translation factors
107932	4823100.0	10.4218133877	1688085000.0	10.4218133877	350	Chd4	K11643	Chromosome-related
10311	11200000.0	24.201096793	3920000000.0	24.201096793	350			
16004	10100000.0	21.824203358	3535000000.0	21.824203358	350	Igf2r	K06564	Cellular antigens
Timm8a1	1427800.0	3.08520767867	499730000.0	3.08520767867	350			
26443	323000000.0	697.942345013	1.1305e+11	697.942345013	350	PsmA6	K02730	Proteasome
14852	225000000.0	486.182748074	78750000000.0	486.182748074	350	GspT1	K03267	mRNA surveillance pathway
12870	55800000.0	120.573321522	19530000000.0	120.573321522	350	Cp	K13624	Porphyrin and chlorophyll metabolism
92521	31100000.0	67.2012598449	10885000000.0	67.2012598449	350			
10240	1705800.0	3.68591347407	597030000.0	3.68591347407	350			
10728	545000000.0	1177.64265645	1.9075e+11	1177.64265645	350			
115098	752320.0	1.62562224458	263312000.0	1.62562224458	350			
109905	16100000.0	34.78907664	5635000000.0	34.78907664	350	Rap1a	K04353	MAPK signaling pathway
67097	30300000.0	65.472610074	10605000000.0	65.472610074	350	Rps10	K02947	Ribosome
20340	3373700.0	7.28993216523	1180795000.0	7.28993216523	350	Glg1	K06816	Cell adhesion molecules (CAMs)
56945	10000000.0	21.6081221366	3500000000.0	21.6081221366	350			
14270	3135400.0	6.77501061472	1097390000.0	6.77501061472	350	SrgAp2	K07526	Axon guidance
70791	8285500.0	17.9034095963	2899925000.0	17.9034095963	350	HarS2	K01892	
Gm10495;Tmem167a;Tmem167	1940000.0	4.19197569451	679000000.0	4.19197569451	350			
69608	25700000.0	55.5328738911	8995000000.0	55.5328738911	350	Sec24d	K14007	Protein processing in endoplasmic reticulum
Ppp6r3	17800000.0	38.4624574032	6230000000.0	38.4624574032	350			
Ppp6r1	5249900.0	11.3440480405	1837465000.0	11.3440480405	350			
2091	42300000.0	91.4023566379	14805000000.0	91.4023566379	350			
67345	22800000.0	49.2665184715	7980000000.0	49.2665184715	350	HerC4	K10615	Ubiquitin mediated proteolysis
57294	5096200.0	11.0119312033	1783670000.0	11.0119312033	350	Rps27	K02978	Ribosome
207728	4128500.0	8.92091322411	1444975000.0	8.92091322411	350	Pde2a	K01120	Purine metabolism
12462	262000000.0	566.13279998	91700000000.0	566.13279998	350	Cct3	K09495	Chaperones and folding catalysts
55156	7865400.0	16.9956523853	2752890000.0	16.9956523853	350			
64786	27700000.0	59.8544983185	9695000000.0	59.8544983185	350			
83814	1584400.0	3.42359087133	554540000.0	3.42359087133	350	NedD4l	K13305	Ubiquitin mediated proteolysis
Rpl23a-ps3;Rpl23a;Gm8112;Gm8264;Gm3940;Gm10335;Gm8290	56500000.0	122.085890072	19775000000.0	122.085890072	350			
124801	204180.0	0.441194637786	71463000.0	0.441194637786	350			
211347	1117700.0	2.41513981121	391195000.0	2.41513981121	350	PanK3	K09680	Pantothenate and CoA biosynthesis
Mob2;2700078K21Rik	3145100.0	6.79597049319	1100785000.0	6.79597049319	350			
84864	3283000.0	7.09394649745	1149050000.0	7.09394649745	350			
114883	1671100.0	3.61093329025	584885000.0	3.61093329025	350			
26398	3852700.0	8.32496121558	1348445000.0	8.32496121558	350	Map2k4	K04430	MAPK signaling pathway
21817	217000000.0	468.896250365	75950000000.0	468.896250365	350	Tgm2	K05625	CAM ligands
Atp5h;Gm10250	414000000.0	894.576256456	1.449e+11	894.576256456	350			
18453	1570000000.0	3392.47517545	5.495e+11	3392.47517545	350	P4hB	K09580	Protein processing in endoplasmic reticulum
26444	517000000.0	1117.13991446	1.8095e+11	1117.13991446	350	PsmA7	K02731	Proteasome
320011	299000000.0	646.082851885	1.0465e+11	646.082851885	350	UggT1	K11718	Protein processing in endoplasmic reticulum
19089	235000000.0	507.790870211	82250000000.0	507.790870211	350	PrkCsh	K08288	Protein processing in endoplasmic reticulum
26396	14900000.0	32.1961019836	5215000000.0	32.1961019836	350	Map2k2	K04369	MAPK signaling pathway
23499	21300000.0	46.025300151	7455000000.0	46.025300151	350			
23499	531450.0	1.14836365095	186007500.0	1.14836365095	350			
19025	84600000.0	182.804713276	29610000000.0	182.804713276	350	CtsA	K13289	Chaperones and folding catalysts
14149	23600000.0	50.9951682424	8260000000.0	50.9951682424	350	FdxR	K00528	Other enzymes
55832	404000000.0	872.96813432	1.414e+11	872.96813432	350			
109620	207000000.0	447.288128228	72450000000.0	447.288128228	350	Dsp	K10381	Cytoskeleton proteins
3959	2557200.0	5.52562899278	895020000.0	5.52562899278	350			
404636	7053600.0	15.2415050303	2468760000.0	15.2415050303	350			
230233	8737500.0	18.8800967169	3058125000.0	18.8800967169	350	IkbKap	K11373	Chromosome-related
11212	46200000.0	99.8295242712	16170000000.0	99.8295242712	350			
100763	3181000.0	6.87354365166	1113350000.0	6.87354365166	350	Ube3c	K10589	Ubiquitin mediated proteolysis
59029	19000000.0	41.0554320596	6650000000.0	41.0554320596	350	PsmD14	K03030	Proteasome
75221	193000000.0	417.036757237	67550000000.0	417.036757237	350	Dpp3	K01277	Peptidases
10133	1258700.0	2.71981433334	440545000.0	2.71981433334	350			
8729	2096000.0	4.52906239984	733600000.0	4.52906239984	350			
64965	5819300.0	12.574414515	2036755000.0	12.574414515	350			
55862	57000000.0	123.166296179	19950000000.0	123.166296179	350			
10897	569150.0	1.22982627141	199202500.0	1.22982627141	350			
50493	28100000.0	60.7188232039	9835000000.0	60.7188232039	350	TxnRd1	K00384	Pyrimidine metabolism
384309	3150800.0	6.80828712281	1102780000.0	6.80828712281	350	TriM56	K12026	Ubiquitin labeling
9793	1831700.0	3.95795973177	641095000.0	3.95795973177	350			
15107	418000000.0	903.219505311	1.463e+11	903.219505311	350	HadH	K00022	Butanoate metabolism
218343	10700000.0	23.1206906862	3745000000.0	23.1206906862	350	Ttc37	K12600	RNA degradation
60491	11500000.0	24.8493404571	4025000000.0	24.8493404571	350			
72026	2121700.0	4.58459527373	742595000.0	4.58459527373	350	TrmU	K00566	Sulfur relay system
26940	4040800.0	8.73140999297	1414280000.0	8.73140999297	350	EcsIt	K04405	MAPK signaling pathway
26416	11400000.0	24.6332592358	3990000000.0	24.6332592358	350	MapK14	K04441	MAPK signaling pathway
26993	5830200.0	12.5979673681	2040570000.0	12.5979673681	350			
2804	19600000.0	42.3519193878	6860000000.0	42.3519193878	350			
U2surp	11600000.0	25.0654216785	4060000000.0	25.0654216785	350			
10844	1639800.0	3.54329986796	573930000.0	3.54329986796	350			
67680	194000000.0	419.197569451	67900000000.0	419.197569451	350	SdhB	K00235	
19166	179000000.0	386.785386246	62650000000.0	386.785386246	350	PsmA2	K02726	Proteasome
269261	65500000.0	141.533199995	22925000000.0	141.533199995	350	Rpl12	K02870	Ribosome
153090	55382.0	0.119670102017	19383700.0	0.119670102017	350			
21454	716000000.0	1547.14154498	2.506e+11	1547.14154498	350	Tcp1	K09493	Chaperones and folding catalysts
54832	27100000.0	58.5580109903	9485000000.0	58.5580109903	350			
20823	23400000.0	50.5630057997	8190000000.0	50.5630057997	350	Ssb	K11090	Systemic lupus erythematosus
67204	32000000.0	69.1459908372	11200000000.0	69.1459908372	350	Eif2s2	K03238	Chaperones and folding catalysts
15505	436000000.0	942.114125157	1.526e+11	942.114125157	350	HspH1	K09485	Chaperones and folding catalysts
19766	12000000.0	25.929746564	4200000000.0	25.929746564	350	RipK1	K02861	Apoptosis
14479	52400000.0	113.226559996	18340000000.0	113.226559996	350	Usp15	K11835	Ubiquitin labeling
7812	85600000.0	184.96552549	29960000000.0	184.96552549	350			
D15Ertd621e;Fam91a1	474800.0	1.02595363905	166180000.0	1.02595363905	350			
26958	20600000.0	44.5127316015	7210000000.0	44.5127316015	350			
6388	13100000.0	28.306639999	4585000000.0	28.306639999	350			
26408	135980.0	0.293827244814	47593000.0	0.293827244814	350	Map3k5	K04426	Protein processing in endoplasmic reticulum
10526	984240.0	2.12675781318	344484000.0	2.12675781318	350			
27072	13400000.0	28.9548836631	4690000000.0	28.9548836631	350			
226982	23100000.0	49.9147621356	8085000000.0	49.9147621356	350	Eif5b	K03243	RNA transport
12469	847000000.0	1830.20794497	2.9645e+11	1830.20794497	350	Cct8	K09500	Chaperones and folding catalysts
219927	6533400.0	14.1174505167	2286690000.0	14.1174505167	350			
10598	82200000.0	177.618763963	28770000000.0	177.618763963	350			
97541	39100000.0	84.4877575542	13685000000.0	84.4877575542	350	QarS	K01886	tRNA loading
56529	456640.0	0.986713289247	159824000.0	0.986713289247	350	Sec11a	K13280	Protein export
12466	445000000.0	961.56143508	1.5575e+11	961.56143508	350	Cct6a	K09498	Chaperones and folding catalysts
283742	23500000.0	50.7790870211	8225000000.0	50.7790870211	350			
51649	8351400.0	18.0458071212	2922990000.0	18.0458071212	350			
26130	3526600.0	7.6203203527	1234310000.0	7.6203203527	350			
163590	181190.0	0.391517564994	63416500.0	0.391517564994	350			
55293	2248600.0	4.85880234364	787010000.0	4.85880234364	350			
19344	1603300.0	3.46443022217	561155000.0	3.46443022217	350	Rab5b	K07888	GTP-binding signaling proteins
102436	685130.0	1.48043727195	239795500.0	1.48043727195	350	LarS2	K01869	
235542	13900000.0	30.0352897699	4865000000.0	30.0352897699	350	Ppp2r3a	K11583	mRNA surveillance pathway
13629	2450000000.0	5293.98992347	8.575e+11	5293.98992347	350	Eef2	K03234	Translation factors
330260	9588800.0	20.7195961544	3356080000.0	20.7195961544	350	Pon2	K01045	Aminobenzoate degradation
13669	325000000.0	702.26396944	1.1375e+11	702.26396944	350	Eif3a	K03254	Translation factors
14228	701000000.0	1514.72936178	2.4535e+11	1514.72936178	350	FkbP4	K09571	Chaperones and folding catalysts
51031	234000000.0	505.630057997	81900000000.0	505.630057997	350			
68276	802260.0	1.73353320653	280791000.0	1.73353320653	350	Toe1	K13202	
68606	984430.0	2.1271683675	344550500.0	2.1271683675	350	Ppm1f	K01090	Other enzymes
Ifi204	8084400.0	17.4688702601	2829540000.0	17.4688702601	350			
59040	4341800.0	9.38181446928	1519630000.0	9.38181446928	350	RhoT1	K07870	GTP-binding signaling proteins
59007	4436700.0	9.58687554836	1552845000.0	9.58687554836	350	NglY1	K01456	Protein processing in endoplasmic reticulum
15516	2660000000.0	5747.76048834	9.31e+11	5747.76048834	350	Hsp90ab1	K04079	Protein processing in endoplasmic reticulum
Serpina1c;Serpina1a	521000000.0	1125.78316332	1.8235e+11	1125.78316332	350			
80888	4681300.0	10.1154102158	1638455000.0	10.1154102158	350	HspB8	K08879	Protein kinases
22027	1670000000.0	3608.55639682	5.845e+11	3608.55639682	350	Hsp90b1	K09487	Protein processing in endoplasmic reticulum
Fermt2	39000000.0	84.2716763328	13650000000.0	84.2716763328	350			
13511	5692000.0	12.2993431202	1992200000.0	12.2993431202	350	Dsg2	K07597	Arrhythmogenic right ventricular cardiomyopathy (ARVC)
Fam25c	7910800.0	17.0937532598	2768780000.0	17.0937532598	350			
2794	1018100.0	2.19992291473	356335000.0	2.19992291473	350			
15528	640000000.0	1382.91981674	2.24e+11	1382.91981674	350	HspE1	K04078	Chaperones and folding catalysts
5250	41600000.0	89.8897880884	14560000000.0	89.8897880884	350			
18703	323250.0	0.698482548066	113137500.0	0.698482548066	350	PigR	K13073	Intestinal immune network for IgA production
19185	85000000.0	183.669038161	29750000000.0	183.669038161	350	PsmD4	K03029	Proteasome
67615	2460000.0	5.31559804561	861000000.0	5.31559804561	350	Ube2r2	K02207	Ubiquitin mediated proteolysis
51798	217000000.0	468.896250365	75950000000.0	468.896250365	350	Ech1	K12663	Peroxisome
9919	10500000.0	22.6885282435	3675000000.0	22.6885282435	350			
100038882	40700000.0	87.9450570961	14245000000.0	87.9450570961	350	Isg15	K12159	Ubiquitin labeling
20068	230000000.0	496.986809142	80500000000.0	496.986809142	350	Rps17	K02962	Ribosome
26517	29800000.0	64.3922039671	10430000000.0	64.3922039671	350			
Myof	7818700.0	16.894742455	2736545000.0	16.894742455	350			
Rpl26;Rpl26-ps2	18800000.0	40.6232696169	6580000000.0	40.6232696169	350			
54148	11200000.0	24.201096793	3920000000.0	24.201096793	350			
14375	8393700.0	18.1372094778	2937795000.0	18.1372094778	350	XrcC6	K10884	Non-homologous end-joining
14229	46000000.0	99.3973618285	16100000000.0	99.3973618285	350	FkbP5	K09571	Chaperones and folding catalysts
114882	757320.0	1.63642630565	265062000.0	1.63642630565	350			
109079	39000000.0	84.2716763328	13650000000.0	84.2716763328	350	SepHs1	K01008	Selenocompound metabolism
Vwa5a	87600000.0	189.287149917	30660000000.0	189.287149917	350			
65008	3389800.0	7.32472124187	1186430000.0	7.32472124187	350			
22876	3475000.0	7.50882244248	1216250000.0	7.50882244248	350			
227720	17800000.0	38.4624574032	6230000000.0	38.4624574032	350	Nup214	K14317	RNA transport
56647	4154600.0	8.97731042288	1454110000.0	8.97731042288	350			
72662	416760.0	0.900540098166	145866000.0	0.900540098166	350	Dis3	K12585	RNA degradation
13030	441000000.0	952.918186225	1.5435e+11	952.918186225	350	CtsB	K01363	Lysosome
9217	15900000.0	34.3569141972	5565000000.0	34.3569141972	350			
66725	5184300.0	11.2022987593	1814505000.0	11.2022987593	350	LrrK2	K08844	Other enzymes
19186	1120000000.0	2420.1096793	3.92e+11	2420.1096793	350	PsmE1	K06696	Proteasome
51614	761690.0	1.64586905502	266591500.0	1.64586905502	350			
321006	1941700.0	4.19564907527	679595000.0	4.19564907527	350	VprBp	K11789	Ubiquitin labeling
69923	19000000.0	41.0554320596	6650000000.0	41.0554320596	350	Agk	K09881	Glycerolipid metabolism
67035	8264300.0	17.8576003774	2892505000.0	17.8576003774	350	DnaJb4	K09510	Chaperones and folding catalysts
20815	351160.0	0.75879081695	122906000.0	0.75879081695	350	SrpK1	K08831	Other enzymes
109674	9098600.0	19.6603660072	3184510000.0	19.6603660072	350	AmpD2	K01490	Purine metabolism
18438	5971800.0	12.9039383776	2090130000.0	12.9039383776	350	P2rX4	K05218	Calcium signaling pathway
85305	236000000.0	509.951682424	82600000000.0	509.951682424	350	KarS	K04567	
66661	139000000.0	300.352897699	48650000000.0	300.352897699	350	Srp72	K03108	Protein export
7267	174840.0	0.377796407437	61194000.0	0.377796407437	350			
19182	237000000.0	512.112494638	82950000000.0	512.112494638	350	PsmC3	K03065	Proteasome
14319	54500000.0	117.764265645	19075000000.0	117.764265645	350	Fth1	K00522	Porphyrin and chlorophyll metabolism
225160	13000000.0	28.0905587776	4550000000.0	28.0905587776	350	ThoC1	K12878	RNA transport
5036	514000000.0	1110.65747782	1.799e+11	1110.65747782	350			
80724	28700000.0	62.0153105321	10045000000.0	62.0153105321	350			
104831	10900000.0	23.5528531289	3815000000.0	23.5528531289	350	PtpN23	K01104	Other enzymes
56717	103000000.0	222.563658007	36050000000.0	222.563658007	350	MtoR	K07203	ErbB signaling pathway
104458	400000000.0	864.324885465	1.4e+11	864.324885465	350	RarS	K01887	
67166	6901200.0	14.9121972489	2415420000.0	14.9121972489	350	Arl8b	K07956	GTP-binding signaling proteins
77582	879180.0	1.89974288201	307713000.0	1.89974288201	350	MboAt7	K13516	Glycerophospholipid metabolism
11977	100830.0	0.217874695504	35290500.0	0.217874695504	350	Atp7a	K01533	Other enzymes
27342	1592700.0	3.4415256127	557445000.0	3.4415256127	350			
67439	1456700.0	3.14765515164	509845000.0	3.14765515164	350	Xab2	K12867	Spliceosome
77065	1680600.0	3.63146100628	588210000.0	3.63146100628	350	IntS7	K13144	
110175	26200000.0	56.613279998	9170000000.0	56.613279998	350	GgcT	K00682	Glutathione metabolism
19170	382000000.0	825.430265619	1.337e+11	825.430265619	350	PsmB1	K02732	Proteasome
108077	994030.0	2.14791216475	347910500.0	2.14791216475	350	SkiV2l	K12599	RNA degradation
23307	11600000.0	25.0654216785	4060000000.0	25.0654216785	350			
92106	3800200.0	8.21151857436	1330070000.0	8.21151857436	350			
9801	1425500.0	3.08023781058	498925000.0	3.08023781058	350			
149951	2484700.0	5.36897010729	869645000.0	5.36897010729	350			
5245	241000000.0	520.755743493	84350000000.0	520.755743493	350			
10330	42800000.0	92.4827627448	14980000000.0	92.4827627448	350			
230598	34500000.0	74.5480213714	12075000000.0	74.5480213714	350	Nrd1	K01411	Peptidases
218811	43200000.0	93.3470876302	15120000000.0	93.3470876302	350	Sec24c	K14007	Protein processing in endoplasmic reticulum
12330	140000000.0	302.513709913	49000000000.0	302.513709913	350	CanX	K08054	Protein processing in endoplasmic reticulum
23264	133470.0	0.288403606158	46714500.0	0.288403606158	350			
4076	311000000.0	672.012598449	1.0885e+11	672.012598449	350			
19141	30100000.0	65.0404476312	10535000000.0	65.0404476312	350	LgmN	K01369	Peptidases
12091	19100000.0	41.271513281	6685000000.0	41.271513281	350	Glb1	K12309	Lysosome
12091	445350.0	0.962317719355	155872500.0	0.962317719355	350	Glb1	K12309	Lysosome
16423	83600000.0	180.643901062	29260000000.0	180.643901062	350	Cd47	K06266	ECM-receptor interaction
Rnf114	10600000.0	22.9046094648	3710000000.0	22.9046094648	350			
23923	10300000.0	22.2563658007	3605000000.0	22.2563658007	350	AadAt	K00825	Lysine biosynthesis
107976	3329000.0	7.19334385928	1165150000.0	7.19334385928	350	Bre	K12173	Ubiquitin labeling
73078	16500000.0	35.6534015254	5775000000.0	35.6534015254	350	PmpCb	K01412	Peptidases
27131	123000000.0	265.779902281	43050000000.0	265.779902281	350			
8896	1542700.0	3.33348500202	539945000.0	3.33348500202	350			
12822	906570.0	1.95892752854	317299500.0	1.95892752854	350	Col18a1	K06823	CAM ligands
54940	225000000.0	486.182748074	78750000000.0	486.182748074	350			
69162	134000000.0	289.548836631	46900000000.0	289.548836631	350	Sec31a	K14005	Protein processing in endoplasmic reticulum
AI314976	7125800.0	15.3975156721	2494030000.0	15.3975156721	350			
9111	32600000.0	70.4424781654	11410000000.0	70.4424781654	350			
10153	19300000.0	41.7036757237	6755000000.0	41.7036757237	350			
Ube2e3;Ube2e2;Ube2e1	6668200.0	14.4087280031	2333870000.0	14.4087280031	350			
51667	32600000.0	70.4424781654	11410000000.0	70.4424781654	350			
22284	25200000.0	54.4524677843	8820000000.0	54.4524677843	350	Usp9x	K11840	Ubiquitin labeling
17713	79800000.0	172.43281465	27930000000.0	172.43281465	350	GrpEl1	K03687	Chaperones and folding catalysts
9611	1967100.0	4.2505337055	688485000.0	4.2505337055	350			
14450	150000000.0	324.121832049	52500000000.0	324.121832049	350	GarT	K11787	Purine metabolism
81550	290210.0	0.627089312527	101573500.0	0.627089312527	350			
26399	4414200.0	9.53825727355	1544970000.0	9.53825727355	350	Map2k6	K04433	MAPK signaling pathway
51642	1172100.0	2.53268799563	410235000.0	2.53268799563	350			
18786	87100000.0	188.20674381	30485000000.0	188.20674381	350	PlaA	K14018	Protein processing in endoplasmic reticulum
9030624J02Rik	3720100.0	8.03843751605	1302035000.0	8.03843751605	350			
26441	507000000.0	1095.53179233	1.7745e+11	1095.53179233	350	PsmA4	K02728	Proteasome
19188	143000000.0	308.996146554	50050000000.0	308.996146554	350	PsmE2	K06697	Proteasome
235606	43800000.0	94.6435749584	15330000000.0	94.6435749584	350	ApeH	K01303	Peptidases
84955	15800000.0	34.1408329759	5530000000.0	34.1408329759	350			
56551	24800000.0	53.5881428988	8680000000.0	53.5881428988	350	Txn2	K03671	Chaperones and folding catalysts
68537	1677600.0	3.62497856964	587160000.0	3.62497856964	350	MrpL13	K02871	Ribosome
93762	2365700.0	5.11183345386	827995000.0	5.11183345386	350	SmaRca5	K11654	Chromosome-related
235587	59200000.0	127.920083049	20720000000.0	127.920083049	350	ParP3	K10798	Base excision repair
11431	20500000.0	44.2966503801	7175000000.0	44.2966503801	350	Acp1	K01078	Riboflavin metabolism
12464	340000000.0	734.676152645	1.19e+11	734.676152645	350	Cct4	K09496	Chaperones and folding catalysts
26440	380000000.0	821.108641192	1.33e+11	821.108641192	350	PsmA1	K02725	Proteasome
14387	1513500.0	3.27038928538	529725000.0	3.27038928538	350	Gaa	K12316	Lysosome
4580	5506000.0	11.8974320484	1927100000.0	11.8974320484	350			
18655	1730000000.0	3738.20512964	6.055e+11	3738.20512964	350	Pgk1	K00927	Glycolysis / Gluconeogenesis
51076	5641900.0	12.1910864283	1974665000.0	12.1910864283	350			
109880	1725200.0	3.72783323101	603820000.0	3.72783323101	350	BraF	K04365	MAPK signaling pathway
19983	161000000.0	347.8907664	56350000000.0	347.8907664	350	Rpl5	K02932	Ribosome
139322	24600000.0	53.1559804561	8610000000.0	53.1559804561	350			
20044	41300000.0	89.2415444243	14455000000.0	89.2415444243	350	Rps14	K02955	Ribosome
80279	18100000.0	39.1107010673	6335000000.0	39.1107010673	350			
77219	27900000.0	60.2866607612	9765000000.0	60.2866607612	350	PtgR2	K13949	Other enzymes
Eif2s3x;Eif2s3y	152000000.0	328.443456477	53200000000.0	328.443456477	350			
26932	2820100.0	6.09370652375	987035000.0	6.09370652375	350	Ppp2r5e	K11584	mRNA surveillance pathway
75669	3695100.0	7.98441721071	1293285000.0	7.98441721071	350	Pik3r4	K08333	Regulation of autophagy
269523	1350000000.0	2917.09648844	4.725e+11	2917.09648844	350	Vcp	K13525	Protein processing in endoplasmic reticulum
2900064A13Rik;ORF3	107670.0	0.232654651045	37684500.0	0.232654651045	350			
66082	2340700.0	5.05781314852	819245000.0	5.05781314852	350	AbhD6	K13700	Peptidases
19072	207000000.0	447.288128228	72450000000.0	447.288128228	350	PreP	K01322	Peptidases
243743	12700000.0	27.4423151135	4445000000.0	27.4423151135	350	PlxNa4	K06820	CAM ligands
16150	23100000.0	49.9147621356	8085000000.0	49.9147621356	350	IkbKb	K07209	MAPK signaling pathway
309	1100000000.0	2376.89343503	3.85e+11	2376.89343503	350			
110279	94812.0	0.204870927602	33184200.0	0.204870927602	350	Bcr	K08878	Other enzymes
97212	204000000.0	440.805691587	71400000000.0	440.805691587	350	HadHa	K07515	Propanoate metabolism
72459	16600000.0	35.8694827468	5810000000.0	35.8694827468	350	HtaTsf1	K13093	
Ufsp2	5867700.0	12.6789978261	2053695000.0	12.6789978261	350			
Gabarap;Gabarapl1	7363900.0	15.9120050602	2577365000.0	15.9120050602	350			
28985	50100000.0	108.256691905	17535000000.0	108.256691905	350			
103963	367000000.0	793.018082414	1.2845e+11	793.018082414	350	Rpn1	K12666	N-Glycan biosynthesis
12304	1100000000.0	2376.89343503	3.85e+11	2376.89343503	350	PdiA4	K09582	Chaperones and folding catalysts
Gigyf2	6449200.0	13.9355101284	2257220000.0	13.9355101284	350			
59125	6783300.0	14.6574374889	2374155000.0	14.6574374889	350	Nek7	K08857	Other enzymes
20088	24200000.0	52.2916555706	8470000000.0	52.2916555706	350	Rps24	K02974	Ribosome
Rpl9;Rpl9-ps6;Gm5451	73000000.0	157.739291597	25550000000.0	157.739291597	350			
68365	66200000.0	143.045768544	23170000000.0	143.045768544	350	Rab14	K07881	GTP-binding signaling proteins
67826	11800000.0	25.4975841212	4130000000.0	25.4975841212	350	SnaP47	K08509	SNARE interactions in vesicular transport
216820	1104900.0	2.38748141488	386715000.0	2.38748141488	350	DhrS7b	K11166	Other enzymes
100037258	74200000.0	160.332266254	25970000000.0	160.332266254	350	DnaJc3	K09523	Protein processing in endoplasmic reticulum
55246	95800000.0	207.005810069	33530000000.0	207.005810069	350			
19341	165910.0	0.358500354369	58068500.0	0.358500354369	350	Rab4a	K07879	GTP-binding signaling proteins
20054	8725500.0	18.8541669703	3053925000.0	18.8541669703	350	Rps15	K02958	Ribosome
Rps15a;Rps15a-ps1	31000000.0	66.9851786235	10850000000.0	66.9851786235	350			
Dcun1d1;Tes3-ps	8721100.0	18.8446593966	3052385000.0	18.8446593966	350			
67427	133000000.0	287.388024417	46550000000.0	287.388024417	350	Rps20	K02969	Ribosome
11545	2290000.0	4.94825996929	801500000.0	4.94825996929	350	ParP1	K10798	Base excision repair
110821	194000000.0	419.197569451	67900000000.0	419.197569451	350	PccA	K01965	Glyoxylate and dicarboxylate metabolism
25994	481920.0	1.04133862201	168672000.0	1.04133862201	350			
13194	130000000.0	280.905587776	45500000000.0	280.905587776	350	Ddb1	K10610	Nucleotide excision repair
Ufl1	11600000.0	25.0654216785	4060000000.0	25.0654216785	350			
19298	31200000.0	67.4173410663	10920000000.0	67.4173410663	350	Pex19	K13337	Peroxisome
19946	16900000.0	36.5177264109	5915000000.0	36.5177264109	350	Rpl30	K02908	Ribosome
Adrm1;Gm9774	54100000.0	116.899940759	18935000000.0	116.899940759	350			
53319	15600000.0	33.7086705331	5460000000.0	33.7086705331	350	Nxf1	K14284	RNA transport
54723	1569500.0	3.39139476934	549325000.0	3.39139476934	350	TfiP11	K13103	
67367	434340.0	0.938527176882	152019000.0	0.938527176882	350	GcfC1	K13211	
17449	1530000000.0	3306.0426869	5.355e+11	3306.0426869	350	Mdh1	K00025	
63958	1673600.0	3.61633532079	585760000.0	3.61633532079	350	Ube4b	K10597	Ubiquitin mediated proteolysis
Runx1t1;Cbfa2t3;Cbfa2t2	123650.0	0.267184430219	43277500.0	0.267184430219	350			
Gm10119;Rps3a;Gm9000	148000000.0	319.800207622	51800000000.0	319.800207622	350			
7018	91800000.0	198.362561214	32130000000.0	198.362561214	350			
13200	93800000.0	202.684185642	32830000000.0	202.684185642	350	DdoSt	K12670	N-Glycan biosynthesis
27348	25100000.0	54.2363865629	8785000000.0	54.2363865629	350			
19877	2275300.0	4.91649602975	796355000.0	4.91649602975	350	RocK1	K04514	Wnt signaling pathway
67398	5256800.0	11.3589576448	1839880000.0	11.3589576448	350	SrpR	K13431	Protein export
109652	8512000.0	18.3928335627	2979200000.0	18.3928335627	350	Acy1	K01436	Peptidases
75805	9348000.0	20.1992725733	3271800000.0	20.1992725733	350	Nln	K01393	Peptidases
18041	33100000.0	71.5228842722	11585000000.0	71.5228842722	350	Nfs1	K04487	Thiamine metabolism
14886	20900000.0	45.1609752656	7315000000.0	45.1609752656	350	Gtf2i	K03121	Basal transcription factors
12010	138000000.0	298.192085485	48300000000.0	298.192085485	350	B2m	K08055	Antigen processing and presentation
23420	12500000.0	27.0101526708	4375000000.0	27.0101526708	350			
11022	1833400.0	3.96163311253	641690000.0	3.96163311253	350			
23112	961600.0	2.07783702466	336560000.0	2.07783702466	350			
16828	2770000000.0	5985.44983185	9.695e+11	5985.44983185	350	LdhA	K00016	Glycolysis / Gluconeogenesis
8496	12100000.0	26.1458277853	4235000000.0	26.1458277853	350			
3839	64800000.0	140.020631445	22680000000.0	140.020631445	350			
79577	616030.0	1.33112514798	215610500.0	1.33112514798	350			
55944	59800000.0	129.216570377	20930000000.0	129.216570377	350	Eif3d	K03251	RNA transport
140570	717610.0	1.55062045265	251163500.0	1.55062045265	350	PlxNb2	K06821	CAM ligands
283377	12400000.0	26.7940714494	4340000000.0	26.7940714494	350			
74080	1319600.0	2.85140779715	461860000.0	2.85140779715	350	NmnAt3	K06210	Nicotinate and nicotinamide metabolism
78893	2785900.0	6.01980674604	975065000.0	6.01980674604	350	CnoT10	K12607	RNA degradation
6814	4648700.0	10.0449677377	1627045000.0	10.0449677377	350			
15526	1750000000.0	3781.42137391	6.125e+11	3781.42137391	350	HspA9	K04043	RNA degradation
228026	5094300.0	11.0078256601	1783005000.0	11.0078256601	350	Pdk1	K12077	Other enzymes
