!!SBtab TableType='Proteomaps' Organism='mmu'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
211673	3598.8571	2.09977030805	1259600.0	2.13590147567	350			
12361	6613.1749	3.85848837871	6123800.0	10.3841167487	926.0	Cask	K06103	Tight junction
109093	8148.6159	4.75434873993	4709900.0	7.98656903798	578.0	Rars2	K01887	tRNA loading
66143	66571.429	38.8414171763	23300000.0	39.5097684845	350			
102098	12434.857	7.25517651521	4352200.0	7.38001778533	350			
67059	522857.14	305.063487496	183000000.0	310.312773934	350			
67511	23710.0	13.8337123761	8298500.0	14.0717516639	350			
60315	8830.0	5.15190553693	3090500.0	5.2405553434	350			
11933	44604.317	26.0246011012	12400000.0	21.0266579059	278.0	Atp1b3	K01540	Cardiac muscle contraction
66847	47714.286	27.8391273198	16700000.0	28.3181602442	350			
223691	284857.14	166.201254451	99699999.0	169.061110661	350			
69702	19631.429	11.4540507093	6871000.2	11.6511427965	350			
269252	3879.1922	2.26333315674	3169300.0	5.374176363	817.0	Gtf3c4	K11310	Chromosome-related
11800	89142.857	52.0108242986	31200000.0	52.9057844084	350			
72117	53142.857	31.0064529136	18600000.0	31.5399868588	350			
234366	2266.9143	1.32264194042	793420.01	1.34540089726	350			
59026	2258.6018	1.31779197272	9885900.1	16.763503185	4377.0	Huwe1	K10592	Ubiquitin mediated proteolysis
208440	703.05714	0.410202035373	246070.0	0.417260460557	350			
13682	1093366.1	637.929656227	445000000.0	754.585707107	407.0	Eif4a2	K03257	RNA transport
229096	141142.86	82.3504736051	49400001.0	83.7674936756	350			
212627	93428.571	54.5113445349	32700000.0	55.4493317357	350			
23918	77042.802	44.9509896042	39600000.0	67.1496494414	514.0	Impdh2	K00088	Purine metabolism
11949	2184563.8	1274.59414915	651000010.0	1103.89955702	298.0	Atp5c1	K02136	Oxidative phosphorylation
75686	31483.077	18.368951157	6139200.0	10.4102305013	195.0	Nudt16	K16855	Purine metabolism
16783	305418.72	178.198006189	124000000.0	210.266579059	406.0	Lamp1	K06528	Lysosome
217707	37605.042	21.940840781	17900000.0	30.3529981061	476.0	Coq6	K06126	Cofactor biosynthesis
226849	120781.89	70.4707687262	58699999.0	99.5374837137	486.0	Ppp2r5a	K11584	mRNA surveillance pathway
66199	9569.1429	5.58316198077	3349200.0	5.67923247245	350			
26371	14886.286	8.68547443576	5210200.1	8.83492702613	350			
433771	53428.571	31.1731541071	18700000.0	31.7095566807	350			
19244	6627.5449	3.86687262362	1106800.0	1.87679878792	167.0	Ptp4a2	K01104	Other enzymes
12317	6538461.5	3814.89648979	2720000000.0	4612.29915355	416.0	Calr	K08057	Protein processing in endoplasmic reticulum
28114	15767.714	9.19974779857	5518699.9	9.35804958731	350			
11765	42944.039	25.055903998	35300000.0	59.8581471031	822.0	Ap1g1	K12391	Lysosome
224794	3500.5714	2.04242504848	1225200.0	2.07756945696	350			
11776	29441.201	17.177608884	35300000.0	59.8581471031	1199.0	Ap3d1	K12396	Lysosome
16834	4052.5714	2.36449207639	1418400.0	2.40517835272	350			
66606	42285.714	24.6718011427	14800000.0	25.0963336296	350			
76582	2435.6	1.42106241515	852460.0	1.4455149031	350			
103694	50571.429	29.5061410052	17700000.0	30.0138584624	350			
53382	150000.0	87.5182141042	52500000.0	89.0241564564	350			
52245	23632.857	13.7887029255	8271500.0	14.025967812	350			
106504	4107.0968	2.39630518059	1909800.0	3.23844445715	465.0	Stk38	K08790	Other enzymes
76299	322857.14	188.372535357	113000000.0	191.613898659	350			
13858	41360.089	24.1317408298	37100000.0	62.9104038959	897.0	Eps15	K12472	Endocytosis
229707	1845714.3	1076.89079522	646000000.0	1095.42104897	350			
20501	78701.826	45.9189550551	38800000.0	65.7930908668	493.0	Slc16a1	K08179	Transport
107767	36000.0	21.004371385	12600000.0	21.3657975495	350			
226791	38000.0	22.1712809064	13300000.0	22.5527863023	350			
53895	151470.59	88.3762368407	41200000.0	69.8627665906	272.0	ClpP	K01358	Peptidases
50907	3383.693	1.97423178958	1411000.0	2.3926301859	417.0	Preb	K14003	Protein processing in endoplasmic reticulum
69082	4426.8571	2.58287084991	1549400.0	2.62731481931	350			
71772	6860.2857	4.00266635139	2401100.0	4.07154099176	350			
20701	399515.74	233.099360475	165000000.0	279.790206006	413.0	Serpina1b	K03984	Complement and coagulation cascades
27681	72868.217	42.515308112	18800000.0	31.8791265025	258.0	Snf8	K12188	Endocytosis
229363	16594.517	9.68214994508	11500000.0	19.5005295095	693.0	Gmps	K01951	Purine metabolism
78891	2659.4293	1.55165668582	2143500.0	3.63472913075	806.0	ScyL1	K08876	Protein kinases
66155	193413.17	112.847834818	32299999.0	54.7710507527	167.0	Ufc1	K12165	Ubiquitin labeling
83945	46041.667	26.8632298015	22100000.0	37.4749306226	480.0	Dnaja3	K09504	Viral carcinogenesis
13207	223127.04	130.184533728	137000000.0	232.310655896	614.0	Ddx5	K12823	Spliceosome
71653	6172.8571	3.60158286208	2160500.0	3.66355600046	350			
30960	130522.09	76.1537347863	32500000.0	55.1101920921	249.0	Vapa	K06096	Tight junction
104303	40430.939	23.5896238389	7318000.0	12.4091195609	181.0	Arl1	K07942	GTP-binding signaling proteins
30926	828571.43	483.433945409	290000000.0	491.752483283	350			
74351	17742.286	10.3518212323	6209800.1	10.5299469651	350	Ddx23	K12858	Spliceosome
13209	43271.222	25.246800477	20900000.0	35.4400927607	483.0	Ddx6	K12614	RNA degradation
68512	33714.286	19.6707606701	11800000.0	20.009238975	350			
66659	86124.402	50.2496923589	36000000.0	61.0451358558	418.0	Acp6	K14395	Cofactor biosynthesis
20852	44.25448	0.0258204870381	37041.0	0.062810357701	837.0	Stat6	K11225	Jak-STAT signaling pathway
101869	6488.8571	3.78595456646	2271100.0	3.85110022339	350			
67160	668192.22	389.859931818	292000000.0	495.143879719	437.0	Eef1g	K03233	Translation factors
68292	9833.5358	5.73742327697	8093000.0	13.72328568	823.0	Stt3b	K07151	Glycan metabolism
170789	7578.125	4.42149310839	2425000.0	4.11206817918	320.0	Acot8	K11992	Other enzymes
14854	16910.759	9.86666284551	8015699.8	13.5922078686	474.0	Gss	K01920	Cofactor biosynthesis
53356	91250.0	53.2402469134	29200000.0	49.5143879719	320.0	Eif3g	K03248	RNA transport
13000	42857.143	25.0052041131	15000000.0	25.4354732733	350.0	Csnk2a2	K03097	Ribosome biogenesis in eukaryotes
66445	88307.692	51.5235433034	28700000.0	48.6665388628	325.0	Cyc1	K00413	Oxidative phosphorylation
50497	11469.714	6.69205923711	4014399.9	6.80721075764	350			
56088	8665.0519	5.05566578272	2504200.0	4.24636747806	289.0			
56403	143178.17	83.5379849141	89200000.0	151.256281065	623.0			
70834	37714.286	22.0045797129	13200000.0	22.3832164805	350			
19349	1772946.9	1034.43430926	367000010.0	622.321263043	207.0	Rab7	K07897	Endocytosis
20725	11410.0	6.65721881953	3993500.0	6.77177083445	350			
212986	5979.1429	3.48855938988	2092700.0	3.54858766126	350			
68055	10340.0	6.03292222558	3619000.0	6.13673185173	350			
237459	2688.1453	1.56841117272	1405900.0	2.38398212499	523.0	Cdk17	K08820	Other enzymes
26572	148699.76	86.7595828862	62899998.0	106.659414534	423.0	CopS3	K12177	Ubiquitin labeling
217057	191160.22	111.533340414	34600000.0	58.6711583503	181.0	PtrH2	K04794	Other enzymes
20846	98397.864	57.410702193	73700000.0	124.972958683	749.0	Stat1	K11220	Chemokine signaling pathway
30795	206696.43	120.598016102	46300000.0	78.5108275035	224.0	FkbP3	K09570	Chaperones and folding catalysts
66945	1405120.5	819.824245075	933000010.0	1582.08645455	664.0	Sdha	K00234	TCA cycle and anaplerotic enzymes
20103	87254.902	50.9092879659	17800000.0	30.1834282843	204.0	Rps5	K02989	Ribosome
234673	25761.143	15.0304615243	9016400.1	15.2890935843	350	Ces2e	K03927	Other enzymes
68953	2394.955	1.3973478964	531680.01	0.901568845619	222.0	Chmp2a	K12191	Endocytosis
105732	10900.286	6.35982375963	3815100.1	6.46925844189	350			
225115	3008.5714	1.75536530622	6528599.9	11.0705352179	2170.0	SviL	K10369	Cytoskeleton proteins
16646	35428.571	20.6709684146	12400000.0	21.0266579059	350			
13046	14505.35	8.46321551304	7049600.1	11.9539943287	486.0			
11837	1179810.7	688.366169634	373999990.0	634.191116656	317.0	Rplp0	K02941	Ribosome
66615	2490.4835	1.45308445451	978760.02	1.65968162198	393.0	Atg4b	K08342	Regulation of autophagy
26900	15349.544	8.95576452129	10100000.0	17.126552004	658.0	Ddx3y	K11594	Translation factors
19173	118181.82	68.9537455066	31200000.0	52.9057844084	264.0	Psmb5	K02737	Proteasome
68473	4144.8571	2.41833660739	1450700.0	2.45994940517	350			
98766	4544.0098	2.65122415045	1858500.0	3.15145513856	409.0	UbaC1	K12174	Ubiquitin labeling
81898	15567.485	9.08292323529	20300000.0	34.4226738298	1304.0	Sf3b1	K12828	Spliceosome
53333	21046.537	12.2797022088	7597799.9	12.8835757528	361.0	Tomm40	K11518	Amyotrophic lateral sclerosis (ALS)
68038	10593.714	6.18095286674	3707799.9	6.28730968394	350			
66401	31716.327	18.5050419799	4662300.1	7.90585397236	147.0	Nudt2	K01518	Purine metabolism
217207	308.94695	0.18025656878	384330.01	0.651707713164	1244.0	Dhx8	K12818	Spliceosome
58810	1240000.0	723.483903261	403000000.0	683.366381942	325.0	Akr1a4	K00002	Glycolysis
59025	123123.73	71.837126423	60699999.0	102.92888015	493.0	Usp14	K11843	Ubiquitin labeling
225363	97482.838	56.8768259171	42600000.0	72.2367440961	437.0	Etf1	K03265	mRNA surveillance pathway
227683	8656.8571	5.05088448765	3029900.0	5.13779603138	350			
94044	91142.857	53.17773382	31900000.0	54.0927731611	350			
20466	986.49922	0.575577666331	1256800.0	2.13115352066	1274.0	Sin3a	K11644	Transcription factors
24136	193.21811	0.112734026132	234760.0	0.398082113709	1215.0	Zeb2	K09299	MicroRNAs in cancer
74568	17508.686	10.2155262002	8264099.8	14.013419306	472.0	Mlkl	K08849	TNF signaling pathway
56347	65971.46	38.491362407	60100000.0	101.911462915	911.0	Eif3c	K03252	RNA transport
13120	6587.6712	3.84360812353	3366300.0	5.70822891199	511.0	Cyp4b1	K07426	Other enzymes
12465	850277.26	496.098315257	460000000.0	780.02118038	541.0	Cct5	K09497	Chaperones and folding catalysts
238505	15562.65	9.08010223153	19500000.0	33.0661152552	1253.0	Mtr	K00548	Amino acid metabolism
72029	794285.71	463.429778851	278000000.0	471.404104664	350			
26414	2604.0948	1.51937150836	1208300.0	2.04891215707	464.0	Mapk10	K04440	MAPK signaling pathway
20867	661141.8	385.746330704	359000000.0	608.75566034	543.0	Stip1	K09553	Chaperones and folding catalysts
71877	6465.4286	3.7722850966	2262900.0	3.837195498	350			
68018	7046.7949	4.11148603204	4397200.0	7.45632420515	624.0	Col4a3bp	K08283	Other enzymes
27277	1477.9143	0.862296134234	517270.0	0.877133817337	350			
74022	24288.0	14.1709492278	8500800.0	14.4147914134	350			
17772	5150.4146	3.00503391792	3105700.0	5.26632995632	603.0	Mtm1	K01108	Carbohydrate metabolism
101592	5498.4916	3.20812110066	6196800.0	10.5079027186	1127.0	Eftud1	K14536	Ribosome biogenesis in eukaryotes
107932	1092.7415	0.637565230384	2092600.0	3.54841809144	1915.0	Chd4	K11643	Viral carcinogenesis
13185	11008.0	6.42267000573	3852800.0	6.53318609515	350			
16004	27950.06	16.3075955687	69399999.0	117.681454649	2483.0	Igf2r	K06564	Lysosome
20586	712.15127	0.415508048816	1148700.0	1.94784854327	1613.0	SmaRca4	K11647	Chromosome-related
30058	1949.0286	1.1371700154	682160.01	1.1567375135	350			
26443	491869.92	286.983846467	121000000.0	205.179484404	246.0	Psma6	K02730	Proteasome
14852	110377.36	64.4001961649	70200001.0	119.038016615	636.0	Gspt1	K03267	mRNA surveillance pathway
12870	244109.33	142.426750718	259000000.0	439.185838518	1061.0	Cp	K13624	Cofactor biosynthesis
432572	18123.143	10.5740340621	6343100.0	10.755983368	350			
57312	54571.429	31.839960048	19100000.0	32.387835968	350			
56351	445714.29	260.05412441	156000000.0	264.528922042	350			
117198	2480.5429	1.44728456411	868190.02	1.47218826999	350			
234388	7629.7143	4.45159313108	2670400.0	4.52819252193	350			
109905	47919.022	27.9585815137	8817100.0	14.9511407598	184.0	Rap1a	K04353	MAPK signaling pathway
67097	209696.97	122.34869545	34600000.0	58.6711583503	165.0	Rps10	K02947	Ribosome
20340	6033.7021	3.52039221486	7089600.0	12.0218220879	1175.0	Glg1	K06816	Cell adhesion molecules (CAMs)
64655	17353.143	10.1247738964	6073600.0	10.2989926982	350			
14270	2940.4914	1.71564370611	3231600.0	5.47981836199	1099.0	Srgap2	K07526	Axon guidance
70791	9249.1089	5.39643661989	4670800.0	7.92026723765	505.0	Hars2	K01892	tRNA loading
66074	7358.2857	4.29322682222	2575400.0	4.3671011912	350			
69608	48857.143	28.5059326773	17100000.0	28.9964395315	350	Sec24d	K14007	Protein processing in endoplasmic reticulum
52036	42000.0	24.5050999492	14700000.0	24.9267638078	350			
243819	2980.8571	1.73919526595	1043300.0	1.76912195107	350			
14113	93142.857	54.3446433414	32600000.0	55.2797619139	350			
67345	8953.9262	5.2242108683	9464300.0	16.0485966467	1057.0	Herc4	K10615	Ubiquitin mediated proteolysis
57294	398809.52	232.687313054	33500000.0	56.8058903103	84.0	Rps27	K02978	Ribosome
207728	7151.5284	4.17259329122	6550800.0	11.1081798879	916.0	Pde2a	K01120	Purine metabolism
12462	313761.47	183.065623394	171000000.0	289.964395315	545.0	Cct3	K09495	Chaperones and folding catalysts
74252	28299.714	16.5116028596	9904899.9	16.7957211121	350			
66687	33714.286	19.6707606701	11800000.0	20.009238975	350			
83814	3349.3028	1.95416666367	3362700.0	5.7021243984	1004.0	Nedd4l	K13305	Ubiquitin mediated proteolysis
268449	987179.49	575.974573101	154000000.0	261.137525605	156.0	Rpl23a	K02893	Ribosome
268490	1278.2286	0.745788561926	447380.01	0.758621485823	350			
211347	3432.4324	2.00266902454	1270000.0	2.15353673714	370.0	Pank3	K09680	Cofactor biosynthesis
101513	8840.5714	5.15807347059	3094200.0	5.24682942681	350			
67014	2154.2571	1.25691156076	753989.98	1.27853946564	350			
100273	9670.8571	5.64250761499	3384800.0	5.73959932902	350			
26398	15705.793	9.16361969634	6235199.8	10.5730171911	397.0	Map2k4	K04430	MAPK signaling pathway
21817	1559766.8	910.053365034	1070000000.0	1814.39709349	686.0	Tgm2	K05625	Huntington's disease
71679	3602484.5	2101.88673185	580000000.0	983.504966566	161.0	Atp5h	K02138	Oxidative phosphorylation
18453	3497053.0	2040.37222125	1780000000.0	3018.34282843	509.0	P4hb	K09580	Protein processing in endoplasmic reticulum
26444	1705645.2	995.166811996	423000010.0	717.280363263	248.0	Psma7	K02731	Proteasome
320011	137975.5	80.5024623342	214000000.0	362.879418699	1551.0	Uggt1	K11718	Protein processing in endoplasmic reticulum
19089	345489.44	201.577458538	180000000.0	305.225679279	521.0	Prkcsh	K08288	Protein processing in endoplasmic reticulum
26396	27431.421	16.0049931751	11000000.0	18.6526804004	401.0	Map2k2	K04369	MAPK signaling pathway
11426	39142.857	22.8380862638	13700000.0	23.2310655896	350			
11426	2890.8571	1.68668433748	1011800.0	1.71570745719	350			
19025	94725.738	55.2681827964	44900000.0	76.136849998	474.0	Ctsa	K13289	Lysosome
14149	39676.113	23.1492170157	19600000.0	33.2356850771	494.0	FdxR	K00528	Other enzymes
71902	885714.29	516.774219116	310000000.0	525.666447647	350			
109620	29552.549	17.2425754047	85199999.0	144.473486496	2883.0	Dsp	K10381	Arrhythmogenic right ventricular cardiomyopathy (ARVC)
19039	12873.714	7.51122972112	4505799.9	7.64047686207	350			
67894	28253.429	16.484597656	9888700.2	16.7682513096	350			
230233	9602.4006	5.60256634417	12800000.0	21.7049371932	1333.0	IkbKap	K11373	Chromosome-related
114863	168857.14	98.5205022103	59099999.0	100.215763001	350			
100763	698.93813	0.40779877938	756949.99	1.28355874932	1083.0	Ube3c	K10589	Ubiquitin mediated proteolysis
59029	111935.48	65.3092886966	34699999.0	58.8407264764	310.0	Psmd14	K03030	Proteasome
75221	89972.9	52.4951168385	66400000.0	112.59436169	738.0	Dpp3	K01277	Peptidases
71648	3187.4286	1.85972039104	1115600.0	1.89172093224	350			
107338	14364.286	8.38091105068	5027500.1	8.52512296166	350			
69527	12035.429	7.02212834705	4212400.2	7.14295951356	350			
52665	654285.71	381.746112354	229000000.0	388.314891972	350			
68090	3313.4286	1.93323569089	1159700.0	1.96650122367	350			
50493	27243.067	15.8950971371	16700000.0	28.3181602442	613.0	Txnrd1	K00384	Pyrimidine metabolism
384309	4110.6267	2.39836471755	3017200.0	5.11626066401	734.0	TriM56	K12026	Ubiquitin labeling
75786	14893.429	8.68964205312	5212700.2	8.83916644124	350			
15107	4490445.9	2619.972038	1410000000.0	2390.93448769	314.0	Hadh	K00022	Lipid and steroid metabolism
218343	25588.571	14.9297735693	8955999.8	15.1866729032	350	Ttc37	K12600	RNA degradation
65102	30857.143	18.0037469848	10800000.0	18.3135407567	350			
72026	4095.6835	2.38964603637	1707900.0	2.89608298689	417.0	Trmu	K00566	Sulfur relay system
26940	5610.1149	3.27324824645	2440400.0	4.13818193174	435.0	Ecsit	K04405	MAPK signaling pathway
26416	65833.333	38.4107715513	23700000.0	40.1880477718	360.0	Mapk14	K04441	MAPK signaling pathway
54194	1365.4	0.796649130253	477890.0	0.810357221504	350			
224139	59142.857	34.5071814777	20700000.0	35.1009531171	350			
67958	11069.714	6.45867733283	3874399.9	6.56981300709	350			
74237	2185.4286	1.27509872083	764900.01	1.29703958407	350			
67680	2166666.7	1264.15200095	611000010.0	1036.07162829	282.0	Sdhb	K00235	TCA cycle and anaplerotic enzymes
19166	267521.37	156.086616914	62600001.0	106.150710156	234.0	Psma2	K02726	Proteasome
269261	666666.67	388.969842408	110000000.0	186.526804004	165.0	Rpl12	K02870	Ribosome
69601	12247.714	7.14598704093	4286699.9	7.26894938246	350			
21454	583072.1	340.196192573	558000000.0	946.199605765	957.0	Tcp1	K09493	Chaperones and folding catalysts
320528	250285.71	146.030389033	87599998.0	148.543160524	350			
20823	70120.482	40.9121290451	29100000.0	49.3448181501	415.0	Ssb	K11090	Systemic lupus erythematosus
67204	120845.92	70.5081273345	40000000.0	67.8279287287	331.0	Eif2s2	K03238	RNA transport
15505	134032.63	78.2019760619	115000000.0	195.005295095	858.0	Hsph1	K09485	Protein processing in endoplasmic reticulum
19766	11054.421	6.44975455917	7251700.2	12.2966951082	656.0	Ripk1	K02861	NF-kappa B signaling pathway
14479	11518.858	6.72073253787	11300000.0	19.1613898659	981.0	Usp15	K11835	Ubiquitin labeling
229663	147428.57	86.0179010289	51600000.0	87.49802806	350			
210998	18905.429	11.030462553	6616900.2	11.2202658793	350			
54160	41714.286	24.3383987557	14600000.0	24.757193986	350			
20316	31714.286	18.5038511487	11100000.0	18.8222502222	350			
26408	601.57246	0.35099031569	830169.99	1.40771777286	1380.0	Map3k5	K04426	MAPK signaling pathway
320727	2770.6571	1.61655307525	969729.98	1.64436939924	350			
218035	4834.8571	2.82092039227	1692200.0	2.86946052487	350			
226982	20888.158	12.1872952272	25400000.0	43.0707347427	1216.0	Eif5b	K03243	RNA transport
12469	549270.07	320.474237249	301000000.0	510.405163683	548.0	Cct8	K09500	Chaperones and folding catalysts
353242	18794.0	10.9654487725	6577900.0	11.1541333096	350			
217737	86285.714	50.3438106132	30200000.0	51.2100861902	350			
97541	131428.57	76.6826248578	46000000.0	78.002118038	350	Qars	K01886	tRNA loading
56529	9230.7263	5.3857112044	1652300.0	2.80180216596	179.0	Sec11a	K13280	Protein export
12466	553672.32	323.042750969	294000000.0	498.535276156	531.0	Cct6a	K09498	Chaperones and folding catalysts
68215	98857.143	57.678670712	34600000.0	58.6711583503	350			
64656	42285.714	24.6718011427	14800000.0	25.0963336296	350			
66691	3078.2857	1.79604044644	1077400.0	1.82694526031	350			
240832	4423.7143	2.58103716829	1548300.0	2.62544955127	350			
54122	4994.5714	2.91410646096	1748100.0	2.96425005527	350			
19344	47906.977	27.9515538011	10300000.0	17.4656916476	215.0	Rab5b	K07888	Ras signaling pathway
102436	7523.0599	4.38936511365	6785800.0	11.5066689692	902.0	Lars2	K01869	tRNA loading
235542	667.14868	0.389251073437	327570.0	0.555459865341	491.0	Ppp2r3a	K11583	mRNA surveillance pathway
13629	1258741.3	734.418603968	1080000000.0	1831.35407567	858.0	Eef2	K03234	Translation factors
100683	48.311891	0.0281878028021	123920.0	0.210130923202	2565.0	Trrap	K08874	Chromosome-related
330260	129096.05	75.3217049594	45700002.0	77.4934119639	354.0	Pon2	K01045	Other enzymes
13669	332589.29	194.050804607	447000010.0	757.9771205	1344.0	Eif3a	K03254	RNA transport
14228	364628.82	212.744420915	167000000.0	283.181602442	458.0	Fkbp4	K09571	Chaperones and folding catalysts
67201	654285.71	381.746112354	229000000.0	388.314891972	350			
68276	334.26614	0.195029170722	170810.0	0.289642212654	511.0			
68606	17913.938	10.4519724089	8097100.0	13.7302380427	452.0	Ppm1f	K01090	Other enzymes
15951	21653.429	12.6337962354	7578700.2	12.8511884255	350			
59040	6837.8764	3.98959153862	4314700.0	7.31642910214	631.0	RhoT1	K07870	GTP-binding signaling proteins
59007	20276.498	11.8304192883	13200000.0	22.3832164805	651.0	Ngly1	K01456	Protein processing in endoplasmic reticulum
15516	1671270.7	975.110846325	1210000000.0	2051.79484404	724.0	Hsp90ab1	K04079	Protein processing in endoplasmic reticulum
20702	6067961.2	3540.38084985	2500000000.0	4239.24554554	412.0	SerPina1c	K03984	Complement and coagulation cascades
80888	14597.959	8.51724867498	2861200.0	4.85173174196	196.0	HspB8	K08879	Protein kinases
22027	2119700.7	1236.74946466	1700000000.0	2882.68697097	802.0	Hsp90b1	K09487	Protein processing in endoplasmic reticulum
A6X940	414285.71	241.716969787	145000000.0	245.876241642	350			
13511	3897.148	2.27380955373	4372600.1	7.41461019855	1122.0	Dsg2	K07597	Arrhythmogenic right ventricular cardiomyopathy (ARVC)
69134	414.62857	0.241917013087	145120.0	0.246079725428	350			
73825	4755.1429	2.77441076279	1664300.0	2.82215054458	350			
14670	11237.143	6.55636457996	3933000.0	6.66918109225	350			
15528	8490196.1	4953.64533378	866000000.0	1468.47465698	102.0	HspE1	K04078	Chaperones and folding catalysts
18674	167714.29	97.853700937	58700002.0	99.5374888008	350			
18703	477.38003	0.278529651164	368060.0	0.624118686197	771.0	Pigr	K13073	Intestinal immune network for IgA production
19185	50797.872	29.6382602516	19100000.0	32.387835968	376.0	Psmd4	K03029	Proteasome
66375	76035.503	44.3632762072	25700000.0	43.5794442082	338.0	DhrS7	K11165	Other enzymes
67615	29246.639	17.0640907589	6960700.1	11.8032467571	238.0	Ube2r2	K02207	Ubiquitin mediated proteolysis
51798	1342507.6	783.292450489	438999990.0	744.41150084	327.0	Ech1	K12663	Peroxisome
227648	23802.571	13.8877233667	8330899.8	14.126691947	350			
100038882	77639.752	45.2992829236	12500000.0	21.1962277277	161.0	Isg15	K12159	RIG-I-like receptor signaling pathway
100043461	214.22	0.124987678836	74977.0	0.127138365307	350			
20068	1385185.2	808.192899384	187000000.0	317.095566807	135.0	Rps17	K02962	Ribosome
30055	250000.0	145.863690174	87500000.0	148.373594094	350			
226101	35142.857	20.5042672211	12300000.0	20.8570880841	350			
19941	391724.14	228.553314362	56800000.0	96.3156587948	145.0	Rpl26	K02898	Ribosome
27393	19257.429	11.2358386288	6740100.2	11.4291758997	350			
14375	16173.355	9.43642097116	9833399.8	16.6744785199	608.0	Xrcc6	K10884	Non-homologous end-joining
237542	1277.0	0.745071729407	446950.0	0.757892318632	350			
109079	37500.0	21.8795535261	14700000.0	24.9267638078	392.0	Sephs1	K01008	Amino acid metabolism
67776	394285.71	230.047874573	138000000.0	234.006354114	350			
94061	4192.8571	2.44634243591	1467500.0	2.48843713523	350			
101490	6835.1429	3.98799666503	2392300.0	4.05661884744	350			
320806	439.52503	0.256442971198	342390.0	0.580590112935	779.0	Gfm2	K02355	Translation factors
227720	6906.4748	4.02961560168	14400000.0	24.4180543423	2085.0	Nup214	K14317	RNA transport
66165	5423.7143	3.16449192898	1898300.0	3.21894392764	350			
72662	158.29854	0.092360036774	151650.0	0.257152634793	958.0	Dis3	K12585	RNA degradation
20351	466.02632	0.271905275013	354180.0	0.600582394928	760.0	Sema4a	K06521	Axon guidance
13030	2233038.3	1302.87682695	756999980.0	1283.64351728	339.0	Ctsb	K01363	Lysosome
56491	131142.86	76.5159259981	45900001.0	77.8325499119	350			
66725	6252.4733	3.648035313	15800000.0	26.7920318478	2527.0	Lrrk2	K08844	Parkinson's disease
19186	1706827.3	995.856513869	425000000.0	720.671742742	249.0	Psme1	K06696	Proteasome
66366	4728.8571	2.75907418764	1655100.0	2.80655012097	350			
321006	45.911687	0.0267873923517	69143.001	0.117245663598	1506.0	VprBp	K11789	Ubiquitin labeling
69923	21006.651	12.2564305322	8843800.1	14.9964160718	421.0	Agk	K09881	Lipid and steroid metabolism
67035	98219.585	57.3066844617	33100000.0	56.127611023	337.0	DnaJb4	K09510	Chaperones and folding catalysts
109674	2826.1905	1.64895430186	2255300.0	3.82430819155	798.0	Ampd2	K01490	Purine metabolism
18438	9293.0412	5.42206912947	3605700.0	6.11417906543	388.0	P2rx4	K05218	Calcium signaling pathway
85305	85378.151	49.8142886603	50800000.0	86.1414694854	595.0	Kars	K04567	tRNA loading
66661	146000.0	85.1843950614	51100000.0	86.6501789509	350	Srp72	K03108	Protein export
19182	300904.98	175.564443098	133000000.0	225.527863023	442.0	Psmc3	K03065	Proteasome
14319	375824.18	219.276407005	68400001.0	115.985759822	182.0	Fth1	K00522	Cofactor biosynthesis
225160	3349.1629	1.95408503835	2200400.0	3.73121435937	657.0	Thoc1	K12878	RNA transport
18813	540000.0	315.065570775	189000000.0	320.486963243	350			
71985	146857.14	85.684497475	51399999.0	87.1588867207	350			
104831	3347.9314	1.95336651381	5664699.9	9.60562152717	1692.0	PtpN23	K01104	Other enzymes
56717	13652.413	7.96556535982	34800001.0	59.0102996897	2549.0	Mtor	K07203	ErbB signaling pathway
104458	395454.55	230.729839836	261000000.0	442.577234955	660.0	Rars	K01887	tRNA loading
67166	22784.946	13.2939852159	4238000.0	7.18636904881	186.0	Arl8b	K07956	GTP-binding signaling proteins
77582	535.8351	0.312635540042	253450.0	0.429774713407	473.0	Mboat7	K13516	Lipid and steroid metabolism
56715	4920.2857	2.87076411564	1722100.0	2.92016190159	350			
77065	383.77847	0.223917375374	370730.0	0.62864620044	966.0			
110175	68085.106	39.7245792281	12800000.0	21.7049371932	188.0	Ggct	K00682	Cofactor biosynthesis
19170	875000.0	510.522915608	210000000.0	356.096625826	240.0	Psmb1	K02732	Proteasome
108077	4290.5714	2.50335430943	1501700.0	2.5464300143	350	Skiv2l	K12599	RNA degradation
338355	9040.8571	5.27493111576	3164300.0	5.36569787191	350			
218885	33714.286	19.6707606701	11800000.0	20.009238975	350			
56284	519.17143	0.30291304245	181710.0	0.308125323232	350			
99311	3512.0	2.04909311956	1229200.0	2.08435224983	350			
18673	474285.71	276.724255429	166000000.0	281.485904224	350			
56530	226571.43	132.194179471	79300000.0	134.468868705	350			
74778	238.48857	0.139147291538	83471.0	0.141541625973	350			
230598	16451.335	9.59860972553	19100000.0	32.387835968	1161.0	Nrd1	K01411	Peptidases
218811	68285.714	39.8416249207	23900000.0	40.5271874154	350	Sec24c	K14007	Protein processing in endoplasmic reticulum
12330	181049.07	105.633941811	107000000.0	181.439709349	591.0	Canx	K08054	Protein processing in endoplasmic reticulum
