!!SBtab TableType='Proteomaps' Organism='sce' DefaultProteinLength='350' ProteinURL='identifiers.org/sgd/'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
YKL216W	3291.9693	267.3226136821135	1033678.4	203.6043289737281	314.0	URA1	K00226	Pyrimidine metabolism	dihydroorotate dehydrogenase
YKL217W	7013.8474	569.5557424959875	4320530.0	851.0176970524502	616.0	JEN1	K08178	Transport	Jen1p
YKL218C	326.60735	26.5219759035386	114312.57	22.516223719207368					
YKL219W	350.6354	28.47316090629197	122722.39	24.172711615142735					
YKL220C	1940.7753	157.59962456687794	679271.35	133.79653421008737					
YKL221W	102.73225	8.342317645381536	35956.287	7.082334009322225					
YKL222C	370.98525	30.125659637078723	129844.84	25.575625377197674					
YKR001C	3469.8717	281.7690833221314	1214455.1	239.21203703610507					
YKR002W	2009.7173	163.1980229579177	703401.06	138.54937940147443		Pap1	K14376	mRNA surveillance pathway	polynucleotide adenylyltransferase PAP1
YKR003W	868.51963	70.52767397491287	303981.87	59.87551317849831					
YKR004C	677.01784	54.97687311306911	236956.24	46.67342980305835					
YKR005C	229.52355	18.63833763200564	80333.242	15.82329265242856					
YKR006C	2700.3813	219.2830252257527	945133.45	186.16357067911508					
YKR007W	1674.1749	135.95048107799516	585961.21	115.41717323945608					
YKR008W	1458.8174	118.46248999130863	911760.88	179.59015314327533	625.0	RSC4	K11759	Transcription machinery	Rsc4p
YKR009C	847.94711	68.85709344537162	763152.4	150.31864098803857	900.0	FOX2	K14729	Other enzymes	bifunctional hydroxyacyl-CoA dehydrogenase/enoyl-CoA hydratase FOX2
YKR010C	914.48008	74.25986783832651	320068.03	63.04401492194581					
YKR011C	1263.3182	102.58708157946157	442161.37	87.09282213593156					
YKR013W	2494.0332	202.52663766760077	872911.62	171.93798829836237					
YKR014C	2449.8122	198.93569491499468	573256.05	112.91462933769334	234.0	YPT52	K07889	Ras signaling pathway	Rab family GTPase YPT52
YKR015C	85.214342	6.919785256393946	29825.02	5.87465422875047					
YKR016W	3717.8508	301.90609406234034	1301247.8	256.30765347088607		MIC60	K17785	Mitochondrial biogenesis	Mic60p
YKR017C	560.86863	45.54503837684825	196304.02	38.66613471554141		HEL1	K11968	Ubiquitin labeling	Hel1p
YKR018C	3436.3314	279.0454611244146	1202716.0	236.89977862163548					
YKR019C	320.07575	25.991580804311493	112026.51	22.06593694500982					
YKR020W	328.53297	26.67834485004079	114986.54	22.648976042945993					
YKR021W	1440.4386	116.97004932597774	504153.51	99.30345560408315					
YKR022C	481.16766	39.0729635572563	168408.68	33.17157085293773					
YKR023W	355.81232	28.89354993763051	124534.31	24.529606714966896					
YKR024C	1109.2699	90.077671425094	388244.47	76.47277411631191		DBP7	K14806	Ribosome biogenesis	Dbp7p
YKR025W	1021.2001	82.92601022264566	357420.04	70.40126542836056		Rpc37	K14721	RNA polymerase	Rpc37p
YKR026C	1588.2812	128.97552891704174	484425.77	95.41766940126787	305.0	GCN3	K03239	RNA transport	translation initiation factor eIF2B subunit alpha
YKR027W	687.47086	55.82570503482227	240614.8	47.39405882443494					
YKR028W	1888.1489	153.3261257840429	660852.11	130.16848413144973		SAP190	K15458	Transfer RNA biogenesis	Sap190p
YKR029C	549.91845	44.65583484208575	192471.46	37.911232797254684					
YKR030W	1544.3247	125.40606474606122	540513.65	106.46533681016312					
YKR031C	2409.485	195.66094611752524	4055163.3	798.7482398542804	1683.0	SPO14	K01115	Lipid and steroid metabolism	phospholipase D
YKR034W	246.84764	20.045131133531964	66402.015	13.079249509884725	269.0	DAL80	K09184	Transcription factors	Dal80p
YKR035W-A	1712.1168	139.031532859391	349271.83	68.79630702990023	204.0	DID2	K12197	Endocytosis	Did2p
YKR036C	698.0994	56.68878996469233	244334.79	48.12678775418618		CAF4	K17970	Mitochondrial biogenesis	Caf4p
YKR037C	932.79097	75.7467939082767	275173.34	54.20107766802472	295.0	Spc34		Cytoskeleton proteins	Spc34p
YKR038C	2065.199	167.7033848565013	797166.81	157.01848217992887	386.0	KAE1	K15900	Transfer RNA biogenesis	Kae1p
YKR039W	6890.5108	559.5402595828676	2411678.8	475.029993636479		GAP1	K16261	Transport	amino acid permease GAP1
YKR041W	160.69335	13.049017900420473	56242.673	11.078157090110246					
YKR042W	12046.775	978.2519476838204	4216371.2	830.5014682324335		Uth1		Cell wall	
YKR043C	1295.4818	105.1989095869178	453418.63	89.31017220185417		Shb17	K15634	Glycolysis	Shb17p
YKR044W	465.49261	37.80007947064048	162922.41	32.090936564827715					
YKR045C	727.1644	59.048997809483176	254507.54	50.130521156729465					
YKR046C	12070.447	980.1742198359584	4224656.5	832.1334293403042					
YKR048C	3062.3655	248.67775939159955	1277006.4	251.5328086251548	417.0	NAP1	K11279	Chromosome-related	histone chaperone NAP1
YKR049C	2643.4129	214.65693664549525	925194.51	182.23618427039509					
YKR050W	455.18737	36.96324794507873	159315.58	31.380496836308367					
YKR051W	1055.3159	85.69636559134739	369360.57	72.75319964527044					
YKR052C	862.96226	70.0763907039545	302036.79	59.492389464004305		MRS4	K15113	Mitochondrial biogenesis	Mrs4p
YKR053C	577.31583	46.88062449296192	233235.6	45.94057284237037	404.0	YSR3	K04717	Lipid and steroid metabolism	sphinganine kinase YSR3
YKR054C	2947.1741	239.3237031062928	12059836.0	2375.433999891271	4092.0	DYN1	K10413	Phagosome	dynein heavy chain
YKR055W	702.1325	57.01629570213689	204320.56	40.24515798563301	291.0	RHO4	K07975	GTP-binding signaling proteins	Rho family GTPase RHO4
YKR056W	1649.3375	133.93357323955692	577268.12	113.70488946129235		TRM2	K15331	Transfer RNA biogenesis	Trm2p
YKR057W	10308.396	837.087806860849	896830.45	176.6492963144597	87.0	RPS21A	K02971	Ribosome	ribosomal 40S subunit protein S21A
YKR058W	719.35897	58.41516202355626	251775.64	49.592416978173226					
YKR060W	568.17162	46.138073790178	198860.07	39.169601601444505		UTP30	K14775	Ribosome biogenesis	Utp30p
YKR061W	241.429	19.605113358335082	102607.32	20.210632761981472	425.0	KTR2	K03854	Glycan metabolism	mannosyltransferase KTR2
YKR062W	1126.0254	91.43829287850508	369336.33	72.74842507618365	328.0	TFA2	K03137	Basal transcription factors	Tfa2p
YKR063C	752.15855	61.07863444818536	263255.49	51.85361074595347		LAS1	K16912	Ribosome biogenesis	Las1p
YKR064W	1151.0867	93.47338239719274	402880.35	79.35561323372019					
YKR065C	3567.1829	289.6711874895496	1248514.0	245.9206414531881		PAM17	K17806	Mitochondrial biogenesis	Pam17p
YKR066C	5563.0131	451.7415158883276	2013810.7	396.66164665297606	362.0	CCP1	K00428	Other enzymes	Ccp1p
YKR067W	2534.7706	205.83469653759502	1883334.6	370.9616815694365	743.0	GPT2	K13507	Lipid and steroid metabolism	bifunctional glycerol-3-phosphate/glycerone-phosphate O-acyltransferase GPT2
YKR068C	2056.2665	166.97802595150924	719693.28	141.7584689215731					
YKR069W	1442.8138	117.16292617693068	855588.58	168.52585747025853	593.0	MET1	K00589	Cofactor biosynthesis	uroporphyrinogen-III C-methyltransferase
YKR070W	1669.9517	135.6075383712991	584483.09	115.12602694991124					
YKR071C	1296.3123	105.26634989708805	453709.3	89.36742566705456					
YKR072C	1944.2175	157.87914658453968	680476.12	134.0338385664691					
YKR074W	2564.6096	208.2577566401484	897613.36	176.8035066231948					
YKR075C	1778.7814	144.4449961963889	622573.49	122.62871863074822					
YKR076W	2185.8466	177.50050895680022	765046.31	150.6916857132516					
YKR077W	1452.6795	117.96406509089432	508437.83	100.14734099310621					
YKR078W	452.4378	36.7399705776677	158353.23	31.190942110208					
YKR079C	864.19423	70.17643217164921	724194.76	142.64512846170535	838.0	TRZ1	K00784	RNA transport	Trz1p
YKR080W	1869.9876	151.85134709037007	598396.03	117.86646808977808	320.0	MTD1	K00295	Other central metabolism enzymes	methylenetetrahydrofolate dehydrogenase (NAD(+))
YKR081C	2993.3615	243.0743263235814	1047676.5	206.36154413601372		RPF2	K14847	Ribosome biogenesis	Rpf2p
YKR082W	2683.1363	217.88265418555252	939097.71	184.97470691591766		Nup133	K14300	RNA transport	Nup133p
YKR083C	377.32902	30.64080210119532	50184.76	9.884925896204845	133.0	Dad2		Cytoskeleton proteins	Dad2p
YKR084C	1324.1221	107.52462989440663	809038.6	159.35687663285256	611.0	HBS1	K14416	mRNA surveillance pathway	ribosome dissociation factor GTPase HBS1
YKR085C	2409.7684	195.68395946358456	843418.94	166.12879530271024					
YKR086W	1063.9327	86.39608824598334	1139471.9	224.4425457510953	1071.0	PRP16	K12815	Spliceosome	DEAH-box RNA helicase PRP16
YKR087C	994.31229	80.74259993221918	348009.3	68.54762564750973					
YKR088C	1815.5152	147.42794486072668	635430.32	125.16113707431761					
YKR089C	1390.0411	112.87754718051596	486514.38	95.82906431629931		Tgl4	K14674	Lipid and steroid metabolism	Tgl4p
YKR090W	938.16264	76.18299750964012	328356.92	64.67668315452863					
YKR091W	500.04001	40.60548268746923	175014.0	34.47262517143441					
YKR092C	1929.001	156.64349880644716	675150.35	132.98481807119862					
YKR093W	4962.0856	402.9435183087456	1736730.0	342.0848750042013					
YKR094C	6170.8546	501.100961155468	789869.39	155.58110445941207	128.0	RPL40B	K02927	Ribosome	ubiquitin-ribosomal 60S subunit protein L40B fusion protein
YKR095W	1314.8565	106.77222178132581	2465355.9	485.60280808897767	1875.0	MLP1	K09291	RNA transport	Mlp1p
YKR095W-A	668.32442	54.27092857214148	233913.55	46.074109109383144		PCC1	K15902	Transfer RNA biogenesis	Pcc1p
YKR096W	2053.5181	166.75484359332503	718731.33	141.56899298374148					
YKR097W	308.94768	25.08793180684438	169612.28	33.40864475363332	549.0	PCK1	K01610	Glycolysis	phosphoenolpyruvate carboxykinase PCK1
YKR098C	952.69957	77.3634611678261	683085.59	134.54782762566495	717.0	UBP11	K11871	Ubiquitin labeling	Ubp11p
YKR099W	1889.7457	153.45579307757674	1532583.8	301.8740608249203	811.0	BAS1	K09423	Transcription factors	Bas1p
YKR100C	1213.1275	98.51137251785676	424594.62	83.63268758537961					
YKR101W	716.37498	58.172848704898854	485702.24	95.66909655482463	678.0	SIR1	K11120	DNA replication control	Sir1p
YKR102W	392.518	31.8742151323452	137381.3	27.06008696712481		Flo10		Cell wall	
YKR103W	203.66047	16.538139995451253	71281.164	14.040298766701774					
YKR104W	479.18942	38.91232163167987	167716.3	33.03519229912947					
YLL001W	2561.0599	207.96950514224184	1938722.3	381.8714340532827	757.0	DNM1	K17065	TNF signaling pathway	dynamin-related GTPase DNM1
YLL002W	506.50644	41.1305856915563	220836.81	43.49837484535682	436.0	RTT109	K11309	Chromosome-related	Rtt109p
YLL003W	921.07937	74.79575966795149	322377.78	63.4989679313606					
YLL004W	1109.6879	90.11161489246446	683567.75	134.64279900482697	616.0	ORC3	K02605	DNA replication control	origin recognition complex subunit 3
YLL005C	125.96803	10.229166784753092	44088.81	8.684202528852488					
YLL006W	847.52217	68.82258641899745	296632.76	58.427954043951125		MMM1	K17764	Mitochondrial biogenesis	Mmm1p
YLL006W-A	102.04771	8.28672993927202	35716.698	7.035142003013022					
YLL007C	792.19597	64.32985181509353	277268.59	54.61378046831755					
YLL008W	1668.9942	135.5297850937699	1258421.6	247.8721480820778	754.0	DRS1	K13181	Spliceosome	Drs1p
YLL009C	3198.4417	259.7277547375252	220692.48	43.469946068281885	69.0	Cox17	K02260	Oxidative phosphorylation	copper metallochaperone COX17
YLL010C	1136.8155	92.31449720212723	397885.42	78.37175851554021		PSR1	K15731	Transcription machinery	Psr1p
YLL011W	1808.7394	146.8777196305621	884473.57	174.21535335830538	489.0	SOF1	K11806	Ribosome biogenesis	Sof1p
YLL012W	2315.6867	188.0441051236135	810490.35	159.64282880577946					
YLL013C	205.44887	16.683366064937715	71907.105	14.163590786039844		PUF3	K17944	Mitochondrial biogenesis	Puf3p
YLL014W	3213.93	260.98547388985526	1124875.5	221.56748303581352					
YLL015W	5378.4883	436.7572777834433	1882470.9	370.7915580001188					
YLL018C	7534.817	611.8608013921702	4196893.1	826.6648537881506	557.0	DPS1	K01876	tRNA loading	aspartate--tRNA ligase DPS1
YLL018C-A	1076.0321	87.37861357876373	376611.23	74.18136701716934		COX19	K18183	Mitochondrial biogenesis	Cox19p
YLL019C	1617.4082	131.34077143881098	1192029.8	234.79491062760653	737.0	KNS1	K08287	Other enzymes	Kns1p
YLL021W	1412.0976	114.66863351557977	494234.16	97.34963456979865					
YLL022C	725.18221	58.88803512626054	279195.15	54.993256285968016	385.0	HIF1	K11372	Chromosome-related	Hif1p
YLL023C	2083.479	169.1878025204537	729217.65	143.6344904798716					
YLL024C	4664.7288	378.7968177389227	2980761.7	587.1226348147441	639.0	Ssa2	K03283	Chaperones and folding catalysts	Hsp70 family chaperone SSA2
YLL025W	1665.5949	135.25374674775932	582958.21	114.82567031174847					
YLL026W	2162.5711	175.61043437598377	756899.89	149.08707989229396					
YLL027W	2218.4816	180.1506167501857	776468.56	152.94153397033054		ISA1	K13628	Transfer RNA biogenesis	Isa1p
YLL028W	3880.8055	315.138743685101	2274152.0	447.94124743659313	586.0	TPO1	K08157	Transport	Tpo1p
YLL029W	3799.2939	308.51963762071244	2845671.1	560.5137485657344	749.0	FRA1	K01262	Peptidases	Fra1p
YLL031C	2167.7238	176.02885663512205	2204575.1	434.23663869506174	1017.0	GPI13	K05288	Carbohydrate metabolism	Gpi13p
YLL032C	594.45684	48.27255108059786	208059.89	40.98169632817874					
YLL033W	407.75122	33.11122064913256	142712.93	28.110261710532626					
YLL034C	1574.6959	127.8723418661614	551143.56	108.55911732507097		Rix7	K14571	Ribosome biogenesis in eukaryotes	putative AAA family ATPase RIX7
YLL035W	446.16516	36.2306041873168	156157.81	30.758508757711223		GRC3	K06947	Ribosome biogenesis	Grc3p
YLL036C	1013.9929	82.34075338524754	510038.43	100.46261225054504	503.0	PRP19	K10599	Spliceosome	E3 ubiquitin-protein ligase PRP19
YLL038C	399.73102	32.459944579743556	139905.86	27.557351246569866					
YLL039C	6573.0057	533.7574270426611	2504315.2	493.2766475866262	381.0	UBI4	K08770	Ubiquitin labeling	ubiquitin
YLL040C	4185.4059	339.8736569349351	1464892.1	288.5407811940497					
YLL041C	10057.745	816.7338259042115	2675360.2	526.9674961613002	266.0	SDH2	K00235	TCA cycle and anaplerotic enzymes	succinate dehydrogenase iron-sulfur protein subunit SDH2
YLL042C	623.24079	50.60993640982777	104081.21	20.50094586558419	167.0	ATG10	K08338	Mitochondrial biogenesis	Atg10p
YLL043W	2298.8582	186.67755574408267	1537936.1	302.9283069521162	669.0	FPS1	K03441	Transport	Fps1p
YLL045C	9815.198	797.0379259513305	2512690.7	494.92637544910207	256.0	RPL8B	K02936	Ribosome	ribosomal 60S subunit protein L8B
YLL046C	111.16356	9.02697768336067	38907.246	7.663586386293615					
YLL048C	4000.3131	324.84329469257136	1400109.6	275.78052864186276					
YLL049W	466.54156	37.885258896712855	163289.55	32.16325237730809		LDB18	K18600	Cytoskeleton proteins	Ldb18p
YLL050C	12822.135	1041.2146435220118	2000253.1	393.9911970716612	156.0	COF1	K05765	Regulation of actin cytoskeleton	cofilin
YLL051C	1672.9141	135.84809848550552	1191114.8	234.6146824628205	712.0	FRE6	K00521	Other enzymes	Fre6p
YLL052C	1392.7337	113.0961983294196	402500.04	79.28070331749093	289.0	AQY2	K09885	Transport	Aqy2p
YLL053C	3087.8457	250.74686546167834	1080746.0	212.87526577032153					
YLL054C	528.71901	42.9343456078462	185051.65	36.44974783620437					
YLL055W	874.19271	70.98835341479335	305967.45	60.26661420520416					
YLL056C	718.23475	58.323870337223184	251382.16	49.514912958195076					
YLL057C	153.17722	12.438674566910485	63109.015	12.43062508732691	412.0				
YLL058W	629.62117	51.12805176949564	220367.41	43.405916811968225		YLL058W	K01739	Amino acid metabolism	
YLL060C	342.2702	27.793869295652218	119794.57	23.596016942548378					
YLL061W	687.07205	55.793319881181084	240475.22	47.36656565805151		MMP1	K16261	Transport	S-methylmethionine permease MMP1
YLL062C	416.73046	33.8403750509306	145855.66	28.729287350224435					
YLL063C	345.26294	28.036893153399316	120842.03	23.802335842533925					
YLL066W-B	180.69679	14.67338659165746	63243.876	12.457188749109653					
YLR001C	1538.9361	124.96848635306483	538627.64	106.0938481532581					
YLR002C	1546.2556	125.56286245215125	541189.46	106.59845155993803		NOC3	K14834	Ribosome biogenesis	Noc3p
YLR003C	1089.5538	88.47663602551785	381343.83	75.11355041899051		CMS1	K14784	Ribosome biogenesis	Cms1p
YLR004C	6483.9253	526.5237006054649	2269373.9	447.00010186920065					
YLR005W	1965.5794	159.613828296552	906132.1	178.48144856471325	461.0	SSL1	K03142	Basal transcription factors	TFIIH/NER complex subunit SSL1
YLR006C	1108.4757	90.01317883709011	789234.7	155.45608914366557	712.0	SSK1	K11233	Two-component system	mitogen-activated protein kinase kinase kinase SSK1
YLR007W	827.48863	67.19577347329192	289621.02	57.04684690498194					
YLR008C	1645.8204	133.64796900728737	276497.83	54.461963353245984	168.0	PAM18	K09539	Mitochondrial biogenesis	Pam18p
YLR009W	3544.2119	287.8058396690545	705298.17	138.92305443283752	199.0	RLP24	K02896	Ribosome	Rlp24p
YLR010C	480.9883	39.05839872398461	76958.128	15.15849418011857	160.0	TEN1	K11116	DNA replication control	Ten1p
YLR011W	708.02467	57.494766228778595	247808.63	48.81103235304991					
YLR012C	116.20353	9.436245762889675	40671.236	8.011040681813737					
YLR013W	93.956028	7.629649212144791	32884.61	6.477303726780736					
YLR014C	584.93834	47.499606357713226	204728.42	40.32549444387304					
YLR015W	315.55269	25.62428812602284	110443.44	21.75411858344936		BRE2	K14967	Chromosome-related	Bre2p
YLR016C	616.93723	50.098059177345064	125855.19	24.789781336062603	204.0	PML1	K13108	Spliceosome	Pml1p
YLR017W	1877.1059	152.4293848506169	632584.69	124.60063142124649	337.0	MEU1	K00772	Amino acid metabolism	S-methyl-5-thioadenosine phosphorylase
YLR018C	1056.1299	85.76246602780564	369645.46	72.80931461998726		POM34	K18724	Messenger RNA Biogenesis	Pom34p
YLR019W	1831.8721	148.75619821343474	641155.23	126.28877644356919		PSR2	K15731	Transcription machinery	Psr2p
YLR020C	936.42058	76.04153445517268	327747.2	64.55658619645942					
YLR021W	1274.261	103.4756858252547	228092.72	44.927576313283176	179.0	IRC25	K11881	Proteasome	Irc25p
YLR022C	769.55474	62.49128279181076	269344.16	53.0529001668144		Sdo1	K14574	Ribosome biogenesis in eukaryotes	Sdo1p
YLR023C	5810.8092	471.8636662110036	2033783.2	400.5956433974449					
YLR024C	558.62009	45.36244688373536	195517.03	38.51112076646495					
YLR025W	1139.5288	92.53482928350589	273486.91	53.86890041781695	240.0	SNF7	K12194	Endocytosis	ESCRT-III subunit protein SNF7
YLR026C	460.8078	37.419651969750944	156674.65	30.860311079774625	340.0	SED5	K08490	SNARE interactions in vesicular transport	Sed5p
YLR027C	5702.9036	463.1012494342321	2383813.7	469.5413861669935	418.0	AAT2	K14454	Amino acid metabolism	aspartate transaminase AAT2
YLR028C	3724.0481	302.4093425081178	2200912.4	433.51519421510346	591.0	ADE16	K00602	Purine metabolism	bifunctional phosphoribosylaminoimidazolecarboxamide formyltransferase/IMP cyclohydrolase ADE16
YLR029C	9637.2708	782.5894424405212	1966003.2	387.2449712562458	204.0	RPL15A	K02877	Ribosome	ribosomal 60S subunit protein L15A
YLR030W	107.17309	8.7029336923611	37510.582	7.388484539798842					
YLR031W	86.416261	7.017386448639024	30245.691	5.95751407826818					
YLR032W	357.69351	29.04631096964641	418501.41	82.43250391766826	1170.0	RAD5	K15505	DNA repair and recombination proteins	DNA helicase RAD5
YLR033W	1036.1399	84.13918872461043	520142.23	102.45276452526099	502.0	RSC58	K11766	Transcription machinery	Rsc58p
YLR034C	2900.6206	235.5433509334915	1015217.2	199.96801400569763		SMF3	K12346	Transport	putative divalent metal ion transporter SMF3
YLR035C	281.57084	22.864810095728473	98549.794	19.4114191395207					
YLR036C	465.17143	37.773998219803055	162810.0	32.06879509159974					
YLR037C	2947.2741	239.33182355303217	1031545.9	203.1842890159071		Pau23		Cell wall	
YLR038C	15574.607	1264.7276662974168	1292692.4	254.62249058453588	83.0	Cox12	K02267	Oxidative phosphorylation	cytochrome c oxidase subunit VIb
YLR039C	713.66451	57.95274643216291	249782.58	49.199842610841586					
YLR040C	107.89351	8.761435014760695	37762.729	7.438150103805731		YLR040C		Cell wall	
YLR042C	124.28966	10.092875642813935	43501.381	8.568496244030527					
YLR043C	9205.0124	747.4881292921731	957321.29	188.5642177128919	104.0	TRX1	K03671	Chaperones and folding catalysts	thioredoxin TRX1
YLR044C	17325.441	1406.9032087617738	9754223.3	1921.2959172373182	563.0	PDC1	K01568	Glycolysis	indolepyruvate decarboxylase 1
YLR045C	1310.4415	106.41370405778369	458654.52	90.34148897313453		Stu2		Cytoskeleton proteins	Stu2p
YLR046C	1272.0354	103.29495716262382	445212.39	87.69378359530366					
YLR047C	521.44753	42.343868947284015	182506.64	35.94845550651901					
YLR048W	11582.172	940.5241085194178	2918707.3	574.8997379525601	252.0	RPS0B	K02998	Ribosome	ribosomal 40S subunit protein S0B
YLR049C	1046.1702	84.95369389390704	366159.57	72.12269652452719					
YLR050C	1126.9438	91.51287106135923	394430.33	77.69120711677455					
YLR051C	1115.0055	90.54342776827592	390251.92	76.86818289161215					
YLR052W	1091.1842	88.60903178915613	272796.05	53.73282125942999	250.0	IES3	K11677	Chromosome-related	Ies3p
YLR053C	352.15311	28.596405738499694	123253.59	24.27734243605458					
YLR054C	119.29649	9.687407932358944	41753.772	8.224268525086755					
YLR055C	954.7927	77.53343267466137	574785.21	113.21582901033183	602.0	SPT8	K11360	Transcription machinery	Spt8p
YLR056W	6132.0936	497.95339479483016	2238214.2	440.8625548240823	365.0	ERG3	K00227	Lipid and steroid metabolism	C-5 sterol desaturase
YLR057W	743.29015	60.35848074955322	260151.55	51.24222559862456		Mnl2	K01230	Carbohydrate metabolism	putative mannosidase MNL2
YLR058C	9843.9901	799.3759730969697	4616831.4	909.3803828945614	469.0	SHM2	K00600	Amino acid metabolism	glycine hydroxymethyltransferase SHM2
YLR059C	3361.1932	272.94390361251146	1176417.6	231.71976510381145		Rex2	K13288	Ribosome biogenesis in eukaryotes	Rex2p
YLR060W	6484.2481	526.5499134075395	3858127.6	759.9379856375252	595.0	FRS1	K01890	tRNA loading	phenylalanine--tRNA ligase subunit beta
YLR061W	11642.581	945.4295891901893	1408752.3	277.48288706786957	121.0	RPL22A	K02891	Ribosome	ribosomal 60S subunit protein L22A
YLR063W	672.33881	54.5969149740011	235318.58	46.350858812519014					
YLR064W	1044.8111	84.84332890227257	365683.88	72.02899954561235					
YLR065C	2686.976	218.19445497900318	940441.6	185.2394138321737					
YLR066W	1735.8271	140.9569151426301	319392.19	62.910894263050736	184.0	SPC3	K12948	Protein export	Spc3p
YLR067C	908.73577	73.79340420423361	318057.52	62.648003416389564		PET309	K17669	Mitochondrial biogenesis	Pet309p
YLR068W	734.8816	59.67566892525197	257208.56	50.662542880937515					
YLR069C	5509.143	447.3670231093953	4192457.8	825.7912297670846	761.0	MEF1	K02355	Basal transcription factors	Mef1p
YLR070C	691.07955	56.11874678426037	246024.32	48.45957561347683	356.0	XYL2	K05351	Carbohydrate metabolism	D-xylulose reductase XYL2
YLR071C	1866.9768	151.60685667994184	653441.88	128.70888614943618		RGR1	K15156	Transcription machinery	Rgr1p
YLR072W	625.34782	50.78103665875981	218871.74	43.11131368713159					
YLR073C	875.04747	71.05776374534258	306266.61	60.32553995140895					
YLR074C	1423.4156	115.58770567753892	498195.46	98.12989449238545		BUD20	K14821	Ribosome biogenesis	Bud20p
YLR075W	19295.222	1566.8582257485261	4264244.1	839.9310255111058	221.0	RPL10	K02866	Ribosome	ribosomal 60S subunit protein L10
YLR077W	1786.4899	145.07096083329137	625271.46	123.16013959440698					
YLR078C	1398.3095	113.54897819871204	342585.83	67.47936111759488	245.0	BOS1	K08496	SNARE interactions in vesicular transport	Bos1p
YLR079W	1075.9063	87.36839805676563	306633.3	60.39776712708697	285.0	SIC1	K03085	Cell cycle	Sic1p
YLR080W	381.17525	30.95313315981806	133411.34	26.2781212785194					
YLR081W	19656.953	1596.2323989432289	11283091.0	2222.438015348401	574.0	GAL2	K08139	Transport	Gal2p
YLR082C	259.40286	21.06467108663965	90791.001	17.88316446919862					
YLR083C	1940.7303	157.59597036584523	679255.6	133.793431922005		EMP70	K17086	Exosome	Emp70p
YLR084C	1220.4026	99.1021431385909	427140.91	84.134232037525					
YLR085C	798.70719	64.85859196727516	349833.75	68.90698878985278	438.0	ARP6	K11662	Chromosome-related	Arp6p
YLR086W	1051.8527	85.41513827987035	1491527.1	293.78709504003433	1418.0	SMC4	K06675	Chromosome-related	condensin subunit SMC4
YLR087C	1624.2401	131.89555223959636	568484.04	111.97468332169271					
YLR088W	1665.0186	135.20694861320047	1022321.4	201.36733305299043	614.0	GAA1	K05289	Glycan metabolism	Gaa1p
YLR089C	13164.096	1068.9834043963458	7793144.8	1535.0209674489652	592.0	ALT1	K00814	Amino acid metabolism	alanine transaminase ALT1
YLR090W	1485.789	120.65270440405801	520026.15	102.42990016966715					
YLR091W	286.60516	23.273619370016704	100311.81	19.758484614934495					
YLR092W	4225.7196	343.14730947209483	1479001.9	291.31999798038623		SUL2	K14708	Transport	Sul2p
YLR093C	2577.0915	209.27134268170678	654581.24	128.9333066541691	254.0	NYV1	K08564	SNAREs	Nyv1p
YLR094C	1625.6145	132.0071596595819	568965.07	112.06943212399545					
YLR095C	1410.3069	114.5232206758183	493607.42	97.22618517089374					
YLR096W	1800.9207	146.24280626135288	630322.24	124.15499512461244		KIN2	K08286	Other enzymes	Kin2p
YLR097C	1120.0143	90.95016470455626	385284.92	75.88982956429825	344.0	HRT3	K10295	Ubiquitin labeling	SCF ubiquitin ligase complex subunit HRT3
YLR098C	1090.3645	88.54246848723372	381627.57	75.16943887743464					
YLR099C	1465.9983	119.0456111512143	513099.4	101.06553356810251					
YLR099W-A	1026.7171	83.37401526925538	359350.99	70.78160594726064					
YLR100W	3123.2354	253.62066720139256	1083762.7	213.46946719623412	347.0	ERG27	K09827	Lipid and steroid metabolism	3-keto-steroid reductase
YLR102C	438.93457	35.64344797742634	116317.66	22.911167643721928	265.0	APC9	K03356	Ubiquitin mediated proteolysis	anaphase promoting complex subunit 9
YLR103C	863.03501	70.08229832895738	560972.76	110.49518145328393	650.0	CDC45	K06628	DNA replication control	Cdc45p
YLR104W	741.205	60.18915725436776	259421.75	51.0984764022739					
YLR105C	556.04654	45.15346312667493	209629.55	41.29087331302906	377.0	SEN2	K15322	Transfer RNA biogenesis	Sen2p
YLR106C	2440.8903	198.211196777357	854311.6	168.2743298616591		Mdn1	K14572	Ribosome biogenesis in eukaryotes	AAA family ATPase midasin
YLR107W	846.84551	68.76763860409099	296395.93	58.38130547972569					
YLR108C	513.18112	41.67259952597806	179613.39	35.378570110052145					
YLR109W	15432.763	1253.2092998244593	2716166.3	535.0051010958088	176.0	AHP1	K14171	Sulfur relay system	Ahp1p
YLR110C	20995.995	1704.9685913706992	7348598.2	1447.458324957304		Ccw12		Cell wall	
YLR113W	2938.2072	238.59555076762243	1278120.1	251.75217486244682	435.0	HOG1	K04441	MAPK signaling pathway	mitogen-activated protein kinase HOG1
YLR114C	497.94573	40.435417795496456	174281.01	34.328247638640406					
YLR115W	921.57031	74.83562618917364	322549.61	63.53281340191272		Cft2	K14402	mRNA surveillance pathway	Cft2p
YLR116W	1169.5548	94.97307462146185	556708.08	109.65516456825695	476.0	MSL5	K13095	Spliceosome	Msl5p
