!!SBtab TableType='Proteomaps' Organism='sce' DefaultProteinLength='350' ProteinURL='identifiers.org/sgd/'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
YKL029C	1164.7457	98.52884248741945	779214.87	159.7533643999143	669.0	Mae1	K00027	Glycolysis	malate dehydrogenase (oxaloacetate-decarboxylating)
YKL032C	3218.4875	272.26015767667434	1126470.6	230.94716897226317					
YKL033W	699.70445	59.18980387031818	244896.56	50.20829413838762					
YKL033W-A	3030.1578	256.32886267639833	1060555.2	217.43330094794518					
YKL034W	2156.9765	182.46420469083105	754941.78	154.77693499491343					
YKL035W	8091.2657	684.4610318622853	4037541.6	827.770207342954	499.0	UGP1	K00963	Carbohydrate metabolism	UTP glucose-1-phosphate uridylyltransferase
YKL037W	172.27091	14.572840540690052	60294.818	12.361545450718248					
YKL038W	2492.1822	210.82011930479803	872263.77	178.8300984318395					
YKL039W	2860.8327	242.00521580046092	1001291.4	205.28313312950553					
YKL040C	436.05256	36.88681057202102	152618.4	31.289575966808588					
YKL041W	800.70046	67.73331681151028	179356.9	36.77145971731647	224.0	VPS24	K12193	Endocytosis	ESCRT-III subunit protein VPS24
YKL042W	619.0921	52.370597295277186	216682.23	44.423838123335656		Spc42		Cytoskeleton proteins	
YKL043W	11622.604	983.1860455116093	4067911.4	833.9965743091703					
YKL045W	1475.3656	124.80498087587453	778993.04	159.70788517436404	528.0	PRI2	K02685	DNA replication	DNA primase subunit PRI2
YKL046C	2344.3293	198.31286120081174	1052603.9	215.8031383634541	449.0	DCW1	K08257	Other enzymes	Dcw1p
YKL047W	387.74423	32.80028435655589	135710.48	27.82314172768197					
YKL048C	995.89669	84.24546929235488	637373.88	130.67335549002965	640.0				
YKL049C	727.69608	61.55768803871316	254693.63	52.21687348410964					
YKL050C	359.70332	30.42823146587434	125896.16	25.81102581503599					
YKL051W	467.28879	39.52916382180834	163551.08	33.53097622641562					
YKL052C	949.23016	80.29782717287384	277175.21	56.8260104247661	292.0	Ask1		Cytoskeleton proteins	Ask1p
YKL053C-A	2841.4436	240.36504182954792	994505.26	203.89184975180402		MDM35	K17968	Mitochondrial biogenesis	Mdm35p
YKL054C	6620.4055	560.0371743912388	2317141.9	475.0566609656843					
YKL055C	308.65656	26.110054394662054	85806.524	17.59191389207189	278.0				
YKL056C	14772.036	1249.6046203583235	5170212.6	1059.988572231467		Tma19		Ribosome	
YKL057C	1684.9554	142.53472256212393	589734.39	120.90638478810237		NUP120	K14303	RNA transport	Nup120p
YKL058W	2811.894	237.86536496105532	343051.07	70.33177202263929	122.0	TOA2	K03123	Basal transcription factors	TFIIA subunit gamma
YKL059C	637.69669	53.944407542143104	223193.84	45.75883780726126		Mpe1	K15541	mRNA surveillance pathway	Mpe1p
YKL060C	17833.967	1508.6212599615835	6402394.2	1312.6084383688644	359.0	FBA1	K01624	Glycolysis	fructose-bisphosphate aldolase FBA1
YKL061W	327.79499	27.72902354383041	114728.25	23.521399083688515					
YKL062W	3657.442	309.3924508370131	2304188.5	472.4009759805943	630.0	MSN4	K09468	Transcription factors	Msn4p
YKL063C	606.88609	51.33805943169901	212410.13	43.54797913459116					
YKL064W	2289.7164	193.69301515039817	801400.74	164.30187535766734		MNR2	K16073	Transport	putative Mg(2+) transporter MNR2
YKL065C	2757.5066	233.26459453717627	965127.31	197.86883025825603					
YKL067W	7866.0957	665.4133208787699	1203512.6	246.74219441896466	153.0	YNK1	K00940	Purine metabolism	nucleoside diphosphate kinase
YKL068W	1009.7211	85.41491178557166	353402.39	72.45398280126588		NUP100	K14297	RNA transport	Nup100p
YKL068W-A	146.03198	12.353221785275522	51111.193	10.478733600455223					
YKL069W	2951.3136	249.6592284696813	1032959.8	211.77573695412482		Ykg9	K08968	Amino acid metabolism	hypothetical protein
YKL070W	135.47374	11.460073035377265	47415.809	9.721111987369717					
YKL071W	169.23663	14.316162970485047	59232.82	12.143816349262599					
YKL072W	225.50149	19.07575257748399	78925.522	16.18118206152746					
YKL073W	651.46466	55.10907563020861	573940.37	117.66832051399588	881.0	LHS1	K09486	Protein processing in endoplasmic reticulum	Hsp70 family chaperone LHS1
YKL074C	829.90926	70.20416452912498	290468.24	59.55132579967546		MUD2	K12837	Spliceosome	Mud2p
YKL075C	601.17974	50.85534456928047	210412.91	43.13851234085968					
YKL077W	3323.4127	281.1360509328254	1163194.4	238.47622267673057					
YKL078W	231.08698	19.548243580820646	80880.443	16.581976783124656		DHR2	K14781	Ribosome biogenesis	Dhr2p
YKL079W	659.84305	55.81782524706332	230945.07	47.34798236598554					
YKL080W	4177.016	353.3445554093317	1637390.3	335.6950942950883	392.0	VMA5	K02148	Oxidative phosphorylation	H(+)-transporting V1 sector ATPase subunit C
YKL081W	2993.4053	253.21987392158354	1236276.4	253.45937536871466	413.0	TEF4	K03233	Translation factors	Tef4p
YKL082C	647.40471	54.76563398963694	226591.65	46.4554512831972					
YKL084W	1076.2267	91.04079199867854	376679.34	77.22618520478082					
YKL085W	12256.054	1036.7712145950031	4093522.0	839.2472178374444	334.0	MDH1	K00026	TCA cycle and anaplerotic enzymes	malate dehydrogenase MDH1
YKL086W	538.10267	45.519492550596965	68339.039	14.01075854739137	127.0	SRX1	K12260	Other enzymes	Srx1p
YKL087C	1384.2889	117.10056794816511	310080.71	63.57224247788565	224.0	CYT2	K01764	Cofactor biosynthesis	cytochrome c1 heme lyase CYT2
YKL088W	1211.0656	102.44716228128777	423872.96	86.9017443650046		Cab3	K01598	Cofactor biosynthesis	phosphopantothenoylcysteine decarboxylase complex subunit CAB3
YKL089W	702.38794	59.416807209782384	387015.75	79.34533915947488	551.0	MIF2	K11497	Chromosome-related	Mif2p
YKL090W	367.73565	31.107706974886288	128707.48	26.38739806574107					
YKL091C	1199.3334	101.45470522750264	419766.69	86.05988357295575					
YKL092C	1341.0321	113.44136368262474	469361.23	96.22767544385027					
YKL093W	3145.5955	266.0940354178903	1100958.4	225.71669925183357					
YKL094W	6597.3233	558.0845915673115	2309063.2	473.40037904054907					
YKL095W	275.2072	23.280486770806487	96322.52	19.747886276192382					
YKL096C-B	85.382166	7.222697611202772	29883.758	6.126719426456599					
YKL096W	636.2601	53.822882689268354	222691.03	45.65575251943311		Cwp1		Cell wall	
YKL096W-A	12756.594	1079.1131840211644	4464807.9	915.3676487517699		Cwp2		Cell wall	
YKL098W	914.68785	77.37580408994543	320140.75	65.63473550499859					
YKL099C	468.50143	39.631744166645795	163975.5	33.61799012403106		UTP11	K14769	Ribosome biogenesis	Utp11p
YKL100C	1983.817	167.81619603048546	694335.95	142.35162637015728					
YKL101W	1998.9	169.09210589753863	3034330.2	622.093438938434	1518.0	HSL1	K02515	Cytoskeleton proteins	Hsl1p
YKL103C	3567.9102	301.8187249843955	1833905.8	375.98438225712545	514.0	APE1	K01268	Peptidases	Ape1p
YKL104C	2059.7507	174.23962353640968	1476841.3	302.77959962409744	717.0	GFA1	K00820	Amino acid metabolism	glutamine--fructose-6-phosphate transaminase (isomerizing) GFA1
YKL105C	1661.9661	140.58999838877347	581688.14	119.25675570915165					
YKL106C-A	105.14946	8.894863987887838	36802.311	7.545149901903148					
YKL106W	554.98838	46.94789830549973	250299.76	51.31604940815758	451.0	AAT1	K14455	Amino acid metabolism	aspartate transaminase AAT1
YKL107W	129.71762	10.973148000308507	45401.167	9.308073363554218					
YKL108W	283.2138	23.95778571276418	128295.85	26.303006353108668	453.0	SLD2	K10729	DNA replication control	Sld2p
YKL109W	5330.3938	450.9117579194473	1865637.8	382.4900252502296					
YKL110C	771.12819	65.23172222925473	269894.87	55.33340696742285		KTI12	K15456	Transfer RNA biogenesis	Kti12p
YKL112W	1454.3996	123.03141286734595	1063166.1	217.96858341645319	731.0	ABF1	K09249	Transcription factors	Abf1p
YKL113C	671.96209	56.84300609405742	256689.52	52.62606760340583	382.0	RAD27	K04799	DNA replication	multifunctional nuclease RAD27
YKL114C	692.28585	58.56224536473437	254068.91	52.0887944065018	367.0	APN1	K10771	Base excision repair	DNA-(apurinic or apyrimidinic site) lyase APN1
YKL116C	775.68698	65.61736203186848	271490.44	55.66052813187852		PRR1	K08286	Other enzymes	Prr1p
YKL117W	6389.4898	540.5034198273264	2236321.4	458.4869735988566		Sba1		Chaperones and folding catalysts	
YKL119C	1201.3433	101.62472785176773	420470.16	86.20410784739036					
YKL120W	1345.0887	113.78452193805721	470781.04	96.51876257917232		OAC1	K15117	Transport	Oac1p
YKL121W	1217.9971	103.0335157417054	426298.99	87.39912508700638					
YKL122C	1342.4826	113.56406521827154	469868.91	96.33175917115202					
YKL124W	1138.6889	96.324630578394	398541.12	81.70825175822166					
YKL125W	917.38498	77.60396127218537	321084.74	65.82827079836366		RRN3	K15216	Transcription machinery	Rrn3p
YKL126W	2065.7733	174.74909080189494	1404725.8	287.9945971890412	680.0	YPK1	K13303	FoxO signaling pathway	Ypk1p
YKL127W	1636.0124	138.3945079746292	932527.07	191.18518211349635	570.0	PGM1	K01835	Glycolysis	phosphoglucomutase PGM1
YKL128C	862.2743	72.94200672786332	301796.01	61.87372676803534					
YKL129C	1914.8357	161.98088996987718	670192.49	137.40177349677106		MYO3	K10356	Chromosome-related	myosin 3
YKL130C	653.53593	55.284289701038766	228737.58	46.89540635908879		SHE2	K18736	Messenger RNA Biogenesis	She2p
YKL132C	119.77325	10.131928096799424	51502.498	10.558958314668528	430.0	RMA1	K01930	Cofactor biosynthesis	putative tetrahydrofolate synthase
YKL133C	430.53911	36.42041361806595	150688.69	30.893949963398054					
YKL134C	764.91448	64.70608847602216	590513.98	121.06621506104433	772.0	OCT1	K01410	Mitochondrial biogenesis	Oct1p
YKL135C	1972.1327	166.82779096122806	690246.45	141.51320373621363					
YKL137W	2125.1576	179.77256188311523	743805.16	152.49372328843847		CMC1	K18171	Mitochondrial biogenesis	Cmc1p
YKL138C	3562.9867	301.4022334223431	1247045.3	255.66719771928945					
YKL138C-A	624.15925	52.79924058128385	43066.988	8.829523784076061	69.0	HSK3	K11571	Chromosome-related	Hsk3p
YKL139W	701.44718	59.337225895287325	374572.79	76.79430375239447	534.0	CTK1	K00916	Transcription machinery	Ctk1p
YKL140W	1797.109	152.0220848153583	984815.73	201.90531808185025	548.0	TGL1	K01066	Biosynthesis of other secondary metabolites	Tgl1p
YKL141W	8794.148	743.9196582593564	1741241.3	356.9864572875521	198.0	SDH3	K00236	TCA cycle and anaplerotic enzymes	succinate dehydrogenase cytochrome b subunit SDH3
YKL142W	6973.5544	589.9109505663347	2440744.0	500.39736233332457					
YKL143W	320.27502	27.09288988852684	112096.26	22.981792777706534		LTV1	K14798	Ribosome biogenesis	Ltv1p
YKL144C	937.11061	79.27260318366451	198667.45	40.730477248530626	212.0	RPC25	K03022	RNA polymerase	DNA-directed RNA polymerase III subunit RPC25
YKL145W	5433.1505	459.60421216832503	2537281.3	520.1892824555417	467.0	RPT1	K03061	Proteasome	proteasome regulatory particle base subunit RPT1
YKL146W	3636.2369	307.5986567428774	1272682.9	260.92337674361846		AVT3	K14209	Transport	Avt3p
YKL148C	12609.897	1066.7037064790907	8070334.1	1654.5667619335272	640.0	SDH1	K00234	TCA cycle and anaplerotic enzymes	succinate dehydrogenase flavoprotein subunit SDH1
YKL149C	399.57658	33.80121335711457	139851.8	28.67218841368355		DBR1	K18328	Ribosome biogenesis	Dbr1p
YKL150W	12800.091	1082.7927074241488	3865627.5	792.5246583677615	302.0	MCR1	K00326	Carbohydrate metabolism	Mcr1p
YKL151C	3489.9351	295.2226101879719	1221477.3	250.42528797367973					
YKL152C	16092.067	1361.2694468329014	3974740.5	814.8948280358119	247.0	GPM1	K01834	Glycolysis	phosphoglycerate mutase GPM1
YKL154W	645.17288	54.576837734343876	157422.18	32.27443912379252	244.0	SRP102	K12272	Protein export	Signal recognition particle receptor subunit beta
YKL155C	332.39025	28.117748437795456	116336.59	23.851138332759774					
YKL156W	9319.7086	788.3781847643211	764216.11	156.67834303664532	82.0	RPS27A	K02978	Ribosome	ribosomal 40S subunit protein S27A
YKL157W	5400.9892	456.8836048616051	5141741.7	1054.1515146526076	952.0	APE2	K13721	Peptidases	Ape2p
YKL159C	840.96354	71.13927458184449	294337.24	60.34454188250415					
YKL160W	5091.847	430.732468926942	1782146.4	365.3727543125498					
YKL161C	206.02344	17.42805409668077	386293.95	79.19735689827412	1875.0	KDX1	K08293	Other enzymes	Kdx1p
YKL162C	727.87463	61.572792043669885	254756.12	52.22968508220113					
YKL163W	344.30278	29.1254600713277	120505.97	24.705937834290996		Pir3		Cell wall	
YKL164C	5214.7857	441.1321706025164	1825175.0	374.194407851346		Pir1		Cell wall	
YKL165C	1182.1535	100.00141318182297	1086399.1	222.731775262501	919.0	MCD4	K05285	Carbohydrate metabolism	Mcd4p
YKL166C	483.12712	40.868969001457224	192284.59	39.42187368005197	398.0	TPK3	K04345	MAPK signaling pathway	cAMP-dependent protein kinase catalytic subunit TPK3
YKL167C	2238.3535	189.3480949813028	783423.73	160.616258026788		MRP49	K17440	Ribosome	mitochondrial 54S ribosomal protein MRP49
YKL168C	1492.0606	126.21725398006154	522221.21	107.0649425087257		KKQ8	K08286	Other enzymes	Kkq8p
YKL170W	4428.8223	374.645499701326	1550087.8	317.7964778383419					
YKL171W	1665.6926	140.90523263392188	582992.41	119.5241550217262		NNK1	K08286	Other enzymes	Nnk1p
YKL172W	736.43658	62.29706947430145	257752.8	52.8440595384149		EBP2	K14823	Ribosome biogenesis	Ebp2p
YKL173W	845.19045	71.49683979938382	851951.97	174.66580625525646	1008.0	SNU114	K12853	Spliceosome	U5 snRNP GTPase SNU114
YKL174C	1052.3706	89.022742977966	368329.71	75.51435765201035					
YKL175W	3028.0337	256.14917957962666	1059811.8	217.2808902899005		ZRT3	K07238	Transport	Zn(2+) transporter ZRT3
YKL176C	2373.1808	200.7534839899972	830613.28	170.2909827622361					
YKL178C	154.04325	13.030915774576526	72400.327	14.843397203012762	470.0	STE3	K04627	MAPK signaling pathway	Ste3p
YKL179C	1194.6663	101.05990320267179	811178.42	166.30647939714845	679.0	COY1	K09313	Transcription factors	Coy1p
YKL180W	9529.1811	806.0980037410693	1762898.5	361.42658118236665	185.0	RPL17A	K02880	Ribosome	ribosomal 60S subunit protein L17A
YKL181W	2378.925	201.23940068152586	1015801.0	208.25786770572967	427.0	PRS1	K00948	Pentose phosphate metabolism	ribose phosphate diphosphokinase subunit PRS1
YKL182W	13600.848	1150.5308071000682	27895339.0	5719.056999420635	2051.0	FAS1	K00668	Lipid and steroid metabolism	tetrafunctional fatty acid synthase subunit FAS1
YKL183C-A	116.5978	9.863308592235743	40809.23	8.366641913635341					
YKL183W	666.98923	56.422339042312146	233446.23	47.86076611830598					
YKL184W	2061.0173	174.3467684968028	960434.06	196.90662778197384	466.0	SPE1	K01581	Amino acid metabolism	ornithine decarboxylase SPE1
YKL185W	3682.382	311.5021897539597	1288833.7	264.234587472631		ASH1	K18658	Transcription factors	Ash1p
YKL186C	979.61413	82.86808555139585	342864.95	70.29361400316756		Mtr2	K14543	Ribosome biogenesis in eukaryotes	Mtr2p
YKL187C	365.03524	30.879272328987657	127762.33	26.193624951064013					
YKL188C	569.20774	48.150750637740074	199222.71	40.84431574999133		Pxa2	K15628	Peroxisome	ATP-binding cassette long-chain fatty acid transporter PXA2
YKL189W	775.34449	65.58838991953228	271370.57	55.63595257957853					
YKL190W	1415.024	119.70052931890474	495258.4	101.53707108710401		CNB1	K06268	MAPK signaling pathway	calcineurin regulatory subunit B
YKL191W	1426.9939	120.7130940286866	499447.86	102.3959873575531		DPH2	K17866	Translation factors	Dph2p
YKL192C	9053.585	765.8661031429122	1131698.1	232.01890251400187	125.0	ACP1	K03955	Oxidative phosphorylation	Acp1p
YKL193C	2151.1592	181.9721042817872	752905.72	154.3595052875978		SDS22	K17550	Protein phosphatase and associated proteins	Sds22p
YKL194C	1085.2491	91.80402008224948	501385.08	102.79315304894037	462.0	MST1	K01868	tRNA loading	threonine--tRNA ligase MST1
YKL195W	4403.0175	372.4626051221751	1541056.1	315.9448134043063		MIA40	K17782	Mitochondrial biogenesis	Mia40p
YKL196C	4468.1776	377.9746660204162	893635.52	183.21169983225153	200.0	YKT6	K08516	SNARE interactions in vesicular transport	palmitoyltransferase YKT6
YKL197C	775.90982	65.63621264214325	809273.94	165.91602600727367	1043.0	PEX1	K13338	Peroxisome	AAA family ATPase peroxin 1
YKL198C	1002.708	84.82165557071848	350947.8	71.95074675454825		PTK1	K08286	Other enzymes	Ptk1p
YKL201C	2083.4918	176.24794441055246	729222.13	149.50393421312876					
YKL203C	1906.1648	161.24739617777803	4715851.7	966.8362400297306	2474.0	TOR2	K07203	ErbB signaling pathway	phosphatidylinositol kinase-related protein kinase TOR2
YKL204W	1940.812	164.17829217630384	679284.2	139.26574108333463		EAP1	K15908	Translation factors	Eap1p
YKL205W	1198.6584	101.39760523676732	1318524.2	270.32168545847367	1100.0	LOS1	K14288	RNA transport	Los1p
YKL206C	1234.8876	104.46232669506094	329714.99	67.59763060679796	267.0	ADD66	K11880	Proteasome	Add66p
YKL207W	2891.6569	244.6127143699776	1012079.9	207.49497384017943					
YKL208W	1108.8232	93.79821399572147	388088.12	79.5651947114891					
YKL209C	322.28297	27.262747557263125	112799.04	23.125875589464183		Ste6	K05658	CD Molecules	ATP-binding cassette alpha-factor transporter STE6
YKL210W	5191.2611	439.14216402169836	5315851.4	1089.847201966249	1024.0	UBA1	K03178	Ubiquitin mediated proteolysis	E1 ubiquitin-activating protein UBA1
YKL211C	1284.6187	108.66920869396087	621755.45	127.47129039193347	484.0	TRP3	K01656	Amino acid metabolism	bifunctional anthranilate synthase/indole-3-glycerol-phosphate synthase
YKL212W	1327.1504	112.26707488056468	464502.64	95.23157522987492					
YKL213C	2980.3382	252.11449423426868	2130941.8	436.8822195223369	715.0	DOA1	K14018	Protein processing in endoplasmic reticulum	Doa1p
YKL214C	2352.9332	199.04068729012678	823526.62	168.83808726325992					
YKL215C	1389.9206	117.57696797457122	1787437.9	366.4576090301223	1286.0	OXP1	K01469	Cofactor biosynthesis	Oxp1p
YKL216W	1498.4826	126.76050752154636	470523.54	96.46597034827845	314.0	URA1	K00226	Pyrimidine metabolism	dihydroorotate dehydrogenase
YKL217W	6000.2857	507.5796413026598	3696176.0	757.7839876364495	616.0	JEN1	K08178	Transport	Jen1p
YKL218C	459.42062	38.863575030543224	160797.22	32.96638433138883					
YKL219W	339.41771	28.71221940208117	118796.2	24.355403571706862					
YKL220C	1516.465	128.28168511176693	530762.75	108.81611513734408					
YKL221W	115.17619	9.74305093619242	40311.666	8.264632152188824					
YKL222C	402.8564	34.078661789134614	140999.74	28.90753720410029					
YKR001C	3472.8527	293.77756591873174	1215498.4	249.19950362691714					
YKR002W	2302.6132	194.78398872153198	805914.62	165.22730368849153		Pap1	K14376	mRNA surveillance pathway	polynucleotide adenylyltransferase PAP1
YKR003W	1039.538	87.93720025039546	363838.3	74.59353608401408					
YKR004C	544.44577	46.05607173760916	190556.02	39.06748507206665					
YKR005C	252.18373	21.332872069036114	88264.306	18.095804357434222					
YKR006C	2827.7166	239.20383949943863	989700.81	202.90684923251058					
YKR007W	1994.3728	168.70913837449126	698030.48	143.10907289755275					
YKR008W	1143.2273	96.70854553832466	714517.06	146.48912469565093	625.0	RSC4	K11759	Transcription machinery	Rsc4p
YKR009C	1392.1038	117.76165049275397	1252893.4	256.8661656629417	900.0	FOX2	K14729	Other enzymes	bifunctional hydroxyacyl-CoA dehydrogenase/enoyl-CoA hydratase FOX2
YKR010C	810.91705	68.59756450683857	283820.97	58.18851332334962					
YKR011C	1625.7167	137.52356816038673	569000.84	116.65562611295819					
YKR013W	4044.6183	342.14469253025294	1415616.4	290.2273702755375					
YKR014C	2641.7268	223.47048267445385	618164.07	126.73499150965141	234.0	YPT52	K07889	Ras signaling pathway	Rab family GTPase YPT52
YKR015C	102.82376	8.698127027216517	35988.316	7.378265971858656					
YKR016W	3554.9871	300.7255266284375	1244245.5	255.09318728023447		MIC60	K17785	Mitochondrial biogenesis	Mic60p
YKR017C	649.42951	54.936917043327135	227300.33	46.60074370335203		HEL1	K11968	Ubiquitin labeling	Hel1p
YKR018C	4226.4327	357.52484150143584	1479251.4	303.2737144034268					
YKR019C	426.41522	36.071563128001515	149245.33	30.598034645405907					
YKR020W	358.97204	30.366370604800373	125640.21	25.758551362619343					
YKR021W	1505.1215	127.32210919338745	526792.53	108.00214709486073					
YKR022C	451.81655	38.220327139356925	158135.79	32.42074228452329					
YKR023W	311.24376	26.328912314707136	108935.32	22.33374200364178					
YKR024C	433.67385	36.68558935874395	151785.85	31.11888792086415		DBP7	K14806	Ribosome biogenesis	Dbp7p
YKR025W	760.88682	64.36537832982211	266310.39	54.59852271191038		Rpc37	K14721	RNA polymerase	Rpc37p
YKR026C	1013.105	85.70116461320019	308997.03	63.35006816807955	305.0	GCN3	K03239	RNA transport	translation initiation factor eIF2B subunit alpha
YKR027W	648.48433	54.85696182963349	226969.52	46.53292157557726					
YKR028W	1794.8352	151.8297382095302	628192.32	128.79096700270563		SAP190	K15458	Transfer RNA biogenesis	Sap190p
YKR029C	502.08042	42.47227752649991	175728.15	36.027499298457684					
YKR030W	1574.4416	133.18607521971592	551054.56	112.9763089966628					
YKR031C	2442.8606	206.64787796694418	4111334.4	842.8990870940424	1683.0	SPO14	K01115	Lipid and steroid metabolism	phospholipase D
YKR034W	678.39697	57.387349187958044	182488.78	37.41355265747917	269.0	DAL80	K09184	Transcription factors	Dal80p
YKR035W-A	2146.3325	181.56380128136917	437851.83	89.7676695404431	204.0	DID2	K12197	Endocytosis	Did2p
YKR036C	401.72914	33.983303958680835	140605.2	28.826649255452256		CAF4	K17970	Mitochondrial biogenesis	Caf4p
YKR037C	929.82538	78.65632679032421	274298.49	56.236229972505846	295.0	Spc34		Cytoskeleton proteins	Spc34p
YKR038C	2248.3089	190.1902479409568	867847.24	177.9246286395688	386.0	KAE1	K15900	Transfer RNA biogenesis	Kae1p
YKR039W	11223.069	949.388349513924	3928074.1	805.3273586618866		GAP1	K16261	Transport	amino acid permease GAP1
YKR041W	141.06058	11.932678238695392	49371.203	10.12200368265706					
YKR042W	11212.64	948.5061335089187	3924424.0	804.579021100777		Uth1		Cell wall	
YKR043C	996.73386	84.3162876616051	348856.85	71.5220635887714		Shb17	K15634	Glycolysis	Shb17p
YKR044W	375.15701	31.735498955987772	131304.95	26.919927137507692					
YKR045C	625.29099	52.89497738649095	218851.85	44.868650084469486					
YKR046C	13623.149	1152.4173062013845	4768102.1	977.5485319951563					
YKR048C	3549.9507	300.299484564231	1480329.4	303.4947242088777	417.0	NAP1	K11279	Chromosome-related	histone chaperone NAP1
YKR049C	2806.3603	237.3972550073782	982226.1	201.3743963541233					
YKR050W	511.11361	43.236418363996826	178889.76	36.67568743483195					
YKR051W	1202.3565	101.71043705267591	420824.78	86.27681146261206					
YKR052C	1286.1699	108.8004287022996	450159.47	92.29096186136987		MRS4	K15113	Mitochondrial biogenesis	Mrs4p
YKR053C	512.3594	43.341802952823734	206993.2	42.4374089625681	404.0	YSR3	K04717	Lipid and steroid metabolism	sphinganine kinase YSR3
YKR054C	2392.9432	202.4252363706013	9791923.6	2007.5242391702825	4092.0	DYN1	K10413	Phagosome	dynein heavy chain
YKR055W	918.46416	77.69525189144723	267273.07	54.795889798655665	291.0	RHO4	K07975	GTP-binding signaling proteins	Rho family GTPase RHO4
YKR056W	1051.4857	88.94788700492647	368019.99	75.45085936170958		TRM2	K15331	Transfer RNA biogenesis	Trm2p
YKR057W	7514.4434	635.6661459572065	653756.58	134.03210997960255	87.0	RPS21A	K02971	Ribosome	ribosomal 40S subunit protein S21A
YKR058W	1056.0156	89.33108292793676	369605.46	75.77590984060397					
YKR060W	328.14686	27.758789134556395	114851.4	23.54664709624999		UTP30	K14775	Ribosome biogenesis	Utp30p
YKR061W	201.08587	17.010372317043718	85461.495	17.52117660805992	425.0	KTR2	K03854	Glycan metabolism	mannosyltransferase KTR2
YKR062W	1340.9275	113.43251529887524	439824.22	90.1720457279878	328.0	TFA2	K03137	Basal transcription factors	Tfa2p
YKR063C	575.09541	48.648803826558805	201283.39	41.266793009635535		LAS1	K16912	Ribosome biogenesis	Las1p
YKR064W	870.24845	73.61656064063678	304586.96	62.445922794494564					
YKR065C	3999.2339	338.30550909391485	1399731.9	286.97075593909597		PAM17	K17806	Mitochondrial biogenesis	Pam17p
YKR066C	6438.6264	544.6600115380899	2330782.8	477.8532960818016	362.0	CCP1	K00428	Other enzymes	Ccp1p
YKR067W	2667.6147	225.66040689690865	1982037.7	406.3541432961463	743.0	GPT2	K13507	Lipid and steroid metabolism	bifunctional glycerol-3-phosphate/glycerone-phosphate O-acyltransferase GPT2
YKR068C	1979.2903	167.43327080372754	692751.6	142.02680551183997					
YKR069W	262.90632	22.239923609271187	155903.45	31.963071571072323	593.0	MET1	K00589	Cofactor biosynthesis	uroporphyrinogen-III C-methyltransferase
YKR070W	1534.0576	129.76988851474508	536920.16	110.07849731376442					
YKR071C	876.62671	74.15611410272193	306819.35	62.90360375886415					
YKR072C	1798.9979	152.18187173758045	629649.27	129.08966852037875					
YKR074W	2966.4206	250.93716855862726	1038247.2	212.8597510963705					
YKR075C	1820.3887	153.99137467361183	637136.05	130.62459597052094					
YKR076W	3076.2319	260.2263896143811	1076681.2	220.73942722132213					
YKR077W	780.94116	66.06182666790068	273329.41	56.03755076817717					
YKR078W	412.48021	34.89276469556204	144368.07	29.59810673841778					
YKR079C	353.44494	29.89881896214377	296186.86	60.7237479644689	838.0	TRZ1	K00784	RNA transport	Trz1p
YKR080W	2087.7111	176.60486587856664	668067.55	136.96612175651623	320.0	MTD1	K00295	Other central metabolism enzymes	methylenetetrahydrofolate dehydrogenase (NAD(+))
YKR081C	910.06873	76.98506081704862	318524.06	65.30328435251776		RPF2	K14847	Ribosome biogenesis	Rpf2p
YKR082W	1716.1732	145.17551677068275	600660.62	123.1464626792074		Nup133	K14300	RNA transport	Nup133p
YKR083C	396.85378	33.570884683375105	52781.553	10.82118808898294	133.0	Dad2		Cytoskeleton proteins	Dad2p
YKR084C	1348.0258	114.0329788014479	823643.76	168.86210311540327	611.0	HBS1	K14416	mRNA surveillance pathway	ribosome dissociation factor GTPase HBS1
YKR085C	2432.3595	205.7595628370024	851325.82	174.53743400137608					
YKR086W	681.30394	57.63325727694747	729676.52	149.5970925113651	1071.0	PRP16	K12815	Spliceosome	DEAH-box RNA helicase PRP16
YKR087C	1230.7521	104.11249408515586	430763.23	88.31437630582447					
YKR088C	2061.2016	174.362358909088	721420.56	147.90446902953767					
YKR089C	1665.4761	140.88691834059713	582916.64	119.5086207796492		Tgl4	K14674	Lipid and steroid metabolism	Tgl4p
YKR090W	843.06056	71.31666691158047	295071.2	60.49501716711334					
YKR091W	869.26051	73.53298824827077	304241.18	62.37503154168492					
YKR092C	906.49327	76.6826034350123	317272.64	65.04672026092472					
YKR093W	6888.1709	582.6881401086317	2410859.8	494.27055228874735					
YKR094C	4746.5585	401.52362425877334	607559.49	124.56085777802993	128.0	RPL40B	K02927	Ribosome	ubiquitin-ribosomal 60S subunit protein L40B fusion protein
YKR095W	1162.217	98.31493323323811	2179156.9	446.76720084960334	1875.0	MLP1	K09291	RNA transport	Mlp1p
YKR095W-A	696.74719	58.93964162053753	243861.52	49.99609192221522		PCC1	K15902	Transfer RNA biogenesis	Pcc1p
YKR096W	2316.4467	195.95420016129066	810756.34	166.21994524252443					
YKR097W	307.24979	25.99105209248912	168680.13	34.58252570939119	549.0	PCK1	K01610	Glycolysis	phosphoenolpyruvate carboxykinase PCK1
