mmu	18538	Pcna	K04802	DNA replication	KEGG web services (possibly manually reannotated)
mmu	11848	Rhoa, Arha, Arha1, Arha2	K04513	Ras signaling pathway	KEGG web services (possibly manually reannotated)
mmu	11847	Arg2, AII, AU022422	K01476	Amino acid metabolism	KEGG web services (possibly manually reannotated)
mmu	11846	Arg1, AI, AI256583, Arg-1, PGIF	K01476	Amino acid metabolism	KEGG web services (possibly manually reannotated)
mmu	11845	Arf6, AI788669, AW496366	K07941	Ras signaling pathway	KEGG web services (possibly manually reannotated)
mmu	18822	Plod1, 2410042F05Rik, AI854890, AV007929, Lh1, Plod	K00473	Amino acid metabolism	KEGG web services (possibly manually reannotated)
mmu	15160	Serpind1, AA985900, AI303446, HCII, Hcf2	K03912	Complement and coagulation cascades	KEGG web services (possibly manually reannotated)
mmu	15162	Hck, AI849071, Bmk	K08893	Chemokine signaling pathway	KEGG web services (possibly manually reannotated)
mmu	15163	Hcls1, AW213261, HS1	K06106	Tight junction	KEGG web services (possibly manually reannotated)
mmu	18795	Plcb1, 3110043I21Rik, AI132408, Plcb, mKIAA0581	K05858	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
mmu	18797	Plcb3, mKIAA4098	K05858	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
mmu	18792	Plau, u-PA, uPA	K01348	NF-kappa B signaling pathway	KEGG web services (possibly manually reannotated)
mmu	18798	Plcb4, A930039J07Rik, AI854601, C230058B11Rik	K05858	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
mmu	18799	Plcd1, AW212592, C79986	K05857	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
mmu	67264	Ndufb8, 2900010I05Rik, AI987932	K03964	Oxidative phosphorylation	KEGG web services (possibly manually reannotated)
mmu	216188	Aldh1l2, D330038I09Rik, mtFDH	K00289	One carbon pool by folate	KEGG web services (possibly manually reannotated)
mmu	212647	Aldh4a1, A930035F14Rik, Ahd-1, Ahd1, Aldh4, Aldh5a1, E330022C09, P5cd, P5cdh, P5cdhl, P5cdhs, Ssdh1	K00294	Amino acid metabolism	KEGG web services (possibly manually reannotated)
mmu	66248	Alg5, 1500026A19Rik, 2600005J22Rik, AV009521, AV170001, AW545564	K00729	Glycan metabolism	KEGG web services (possibly manually reannotated)
mmu	66245	Hspbp1, 1500019G21Rik	K09562	Protein processing in endoplasmic reticulum	KEGG web services (possibly manually reannotated)
mmu	109905	Rap1a, AI848598, G-22K, Krev-1, Rap1	K04353	MAPK signaling pathway	KEGG web services (possibly manually reannotated)
mmu	73699	Ppp2r1b, 2410091N08Rik, AI790395	K03456	mRNA surveillance pathway	KEGG web services (possibly manually reannotated)
mmu	72026	Trmu, 1110005N20Rik, 1600025P05Rik, AI314320, Trmt1	K00566	Sulfur relay system	KEGG web services (possibly manually reannotated)
mmu	109900	Asl, 2510006M18Rik	K01755	Amino acid metabolism	KEGG web services (possibly manually reannotated)
mmu	76846	Rps9, 3010033P07Rik, AL022771, AL022885	K02997	Ribosome	KEGG web services (possibly manually reannotated)
mmu	54342	Gnpnat1, AU017428, AU040593, EMeg32, Gpnat1, Gsnpat	K00621	Other central metabolism enzymes	KEGG web services (possibly manually reannotated)
mmu	19047	Ppp1cc, PP-1G, PP1, dis2m1	K06269	mRNA surveillance pathway	KEGG web services (possibly manually reannotated)
mmu	19046	Ppp1cb, 1200010B19	K06269	mRNA surveillance pathway	KEGG web services (possibly manually reannotated)
mmu	19045	Ppp1ca, Ppp1c, dism2	K06269	mRNA surveillance pathway	KEGG web services (possibly manually reannotated)
mmu	19044	Ppox, Ppo	K00231	Cofactor biosynthesis	KEGG web services (possibly manually reannotated)
mmu	19043	Ppm1b, PP2CB	K04461	MAPK signaling pathway	KEGG web services (possibly manually reannotated)
mmu	19042	Ppm1a, 2310003C21Rik, 2900017D14Rik, AI427932, AU017636, MMPa-2, MPPa-1	K04457	MAPK signaling pathway	KEGG web services (possibly manually reannotated)
mmu	225028	Map4k3, 4833416M01Rik, 4833416M07Rik, 9530052P13Rik, Glk, MAPKKKK3, RAB8IPL1	K04406	MAPK signaling pathway	KEGG web services (possibly manually reannotated)
mmu	225027	Srsf7, 35kDa, 9430065L19Rik, 9G8, NX-96, Sfrs7	K12896	Spliceosome	KEGG web services (possibly manually reannotated)
mmu	69590	Gpx8, 2310016C16Rik, AU017063	K00432	Cofactor biosynthesis	KEGG web services (possibly manually reannotated)
mmu	104086	Cyp27a1, 1300013A03Rik, Cyp27	K00488	Other enzymes	KEGG web services (possibly manually reannotated)
mmu	23959	Nt5e, 2210401F01Rik, AI447961, CD73, NT, Nt5, eNT	K01081	Purine metabolism	KEGG web services (possibly manually reannotated)
mmu	230577	Pars2, BC027073	K01881	tRNA loading	KEGG web services (possibly manually reannotated)
mmu	78893	Cnot10, 2600001P13Rik	K12607	RNA degradation	KEGG web services (possibly manually reannotated)
mmu	78894	Aacs, 2210408B16Rik, SUR5	K01907	Butanoate metabolism	KEGG web services (possibly manually reannotated)
mmu	55946	Ap3m1, 1200013D09Rik, C78982, R75378	K12398	Lysosome	KEGG web services (possibly manually reannotated)
mmu	74568	Mlkl, 9130019I15Rik	K08849	TNF signaling pathway	KEGG web services (possibly manually reannotated)
mmu	55944	Eif3d, 66/67kDa, AA407891, Eif3s7, eIF3p66	K03251	RNA transport	KEGG web services (possibly manually reannotated)
mmu	55943	Stx8, 0610007H08Rik, 1110002H11Rik, 4930571E13Rik, CARB	K08501	SNARE interactions in vesicular transport	KEGG web services (possibly manually reannotated)
mmu	233904	Setd1a, BC010250, KMT2F, Nsccn1, mKIAA0339, mNSC1	K11422	Amino acid metabolism	KEGG web services (possibly manually reannotated)
mmu	233908	Fus, D430004D17Rik, D930039C12Rik, Fus1, Tls	K13098	Transcriptional misregulation in cancer	KEGG web services (possibly manually reannotated)
mmu	55948	Sfn, Er, Mme1, Ywhas	K06644	Cell cycle	KEGG web services (possibly manually reannotated)
mmu	56369	Apip, APIP2, CGI-29, Mmrp19	K08964	Amino acid metabolism	KEGG web services (possibly manually reannotated)
mmu	104625	Cnot6, A230103N10Rik, AA407540, AW456442, CCR4	K12603	RNA degradation	KEGG web services (possibly manually reannotated)
mmu	20068	Rps17	K02962	Ribosome	KEGG web services (possibly manually reannotated)
mmu	16451	Jak1, AA960307, C130039L05Rik	K11217	PI3K-Akt signaling pathway	KEGG web services (possibly manually reannotated)
mmu	16452	Jak2, Fd17	K04447	Chemokine signaling pathway	KEGG web services (possibly manually reannotated)
mmu	16987	Lss, 2810025N20Rik, BC029082, D10Ertd116e, Osc	K01852	Lipid and steroid metabolism	KEGG web services (possibly manually reannotated)
mmu	16456	F11r, 9130004G24, AA638916, ESTM33, JAM, JAM-1, JAM-A, Jcam, Jcam1, Ly106	K06089	Cell adhesion molecules (CAMs)	KEGG web services (possibly manually reannotated)
mmu	12298	Cacnb4, 3110038O15Rik, Cchb4, lh	K04865	MAPK signaling pathway	KEGG web services (possibly manually reannotated)
mmu	12293	Cacna2d1, Ca(v)alpha2delta1, Cacna2, Cchl2a	K04858	MAPK signaling pathway	KEGG web services (possibly manually reannotated)
mmu	12297	Cacnb3, Beta3, CAB3, Ca(v)beta3, Cchb3	K04864	MAPK signaling pathway	KEGG web services (possibly manually reannotated)
mmu	12295	Cacnb1, CAB1, Cchb1, Cchlb1	K04862	MAPK signaling pathway	KEGG web services (possibly manually reannotated)
mmu	69736	Nup37, 2410003L22Rik, 2810039M17Rik	K14302	RNA transport	KEGG web services (possibly manually reannotated)
mmu	20810	Srm, AA407669, SpdST, SpdSy	K00797	Amino acid metabolism	KEGG web services (possibly manually reannotated)
mmu	20813	Srp14, 14kDa, AW536328	K03104	Protein export	KEGG web services (possibly manually reannotated)
mmu	20815	Srpk1, AU017960	K15409	Herpes simplex infection	KEGG web services (possibly manually reannotated)
mmu	67880	Dcxr, 0610038K04Rik, 1810027P18Rik	K03331	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
mmu	21367	Cntn2, D130012K04Rik, TAG-1, Tax	K06760	Cell adhesion molecules (CAMs)	KEGG web services (possibly manually reannotated)
mmu	71665	Fuca1, 0610006A03Rik, 9530055J05Rik, Afuc, Fuca	K01206	Glycan metabolism	KEGG web services (possibly manually reannotated)
mmu	71911	Bdh1, 2310032J20Rik, AI327223, Bdh	K00019	Synthesis and degradation of ketone bodies	KEGG web services (possibly manually reannotated)
mmu	54598	Calcrl, AV071593, CRLR	K04577	Neuroactive ligand-receptor interaction	KEGG web services (possibly manually reannotated)
mmu	11984	Atp6v0c, Atp6c, Atp6c2, Atp6l, Atpl, Atpl-rs1, PL16, VATL, Vma3	K02155	Oxidative phosphorylation	KEGG web services (possibly manually reannotated)
mmu	20850	Stat5a, AA959963, STAT5	K11223	ErbB signaling pathway	KEGG web services (possibly manually reannotated)
mmu	13166	Dbh	K00503	Amino acid metabolism	KEGG web services (possibly manually reannotated)
mmu	13167	Dbi, ACBD1, Acbp, EP, endozepine	K08762	PPAR signaling pathway	KEGG web services (possibly manually reannotated)
mmu	18671	Abcb1a, Abcb4, Evi32, Mdr1a, Mdr3, P-gp, Pgp, Pgy-3, Pgy3, mdr-3	K05658	ABC transporters	KEGG web services (possibly manually reannotated)
mmu	18670	Abcb4, Mdr2, Pgy-2, Pgy2, mdr-2	K05659	ABC transporters	KEGG web services (possibly manually reannotated)
mmu	18679	Phka1, 5330411D17, 9830108K24Rik, Phka	K07190	Calcium signaling pathway	KEGG web services (possibly manually reannotated)
mmu	234865	Nup133, mermaid	K14300	RNA transport	KEGG web services (possibly manually reannotated)
mmu	27402	Pdhx, AI481367, E3bp, Pdx1	K13997	Glycolysis	KEGG web services (possibly manually reannotated)
mmu	27400	Hsd17b6, 17betaHSD9, Hsd17b9, Rdh8	K13369	Steroid hormone biosynthesis	KEGG web services (possibly manually reannotated)
mmu	27404	Abca8b, Abca8	K05650	ABC transporters	KEGG web services (possibly manually reannotated)
mmu	67078	Pgp, 1700012G19Rik, AI481330	K01091	TCA cycle and anaplerotic enzymes	KEGG web services (possibly manually reannotated)
mmu	68953	Chmp2a, 1500016L11Rik	K12191	Endocytosis	KEGG web services (possibly manually reannotated)
mmu	433759	Hdac1, HD1, Hdac1-ps, MommeD5, RPD3	K06067	Cell cycle	KEGG web services (possibly manually reannotated)
mmu	66384	Srp19, 2310020D23Rik	K03105	Protein export	KEGG web services (possibly manually reannotated)
mmu	106564	Ppcs, 6330579B17Rik, AI413471, AI790434	K01922	Cofactor biosynthesis	KEGG web services (possibly manually reannotated)
mmu	67384	Bag4, 2410112I15Rik, SODD	K09558	TNF signaling pathway	KEGG web services (possibly manually reannotated)
mmu	109711	Actn1, 3110023F10Rik, Actn1a	K05699	Focal adhesion	KEGG web services (possibly manually reannotated)
mmu	66656	Eef1d, EF-1-delta	K15410	Herpes simplex infection	KEGG web services (possibly manually reannotated)
mmu	216459	Myl6b, 5730437E04Rik, BC037527, MLC1SA	K12751	Vascular smooth muscle contraction	KEGG web services (possibly manually reannotated)
mmu	66659	Acp6, 5730559A09Rik, ACPL1, AU022842, mPACPL1	K14395	Cofactor biosynthesis	KEGG web services (possibly manually reannotated)
mmu	19188	Psme2, AA589371, AI788882, PA28b	K06697	Proteasome	KEGG web services (possibly manually reannotated)
mmu	72584	Cul4b, 2700050M05Rik, AA409770, CUL-4B, mKIAA0695	K10609	Nucleotide excision repair	KEGG web services (possibly manually reannotated)
mmu	19181	Psmc2	K03061	Proteasome	KEGG web services (possibly manually reannotated)
mmu	19186	Psme1, AW413925, PA28a	K06696	Proteasome	KEGG web services (possibly manually reannotated)
mmu	19184	Psmc5, mSUG1	K03066	Proteasome	KEGG web services (possibly manually reannotated)
mmu	19185	Psmd4, Af1, Mcb1, angiocidin	K03029	Proteasome	KEGG web services (possibly manually reannotated)
mmu	67923	Tceb1, 2610043E24Rik, 2610301I15Rik, AA407206, AI987979, AW049146	K03872	HIF-1 signaling pathway	KEGG web services (possibly manually reannotated)
mmu	20102	Rps4x, Rps4, Rps4-1	K02987	Ribosome	KEGG web services (possibly manually reannotated)
mmu	20103	Rps5, AA617411	K02989	Ribosome	KEGG web services (possibly manually reannotated)
mmu	22436	Xdh, XO, Xor, Xox-1, Xox1	K00106	Purine metabolism	KEGG web services (possibly manually reannotated)
mmu	66642	Ctnnbl1, 5730471K09Rik, NAP, NYD-SP19, P14L	K12864	Spliceosome	KEGG web services (possibly manually reannotated)
mmu	22122	Tsta3, AI256181, FX, Tstap35b	K02377	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
mmu	22123	Psmd3, AI255837, AntP91a, D11Bwg1349e, Psd3, Tstap91a	K03033	Proteasome	KEGG web services (possibly manually reannotated)
mmu	22121	Rpl13a, 1810026N22Rik, Tstap198-7, tum-antigen	K02872	Ribosome	KEGG web services (possibly manually reannotated)
mmu	69923	Agk, 2610037M15Rik, 6720408I04Rik, AI465370, Mulk	K09881	Lipid and steroid metabolism	KEGG web services (possibly manually reannotated)
mmu	75805	Nln, 4930472G13Rik, C79345	K01393	Renin-angiotensin system	KEGG web services (possibly manually reannotated)
mmu	94275	Maged1, 2810433C11Rik, 5430405L04Rik, DXBwg1492e, Dlixin, Dlxin-1, Dlxin1, MAGE-D1, NRAGE, mFLJ00163	K12464	Neurotrophin signaling pathway	KEGG web services (possibly manually reannotated)
mmu	230904	Fbxo2, FBG1, FBX2, Fbs1, Fbs2, NFB42, Prpl4	K10099	Ubiquitin mediated proteolysis	KEGG web services (possibly manually reannotated)
mmu	114641	Rpl31	K02910	Ribosome	KEGG web services (possibly manually reannotated)
mmu	11409	Acads, AI196007, Bcd-1, Bcd1, Hdlq8, SCAD	K00248	Lipid and steroid metabolism	KEGG web services (possibly manually reannotated)
mmu	19981	Rpl37a	K02921	Ribosome	KEGG web services (possibly manually reannotated)
mmu	19988	Rpl6, Taxreb107	K02934	Ribosome	KEGG web services (possibly manually reannotated)
mmu	19989	Rpl7, Rpl7a, Surf-3	K02937	Ribosome	KEGG web services (possibly manually reannotated)
mmu	66646	Rpe, 2810429B02Rik, 5730518J08Rik	K01783	Pentose phosphate metabolism	KEGG web services (possibly manually reannotated)
mmu	94181	Nans, 4632418E04Rik, BB056474, Sas	K05304	Other central metabolism enzymes	KEGG web services (possibly manually reannotated)
mmu	17463	Psmd7, AW107203, Mov-34, Mov34	K03038	Proteasome	KEGG web services (possibly manually reannotated)
mmu	98256	Kmo, AI046660	K00486	Amino acid metabolism	KEGG web services (possibly manually reannotated)
mmu	230075	Ndufb6, Gm137	K03962	Oxidative phosphorylation	KEGG web services (possibly manually reannotated)
mmu	18805	Pld1, AA536939, C85393, Pld1a, Pld1b	K01115	Lipid and steroid metabolism	KEGG web services (possibly manually reannotated)
mmu	21770	Ppp2r5d, B'delta, TEG-271, Tex271	K11584	mRNA surveillance pathway	KEGG web services (possibly manually reannotated)
mmu	18803	Plcg1, AI894140, Cded, Plc-1, Plc-gamma1, Plcg-1	K01116	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
mmu	26926	Aifm1, AIF, AIFsh2, Hq, Pdcd8, mAIF	K04727	Apoptosis	KEGG web services (possibly manually reannotated)
mmu	26922	Mecr, AI195831, Nrbf1	K07512	Lipid and steroid metabolism	KEGG web services (possibly manually reannotated)
mmu	26921	Map4k4, 9430080K19Rik, AU043147, AU045934, AW046177, HGK, Nik	K04407	MAPK signaling pathway	KEGG web services (possibly manually reannotated)
mmu	68097	Dynll2, 1700064A15Rik, 6720463E02Rik, C87222, DLC8, DLC8b, Dlc2	K10418	Motor proteins	KEGG web services (possibly manually reannotated)
mmu	67710	Polr2g, 2410046K11Rik, A230108L04Rik, C76415, RBP7, Rpo2-7l	K03015	RNA polymerase	KEGG web services (possibly manually reannotated)
mmu	14723	Gp1ba, GPIba, GPIbalpha	K06261	ECM-receptor interaction	KEGG web services (possibly manually reannotated)
mmu	14725	Lrp2, AI315343, AW536255, D230004K18Rik, Gp330, Megalin	K06233	Hedgehog signaling pathway	KEGG web services (possibly manually reannotated)
mmu	28000	Prpf19, AA617263, AL024362, D19Wsu55e, NMP200, PSO4, Prp19, Snev	K10599	Spliceosome	KEGG web services (possibly manually reannotated)
mmu	79059	Nme3, 1810009F08Rik, AI413736, DR-nm23, Ndk3, Nm23-DR, Nm23-M3	K00940	Purine metabolism	KEGG web services (possibly manually reannotated)
mmu	76722	Ckmt2, 2300008A19Rik, ScCKmit	K00933	Amino acid metabolism	KEGG web services (possibly manually reannotated)
mmu	77891	Ube2s, 0910001J09Rik, 6720465F12Rik, AA409170, E2-EPF	K10583	Ubiquitin mediated proteolysis	KEGG web services (possibly manually reannotated)
mmu	18115	Nnt, 4930423F13Rik, AI323702, BB168308	K00323	Cofactor biosynthesis	KEGG web services (possibly manually reannotated)
mmu	18113	Nnmt	K00541	Cofactor biosynthesis	KEGG web services (possibly manually reannotated)
mmu	360198	Hist1h3a	K11253	Alcoholism	KEGG web services (possibly manually reannotated)
mmu	110119	Mpi, 1110002E17Rik, AI315153, Mpi-1, Mpi1	K01809	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
mmu	110115	Cyp11b1, AA389061, CPN1, Cyp11b, Cyp11b-1, FHI	K07433	Steroid hormone biosynthesis	KEGG web services (possibly manually reannotated)
mmu	103988	Gck, GLK, Gk, Gls006, HK4, HKIV, HXKP, MODY2	K12407	Glycolysis	KEGG web services (possibly manually reannotated)
mmu	22337	Vdr, Nr1i1	K08539	Endocrine and other factor-regulated calcium reabsorption	KEGG web services (possibly manually reannotated)
mmu	22335	Vdac3	K15041	Calcium signaling pathway	KEGG web services (possibly manually reannotated)
mmu	22334	Vdac2, Vdac6, mVDAC2, mVDAC6	K15040	Calcium signaling pathway	KEGG web services (possibly manually reannotated)
mmu	22333	Vdac1, AL033343, Vdac5	K05862	Calcium signaling pathway	KEGG web services (possibly manually reannotated)
mmu	22330	Vcl, 9430097D22, AA571387, AI462105, AW545629	K05700	Focal adhesion	KEGG web services (possibly manually reannotated)
mmu	74769	Pik3cb, 1110001J02Rik, AI447572, p110beta	K00922	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
mmu	76943	Psapl1, 2310020A21Rik	K12382	Lysosome	KEGG web services (possibly manually reannotated)
mmu	16618	Klk1b26, Egfbp2, Klk26, PRECE-2, mGK-26, mGK26	K01325	Endocrine and other factor-regulated calcium reabsorption	KEGG web services (possibly manually reannotated)
mmu	16612	Klk1, 0610007D04Rik, Kal, Klk1b6, Klk6, mGk-6	K01325	Endocrine and other factor-regulated calcium reabsorption	KEGG web services (possibly manually reannotated)
mmu	22596	Xrcc5, AI314015, Ku80, Ku86	K10885	Non-homologous end-joining	KEGG web services (possibly manually reannotated)
mmu	22594	Xrcc1, Xrcc-1	K10803	Base excision repair	KEGG web services (possibly manually reannotated)
mmu	12764	Cmas, AW208911, CMPNeu5Ac, D6Bwg0250e	K00983	Other central metabolism enzymes	KEGG web services (possibly manually reannotated)
mmu	100763	Ube3c, AI853514, mKIAA0010	K10589	Ubiquitin mediated proteolysis	KEGG web services (possibly manually reannotated)
mmu	140780	Bmp2k, 4933417M22Rik, AA673486, AV128808, BIKE	K08854	Transcriptional misregulation in cancer	KEGG web services (possibly manually reannotated)
mmu	69719	Cad, 2410008J01Rik, AU018859, Cpad	K11540	Pyrimidine metabolism	KEGG web services (possibly manually reannotated)
mmu	69710	Arap1, 2410002L19Rik, Centd2, mKIAA0782	K12490	Rap1 signaling pathway	KEGG web services (possibly manually reannotated)
mmu	19171	Psmb10, Mecl-1, Mecl1	K02733	Proteasome	KEGG web services (possibly manually reannotated)
mmu	60595	Actn4, C77391	K05699	Focal adhesion	KEGG web services (possibly manually reannotated)
mmu	60596	Gucy1a3, 1200016O07Rik	K12318	Purine metabolism	KEGG web services (possibly manually reannotated)
mmu	70047	Trnt1, 2410043H24Rik, 2610044E04Rik, 9830143O18Rik, AA408384, C76540, CGI-47, mt-Trat	K00974	RNA transport	KEGG web services (possibly manually reannotated)
mmu	58875	Hibadh, 6430402H10Rik, AI265272	K00020	Amino acid metabolism	KEGG web services (possibly manually reannotated)
mmu	19353	Rac1, AL023026, D5Ertd559e	K04392	MAPK signaling pathway	KEGG web services (possibly manually reannotated)
mmu	18479	Pak1, AW045634, PAK-1, Paka	K04409	MAPK signaling pathway	KEGG web services (possibly manually reannotated)
mmu	18478	Pah, AW106920	K00500	Amino acid metabolism	KEGG web services (possibly manually reannotated)
mmu	18475	Pafah1b2, AI747451, AU021353, Pafahb, mus[b]	K16795	Lipid and steroid metabolism	KEGG web services (possibly manually reannotated)
mmu	18477	Prdx1, MSP23, NkefA, OSF-3, OSF3, PAG, Paga, PrdxI, PrxI, TDX2, TPxA, Tdpx2, prx1	K13279	Peroxisome	KEGG web services (possibly manually reannotated)
mmu	18476	Pafah1b3, Pafahg, mus[g]	K16795	Lipid and steroid metabolism	KEGG web services (possibly manually reannotated)
mmu	18472	Pafah1b1, LIS-1, Lis1, MMS10-U, Mdsh, Ms10u, Pafaha	K16794	Lipid and steroid metabolism	KEGG web services (possibly manually reannotated)
mmu	13142	Dao, AI987963, DAAO, DAMOX, Dao-1, Dao1	K00273	Amino acid metabolism	KEGG web services (possibly manually reannotated)
mmu	13143	Dapk2	K08803	Pathways in cancer	KEGG web services (possibly manually reannotated)
mmu	13144	Dapk3, ZIPK, dlk	K08803	Pathways in cancer	KEGG web services (possibly manually reannotated)
mmu	232449	Dera, 2010002D22Rik, 2500002K03Rik, DEOC	K01619	Pentose phosphate metabolism	KEGG web services (possibly manually reannotated)
mmu	19354	Rac2, AI323801, AI452260	K07860	MAPK signaling pathway	KEGG web services (possibly manually reannotated)
mmu	18613	Pecam1, C85791, Cd31, PECAM-1, Pecam	K06471	Cell adhesion molecules (CAMs)	KEGG web services (possibly manually reannotated)
mmu	20340	Glg1, AI593353, AW537898, CFR, CFR-1, ESL-1, MG-160, MG160, Selel	K06816	Cell adhesion molecules (CAMs)	KEGG web services (possibly manually reannotated)
mmu	27421	Abcc6, Abcc1b, DCC, Dyscalc1, Mrp6, dyscalc	K05669	ABC transporters	KEGG web services (possibly manually reannotated)
mmu	27425	Atp5l, 4933437C06Rik	K02140	Oxidative phosphorylation	KEGG web services (possibly manually reannotated)
mmu	20430	Cyfip1, E030028J09Rik, P140SRA-1, P140sra1, Shyc, Sra-1, Sra1, l(7)1Rl, l71Rl, l7Rl1, mKIAA0068, pl-1	K05749	RNA transport	KEGG web services (possibly manually reannotated)
mmu	272428	Acsm5, C730019D22, C730027J19Rik	K01896	Butanoate metabolism	KEGG web services (possibly manually reannotated)
mmu	78514	Arhgap10, A930033B01Rik, PSGAP-m, PSGAP-s	K13736	Bacterial invasion of epithelial cells	KEGG web services (possibly manually reannotated)
mmu	109731	Maob, 6330414K01Rik, MAO-B	K00274	Amino acid metabolism	KEGG web services (possibly manually reannotated)
mmu	15469	Prmt1, 6720434D09Rik, AW214366, Hrmt1l2, Mrmt1	K11434	FoxO signaling pathway	KEGG web services (possibly manually reannotated)
mmu	15461	Hras1, H-ras, Ha-ras, Harvey-ras, Hras-1, Kras2, c-H-ras, c-Ha-ras, c-rasHa, ras	K02833	MAPK signaling pathway	KEGG web services (possibly manually reannotated)
mmu	77582	Mboat7, 5730589L02Rik, BB1, Leng4, Lpiat, mBB1	K13516	Lipid and steroid metabolism	KEGG web services (possibly manually reannotated)
mmu	226251	Ablim1, 2210411C18Rik, 2610209L21Rik, 4833406P10Rik, 9330196J19Rik, AV079770, AW060987, AW215784, Limab1, abLIM-L, abLIM-M, abLIM-S, mKIAA0059	K07520	Axon guidance	KEGG web services (possibly manually reannotated)
mmu	217337	Srp68, 2610024I03Rik	K03107	Protein export	KEGG web services (possibly manually reannotated)
mmu	13706	Cela2a, Ela-2, Ela2, Ela2a	K01346	Pancreatic secretion	KEGG web services (possibly manually reannotated)
mmu	110323	Cox6b1, 2010000G05Rik, Cox6b	K02267	Oxidative phosphorylation	KEGG web services (possibly manually reannotated)
mmu	114663	Impa2, 2210415D20Rik, AI326924, AW259601	K01092	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
mmu	73251	Setd7, 1600028F23Rik, H3K4MT, KMT7, Set7, Set7/9, mKIAA1717	K11431	Amino acid metabolism	KEGG web services (possibly manually reannotated)
mmu	104458	Rars, 2610011N19Rik, 2610037E21Rik, AL033339, AW985894	K01887	tRNA loading	KEGG web services (possibly manually reannotated)
mmu	140570	Plxnb2, Debt, plexin-B2	K06821	Axon guidance	KEGG web services (possibly manually reannotated)
mmu	106344	Rfc4, A1, AI894123, AU040575, RFC37	K10755	DNA replication	KEGG web services (possibly manually reannotated)
mmu	227333	Dgkd, AI841987, D330025K09, DGKdelta, dgkd-2	K00901	Lipid and steroid metabolism	KEGG web services (possibly manually reannotated)
mmu	76113	Lpo, 5830499B15Rik	K12550	Salivary secretion	KEGG web services (possibly manually reannotated)
mmu	240028	Lnpep, 2010309L07Rik, 4732490P18Rik, CAP, IRAP, PLAP, gp160, vp165	K01257	Renin-angiotensin system	KEGG web services (possibly manually reannotated)
mmu	74156	Acot12, 1300004O04Rik, 4930449F15Rik, AV027244, Cach, mCACH-1	K01067	Pyruvate metabolism	KEGG web services (possibly manually reannotated)
mmu	74153	Uba7, 1300004C08Rik, Ube1l	K10698	Ubiquitin mediated proteolysis	KEGG web services (possibly manually reannotated)
mmu	270106	Rpl13, A52, L13	K02873	Ribosome	KEGG web services (possibly manually reannotated)
mmu	218210	Nup153, B130015D15Rik, C88147	K14296	RNA transport	KEGG web services (possibly manually reannotated)
mmu	75986	Agmat, 5033405N08Rik	K01480	Amino acid metabolism	KEGG web services (possibly manually reannotated)
mmu	16867	Lhcgr, Gpcr19-rs1, LH-R, Lhr	K04248	Calcium signaling pathway	KEGG web services (possibly manually reannotated)
mmu	97541	Qars, 1110018N24Rik, 1200016L19Rik, C80286, GLNRS	K01886	tRNA loading	KEGG web services (possibly manually reannotated)
mmu	231380	Uba6, 4930542H01, 5730469D23Rik, AU021846, AW124799, E1-L2, Ube1l2	K10699	Ubiquitin mediated proteolysis	KEGG web services (possibly manually reannotated)
mmu	320632	Snrnp200, A330064G03Rik, Ascc3l1, BC011390, HELIC2, U5-200-KD, U5-200KD	K12854	Spliceosome	KEGG web services (possibly manually reannotated)
mmu	330192	Vps37b, 2300007F24Rik, AI415429, BC026744	K12185	Endocytosis	KEGG web services (possibly manually reannotated)
mmu	21343	Taf6, 80kDa, AW549759, TAF(II)80, TAFII70, Taf2e, p80	K03131	Basal transcription factors	KEGG web services (possibly manually reannotated)
mmu	269378	Ahcy, AA987153, AL024110, CuBP, SAHH	K01251	Amino acid metabolism	KEGG web services (possibly manually reannotated)
mmu	27053	Asns	K01953	Amino acid metabolism	KEGG web services (possibly manually reannotated)
mmu	27054	Sec23b	K14006	Protein processing in endoplasmic reticulum	KEGG web services (possibly manually reannotated)
mmu	26905	Eif2s3x, AA409828, AA547477, AI314668, Eif-2gx	K03242	RNA transport	KEGG web services (possibly manually reannotated)
mmu	68705	Gtf2f2, 1110031C13Rik, AI326315	K03139	Basal transcription factors	KEGG web services (possibly manually reannotated)
mmu	67229	Prpf18, 2810441A10Rik	K12817	Spliceosome	KEGG web services (possibly manually reannotated)
mmu	14707	Gng5, G(y)5	K04542	Ras signaling pathway	KEGG web services (possibly manually reannotated)
mmu	54364	Rpp30, Rnasep2, TSG15	K03539	Ribosome biogenesis in eukaryotes	KEGG web services (possibly manually reannotated)
mmu	14251	Flot1, reggie-2	K07192	Insulin signaling pathway	KEGG web services (possibly manually reannotated)
mmu	14702	Gng2, 82	K07826	Ras signaling pathway	KEGG web services (possibly manually reannotated)
mmu	14701	Gng12, 2010305F15Rik, AA536815, AI115529, AI314170, AI842738	K04347	MAPK signaling pathway	KEGG web services (possibly manually reannotated)
