!!SBtab TableType='Proteomaps' Organism='sce' DefaultProteinLength='350' ProteinURL='identifiers.org/sgd/'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
YJL005W	1575.7209	122.94328938682436	3205016.3	597.341392364114	2034.0	CYR1	K01768	Purine metabolism	adenylate cyclase
YJL006C	714.28282	55.73085909014533	230713.35	42.99966703008317	323.0	CTK2	K15564	Transcription machinery	Ctk2p
YJL008C	3564.7325	278.13297350699474	2024768.1	377.3702480291415	568.0	CCT8	K09500	Chaperones and folding catalysts	Cct8p
YJL010C	592.45215	46.22520150954162	207358.25	38.646813051523644		NOP9	K14790	Ribosome biogenesis	Nop9p
YJL011C	557.16137	43.47169067000985	195006.48	36.344726946700625					
YJL012C	2339.6747	182.54965312266373	818886.15	152.62156171520522					
YJL013C	613.8396	47.893925618358246	316127.39	58.91888141318759	515.0	MAD3	K06680	Cell cycle	Mad3p
YJL014W	2342.5721	182.77571846625938	1250933.5	233.14526002407985	534.0	CCT3	K09495	Chaperones and folding catalysts	Cct3p
YJL016W	1447.1453	112.91136863303822	506500.85	94.40011989099938					
YJL019W	651.51814	50.83373789532496	228031.35	42.49980385799242					
YJL020C	1893.305	147.72231840836884	662656.75	123.5039914475563					
YJL023C	379.03629	29.573745128073305	132662.7	24.725278911306237					
YJL024C	805.4002	62.84015770864385	281890.07	52.53783168198475					
YJL025W	367.55626	28.678032790654015	128644.69	23.976414174508193		RRN7	K15219	Transcription machinery	Rrn7p
YJL026W	6018.1477	469.55706067854493	2401240.9	447.53612722894985	399.0	Rnr2		Purine metabolism	ribonucleotide-diphosphate reductase subunit RNR2
YJL027C	123.64397	9.647137627384286	43275.389	8.065538112975794					
YJL029C	806.32993	62.91269851484983	282215.48	52.598480628602964					
YJL030W	960.96276	74.97769604543637	188348.7	35.10386973943652	196.0	MAD2	K02537	Cell cycle	spindle checkpoint protein MAD2
YJL031C	484.77928	37.8241853045018	158522.82	29.54501105666321	327.0	BET4	K14050	Cofactor biosynthesis	Bet4p
YJL033W	393.13422	30.673715235562007	302713.35	56.41881258956634	770.0	HCA4	K14776	Ribosome biogenesis	RNA-dependent ATPase HCA4
YJL034W	9577.8826	747.3001038475975	6532115.9	1217.4363065765897	682.0	KAR2	K09490	Protein export	Hsp70 family ATPase KAR2
YJL035C	774.45101	60.425392998435456	271057.85	50.5189547804244		TAD2	K15441	Transfer RNA biogenesis	Tad2p
YJL036W	587.85914	45.86683870710206	205750.7	38.34720267035494					
YJL037W	163.51047	12.757662242714217	57228.664	10.666107949871595					
YJL038C	92.130587	7.188352593989836	32245.705	6.009858459210479					
YJL039C	2461.0147	192.0170269032598	4141887.7	771.9526935740694	1683.0	NUP192	K14310	RNA transport	Nup192p
YJL041W	2840.6919	221.6407780848169	994242.16	185.3038925890967		NSP1	K14306	RNA transport	Nsp1p
YJL042W	3856.929	300.93117264068474	1349925.2	251.59503823908946		Mhp1		Cytoskeleton proteins	
YJL043W	122.79727	9.581075113950703	42979.044	8.010306214492113					
YJL044C	767.76848	59.90399849283098	268718.97	50.083041292005454					
YJL045W	252.89248	19.731561187258286	88512.368	16.496671527868624		YJL045W	K00234	TCA cycle and anaplerotic enzymes	
YJL046W	901.61392	70.34709070733854	368760.09	68.72840728108496	409.0	AIM22	K03800	Cofactor biosynthesis	putative lipoate--protein ligase
YJL047C	596.27768	46.52368282171307	208697.19	38.8963607009044					
YJL047C-A	267.10667	20.840602309051686	93487.334	17.423890873805842					
YJL048C	2926.2139	228.31350546625862	1024174.9	190.88266752040454					
YJL049W	541.68942	42.264514687113085	189591.3	35.3354618265506		YJL049W	K15053	Endocytosis	
YJL050W	1100.5411	85.86808929131676	1180880.6	220.08900916346985	1073.0	MTR4	K12598	RNA degradation	ATP-dependent RNA helicase MTR4
YJL051W	1390.6758	108.50541953378513	486736.53	90.71650479427431					
YJL052C-A	130.78454	10.20427002557541	45774.589	8.531331565507188					
YJL052W	8530.427	665.5739320676523	2832101.8	527.8386985204766	332.0	TDH1	K00134	Glycolysis	glyceraldehyde-3-phosphate dehydrogenase (phosphorylating) TDH1
YJL053W	2201.9492	171.80382497350033	770682.22	143.63745680952275					
YJL054W	1328.8458	103.68122536158918	465096.03	86.68321285705215		TIM54	K17792	Mitochondrial biogenesis	Tim54p
YJL055W	6753.2041	526.9087475799736	2363621.4	440.5247168626307					
YJL056C	1080.711	84.32087510962401	378248.85	70.49689410912664					
YJL057C	537.36014	41.92672902730709	188076.05	35.05305404448106		IKS1	K08286	Other enzymes	Iks1p
YJL058C	321.13577	25.056142812836125	112397.52	20.9483150195128					
YJL059W	612.17229	47.7638362250986	214260.3	39.93319657386852					
YJL060W	5627.1385	439.049146981068	2498449.5	465.6535765766384	444.0	BNA3	K14264	Amino acid metabolism	Bna3p
YJL061W	672.54356	52.474215149602365	235390.25	43.87133372268243		NUP82	K18719	Messenger RNA Biogenesis	Nup82p
YJL062W	1256.5882	98.0434331439462	439805.87	81.96970815896022		Las21	K05310	Carbohydrate metabolism	Las21p
YJL062W-A	4298.4813	335.38263685513914	1504468.5	280.39835821051827		COA3	K18176	Mitochondrial biogenesis	Coa3p
YJL063C	4041.4006	315.32429600564774	1414490.2	263.62847064253435					
YJL065C	1595.6626	124.49921099322384	558481.91	104.08819503650255		DLS1	K03506	DNA replication complex	Dls1p
YJL066C	2067.1385	161.28541977716108	723498.47	134.84349001379684					
YJL068C	1903.1803	148.49282406433983	666113.1	124.14817566636908		YJL068C	K01070	Methane metabolism	
YJL069C	913.51277	71.2754808549341	319729.47	59.5902263553668		Utp18	K14553	Ribosome biogenesis in eukaryotes	Utp18p
YJL070C	647.34282	50.50796473648535	226569.99	42.22743993362011					
YJL071W	1675.8435	130.75520695798895	586545.22	109.3185511722095		ARG2	K00618	Amino acid metabolism	acetyl-CoA:L-glutamate N-acetyltransferase
YJL072C	1001.1098	78.1101093787522	213236.39	39.74236327762115	213.0	PSF2	K10733	DNA replication control	Psf2p
YJL073W	656.80579	51.246298954917584	423639.73	78.95671113402989	645.0	JEM1	K09523	Protein processing in endoplasmic reticulum	Jem1p
YJL074C	1922.7319	150.0183086960252	2364960.2	440.7742384192284	1230.0	SMC3	K06669	Cell cycle	cohesin subunit SMC3
YJL076W	3040.3728	237.22058455544348	3615003.3	673.7535483432226	1189.0	NET1	K06687	Cell cycle	Net1p
YJL077C	151.28003	11.803400276494061	52948.011	9.86829259297384					
YJL077W-B	427.59908	33.362784890382464	149659.68	27.893125420912128					
YJL078C	1931.5039	150.70273100361865	676026.36	125.99577954010522		Pry3		Cell wall	
YJL079C	7116.9967	555.2931263735691	2490948.8	464.2556184502771					
YJL080C	4006.6559	312.6133922493046	1402329.6	261.36201423294193					
YJL081C	1360.9455	106.18575691050134	665502.35	124.03434590039055	489.0	ARP4	K11400	Chromosome-related	Arp4p
YJL082W	1539.6821	120.13141539470185	538888.73	100.43647650326429					
YJL083W	896.2586	69.92924979622347	313690.51	58.46470297664602					
YJL084C	846.24539	66.027043161664	296185.89	55.2022440357649					
YJL085W	541.55922	42.254356024955236	189545.73	35.32696862567357		EXO70	K07195	Insulin signaling pathway	Exo70p
YJL087C	464.41408	36.2352207378577	384070.44	71.58190471464931	827.0	TRL1	K14679	Transfer RNA biogenesis	tRNA ligase
YJL088W	8752.0733	682.8675563398308	2958200.8	551.3406545747164	338.0	ARG3	K00611	Amino acid metabolism	ornithine carbamoyltransferase
YJL089W	2137.3747	166.76549525374506	748081.14	139.4251348328349					
YJL090C	951.79569	74.26244898624	727171.91	135.5281348202417	764.0	DPB11	K03507	DNA replication control	Dpb11p
YJL091C	1082.7296	84.47837338483014	530537.5	98.87999912867092	490.0	GWT1	K05283	Glycan metabolism	Gwt1p
YJL092W	894.10458	69.76118557609095	1049678.8	195.63600844310596	1174.0	SRS2	K03657	Nucleotide excision repair	Srs2p
YJL093C	1035.5599	80.79802740643403	715571.89	133.36615764145117	691.0	TOK1	K05389	Ion channels	Tok1p
YJL094C	1443.8248	112.65229153860548	505338.68	94.18351810773737					
YJL095W	1064.0746	83.02284464017033	1572702.3	293.1155706310275	1478.0	BCK1	K11229	MAPK signaling pathway	Bck1p
YJL096W	2405.2902	187.66920532557046	841851.57	156.90178829596445					
YJL097W	3020.0171	235.6323612122287	655343.71	122.1410088330796	217.0	PHS1	K10703	Lipid and steroid metabolism	enoyl-CoA hydratase PHS1
YJL098W	1073.2239	83.73670522143627	375628.36	70.00849498763817		SAP185	K15458	Transfer RNA biogenesis	Sap185p
YJL099W	258.01656	20.13135993986812	90305.796	16.830925297069356					
YJL100W	2411.7565	188.17372880568803	844114.78	157.32359863515444					
YJL101C	3014.2702	235.18396785159158	2043675.2	380.89409701535965	678.0	GSH1	K11204	Cofactor biosynthesis	glutamate--cysteine ligase
YJL102W	1281.4958	99.98681174273946	1049545.1	195.61108983531014	819.0	MEF2	K02355	Basal transcription factors	Mef2p
YJL103C	1298.1725	101.2879865600039	454360.37	84.68233252070324					
YJL104W	1256.7385	98.05516007883348	439858.47	81.97951159029951		PAM16	K17805	Mitochondrial biogenesis	Pam16p
YJL105W	143.24348	11.176360365859074	50135.218	9.344052611089182					
YJL106W	275.31399	21.480966296005384	177577.52	33.096369291278265	645.0	IME2	K12765	Meiosis	Ime2p
YJL107C	221.67162	17.29559982767644	77585.067	14.460073712711873					
YJL108C	416.03801	32.46074952699335	145613.3	27.138973168009606					
YJL109C	2064.039	161.04358588040026	722413.65	134.6413044931602		Utp10	K14550	Ribosome biogenesis in eukaryotes	Utp10p
YJL110C	1589.9482	124.05335339695024	556481.87	103.7154335381027		GZF3	K09184	Transcription factors	Gzf3p
YJL111W	3412.0038	266.2165428994084	1876602.1	349.75551023794173	550.0	CCT7	K09499	Chaperones and folding catalysts	Cct7p
YJL112W	988.25638	77.10724032074174	345889.73	64.46589770000466		MDV1	K17970	Mitochondrial biogenesis	Mdv1p
YJL115W	1154.6818	90.09233721980793	322156.22	60.04251679267897	279.0	ASF1	K10753	Chromosome-related	nucleosome assembly factor ASF1
YJL116C	680.52419	53.096891985061724	238183.47	44.391925747122144					
YJL117W	2457.7483	191.76217088119833	860211.91	160.32373378182004					
YJL118W	789.71109	61.616038138387644	276398.88	51.51440004441839					
YJL121C	4395.235	342.9317009935573	1046065.9	194.9626469015524	238.0	RPE1	K01783	Pentose phosphate metabolism	ribulose-phosphate 3-epimerase RPE1
YJL122W	1299.4546	101.38802051355675	454809.11	84.76596734540273		ALB1	K14814	Ribosome biogenesis	Alb1p
YJL123C	1361.6685	106.24216791464977	476583.97	88.82430089925505					
YJL124C	1492.8893	116.48047648057067	256776.96	47.85732503557763	172.0	LSM1	K12620	RNA degradation	Lsm1p
YJL125C	986.83964	76.99670128060723	377959.58	70.4429808280712	383.0	GCD14	K07442	Transfer RNA biogenesis	Gcd14p
YJL126W	401.95696	31.3620964565033	140684.94	26.22044010954385					
YJL127C	521.44525	40.684993306958724	182505.84	34.01489489466316					
YJL127C-B	1283.8143	100.16770927125695	449335.01	83.74572089113651					
YJL128C	947.19953	73.90384040971598	632729.29	117.92620058692283	668.0	PBS2	K11227	MAPK signaling pathway	Pbs2p
YJL129C	1450.8806	113.20280988310135	507808.21	94.64378175403613					
YJL130C	12905.609	1006.941027437159	28573018.0	5325.353994662957	2214.0	URA2	K11541	Pyrimidine metabolism	bifunctional carbamoylphosphate synthetase/aspartate transcarbamylase
YJL131C	698.91187	54.53156348265519	244619.15	45.59138861787569					
YJL132W	322.77943	25.18438694987432	112972.8	21.05553399253307		YJL132W	K01127	Carbohydrate metabolism	
YJL133C-A	16773.629	1308.7375589257142	5870770.2	1094.17666472328					
YJL133W	1019.3188	79.53083963399264	356761.58	66.49216072293336		MRS3	K15113	Mitochondrial biogenesis	Mrs3p
YJL134W	1152.4522	89.91837598211866	471352.95	87.84935897141384	409.0	LCB3	K04716	Lipid and steroid metabolism	sphinganine kinase LCB3
YJL136C	12315.709	960.9149536513207	1083782.4	201.9921358389725	88.0	RPS21B	K02971	Ribosome	ribosomal 40S subunit protein S21B
YJL136W-A	162.15694	12.652055069207952	56754.929	10.577814631515736					
YJL137C	707.48338	55.200342854948886	247619.18	46.1505252741648					
YJL139C	582.39947	45.44085604179213	249266.97	46.45763546668509	428.0	YUR1	K03854	Glycan metabolism	mannosyltransferase YUR1
YJL140W	2821.5323	220.1458786725315	623558.64	116.21700215324124	221.0	RPB4	K03012	RNA polymerase	DNA-directed RNA polymerase II subunit RPB4
YJL141C	2284.953	178.2800735297047	1843957.1	343.67123236586775	807.0	YAK1	K18670	Other enzymes	Yak1p
YJL143W	6491.3099	506.4748405223653	2271958.5	423.4408585639592		TIM17	K17795	Mitochondrial biogenesis	protein transporter TIM17
YJL144W	377.99613	29.492588184677683	132298.65	24.6574283565711					
YJL145W	789.77595	61.62109874382204	276421.58	51.51863080281005					
YJL146W	1826.5277	142.51211848123023	639284.7	119.14797837847966					
YJL147C	579.21391	45.192307440996714	202724.87	37.783257486907004					
YJL148W	1454.5134	113.48625372247955	338901.62	63.16347457117577	233.0	RPA34	K03003	RNA polymerase	DNA-directed RNA polymerase I subunit RPA34
YJL149W	809.86795	63.18874728510881	283453.78	52.82927129452391					
YJL151C	3257.9756	254.19872072904076	1140291.5	212.52413359363072					
YJL153C	12777.851	996.9728987124072	6810594.6	1269.338337278196	533.0	INO1	K01858	Carbohydrate metabolism	inositol-3-phosphate synthase INO1
YJL154C	701.86543	54.76201062707103	245652.9	45.78405586401618					
YJL155C	1122.1538	87.55438819776055	507213.52	94.53294520302545	452.0	FBP26	K01103	Carbohydrate metabolism	Fbp26p
YJL156C	933.46101	72.83191273514704	326711.35	60.89148835535075					
YJL157C	105.42742	8.225818294576326	87504.759	16.30887636345133	830.0	FAR1	K06652	MAPK signaling pathway	Far1p
YJL158C	7903.8646	616.6873288233194	2766352.6	515.5845584479825		Cis3		Cell wall	
YJL159W	12522.003	977.0107374546361	4382701.0	816.8347592040623		Hsp150		Cell wall	
YJL160C	277.53445	21.654214398732123	97137.057	18.104115376427977		YJL160C		Cell wall	
YJL161W	334.77223	26.120107407068424	117170.28	21.83784781340834					
YJL162C	285.49177	22.275072505966445	99922.119	18.623186937124995					
YJL163C	753.39446	58.78248687201539	263688.06	49.145395269968525					
YJL164C	2189.006	170.79395096396505	869035.38	161.9682258411219	397.0	TPK1	K04345	MAPK signaling pathway	cAMP-dependent protein kinase catalytic subunit TPK1
YJL165C	1352.8198	105.55176120315842	473486.93	88.24708380809476		HAL5	K08286	Other enzymes	Hal5p
YJL166W	6999.7957	546.1486919376069	657980.8	122.63250181312762	94.0	Qcr8	K00418	Oxidative phosphorylation	ubiquinol--cytochrome-c reductase subunit 8
YJL167W	12899.652	1006.4762413352058	4540677.5	846.2779487662524	352.0	ERG20	K00787	Lipid and steroid metabolism	bifunctional (2E,6E)-farnesyl diphosphate synthase/dimethylallyltranstransferase
YJL168C	798.46952	62.29940166682992	585278.16	109.08240030314562	733.0	SET2	K11423	Amino acid metabolism	Set2p
YJL170C	153.8353	12.002771433576177	53842.355	10.034977764032874					
YJL171C	3554.17	277.3088500888511	1243959.5	231.8454666750266					
YJL172W	4932.84	384.8775348596967	2841315.8	529.5559763980472	576.0	CPS1	K01293	Peptidases	Cps1p
YJL173C	2267.0645	176.88434981226453	793472.57	147.88505436510007					
YJL174W	4385.7169	342.18906533852936	1535000.9	286.08889598663444		Kre9		Cell wall	
YJL176C	962.96034	75.1335542662757	794442.28	148.06578602677348	825.0	SWI3	K11772	Transcription machinery	Swi3p
YJL177W	10194.882	795.4405681809048	1886053.2	351.51697810734777	185.0	RPL17B	K02880	Ribosome	ribosomal 60S subunit protein L17B
YJL178C	1720.5421	134.24274901888685	602189.73	112.23432835133158					
YJL179W	477.96737	37.29269611602496	52098.443	9.709952639436631	109.0	PFD1	K09548	Chaperones and folding catalysts	Pfd1p
YJL180C	2784.7294	217.27438690963467	974655.29	181.65335009486512		ATP12	K07556	Mitochondrial biogenesis	Atp12p
YJL181W	1699.391	132.5924657687569	594786.85	110.85460162522898					
YJL183W	3188.039	248.74202109871246	1345352.5	250.7427920321471	422.0	MNN11	K05532	Glycan metabolism	Mnn11p
YJL184W	1471.7773	114.83324395002886	515122.05	96.00691347013016		GON7	K15903	Transfer RNA biogenesis	Gon7p
YJL185C	639.06576	49.86215938932513	223673.02	41.68751129318322					
YJL186W	1405.9205	109.69486467201698	823869.41	153.55032687216007	586.0	MNN5	K05536	Glycan metabolism	Mnn5p
YJL187C	979.56943	76.42945391342883	805206.07	150.07190914874167	822.0	SWE1	K03114	Cell cycle	Swe1p
YJL189W	4423.8342	345.1631112146387	225615.54	42.04955238529721	51.0	RPL39	K02924	Ribosome	ribosomal 60S subunit protein L39
YJL190C	5888.9414	459.4759304914028	765562.38	142.68323627894964	130.0	RPS22A	K02957	Ribosome	ribosomal 40S subunit protein S22A
YJL191W	5602.2446	437.10683730448335	1120448.9	208.82592890365015	200.0	RPS14B	K02955	Ribosome	ribosomal 40S subunit protein S14B
YJL192C	1770.2354	138.11999514952223	619582.39	115.4759205208677					
YJL193W	507.37288	39.58701748061253	177580.51	33.09692655857303					
YJL194W	799.48006	62.378247553596395	410133.27	76.43941734606688	513.0	CDC6	K02213	DNA replication control	AAA family ATPase CDC6
YJL196C	4469.7464	348.7453426180464	1385621.4	258.24798967965086	310.0	ELO1	K10245	Lipid and steroid metabolism	fatty acid elongase ELO1
YJL197W	1888.3969	147.33937117536615	2368049.7	441.35005022764545	1254.0	UBP12	K11835	Ubiquitin labeling	Ubp12p
YJL198W	2588.8019	201.98743391476293	906080.66	168.8726147940637		PHO90	K14430	Transport	Pho90p
YJL200C	5589.1026	436.08145221939526	4409802.0	821.8857628680561	789.0	ACO2	K17450	Amino acid metabolism	aconitate hydratase ACO2
YJL201W	755.20729	58.92393024774209	264322.55	49.26364962644125					
YJL203W	523.50128	40.84541200247643	183225.45	34.14901366321954					
YJL204C	661.29039	51.59620322767563	231451.64	43.13726732140415		RCY1	K15071	Ubiquitin labeling	Rcy1p
YJL205C	951.34633	74.22738833779721	332971.22	62.05818428192634					
YJL206C	387.54021	30.23725089072607	135639.07	25.280005887262888					
YJL207C	1570.2277	122.51469059292647	549579.69	102.429025786745					
YJL208C	3028.1654	236.26812025109825	1059857.9	197.53315878428006		NUC1	K01173	Apoptosis	Nuc1p
YJL209W	311.27502	24.286772399064798	108946.26	20.305079459740274		CBP1	K17660	Mitochondrial biogenesis	Cbp1p
YJL210W	1528.4678	119.25643624695388	414214.77	77.20011515997008	271.0	PEX2	K06664	Peroxisome	ubiquitin-protein ligase peroxin 2
YJL212C	2175.1601	169.71364512393905	761306.04	141.8899523065795					
YJL213W	243.67602	19.012460546464542	85286.607	15.89546380010329					
YJL214W	557.20776	43.475310181050574	317051.22	59.091062097107276	569.0	Hxt8	K08139	Transport	Hxt8p
YJL216C	319.8708	24.95744540216165	111954.78	20.865798456943278		IMA5	K01187	Carbohydrate metabolism	oligo-1,6-glucosidase IMA5
YJL217W	11776.345	918.8318764154757	4121720.8	768.1940468159646					
YJL218W	1112.1118	86.77087602119268	389239.13	72.54522976273049		YJL218W	K00680	Amino acid metabolism	
YJL219W	100.94138	7.875801667951098	57233.762	10.667058099928015	567.0	Hxt9	K08139	Transport	Hxt9p
YJR001W	2083.7959	162.58508874051117	729328.57	135.93008668777384		AVT1	K15015	Transport	Avt1p
YJR002W	842.00775	65.69640757712794	294702.71	54.925813364779984		MPP10	K14559	Ribosome biogenesis in eukaryotes	Mpp10p
YJR003C	447.24463	34.895599831666374	156535.62	29.174642639221474					
YJR004C	767.84397	59.909888488271044	268745.39	50.08796537291771		Sag1		Cell wall	
YJR005C-A	115.30468	8.996476876644321	40356.638	7.521549994630139					
YJR005W	1477.5213	115.28141104246123	517132.46	96.38160769824461					
YJR006W	827.74311	64.58343016880717	403110.89	75.13060707670572	487.0	POL31	K02328	DNA replication	Pol31p
YJR007W	3474.3021	271.0772754854947	1056187.8	196.8491364770876	304.0	SUI2	K03237	RNA transport	translation initiation factor eIF2 subunit alpha
YJR008W	3117.1758	243.21302487579226	1091011.5	203.33947396625112					
YJR010C-A	711.02765	55.476879272200854	66836.599	12.456806259469552	94.0	SPC1	K12946	Protein export	Spc1p
YJR010W	7612.6151	593.9630179620065	3890046.3	725.0152435115134	511.0	MET3	K00958	Purine metabolism	sulfate adenylyltransferase
YJR011C	367.5204	28.67523486726707	128632.14	23.974075142886367					
YJR013W	920.61325	71.82948529025343	371007.14	69.14720576760492	403.0	GPI14	K05284	Glycan metabolism	Gpi14p
YJR014W	2574.3868	200.86271708779185	901035.38	167.93229053422553					
YJR015W	734.66441	57.32110246226383	257132.54	47.923596976939315					
YJR016C	13500.849	1053.3837468138033	7897996.7	1472.0051020224694	585.0	ILV3	K01687	Amino acid metabolism	dihydroxy-acid dehydratase ILV3
YJR017C	2734.8499	213.38261279978434	464924.48	86.65123987898646	170.0	ESS1	K09578	Basal transcription factors	peptidylprolyl isomerase ESS1
YJR019C	1524.6892	118.96161657852335	532116.53	99.17429403718191	349.0	TES1	K01068	Lipid and steroid metabolism	Tes1p
YJR021C	690.92598	53.90847624348654	241824.09	45.070453659716115					
YJR022W	399.42302	31.16438954107884	43537.109	8.114316707084516	109.0	LSM8	K12627	RNA degradation	Lsm8p
YJR024C	2170.8188	169.37492162143613	529679.79	98.72014169342337	244.0	MDE1	K08964	Amino acid metabolism	methylthioribulose 1-phosphate dehydratase MDE1
YJR025C	3140.7376	245.05139942288017	555910.56	103.60895448185842	177.0	BNA1	K00452	Amino acid metabolism	3-hydroxyanthranilate 3,4-dioxygenase
YJR030C	964.52852	75.25590918810902	337584.98	62.91808312937802					
YJR031C	989.4163	77.19774136075813	346295.71	64.54156304325798					
YJR032W	984.33639	76.80138890697712	386844.2	72.09886984224752	393.0	CPR7	K01802	Other enzymes	peptidylprolyl isomerase CPR7
YJR033C	781.40108	60.96766191628041	273490.38	50.97232247692176					
YJR034W	1308.1291	102.06483552805963	457845.19	85.33182289332267		PET191	K18178	Mitochondrial biogenesis	Pet191p
YJR035W	485.21624	37.85827846131052	526459.62	98.11997599958613	1085.0	RAD26	K10841	Nucleotide excision repair	DNA-dependent ATPase RAD26
YJR036C	491.72754	38.3663129997776	438620.97	81.74887002599588	892.0	HUL4	K12232	Ubiquitin labeling	putative E3 ubiquitin-protein ligase HUL4
YJR039W	432.96513	33.78146299385509	151537.8	28.243163832831247					
YJR040W	1039.1073	81.07480803730007	809464.59	150.86559942301903	779.0	GEF1	K05012	Ion channels	Gef1p
YJR041C	867.16383	67.65917345989189	303507.34	56.566794080993766		URB2	K14862	Ribosome biogenesis	Urb2p
YJR042W	1855.9961	144.81134674492	649598.64	121.07025979725432		NUP85	K14304	RNA transport	Nup85p
YJR043C	598.81658	46.72177673379116	209585.8	39.06197718612124	350.0	POL32	K03504	DNA replication	Pol32p
YJR044C	2232.0185	174.1499375696836	781206.48	145.59893704349284					
YJR045C	10589.267	826.2118736734085	6957148.4	1296.6525980350764	657.0	SSC1	K04043	Chaperones and folding catalysts	Hsp70 family ATPase SSC1
YJR046W	775.46594	60.504581408449795	468381.43	87.29553592401223	604.0	TAH11	K12414	Cell cycle	Tah11p
YJR047C	218.03656	17.011979655145588	34231.74	6.380009747421981	157.0	ANB1	K03263	Translation factors	translation elongation factor eIF-5A
YJR048W	14741.207	1150.160842641664	5159422.5	961.5977990329527		CYC1	K08738	Two-component system	cytochrome c isoform 1
YJR049C	1729.9527	134.97699714563547	605483.45	112.84820207511187		UTR1	K00858	Cofactor biosynthesis	Utr1p
YJR050W	678.54841	52.94273467693393	159458.88	29.71947113155779	235.0	ISY1	K12870	Spliceosome	Isy1p
YJR051W	1034.4434	80.71091414760731	362055.19	67.47876798856025		OSM1	K18561	Other enzymes	Osm1p
YJR052W	600.72527	46.870699444037456	210253.84	39.18648449167065		RAD7	K15082	DNA repair and recombination proteins	Rad7p
YJR053W	263.23159	20.53825493151985	151094.93	28.16062304124891	574.0	BFA1	K02181	Cell cycle	Bfa1p
YJR054W	608.21009	47.45469143860216	212873.53	39.67473451154179					
YJR055W	368.90466	28.78323970350844	129116.63	24.064372946110172					
YJR056C	673.4696	52.54646804902369	235714.36	43.93174037917249					
YJR057W	874.96594	68.26792153676124	188992.64	35.22388535876393	216.0	CDC8	K00943	Pyrimidine metabolism	bifunctional thymidylate/uridylate kinase
YJR058C	1958.4726	152.80692387717033	287895.47	53.657100247858644	147.0	APS2	K11827	Endocytosis	Aps2p
YJR059W	1711.0757	133.50414717978487	598876.49	111.6168165480885		PTK2	K08286	Other enzymes	Ptk2p
YJR060W	671.29687	52.37694400885297	235625.2	43.91512300392133	351.0	CBF1	K09104	Transcription factors	Cbf1p
YJR061W	1146.2104	89.43136878198906	401173.64	74.76954819149587					
YJR062C	461.49768	36.00767294740336	210904.44	39.30774138196231	457.0	NTA1	K14663	Other enzymes	Nta1p
YJR063W	905.78372	70.67243317635395	113222.96	21.102158068271407	125.0	RPA12	K03000	Purine metabolism	DNA-directed RNA polymerase I core subunit RPA12
YJR064W	4719.1869	368.2075681786099	2652183.0	494.3059684359274	562.0	CCT5	K09497	Chaperones and folding catalysts	Cct5p
YJR065C	4345.8563	339.0790010619608	1521049.7	283.4887128820586		ARP3	K18584	Exosome	actin-related protein 3
YJR066W	2912.878	227.27299162086013	7197721.5	1341.4898959044667	2471.0	TOR1	K07203	ErbB signaling pathway	phosphatidylinositol kinase-related protein kinase TOR1
YJR067C	588.00801	45.87845406835736	205802.8	38.35691291318339					
YJR068W	1274.8492	99.46822062216826	450021.77	83.8737171745314	353.0	RFC2	K10755	DNA replication	replication factor C subunit 2
YJR069C	940.79486	73.40412551906681	329278.2	61.36989021339741					
YJR070C	2600.3171	202.88589033934113	845103.06	157.50779131812007	325.0	LIA1	K06072	Other enzymes	Lia1p
YJR072C	760.20246	59.313670988533424	266070.86	49.58949443717875					
YJR073C	15485.543	1208.2365565888683	3190021.9	594.5467807505429	206.0	OPI3	K00550	Lipid and steroid metabolism	bifunctional phosphatidyl-N-methylethanolamine N-methyltransferase/phosphatidyl-N-dimethylethanolamine N-methyltransferase
YJR074W	2245.657	175.2140613318944	785979.95	146.48860216507376					
YJR075W	1367.5724	106.70281096775065	541558.67	100.93409196847384	396.0	HOC1	K05534	Glycan metabolism	Hoc1p
YJR076C	1622.7442	126.61221272205681	567960.47	105.85478081892332		CDC11	K16945	Cytoskeleton proteins	septin CDC11
YJR077C	13690.272	1068.1631958301364	4791595.2	893.0432423739015		MIR1	K15102	Exosome	Mir1p
YJR078W	1134.4018	88.5100202569722	513884.02	95.77617312600506	453.0	BNA2	K00463	Amino acid metabolism	dioxygenase BNA2
YJR079W	164.82654	12.860346655203331	57689.289	10.751957865473496					
YJR080C	2509.9715	195.8368087122419	878490.03	163.73035534895476					
YJR082C	1092.2132	85.21831722845681	123420.09	23.00266878714603	113.0	EAF6	K11344	Chromosome-related	Eaf6p
YJR083C	542.38355	42.31867315227152	189834.24	35.38074026019255					
YJR084W	1171.5736	91.41029489598291	410050.76	76.42403937800975					
YJR085C	6583.0422	513.632117363092	2304064.8	429.4247351344652					
YJR086W	128.60653	10.03433402122502	14146.718	2.636623167096677	110.0	STE18	K07973	MAPK signaling pathway	Ste18p
YJR088C	1616.7726	126.1462874767279	565870.41	105.46524166103369					
YJR089W	703.64622	54.900954129252895	246276.18	45.90022093407611					
YJR090C	2217.8298	173.04288526738637	2552722.1	475.76874212235515	1151.0	GRR1	K03360	Ubiquitin mediated proteolysis	SCF ubiquitin ligase complex subunit GRR1
