Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
109333	333.17396	0.100037327871	327510.0	0.291726921473	983.0	Pkn2	K06071	PI3K-Akt signaling pathway
14933	65295.17	19.6052366448	36500000.0	32.5120840089	559.0	Gyk	K00864	Lipid and steroid metabolism
11605	9793.3174	2.94049782189	4103400.0	3.65507083622	419.0	Gla	K01189	Carbohydrate metabolism
114301	66000.0	19.8168657584	23100000.0	20.5761408385	350			
78428	71428.571	21.4468242851	14500000.0	12.9157594008	203.0	Wibg	K14294	RNA transport
67036	21644.857	6.49898826558	7575700.0	6.7479943788	350			
50932	1278.8991	0.38399654217	1672800.0	1.49003326384	1308.0	MinK1	K04413	Other enzymes
19082	80000.0	24.0204433435	26400000.0	23.5155895297	330.0	Prkag1	K07200	FoxO signaling pathway
18432	3052.3065	0.916471941877	4102299.9	3.65409093092	1344.0	MybBp1a	K02331	DNA repair and recombination proteins
228003	36138.614	10.8508191262	21900000.0	19.5072504053	606.0	KbtBd10	K10473	Ubiquitin labeling
66413	232133.68	69.6994238569	90300002.0	80.4340068774	389.0	Psmd6	K03037	Proteasome
14453	11402.571	3.42368513344	3990899.9	3.55486226904	350			
16443	86571.429	25.9935513182	30300000.0	26.9894834375	350			
20416	4768.2211	1.43168480977	2760800.0	2.45916058991	579.0	Shc1	K06279	ErbB signaling pathway
58203	5853.0414	1.7574081167	2405600.0	2.14276902169	411.0	Zbp1	K12965	Cytosolic DNA-sensing pathway
18412	36651.584	11.0048412115	16200000.0	14.4300208478	442.0	Sqstm1	K14381	Osteoclast differentiation
230249	76000.0	22.8194211763	26600000.0	23.6937379352	350			
72479	380000.0	114.097105881	133000000.0	118.468689676	350			
66881	768316.83	230.691386061	388000000.0	345.607906725	505.0	Pcyox1	K05906	Lipid and steroid metabolism
106326	2873.7143	0.862848644106	1005800.0	0.895908331401	350			
18458	1323899.4	397.508131627	842000020.0	750.004805088	636.0	Pabpc1	K13126	RNA transport
226043	18224.0	5.47185699364	6378400.0	5.6815089491	350			
66307	189428.57	56.8769779165	66300000.0	59.0561964326	350			
20813	470000.0	141.120104643	51700000.0	46.051362829	110.0	Srp14	K03104	Protein export
230163	1381868.1	414.913555053	502999990.0	448.043230996	364.0	Aldob	K01623	Glycolysis
3338890	90857.143	27.2803606973	31800000.0	28.325596479	350			
56273	3304.5213	0.992200833299	1242500.0	1.10674696934	376.0	Pex14	K13343	Peroxisome
105372	2227.6857	0.668874976799	779689.99	0.694502642624	350			
100710	1795.0899	0.538985690492	2595700.0	2.31209908115	1446.0	Pds5b	K11267	Chromosome-related
77040	41714.286	12.5249455435	14600000.0	13.0048336036	350			
68879	2439.5324	0.732483122485	2295600.0	2.04478739865	941.0	Prpf6	K12855	Spliceosome
72416	1660000.0	498.424199377	581000000.0	517.521118059	350			
74996	8284.8837	2.48758224404	11400000.0	10.1544591151	1376.0	Usp47	K11857	Ubiquitin labeling
109359	19837.429	5.95629799218	6943100.2	6.18451115026	350			
19167	1321568.6	396.80829601	336999990.0	300.180054407	255.0	Psma3	K02727	Proteasome
667370	17941.714	5.38709905777	6279599.9	5.5935035477	350			
28030	132490.01	39.7808597348	99499998.0	88.6288299688	751.0	Gfm1	K02355	Translation factors
19211	5056.0794	1.5181158596	2037600.0	1.81497595552	403.0	Pten	K01110	Carbohydrate metabolism
55983	1040000.0	312.265763465	364000000.0	324.230098061	350			
12972	311178.25	93.4329940481	103000000.0	91.746428847	331.0	CryZ	K00344	Other enzymes
68346	22444.194	6.73899362959	6957700.1	6.19751589479	310.0	SirT5	K11415	Chromosome-related
246703	220285.71	66.1420052054	77099998.0	68.6762085496	350			
110611	2131428.6	639.973249087	746000010.0	664.493561527	350			
64658	6457.7143	1.93896450589	2260200.0	2.01325513087	350			
13039	56287.425	16.9006112895	18800000.0	16.7459501196	334.0	Ctsl	K01365	Lysosome
56389	8519.7183	2.55809263409	3024500.0	2.6940492626	355.0	Stx5a	K08490	SNARE interactions in vesicular transport
28036	4801.7143	1.44174132868	1680600.0	1.49698105165	350			
27061	1730612.2	519.625903745	423999990.0	377.674610812	245.0	Bcap31	K14009	Protein processing in endoplasmic reticulum
269587	57808.858	17.3574299792	49600000.0	44.180804571	858.0	Epb4.1	K06107	Tight junction
71795	13346.857	4.00746777977	4671400.0	4.16101230792	350			
105663	13820.536	4.14969252456	3095800.1	2.75755925824	224.0	Thtpa	K05307	Cofactor biosynthesis
114664	113428.57	34.0575567402	39700000.0	35.3624584973	350			
12468	540441.18	162.270459308	294000000.0	261.878156126	544.0	Cct7	K09499	Chaperones and folding catalysts
18563	4312393.9	1294.82016687	5080000000.0	4524.96950041	1178.0	Pcx	K01958	TCA cycle and anaplerotic enzymes
13437	102537.0	30.7873024889	48500001.0	43.2009892313	473.0	DnpEp	K01267	Peptidases
19896	355760.37	106.819022643	77200000.0	68.7652845339	217.0	Rpl10a	K02865	Ribosome
70110	33714.286	10.1229012091	11800000.0	10.5107559262	350			
70767	147877.01	44.4008917563	101000000.0	89.9649447917	683.0	Prpf3	K12843	Spliceosome
223254	3803.4286	1.14200051497	1331200.0	1.1857557872	350			
20480	103988.18	31.223027326	70399998.0	62.7082369644	677.0	ClpB	K03695	Chaperones and folding catalysts
108100	11682.056	3.50760205354	6249900.0	5.56704859855	535.0	Baiap2	K05627	Adherens junction
23807	6480.6911	1.94586341743	3188500.0	2.84013095513	492.0	AriH2	K11969	Ubiquitin labeling
67308	26428.286	7.9352393316	9249900.1	8.23927477055	350			
76826	17610.972	5.28779193937	5617900.1	5.00409972616	319.0	NubPl	K03593	Chromosome-related
69008	21576.261	6.47839193643	7271200.0	6.47676343138	337.0	Cab39l	K08272	mTOR signaling pathway
66865	165267.18	49.6223866716	86600002.0	77.1382613752	524.0	PmpCa	K01412	Peptidases
223978	30857.143	9.26502818966	10800000.0	9.62001389852	350			
234889	26135.429	7.8473073944	9147400.2	8.14797380179	350	Gucy1a2	K12318	Purine metabolism
269823	406779.66	122.137847204	144000000.0	128.26685198	354.0	Pon3	K01045	Other enzymes
217830	187428.57	56.2764668329	65600000.0	58.4326770132	350			
13627	16818182.0	5049.75234839	7770000100.0	6921.06564384	462.0	Eef1a1	K03231	RNA transport
54131	46062.053	13.8303866796	19300000.0	17.1913211335	419.0	Irf3	K05411	Toll-like receptor signaling pathway
12847	107026.14	32.1351916518	131000000.0	116.687205621	1224.0	Copa	K05236	Neuroactive ligand-receptor interaction
12864	4263157.9	1280.03678502	324000000.0	288.600416956	76.0	Cox6c	K02268	Oxidative phosphorylation
68514	18150.571	5.44980952946	6352699.8	5.65861670084	350			
17356	5604.3956	1.6827508373	10200000.0	9.08556868193	1820.0	Mllt4	K05702	Ras signaling pathway
70925	56285.714	16.9000975523	19700000.0	17.5476179445	350			
19181	621247.11	186.532887601	269000000.0	239.609605435	433.0	Psmc2	K03061	Proteasome
227095	1927272.7	578.674308722	741999990.0	660.930575602	385.0	Hibch	K05605	Amino acid metabolism
74370	3523.97	1.05809152161	4704500.0	4.19049586904	1335.0	Rptor	K07204	mTOR signaling pathway
19704	63967.972	19.2067380903	71900001.0	64.0443526781	1124.0	Upf1	K14326	RNA transport
13495	11604.0	3.48416530697	4061400.0	3.61765967106	350			
66878	1839.8266	0.552418132589	954870.01	0.850542848841	519.0	RioK3	K08872	Other enzymes
94230	11317.429	3.3981207761	3961100.1	3.52831833476	350			
109136	35421.687	10.6355578214	14700000.0	13.0939078063	415.0	MmaA	K07588	Other enzymes
207425	27340.0	8.20898651263	9569000.0	8.52351046249	350			
69116	3899.6139	1.17088068433	20200000.0	17.9929889583	5180.0	Ubr4	K10691	Cytoskeleton proteins
66904	1262476.9	379.065685611	683000000.0	608.376804879	541.0	Pccb	K01966	Amino acid metabolism
74617	849557.52	255.084353452	384000000.0	342.044938614	452.0	ScpEp1	K09646	Peptidases
28126	3019.1429	0.906514387191	1056700.0	0.941247100608	350			
105522	1629.4857	0.489262111698	570319.99	0.508007984297	350			
11740	1882550.3	565.24616028	560999990.0	499.706268599	298.0	Slc25a5	K05863	Calcium signaling pathway
15288	144598.34	43.4164529191	52200001.0	46.4967347336	361.0	Hmbs	K01749	Cofactor biosynthesis
19106	9981.7476	2.99707503368	5140600.0	4.57894846729	515.0	Eif2ak2	K16195	Protein processing in endoplasmic reticulum
68626	9602.0457	2.88306743398	7979300.0	7.10749786115	831.0	Elac2	K00784	RNA transport
110173	21160.41	6.35353036912	18600000.0	16.5678017141	879.0	Manba	K01192	Glycan metabolism
11950	2648437.5	795.208036468	678000000.0	603.92309474	256.0	Atp5f1	K02127	Oxidative phosphorylation
21762	196035.24	58.8606671968	178000000.0	158.55208092	908.0	Psmd2	K03028	Proteasome
11409	2621359.2	787.077626831	1080000000.0	962.001389852	412.0	Acads	K00248	Lipid and steroid metabolism
21405	6625.7962	1.98943202784	4161000.0	3.70637757701	628.0	Hnf1a	K08036	Maturity onset diabetes of the young
68611	17800.0	5.34454864392	6230000.0	5.5493228322	350			
71361	377142.86	113.239233763	132000000.0	117.577947649	350			
74600	39142.857	11.7528597359	13700000.0	12.2031657787	350			
67727	39202.658	11.7708153175	11800000.0	10.5107559262	301.0	Stx17	K08491	SNARE interactions in vesicular transport
68195	505714.29	151.843518137	177000000.0	157.661338892	350			
11772	95522.388	28.6811263623	89600000.0	79.8104856766	938.0	Ap2a2	K11824	Endocytosis
15510	46073298.0	13833.7630532	26400000000.0	23515.5895297	573.0	Hspd1	K04077	RNA degradation
13177	4463667.8	1340.24099367	1290000000.0	1149.05721566	289.0	Dci	K13238	Lipid and steroid metabolism
24015	243428.57	73.0907771733	85200000.0	75.891220755	350			
66419	29142.857	8.75030431794	10200000.0	9.08556868193	350			
23874	517826.83	155.480375397	305000000.0	271.67631843	589.0	Farsb	K01890	tRNA loading
103080	95714.286	28.7387448003	33500000.0	29.839857926	350			
68767	8514.0	2.55637568283	2979900.0	2.65432216817	350			
71702	29925.187	8.98520323595	24000000.0	21.3778086634	802.0	Cdc5l	K12860	Spliceosome
19951	735555.56	220.854633187	99300001.0	88.4506842355	135.0	Rpl32	K02912	Ribosome
107358	36285.714	10.8949867164	12700000.0	11.312423751	350			
18534	244372.99	73.3743445121	152000000.0	135.392788201	622.0	Pck1	K01596	Glycolysis
667846	577142.86	173.290342121	202000000.0	179.929889583	350	Gm8841	K02981	Ribosome
24070	10845.344	3.25637463866	2678800.0	2.38611974364	247.0	MpdU1	K09660	Glycan metabolism
28080	1061032.9	318.58100825	226000010.0	201.307707154	213.0	Atp5o	K02137	Oxidative phosphorylation
53381	52919.708	15.8894355971	14500000.0	12.9157594008	274.0	PrdX4	K03386	Other enzymes
217666	15528.879	4.66263197759	7205399.9	6.41815251689	464.0	L2hgdh	K00109	Butanoate metabolism
70207	139428.57	41.8642008268	48800000.0	43.4682109489	350			
66407	17236.857	5.17546183735	6032900.0	5.37375757855	350			
230866	56000.0	16.8143103404	19600000.0	17.4585437418	350			
20851	33460.56	10.0467185715	26300000.0	23.4265153269	786.0	Stat5b	K11224	ErbB signaling pathway
193813	360000.0	108.091995046	126000000.0	112.233495483	350			
68493	2095.5143	0.629189781482	733430.0	0.653296925332	350			
23942	24101.796	7.23669781617	16100000.0	14.340946645	668.0	Mta2	K11660	Chromosome-related
110842	10714286.0	3217.02374786	3750000100.0	3340.28269273	350			
20848	27012.987	8.11079904714	20800000.0	18.5274341749	770.0	Stat3	K04692	Chemokine signaling pathway
16774	252.50825	0.0758170014111	841610.0	0.749657397883	3333.0	Lama3	K06240	PI3K-Akt signaling pathway
19934	1148437.5	344.824723778	147000000.0	130.939078063	128.0	Rpl22	K02891	Ribosome
209354	16097.049	4.83322816877	4909599.9	4.37318696983	305.0	Eif2b1	K03239	RNA transport
66427	822857.14	247.067416389	288000000.0	256.53370396	350			
66997	817982.46	245.603766705	373000000.0	332.24677631	456.0	Psmd12	K03035	Proteasome
66397	110101.01	33.0584384096	21800000.0	19.4181762026	198.0	Sar1b	K07953	Protein processing in endoplasmic reticulum
70675	10245.902	3.07638885617	12500000.0	11.1342753455	1220.0	VcpIp1	K11861	Ubiquitin labeling
223593	11208.857	3.36552143142	3923100.0	3.49447004864	350			
94282	2222.8	0.667408018298	777980.0	0.692979482664	350			
19352	25346.313	7.61037094228	8592400.1	7.65361188737	339.0	RabGgtb	K05956	Cofactor biosynthesis
66590	185826.77	55.7955175061	94399999.0	84.0860465185	508.0	Farsa	K01889	tRNA loading
56200	28522.286	8.56397443612	9982800.1	8.8920996026	350			
67863	411428.57	123.533708195	144000000.0	128.26685198	350			
26914	104838.71	31.478403672	39000000.0	34.738939078	372.0	H2afy	K11251	Chromosome-related
105148	64976.228	19.5094725418	82000000.0	73.0408462665	1262.0	Iars	K01870	tRNA loading
66857	20164.857	6.05461006372	7057700.0	6.28659000848	350			
22321	37529.691	11.2684977045	47400000.0	42.2211721102	1263.0	Vars	K01873	tRNA loading
69089	23094.688	6.93430805799	9999999.9	8.90742018733	433.0	Oxa1l	K03217	Protein export
18222	6929.8622	2.08072952941	4525200.0	4.03078582348	653.0	Numb	K06057	Notch signaling pathway
73139	129714.29	38.9474344223	45400002.0	40.4396898364	350			
360013	3799.8049	1.14091247896	7789600.0	6.93852409851	2050.0	Myo18a	K10362	Cytoskeleton proteins
71745	28187.919	8.46357889137	21000000.0	18.7055825805	745.0	Cul2	K03870	HIF-1 signaling pathway
140483	23762.712	7.13488596604	7010000.0	6.24410161376	295.0	Hnmt	K00546	Amino acid metabolism
109168	189714.29	56.9627669299	66400002.0	59.1452724168	350			
58875	1549253.7	465.172009069	518999990.0	462.295103438	335.0	Hibadh	K00020	Amino acid metabolism
99371	22951.143	6.89120787624	8032900.0	7.15524163383	350			
208718	2736.3714	0.821610677255	957729.99	0.853090353225	350			
22230	128990.23	38.7300313947	39600001.0	35.2733851853	307.0	Ufd1l	K14016	Protein processing in endoplasmic reticulum
18803	5400.768	1.62161052194	7031799.9	6.26351970089	1302.0	Plcg1	K01116	Carbohydrate metabolism
72361	36571.429	10.9807742286	12800000.0	11.4014979538	350	Ces2g	K03927	Other enzymes
217365	157236.84	47.2112325841	95599999.0	85.1549369517	608.0	Nploc4	K14015	Protein processing in endoplasmic reticulum
67054	428235.29	128.580019014	182000000.0	162.115049031	425.0	Paics	K01587	Purine metabolism
107045	29371.817	8.81905082679	34600000.0	30.8196741564	1178.0	Lars	K01869	tRNA loading
53315	314285.71	94.366026134	110000000.0	97.9816230405	350			
219189	1511428.6	453.814813175	529000010.0	471.202541529	350			
170728	64857.143	19.4737166106	22700000.0	20.2198440274	350			
228140	39142.857	11.7528597359	13700000.0	12.2031657787	350			
19942	992647.06	298.04778081	135000000.0	120.250173731	136.0	Rpl27	K02901	Ribosome
67671	96435.714	28.9553575553	6750500.0	6.01295405759	70.0	Rpl38	K02923	Ribosome
56280	18210.0	5.46765341606	6373500.0	5.67714431317	350			
15925	157016.68	47.145128324	160000000.0	142.518724422	1019.0	Ide	K01408	Protein processing in endoplasmic reticulum
224897	1129.1183	0.339024026915	973299.97	0.86695918878	862.0	Dpp9	K08656	Peptidases
217337	68640.0	20.6095403887	42900000.0	38.2128329858	625.0	Srp68	K03107	Protein export
99237	314.11429	0.094314556329	109940.0	0.0979281785188	350			
67941	1666666.7	500.425912998	140000000.0	124.70388387	84.0	Rps27l	K02978	Ribosome
52040	3202.0	0.961418244822	1120700.0	0.998254590377	350			
71586	7883.4146	2.36703892191	8080500.0	7.19764095435	1025.0	Ifih1	K12647	RIG-I-like receptor signaling pathway
11640	10254.857	3.07907764455	3589200.0	3.19705128561	350			
76890	97714.286	29.3392558839	34200000.0	30.4633773453	350			
13358	674285.71	202.45802118	236000000.0	210.215118523	350			
27267	39831.528	11.9596370201	33100000.0	29.4835611149	831.0	Cars	K01883	tRNA loading
70247	172088.14	51.6704177119	164000000.0	146.081692533	953.0	Psmd1	K03032	Proteasome
27407	61142.857	18.3584816553	21400000.0	19.0618793915	350			
17719	536.62309	0.161124056627	246310.0	0.219398668828	459.0	Nd4	K03881	Oxidative phosphorylation
230709	30105.263	9.0392720529	14300000.0	12.7376109953	475.0	Zmpste24	K06013	Lipid and steroid metabolism
330177	43986.637	13.2072315241	39500000.0	35.1843100918	898.0	Taok3	K04429	MAPK signaling pathway
56384	531428.57	159.56437321	186000000.0	165.678017141	350			
192159	10192.719	3.06042036569	23799999.0	21.1996593671	2335.0	Prpf8	K12856	Spliceosome
66711	85428.571	25.6504018702	29900000.0	26.6331866265	350			
21780	670781.89	201.405979807	163000000.0	145.190950505	243.0	Tfam	K11830	Huntington's disease
69956	56000.0	16.8143103404	19600000.0	17.4585437418	350			
217866	193428.57	58.0780000837	67700000.0	60.3032352713	350			
98828	18700.286	5.61486450462	6545100.1	5.82999573418	350			
81910	375077.88	112.619212074	602000000.0	536.22670064	1605.0	Rrbp1	K14000	Protein processing in endoplasmic reticulum
14376	239406.78	71.8832124379	226000000.0	201.307698247	944.0	Ganab	K05546	Glycan metabolism
665155	162857.14	48.8987588056	56999999.0	50.7722946848	350	Srp54b	K03106	Protein export
107732	9543.7143	2.86555310787	3340300.0	2.97534559493	350			
22320	114851.49	34.4847963557	11600000.0	10.3326075206	101.0	Vamp8	K08512	SNARE interactions in vesicular transport
55951	8114.2857	2.43635924912	2840000.0	2.5297073585	350			
20751	639846.74	192.117529583	167000000.0	148.753918616	261.0	Spr	K00072	Cofactor biosynthesis
381045	207428.57	62.2815776688	72600000.0	64.6678712067	350			
224742	36285.714	10.8949867164	12700000.0	11.312423751	350			
234407	14717.342	4.41896349597	9080600.0	8.08847205619	617.0	Glt25d1	K11703	Amino acid metabolism
67441	25616.571	7.69151740449	8965799.8	7.98621469327	350			
108654	7441.7143	2.23441595902	2604600.0	2.32002668519	350			
17159	18361.303	5.5130829803	18600000.0	16.5678017141	1013.0	Man2b1	K12311	Glycan metabolism
13367	4007.3307	1.20322325047	5029200.0	4.47971980541	1255.0	Diap1	K05740	Focal adhesion
66384	17927.083	5.38270601894	2581500.0	2.29945054435	144.0	Srp19	K03105	Protein export
224045	12101.674	3.63359468348	8676900.3	7.72887976686	717.0	Eif2b5	K03240	RNA transport
73130	7686.5714	2.30793566024	2690300.0	2.39636327696	350			
245474	6312.1807	1.89526723598	3212900.0	2.86186506061	509.0	Dkc1	K11131	Ribosome biogenesis in eukaryotes
22139	3171428.6	952.239012552	1110000000.0	988.723650681	350			
55989	57142.857	17.1574594882	20000000.0	17.8148405528	350			
66258	23387.429	7.02220516555	8185600.2	7.2912581196	350			
192187	1524.3714	0.457700960601	533529.99	0.4752375851	350			
20055	531506.85	159.587877214	77600000.0	69.1215813449	146.0	Rps16	K02960	Ribosome
18777	730434.78	219.317090614	168000000.0	149.644660644	230.0	Lypla1	K06128	Lipid and steroid metabolism
12896	1838905.8	552.141657286	1210000000.0	1077.79785345	658.0	Cpt2	K08766	Lipid and steroid metabolism
629974	11298.857	3.39254443018	3954600.0	3.52252842251	350			
629974	1865.3429	0.56007954307	652870.02	0.581538765401	350			
71472	3084.8529	0.926244178842	4195399.9	3.73701901369	1360.0	Usp19	K11847	Ubiquitin labeling
73158	16226.0	4.87194642114	5679100.0	5.05861304917	350			
56464	44588.745	13.3880177879	20600000.0	18.3492857694	462.0	Ctsf	K01373	Lysosome
338359	13826.857	4.15159043983	4839400.0	4.31065696856	350			
235406	2728.3143	0.819191488329	954910.01	0.850578478522	350			
12628	37682.334	11.3143296112	46500000.0	41.4195042853	1234.0	Cfh	K04004	Complement and coagulation cascades
69597	49376.559	14.8255854744	39600000.0	35.2733842946	802.0	Afg3l2	K08956	Chaperones and folding catalysts
66841	2711039.0	814.004483768	1670000000.0	1487.53918616	616.0	EtfDh	K00311	Other enzymes
192136	45142.857	13.5543929866	15800000.0	14.0737240367	350			
66736	71142.857	21.3610370733	24900000.0	22.1794764883	350			
11769	1296.3924	0.389249002439	204830.0	0.182450689522	158.0	Ap1s1	K12394	Lysosome
68015	1430594.9	429.544046786	1010000000.0	899.649447917	706.0	TraP1	K09488	Chaperones and folding catalysts
19212	153428.57	46.0677784119	53700000.0	47.8328468843	350			
232536	64857.143	19.4737166106	22700000.0	20.2198440274	350			
19266	5962.3431	1.79022655785	11400000.0	10.1544591151	1912.0	PtpRd	K06777	CAM ligands
18139	2339.1429	0.702340618772	818700.01	0.729250506937	350			
110826	9971428.6	2993.97669675	3490000000.0	3108.68967647	350			
56043	256146.18	76.9093100542	77100000.0	68.6762103311	301.0	Akr1e1	K13981	Other enzymes
20334	16862.745	5.0631326361	12900000.0	11.4905721566	765.0	Sec23a	K14006	Protein processing in endoplasmic reticulum
69202	1511428.6	453.814813175	529000010.0	471.202541529	350			
66942	220.0303	0.0660653169375	145220.0	0.129353557254	660.0	Ddx18	K13179	Ribosome biogenesis
22224	24116.162	7.24101128729	19100000.0	17.0131727279	792.0	Usp10	K11841	Ubiquitin labeling
257635	118571.43	35.6017289559	41500000.0	36.9657941471	350			
217615	24379.714	7.32014423584	8532899.9	7.60061255858	350			
225326	632.69448	0.189970023882	561200.0	0.499884425912	887.0	Pik3c3	K00914	Carbohydrate metabolism
50529	65428.571	19.6452910344	22900000.0	20.397992433	350			
15441	24113.429	7.24019068889	8439700.2	7.51759566883	350			
67871	207633.59	62.34313606	54400001.0	48.4563671944	262.0	MrrF	K02838	Translation factors
27395	30000.0	9.0076662538	10500000.0	9.35279129023	350			
66890	51675.978	15.5159987721	18500000.0	16.4787275114	358.0	Lman2	K10082	Protein processing in endoplasmic reticulum
20818	14907063.0	4475.92827761	4009999900.0	3571.87544176	269.0	SrpRb	K12272	Protein export
11881	82958.801	24.9088397408	44300000.0	39.4598718245	534.0	Arsb	K01135	Glycan metabolism
225791	144000.0	43.2367980183	50400000.0	44.8933981931	350			
56187	30687.831	9.21419132337	17400000.0	15.4989112809	567.0	RabGgta	K14050	Cofactor biosynthesis
14635	131202.05	39.3941426072	51300002.0	45.6950677994	391.0	Galk1	K00849	Carbohydrate metabolism
27207	2208860.8	663.22269625	349000010.0	310.868976554	158.0	Rps11	K02949	Ribosome
27364	6187.3156	1.85777579772	2097500.0	1.86833140298	339.0	Srr	K12235	Amino acid metabolism
66885	1567129.6	470.539347108	676999990.0	603.032343805	432.0	Acadsb	K09478	Lipid and steroid metabolism
223267	41714.286	12.5249455435	14600000.0	13.0048336036	350			
69632	10304.601	3.09401355622	15899999.0	14.1627973487	1543.0	Arhgef12	K07532	Vascular smooth muscle contraction
18950	1391003.5	417.656509529	402000010.0	358.078304019	289.0	Pnp	K03783	Purine metabolism
67006	17183.429	5.15941978426	6014200.2	5.35710088078	350			
14268	47234.558	14.1824378037	117000000.0	104.216817234	2477.0	Fn1	K05717	PI3K-Akt signaling pathway
93687	5838.5757	1.75306471011	1967600.0	1.75262401359	337.0	Csnk1a1	K08957	Wnt signaling pathway
11855	933.04464	0.280151823901	1400500.0	1.24748420971	1501.0	Arhgap5	K13709	Focal adhesion
226562	91714.286	27.5377226331	32100000.0	28.5928190873	350			
14252	63785.047	19.1518138453	27300000.0	24.3172573546	428.0	Flot2	K07192	Insulin signaling pathway
331401	932.68507	0.280043861015	1486700.0	1.32426617249	1594.0	Thoc2	K12879	RNA transport
67994	17184.857	5.15984854918	6014700.0	5.35754607365	350			
19330	190776.7	57.2817614201	39300000.0	35.0061616863	206.0	Rab18	K07910	GTP-binding signaling proteins
56305	382857.14	114.954978	134000000.0	119.359431704	350			
78523	2336.7143	0.701611418163	817850.01	0.728493376213	350			
207304	5691.3675	1.70886463226	14900000.0	13.2720562118	2618.0	HecTd1	K12231	Ubiquitin labeling
69955	32372.506	9.72002432824	14600000.0	13.0048336036	451.0	Fars2	K01889	tRNA loading
76187	494623.66	148.513495017	230000000.0	204.870666357	465.0	AdhFe1	K11173	Other enzymes
228961	59160.305	17.7632094304	31000000.0	27.6130028569	524.0	NpePl1	K09611	Peptidases
67713	48283.621	14.4974247831	5600900.0	4.98895702261	116.0	DnaJc19	K09539	Chaperones and folding catalysts
13384	3729.4286	1.11978160487	1305300.0	1.16268556868	350			
74142	2075869.3	623.291261364	1970000000.0	1754.76179445	949.0	LonP1	K08675	Peptidases
229900	36000.0	10.8091995046	12600000.0	11.2233495483	350			
229900	86285.714	25.9077638061	30200000.0	26.9004092347	350			
229211	368000.0	110.49403938	230000000.0	204.870666357	625.0	AcaD9	K00257	Cofactor biosynthesis
66821	52000.0	15.6132881733	18200000.0	16.2115049031	350			
66948	229297.82	68.8479411761	94700000.0	84.3532700176	413.0	Acad8	K11538	Amino acid metabolism
100705	272857.14	81.9268684029	95499999.0	85.0658627489	350	Acacb	K11262	Lipid and steroid metabolism
11845	217142.86	65.1983470759	38000000.0	33.8481970503	175.0	Arf6	K07941	Ras signaling pathway
67163	156285.71	46.9256505306	54699998.0	48.7235871305	350			
66475	369230.77	110.863584893	52800000.0	47.0311790594	143.0	Rps23	K02973	Ribosome
74769	300.67669	0.0902798424606	319920.0	0.284966189483	1064.0	Pik3cb	K00922	Carbohydrate metabolism
78913	805714.29	241.920180675	282000000.0	251.189251795	350			
14870	6523809.5	1958.80995598	1370000000.0	1220.31657787	210.0	Gstp1	K00799	Cofactor biosynthesis
13088	317.26	0.0952590731894	158630.0	0.141298407845	500.0	Cyp2b10	K07412	Steroid hormone biosynthesis
110446	6391509.4	1919.08611777	2710000000.0	2413.91089491	424.0	Acat1	K00626	Lipid and steroid metabolism
20917	1383371.8	415.365049311	598999990.0	533.554465649	433.0	Suclg2	K01900	TCA cycle and anaplerotic enzymes
226139	16066.828	4.82415414604	6635600.0	5.91060779861	413.0	Cox15	K02259	Oxidative phosphorylation
239528	4377.3256	1.31431626963	3764500.0	3.35319836305	860.0	Eif2c2	K11593	Chromosome-related
77721	12852.571	3.85905566904	4498399.8	4.00691375899	350			
94064	17242.0	5.1770060516	6034700.0	5.3753609142	350			
20717	90285.714	27.1087859733	31600000.0	28.1474480734	350			
70829	20568.286	6.17574185669	7198900.1	6.41236287186	350			
26462	1839694.7	552.378528883	964000020.0	858.67533246	524.0	Txnrd2	K00384	Pyrimidine metabolism
72039	672245.47	201.845427813	482000000.0	429.337657323	717.0	Mccc1	K01968	Amino acid metabolism
11905	1023655.9	307.358356865	475999990.0	423.993196249	465.0	Serpinc1	K03911	Complement and coagulation cascades
13884	453068.59	136.03635496	251000000.0	223.576248938	554.0	Ces1c	K01044	Biosynthesis of other secondary metabolites
22325	2374.5392	0.712968554006	2061100.0	1.83590839317	868.0	Vav2	K05730	Chemokine signaling pathway
64143	385436.89	115.729562234	79399999.0	70.7249161039	206.0	Ralb	K07835	Ras signaling pathway
72722	26983.714	8.10200966667	9444299.9	8.41243484257	350			
13113	1188.5089	0.356856383696	597819.98	0.532503381149	503.0	Cyp3a13	K07424	Steroid hormone biosynthesis
328099	190571.43	57.220127965	66700000.0	59.4124932436	350	Gm5081	K00948	Pentose phosphate metabolism
12034	1562857.1	469.256505306	546999980.0	487.235871305	350			
97998	116000.0	34.829642848	40600000.0	36.1641263222	350			
72535	464354.53	139.425020989	241000000.0	214.668828661	519.0	Aldh1b1	K00128	Glycolysis
66052	401775.15	120.635215342	67900000.0	60.4813836768	169.0	Sdhc	K00236	TCA cycle and anaplerotic enzymes
66753	55486.542	16.6601417305	26800000.0	23.8718863408	483.0	Erlec1	K14008	Protein processing in endoplasmic reticulum
3338902	1509.5714	0.453257178583	528349.99	0.470623541396	350			
66071	48857.143	14.6696279419	17100000.0	15.2316886727	350			
664994	677142.86	203.315896301	237000000.0	211.105860551	350			
229317	126000.0	37.832198266	44100000.0	39.2817234189	350			
28200	813620.07	244.293934932	227000000.0	202.198440274	279.0	Dhrs4	K11147	Cofactor biosynthesis
27368	5150.8571	1.54657338926	1802800.0	1.60582972743	350			
