!!SBtab TableType='Proteomaps' Organism='mmu'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
667370	203714.29	15.7364039946	71300002.0	15.1989798356	350			
28030	466045.27	36.0007962549	350000000.0	74.609295838	751.0	Gfm1	K02355	Translation factors
19211	60794.045	4.69618332904	24500000.0	5.22265070866	403.0	Pten	K01110	Carbohydrate metabolism
55983	988571.43	76.3645957286	346000000.0	73.7566181712	350			
12972	1498489.4	115.754445012	495999990.0	105.732028542	331.0	CryZ	K00344	Other enzymes
68346	234838.71	18.1406852417	72800000.0	15.5187335343	310.0	SirT5	K11415	Chromosome-related
246703	1145714.3	88.5034775282	401000000.0	85.4809360886	350			
110611	4171428.6	322.232110885	1460000000.0	311.227348353	350			
64658	10216.571	0.789203784847	3575799.9	0.762251178847	350			
13039	91916.168	7.10028713883	30700000.0	6.54430109207	334.0	Ctsl	K01365	Lysosome
56389	36901.408	2.85053868463	13100000.0	2.79251935851	355.0	Stx5a	K08490	SNARE interactions in vesicular transport
27061	1126530.6	87.0215861336	276000000.0	58.8347590036	245.0	Bcap31	K14009	Protein processing in endoplasmic reticulum
269587	663170.16	51.2281860783	569000000.0	121.293398091	858.0	Epb4.1	K06107	Tight junction
71795	840000.0	64.8878355832	294000000.0	62.6718085039	350			
105663	127232.14	9.82835497764	28499999.0	6.07532816221	224.0	Thtpa	K05307	Cofactor biosynthesis
114664	537142.86	41.4929018861	188000000.0	40.0758503358	350			
12468	4650735.3	359.257318437	2530000000.0	539.3186242	544.0	Cct7	K09499	Chaperones and folding catalysts
18563	2495755.5	192.790681595	2940000000.0	626.718085039	1178.0	Pcx	K01958	TCA cycle and anaplerotic enzymes
13437	714587.74	55.2000616463	338000000.0	72.0512628378	473.0	DnpEp	K01267	Peptidases
19896	557603.69	43.0734482825	121000000.0	25.7934994183	217.0	Rpl10a	K02865	Ribosome
70767	44655.93	3.44955552816	30500000.0	6.50166720874	683.0	Prpf3	K12843	Spliceosome
223254	270857.14	20.923016151	94799999.0	20.2084604881	350			
20480	369276.22	28.5256364859	250000000.0	53.29235417	677.0	ClpB	K03695	Chaperones and folding catalysts
108100	2205607.5	170.377496215	1180000000.0	251.539911682	535.0	Baiap2	K05627	Adherens junction
23807	26219.512	2.02538974253	12900000.0	2.74988547517	492.0	AriH2	K11969	Ubiquitin labeling
67308	66571.429	5.14247135653	23300000.0	4.96684740864	350			
76826	45141.066	3.48703103412	14400000.0	3.06963960019	319.0	NubPl	K03593	Chromosome-related
69008	753709.2	58.2220936275	254000000.0	54.1450318367	337.0	Cab39l	K08272	mTOR signaling pathway
66865	412213.74	31.8424492693	216000000.0	46.0445940029	524.0	PmpCa	K01412	Peptidases
223978	300000.0	23.174226994	105000000.0	22.3827887514	350			
234889	922857.14	71.2883361513	323000000.0	68.8537215876	350	Gucy1a2	K12318	Purine metabolism
269823	31920.904	2.46580758383	11300000.0	2.40881440848	354.0	Pon3	K01045	Other enzymes
217830	291428.57	22.5121061124	102000000.0	21.7432805013	350			
13627	18961039.0	1464.69140609	8760000000.0	1867.36409012	462.0	Eef1a1	K03231	RNA transport
54131	272076.37	21.0171985269	114000000.0	24.3013135015	419.0	Irf3	K05411	Toll-like receptor signaling pathway
12847	592320.26	45.7552138613	725000000.0	154.547827093	1224.0	Copa	K05236	Neuroactive ligand-receptor interaction
12864	26447368.0	2042.99103142	2010000000.0	428.470527527	76.0	Cox6c	K02268	Oxidative phosphorylation
241062	1238.3948	0.0956628073446	1141800.0	0.243396839965	922.0	Pgap1	K05294	Glycan metabolism
17356	38791.209	2.99652094246	70600000.0	15.0497608176	1820.0	Mllt4	K05702	Ras signaling pathway
70925	229142.86	17.7006955056	80200001.0	17.0961874309	350			
19181	2196304.8	169.658886611	950999980.0	202.724110999	433.0	Psmc2	K03061	Proteasome
227095	2049350.6	158.307053316	788999980.0	168.190665497	385.0	Hibch	K05605	Amino acid metabolism
74370	54456.929	4.20665744681	72700000.0	15.4974165926	1335.0	Rptor	K07204	mTOR signaling pathway
19704	154804.27	11.9582309754	174000000.0	37.0914785023	1124.0	Upf1	K14326	RNA transport
13495	92285.714	7.12883361513	32300000.0	6.88537215876	350			
94230	25914.571	2.00183383602	9070099.8	1.93346788359	350			
109136	57108.434	4.41147937596	23700000.0	5.05211517531	415.0	MmaA	K07588	Other enzymes
207425	229428.57	17.722765867	80300000.0	17.1175041594	350			
69116	74131.274	5.72644990343	384000000.0	81.8570560051	5180.0	Ubr4	K10691	Cytoskeleton proteins
66904	1236598.9	95.5240786971	669000000.0	142.610339759	541.0	Pccb	K01966	Amino acid metabolism
74617	198230.09	15.3127636757	89600001.0	19.0999799477	452.0	ScpEp1	K09646	Peptidases
105522	48857.143	3.7740884072	17100000.0	3.64519702523	350			
11740	15838926.0	1223.51622155	4719999900.0	1006.15962541	298.0	Slc25a5	K05863	Calcium signaling pathway
15288	107202.22	8.28109526847	38700001.0	8.24965663868	361.0	Hmbs	K01749	Cofactor biosynthesis
19106	13931.262	1.076154093	7174599.9	1.52940527559	515.0	Eif2ak2	K16195	Protein processing in endoplasmic reticulum
68626	58363.418	4.50842365626	48500000.0	10.338716709	831.0	Elac2	K00784	RNA transport
110173	32650.739	2.52218545703	28700000.0	6.11796225871	879.0	Manba	K01192	Glycan metabolism
399510	6627.2727	0.51193973967	5613300.0	1.19658388665	847.0	Map4k5	K08833	Other enzymes
11950	23554688.0	1819.53895495	6030000100.0	1285.4116039	256.0	Atp5f1	K02127	Oxidative phosphorylation
21762	1387665.2	107.193561122	1260000000.0	268.593465017	908.0	Psmd2	K03028	Proteasome
11409	742718.45	57.3730865097	306000000.0	65.229841504	412.0	Acads	K00248	Lipid and steroid metabolism
68611	127142.86	9.82145832768	44500001.0	9.48603925542	350			
71361	15344.0	1.18528446332	5370400.0	1.14480503534	350			
27418	29714.286	2.29535202909	10400000.0	2.21696193347	350			
74600	100285.71	7.74681269264	35099998.0	7.48224609913	350			
67727	9797.01	0.756793778675	2948900.0	0.628615292847	301.0	Stx17	K08491	SNARE interactions in vesicular transport
68195	31428.571	2.42777612817	11000000.0	2.34486358348	350			
11772	7803838.0	602.826377454	7320000000.0	1560.4001301	938.0	Ap2a2	K11824	Endocytosis
69863	114571.43	8.85034775282	40100000.0	8.54809360886	350			
15510	42233857.0	3262.45662983	24200000000.0	5158.69988365	573.0	Hspd1	K04077	RNA degradation
13177	6020761.2	465.088289085	1740000000.0	370.914785023	289.0	Dci	K13238	Lipid and steroid metabolism
24015	642857.14	49.6590576236	225000000.0	47.963118753	350			
66419	71428.571	5.5176730607	25000000.0	5.329235417	350			
70599	1832.2571	0.141537139823	641289.98	0.136703410959	350			
23874	1560271.6	120.526960769	918999970.0	195.902687534	589.0	Farsb	K01890	tRNA loading
103080	50285.714	3.88444183597	17600000.0	3.75178173357	350			
68767	30000.0	2.3174226994	10500000.0	2.23827887514	350			
71702	34039.9	2.62949456484	27300000.0	5.81952507536	802.0	Cdc5l	K12860	Spliceosome
19951	837037.04	64.6589545578	113000000.0	24.0881440848	135.0	Rpl32	K02912	Ribosome
107358	37714.286	2.9133314156	13200000.0	2.81383630017	350			
18534	157395.5	12.1583968161	97900001.0	20.8692861061	622.0	Pck1	K01596	Glycolysis
667846	828571.43	64.0050079985	290000000.0	61.8191308372	350	Gm8841	K02981	Ribosome
54447	384.06085	0.029667711058	290350.0	0.061893740133	756.0	Asah2	K12349	Lipid and steroid metabolism
24070	107287.45	8.28767906635	26500000.0	5.64898954202	247.0	MpdU1	K09660	Glycan metabolism
28080	6009389.7	464.20987001	1280000000.0	272.85685335	213.0	Atp5o	K02137	Oxidative phosphorylation
53381	375912.41	29.038265064	103000000.0	21.956449918	274.0	PrdX4	K03386	Other enzymes
217666	211853.45	16.3651331325	98300001.0	20.9545538728	464.0	L2hgdh	K00109	Butanoate metabolism
70207	420000.0	32.4439177916	147000000.0	31.3359042519	350			
66407	12227.429	0.944537383996	4279600.2	0.912279878257	350			
230866	374285.71	28.9126066805	131000000.0	27.9251935851	350			
20851	74045.802	5.71984741167	58200000.0	12.4064600508	786.0	Stat5b	K11224	ErbB signaling pathway
193813	36857.143	2.84711932744	12900000.0	2.74988547517	350			
68493	96571.429	7.45989405593	33800000.0	7.20512628378	350			
23942	51946.108	4.01270299415	34700000.0	7.39697875879	668.0	Mta2	K11660	Chromosome-related
110842	12857143.0	993.181167921	4500000000.0	959.262375059	350			
20848	101688.31	7.85515992858	78299999.0	16.6911651129	770.0	Stat3	K04692	Chemokine signaling pathway
16774	1957.5158	0.151213051645	6524400.2	1.39080258482	3333.0	Lama3	K06240	PI3K-Akt signaling pathway
19934	1085937.5	83.8858737543	139000000.0	29.6305489185	128.0	Rpl22	K02891	Ribosome
209354	234754.1	18.1341493372	71600000.0	15.2629302343	305.0	Eif2b1	K03239	RNA transport
235439	1222857.1	94.4625600554	427999990.0	91.2365082073	350	Herc1	K10594	Ubiquitin mediated proteolysis
66427	782857.14	60.4736968874	274000000.0	58.4084201703	350			
66997	2346491.2	181.260399027	1070000000.0	228.091275847	456.0	Psmd12	K03035	Proteasome
66397	411111.11	31.757273943	81400000.0	17.3519905177	198.0	Sar1b	K07953	Protein processing in endoplasmic reticulum
70675	45163.934	3.48879752819	55099999.0	11.7456346459	1220.0	VcpIp1	K11861	Ubiquitin labeling
223593	308571.43	23.8363478756	108000000.0	23.0222970014	350			
94282	3885714.3	300.161417407	1360000000.0	289.910406685	350			
19352	533923.3	41.2441991719	181000000.0	38.5836644191	339.0	RabGgtb	K05956	Cofactor biosynthesis
66590	462598.43	35.7345367463	235000000.0	50.0948129198	508.0	Farsa	K01889	tRNA loading
56200	43714.286	3.37681595548	15300000.0	3.2614920752	350			
67863	1634285.7	126.244359283	572000000.0	121.932906341	350			
26914	806451.61	62.2963088994	300000000.0	63.950825004	372.0	H2afy	K11251	Chromosome-related
105148	507131.54	39.1746047459	640000000.0	136.428426675	1262.0	Iars	K01870	tRNA loading
66857	420000.0	32.4439177916	147000000.0	31.3359042519	350			
22321	200316.71	15.4739496941	253000000.0	53.93186242	1263.0	Vars	K01873	tRNA loading
69089	52655.889	4.06753174752	22800000.0	4.8602627003	433.0	Oxa1l	K03217	Protein export
18222	63399.694	4.89746300035	41400000.0	8.82521385055	653.0	Numb	K06057	Notch signaling pathway
73139	291428.57	22.5121061124	102000000.0	21.7432805013	350			
360013	188780.49	14.5828064243	387000000.0	82.4965642551	2050.0	Myo18a	K10362	Cytoskeleton proteins
71745	740939.6	57.2356749308	552000000.0	117.669518007	745.0	Cul2	K03870	HIF-1 signaling pathway
140483	50847.458	3.92783511253	15000000.0	3.1975412502	295.0	Hnmt	K00546	Amino acid metabolism
109168	69428.571	5.36317821407	24300000.0	5.18001682532	350			
58875	4507462.7	348.189879256	1510000000.0	321.885819187	335.0	Hibadh	K00020	Amino acid metabolism
99371	297142.86	22.9535202909	104000000.0	22.1696193347	350			
208718	116000.0	8.96070110434	40600000.0	8.6546783172	350			
22230	278175.9	21.4883715029	85400001.0	18.2046683976	307.0	Ufd1l	K14016	Protein processing in endoplasmic reticulum
18803	101382.49	7.83153612159	132000000.0	28.1383630017	1302.0	Plcg1	K01116	Carbohydrate metabolism
72361	28857.143	2.22913994093	10100000.0	2.15301110847	350	Ces2g	K03927	Other enzymes
217365	197368.42	15.2462018884	120000000.0	25.5803300016	608.0	Nploc4	K14015	Protein processing in endoplasmic reticulum
67054	2517647.1	194.481751287	1070000000.0	228.091275847	425.0	Paics	K01587	Purine metabolism
107045	147707.98	11.4100608578	174000000.0	37.0914785023	1178.0	Lars	K01869	tRNA loading
53315	302857.14	23.394933697	106000000.0	22.5959581681	350			
219189	1700000.0	131.320619633	595000000.0	126.835802925	350			
170728	465714.29	35.9752289027	163000000.0	34.7466149188	350			
228140	308571.43	23.8363478756	108000000.0	23.0222970014	350			
19942	1566176.5	120.983099079	213000000.0	45.4050857528	136.0	Rpl27	K02901	Ribosome
67671	36221.429	2.79801205898	2535500.0	0.540491055992	70.0	Rpl38	K02923	Ribosome
56280	243142.86	18.782159432	85100001.0	18.1407175726	350			
15925	485770.36	37.524508632	495000000.0	105.518861257	1019.0	Ide	K01408	Protein processing in endoplasmic reticulum
224897	12064.965	0.931987458615	10400000.0	2.21696193347	862.0	Dpp9	K08656	Peptidases
217337	63360.0	4.89439674113	39600000.0	8.44150890052	625.0	Srp68	K03107	Protein export
99237	16062.286	1.24077020602	5621800.1	1.19839584801	350			
67941	2345238.1	181.163600281	197000000.0	41.9943750859	84.0	Rps27l	K02978	Ribosome
52040	12655.143	0.977577188411	4429300.0	0.9441912973	350			
71586	423.34634	0.0327024139341	433930.0	0.0925006049799	1025.0	Ifih1	K12647	RIG-I-like receptor signaling pathway
11640	21655.429	1.67282609099	7579400.2	1.61569631942	350			
76890	56857.143	4.39206779371	19900000.0	4.24207139193	350			
13358	42571.429	3.28853319702	14900000.0	3.17622430853	350			
27267	323706.38	25.0054837651	269000000.0	57.3425730869	831.0	Cars	K01883	tRNA loading
70247	853095.49	65.8994284427	813000000.0	173.306735761	953.0	Psmd1	K03032	Proteasome
27407	720000.0	55.6181447856	252000000.0	53.7186930033	350			
17719	49237.473	3.80346791971	22600000.0	4.81762881697	459.0	Nd4	K03881	Oxidative phosphorylation
230709	94736.842	7.31817693734	45000000.0	9.59262375059	475.0	Zmpste24	K06013	Lipid and steroid metabolism
330177	64587.973	4.98925449128	58000000.0	12.3638261674	898.0	Taok3	K04429	MAPK signaling pathway
56384	2102857.1	162.440292571	735999980.0	156.892686413	350			
192159	62098.501	4.79694919387	145000000.0	30.9095654186	2335.0	Prpf8	K12856	Spliceosome
66711	125142.86	9.66696348106	43800001.0	9.33682066375	350			
21780	1629629.6	125.884687555	395999990.0	84.4150868735	243.0	Tfam	K11830	Huntington's disease
69956	258857.14	19.9960470713	90599999.0	19.313148938	350			
217866	2371428.6	183.186748921	830000010.0	176.930617976	350			
98828	28857.143	2.22913994093	10100000.0	2.15301110847	350			
81910	517757.01	39.9953949249	831000000.0	177.143785261	1605.0	Rrbp1	K14000	Protein processing in endoplasmic reticulum
14376	573093.22	44.2699745633	541000000.0	115.324654424	944.0	Ganab	K05546	Glycan metabolism
665155	782857.14	60.4736968874	274000000.0	58.4084201703	350	Srp54b	K03106	Protein export
107732	98000.0	7.5702474847	34300000.0	7.31171099212	350			
22320	200000.0	15.4494846627	20200000.0	4.30602221693	101.0	Vamp8	K08512	SNARE interactions in vesicular transport
55951	557142.86	43.0378503524	195000000.0	41.5680362526	350			
20751	973180.08	75.1756535998	254000000.0	54.1450318367	261.0	Spr	K00072	Cofactor biosynthesis
381045	614285.71	47.4519882757	215000000.0	45.8314245862	350			
224742	60571.429	4.67898681665	21200000.0	4.51919163361	350			
234407	357.22853	0.0275949834765	220410.0	0.0469846711304	617.0	Glt25d1	K11703	Amino acid metabolism
67441	82857.143	6.40050079985	29000000.0	6.18191308372	350			
108654	93428.571	7.21711637359	32700000.0	6.97063992543	350			
17159	24679.171	1.90640236926	25000000.0	5.329235417	1013.0	Man2b1	K12311	Glycan metabolism
13367	46693.227	3.60693147193	58600000.0	12.4917278174	1255.0	Diap1	K05740	Focal adhesion
66384	29190.278	2.2548737613	4203400.0	0.896036326072	144.0	Srp19	K03105	Protein export
224045	122733.61	9.48085512644	87999998.0	18.7589082415	717.0	Eif2b5	K03240	RNA transport
73130	15472.0	1.1951721335	5415200.0	1.1543550252	350			
245474	13619.843	1.05209777768	6932500.1	1.47779700245	509.0	Dkc1	K11131	Ribosome biogenesis in eukaryotes
22139	2437142.9	188.263009271	853000020.0	181.833516691	350			
55989	113428.57	8.76206476261	39700000.0	8.46282584219	350			
66258	68285.714	5.27489545561	23900000.0	5.09474905865	350			
20055	562328.77	43.4384485374	82100000.0	17.5012091094	146.0	Rps16	K02960	Ribosome
18777	2530434.8	195.469568162	582000000.0	124.064600508	230.0	Lypla1	K06128	Lipid and steroid metabolism
12896	1022796.4	79.0083864741	673000030.0	143.463023821	658.0	Cpt2	K08766	Lipid and steroid metabolism
629974	14441.143	1.11554108645	5054400.0	1.07744349967	350			
71472	28088.235	2.16974377917	38200000.0	8.14307171717	1360.0	Usp19	K11847	Ubiquitin labeling
73158	374285.71	28.9126066805	131000000.0	27.9251935851	350			
338359	211428.57	16.3323122473	74000000.0	15.7745368343	350			
235406	16755.143	1.294291624	5864300.0	1.25008941024	350			
12628	6892.1394	0.532400009766	8504900.0	1.81298457192	1234.0	Cfh	K04004	Complement and coagulation cascades
69597	588528.68	45.462324076	472000000.0	100.615964673	802.0	Afg3l2	K08956	Chaperones and folding catalysts
66841	4155844.2	321.028256142	2560000000.0	545.713706701	616.0	EtfDh	K00311	Other enzymes
192136	12444.857	0.961333136753	4355700.0	0.928502028233	350			
66736	18608.286	1.43744214578	6512900.1	1.38835111521	350			
11769	74050.633	5.72022059397	11700000.0	2.49408217515	158.0	Ap1s1	K12394	Lysosome
68015	2804532.6	216.642916948	1980000000.0	422.075445026	706.0	TraP1	K09488	Chaperones and folding catalysts
19212	92857.143	7.17297503298	32500000.0	6.9280060421	350			
232536	175142.86	13.5293346467	61300001.0	13.0672854556	350			
19266	128661.09	9.93873768318	246000000.0	52.4396765033	1912.0	PtpRd	K06777	CAM ligands
18139	675.22857	0.05215966718	236330.0	0.050378328244	350			
110826	10457143.0	807.787351969	3660000000.0	780.200065048	350			
56043	1039867.1	80.3270540633	313000000.0	66.7220274208	301.0	Akr1e1	K13981	Other enzymes
20334	175163.4	13.5309213088	134000000.0	28.5647018351	765.0	Sec23a	K14006	Protein processing in endoplasmic reticulum
69202	2280000.0	176.124125154	798000000.0	170.109194511	350			
22224	191919.19	14.8252629119	152000000.0	32.4017513353	792.0	Usp10	K11841	Ubiquitin labeling
257635	256285.71	19.7974107295	89699998.0	19.1212962498	350			
217615	25906.857	2.0012379494	9067399.9	1.93289234749	350			
225326	40586.246	3.13518292546	36000000.0	7.67409900048	887.0	Pik3c3	K00914	Carbohydrate metabolism
50529	41428.571	3.2002503613	14500000.0	3.09095654186	350			
15441	49428.571	3.81822974781	17300000.0	3.68783090856	350			
67871	606870.23	46.8791615531	159000000.0	33.8939372521	262.0	MrrF	K02838	Translation factors
27395	16011.429	1.23684163381	5604000.2	1.19460145371	350			
66890	142737.43	11.0260986779	51100000.0	10.8929571923	358.0	Lman2	K10082	Protein processing in endoplasmic reticulum
20818	21449814.0	1656.94286205	5770000000.0	1229.98753424	269.0	SrpRb	K12272	Protein export
11881	55430.712	4.28187967442	29600000.0	6.30981473372	534.0	Arsb	K01135	Glycan metabolism
225791	146571.43	11.3222652988	51300000.0	10.9355910757	350			
56187	447971.78	34.6046657221	254000000.0	54.1450318367	567.0	RabGgta	K14050	Cofactor biosynthesis
56709	22206.915	1.71542696349	8349800.0	1.77992199539	376.0	Dnajb12	K09518	Protein processing in endoplasmic reticulum
14635	276214.83	21.3368838984	108000000.0	23.0222970014	391.0	Galk1	K00849	Carbohydrate metabolism
27207	1170886.1	90.4479342184	185000000.0	39.4363420858	158.0	Rps11	K02949	Ribosome
27364	554572.27	42.8392788985	188000000.0	40.0758503358	339.0	Srr	K12235	Amino acid metabolism
66885	534722.22	41.3059136834	231000000.0	49.2421352531	432.0	Acadsb	K09478	Lipid and steroid metabolism
223267	854285.71	65.9913698709	299000000.0	63.7376555873	350			
69632	135450.42	10.4631959317	209000000.0	44.5524080861	1543.0	Arhgef12	K07532	Vascular smooth muscle contraction
18950	1875432.5	144.872328223	541999990.0	115.537821709	289.0	Pnp	K03783	Purine metabolism
67006	162571.43	12.5582240719	56900000.0	12.1293398091	350			
14268	35567.218	2.74747594492	88099999.0	18.7802253963	2477.0	Fn1	K05717	PI3K-Akt signaling pathway
93687	128486.65	9.92526264266	43300001.0	9.23023595541	337.0	Csnk1a1	K08957	Wnt signaling pathway
11855	50499.667	3.90096915393	75800000.0	16.1582417843	1501.0	Arhgap5	K13709	Focal adhesion
226562	183714.29	14.1914555283	64300002.0	13.7067939189	350			
14252	584112.15	45.1211585135	250000000.0	53.29235417	428.0	Flot2	K07192	Insulin signaling pathway
331401	6963.6136	0.537921207549	11100000.0	2.36618052515	1594.0	Thoc2	K12879	RNA transport
67994	52571.429	4.06100743015	18400000.0	3.92231726691	350			
19330	1063106.8	82.1222610068	219000000.0	46.6841022529	206.0	Rab18	K07910	GTP-binding signaling proteins
56305	585714.29	45.2449197003	205000000.0	43.6997304194	350			
78523	5926.8571	0.457834439321	2074400.0	0.442198637961	350			
207304	13330.787	1.02976894649	34900000.0	7.43961264213	2618.0	HecTd1	K12231	Ubiquitin labeling
69955	45232.816	3.4941184852	20400000.0	4.34865610027	451.0	Fars2	K01889	tRNA loading
76187	103870.97	8.02376478955	48300001.0	10.2960830388	465.0	AdhFe1	K11173	Other enzymes
228961	165839.69	12.8106887356	86899998.0	18.5244218831	524.0	NpePl1	K09611	Peptidases
67713	16650.862	1.28623618545	1931500.0	0.411736728317	116.0	DnaJc19	K09539	Chaperones and folding catalysts
13384	4342857.1	335.474520793	1520000000.0	324.017513353	350			
74142	782929.4	60.4792787862	743000000.0	158.384876593	949.0	LonP1	K08675	Peptidases
229900	12218.0	0.943809018042	4276300.0	0.911576376548	350			
229900	12516.571	0.966872858468	4380799.8	0.933852537957	350			
229211	1368000.0	105.674475093	855000000.0	182.259851261	625.0	AcaD9	K00257	Cofactor biosynthesis
66821	497142.86	38.4030049536	174000000.0	37.0914785023	350			
66948	690072.64	53.306333339	285000000.0	60.7532837538	413.0	Acad8	K11538	Amino acid metabolism
100705	342857.14	26.4848306296	120000000.0	25.5803300016	350	Acacb	K11262	Lipid and steroid metabolism
11845	1182857.1	91.3726631228	206999990.0	44.126067121	175.0	Arf6	K07941	Ras signaling pathway
319945	39837.398	3.07733634701	19600000.0	4.17812056693	492.0	Flad1	K00953	Cofactor biosynthesis
67163	382857.14	29.5747275621	134000000.0	28.5647018351	350			
66475	69026.573	5.3321249044	9870799.9	2.10415265685	143.0	Rps23	K02973	Ribosome
74769	8990.9774	0.694529837218	9566400.0	2.03926390773	1064.0	Pik3cb	K00922	Carbohydrate metabolism
78913	6085714.3	470.105748696	2130000000.0	454.050857528	350			
14870	18142857.0	1401.48895479	3810000000.0	812.17547755	210.0	Gstp1	K00799	Cofactor biosynthesis
110446	19292453.0	1490.29228364	8180000100.0	1743.72584976	424.0	Acat1	K00626	Lipid and steroid metabolism
20917	2039261.0	157.527657713	883000010.0	188.22859706	433.0	Suclg2	K01900	TCA cycle and anaplerotic enzymes
239528	48372.093	3.73661954452	41600000.0	8.86784773388	860.0	Eif2c2	K11593	Chromosome-related
77721	39714.286	3.06782626223	13900000.0	2.96305489185	350			
94064	21998.0	1.69928881805	7699300.0	1.64125528984	350			
20717	114285.71	8.82827661903	39999998.0	8.52677624086	350			
70829	58571.429	4.52449197003	20500000.0	4.36997304194	350			
26462	1150763.4	88.8935074933	603000020.0	128.541162521	524.0	Txnrd2	K00384	Pyrimidine metabolism
72039	998605.3	77.139686332	716000000.0	152.629302343	717.0	Mccc1	K01968	Amino acid metabolism
67075	11731.429	0.906222662033	4106000.1	0.875273646205	350			
11905	561290.32	43.3582309507	261000000.0	55.6372177535	465.0	Serpinc1	K03911	Complement and coagulation cascades
13884	758122.74	58.5630282202	420000000.0	89.5311550056	554.0	Ces1c	K01044	Biosynthesis of other secondary metabolites
22325	4582.7189	0.354003226794	3977800.0	0.847945305669	868.0	Vav2	K05730	Chemokine signaling pathway
64143	500000.0	38.6237116567	103000000.0	21.956449918	206.0	Ralb	K07835	Ras signaling pathway
72722	91714.286	7.08469227452	32100000.0	6.84273827542	350			
13113	14349.901	1.10849287705	7218000.2	1.53865689223	503.0	Cyp3a13	K07424	Steroid hormone biosynthesis
328099	2351428.6	181.641800455	823000010.0	175.438432059	350	Gm5081	K00948	Pentose phosphate metabolism
12034	6571428.6	507.625926837	2300000000.0	490.289658364	350			
97998	19532.857	1.5088628732	6836500.0	1.45733271713	350			
72535	766859.34	59.2379080587	398000000.0	84.8414278386	519.0	Aldh1b1	K00128	Glycolysis
66052	422485.21	32.6358938605	71400000.0	15.2202963509	169.0	Sdhc	K00236	TCA cycle and anaplerotic enzymes
66753	54451.346	4.20622617444	26300000.0	5.60635565868	483.0	Erlec1	K14008	Protein processing in endoplasmic reticulum
3338902	70857.143	5.47353172009	24800000.0	5.28660153366	350			
66071	434285.71	33.5474520793	152000000.0	32.4017513353	350			
664994	1997142.9	154.274143013	699000020.0	149.005426523	350			
229317	105714.29	8.1661565099	37000002.0	7.88726884349	350			
28200	1064516.1	82.2311258005	296999990.0	63.3113146222	279.0	Dhrs4	K11147	Cofactor biosynthesis
27368	23569.143	1.82065556645	8249200.0	1.75847715208	350			
117586	18466.0	1.4264509189	6463100.0	1.37773525694	350			
65973	145748.99	11.258733928	108000000.0	23.0222970014	741.0	AspH	K00476	Other enzymes
11637	2648535.6	204.592550654	633000010.0	134.93624289	239.0	Ak2	K00939	Purine metabolism
21974	14516.129	1.12133356173	23400000.0	4.98816435031	1612.0	Top2b	K03164	DNA replication control
74838	137572.25	10.6271018319	119000000.0	25.3671605849	865.0	Naa15	K00670	Other enzymes
231801	414285.71	32.002503613	145000000.0	30.9095654186	350			
110198	1106267.0	85.4562752465	405999990.0	86.5467810403	367.0	Akr7a5	K00540	Other enzymes
14057	3942857.1	304.575551468	1380000000.0	294.173795018	350			
20102	958174.9	74.0165421085	252000000.0	53.7186930033	263.0	Rps4x	K02987	Ribosome
68147	24872.727	1.92135407153	5745599.9	1.22478617916	231.0	Gar1	K11128	Ribosome biogenesis in eukaryotes
56248	4625550.7	357.31187298	1050000000.0	223.827887514	227.0	Ak3	K00944	Pyrimidine metabolism
74580	17732.286	1.36977340295	6206300.1	1.32299337206	350			
57344	675531.91	52.1830994134	254000000.0	54.1450318367	376.0	As3Mt	K07755	Other enzymes
110135	455301.46	35.1708646158	219000000.0	46.6841022529	481.0	Fgb	K03904	Complement and coagulation cascades
68133	625714.29	48.3348166328	219000000.0	46.6841022529	350			
75456	2048571.4	158.246862123	716999990.0	152.842469628	350	Prps1l1	K00948	Pentose phosphate metabolism
75778	3028571.4	233.94933697	1060000000.0	225.959581681	350			
18816	83706.721	6.46612851126	41100000.0	8.76126302554	491.0	Serpinf2	K03983	Complement and coagulation cascades
76740	44285.714	3.42095729609	15500000.0	3.30412595854	350			
68052	555629.14	42.9209193828	83900000.0	17.8849140594	151.0	Rps13	K02953	Ribosome
22235	121703.85	9.40130881981	59999998.0	12.7901645745	493.0	Ugdh	K00012	Carbohydrate metabolism
107375	1115.7143	0.0861860548288	390500.01	0.0832426593452	350			
13885	7163120.6	553.332609232	2020000000.0	430.602221693	282.0	Esd	K01070	Other enzymes
14148	23150.571	1.78832195798	8102699.8	1.7272477899	350			
110157	57253.086	4.42265337023	37100000.0	7.90858535882	648.0	Raf1	K04366	MAPK signaling pathway
107508	1230158.7	95.0265898414	1860000000.0	396.495115025	1512.0	Eprs	K14163	Cofactor biosynthesis
24071	201142.86	15.5377676529	70400001.0	15.0071271474	350			
67812	18861.429	1.45699679026	6601500.2	1.40723794685	350			
140630	305714.29	23.6156411726	107000000.0	22.8091275847	350	Ube4a	K10596	Ubiquitin mediated proteolysis
14962	24047.306	1.85759242613	18300000.0	3.90100032524	761.0	Cfb	K01335	Complement and coagulation cascades
71602	4292.7733	0.331605676293	4752100.0	1.013002385	1107.0	Myo1e	K10356	Cytoskeleton proteins
27370	613043.48	47.356029209	70500000.0	15.0284438759	115.0	Rps26	K02976	Ribosome
216136	5086.2857	0.39290246456	1780200.0	0.379484195574	350			
