Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
68292	3536200.0	10.6947040615	1237670000.0	10.6947040615	350	Stt3b	K07151	Protein processing in endoplasmic reticulum
170789	887230.0	2.68329344621	310530500.0	2.68329344621	350	AcoT8	K11992	Peroxisome
14854	4191100.0	12.6753504305	1466885000.0	12.6753504305	350	Gss	K01920	Glutathione metabolism
53356	29800000.0	90.1256097034	10430000000.0	90.1256097034	350	Eif3g	K03248	RNA transport
13000	6980700.0	21.1120752905	2443245000.0	21.1120752905	350	CsnK2a2	K03097	Ribosome biogenesis in eukaryotes
66445	113000000.0	341.751473037	39550000000.0	341.751473037	350	Cyc1	K00413	Oxidative phosphorylation
51182	4945000.0	14.955407382	1730750000.0	14.955407382	350			
56088	3881600.0	11.7393143163	1358560000.0	11.7393143163	350	PsmG1	K11875	
56403	50400000.0	152.427205673	17640000000.0	152.427205673	350	SynCrip	K13160	
9043	10300000.0	31.1507979847	3605000000.0	31.1507979847	350			
Rab7a;Rab7	161000000.0	486.920240344	56350000000.0	486.920240344	350			
5271	1695300.0	5.12717940034	593355000.0	5.12717940034	350			
27109	2531400.0	7.65583786588	885990000.0	7.65583786588	350			
237459	1744300.0	5.27537251697	610505000.0	5.27537251697	350	Cdk17	K08820	Other enzymes
26572	37200000.0	112.505794663	13020000000.0	112.505794663	350	CopS3	K12177	Ubiquitin labeling
217057	27000000.0	81.6574316105	9450000000.0	81.6574316105	350	PtrH2	K04794	Other enzymes
20846	37100000.0	112.203359731	12985000000.0	112.203359731	350	StaT1	K11220	Transcription factors
30795	93900000.0	283.986401045	32865000000.0	283.986401045	350	FkbP3	K09570	Chaperones and folding catalysts
66945	390000000.0	1179.49623437	1.365e+11	1179.49623437	350	SdhA	K00234	Citrate cycle
20103	13900000.0	42.0384555328	4865000000.0	42.0384555328	350	Rps5	K02989	Ribosome
234673	2446200.0	7.39816330391	856170000.0	7.39816330391	350	Ces2e	K03927	Drug metabolism - other enzymes
68953	2753900.0	8.32875558934	963865000.0	8.32875558934	350	ChmP2a	K12191	Endocytosis
286077	162620.0	0.491819686241	56917000.0	0.491819686241	350			
225115	17300000.0	52.3212432171	6055000000.0	52.3212432171	350	SviL	K10369	Cytoskeleton proteins
3836	2858700.0	8.64570739796	1000545000.0	8.64570739796	350			
13046	27600000.0	83.4720412018	9660000000.0	83.4720412018	350	CelF1	K13207	
Rplp0;Gm8730	459000000.0	1388.17633738	1.6065e+11	1388.17633738	350			
66615	1661700.0	5.02556126323	581595000.0	5.02556126323	350	Atg4b	K08342	Regulation of autophagy
Fam151b	2778400.0	8.40285214765	972440000.0	8.40285214765	350			
26900	20800000.0	62.9064658333	7280000000.0	62.9064658333	350	Ddx3y	K11594	Chromosome-related
19173	24000000.0	72.5843836538	8400000000.0	72.5843836538	350	PsmB5	K02737	Proteasome
Mob1b;Mob1a	6813900.0	20.6076138241	2384865000.0	20.6076138241	350			
98766	933110.0	2.82205059297	326588500.0	2.82205059297	350	UbaC1	K12174	Ubiquitin labeling
81898	69900000.0	211.402017392	24465000000.0	211.402017392	350	Sf3B1	K12828	Spliceosome
53333	12900000.0	39.0141062139	4515000000.0	39.0141062139	350	TomM40	K11518	Amyotrophic lateral sclerosis (ALS)
66005	1715100.0	5.18706151686	600285000.0	5.18706151686	350			
66401	2065000.0	6.24528134354	722750000.0	6.24528134354	350	NudT2	K01518	Purine metabolism
10327	260000000.0	786.330822916	91000000000.0	786.330822916	350			
59025	57600000.0	174.202520769	20160000000.0	174.202520769	350	Usp14	K11843	Ubiquitin labeling
225363	66700000.0	201.724099571	23345000000.0	201.724099571	350	Etf1	K03265	Translation factors
23786	7065500.0	21.3685401127	2472925000.0	21.3685401127	350			
20466	2329400.0	7.04491930346	815290000.0	7.04491930346	350	Sin3a	K11644	Chromosome-related
74568	9209800.0	27.8536523573	3223430000.0	27.8536523573	350	MlkL	K08849	Other enzymes
56347	84600000.0	255.85995238	29610000000.0	255.85995238	350	Eif3c	K03252	Translation factors
13120	606160.0	1.83323958315	212156000.0	1.83323958315	350	Cyp4b1	K07426	Other enzymes
12465	565000000.0	1708.75736518	1.9775e+11	1708.75736518	350	Cct5	K09497	Chaperones and folding catalysts
238505	4339500.0	13.1241638694	1518825000.0	13.1241638694	350	Mtr	K00548	Cysteine and methionine metabolism
10695	335000000.0	1013.15702183	1.1725e+11	1013.15702183	350			
105501	2623000.0	7.93286826349	918050000.0	7.93286826349	350	AbhD4	K13698	Peptidases
20867	546000000.0	1651.29472812	1.911e+11	1651.29472812	350	StiP1	K09553	Chaperones and folding catalysts
114327	2908100.0	8.79511025431	1017835000.0	8.79511025431	350			
68018	355830.0	1.07615421815	124540500.0	1.07615421815	350	Col4a3bp	K08283	Other enzymes
71984	575780.0	1.74135985084	201523000.0	1.74135985084	350	SarS2	K01875	tRNA loading
Glyr1	20400000.0	61.6967261057	7140000000.0	61.6967261057	350			
101592	13800000.0	41.7360206009	4830000000.0	41.7360206009	350	EftUd1	K03234	Translation factors
107932	4770300.0	14.427053556	1669605000.0	14.427053556	350	Chd4	K11643	Chromosome-related
10311	1548600.0	4.68350735526	542010000.0	4.68350735526	350			
16004	25600000.0	77.423342564	8960000000.0	77.423342564	350	Igf2r	K06564	Cellular antigens
Timm8a1	1229900.0	3.71964722732	430465000.0	3.71964722732	350			
26443	65800000.0	199.002185184	23030000000.0	199.002185184	350	PsmA6	K02730	Proteasome
14852	50900000.0	153.939380332	17815000000.0	153.939380332	350	GspT1	K03267	mRNA surveillance pathway
12870	174000000.0	526.23678149	60900000000.0	526.23678149	350	Cp	K13624	Porphyrin and chlorophyll metabolism
92521	8147200.0	24.639978771	2851520000.0	24.639978771	350			
10240	1209300.0	3.65734563135	423255000.0	3.65734563135	350			
10728	85100000.0	257.372127039	29785000000.0	257.372127039	350			
10625	626600.0	1.89505728323	219310000.0	1.89505728323	350			
115098	1040200.0	3.14592816153	364070000.0	3.14592816153	350			
109905	15200000.0	45.9701096474	5320000000.0	45.9701096474	350	Rap1a	K04353	MAPK signaling pathway
67097	21000000.0	63.5113356971	7350000000.0	63.5113356971	350	Rps10	K02947	Ribosome
20340	14200000.0	42.9457603285	4970000000.0	42.9457603285	350	Glg1	K06816	Cell adhesion molecules (CAMs)
56945	4976800.0	15.0515816903	1741880000.0	15.0515816903	350			
14270	3668400.0	11.0945230415	1283940000.0	11.0945230415	350	SrgAp2	K07526	Axon guidance
70791	4762300.0	14.4028587614	1666805000.0	14.4028587614	350	HarS2	K01892	tRNA loading
64428	636570.0	1.92521004594	222799500.0	1.92521004594	350			
Gm10495;Tmem167a;Tmem167	668150.0	2.02071899743	233852500.0	2.02071899743	350			
69608	30900000.0	93.4523939542	10815000000.0	93.4523939542	350	Sec24d	K14007	Protein processing in endoplasmic reticulum
Ppp6r3	3782100.0	11.438391559	1323735000.0	11.438391559	350			
Ppp6r1	1566900.0	4.7388529478	548415000.0	4.7388529478	350			
2091	46800000.0	141.539548125	16380000000.0	141.539548125	350			
67345	5852500.0	17.7000043889	2048375000.0	17.7000043889	350	HerC4	K10615	Ubiquitin mediated proteolysis
57294	10500000.0	31.7556678485	3675000000.0	31.7556678485	350	Rps27	K02978	Ribosome
207728	2284200.0	6.90821871425	799470000.0	6.90821871425	350	Pde2a	K01120	Purine metabolism
12462	152000000.0	459.701096474	53200000000.0	459.701096474	350	Cct3	K09495	Chaperones and folding catalysts
55156	3226200.0	9.75715577266	1129170000.0	9.75715577266	350			
64786	21700000.0	65.6283802203	7595000000.0	65.6283802203	350			
83814	3498300.0	10.5800812223	1224405000.0	10.5800812223	350	NedD4l	K13305	Ubiquitin mediated proteolysis
Rpl23a-ps3;Rpl23a;Gm8112;Gm8264;Gm3940;Gm10335;Gm8290	87500000.0	264.630565404	30625000000.0	264.630565404	350			
Mob2;2700078K21Rik	6066200.0	18.3463078384	2123170000.0	18.3463078384	350			
84864	3629200.0	10.9759685482	1270220000.0	10.9759685482	350			
26398	5165300.0	15.621671537	1807855000.0	15.621671537	350	Map2k4	K04430	MAPK signaling pathway
21817	667000000.0	2017.24099571	2.3345e+11	2017.24099571	350	Tgm2	K05625	CAM ligands
Atp5h;Gm10250	250000000.0	756.087329727	87500000000.0	756.087329727	350			
18453	1430000000.0	4324.81952604	5.005e+11	4324.81952604	350	P4hB	K09580	Protein processing in endoplasmic reticulum
26444	293000000.0	886.13435044	1.0255e+11	886.13435044	350	PsmA7	K02731	Proteasome
320011	194000000.0	586.723767868	67900000000.0	586.723767868	350	UggT1	K11718	Protein processing in endoplasmic reticulum
19089	196000000.0	592.772466506	68600000000.0	592.772466506	350	PrkCsh	K08288	Protein processing in endoplasmic reticulum
26396	6221400.0	18.8156868526	2177490000.0	18.8156868526	350	Map2k2	K04369	MAPK signaling pathway
23499	11500000.0	34.7800171674	4025000000.0	34.7800171674	350			
23499	1630400.0	4.93089912955	570640000.0	4.93089912955	350			
19025	42800000.0	129.442150849	14980000000.0	129.442150849	350	CtsA	K13289	Chaperones and folding catalysts
14149	179000000.0	541.358528084	62650000000.0	541.358528084	350	FdxR	K00528	Other enzymes
55832	379000000.0	1146.22839187	1.3265e+11	1146.22839187	350			
109620	30600000.0	92.5450891586	10710000000.0	92.5450891586	350	Dsp	K10381	Cytoskeleton proteins
404636	5706800.0	17.2593566931	1997380000.0	17.2593566931	350			
230233	6373800.0	19.2765976889	2230830000.0	19.2765976889	350	IkbKap	K11373	Chromosome-related
11212	46300000.0	140.027373465	16205000000.0	140.027373465	350			
59029	2198100.0	6.64782223789	769335000.0	6.64782223789	350	PsmD14	K03030	Proteasome
75221	105000000.0	317.556678485	36750000000.0	317.556678485	350	Dpp3	K01277	Peptidases
10133	279740.0	0.846031478471	97909000.0	0.846031478471	350			
64965	984570.0	2.97768360892	344599500.0	2.97768360892	350			
55862	9385500.0	28.3850305326	3284925000.0	28.3850305326	350			
10897	2419900.0	7.31862291682	846965000.0	7.31862291682	350			
50493	11000000.0	33.267842508	3850000000.0	33.267842508	350	TxnRd1	K00384	Pyrimidine metabolism
384309	3448600.0	10.4297710612	1207010000.0	10.4297710612	350	TriM56	K12026	Ubiquitin labeling
9793	3919000.0	11.8524249808	1371650000.0	11.8524249808	350			
15107	437000000.0	1321.64065236	1.5295e+11	1321.64065236	350	HadH	K00022	Butanoate metabolism
218343	9090200.0	27.4919401787	3181570000.0	27.4919401787	350	Ttc37	K12600	RNA degradation
60491	7243400.0	21.9065718566	2535190000.0	21.9065718566	350			
72026	2941200.0	8.89521621677	1029420000.0	8.89521621677	350	TrmU	K00566	Sulfur relay system
26940	2231400.0	6.74853307021	780990000.0	6.74853307021	350	EcsIt	K04405	MAPK signaling pathway
26416	13600000.0	41.1311507371	4760000000.0	41.1311507371	350	MapK14	K04441	MAPK signaling pathway
2804	30000000.0	90.7304795672	10500000000.0	90.7304795672	350			
U2surp	3443300.0	10.4137420098	1205155000.0	10.4137420098	350			
10844	1726300.0	5.22093422923	604205000.0	5.22093422923	350			
27375	322450.0	0.975201437882	112857500.0	0.975201437882	350	Tjp3	K06097	Tight junction
67680	194000000.0	586.723767868	67900000000.0	586.723767868	350	SdhB	K00235	Citrate cycle
19166	32000000.0	96.779178205	11200000000.0	96.779178205	350	PsmA2	K02726	Proteasome
269261	44100000.0	133.373804964	15435000000.0	133.373804964	350	Rpl12	K02870	Ribosome
153090	670360.0	2.02740280942	234626000.0	2.02740280942	350			
21454	492000000.0	1487.9798649	1.722e+11	1487.9798649	350	Tcp1	K09493	Chaperones and folding catalysts
54832	16600000.0	50.2041986939	5810000000.0	50.2041986939	350			
20823	27800000.0	84.0769110656	9730000000.0	84.0769110656	350	Ssb	K11090	Systemic lupus erythematosus
67204	30800000.0	93.1499590223	10780000000.0	93.1499590223	350	Eif2s2	K03238	Chaperones and folding catalysts
15505	91600000.0	277.030397612	32060000000.0	277.030397612	350	HspH1	K09485	Chaperones and folding catalysts
19766	10000000.0	30.2434931891	3500000000.0	30.2434931891	350	RipK1	K02861	Apoptosis
14479	18700000.0	56.5553322636	6545000000.0	56.5553322636	350	Usp15	K11835	Ubiquitin labeling
7812	46000000.0	139.12006867	16100000000.0	139.12006867	350			
D15Ertd621e;Fam91a1	5756400.0	17.4093644194	2014740000.0	17.4093644194	350			
26958	10000000.0	30.2434931891	3500000000.0	30.2434931891	350			
6388	9043800.0	27.3516103703	3165330000.0	27.3516103703	350			
26408	610940.0	1.84769597289	213829000.0	1.84769597289	350	Map3k5	K04426	Protein processing in endoplasmic reticulum
10526	609870.0	1.84445991912	213454500.0	1.84445991912	350			
27072	11600000.0	35.0824520993	4060000000.0	35.0824520993	350			
226982	23500000.0	71.0722089943	8225000000.0	71.0722089943	350	Eif5b	K03243	RNA transport
12469	244000000.0	737.941233813	85400000000.0	737.941233813	350	Cct8	K09500	Chaperones and folding catalysts
219927	5013200.0	15.1616680055	1754620000.0	15.1616680055	350			
10598	40100000.0	121.276407688	14035000000.0	121.276407688	350			
97541	42500000.0	128.534846054	14875000000.0	128.534846054	350	QarS	K01886	tRNA loading
56529	4358600.0	13.1819289414	1525510000.0	13.1819289414	350	Sec11a	K13280	Protein export
12466	302000000.0	913.35349431	1.057e+11	913.35349431	350	Cct6a	K09498	Chaperones and folding catalysts
283742	39200000.0	118.554493301	13720000000.0	118.554493301	350			
51649	5331300.0	16.1237135239	1865955000.0	16.1237135239	350			
26130	2569900.0	7.77227531466	899465000.0	7.77227531466	350			
163590	1089600.0	3.29533101788	381360000.0	3.29533101788	350			
19344	4643500.0	14.0435660623	1625225000.0	14.0435660623	350	Rab5b	K07888	GTP-binding signaling proteins
102436	5300200.0	16.0296562601	1855070000.0	16.0296562601	350	LarS2	K01869	tRNA loading
235542	1396600.0	4.22380625879	488810000.0	4.22380625879	350	Ppp2r3a	K11583	mRNA surveillance pathway
13629	1440000000.0	4355.06301923	5.04e+11	4355.06301923	350	Eef2	K03234	Translation factors
100683	500990.0	1.51516876528	175346500.0	1.51516876528	350	TrrAp	K08874	Chromosome-related
330260	39700000.0	120.066667961	13895000000.0	120.066667961	350	Pon2	K01045	Aminobenzoate degradation
13669	188000000.0	568.577671955	65800000000.0	568.577671955	350	Eif3a	K03254	Translation factors
14228	485000000.0	1466.80941967	1.6975e+11	1466.80941967	350	FkbP4	K09571	Chaperones and folding catalysts
51031	162000000.0	489.944589663	56700000000.0	489.944589663	350			
68276	1096400.0	3.31589659325	383740000.0	3.31589659325	350	Toe1	K13202	
68606	3734100.0	11.2932227917	1306935000.0	11.2932227917	350	Ppm1f	K01090	Other enzymes
Ifi204	32800000.0	99.1986576602	11480000000.0	99.1986576602	350			
59040	761410.0	2.30276981491	266493500.0	2.30276981491	350	RhoT1	K07870	GTP-binding signaling proteins
59007	5253400.0	15.8881167119	1838690000.0	15.8881167119	350	NglY1	K01456	Protein processing in endoplasmic reticulum
15516	2110000000.0	6381.37706289	7.385e+11	6381.37706289	350	Hsp90ab1	K04079	Protein processing in endoplasmic reticulum
Serpina1c;Serpina1a	810000000.0	2449.72294831	2.835e+11	2449.72294831	350			
22027	1790000000.0	5413.58528084	6.265e+11	5413.58528084	350	Hsp90b1	K09487	Protein processing in endoplasmic reticulum
Fermt2	182000000.0	550.431576041	63700000000.0	550.431576041	350			
13511	1351900.0	4.08861784423	473165000.0	4.08861784423	350	Dsg2	K07597	Arrhythmogenic right ventricular cardiomyopathy (ARVC)
Fam25c	121150.0	0.366399919986	42402500.0	0.366399919986	350			
Ppp1r21	6071400.0	18.3620344548	2124990000.0	18.3620344548	350			
2794	4766700.0	14.4161658984	1668345000.0	14.4161658984	350			
15528	922000000.0	2788.45007203	3.227e+11	2788.45007203	350	HspE1	K04078	Chaperones and folding catalysts
5250	21400000.0	64.7210754246	7490000000.0	64.7210754246	350			
18703	1352400.0	4.09013001889	473340000.0	4.09013001889	350	PigR	K13073	Intestinal immune network for IgA production
19185	30300000.0	91.6377843629	10605000000.0	91.6377843629	350	PsmD4	K03029	Proteasome
66375	13400000.0	40.5262808734	4690000000.0	40.5262808734	350	DhrS7	K11165	Other enzymes
67615	4251000.0	12.8565089547	1487850000.0	12.8565089547	350	Ube2r2	K02207	Ubiquitin mediated proteolysis
51798	205000000.0	619.991610376	71750000000.0	619.991610376	350	Ech1	K12663	Peroxisome
9919	7900900.0	23.8950815338	2765315000.0	23.8950815338	350			
100038882	9259200.0	28.0030552136	3240720000.0	28.0030552136	350	Isg15	K12159	Ubiquitin labeling
Gm4450	873000.0	2.64025695541	305550000.0	2.64025695541	350			
20068	249000000.0	753.062980408	87150000000.0	753.062980408	350	Rps17	K02962	Ribosome
26517	67900000.0	205.353318754	23765000000.0	205.353318754	350			
Myof	28400000.0	85.891520657	9940000000.0	85.891520657	350			
Rpl26;Rpl26-ps2	26500000.0	80.145256951	9275000000.0	80.145256951	350			
54148	3760800.0	11.3739729185	1316280000.0	11.3739729185	350			
14375	22000000.0	66.535685016	7700000000.0	66.535685016	350	XrcC6	K10884	Non-homologous end-joining
14229	13900000.0	42.0384555328	4865000000.0	42.0384555328	350	FkbP5	K09571	Chaperones and folding catalysts
114882	354420.0	1.07188988561	124047000.0	1.07188988561	350			
109079	18400000.0	55.6480274679	6440000000.0	55.6480274679	350	SepHs1	K01008	Selenocompound metabolism
Vwa5a	80300000.0	242.855250308	28105000000.0	242.855250308	350			
65008	1935200.0	5.85272080195	677320000.0	5.85272080195	350			
22876	6103800.0	18.4600233727	2136330000.0	18.4600233727	350			
320806	272800.0	0.825042494198	95480000.0	0.825042494198	350	Gfm2	K02355	Translation factors
56647	2128800.0	6.43823483009	745080000.0	6.43823483009	350			
72662	7198700.0	21.771383442	2519545000.0	21.771383442	350	Dis3	K12585	RNA degradation
13030	518000000.0	1566.61294719	1.813e+11	1566.61294719	350	CtsB	K01363	Lysosome
9217	44100000.0	133.373804964	15435000000.0	133.373804964	350			
66725	35500000.0	107.364400821	12425000000.0	107.364400821	350	LrrK2	K08844	Other enzymes
19186	479000000.0	1448.66332376	1.6765e+11	1448.66332376	350	PsmE1	K06696	Proteasome
51614	1162300.0	3.51520121337	406805000.0	3.51520121337	350			
69923	15000000.0	45.3652397836	5250000000.0	45.3652397836	350	Agk	K09881	Glycerolipid metabolism
67035	40000000.0	120.973972756	14000000000.0	120.973972756	350	DnaJb4	K09510	Chaperones and folding catalysts
20815	1743600.0	5.27325547245	610260000.0	5.27325547245	350	SrpK1	K08831	Other enzymes
109674	10900000.0	32.9654075761	3815000000.0	32.9654075761	350	AmpD2	K01490	Purine metabolism
18438	3447400.0	10.426141842	1206590000.0	10.426141842	350	P2rX4	K05218	Calcium signaling pathway
85305	136000000.0	411.311507371	47600000000.0	411.311507371	350	KarS	K04567	tRNA loading
66661	66900000.0	202.328969435	23415000000.0	202.328969435	350	Srp72	K03108	Protein export
19182	81700000.0	247.089339355	28595000000.0	247.089339355	350	PsmC3	K03065	Proteasome
14319	44600000.0	134.885979623	15610000000.0	134.885979623	350	Fth1	K00522	Porphyrin and chlorophyll metabolism
225160	3245200.0	9.81461840972	1135820000.0	9.81461840972	350	ThoC1	K12878	RNA transport
5036	196000000.0	592.772466506	68600000000.0	592.772466506	350			
80724	10300000.0	31.1507979847	3605000000.0	31.1507979847	350			
104831	11600000.0	35.0824520993	4060000000.0	35.0824520993	350	PtpN23	K01104	Other enzymes
56717	68100000.0	205.958188618	23835000000.0	205.958188618	350	MtoR	K07203	ErbB signaling pathway
104458	324000000.0	979.889179326	1.134e+11	979.889179326	350	RarS	K01887	tRNA loading
11977	541390.0	1.63735247776	189486500.0	1.63735247776	350	Atp7a	K01533	Other enzymes
27342	1937900.0	5.86088654511	678265000.0	5.86088654511	350			
77065	923020.0	2.79153490834	323057000.0	2.79153490834	350	IntS7	K13144	
110175	11400000.0	34.4775822355	3990000000.0	34.4775822355	350	GgcT	K00682	Glutathione metabolism
19170	187000000.0	565.553322636	65450000000.0	565.553322636	350	PsmB1	K02732	Proteasome
23307	2091300.0	6.32482173063	731955000.0	6.32482173063	350			
92106	5203800.0	15.7381089857	1821330000.0	15.7381089857	350			
9801	367930.0	1.11274884491	128775500.0	1.11274884491	350			
149951	2571100.0	7.77590453384	899885000.0	7.77590453384	350			
5245	125000000.0	378.043664863	43750000000.0	378.043664863	350			
10330	30000000.0	90.7304795672	10500000000.0	90.7304795672	350			
230598	16900000.0	51.1115034895	5915000000.0	51.1115034895	350	Nrd1	K01411	Peptidases
218811	16500000.0	49.901763762	5775000000.0	49.901763762	350	Sec24c	K14007	Protein processing in endoplasmic reticulum
12330	281000000.0	849.842158613	98350000000.0	849.842158613	350	CanX	K08054	Protein processing in endoplasmic reticulum
23264	3586900.0	10.848038572	1255415000.0	10.848038572	350			
4076	234000000.0	707.697740624	81900000000.0	707.697740624	350			
19141	21500000.0	65.0235103565	7525000000.0	65.0235103565	350	LgmN	K01369	Peptidases
12091	34000000.0	102.827876843	11900000000.0	102.827876843	350	Glb1	K12309	Lysosome
12091	666100.0	2.01451908132	233135000.0	2.01451908132	350	Glb1	K12309	Lysosome
16423	35900000.0	108.574140549	12565000000.0	108.574140549	350	Cd47	K06266	ECM-receptor interaction
Rnf114	3566400.0	10.786039411	1248240000.0	10.786039411	350			
23923	2232200.0	6.75095254966	781270000.0	6.75095254966	350	AadAt	K00825	Lysine biosynthesis
107976	6209800.0	18.7806044006	2173430000.0	18.7806044006	350	Bre	K12173	Ubiquitin labeling
73078	15600000.0	47.179849375	5460000000.0	47.179849375	350	PmpCb	K01412	Peptidases
27131	87900000.0	265.840305132	30765000000.0	265.840305132	350			
12822	2679800.0	8.10465130481	937930000.0	8.10465130481	350	Col18a1	K06823	CAM ligands
54940	21300000.0	64.4186404927	7455000000.0	64.4186404927	350			
69162	144000000.0	435.506301923	50400000000.0	435.506301923	350	Sec31a	K14005	Protein processing in endoplasmic reticulum
9111	20700000.0	62.6040309014	7245000000.0	62.6040309014	350			
10153	197000000.0	595.796815825	68950000000.0	595.796815825	350			
26445	8041800.0	24.3212123528	2814630000.0	24.3212123528	350	PsmB2	K02734	Proteasome
Ube2e3;Ube2e2;Ube2e1	2837600.0	8.58189362733	993160000.0	8.58189362733	350			
51667	8413800.0	25.4462702994	2944830000.0	25.4462702994	350			
22284	25800000.0	78.0282124278	9030000000.0	78.0282124278	350	Usp9x	K11840	Ubiquitin labeling
17713	39500000.0	119.461798097	13825000000.0	119.461798097	350	GrpEl1	K03687	Chaperones and folding catalysts
9611	677460.0	2.04887568959	237111000.0	2.04887568959	350			
14450	35300000.0	106.759530957	12355000000.0	106.759530957	350	GarT	K11787	Purine metabolism
81550	5035000.0	15.2275988207	1762250000.0	15.2275988207	350			
51642	363640.0	1.09977438633	127274000.0	1.09977438633	350			
18786	41700000.0	126.115366598	14595000000.0	126.115366598	350	PlaA	K14018	Protein processing in endoplasmic reticulum
18822	8675500.0	26.2377425162	3036425000.0	26.2377425162	350	PloD1	K00473	Lysine degradation
26441	228000000.0	689.551644711	79800000000.0	689.551644711	350	PsmA4	K02728	Proteasome
19188	83500000.0	252.533168129	29225000000.0	252.533168129	350	PsmE2	K06697	Proteasome
235606	30000000.0	90.7304795672	10500000000.0	90.7304795672	350	ApeH	K01303	Peptidases
84955	7509900.0	22.7125609501	2628465000.0	22.7125609501	350			
56551	13800000.0	41.7360206009	4830000000.0	41.7360206009	350	Txn2	K03671	Chaperones and folding catalysts
93762	4712500.0	14.2522461654	1649375000.0	14.2522461654	350	SmaRca5	K11654	Chromosome-related
235587	16900000.0	51.1115034895	5915000000.0	51.1115034895	350	ParP3	K10798	Base excision repair
11431	16800000.0	50.8090685576	5880000000.0	50.8090685576	350	Acp1	K01078	Riboflavin metabolism
12464	178000000.0	538.334178765	62300000000.0	538.334178765	350	Cct4	K09496	Chaperones and folding catalysts
26440	80900000.0	244.6698599	28315000000.0	244.6698599	350	PsmA1	K02725	Proteasome
14387	4810100.0	14.5474226589	1683535000.0	14.5474226589	350	Gaa	K12316	Lysosome
4580	3533200.0	10.6856310136	1236620000.0	10.6856310136	350			
18655	1310000000.0	3961.89760777	4.585e+11	3961.89760777	350	Pgk1	K00927	Glycolysis / Gluconeogenesis
60558	452600.0	1.36882050174	158410000.0	1.36882050174	350			
51076	2333000.0	7.05580696101	816550000.0	7.05580696101	350			
109880	5358600.0	16.2062782603	1875510000.0	16.2062782603	350	BraF	K04365	MAPK signaling pathway
19983	118000000.0	356.873219631	41300000000.0	356.873219631	350	Rpl5	K02932	Ribosome
139322	34000000.0	102.827876843	11900000000.0	102.827876843	350			
20044	59900000.0	181.158524203	20965000000.0	181.158524203	350	Rps14	K02955	Ribosome
80279	9918700.0	29.9976135894	3471545000.0	29.9976135894	350			
77219	30800000.0	93.1499590223	10780000000.0	93.1499590223	350	PtgR2	K13949	Other enzymes
Eif2s3x;Eif2s3y	113000000.0	341.751473037	39550000000.0	341.751473037	350			
26932	2811500.0	8.50295811011	984025000.0	8.50295811011	350	Ppp2r5e	K11584	mRNA surveillance pathway
75669	3631400.0	10.9826221167	1270990000.0	10.9826221167	350	Pik3r4	K08333	Regulation of autophagy
269523	715000000.0	2162.40976302	2.5025e+11	2162.40976302	350	Vcp	K13525	Protein processing in endoplasmic reticulum
2900064A13Rik;ORF3	3696800.0	11.1804145621	1293880000.0	11.1804145621	350			
66082	537080.0	1.6243175322	187978000.0	1.6243175322	350	AbhD6	K13700	Peptidases
19072	120000000.0	362.921918269	42000000000.0	362.921918269	350	PreP	K01322	Peptidases
243743	5033900.0	15.2242720364	1761865000.0	15.2242720364	350	PlxNa4	K06820	CAM ligands
309	1350000000.0	4082.87158052	4.725e+11	4082.87158052	350			
97212	389000000.0	1176.47188505	1.3615e+11	1176.47188505	350	HadHa	K07515	Propanoate metabolism
72459	9954800.0	30.1067925999	3484180000.0	30.1067925999	350	HtaTsf1	K13093	
Ufsp2	10900000.0	32.9654075761	3815000000.0	32.9654075761	350			
Gabarap;Gabarapl1	12200000.0	36.8970616907	4270000000.0	36.8970616907	350			
28985	66500000.0	201.119229707	23275000000.0	201.119229707	350			
103963	750000000.0	2268.26198918	2.625e+11	2268.26198918	350	Rpn1	K12666	N-Glycan biosynthesis
12304	1490000000.0	4506.28048517	5.215e+11	4506.28048517	350	PdiA4	K09582	Chaperones and folding catalysts
Gigyf2	2443700.0	7.39060243061	855295000.0	7.39060243061	350			
59125	10100000.0	30.545928121	3535000000.0	30.545928121	350	Nek7	K08857	Other enzymes
20088	5344100.0	16.1624251952	1870435000.0	16.1624251952	350	Rps24	K02974	Ribosome
Rpl9;Rpl9-ps6;Gm5451	54700000.0	165.431907744	19145000000.0	165.431907744	350			
68365	87300000.0	264.025695541	30555000000.0	264.025695541	350	Rab14	K07881	GTP-binding signaling proteins
67826	8204600.0	24.8135764219	2871610000.0	24.8135764219	350	SnaP47	K08509	SNARE interactions in vesicular transport
216820	851890.0	2.57641294128	298161500.0	2.57641294128	350	DhrS7b	K11166	Other enzymes
100037258	114000000.0	344.775822355	39900000000.0	344.775822355	350	DnaJc3	K09523	Protein processing in endoplasmic reticulum
55246	28200000.0	85.2866507932	9870000000.0	85.2866507932	350			
19341	3069600.0	9.28354266932	1074360000.0	9.28354266932	350	Rab4a	K07879	GTP-binding signaling proteins
20054	33500000.0	101.315702183	11725000000.0	101.315702183	350	Rps15	K02958	Ribosome
Rps15a;Rps15a-ps1	55700000.0	168.456257063	19495000000.0	168.456257063	350			
Dcun1d1;Tes3-ps	8743200.0	26.4424909651	3060120000.0	26.4424909651	350			
67427	45900000.0	138.817633738	16065000000.0	138.817633738	350	Rps20	K02969	Ribosome
11545	8654700.0	26.1748360503	3029145000.0	26.1748360503	350	ParP1	K10798	Base excision repair
