Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
17096	1531600.0	2.25185093054	536060000.0	2.25185093054	350	Lyn	K05854	Other enzymes
16329	29200000.0	42.9316056227	10220000000.0	42.9316056227	350	InpP1	K01107	Phosphatidylinositol signaling system
22818	41400000.0	60.8687833144	14490000000.0	60.8687833144	350			
20641	32100000.0	47.1953609756	11235000000.0	47.1953609756	350	SnrPd1	K11087	Spliceosome
8110	14200000.0	20.8776986247	4970000000.0	20.8776986247	350			
225010	95760.0	0.140792142275	33516000.0	0.140792142275	350	LclAt1	K13513	Glycerolipid metabolism
55692	33300000.0	48.9596735355	11655000000.0	48.9596735355	350			
65979	5725800.0	8.41841737926	2004030000.0	8.41841737926	350			
Chmp1b1	29700000.0	43.6667358559	10395000000.0	43.6667358559	350			
68275	2145400.0	3.15429680489	750890000.0	3.15429680489	350	Rpa1	K07466	Transcription factors
22201	622000000.0	914.502010182	2.177e+11	914.502010182	350	Uba1	K03178	Ubiquitin mediated proteolysis
Le51	16600000.0	24.4063237444	5810000000.0	24.4063237444	350			
75956	8932100.0	13.1325135131	3126235000.0	13.1325135131	350	SrrM2	K13172	
5929	1679400.0	2.46915542749	587790000.0	2.46915542749	350			
19087	178000000.0	261.706363042	62300000000.0	261.706363042	350	PrkAr2a	K04739	Apoptosis
56494	1481900.0	2.17877898535	518665000.0	2.17877898535	350	GosR2	K08496	SNARE interactions in vesicular transport
79711	136520.0	0.200719958891	47782000.0	0.200719958891	350			
171425	100000000.0	147.026046653	35000000000.0	147.026046653	350			
55108	62600000.0	92.0383052048	21910000000.0	92.0383052048	350			
2040	277740.0	0.408350141974	97209000.0	0.408350141974	350			
133619	28400000.0	41.7553972495	9940000000.0	41.7553972495	350			
23633	10500000.0	15.4377348986	3675000000.0	15.4377348986	350			
216134	436000000.0	641.033563407	1.526e+11	641.033563407	350	PdxK	K00868	Vitamin B6 metabolism
19268	2319300.0	3.40997510002	811755000.0	3.40997510002	350	PtpRf	K05695	Cell adhesion molecules (CAMs)
10399	177000000.0	260.236102576	61950000000.0	260.236102576	350			
17939	21700000.0	31.9046521237	7595000000.0	31.9046521237	350	NagA	K01204	Lysosome
80911	659320.0	0.969372130793	230762000.0	0.969372130793	350	AcoX3	K00232	Peroxisome
231086	350000000.0	514.591163286	1.225e+11	514.591163286	350	HadHb	K07509	Fatty acid elongation in mitochondria
12215	212000000.0	311.695218904	74200000000.0	311.695218904	350	Bsg	K06535	Cellular antigens
12282	447000000.0	657.206428539	1.5645e+11	657.206428539	350	HyoU1	K09486	Protein processing in endoplasmic reticulum
134492	9556200.0	14.0501030703	3344670000.0	14.0501030703	350			
Znf259	9059100.0	13.3192365923	3170685000.0	13.3192365923	350			
Ranbp9	14800000.0	21.7598549046	5180000000.0	21.7598549046	350			
24010	34300000.0	50.429934002	12005000000.0	50.429934002	350	Ik	K13109	
79811	13700000.0	20.1425683915	4795000000.0	20.1425683915	350			
55763	4454100.0	6.54868714397	1558935000.0	6.54868714397	350			
170762	455000.0	0.668968512271	159250000.0	0.668968512271	350	Nup155	K14312	RNA transport
70356	459000000.0	674.849554137	1.6065e+11	674.849554137	350	St13	K09560	Chaperones and folding catalysts
8575	3853100.0	5.66506060359	1348585000.0	5.66506060359	350			
76308	32800000.0	48.2245433022	11480000000.0	48.2245433022	350	Rab1b	K07875	GTP-binding signaling proteins
310	136000000.0	199.955423448	47600000000.0	199.955423448	350			
Pus10	158420.0	0.232918663108	55447000.0	0.232918663108	350			
55697	193790.0	0.284921775809	67826500.0	0.284921775809	350			
11792	806620.0	1.18594149751	282317000.0	1.18594149751	350	ApeX1	K10771	Base excision repair
1315	13900000.0	20.4366204848	4865000000.0	20.4366204848	350			
19653	17700000.0	26.0236102576	6195000000.0	26.0236102576	350	Rbm4	K13187	
233870	793000000.0	1165.91654996	2.7755e+11	1165.91654996	350	TufM	K02358	Translation factors
11757	382000000.0	561.639498215	1.337e+11	561.639498215	350	PrdX3	K03386	Other enzymes
51788	165000000.0	242.592976977	57750000000.0	242.592976977	350	H2aFz	K11251	Chromosome-related
T10	2776700.0	4.08247223741	971845000.0	4.08247223741	350			
18708	7051400.0	10.3673946537	2467990000.0	10.3673946537	350	Pik3r1	K02649	ErbB signaling pathway
56292	74400000.0	109.38737871	26040000000.0	109.38737871	350	Naa10	K00670	Other enzymes
12385	50400000.0	74.1011275131	17640000000.0	74.1011275131	350	CtnNa1	K05691	Adherens junction
108147	33900000.0	49.8418298154	11865000000.0	49.8418298154	350	AtiC	K00602	Purine metabolism
211446	5128300.0	7.53993675051	1794905000.0	7.53993675051	350	ExoC3	K06110	Tight junction
1479	163900.0	0.240975690464	57365000.0	0.240975690464	350			
19271	7416300.0	10.9038926979	2595705000.0	10.9038926979	350	PtpRj	K05698	Cellular antigens
66171	23900000.0	35.1392251501	8365000000.0	35.1392251501	350	PglS	K01057	Pentose phosphate pathway
23184	57300000.0	84.2459247322	20055000000.0	84.2459247322	350			
51027	1005300.0	1.478052847	351855000.0	1.478052847	350			
17973	24400000.0	35.8743553833	8540000000.0	35.8743553833	350	Nck1	K07365	ErbB signaling pathway
Fahd2	33800000.0	49.6948037687	11830000000.0	49.6948037687	350			
11774	7823600.0	11.5027297859	2738260000.0	11.5027297859	350	Ap3B1	K12397	Lysosome
26894	66700000.0	98.0663731176	23345000000.0	98.0663731176	350	CopS7a	K12180	Ubiquitin labeling
27979	23800000.0	34.9921991034	8330000000.0	34.9921991034	350	Eif3b	K03253	RNA transport
69019	516960.0	0.760065850777	180936000.0	0.760065850777	350	SpcS1	K12946	Protein export
22225	103000000.0	151.436828053	36050000000.0	151.436828053	350	Usp5	K11836	Ubiquitin labeling
374354	1507400.0	2.21627062725	527590000.0	2.21627062725	350			
108645	35800000.0	52.6353247018	12530000000.0	52.6353247018	350	Mat2b	K00789	Cysteine and methionine metabolism
115548	2370400.0	3.48510540986	829640000.0	3.48510540986	350			
81489	61700000.0	90.7150707849	21595000000.0	90.7150707849	350	DnaJb1	K09507	Chaperones and folding catalysts
57128	89700000.0	131.882363848	31395000000.0	131.882363848	350			
56369	17200000.0	25.2884800243	6020000000.0	25.2884800243	350	ApiP	K08964	Cysteine and methionine metabolism
66446	417450.0	0.613760231753	146107500.0	0.613760231753	350	ExoSc7	K12589	RNA degradation
230027	15900000.0	23.3771414178	5565000000.0	23.3771414178	350	Coq3	K00591	Ubiquinone and other terpenoid-quinone biosynthesis
23345	10600000.0	15.5847609452	3710000000.0	15.5847609452	350			
79571	2266100.0	3.3317572432	793135000.0	3.3317572432	350			
26357	5388200.0	7.92205744576	1885870000.0	7.92205744576	350	AbcG2	K05681	Cellular antigens
58184	595320.0	0.875275460935	208362000.0	0.875275460935	350	RqcD1	K12606	RNA degradation
12764	24900000.0	36.6094856166	8715000000.0	36.6094856166	350	CmaS	K00983	Amino sugar and nucleotide sugar metabolism
122553	15700000.0	23.0830893245	5495000000.0	23.0830893245	350			
22214	35400000.0	52.0472205152	12390000000.0	52.0472205152	350	Ube2h	K10576	Ubiquitin mediated proteolysis
1434	17400000.0	25.5825321176	6090000000.0	25.5825321176	350			
18103	168000000.0	247.003758377	58800000000.0	247.003758377	350	Nme2	K00940	Purine metabolism
71805	611530.0	0.899108383097	214035500.0	0.899108383097	350	Nup93	K14309	RNA transport
69367	3829100.0	5.62977435239	1340185000.0	5.62977435239	350	GlrX2	K03676	Chaperones and folding catalysts
22365	2251200.0	3.30985036225	787920000.0	3.30985036225	350	Vps45	K12479	Endocytosis
328417	149490.0	0.219789237142	52321500.0	0.219789237142	350	ParP4	K10798	Base excision repair
66897	3325200.0	4.88891010331	1163820000.0	4.88891010331	350	Naa16	K00670	Other enzymes
54870	251800.0	0.370211585472	88130000.0	0.370211585472	350			
15211	8061000.0	11.8517696207	2821350000.0	11.8517696207	350	HexA	K12373	Chaperones and folding catalysts
70223	14800000.0	21.7598549046	5180000000.0	21.7598549046	350	NarS	K01893	tRNA loading
Focad	80420.0	0.118238346718	28147000.0	0.118238346718	350			
92609	23300000.0	34.2570688702	8155000000.0	34.2570688702	350			
11946	4040000000.0	5939.85228478	1.414e+12	5939.85228478	350	Atp5a1	K02132	Oxidative phosphorylation
50527	3388200.0	4.9815365127	1185870000.0	4.9815365127	350	Ero1l	K10950	Protein processing in endoplasmic reticulum
104184	115000000.0	169.079953651	40250000000.0	169.079953651	350	BlmH	K01372	Peptidases
51479	3327900.0	4.89287980657	1164765000.0	4.89287980657	350			
Wdr20a	1683400.0	2.47503646936	589190000.0	2.47503646936	350			
15525	165000000.0	242.592976977	57750000000.0	242.592976977	350	HspA4	K09489	Chaperones and folding catalysts
66181	4209900.0	6.18964953805	1473465000.0	6.18964953805	350	Nop10	K11130	Ribosome biogenesis in eukaryotes
57509	767350.0	1.12820436899	268572500.0	1.12820436899	350			
64976	80000000.0	117.620837322	28000000000.0	117.620837322	350			
231580	951910.0	1.39955564069	333168500.0	1.39955564069	350	Gak	K08855	Other enzymes
29087	4844300.0	7.12238277801	1695505000.0	7.12238277801	350			
55971	286580.0	0.421347244498	100303000.0	0.421347244498	350			
15481	11000000000.0	16172.8651318	3.85e+12	16172.8651318	350	HspA8	K03283	Spliceosome
55737	34700000.0	51.0180381886	12145000000.0	51.0180381886	350			
9276	55200000.0	81.1583777525	19320000000.0	81.1583777525	350			
11565	43700000.0	64.2503823874	15295000000.0	64.2503823874	350	AdsSl1	K01939	Purine metabolism
Lamtor1	6198100.0	9.1128213976	2169335000.0	9.1128213976	350			
104721	33100000.0	48.6656214422	11585000000.0	48.6656214422	350	Ddx1	K13177	Other enzymes
271457	9879300.0	14.525144227	3457755000.0	14.525144227	350	Rab5a	K07887	GTP-binding signaling proteins
71974	3686600.0	5.42026223591	1290310000.0	5.42026223591	350	PrmT3	K11436	Chromosome-related
16410	948050.0	1.39388043529	331817500.0	1.39388043529	350	ItgAv	K06487	ECM-receptor interaction
9559	30600000.0	44.9899702758	10710000000.0	44.9899702758	350			
17754	734000000.0	1079.17118243	2.569e+11	1079.17118243	350	MtaP1a	K10429	Cytoskeleton proteins
232533	4199000.0	6.17362369896	1469650000.0	6.17362369896	350	Stk38l	K08790	Other enzymes
70369	3235100.0	4.75643963527	1132285000.0	4.75643963527	350	Bag5	K09559	Chaperones and folding catalysts
326619	1250000000.0	1837.82558316	4.375e+11	1837.82558316	350	HisT1h4a	K11254	Chromosome-related
Ubxn1	251000000.0	369.035377099	87850000000.0	369.035377099	350			
100088	2015400.0	2.96316294425	705390000.0	2.96316294425	350	Rcc1	K11493	Chromosome-related
Tyw5	6364800.0	9.35791381737	2227680000.0	9.35791381737	350			
26057	1975000.0	2.9037644214	691250000.0	2.9037644214	350			
55946	6478200.0	9.52464135428	2267370000.0	9.52464135428	350	Ap3M1	K12398	Lysosome
9646	391820.0	0.576077455996	137137000.0	0.576077455996	350			
Lgalsla	3648800.0	5.36468639028	1277080000.0	5.36468639028	350			
22335	526000000.0	773.357005395	1.841e+11	773.357005395	350	VdaC3	K05862	Calcium signaling pathway
50783	13400000.0	19.7014902515	4690000000.0	19.7014902515	350	Lsm4	K12623	RNA degradation
67264	60200000.0	88.5096800851	21070000000.0	88.5096800851	350	NduFb8	K03964	Oxidative phosphorylation
Ccz1	89600000.0	131.735337801	31360000000.0	131.735337801	350			
5007	6430500.0	9.45450993002	2250675000.0	9.45450993002	350			
20874	24700000.0	36.3154335233	8645000000.0	36.3154335233	350	Slk	K08836	Oocyte meiosis
84952	76800000.0	112.91600383	26880000000.0	112.91600383	350			
Mnf1	2270200.0	3.33778531112	794570000.0	3.33778531112	350			
Keg1	25100000.0	36.9035377099	8785000000.0	36.9035377099	350			
55173	47300000.0	69.5433200669	16555000000.0	69.5433200669	350			
18571	60400000.0	88.8037321784	21140000000.0	88.8037321784	350	PdcD6ip	K12200	Endocytosis
20333	589540.0	0.866777355438	206339000.0	0.866777355438	350	Sec22b	K08517	SNARE interactions in vesicular transport
116540	2559100.0	3.7625435599	895685000.0	3.7625435599	350			
13809	3000400.0	4.41136950378	1050140000.0	4.41136950378	350	EnpEp	K11141	Peptidases
2395	36000000.0	52.9293767951	12600000000.0	52.9293767951	350			
Rod1	5104600.0	7.50509157745	1786610000.0	7.50509157745	350			
26059	1860000000.0	2734.68446775	6.51e+11	2734.68446775	350			
76479	4856900.0	7.14090805989	1699915000.0	7.14090805989	350	SmnDc1	K12839	Spliceosome
Acot13	1180000000.0	1734.90735051	4.13e+11	1734.90735051	350			
19060	28600000.0	42.0494493428	10010000000.0	42.0494493428	350	Ppp5c	K04460	MAPK signaling pathway
20224	36900000.0	54.252611215	12915000000.0	54.252611215	350	Sar1a	K07953	Protein processing in endoplasmic reticulum
26419	144160.0	0.211952748855	50456000.0	0.211952748855	350	MapK8	K04440	Protein processing in endoplasmic reticulum
91782	2985300.0	4.38916857073	1044855000.0	4.38916857073	350			
13383	129000000.0	189.663600182	45150000000.0	189.663600182	350	Dlg1	K12076	T cell receptor signaling pathway
234594	13600000.0	19.9955423448	4760000000.0	19.9955423448	350	CnoT1	K12604	RNA degradation
6643	295000000.0	433.726837626	1.0325e+11	433.726837626	350			
67972	23200000.0	34.1100428235	8120000000.0	34.1100428235	350	Atp2b1	K05850	Calcium signaling pathway
79792	296620.0	0.436108659582	103817000.0	0.436108659582	350			
83768	2657400.0	3.90707016376	930090000.0	3.90707016376	350	Dpp7	K01276	Peptidases
6786	12600000.0	18.5252818783	4410000000.0	18.5252818783	350			
15519	5060000000.0	7439.51796064	1.771e+12	7439.51796064	350	Hsp90aa1	K04079	Protein processing in endoplasmic reticulum
59047	1209300.0	1.77798598218	423255000.0	1.77798598218	350	PnkP	K08073	DNA repair and recombination proteins
19079	13100000.0	19.2604121115	4585000000.0	19.2604121115	350	PrkAb1	K07199	Insulin signaling pathway
12211	333580.0	0.490449486425	116753000.0	0.490449486425	350	BirC6	K10586	Ubiquitin mediated proteolysis
16211	41400000.0	60.8687833144	14490000000.0	60.8687833144	350	KpnB1	K14293	RNA transport
108737	7035000.0	10.343282382	2462250000.0	10.343282382	350	OxsR1	K08835	Other enzymes
56294	648410.0	0.953331589103	226943500.0	0.953331589103	350	PtpN9	K01104	Other enzymes
2665	775000000.0	1139.45186156	2.7125e+11	1139.45186156	350			
284106	4345800.0	6.38945793545	1521030000.0	6.38945793545	350			
20020	150200.0	0.220833122073	52570000.0	0.220833122073	350	PolR2a	K03006	RNA polymerase
Pde12	703400.0	1.03418121216	246190000.0	1.03418121216	350			
57470	3922200.0	5.76665560183	1372770000.0	5.76665560183	350			
227715	5970000.0	8.77745498519	2089500000.0	8.77745498519	350	ExoSc2	K03679	RNA degradation
9455	107000000.0	157.317869919	37450000000.0	157.317869919	350			
114641	154000000.0	226.420111846	53900000000.0	226.420111846	350	Rpl31	K02910	Ribosome
23230	204410.0	0.300535941963	71543500.0	0.300535941963	350			
57496	35400000.0	52.0472205152	12390000000.0	52.0472205152	350			
15115	27800000.0	40.8732409695	9730000000.0	40.8732409695	350	HarS	K01892	tRNA loading
73744	3491600.0	5.13356144494	1222060000.0	5.13356144494	350	Man2c1	K01191	Other glycan degradation
521	2000000000.0	2940.52093306	7e+11	2940.52093306	350			
227377	11200000.0	16.4669172251	3920000000.0	16.4669172251	350	FarP2	K06082	Adherens junction
51014	1143200.0	1.68080176534	400120000.0	1.68080176534	350			
21770	3594900.0	5.28543935113	1258215000.0	5.28543935113	350	Ppp2r5d	K11584	mRNA surveillance pathway
53317	2995100.0	4.4035771233	1048285000.0	4.4035771233	350	PlrG1	K12862	Spliceosome
Aimp2	1742300.0	2.56163481084	609805000.0	2.56163481084	350			
13205	22500000.0	33.0808604969	7875000000.0	33.0808604969	350	Ddx3x	K11594	Chromosome-related
67857	19100000.0	28.0819749107	6685000000.0	28.0819749107	350	Ppp6c	K01090	Other enzymes
91408	311000000.0	457.251005091	1.0885e+11	457.251005091	350			
20227	12500000.0	18.3782558316	4375000000.0	18.3782558316	350	SarT1	K11984	Spliceosome
56445	394000000.0	579.282623813	1.379e+11	579.282623813	350	DnaJa2	K09503	Protein processing in endoplasmic reticulum
108067	2215600.0	3.25750908964	775460000.0	3.25750908964	350	Eif2b3	K03241	RNA transport
389075	7559900.0	11.1150221009	2645965000.0	11.1150221009	350			
Slirp	35600000.0	52.3412726085	12460000000.0	52.3412726085	350			
210766	2751600.0	4.0455686997	963060000.0	4.0455686997	350	BrcC3	K11864	Ubiquitin labeling
200081	3614200.0	5.31381537813	1264970000.0	5.31381537813	350			
19345	30600000.0	44.9899702758	10710000000.0	44.9899702758	350	Rab5c	K07889	GTP-binding signaling proteins
5947	115000000.0	169.079953651	40250000000.0	169.079953651	350			
29807	1099300.0	1.61625733086	384755000.0	1.61625733086	350	Tpk1	K00949	Thiamine metabolism
66142	10100000.0	14.849630712	3535000000.0	14.849630712	350	Cox7b	K02271	Oxidative phosphorylation
71521	153310.0	0.225405632124	53658500.0	0.225405632124	350	Pds5a	K11267	Chromosome-related
69780	112000000.0	164.669172251	39200000000.0	164.669172251	350	SmaP2	K12486	Endocytosis
218210	588380.0	0.865071853297	205933000.0	0.865071853297	350	Nup153	K14296	RNA transport
23637	3000200.0	4.41107545168	1050070000.0	4.41107545168	350			
26973	573000000.0	842.459247322	2.0055e+11	842.459247322	350			
110959	1421200.0	2.08953417503	497420000.0	2.08953417503	350	NudT19	K13355	Peroxisome
20926	331080.0	0.486773835259	115878000.0	0.486773835259	350	SupT6h	K11292	Chromosome-related
28084	75700000.0	111.298717316	26495000000.0	111.298717316	350	Vps25	K12189	Endocytosis
76608	81044.0	0.119155789249	28365400.0	0.119155789249	350	HecTd3	K12233	Ubiquitin labeling
209318	6619400.0	9.73224213215	2316790000.0	9.73224213215	350	Gps1	K12175	Ubiquitin labeling
12367	3643600.0	5.35704103585	1275260000.0	5.35704103585	350	CasP3	K02187	Peptidases
13681	182000000.0	267.587404909	63700000000.0	267.587404909	350	Eif4a1	K03257	RNA transport
66902	24500000.0	36.02138143	8575000000.0	36.02138143	350	MtaP	K00772	Cysteine and methionine metabolism
11886	113000000.0	166.139432718	39550000000.0	166.139432718	350	AsaH1	K12348	Peptidases
0610037L13Rik	17600000.0	25.8765842109	6160000000.0	25.8765842109	350			
54563	1074900.0	1.58038297547	376215000.0	1.58038297547	350	Nup210	K14314	RNA transport
11848	45600000.0	67.0438772738	15960000000.0	67.0438772738	350	RhoA	K04513	Wnt signaling pathway
29099	3644200.0	5.35792319213	1275470000.0	5.35792319213	350			
108841	1950700.0	2.86803709206	682745000.0	2.86803709206	350	Rdh13	K11161	Other enzymes
74776	195000000.0	286.700790973	68250000000.0	286.700790973	350	Ppa2	K01507	Oxidative phosphorylation
20085	151000000.0	222.009330446	52850000000.0	222.009330446	350	Rps19	K02966	Ribosome
Tmem214	391400.0	0.5754599466	136990000.0	0.5754599466	350			
D10Wsu52e	31900000.0	46.9013088823	11165000000.0	46.9013088823	350			
3842	2957600.0	4.34844235581	1035160000.0	4.34844235581	350			
57017	59300000.0	87.1864456652	20755000000.0	87.1864456652	350			
12461	405000000.0	595.455488945	1.4175e+11	595.455488945	350	Cct2	K09494	Chaperones and folding catalysts
50618	22900000.0	33.6689646835	8015000000.0	33.6689646835	350			
80232	1262200.0	1.85576276085	441770000.0	1.85576276085	350			
56438	74100000.0	108.94630057	25935000000.0	108.94630057	350	Rbx1	K03868	Nucleotide excision repair
217869	65800000.0	96.7431386977	23030000000.0	96.7431386977	350	Eif5	K03262	RNA transport
7402	4019900.0	5.91030004941	1406965000.0	5.91030004941	350			
13026	154000000.0	226.420111846	53900000000.0	226.420111846	350	PcyT1a	K00968	Glycerophospholipid metabolism
66354	24100000.0	35.4332772434	8435000000.0	35.4332772434	350	Snw1	K06063	Spliceosome
74108	436290.0	0.641459938942	152701500.0	0.641459938942	350	ParN	K01148	RNA degradation
216238	514000000.0	755.713879797	1.799e+11	755.713879797	350	Eea1	K12478	Endocytosis
17999	3447700.0	5.06901701046	1206695000.0	5.06901701046	350	NedD4	K10591	Ubiquitin mediated proteolysis
57261	57554.0	0.0846193708907	20143900.0	0.0846193708907	350	Brd4	K11722	Chromosome-related
10527	251000000.0	369.035377099	87850000000.0	369.035377099	350			
67128	12900000.0	18.9663600182	4515000000.0	18.9663600182	350	Ube2g1	K10575	Ubiquitin mediated proteolysis
17886	233000000.0	342.570688702	81550000000.0	342.570688702	350	Myh9	K10352	Cytoskeleton proteins
10480	20200000.0	29.6992614239	7070000000.0	29.6992614239	350			
234664	6466500.0	9.50743930682	2263275000.0	9.50743930682	350	Nae1	K04532	Ubiquitin labeling
4976	439000000.0	645.444344807	1.5365e+11	645.444344807	350			
17274	1985600.0	2.91934918234	694960000.0	2.91934918234	350	Rab8a	K07901	GTP-binding signaling proteins
84376	60600000.0	89.0977842717	21210000000.0	89.0977842717	350			
84376	549550.0	0.807981639382	192342500.0	0.807981639382	350			
26115	2732700.0	4.01778077689	956445000.0	4.01778077689	350			
339487	32400000.0	47.6364391156	11340000000.0	47.6364391156	350			
16341	14600000.0	21.4658028113	5110000000.0	21.4658028113	350	Eif3e	K03250	Translation factors
Tigar	2401800.0	3.53127158851	840630000.0	3.53127158851	350			
232910	122000000.0	179.371776917	42700000000.0	179.371776917	350	Ap2S1	K11827	Endocytosis
54534	4574800.0	6.72614758228	1601180000.0	6.72614758228	350			
4682	1546500.0	2.27375781149	541275000.0	2.27375781149	350			
19386	6213900.0	9.13605151297	2174865000.0	9.13605151297	350	RanBp2	K12172	RNA transport
21843	21300000.0	31.3165479371	7455000000.0	31.3165479371	350	TiaL1	K13201	
217715	15600000.0	22.9360632779	5460000000.0	22.9360632779	350	Eif2b2	K03754	RNA transport
19325	23000000.0	33.8159907302	8050000000.0	33.8159907302	350	Rab10	K07903	GTP-binding signaling proteins
Fam18b1	75140.0	0.110475371455	26299000.0	0.110475371455	350			
72508	1541300.0	2.26611245706	539455000.0	2.26611245706	350	Rps6kb1	K04688	ErbB signaling pathway
24061	2378700.0	3.49730857174	832545000.0	3.49730857174	350	Smc1a	K06636	Chromosome-related
10011	17100000.0	25.1414539777	5985000000.0	25.1414539777	350			
12895	1967400.0	2.89259044185	688590000.0	2.89259044185	350	Cpt1b	K08765	Fatty acid metabolism
20335	269110.0	0.395661794148	94188500.0	0.395661794148	350	Sec61g	K07342	Protein export
235567	1041500.0	1.53127627589	364525000.0	1.53127627589	350	DnaJc13	K09533	Chaperones and folding catalysts
66246	425020.0	0.624890103485	148757000.0	0.624890103485	350	OsgEp	K01409	Peptidases
9238	561390.0	0.825389523305	196486500.0	0.825389523305	350			
57532	15300000.0	22.4949851379	5355000000.0	22.4949851379	350			
16201	38600000.0	56.7520540081	13510000000.0	56.7520540081	350	Ilf3	K13090	
26442	598000000.0	879.215758985	2.093e+11	879.215758985	350	PsmA5	K02729	Proteasome
13665	76200000.0	112.03384755	26670000000.0	112.03384755	350	Eif2s1	K03237	RNA transport
101861	220020.0	0.323486707846	77007000.0	0.323486707846	350	IntS4	K13141	
11764	81800000.0	120.267306162	28630000000.0	120.267306162	350	Ap1B1	K12392	Lysosome
14827	2720000000.0	3999.10846896	9.52e+11	3999.10846896	350	PdiA3	K08056	Chaperones and folding catalysts
54885	100060.0	0.147114262281	35021000.0	0.147114262281	350			
19697	1420500.0	2.08850499271	497175000.0	2.08850499271	350	RelA	K04735	Transcription factors
22215	2682500.0	3.94397370147	938875000.0	3.94397370147	350	Ube3a	K10587	Ubiquitin mediated proteolysis
13211	11500000.0	16.9079953651	4025000000.0	16.9079953651	350	Dhx9	K13184	Other enzymes
8615	45400000.0	66.7498251805	15890000000.0	66.7498251805	350			
Serpina3n	1354800.0	1.99190888006	474180000.0	1.99190888006	350			
126206	393490.0	0.578532790975	137721500.0	0.578532790975	350			
55770	2305500.0	3.38968550559	806925000.0	3.38968550559	350			
26897	53700000.0	78.9529870527	18795000000.0	78.9529870527	350	AcoT1	K01068	Biosynthesis of unsaturated fatty acids
51115	47100000.0	69.2492679736	16485000000.0	69.2492679736	350			
92140	986080.0	1.44979444084	345128000.0	1.44979444084	350			
8568	1268100.0	1.86443729761	443835000.0	1.86443729761	350			
320632	3903500.0	5.7391617311	1366225000.0	5.7391617311	350	SnrNp200	K12854	Spliceosome
229589	10200000.0	14.9966567586	3570000000.0	14.9966567586	350	PruNe	K01514	Purine metabolism
15078	982000000.0	1443.79577813	3.437e+11	1443.79577813	350	H3f3a	K11253	Chromosome-related
56207	2250600.0	3.30896820597	787710000.0	3.30896820597	350	UchL5	K05610	Ubiquitin labeling
224020	12700000.0	18.6723079249	4445000000.0	18.6723079249	350	Pi4Ka	K00888	Inositol phosphate metabolism
23996	208000000.0	305.814177038	72800000000.0	305.814177038	350	PsmC4	K03063	Proteasome
Tgtp	1996400.0	2.93522799538	698740000.0	2.93522799538	350			
72141	2005100.0	2.94801926144	701785000.0	2.94801926144	350	AdpGk	K08074	Glycolysis / Gluconeogenesis
20014	5429800.0	7.98322028117	1900430000.0	7.98322028117	350	Rpn2	K12667	N-Glycan biosynthesis
76952	1376500.0	2.02381353218	481775000.0	2.02381353218	350	Nt5C2	K01081	Purine metabolism
23256	10800000.0	15.8788130385	3780000000.0	15.8788130385	350			
10565	2157200.0	3.1716458784	755020000.0	3.1716458784	350			
12361	4751400.0	6.98579558067	1662990000.0	6.98579558067	350	CasK	K06103	Tight junction
9521	42400000.0	62.3390437809	14840000000.0	62.3390437809	350			
23370	5952300.0	8.75143137493	2083305000.0	8.75143137493	350			
29789	365000000.0	536.645070284	1.2775e+11	536.645070284	350			
54732	220060.0	0.323545518265	77021000.0	0.323545518265	350			
Myg1	5308800.0	7.80531876472	1858080000.0	7.80531876472	350			
11933	3401200.0	5.00064989876	1190420000.0	5.00064989876	350	Atp1b3	K01540	Cellular antigens
135114	38700000.0	56.8990800547	13545000000.0	56.8990800547	350			
Eif3l	6514700.0	9.5783058613	2280145000.0	9.5783058613	350			
51103	18200000.0	26.7587404909	6370000000.0	26.7587404909	350			
269252	232890.0	0.34240896005	81511500.0	0.34240896005	350	Gtf3c4	K11310	Chromosome-related
8539	5083300.0	7.47377502951	1779155000.0	7.47377502951	350			
Naa50	34000000.0	49.988855862	11900000000.0	49.988855862	350			
59026	2588300.0	3.80547516552	905905000.0	3.80547516552	350	HuwE1	K10592	Ubiquitin mediated proteolysis
22982	494160.0	0.726543912141	172956000.0	0.726543912141	350			
13682	990000000.0	1455.55786186	3.465e+11	1455.55786186	350	Eif4a2	K03257	RNA transport
253943	56400000.0	82.9226903123	19740000000.0	82.9226903123	350			
5636	10700000.0	15.7317869919	3745000000.0	15.7317869919	350			
23918	19400000.0	28.5230530507	6790000000.0	28.5230530507	350	ImpDh2	K00088	Purine metabolism
11949	3540000000.0	5204.72205152	1.239e+12	5204.72205152	350	Atp5c1	K02136	Oxidative phosphorylation
75686	12900000.0	18.9663600182	4515000000.0	18.9663600182	350	NudT16	K01529	Other enzymes
16783	20800000.0	30.5814177038	7280000000.0	30.5814177038	350	LamP1	K06528	Cellular antigens
217707	49200000.0	72.3368149533	17220000000.0	72.3368149533	350	Coq6	K06126	Ubiquinone and other terpenoid-quinone biosynthesis
226849	524270.0	0.770813454788	183494500.0	0.770813454788	350	Ppp2r5a	K11584	mRNA surveillance pathway
54939	10200000.0	14.9966567586	3570000000.0	14.9966567586	350			
Minos1	8645600.0	12.7112838894	3025960000.0	12.7112838894	350			
19244	2205100.0	3.24207135475	771785000.0	3.24207135475	350	Ptp4a2	K01104	Other enzymes
12317	2800000000.0	4116.72930628	9.8e+11	4116.72930628	350	CalR	K08057	Protein processing in endoplasmic reticulum
54888	41600000.0	61.1628354077	14560000000.0	61.1628354077	350			
