!!SBtab TableType='Proteomaps' Organism='sce' DefaultProteinLength='350' ProteinURL='identifiers.org/sgd/'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
YJR079W	187.77171	13.563354734433737	65720.099	11.484792424114918					
YJR080C	2813.1373	203.2019579337438	984598.05	172.06158233934374					
YJR082C	1159.4382	83.74995146634885	131016.52	22.895545795357076	113.0	EAF6	K11344	Chromosome-related	Eaf6p
YJR083C	492.61771	35.58336210068282	172416.2	30.130269090962305					
YJR084W	1066.0787	77.00629441423293	373127.54	65.20520221098018					
YJR085C	7631.5298	551.2499505053352	2671035.4	466.77177291626964					
YJR086W	164.41046	11.875896486384603	18085.151	3.1604365841532642	110.0	STE18	K07973	MAPK signaling pathway	Ste18p
YJR088C	1812.678	130.9355638999287	634437.3	110.8698983642116					
YJR089W	732.23588	52.891753447418964	256282.56	44.78617726246543					
YJR090C	2589.8468	187.07296672239957	2980913.7	520.9239730253659	1151.0	GRR1	K03360	Ubiquitin mediated proteolysis	SCF ubiquitin ligase complex subunit GRR1
YJR091C	3609.0821	260.6956116445606	1263178.7	220.74442042552815		JSN1	K17974	Mitochondrial biogenesis	Jsn1p
YJR092W	2950.0205	213.08947186640404	1032507.2	180.43385583463754					
YJR093C	802.64215	57.97742484881548	280924.75	49.092476877528405		Fip1	K14405	mRNA surveillance pathway	Fip1p
YJR094C	421.87317	30.47325636886445	151874.34	26.54051494124276	360.0	IME1	K12764	Transcription factors	Ime1p
YJR094W-A	14121.131	1020.014724286257	1299144.1	227.02948632979988	92.0	RPL43B	K02921	Ribosome	ribosomal 60S subunit protein L43B
YJR095W	13084.445	945.1315591586605	4579555.8	800.2916696405392		SFC1	K15100	Transport	Sfc1p
YJR096W	823.08732	59.45424525651056	288080.56	50.34297700955659					
YJR097W	451.19263	32.59109529466451	157917.42	27.596562032746995		JJJ3	K17867	Translation factors	Jjj3p
YJR098C	469.77434	33.93331199121787	164421.02	28.733086431614286					
YJR099W	649.43872	46.91104819590015	153267.54	26.78398098966239	236.0	YUH1	K05609	Ubiquitin labeling	Yuh1p
YJR100C	1759.2378	127.07540631985933	615733.23	107.60130375305442					
YJR101W	3156.1025	227.97543775754693	839523.27	146.70931173071094	266.0	RSM26	K04564	Other enzymes	mitochondrial 37S ribosomal protein RSM26
YJR102C	578.75447	41.80529740475383	116908.4	20.430107791459605	202.0	VPS25	K12189	Endocytosis	ESCRT-II subunit protein VPS25
YJR103W	1483.4924	107.15742891746828	857458.61	149.84356837502798	578.0	URA8	K01937	Pyrimidine metabolism	CTP synthase URA8
YJR104C	15302.767	1105.3680942639674	2356626.1	411.8277664151341	154.0	Sod1	K04565	Other enzymes	superoxide dismutase SOD1
YJR105W	9126.5722	659.241673082816	3103034.5	542.2649639856328	340.0	ADO1	K00856	Purine metabolism	adenosine kinase
YJR106W	394.39916	28.488720233962233	138039.71	24.12287016845517					
YJR107W	1042.5408	75.30607616834472	364889.28	63.76554056293718					
YJR108W	202.23282	14.607927235710244	70781.487	12.369285774587597					
YJR109C	8868.0348	640.5666848840176	9914462.9	1732.5833365389244	1118.0	CPA2	K01955	Pyrimidine metabolism	carbamoyl-phosphate synthase (glutamine-hydrolyzing) CPA2
YJR110W	1014.6273	73.28979425676381	355119.55	62.05824975240982					
YJR111C	1682.6125	121.54051437297123	588914.38	102.91462600925684					
YJR112W	1425.2927	102.95347733957817	286483.83	50.063943458384415	201.0	NNF1	K11562	Chromosome-related	Nnf1p
YJR112W-A	495.76774	35.81089890222821	173518.71	30.32293615458786					
YJR113C	2870.8728	207.3723788521553	709105.58	123.91841334690648	247.0	RSM7	K02992	Ribosome	mitochondrial 37S ribosomal protein RSM7
YJR115W	165.37853	11.945823297072769	57882.486	10.115145089810925					
YJR116W	935.6088	67.58203377419244	327463.08	57.22519529925446					
YJR117W	2716.2613	196.2042927729323	1230466.4	215.02784389974758	453.0	STE24	K06013	Cofactor biosynthesis	Ste24p
YJR118C	1106.8254	79.94955965028765	387388.89	67.69741763563515					
YJR119C	772.55201	55.80391722709347	270393.2	47.25205564422826					
YJR120W	199.53153	14.412804368103732	69836.035	12.204065086667388					
YJR121W	20515.14	1481.874565910759	10483237.0	1831.9783857568627	511.0	ATP2	K02133	Oxidative phosphorylation	F1F0 ATP synthase subunit beta
YJR122W	1441.9566	104.15716444962862	504684.81	88.1952457566121					
YJR123W	17085.638	1234.1506026553252	3844268.5	671.7979190059287	225.0	RPS5	K02989	Ribosome	ribosomal 40S subunit protein S5
YJR124C	710.54486	51.32494128592937	248690.7	43.459476031949315					
YJR125C	2220.1444	160.36817292054565	777050.54	135.79200717494973					
YJR126C	1267.0922	91.52614624340407	443482.27	77.49991086783491					
YJR127C	3308.7161	238.9992090918921	1158050.6	202.37295682743473					
YJR129C	811.53769	58.61997832278845	284038.19	49.63656023511641					
YJR130C	1870.7594	135.13097028821016	1195415.3	208.90255477416525	639.0	STR2	K01739	Amino acid metabolism	Str2p
YJR131W	861.44229	62.224748139711465	472931.82	82.64631164750497	549.0	MNS1	K01230	Carbohydrate metabolism	mannosyl-oligosaccharide 1,2-alpha-mannosidase
YJR132W	1275.3195	92.12043059223707	446361.83	78.00312296544276					
YJR133W	6275.03	453.26560566133065	2196260.5	383.8033772861913					
YJR134C	855.69545	61.80963539710485	299493.41	52.33740816854739					
YJR135C	371.60911	26.84252159964463	130063.19	22.728948402348255					
YJR135W-A	1347.3605	97.32418380097836	471576.17	82.40940757878543		TIM8	K17780	Mitochondrial biogenesis	protein transporter TIM8
YJR136C	741.46562	53.5584472626193	259512.97	45.350701492637164					
YJR137C	15814.865	1142.3585803856204	22805035.0	3985.251044732534	1442.0	MET5	K00381	Amino acid metabolism	sulfite reductase (NADPH) subunit beta
YJR138W	860.58104	62.16253728129711	301203.36	52.636227268098885					
YJR139C	8755.4303	632.4328995646341	3143199.5	549.2839230975869	359.0	HOM6	K00003	Amino acid metabolism	homoserine dehydrogenase
YJR140C	909.9332	65.72740257964547	318476.62	55.654783365949065					
YJR141W	594.40783	42.93598995937665	208042.74	36.35611815259301					
YJR142W	894.06141	64.58093212336406	312921.49	54.68400705992169					
YJR143C	3559.1874	257.091556936489	2712100.8	473.94807973852886	762.0	PMT4	K00728	Glycan metabolism	Pmt4p
YJR144W	2375.9044	171.61921884985733	831566.54	145.31884832887204					
YJR147W	604.83376	43.689088426799536	211691.82	36.993806272006665					
YJR148W	5243.0611	378.72317184314056	1971391.0	344.5067303043523	376.0	BAT2	K00826	Amino acid metabolism	branched-chain-amino-acid transaminase BAT2
YJR149W	1010.2681	72.9749152158351	353593.84	61.79162716790342		YJR149W	K00459	Amino acid metabolism	
YJR150C	183.77039	13.274326517318473	64319.637	11.240057318529322		Dan1		Cell wall	
YJR151C	454.31839	32.816878996025615	159011.44	27.787745442373783		Dan4		Cell wall	
YJR151W-A	150.219	10.850801672157651	52576.65	9.187933688373501					
YJR152W	3147.4907	227.3533797366555	1709087.5	298.6683749844854	543.0	DAL5	K08192	Transport	allantoate permease
YJR153W	139.05426	10.044336581448716	50198.588	8.772359931528193	361.0	PGU1	K01184	Carbohydrate metabolism	Pgu1p
YJR154W	1928.0476	139.26908128851574	674816.66	117.92631755522055					
YJR155W	5542.5569	400.3567170500997	1596256.4	278.9507880939886	288.0				
YKL001C	8533.1272	616.3752314320689	1723691.7	301.2205045167349	202.0	MET14	K00860	Purine metabolism	adenylyl-sulfate kinase
YKL002W	1823.8106	131.73970741503305	424947.87	74.26096661874735	233.0	DID4	K12191	Endocytosis	ESCRT-III subunit protein DID4
YKL003C	2148.9769	155.22751542713084	752141.92	131.43914808581238		MRP17	K02990	Ribosome	mitochondrial 37S ribosomal protein YmS16
YKL004W	4067.7747	293.82845390210684	1423721.1	248.7997059062945					
YKL005C	1081.4168	78.11421472476435	378495.88	66.14333638150346					
YKL006C-A	1775.5732	128.2553648180211	172230.6	30.097834911672408	97.0	SFT1	K08505	SNARE interactions in vesicular transport	Sft1p
YKL006W	13131.32	948.5174912203996	1812122.2	316.67401039871316	138.0	RPL14A	K02875	Ribosome	ribosomal 60S subunit protein L14A
YKL007W	1477.865	106.75094371033802	777356.99	135.8455602689335	526.0	CAP1	K10364	Exosome	Cap1p
YKL008C	2630.0087	189.97398997296727	1099343.6	192.11372534267215	418.0	LAC1	K04709	Lipid and steroid metabolism	sphingosine N-acyltransferase LAC1
YKL009W	2631.6726	190.0941788232612	921085.41	160.9625502653425		MRT4	K14815	Ribosome biogenesis	Mrt4p
YKL010C	3037.2487	219.39024539318362	4504239.8	787.1299635661976	1483.0	UFD4	K10590	Ubiquitin mediated proteolysis	putative ubiquitin-protein ligase UFD4
YKL011C	495.23695	35.772558232808464	173332.93	30.290470519736154		CCE1	K17676	Mitochondrial biogenesis	Cce1p
YKL012W	1203.8607	86.95873156261779	701850.79	122.65061615094449	583.0	PRP40	K12821	Spliceosome	Prp40p
YKL013C	3479.7222	251.35152987574207	595032.5	103.98378657497398	171.0	ARC19	K05755	Regulation of actin cytoskeleton	Arc19p
YKL014C	2247.8541	162.36973370243732	786748.94	137.48683284534374		URB1	K14861	Ribosome biogenesis	Urb1p
YKL015W	964.55121	69.67263716540309	944295.63	165.0186086534779	979.0	PUT3	K09248	Transcription factors	Put3p
YKL016C	12510.652	903.6846446946289	2176853.4	380.4119259882552	174.0	ATP7	K02138	Oxidative phosphorylation	F1F0 ATP synthase subunit D
YKL017C	867.91636	62.69239104494759	303770.73	53.0848831888074					
YKL018C-A	999.62881	72.20640506916544	349870.08	61.140888485400495					
YKL018W	907.14197	65.52578305647346	317499.69	55.48406179928054		SWD2	K14962	mRNA surveillance pathway	Swd2p
YKL019W	1264.6294	91.34825027579552	399622.89	69.83534732007799	316.0	RAM2	K05955	Lipid and steroid metabolism	bifunctional protein farnesyltransferase/protein geranylgeranyltransferase
YKL020C	2733.6428	197.45981443972948	956774.98	167.1994140162008					
YKL021C	648.84551	46.86819872905547	227095.93	39.685722573414445		MAK11	K14830	Ribosome biogenesis	Mak11p
YKL022C	1120.6789	80.95024252639011	941370.28	164.5073946104515	840.0	CDC16	K03353	Cell cycle	anaphase promoting complex subunit CDC16
YKL023W	889.37622	64.24250577592215	311281.68	54.397445144289335					
YKL024C	1341.2464	96.88254268697987	273614.27	47.81494768024823	204.0	URA6	K13800	Pyrimidine metabolism	bifunctional uridylate/adenylate kinase
YKL025C	1491.958	107.76892644198793	522185.3	91.25351100618664		Pan3	K12572	RNA degradation	Pan3p
YKL026C	412.62864	29.805494224379988	68908.983	12.04205985617678	167.0	GPX1	K00432	Cofactor biosynthesis	glutathione peroxidase GPX1
YKL027W	752.79141	54.37654551297716	263476.99	46.043426360033365					
YKL028W	1212.925	87.61347511434518	584629.85	102.16589101899316	482.0	TFA1	K03136	Basal transcription factors	Tfa1p
YKL029C	4822.4961	348.34440880217386	3226249.9	563.7972397123369	669.0	Mae1	K00027	Glycolysis	malate dehydrogenase (oxaloacetate-decarboxylating)
YKL032C	3196.0752	230.86279448339823	1118626.3	195.48343735233422					
YKL033W	959.66516	69.31970205393085	335882.81	58.6965693961969					
YKL033W-A	4520.7922	326.55136542805684	1582277.3	276.507896737785					
YKL034W	1749.0322	126.33822299720791	612161.27	106.97709259434572					
YKL035W	7136.7825	515.512761267386	3561254.5	622.3403391699876	499.0	UGP1	K00963	Carbohydrate metabolism	UTP glucose-1-phosphate uridylyltransferase
YKL037W	190.82472	13.78388346923502	66788.652	11.671525396004771					
YKL038W	2180.4358	157.4998929873878	763152.53	133.36328654934212					
YKL039W	2551.8522	184.32849452372324	893148.27	156.0804478536672					
YKL040C	477.96257	34.52477418825028	167286.9	29.233907906524454					
YKL041W	778.85922	56.25950729768807	174464.47	30.488210666469392	224.0	VPS24	K12193	Endocytosis	ESCRT-III subunit protein VPS24
YKL042W	837.41282	60.48902221118669	293094.49	51.21917692640459		Spc42		Cytoskeleton proteins	
YKL043W	5487.8485	396.4049533038288	1920747.0	335.65653323561577					
YKL045W	2472.0016	178.5606287810223	1305216.8	228.0907096087533	528.0	PRI2	K02685	DNA replication	DNA primase subunit PRI2
YKL046C	2552.0919	184.34580882591413	1145889.3	200.24773169490123	449.0	DCW1	K08257	Other enzymes	Dcw1p
YKL047W	446.35473	32.241638212606105	156224.16	27.300659562787892					
YKL048C	1134.4809	81.94720539180075	726067.78	126.88261073888427	640.0				
YKL049C	707.41471	51.098840480744244	247595.15	43.268025250047124					
YKL050C	306.04137	22.10635278723343	107114.48	18.718589702931048					
YKL051W	598.5126	43.23249070282337	209479.41	36.607180719190076					
YKL052C	1012.0565	73.104097101685	295520.5	51.643129745903956	292.0	Ask1		Cytoskeleton proteins	Ask1p
YKL053C-A	2069.1697	149.46278460606146	724209.4	126.55785303355691		MDM35	K17968	Mitochondrial biogenesis	Mdm35p
YKL054C	6506.5145	469.98647585537117	2277280.1	397.9618052624611					
YKL055C	369.57764	26.69578198566146	102742.58	17.954586532470394	278.0				
YKL056C	18937.347	1367.9055012603578	6628071.5	1158.2761819895006		Tma19		Ribosome	
YKL057C	2159.4033	155.98064784416584	755791.16	132.0768641657254		NUP120	K14303	RNA transport	Nup120p
YKL058W	2412.9293	174.2936464977013	294377.37	51.44336421049631	122.0	TOA2	K03123	Basal transcription factors	TFIIA subunit gamma
YKL059C	613.3516	44.304359414591836	214673.06	37.51478726697547		Mpe1	K15541	mRNA surveillance pathway	Mpe1p
YKL060C	19930.974	1439.6783762834973	7155219.7	1250.3969752607618	359.0	FBA1	K01624	Glycolysis	fructose-bisphosphate aldolase FBA1
YKL061W	319.45901	23.07555209323606	111810.65	19.539260067994796					
YKL062W	2170.9147	156.81215330198992	1367676.3	239.00570218072136	630.0	MSN4	K09468	Transcription factors	Msn4p
YKL063C	853.18105	61.62801219548273	298613.37	52.18361843178941					
YKL064W	1752.7142	126.60418570336948	613449.97	107.20229694160265		MNR2	K16073	Transport	putative Mg(2+) transporter MNR2
YKL065C	2076.187	149.96966676194074	726665.45	126.98705543681633					
YKL067W	6670.3504	481.8208700244141	1020563.6	178.34667445658363	153.0	YNK1	K00940	Purine metabolism	nucleoside diphosphate kinase
YKL068W	1532.6365	110.70726537262163	536422.78	93.74155507383918		NUP100	K14297	RNA transport	Nup100p
YKL068W-A	898.62828	64.91081183653301	314519.9	54.963334196337435					
YKL069W	3663.6919	264.64025319560403	1282292.2	224.08456420708757		Ykg9	K08968	Amino acid metabolism	hypothetical protein
YKL070W	143.67074	10.377799784528769	50284.759	8.787418582732878					
YKL071W	179.81957	12.988946077677722	62936.849	10.998410799607356					
YKL072W	232.48536	16.793165531924547	81369.876	14.219639800542149					
YKL073W	878.95135	63.48948387570963	774356.14	135.32115236525848	881.0	LHS1	K09486	Protein processing in endoplasmic reticulum	Hsp70 family chaperone LHS1
YKL074C	1021.7539	73.80457150329586	357613.86	62.49413821008537		MUD2	K12837	Spliceosome	Mud2p
YKL075C	683.76536	49.39057184278605	239317.88	41.82154648274713					
YKL077W	4447.8065	321.2793734989161	1556732.3	272.0438282573949					
YKL078W	500.95981	36.18593882286381	175335.93	30.640501021447697		DHR2	K14781	Ribosome biogenesis	Dhr2p
YKL079W	884.31893	63.877201448316555	309511.63	54.08812338215528					
YKL080W	4757.3179	343.6363777172363	1864868.6	325.89160842940595	392.0	VMA5	K02148	Oxidative phosphorylation	H(+)-transporting V1 sector ATPase subunit C
YKL081W	6526.3634	471.4202257625766	2695388.1	471.027483250284	413.0	TEF4	K03233	Translation factors	Tef4p
YKL082C	901.99642	65.15410342510744	315698.75	55.16934191323342					
YKL084W	891.89916	64.42474584922017	312164.71	54.55175739287962					
YKL085W	14361.168	1037.353369071402	4796630.1	838.2260810922027	334.0	MDH1	K00026	TCA cycle and anaplerotic enzymes	malate dehydrogenase MDH1
YKL086W	588.96001	42.5424763934122	74797.921	13.071170152077011	127.0	SRX1	K12260	Other enzymes	Srx1p
YKL087C	1121.2308	80.99010803902743	251155.7	43.89024247564325	224.0	CYT2	K01764	Cofactor biosynthesis	cytochrome c1 heme lyase CYT2
YKL088W	1386.2567	100.13378146838781	485189.84	84.78843890191841		Cab3	K01598	Cofactor biosynthesis	phosphopantothenoylcysteine decarboxylase complex subunit CAB3
YKL089W	996.82729	72.00404226618723	549251.84	95.98347335056782	551.0	MIF2	K11497	Chromosome-related	Mif2p
YKL090W	601.5164	43.44946484100048	210530.74	36.790903918073944					
YKL091C	800.36147	57.81268399474471	280126.51	48.95298194608246					
YKL092C	1532.132	110.67082371448517	536246.2	93.71069716770226					
YKL093W	1924.9329	139.04409648653817	673726.52	117.73581218770391					
YKL094W	5636.7803	407.16277637865585	1972873.1	344.7657319052443					
YKL095W	333.52569	24.091633646606184	116733.99	20.399629099595646					
YKL096C-B	107.97605	7.799457484692204	37791.618	6.604203199715889					
YKL096W	960.50567	69.38041479541806	336176.98	58.747976521852664		Cwp1		Cell wall	
YKL096W-A	12984.1	937.8833169669759	4544435.0	794.1542002224111		Cwp2		Cell wall	
YKL098W	715.52338	51.68455580300691	250433.18	43.7639798505326					
YKL099C	752.11304	54.327544665345755	263239.56	46.00193472647302		UTP11	K14769	Ribosome biogenesis	Utp11p
YKL100C	1781.3085	128.66964398929986	623457.97	108.95122617831215					
YKL101W	2010.3925	145.21711834517072	3051775.8	533.3073461733106	1518.0	HSL1	K02515	Cytoskeleton proteins	Hsl1p
YKL103C	2363.8174	170.74613595214555	1215002.1	212.32540920797635	514.0	APE1	K01268	Peptidases	Ape1p
YKL104C	2509.5814	181.2751386411555	1799369.9	314.44550617156585	717.0	GFA1	K00820	Amino acid metabolism	glutamine--fructose-6-phosphate transaminase (isomerizing) GFA1
YKL105C	1397.0764	100.91532320979364	488976.74	85.45021149649227					
YKL106C-A	139.4501	10.072929378191517	48807.535	8.529269078059723					
YKL106W	1042.9358	75.33460828918497	470364.05	82.19758582554799	451.0	AAT1	K14455	Amino acid metabolism	aspartate transaminase AAT1
YKL107W	131.19333	9.476516316444195	45917.666	8.02425545052571					
YKL108W	440.78757	31.839504334487035	199676.77	34.89413878344488	453.0	SLD2	K10729	DNA replication control	Sld2p
YKL109W	5416.2598	391.23387117928	1895690.9	331.27790155616765					
YKL110C	812.59212	58.69614319412412	284407.24	49.70105287448568		KTI12	K15456	Transfer RNA biogenesis	Kti12p
YKL112W	2465.9993	178.12706334071987	1802645.5	315.01792749528346	731.0	ABF1	K09249	Transcription factors	Abf1p
YKL113C	1278.99	92.38556261639948	488574.18	85.37986288003246	382.0	RAD27	K04799	DNA replication	multifunctional nuclease RAD27
YKL114C	1083.0477	78.23201987888682	397478.51	69.46061022209486	367.0	APN1	K10771	Base excision repair	DNA-(apurinic or apyrimidinic site) lyase APN1
YKL116C	1206.2353	87.13025656045897	422182.36	73.77768511460941		PRR1	K08286	Other enzymes	Prr1p
YKL117W	5837.5026	421.6615938949443	2043125.9	357.04262797645777		Sba1		Chaperones and folding catalysts	
YKL119C	1045.1661	75.4957100337673	365808.13	63.92611246832792					
YKL120W	2821.6701	203.81830953046716	987584.53	172.5834790406675		OAC1	K15117	Transport	Oac1p
YKL121W	945.35007	68.28567704704699	330872.52	57.82100558070997					
YKL122C	1824.2182	131.7691496744115	638476.37	111.5757384533519					
YKL124W	1264.475	91.33709746704176	442566.25	77.33983351377711					
YKL125W	1502.0695	108.4993126188898	525724.33	91.87196754461509		RRN3	K15216	Transcription machinery	Rrn3p
YKL126W	2042.5043	147.536656973014	1388902.9	242.71511678263357	680.0	YPK1	K13303	FoxO signaling pathway	Ypk1p
YKL127W	1520.4591	109.82765259206437	866661.69	151.4518353294421	570.0	PGM1	K01835	Glycolysis	phosphoglucomutase PGM1
YKL128C	1325.8216	95.76835975650705	464037.56	81.09201195197183					
YKL129C	1372.8414	99.1647511881137	480494.49	83.96791183441402		MYO3	K10356	Chromosome-related	myosin 3
YKL130C	738.35545	53.33378967711618	258424.41	45.160472235051984		SHE2	K18736	Messenger RNA Biogenesis	She2p
YKL132C	170.74958	12.333791518943785	73422.319	12.8307794090838	430.0	RMA1	K01930	Cofactor biosynthesis	putative tetrahydrofolate synthase
YKL133C	404.50355	29.21859283268898	141576.24	24.74088982408069					
YKL134C	787.99973	56.919755742907206	608335.79	106.30857802435696	772.0	OCT1	K01410	Mitochondrial biogenesis	Oct1p
YKL135C	2056.5291	148.5497133992429	719785.19	125.78470852732765					
YKL137W	1590.4406	114.8826414897411	556654.21	97.27706061215268		CMC1	K18171	Mitochondrial biogenesis	Cmc1p
YKL138C	3157.5587	228.0806237686041	1105145.5	193.12762547641162					
YKL138C-A	677.14143	48.91210406760279	46722.759	8.164947965111056	69.0	HSK3	K11571	Chromosome-related	Hsk3p
YKL139W	778.6525	56.24457524700428	415800.43	72.66242292799537	534.0	CTK1	K00916	Transcription machinery	Ctk1p
YKL140W	1635.1798	118.11429784593436	896078.53	156.59251993451855	548.0	TGL1	K01066	Biosynthesis of other secondary metabolites	Tgl1p
YKL141W	8838.8456	638.4582550571052	1750091.4	305.8339344897924	198.0	SDH3	K00236	TCA cycle and anaplerotic enzymes	succinate dehydrogenase cytochrome b subunit SDH3
YKL142W	6056.3614	437.47046915710433	2119726.5	370.4288219102596					
YKL143W	920.81372	66.51333754532854	322284.8	56.320274706941504		LTV1	K14798	Ribosome biogenesis	Ltv1p
YKL144C	1268.8458	91.65281441329134	268995.31	47.00777000367032	212.0	RPC25	K03022	RNA polymerase	DNA-directed RNA polymerase III subunit RPC25
YKL145W	5044.9918	364.4159890523944	2356011.2	411.7203107209242	467.0	RPT1	K03061	Proteasome	proteasome regulatory particle base subunit RPT1
YKL146W	4026.9001	290.87595003755723	1409415.0	246.299670279467		AVT3	K14209	Transport	Avt3p
YKL148C	13608.142	982.9598783679745	8709210.9	1521.9617877377068	640.0	SDH1	K00234	TCA cycle and anaplerotic enzymes	succinate dehydrogenase flavoprotein subunit SDH1
YKL149C	544.09094	39.301439109285965	190431.83	33.27855666337843		DBR1	K18328	Ribosome biogenesis	Dbr1p
YKL150W	10969.282	792.3465305185683	3312723.2	578.9087187855534	302.0	MCR1	K00326	Carbohydrate metabolism	Mcr1p
YKL151C	1840.6016	132.9525753670045	644210.56	112.5778060532567					
YKL152C	18617.582	1344.8078465249548	4598542.8	803.6097071522702	247.0	GPM1	K01834	Glycolysis	phosphoglycerate mutase GPM1
YKL154W	739.57894	53.422166296171476	180457.26	31.535469423509788	244.0	SRP102	K12272	Protein export	Signal recognition particle receptor subunit beta
YKL155C	356.30238	25.736867245140434	124705.83	21.792733021095465					
YKL156W	14597.267	1054.4075594467524	1196975.9	209.1752744950694	82.0	RPS27A	K02978	Ribosome	ribosomal 40S subunit protein S27A
YKL157W	5651.442	408.221838140994	5380172.8	940.2019892555114	952.0	APE2	K13721	Peptidases	Ape2p
YKL159C	762.1116	55.049772822683835	266739.06	46.61348327402146					
YKL160W	4958.8183	358.1913998999192	1735586.4	303.2991404671634					
YKL161C	227.1856	16.410346816116064	425973.0	74.44011128585646	1875.0	KDX1	K08293	Other enzymes	Kdx1p
YKL162C	607.13233	43.855121533128106	212496.32	37.13439515799116					
YKL163W	315.08389	22.759523099487666	110279.36	19.271662361072245		Pir3		Cell wall	
YKL164C	8649.9284	624.812157894567	3027474.9	529.0606880509731		Pir1		Cell wall	
YKL165C	1982.1995	143.18064724934968	1821641.3	318.3375028344807	919.0	MCD4	K05285	Carbohydrate metabolism	Mcd4p
YKL166C	722.13531	52.16215677958237	287409.85	50.225768343653975	398.0	TPK3	K04345	MAPK signaling pathway	cAMP-dependent protein kinase catalytic subunit TPK3
YKL167C	2062.4382	148.97654670369138	721853.37	126.14612943747731		MRP49	K17440	Ribosome	mitochondrial 54S ribosomal protein MRP49
YKL168C	1295.9073	93.60755362371809	453567.56	79.26234677327994		KKQ8	K08286	Other enzymes	Kkq8p
YKL170W	3494.8079	252.44121852222267	1223182.8	213.75501206636457					
YKL171W	1287.4697	92.99807862928331	450614.4	78.74627284595371		NNK1	K08286	Other enzymes	Nnk1p
YKL172W	1654.0643	119.47838603835916	578922.51	101.16851554039188		EBP2	K14823	Ribosome biogenesis	Ebp2p
YKL173W	1030.0488	74.40373881761948	1038289.2	181.44427838126566	1008.0	SNU114	K12853	Spliceosome	U5 snRNP GTPase SNU114
YKL174C	1224.4079	88.44292192547573	428542.76	74.88918486652459					
YKL175W	3055.0732	220.6777663752523	1069275.6	186.85924849521203		ZRT3	K07238	Transport	Zn(2+) transporter ZRT3
YKL176C	2145.2631	154.9592557046586	750842.09	131.21199873631676					
YKL178C	167.77779	12.119129566052997	78855.561	13.780255406677519	470.0	STE3	K04627	MAPK signaling pathway	Ste3p
YKL179C	1486.4228	107.36910113749431	1009281.1	176.37502236693788	679.0	COY1	K09313	Transcription factors	Coy1p
YKL180W	14418.676	1041.507356932874	2667455.1	466.14610431653034	185.0	RPL17A	K02880	Ribosome	ribosomal 60S subunit protein L17A
YKL181W	4328.2644	312.64446301107336	1848168.9	322.97328373173633	427.0	PRS1	K00948	Pentose phosphate metabolism	ribose phosphate diphosphokinase subunit PRS1
YKL182W	15961.219	1152.9302006728474	32736460.0	5720.798561188124	2051.0	FAS1	K00668	Lipid and steroid metabolism	tetrafunctional fatty acid synthase subunit FAS1
YKL183C-A	131.69584	9.512814230478211	46093.544	8.054990679971551					
YKL183W	687.35984	49.650212697768026	240575.94	42.041396394371304					
YKL184W	2155.6753	155.7113624100077	1004544.7	175.5473216838093	466.0	SPE1	K01581	Amino acid metabolism	ornithine decarboxylase SPE1
YKL185W	5285.6266	381.79781485485165	1849969.3	323.28790925109803		ASH1	K18658	Transcription factors	Ash1p
YKL186C	1255.8262	90.71236681710961	439539.17	76.81084183573368		Mtr2	K14543	Ribosome biogenesis in eukaryotes	Mtr2p
YKL187C	416.70633	30.10003889230176	145847.22	25.48725690955246					
YKL188C	386.27008	27.901530631734133	135194.53	23.6256660831533		Pxa2	K15628	Peroxisome	ATP-binding cassette long-chain fatty acid transporter PXA2
YKL189W	788.87382	56.982894075831915	276105.84	48.250357314371755					
YKL190W	1554.83	112.31037328114873	544190.5	95.09898838824496		CNB1	K06268	MAPK signaling pathway	calcineurin regulatory subunit B
YKL191W	1923.7624	138.9595475056685	673316.84	117.66421932902135		DPH2	K17866	Translation factors	Dph2p
YKL192C	7739.6764	559.0617273652408	967459.55	169.06657597210298	125.0	ACP1	K03955	Oxidative phosphorylation	Acp1p
YKL193C	1521.5686	109.90779534667769	532549.01	93.06460167562895		SDS22	K17550	Protein phosphatase and associated proteins	Sds22p
YKL194C	990.52593	71.54887475991394	457622.98	79.97104407595145	462.0	MST1	K01868	tRNA loading	threonine--tRNA ligase MST1
YKL195W	3287.047	237.4339802825261	1150466.4	201.0475942058268		MIA40	K17782	Mitochondrial biogenesis	Mia40p
YKL196C	4130.297	298.3446407851718	826059.4	144.3564584251298	200.0	YKT6	K08516	SNARE interactions in vesicular transport	palmitoyltransferase YKT6
YKL197C	471.61623	34.06635763186206	491895.73	85.96031410966799	1043.0	PEX1	K13338	Peroxisome	AAA family ATPase peroxin 1
YKL198C	842.12752	60.829580160871636	294744.63	51.50754404177868		PTK1	K08286	Other enzymes	Ptk1p
YKL201C	2947.9276	212.93829496588108	1031774.7	180.3058491733776					
YKL203C	2068.8055	149.43647726831458	5118224.8	894.425758670222	2474.0	TOR2	K07203	ErbB signaling pathway	phosphatidylinositol kinase-related protein kinase TOR2
YKL204W	1635.8623	118.16359701675329	572551.81	100.05521583132862		EAP1	K15908	Translation factors	Eap1p
YKL205W	1864.4755	134.67706397391123	2050923.1	358.4052130128758	1100.0	LOS1	K14288	RNA transport	Los1p
