Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
b3859	104.0	18.8795872632	36400.0	22.5322508207	350			
b2699	2926.0	531.16992627	1032878.0	639.369949538	353.0	RecA	K03553	Homologous recombination
b2820	36.0	6.53524174495	42480.0	26.2958795292	1180.0	RecB	K03582	Homologous recombination
b2822	41.0	7.44291420952	46002.0	28.4760605015	1122.0	RecC	K03583	Homologous recombination
b2819	46.0	8.3505866741	27968.0	17.3126920592	608.0	RecD	K03581	Homologous recombination
b1350	8.0	1.45227594332	2800.0	1.73325006313	350			
b3700	41.0	7.44291420952	14637.0	9.06056470502	357.0	RecF	K03629	Homologous recombination
b3652	56.0	10.1659316032	38808.0	24.022845875	693.0	RecG	K03655	Homologous recombination
b2892	118.0	21.421070164	41300.0	25.5654384312	350	RecJ	K07462	Base excision repair
b2616	131.0	23.7810185719	72443.0	44.8435122583	553.0	RecN	K03631	DNA repair and recombination proteins
b2565	34.0	6.17217275912	8228.0	5.09327911409	242.0	RecO	K03584	Homologous recombination
b3822	63.0	11.4366730537	38367.0	23.74985899	609.0	RecQ	K03654	RNA degradation
b0472	226.0	41.0267953988	45426.0	28.1195062028	201.0	RecR	K06187	Homologous recombination
b1349	33.0	5.9906382662	11550.0	7.14965651041	350	RecT	K07455	DNA repair and recombination proteins
b2698	17.0	3.08608637956	5950.0	3.68315638415	350			
b2784	213.0	38.6668469909	158472.0	98.0970014302	744.0	RelA	K00951	Purine metabolism
b1564	1688.0	306.430224041	590800.0	365.715763321	350			
b1563	145.0	26.3225014727	50750.0	31.4151573942	350			
b1561	4.0	0.726137971661	1400.0	0.866625031565	350			
b3778	102.0	18.5165182773	68646.0	42.4931013692	673.0	Rep	K03656	DNA repair and recombination proteins
b3628	71.0	12.888948997	24850.0	15.3825943103	350	RfaB	K02840	Glycan metabolism
b3621	113.0	20.5133976994	36838.0	22.803380652	326.0	RfaC	K02841	Glycan metabolism
b3619	2094.0	380.133228164	649140.0	401.829266422	310.0	RfaD	K03274	Glycan metabolism
b3052	646.0	117.271282423	308142.0	190.745407483	477.0	RfaE	K03272	Glycan metabolism
b3620	184.0	33.4023466964	64032.0	39.6369528723	348.0	RfaF	K02843	Glycan metabolism
b3631	95.0	17.2457768269	35530.0	21.9937052654	374.0	RfaG	K02844	Glycan metabolism
b3842	193.0	35.0361571326	31266.0	19.3542130264	162.0	RfaH	K05785	Transcription factors
b3627	75.0	13.6150869686	26250.0	16.2492193419	350	RfaI	K03275	Glycan metabolism
b3626	97.0	17.6088458128	33950.0	21.0156570155	350	RfaJ	K03279	Glycan metabolism
b3622	236.0	42.842140328	82600.0	51.1308768624	350	RfaL	K02847	Glycan metabolism
b3630	77.0	13.9781559545	20405.0	12.6310598351	265.0	RfaP	K02848	Glycan metabolism
b3632	95.0	17.2457768269	33440.0	20.6999578968	352.0	RfaQ	K02849	Glycan metabolism
b3629	76.0	13.7966214616	26600.0	16.4658755997	350	RfaS	K12986	Glycan metabolism
b3625	113.0	20.5133976994	25990.0	16.0882746931	230.0	RfaY	K02850	Glycan metabolism
b3624	65.0	11.7997420395	22750.0	14.0826567629	350	RfaZ	K12981	Glycan metabolism
b2039	1372.0	249.06532428	401996.0	248.842711564	293.0	RfbA	K00973	Cofactor biosynthesis
b2041	1257.0	228.188857594	453777.0	280.896076392	361.0	RfbB	K01710	Cofactor biosynthesis
b2038	752.0	136.513938672	263200.0	162.925505934	350	RfbC	K01790	Cofactor biosynthesis
b2040	821.0	149.039818683	247121.0	152.972317447	301.0	RfbD	K00067	Cofactor biosynthesis
b2037	192.0	34.8546226397	67200.0	41.5980015151	350			
b2035	109.0	19.7872597278	43055.0	26.65181481	395.0	Rfc	K13008	Glycan metabolism
b3784	232.0	42.1160023563	85144.0	52.7056583483	367.0	Rfe	K02851	Glycan metabolism
b3791	289.0	52.4634684525	108664.0	67.2649588786	376.0	RffA	K02805	Amino acid metabolism
b3790	39.0	7.07984522369	13650.0	8.44959405776	350			
b3787	185.0	33.5838811893	77700.0	48.0976892519	420.0	RffD	K02472	Other central metabolism enzymes
b3786	200.0	36.306898583	75200.0	46.5501445527	376.0	RffE	K01791	Other central metabolism enzymes
b3788	158.0	28.6824498806	56090.0	34.7207128718	355.0	RffG	K01710	Cofactor biosynthesis
b3789	115.0	20.8764666852	33695.0	20.8578074561	293.0	RffH	K00973	Cofactor biosynthesis
b3794	121.0	21.9656736427	29766.0	18.4256862068	246.0	RffM	K02852	Glycan metabolism
b4481	75.0	13.6150869686	26925.0	16.6670564106	359.0	RffT	K12582	Glycan metabolism
b3903	5.0	0.907672464576	2095.0	1.29684245795	419.0	RhaA	K01813	Carbohydrate metabolism
b3904	0.0	0.0	0.0	0.0	489.0	RhaB	K00848	Carbohydrate metabolism
B3902	13.0	2.3599484079	4550.0	2.81653135259	350			
b3901	5.0	0.907672464576	520.0	0.321889297439	104.0	RhaM	K03534	Other enzymes
b3906	1.0	0.181534492915	282.0	0.174563042072	282.0	RhaR	K02854	Transcription factors
b3905	9.0	1.63381043624	2502.0	1.54878273498	278.0	RhaS	K02855	Transcription factors
b3907	2.0	0.36306898583	700.0	0.433312515783	350			
b3780	1055.0	191.518890025	444155.0	274.939886354	421.0	RhlB	K03732	RNA degradation
b0797	100.0	18.1534492915	45300.0	28.0415099499	453.0	RhlE	K11927	RNA degradation
rhmA	41.0	7.44291420952	14350.0	8.88290657354	350			
rhmD	1.0	0.181534492915	350.0	0.216656257891	350			
rhmR	0.0	0.0	0.0	0.0	350			
rhmT	1.0	0.181534492915	350.0	0.216656257891	350			
b3783	3478.0	631.376966359	1457282.0	902.08361375	419.0	Rho	K03628	RNA degradation
b3593	0.0	0.0	0.0	0.0	350			
b3482	0.0	0.0	0.0	0.0	350			
b0700	0.0	0.0	0.0	0.0	350			
b0497	2.0	0.36306898583	700.0	0.433312515783	350			
b0813	26.0	4.71989681579	9100.0	5.63306270517	350			
b3824	166.0	30.1347258239	58100.0	35.96493881	350			
b3823	239.0	43.3867438067	83650.0	51.780845636	350			
b1277	563.0	102.203919511	110348.0	68.307384988	196.0	RibA	K01497	Cofactor biosynthesis
b3041	916.0	166.28559551	198772.0	123.043421982	217.0	RibB	K02858	Cofactor biosynthesis
b1662	1072.0	194.604976405	228336.0	141.344066577	213.0	RibC	K00793	Cofactor biosynthesis
b0414	278.0	50.4665890304	102026.0	63.1559181932	367.0	RibD	K11752	Cofactor biosynthesis
b0415	2677.0	485.967837534	417612.0	258.509294773	156.0	RibE	K00794	Cofactor biosynthesis
b0025	233.0	42.2975368492	72929.0	45.1443549479	313.0	RibF	K11753	Cofactor biosynthesis
b0651	175.0	31.7685362602	54425.0	33.6900481021	311.0	RihA	K01250	Other enzymes
b2162	1.0	0.181534492915	313.0	0.193752596343	313.0	RihB	K10213	Purine metabolism
b0030	85.0	15.4304318978	25840.0	15.9954220112	304.0	RihC	K12700	Other enzymes
b4373	156.0	28.3193808948	23088.0	14.2918848063	148.0	RimI	K03789	Ribosome biogenesis
b1066	306.0	55.549554832	59364.0	36.7473774099	194.0	RimJ	K03790	Ribosome biogenesis
b0852	46.0	8.3505866741	16100.0	9.966187863	350			
b1427	217.0	39.3929849626	38843.0	24.0445115008	179.0	RimL	K03817	Ribosome biogenesis
b2608	994.0	180.445285958	347900.0	215.356320344	350			
b3282	378.0	68.6200383219	132300.0	81.8960654829	350			
b0835	718.0	130.341765913	251300.0	155.559193166	350			
b3170	1220.0	221.472081356	427000.0	264.320634627	350			
rlmA	189.0	34.310019161	66150.0	40.9480327415	350			
b4180	403.0	73.1584006448	97929.0	60.6198019401	243.0	RlmB	K03218	Ribosome biogenesis
b3179	325.0	58.9987101974	67925.0	42.0467894779	209.0	RlmE	K02427	Ribosome biogenesis
b0807	215.0	39.0299159768	75250.0	46.5810954466	350	RlmF	K06970	Ribosome biogenesis
b3084	118.0	21.421070164	44604.0	27.6106735057	378.0	RlmG	K11391	Ribosome biogenesis
b0636	177.0	32.131605246	61950.0	38.3481576468	350			
b0967	480.0	87.1365565993	190080.0	117.662918571	396.0	RlmI	K06969	Ribosome biogenesis
b0948	312.0	56.6387617895	219024.0	135.579772081	702.0	RlmL	K12297	Ribosome biogenesis
b2806	333.0	60.4509861407	116550.0	72.1465338778	350			
b2517	544.0	98.7547641458	190400.0	117.861004293	350	RlmN	K06941	Ribosome biogenesis
b0633	726.0	131.794041856	254100.0	157.292443229	350			
b0058	74.0	13.4335524757	16206.0	10.0318037582	219.0	RluA	K06177	Ribosome biogenesis
b1269	899.0	163.199509131	261609.0	161.940648488	291.0	RluB	K06178	Ribosome biogenesis
b1086	386.0	70.0723142653	123134.0	76.2221475977	319.0	RluC	K06179	Ribosome biogenesis
b2594	716.0	129.978696927	233416.0	144.488677406	326.0	RluD	K06180	Ribosome biogenesis
b1135	172.0	31.2239327814	37324.0	23.1042233415	217.0	RluE	K06181	Ribosome biogenesis
b4022	172.0	31.2239327814	49880.0	30.8766118389	290.0	RluF	K06182	Ribosome biogenesis
b0953	16122.0	2926.69909478	5642700.0	3492.93218972	350	Rmf		Translation factors
b3832	16.0	2.90455188664	5600.0	3.46650012626	350			
b0611	470.0	85.3212116701	125960.0	77.9714921257	268.0	Rna	K01169	Other enzymes
b1286	2002.0	363.432054816	1289288.0	798.092324069	644.0	Rnb	K01147	Other enzymes
b2567	676.0	122.717317211	152776.0	94.5710755874	226.0	Rnc	K03685	Ribosome biogenesis
b1804	89.0	16.1565698694	33019.0	20.4393513695	371.0	Rnd	K03684	Other enzymes
b1084	1061.0	192.608096983	1125721.0	696.841426542	1061.0	Rne	K08300	RNA degradation
b3247	370.0	67.1677623786	129500.0	80.1628154198	350			
b0214	175.0	31.7685362602	27125.0	16.7908599866	155.0	RnhA	K03469	DNA replication complex
b0183	131.0	23.7810185719	25938.0	16.0560857634	198.0	RnhB	K03470	DNA replication complex
b0610	502.0	91.1303154434	68272.0	42.2615886822	136.0	Rnk	K06140	Transcription factors
b2630	132.0	23.9625530648	46200.0	28.5986260417	350			
b3704	363.0	65.8970209282	43197.0	26.7397153489	119.0	RnpA	K03536	Other enzymes
b4179	605.0	109.828368214	491865.0	304.473229393	813.0	Rnr	K12573	RNA degradation
b1652	204.0	37.0330365547	71400.0	44.1978766098	350			
b4396	673.0	122.172713732	194497.0	120.397120546	289.0	Rob	K05804	Chromosome-related
b2516	576.0	104.563867919	201600.0	124.794004545	350	RodZ		Cytoskeleton proteins
b0189	791.0	143.593783896	276850.0	171.375099992	350			
b3386	1654.0	300.258051282	372150.0	230.367503926	225.0	Rpe	K01783	Pentose phosphate metabolism
b3643	1017.0	184.620579295	242046.0	149.830801707	238.0	Rph	K00989	Other enzymes
b2914	2819.0	511.745735528	617361.0	382.157497223	219.0	RpiA	K01807	Pentose phosphate metabolism
b4090	52.0	9.43979363159	7748.0	4.79615053183	149.0	RpiB	K01808	Pentose phosphate metabolism
b4089	124.0	22.5102771215	43400.0	26.8653759785	350			
b3984	21791.0	3955.81813511	5099094.0	3156.43035622	234.0	RplA	K02863	Ribosome
b3317	17791.0	3229.68016345	4856943.0	3006.53455763	273.0	RplB	K02886	Ribosome
b3320	19167.0	3479.4716257	4005903.0	2479.7255813	209.0	RplC	K02906	Ribosome
b3319	18688.0	3392.5166036	3756288.0	2325.20943326	201.0	RplD	K02926	Ribosome
b3308	19113.0	3469.66876309	3421227.0	2117.80068348	179.0	RplE	K02931	Ribosome
b3305	16781.0	3046.33032561	2970237.0	1838.62980992	177.0	RplF	K02933	Ribosome
b4203	18410.0	3342.05001457	2743090.0	1698.0217556	149.0	RplI	K02939	Ribosome
b3985	23350.0	4238.83040957	3852750.0	2384.92113597	165.0	RplJ	K02864	Ribosome
b3983	21385.0	3882.11513099	3036670.0	1879.75302472	142.0	RplK	K02867	Ribosome
b3986	64335.0	11679.0216017	7784535.0	4818.76635007	121.0	RplL	K02935	Ribosome
b3231	22804.0	4139.71257644	3238168.0	2004.48388944	142.0	RplM	K02871	Ribosome
b3310	18836.0	3419.38370855	2316828.0	1434.15795617	123.0	RplN	K02874	Ribosome
b3301	16851.0	3059.03774011	2426544.0	1502.07412185	144.0	RplO	K02876	Ribosome
b3313	20173.0	3662.09532558	2743528.0	1698.29288543	136.0	RplP	K02878	Ribosome
b3294	23606.0	4285.30323976	2997962.0	1855.79208063	127.0	RplQ	K02879	Ribosome
b3304	18122.0	3289.76808061	2120274.0	1312.48751584	117.0	RplR	K02881	Ribosome
b2606	26080.0	4734.41957523	2999200.0	1856.55842476	115.0	RplS	K02884	Ribosome
b1716	22225.0	4034.60410504	2622550.0	1623.40534038	118.0	RplT	K02887	Ribosome
b3186	20068.0	3643.03420382	2067004.0	1279.51243339	103.0	RplU	K02888	Ribosome
b3315	19514.0	3542.46409475	2146540.0	1328.74663947	110.0	RplV	K02890	Ribosome
b3318	17428.0	3163.78314253	1742800.0	1078.82436072	100.0	RplW	K02892	Ribosome
b3309	17387.0	3156.34022832	1808248.0	1119.33784291	104.0	RplX	K02895	Ribosome
b2185	19540.0	3547.18399156	1836760.0	1136.9872807	94.0	RplY	K02897	Ribosome
b3185	25031.0	4543.98989216	2127635.0	1317.04410645	85.0	RpmA	K02899	Ribosome
b3637	33382.0	6059.98444249	2603796.0	1611.79627906	78.0	RpmB	K02902	Ribosome
b3312	13870.0	2517.88341673	873810.0	540.904013452	63.0	RpmC	K02904	Ribosome
b3302	18522.0	3362.38187777	1092798.0	676.461500889	59.0	RpmD	K02907	Ribosome
b3936	21585.0	3918.42202957	1510950.0	935.305065317	70.0	RpmE	K02909	Ribosome
b1089	45388.0	8239.48756443	2587116.0	1601.47106083	57.0	RpmF	K02911	Ribosome
b3636	29757.0	5401.92190568	1636635.0	1013.10632753	55.0	RpmG	K02913	Ribosome
b3703	28497.0	5173.1884446	1310862.0	811.447015806	46.0	RpmH	K02914	Ribosome
b1717	30428.0	5523.73155042	1977820.0	1224.30594281	65.0	RpmI	K02916	Ribosome
b3299	15771.0	2862.98048777	599298.0	370.976177262	38.0	RpmJ	K02919	Ribosome
b3295	8447.0	1533.42186165	2779063.0	1720.28968578	329.0	RpoA	K03040	RNA polymerase
b3987	4059.0	736.848506743	5447178.0	3371.90057585	1342.0	RpoB	K03043	RNA polymerase
b3988	3715.0	674.40064118	5227005.0	3235.60955223	1407.0	RpoC	K03046	RNA polymerase
b3067	2284.0	414.624781818	1400092.0	866.68198121	613.0	RpoD	K03086	RNA polymerase
b2573	212.0	38.485312498	40492.0	25.0652719844	191.0	RpoE	K03088	RNA polymerase
b3461	1154.0	209.490804824	327736.0	202.874443818	284.0	RpoH	K03089	RNA polymerase
b3202	316.0	57.3648997612	150732.0	93.3058030414	477.0	RpoN	K03092	RNA polymerase
b2741	10222.0	1855.64558658	3741252.0	2315.90188042	366.0	RpoS	K03087	RNA polymerase
b3649	7159.0	1299.60543478	651469.0	403.270959063	91.0	RpoZ	K03060	RNA polymerase
b2830	233.0	42.2975368492	41008.0	25.3846852103	176.0	RppH	K08311	RNA degradation
b0911	18934.0	3437.17408886	10546238.0	6528.30988546	557.0	RpsA	K02945	Ribosome
b0169	23487.0	4263.7006351	5660367.0	3503.8683786	241.0	RpsB	K02967	Ribosome
b3314	19343.0	3511.42169646	4506919.0	2789.86344331	233.0	RpsC	K02982	Ribosome
b3296	25885.0	4699.02034911	5332310.0	3300.79523005	206.0	RpsD	K02986	Ribosome
b3303	16467.0	2989.32849483	2749989.0	1702.29235995	167.0	RpsE	K02988	Ribosome
b4200	26478.0	4806.67030341	3468618.0	2147.13655981	131.0	RpsF	K02990	Ribosome
b3341	29110.0	5284.46908876	4541160.0	2811.05923453	156.0	RpsG	K02992	Ribosome
b3306	13620.0	2472.4997935	1770600.0	1096.03305778	130.0	RpsH	K02994	Ribosome
b3230	22455.0	4076.35703841	2919150.0	1807.0060435	130.0	RpsI	K02996	Ribosome
b3321	18951.0	3440.26017524	1951953.0	1208.29380731	103.0	RpsJ	K02946	Ribosome
b3297	19238.0	3492.3605747	2481702.0	1536.21791006	129.0	RpsK	K02948	Ribosome
b3342	31150.0	5654.79945431	3862600.0	2391.01846209	124.0	RpsL	K02950	Ribosome
b3298	19239.0	3492.54210919	2270202.0	1405.29562851	118.0	RpsM	K02952	Ribosome
b3307	22095.0	4011.00462096	2231595.0	1381.39720523	101.0	RpsN	K02954	Ribosome
b3165	25378.0	4606.9823612	2258642.0	1398.13978182	89.0	RpsO	K02956	Ribosome
b2609	25778.0	4679.59615837	2113796.0	1308.47751802	82.0	RpsP	K02959	Ribosome
b3311	22711.0	4122.8298686	1907724.0	1180.91526551	84.0	RpsQ	K02961	Ribosome
b4202	22547.0	4093.05821176	1691025.0	1046.77471	75.0	RpsR	K02963	Ribosome
b3316	19074.0	3462.58891786	1754808.0	1086.25752742	92.0	RpsS	K02965	Ribosome
b0023	32415.0	5884.44058784	2820105.0	1745.6954176	87.0	RpsT	K02968	Ribosome
b3065	39044.0	7087.83274138	2772124.0	1715.99432072	71.0	RpsU	K02970	Ribosome
b3929	1630.0	295.901223452	570500.0	353.149700363	350			
b4255	3435.0	623.570983164	1202250.0	744.214245857	350	RraB		RNA degradation
b3995	719.0	130.523300406	251650.0	155.775849424	350			
b2572	1576.0	286.098360834	551600.0	341.450262437	350			
b2571	291.0	52.8265374383	101850.0	63.0469710464	350			
b2570	119.0	21.6026046569	41650.0	25.7820946891	350			
b0176	135.0	24.5071565435	60750.0	37.6053361911	450.0	RseP	K11749	Peptidases
b4161	331.0	60.0879171549	115850.0	71.713221362	350.0	RsgA	K06949	Ribosome biogenesis
rsmA	500.0	90.7672464576	175000.0	108.328128946	350			
b3289	211.0	38.3037780051	90519.0	56.0328794516	429.0	RsmB	K03500	Ribosome biogenesis
b4371	401.0	72.795331659	137543.0	85.1415762261	343.0	RsmC	K00564	Ribosome biogenesis
b3465	178.0	32.3131397389	35244.0	21.8166661518	198.0	RsmD	K08316	Ribosome biogenesis
b2946	251.0	45.5651577217	60993.0	37.7557575359	243.0	RsmE	K09761	Ribosome biogenesis
b1835	85.0	15.4304318978	40885.0	25.3085460111	481.0	RsmF	K11392	Ribosome biogenesis
b3740	268.0	48.6512441013	55476.0	34.3406358937	207.0	RsmG	K03501	Ribosome biogenesis
b0082	344.0	62.4478655628	120400.0	74.5297527146	350	RsmH	K03438	Other enzymes
b3146	226.0	41.0267953988	79100.0	48.9643142834	350			
b1581	13.0	2.3599484079	4550.0	2.81653135259	350			
b1580	24.0	4.35682782996	8136.0	5.03632946915	339.0	RspB	K08322	Other enzymes
b1234	142.0	25.777897994	49700.0	30.7651886206	350			
b1235	116.0	21.0580011782	39092.0	24.1986469528	337.0			
b1608	221.0	40.1191229343	52819.0	32.6959053873	239.0	RstA	K07661	Two-component system
b1609	53.0	9.6213281245	22949.0	14.205841321	433.0	RstB	K07639	Two-component system
b2183	754.0	136.877007658	174174.0	107.816820177	231.0	RsuA	K06183	Ribosome biogenesis
b1627	143.0	25.9594324869	50050.0	30.9818448785	350			
b1628	103.0	18.6980527703	36050.0	22.3155945628	350			
b1629	157.0	28.5009153877	54950.0	34.0150324889	350			
b1630	104.0	18.8795872632	36400.0	22.5322508207	350			
b1632	152.0	27.5932429231	53200.0	32.9317511995	350			
b1631	162.0	29.4085878523	56700.0	35.0983137784	350			
b4475	11.0	1.99687942207	3718.0	2.30150847669	338.0	RtcA	K01974	Other enzymes
b3421	45.0	8.16905218118	15750.0	9.74953160511	350			
b3422	6.0	1.08920695749	2100.0	1.29993754735	350			
b2176	41.0	7.44291420952	14350.0	8.88290657354	350			
rumA	138.0	25.0517600223	48300.0	29.898563589	350			
rumB	63.0	11.4366730537	22050.0	13.6493442472	350			
b0550	0.0	0.0	0.0	0.0	120.0	RusA	K01160	DNA repair and recombination proteins
b1012	4.0	0.726137971661	1528.0	0.945859320166	382.0	RutA	K09018	Other enzymes
b1011	3.0	0.544603478745	1050.0	0.649968773674	350	RutB	K09020	Pyrimidine metabolism
b1010	4.0	0.726137971661	1400.0	0.866625031565	350	RutC	K09021	Pyrimidine metabolism
b1009	2.0	0.36306898583	700.0	0.433312515783	350	RutD	K09023	Pyrimidine metabolism
b1008	4.0	0.726137971661	784.0	0.485310017677	196.0	RutE	K09019	Other enzymes
b1007	23.0	4.17529333705	3772.0	2.33493544219	164.0	RutF	K09024	Other enzymes
b1006	5.0	0.907672464576	1750.0	1.08328128946	350			
b1013	92.0	16.7011733482	19504.0	12.0733247255	212.0	RutR	K09017	Transcription factors
b1861	249.0	45.2020887359	50547.0	31.2894967647	203.0	RuvA	K03550	Homologous recombination
b1860	196.0	35.5807606114	65856.0	40.7660414848	336.0	RuvB	K03551	Homologous recombination
b1863	61.0	11.0736040678	10553.0	6.53249568436	173.0	RuvC	K01159	Homologous recombination
rzoD	8.0	1.45227594332	2800.0	1.73325006313	350			
rzoQ	0.0	0.0	0.0	0.0	350			
b0556	5.0	0.907672464576	765.0	0.473548677962	153.0	RzpD	K01423	Amino acid metabolism
b1573	2.0	0.36306898583	700.0	0.433312515783	350			
b1525	152.0	27.5932429231	53200.0	32.9317511995	350	Sad	K08324	Other enzymes
safA	0.0	0.0	0.0	0.0	350			
b2144	52.0	9.43979363159	18200.0	11.2661254103	350			
b1294	109.0	19.7872597278	59623.0	36.9077030407	547.0	SapA	K02035	Transport
b1293	48.0	8.71365565993	15408.0	9.53782749026	321.0	SapB	K02033	Transport
b1292	52.0	9.43979363159	15392.0	9.52792320418	296.0	SapC	K02034	Transport
b1291	107.0	19.4241907419	35310.0	21.8575213318	330.0	SapD	K02031	Transport
b1290	95.0	17.2457768269	25460.0	15.7601952169	268.0	SapF	K02032	Transport
b2011	159.0	28.8639843735	75525.0	46.7513253636	475.0	SbcB	K01141	Mismatch repair
b0397	59.0	10.710535082	61773.0	38.2385914821	1047.0	SbcC	K03546	DNA repair and recombination proteins
b0398	90.0	16.3381043624	36000.0	22.2846436688	400.0	SbcD	K03547	DNA repair and recombination proteins
b0377	30.0	5.44603478745	10500.0	6.49968773674	350			
b2009	226.0	41.0267953988	79100.0	48.9643142834	350			
b3917	831.0	150.855163613	273399.0	169.238869289	329.0	Sbp	K02048	Transport
b2917	1.0	0.181534492915	350.0	0.216656257891	350	ScpA	K01847	TCA cycle and anaplerotic enzymes
b2919	23.0	4.17529333705	8050.0	4.9830939315	350	ScpB	K11264	Other central metabolism enzymes
b2920	1.0	0.181534492915	350.0	0.216656257891	350			
b1814	121.0	21.9656736427	54934.0	34.0051282029	454.0	SdaA	K01752	Amino acid metabolism
b2797	80.0	14.5227594332	36400.0	22.5322508207	455.0	SdaB	K01752	Amino acid metabolism
b2796	149.0	27.0486394444	52150.0	32.2817824258	350			
b0723	3418.0	620.484896784	2009784.0	1244.09223031	588.0	SdhA	K00239	TCA cycle and anaplerotic enzymes
b0724	4015.0	728.860989054	955570.0	591.514915295	238.0	SdhB	K00240	TCA cycle and anaplerotic enzymes
b0721	3647.0	662.056295662	470463.0	291.225008732	129.0	SdhC	K00241	TCA cycle and anaplerotic enzymes
b0722	2508.0	455.288508231	288420.0	178.53713686	115.0	SdhD	K00242	TCA cycle and anaplerotic enzymes
b1916	87.0	15.7935008836	20880.0	12.9250933279	240.0	SdiA	K07782	Transcription factors
b0098	1148.0	208.401597867	1034348.0	640.279905821	901.0	SecA	K03070	Protein export
b3609	5193.0	942.708621708	804915.0	498.25677663	155.0	SecB	K03071	Chaperones and folding catalysts
b0408	437.0	79.3305734039	268755.0	166.364150256	615.0	SecD	K03072	Protein export
b3981	1743.0	316.414621151	221361.0	137.026416866	127.0	SecE	K03073	Protein export
b0409	462.0	83.8689357268	149226.0	92.3735621146	323.0	SecF	K03074	Protein export
b3175	2964.0	538.068237001	326040.0	201.824589494	110.0	SecG	K03075	Protein export
b0097	226.0	41.0267953988	38420.0	23.7826669377	170.0	SecM	K13301	Protein export
b3300	1778.0	322.768328403	787654.0	487.571909009	443.0	SecY	K03076	Protein export
b3591	199.0	36.1253640901	92137.0	57.034450381	463.0	SelA	K01042	tRNA loading
b3590	338.0	61.3586586053	118300.0	73.2298151673	350			
b1764	881.0	159.931888258	305707.0	189.238098946	347.0	SelD	K01008	Amino acid metabolism
selU	32.0	5.80910377329	11200.0	6.93300025252	350			
b0687	866.0	157.208870865	156746.0	97.0285765698	181.0	SeqA	K03645	DNA replication control
b2913	19405.0	3522.67683502	7956050.0	4924.9372017	410.0	SerA	K00058	Amino acid metabolism
b4388	242.0	43.9313472855	77924.0	48.2363492569	322.0	SerB	K01079	Amino acid metabolism
b0907	8655.0	1571.18103618	3133110.0	1939.45110903	362.0	SerC	K00831	Amino acid metabolism
b0893	2024.0	367.42581366	870320.0	538.743641051	430.0	SerS	K01875	tRNA loading
b0070	15.0	2.72301739373	5250.0	3.24984386837	350	SetA	K03291	Transport
b2170	2.0	0.36306898583	786.0	0.486548053436	393.0	SetB	K03291	Transport
b3659	1.0	0.181534492915	350.0	0.216656257891	350	SetC	K03291	Transport
b0530	11.0	1.99687942207	3850.0	2.3832188368	350	SfmA	K07352	Bacterial motility proteins
b0531	0.0	0.0	0.0	0.0	350	SfmC	K07353	Bacterial motility proteins
b0532	0.0	0.0	0.0	0.0	350	SfmD	K07354	Bacterial motility proteins
b0534	4.0	0.726137971661	1400.0	0.866625031565	350	SfmF	K07355	Bacterial motility proteins
b0533	0.0	0.0	0.0	0.0	350	SfmH	K07356	Bacterial motility proteins
b0146	126.0	22.8733461073	44100.0	27.2986884943	350			
b3188	43.0	7.80598319535	3956.0	2.44883473205	92.0	SfsB	K07724	Transcription factors
b4302	42.0	7.62444870244	14700.0	9.09956283144	350	SgcA	K02773	Transport
b4565	11.0	1.99687942207	3850.0	2.3832188368	350	SgcB	K02774	Transport
b4304	3.0	0.544603478745	1050.0	0.649968773674	350	SgcC	K02775	Transport
b4301	15.0	2.72301739373	5250.0	3.24984386837	350			
b4303	27.0	4.90143130871	9450.0	5.84971896307	350			
b4300	19.0	3.44915536539	6650.0	4.11646889994	350			
b4305	2.0	0.36306898583	700.0	0.433312515783	350			
b0069	80.0	14.5227594332	44080.0	27.2863081367	551.0	SgrR	K11925	Transcription factors
sgrT	0.0	0.0	0.0	0.0	350			
b1981	163.0	29.5901223452	71394.0	44.1941625026	438.0	ShiA	K08172	Transport
shoB	13.0	2.3599484079	4550.0	2.81653135259	350			
b1353	19.0	3.44915536539	6650.0	4.11646889994	350			
b3470	287.0	52.1003994667	23247.0	14.3903086491	81.0	SirA	K04085	Sulfur relay system
b2340	599.0	108.739161256	96439.0	59.6974652994	161.0	SixA	K08296	Other enzymes
skp	10662.0	1935.52076346	3731700.0	2309.98902164	350			
b3641	568.0	103.111591976	112464.0	69.6172268214	198.0	SlmA	K05501	Transcription factors
b3506	1270.0	230.548806002	444500.0	275.153447522	350			
b4392	204.0	37.0330365547	131580.0	81.4503726095	645.0	Slt	K08309	Other enzymes
b1642	925.0	167.919405947	135050.0	83.5983646521	146.0	SlyA	K06075	Transcription factors
b1641	5758.0	1045.27561021	2015300.0	1247.50673294	350			
b3349	7302.0	1325.56486727	1431192.0	885.933437269	196.0	SlyD	K03775	Chaperones and folding catalysts
b3348	694.0	125.984938083	242900.0	150.359442977	350			
b4473	10.0	1.81534492915	3500.0	2.16656257891	350			
b3284	230.0	41.7529333705	80500.0	49.830939315	350			
b2620	1537.0	279.018515611	537950.0	333.000668379	350			
b0921	69.0	12.5258800111	24150.0	14.9492817945	350			
b3908	20479.0	3717.64488041	4218674.0	2611.43463458	206.0	SodA	K04564	Other enzymes
b1656	15086.0	2738.62936012	2911598.0	1802.33122047	193.0	SodB	K04564	Other enzymes
b1646	483.0	87.681160078	83559.0	51.724515009	173.0	SodC	K04565	Peroxisome
