Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
9559	37600000.0	47.5124737566	13160000000.0	47.5124737566	350			
Mtap1a;Map1a	21100000.0	26.662585007	7385000000.0	26.662585007	350			
232533	268400.0	0.339158190326	93940000.0	0.339158190326	350	Stk38l	K08790	Other enzymes
70369	6256000.0	7.90526691014	2189600000.0	7.90526691014	350	Bag5	K09559	Chaperones and folding catalysts
Gm11275;Hist1h4a	1490000000.0	1882.80813557	5.215e+11	1882.80813557	350			
Ubxn1	15400000.0	19.4598961663	5390000000.0	19.4598961663	350			
100088	3584200.0	4.52910128825	1254470000.0	4.52910128825	350	Rcc1	K11493	Chromosome-related
Tyw5	12700000.0	16.0480961891	4445000000.0	16.0480961891	350			
26057	199630.0	0.252258381277	69870500.0	0.252258381277	350			
55946	5116500.0	6.4653609568	1790775000.0	6.4653609568	350	Ap3M1	K12398	Lysosome
9646	3506600.0	4.43104362965	1227310000.0	4.43104362965	350			
Lgalsla	5544800.0	7.00657352355	1940680000.0	7.00657352355	350			
22335	217000000.0	274.207627797	75950000000.0	274.207627797	350	VdaC3	K05862	Calcium signaling pathway
50783	11100000.0	14.0262887952	3885000000.0	14.0262887952	350	Lsm4	K12623	RNA degradation
67264	95000000.0	120.044814013	33250000000.0	120.044814013	350	NduFb8	K03964	Oxidative phosphorylation
234730	1527800.0	1.93057333525	534730000.0	1.93057333525	350	Fuk	K05305	Fructose and mannose metabolism
Ccz1	7737800.0	9.77771328281	2708230000.0	9.77771328281	350			
23246	936140.0	1.18293423358	327649000.0	1.18293423358	350			
5007	38000000.0	48.0179256051	13300000000.0	48.0179256051	350			
20874	13300000.0	16.8062739618	4655000000.0	16.8062739618	350	Slk	K08836	Oocyte meiosis
84952	979520.0	1.23775048654	342832000.0	1.23775048654	350			
Mnf1;2900010M23Rik	5349200.0	6.75940756965	1872220000.0	6.75940756965	350			
Keg1	10000000.0	12.6362962119	3500000000.0	12.6362962119	350			
55173	10400000.0	13.1417480603	3640000000.0	13.1417480603	350			
18571	327000000.0	413.206886128	1.1445e+11	413.206886128	350	PdcD6ip	K12200	Endocytosis
20333	15400000.0	19.4598961663	5390000000.0	19.4598961663	350	Sec22b	K08517	SNARE interactions in vesicular transport
116540	1128100.0	1.42550057566	394835000.0	1.42550057566	350			
13809	5943900.0	7.51088810537	2080365000.0	7.51088810537	350	EnpEp	K11141	Peptidases
2395	12200000.0	15.4162813785	4270000000.0	15.4162813785	350			
Rod1;Ptbp3	7588000.0	9.58842156556	2655800000.0	9.58842156556	350			
26059	38500000.0	48.6497404157	13475000000.0	48.6497404157	350			
76479	759790.0	0.960093149881	265926500.0	0.960093149881	350	SmnDc1	K12839	Spliceosome
Acot13	444000000.0	561.051551807	1.554e+11	561.051551807	350			
30940	306910.0	0.387820567038	107418500.0	0.387820567038	350	Usp25	K11849	Ubiquitin labeling
19060	100000000.0	126.362962119	35000000000.0	126.362962119	350	Ppp5c	K04460	MAPK signaling pathway
20224	9608600.0	12.1417115781	3363010000.0	12.1417115781	350	Sar1a	K07953	Protein processing in endoplasmic reticulum
26419	168150.0	0.212479320802	58852500.0	0.212479320802	350	MapK8	K04440	Protein processing in endoplasmic reticulum
91782	1094900.0	1.38354807224	383215000.0	1.38354807224	350			
13383	53500000.0	67.6041847334	18725000000.0	67.6041847334	350	Dlg1	K12076	T cell receptor signaling pathway
234594	7699900.0	9.72982172017	2694965000.0	9.72982172017	350	CnoT1	K12604	RNA degradation
6643	62500000.0	78.9768513241	21875000000.0	78.9768513241	350			
67972	25400000.0	32.0961923781	8890000000.0	32.0961923781	350	Atp2b1	K05850	Calcium signaling pathway
79792	3214300.0	4.06168469138	1125005000.0	4.06168469138	350			
83768	1737100.0	2.19505101496	607985000.0	2.19505101496	350	Dpp7	K01276	Peptidases
6786	18300000.0	23.1244220677	6405000000.0	23.1244220677	350			
15519	4070000000.0	5142.97255823	1.4245e+12	5142.97255823	350	Hsp90aa1	K04079	Protein processing in endoplasmic reticulum
59047	2846000.0	3.5962899019	996100000.0	3.5962899019	350	PnkP	K08073	DNA repair and recombination proteins
19079	8270900.0	10.4513542339	2894815000.0	10.4513542339	350	PrkAb1	K07199	Insulin signaling pathway
12211	315900.0	0.399180597333	110565000.0	0.399180597333	350	BirC6	K10586	Ubiquitin mediated proteolysis
16211	248000000.0	313.380146054	86800000000.0	313.380146054	350	KpnB1	K14293	RNA transport
108737	21500000.0	27.1680368555	7525000000.0	27.1680368555	350	OxsR1	K08835	Other enzymes
56294	1430300.0	1.80736944718	500605000.0	1.80736944718	350	PtpN9	K01104	Other enzymes
2665	1210000000.0	1528.99184164	4.235e+11	1528.99184164	350			
284106	3342900.0	4.22418746066	1170015000.0	4.22418746066	350			
20020	2695300.0	3.40586091798	943355000.0	3.40586091798	350	PolR2a	K03006	RNA polymerase
Pde12	6836000.0	8.63817209043	2392600000.0	8.63817209043	350			
57470	3170800.0	4.00671680286	1109780000.0	4.00671680286	350			
66362	917550.0	1.15944335892	321142500.0	1.15944335892	350	ExoSc3	K03681	RNA degradation
227715	4148000.0	5.24153566868	1451800000.0	5.24153566868	350	ExoSc2	K03679	RNA degradation
9455	3409700.0	4.30859791936	1193395000.0	4.30859791936	350			
Rpl31;Gm16382;Gm9858	5900400.0	7.45592021685	2065140000.0	7.45592021685	350			
23230	1640800.0	2.07336348244	574280000.0	2.07336348244	350			
57496	274890.0	0.347359146568	96211500.0	0.347359146568	350			
15115	41000000.0	51.8088144686	14350000000.0	51.8088144686	350	HarS	K01892	
73744	7379800.0	9.32533387843	2582930000.0	9.32533387843	350	Man2c1	K01191	Other glycan degradation
521	466000000.0	588.851403473	1.631e+11	588.851403473	350			
51014	4946200.0	6.25016483231	1731170000.0	6.25016483231	350			
21770	3510800.0	4.43635087406	1228780000.0	4.43635087406	350	Ppp2r5d	K11584	mRNA surveillance pathway
53317	8912000.0	11.261467184	3119200000.0	11.261467184	350	PlrG1	K12862	Spliceosome
Aimp2	12600000.0	15.9217332269	4410000000.0	15.9217332269	350			
13205	44700000.0	56.484244067	15645000000.0	56.484244067	350	Ddx3x	K11594	Chromosome-related
67857	35700000.0	45.1115774763	12495000000.0	45.1115774763	350	Ppp6c	K01090	Other enzymes
91408	71500000.0	90.3495179148	25025000000.0	90.3495179148	350			
20227	179500.0	0.226821517003	62825000.0	0.226821517003	350	SarT1	K11984	Spliceosome
56445	118000000.0	149.1082953	41300000000.0	149.1082953	350	DnaJa2	K09503	Protein processing in endoplasmic reticulum
108067	7152700.0	9.03836359146	2503445000.0	9.03836359146	350	Eif2b3	K03241	RNA transport
389075	1005500.0	1.2705795841	351925000.0	1.2705795841	350			
1810035L17Rik;Slirp	4320000.0	5.45887996352	1512000000.0	5.45887996352	350			
210766	10100000.0	12.762659174	3535000000.0	12.762659174	350	BrcC3	K11864	Ubiquitin labeling
200081	1301800.0	1.64499304086	455630000.0	1.64499304086	350			
19345	47800000.0	60.4014958927	16730000000.0	60.4014958927	350	Rab5c	K07889	GTP-binding signaling proteins
5947	460000000.0	581.269625746	1.61e+11	581.269625746	350			
29807	1372000.0	1.73369984027	480200000.0	1.73369984027	350	Tpk1	K00949	Thiamine metabolism
71521	1529900.0	1.93322695745	535465000.0	1.93322695745	350	Pds5a	K11267	Chromosome-related
69780	8086300.0	10.2180882058	2830205000.0	10.2180882058	350	SmaP2	K12486	Endocytosis
23637	11800000.0	14.91082953	4130000000.0	14.91082953	350			
26973	36500000.0	46.1224811733	12775000000.0	46.1224811733	350			
110959	2161100.0	2.73082997434	756385000.0	2.73082997434	350	NudT19	K13355	Peroxisome
20926	4531200.0	5.72575853952	1585920000.0	5.72575853952	350	SupT6h	K11292	Chromosome-related
28084	18100000.0	22.8716961435	6335000000.0	22.8716961435	350	Vps25	K12189	Endocytosis
76608	1082200.0	1.36749997605	378770000.0	1.36749997605	350	HecTd3	K12233	Ubiquitin labeling
209318	120000000.0	151.635554542	42000000000.0	151.635554542	350	Gps1	K12175	Ubiquitin labeling
81887	551240.0	0.696563192383	192934000.0	0.696563192383	350			
12367	2399100.0	3.03157382419	839685000.0	3.03157382419	350	CasP3	K02187	Peptidases
11214	129150.0	0.163197765576	45202500.0	0.163197765576	350			
13681	251000000.0	317.171034918	87850000000.0	317.171034918	350	Eif4a1	K03257	RNA transport
66902	83100000.0	105.007621521	29085000000.0	105.007621521	350	MtaP	K00772	Cysteine and methionine metabolism
11886	28200000.0	35.6343553174	9870000000.0	35.6343553174	350	AsaH1	K12348	Peptidases
0610037L13Rik	45100000.0	56.9896959155	15785000000.0	56.9896959155	350			
54563	3870700.0	4.89113117472	1354745000.0	4.89113117472	350	Nup210	K14314	RNA transport
11848	83500000.0	105.513073369	29225000000.0	105.513073369	350	RhoA	K04513	Wnt signaling pathway
29099	1881400.0	2.3773927693	658490000.0	2.3773927693	350			
108841	356810.0	0.450875685135	124883500.0	0.450875685135	350	Rdh13	K11161	Other enzymes
74776	192000000.0	242.616887268	67200000000.0	242.616887268	350	Ppa2	K01507	Oxidative phosphorylation
Rps19;Rps19-ps4;Rps19-ps1	40600000.0	51.3033626201	14210000000.0	51.3033626201	350			
70699	5318800.0	6.72099322916	1861580000.0	6.72099322916	350	Nup205	K14310	RNA transport
Tmem214	3169200.0	4.00469499546	1109220000.0	4.00469499546	350			
D10Wsu52e	94900000.0	119.918451051	33215000000.0	119.918451051	350			
3842	36700000.0	46.3752070975	12845000000.0	46.3752070975	350			
57017	31600000.0	39.9306960295	11060000000.0	39.9306960295	350			
22596	5377300.0	6.794915562	1882055000.0	6.794915562	350	XrcC5	K10885	Non-homologous end-joining
12461	502000000.0	634.342069835	1.757e+11	634.342069835	350	Cct2	K09494	Chaperones and folding catalysts
50618	910480.0	1.1505094975	318668000.0	1.1505094975	350			
80232	1573600.0	1.9884475719	550760000.0	1.9884475719	350			
56438	4231200.0	5.34666965316	1480920000.0	5.34666965316	350	Rbx1	K03868	Nucleotide excision repair
217869	36600000.0	46.2488441354	12810000000.0	46.2488441354	350	Eif5	K03262	RNA transport
7402	86700000.0	109.556688157	30345000000.0	109.556688157	350			
387751	303270.0	0.383220955217	106144500.0	0.383220955217	350			
16430	170570.0	0.215537304486	59699500.0	0.215537304486	350	Stt3a	K07151	Protein processing in endoplasmic reticulum
13026	13800000.0	17.4380887724	4830000000.0	17.4380887724	350	PcyT1a	K00968	Glycerophospholipid metabolism
66354	6269600.0	7.92245227299	2194360000.0	7.92245227299	350	Snw1	K06063	Spliceosome
74108	2508300.0	3.16956217882	877905000.0	3.16956217882	350	ParN	K01148	RNA degradation
216238	105000000.0	132.681110225	36750000000.0	132.681110225	350	Eea1	K12478	Endocytosis
17999	13300000.0	16.8062739618	4655000000.0	16.8062739618	350	NedD4	K10591	Ubiquitin mediated proteolysis
10527	77200000.0	97.5522067556	27020000000.0	97.5522067556	350			
67128	3284800.0	4.15077057967	1149680000.0	4.15077057967	350	Ube2g1	K10575	Ubiquitin mediated proteolysis
17886	1080000000.0	1364.71999088	3.78e+11	1364.71999088	350	Myh9	K10352	Cytoskeleton proteins
10480	53500000.0	67.6041847334	18725000000.0	67.6041847334	350			
234664	26600000.0	33.6125479235	9310000000.0	33.6125479235	350	Nae1	K04532	Ubiquitin labeling
4976	114000000.0	144.053776815	39900000000.0	144.053776815	350			
17274	7798000.0	9.85378378601	2729300000.0	9.85378378601	350	Rab8a	K07901	GTP-binding signaling proteins
84376	23200000.0	29.3162072115	8120000000.0	29.3162072115	350			
84376	242030.0	0.305836277216	84710500.0	0.305836277216	350			
26115	6521400.0	8.2406342116	2282490000.0	8.2406342116	350			
72322	2560900.0	3.2360290969	896315000.0	3.2360290969	350	Xpo5	K14289	RNA transport
339487	23800000.0	30.0743849842	8330000000.0	30.0743849842	350			
16341	108000000.0	136.471999088	37800000000.0	136.471999088	350	Eif3e	K03250	Translation factors
9630033F20Rik;Tigar	3368100.0	4.25603092712	1178835000.0	4.25603092712	350			
232910	23200000.0	29.3162072115	8120000000.0	29.3162072115	350	Ap2S1	K11827	Endocytosis
4682	1832900.0	2.31610673267	641515000.0	2.31610673267	350			
19386	30300000.0	38.2879775219	10605000000.0	38.2879775219	350	RanBp2	K12172	RNA transport
21843	11600000.0	14.6581036058	4060000000.0	14.6581036058	350	TiaL1	K13201	
217715	3540300.0	4.47362794788	1239105000.0	4.47362794788	350	Eif2b2	K03754	RNA transport
19325	78400000.0	99.068562301	27440000000.0	99.068562301	350	Rab10	K07903	GTP-binding signaling proteins
Fam18b1	133960.0	0.169275824054	46886000.0	0.169275824054	350			
72508	343070.0	0.43351341414	120074500.0	0.43351341414	350	Rps6kb1	K04688	ErbB signaling pathway
24061	15200000.0	19.207170242	5320000000.0	19.207170242	350	Smc1a	K06636	Chromosome-related
10011	7776900.0	9.827121201	2721915000.0	9.827121201	350			
12895	14400000.0	18.1962665451	5040000000.0	18.1962665451	350	Cpt1b	K08765	Fatty acid metabolism
20335	494530.0	0.624902756565	173085500.0	0.624902756565	350	Sec61g	K07342	Protein export
235567	2519100.0	3.18320937873	881685000.0	3.18320937873	350	DnaJc13	K09533	Chaperones and folding catalysts
66246	8046300.0	10.1675430209	2816205000.0	10.1675430209	350	OsgEp	K01409	Peptidases
9238	2289600.0	2.89320638067	801360000.0	2.89320638067	350			
57532	1676200.0	2.11809597103	586670000.0	2.11809597103	350			
16201	21800000.0	27.5471257419	7630000000.0	27.5471257419	350	Ilf3	K13090	
Psma5;Gm8394	204000000.0	257.780442722	71400000000.0	257.780442722	350			
13665	150000000.0	189.544443178	52500000000.0	189.544443178	350	Eif2s1	K03237	RNA transport
101861	1664000.0	2.10267968965	582400000.0	2.10267968965	350	IntS4	K13141	
11764	77900000.0	98.4367474904	27265000000.0	98.4367474904	350	Ap1B1	K12392	Lysosome
14827	1390000000.0	1756.44517345	4.865e+11	1756.44517345	350	PdiA3	K08056	Chaperones and folding catalysts
19697	5346800.0	6.75637485856	1871380000.0	6.75637485856	350	RelA	K04735	Transcription factors
22215	7321800.0	9.2520433604	2562630000.0	9.2520433604	350	Ube3a	K10587	Ubiquitin mediated proteolysis
13211	100000000.0	126.362962119	35000000000.0	126.362962119	350	Dhx9	K13184	Other enzymes
8615	77500000.0	97.9312956419	27125000000.0	97.9312956419	350			
Serpina3n	1469500.0	1.85690372833	514325000.0	1.85690372833	350			
126206	1042200.0	1.3169547912	364770000.0	1.3169547912	350			
55770	5419000.0	6.84760891721	1896650000.0	6.84760891721	350			
26897	57100000.0	72.1532513697	19985000000.0	72.1532513697	350	AcoT1	K01068	
51115	17100000.0	21.6080665223	5985000000.0	21.6080665223	350			
8568	868370.0	1.09729805415	303929500.0	1.09729805415	350			
320632	37900000.0	47.8915626429	13265000000.0	47.8915626429	350	SnrNp200	K12854	Spliceosome
229589	9279500.0	11.7258510698	3247825000.0	11.7258510698	350	PruNe	K01514	Purine metabolism
H3f3a;H3f3c;Gm10257	381000000.0	481.442885672	1.3335e+11	481.442885672	350			
56207	19800000.0	25.0198664995	6930000000.0	25.0198664995	350	UchL5	K05610	Ubiquitin labeling
224020	13700000.0	17.3117258102	4795000000.0	17.3117258102	350	Pi4Ka	K00888	Inositol phosphate metabolism
23996	68000000.0	85.9268142406	23800000000.0	85.9268142406	350	PsmC4	K03063	Proteasome
20499	1854200.0	2.3430220436	648970000.0	2.3430220436	350	Slc12a7	K13627	Collecting duct acid secretion
16330	1035400.0	1.30836210978	362390000.0	1.30836210978	350	InpP5b	K01106	Inositol phosphate metabolism
Tgtp	16100000.0	20.3444369011	5635000000.0	20.3444369011	350			
72141	5343100.0	6.75169942896	1870085000.0	6.75169942896	350	AdpGk	K08074	Glycolysis / Gluconeogenesis
20014	36400000.0	45.9961182112	12740000000.0	45.9961182112	350	Rpn2	K12667	N-Glycan biosynthesis
76952	3452500.0	4.36268126714	1208375000.0	4.36268126714	350	Nt5C2	K01081	Purine metabolism
23256	11700000.0	14.7844665679	4095000000.0	14.7844665679	350			
10565	10200000.0	12.8890221361	3570000000.0	12.8890221361	350			
51002	3007500.0	3.80036608572	1052625000.0	3.80036608572	350			
12361	6123600.0	7.73796234829	2143260000.0	7.73796234829	350	CasK	K06103	Tight junction
109093	1875900.0	2.37044280638	656565000.0	2.37044280638	350	RarS2	K01887	
9521	31600000.0	39.9306960295	11060000000.0	39.9306960295	350			
23370	720250.0	0.910129234659	252087500.0	0.910129234659	350			
29789	182000000.0	229.980591056	63700000000.0	229.980591056	350			
54732	22900000.0	28.9371183252	8015000000.0	28.9371183252	350			
Myg1	7370400.0	9.31345575999	2579640000.0	9.31345575999	350			
11933	24800000.0	31.3380146054	8680000000.0	31.3380146054	350	Atp1b3	K01540	Cellular antigens
135114	6283600.0	7.94014308768	2199260000.0	7.94014308768	350			
Eif3l	124000000.0	156.690073027	43400000000.0	156.690073027	350			
51103	4148800.0	5.24254657238	1452080000.0	5.24254657238	350			
269252	2467600.0	3.11813245324	863660000.0	3.11813245324	350	Gtf3c4	K11310	Chromosome-related
8539	18200000.0	22.9980591056	6370000000.0	22.9980591056	350			
Naa50	34300000.0	43.3424960067	12005000000.0	43.3424960067	350			
54815	467310.0	0.590506758276	163558500.0	0.590506758276	350			
59026	9382600.0	11.8561312837	3283910000.0	11.8561312837	350	HuwE1	K10592	Ubiquitin mediated proteolysis
22982	2595900.0	3.28025613364	908565000.0	3.28025613364	350			
13682	880000000.0	1111.99406664	3.08e+11	1111.99406664	350	Eif4a2	K03257	RNA transport
253943	5328200.0	6.7328713476	1864870000.0	6.7328713476	350			
5636	25200000.0	31.8434664539	8820000000.0	31.8434664539	350			
23918	73600000.0	93.0031401193	25760000000.0	93.0031401193	350	ImpDh2	K00088	Purine metabolism
11949	710000000.0	897.177031042	2.485e+11	897.177031042	350	Atp5c1	K02136	Oxidative phosphorylation
75686	391880.0	0.49519117595	137158000.0	0.49519117595	350	NudT16	K01529	Other enzymes
16783	23800000.0	30.0743849842	8330000000.0	30.0743849842	350	LamP1	K06528	Cellular antigens
217707	26900000.0	33.9916368099	9415000000.0	33.9916368099	350	Coq6	K06126	Ubiquinone and other terpenoid-quinone biosynthesis
226849	9923100.0	12.539123094	3473085000.0	12.539123094	350	Ppp2r5a	K11584	mRNA surveillance pathway
54939	3781600.0	4.77854177548	1323560000.0	4.77854177548	350			
Minos1	6267900.0	7.92030410263	2193765000.0	7.92030410263	350			
Ptp4a2;Ptp4a1	1555400.0	1.96544951279	544390000.0	1.96544951279	350			
12317	933000000.0	1178.96643657	3.2655e+11	1178.96643657	350	CalR	K08057	Protein processing in endoplasmic reticulum
54888	15800000.0	19.9653480147	5530000000.0	19.9653480147	350			
11765	26800000.0	33.8652738478	9380000000.0	33.8652738478	350	Ap1G1	K12391	Lysosome
22875	407880.0	0.515409249889	142758000.0	0.515409249889	350			
11776	4407400.0	5.56932119241	1542590000.0	5.56932119241	350	Ap3D1	K12396	Lysosome
9382	100170.0	0.126577779154	35059500.0	0.126577779154	350			
255252	3530400.0	4.46111801463	1235640000.0	4.46111801463	350			
51194	1532600.0	1.93663875743	536410000.0	1.93663875743	350			
222068	13800000.0	17.4380887724	4830000000.0	17.4380887724	350			
9352	132000000.0	166.799109997	46200000000.0	166.799109997	350			
51122	3815300.0	4.82112609371	1335355000.0	4.82112609371	350			
106504	18000000.0	22.7453331813	6300000000.0	22.7453331813	350	Stk38	K08790	Other enzymes
Erp44	34700000.0	43.8479478552	12145000000.0	43.8479478552	350			
216766	5481100.0	6.92608031668	1918385000.0	6.92608031668	350	GemIn5	K13133	RNA transport
13858	16000000.0	20.218073939	5600000000.0	20.218073939	350	Eps15	K12472	Endocytosis
85369	424820.0	0.536815135672	148687000.0	0.536815135672	350			
20501	89100000.0	112.589399248	31185000000.0	112.589399248	350	Slc16a1	K08179	Transporters
9522	18800000.0	23.7562368783	6580000000.0	23.7562368783	350			
127018	23500000.0	29.6952960979	8225000000.0	29.6952960979	350			
53895	14500000.0	18.3226295072	5075000000.0	18.3226295072	350	ClpP	K01358	Peptidases
50907	180830.0	0.228502144399	63290500.0	0.228502144399	350	PreB	K14003	Protein processing in endoplasmic reticulum
55854	331860.0	0.419348126087	116151000.0	0.419348126087	350			
Plbd2	3376000.0	4.26601360112	1181600000.0	4.26601360112	350			
20701	394000000.0	497.870070747	1.379e+11	497.870070747	350	SerPina1b	K03984	Complement and coagulation cascades
27681	19200000.0	24.2616887268	6720000000.0	24.2616887268	350	Snf8	K12188	Endocytosis
229363	90300000.0	114.105754793	31605000000.0	114.105754793	350	GmpS	K01951	Purine metabolism
78891	1519000.0	1.91945339458	531650000.0	1.91945339458	350	ScyL1	K08876	Protein kinases
66155	53600000.0	67.7305476956	18760000000.0	67.7305476956	350	Ufc1	K12165	Ubiquitin labeling
83945	21300000.0	26.9153109313	7455000000.0	26.9153109313	350	DnaJa3	K09504	Chaperones and folding catalysts
83945	1725600.0	2.18051927432	603960000.0	2.18051927432	350	DnaJa3	K09504	Chaperones and folding catalysts
13207	152000000.0	192.07170242	53200000000.0	192.07170242	350	Ddx5	K12823	Spliceosome
Kiaa1598;4930506M07Rik	16000000.0	20.218073939	5600000000.0	20.218073939	350			
30960	60600000.0	76.5759550439	21210000000.0	76.5759550439	350	VapA	K06096	Tight junction
104303	2893600.0	3.65643867186	1012760000.0	3.65643867186	350	Arl1	K07942	GTP-binding signaling proteins
10539	191000000.0	241.353257647	66850000000.0	241.353257647	350			
74351	6098000.0	7.70561342999	2134300000.0	7.70561342999	350	Ddx23	K12858	Spliceosome
13209	27800000.0	35.128903469	9730000000.0	35.128903469	350	Ddx6	K12614	RNA degradation
Tomm5	2530600.0	3.19774111937	885710000.0	3.19774111937	350			
66659	4706400.0	5.94714644915	1647240000.0	5.94714644915	350	Acp6	K01078	Riboflavin metabolism
55898	1763600.0	2.22853719992	617260000.0	2.22853719992	350			
67160	220000000.0	277.998516661	77000000000.0	277.998516661	350	Eef1g	K03233	Translation factors
68292	1671500.0	2.11215691181	585025000.0	2.11215691181	350	Stt3b	K07151	Protein processing in endoplasmic reticulum
170789	2082000.0	2.63087687131	728700000.0	2.63087687131	350	AcoT8	K11992	Peroxisome
14854	254000000.0	320.961923781	88900000000.0	320.961923781	350	Gss	K01920	Glutathione metabolism
53356	19200000.0	24.2616887268	6720000000.0	24.2616887268	350	Eif3g	K03248	RNA transport
13000	9923800.0	12.5400076347	3473330000.0	12.5400076347	350	CsnK2a2	K03097	Ribosome biogenesis in eukaryotes
66445	223000000.0	281.789405524	78050000000.0	281.789405524	350	Cyc1	K00413	Oxidative phosphorylation
51182	5225200.0	6.60271749662	1828820000.0	6.60271749662	350			
56088	2349800.0	2.96927688386	822430000.0	2.96927688386	350	PsmG1	K11875	
56403	33600000.0	42.4579552718	11760000000.0	42.4579552718	350	SynCrip	K13160	
9043	10400000.0	13.1417480603	3640000000.0	13.1417480603	350			
Rab7a;Rab7	110000000.0	138.99925833	38500000000.0	138.99925833	350			
5271	609630.0	0.770346525964	213370500.0	0.770346525964	350			
152579	2728000.0	3.4471816066	954800000.0	3.4471816066	350			
27109	6068800.0	7.66871544505	2124080000.0	7.66871544505	350			
237459	1248800.0	1.57802067094	437080000.0	1.57802067094	350	Cdk17	K08820	Other enzymes
26572	118000000.0	149.1082953	41300000000.0	149.1082953	350	CopS3	K12177	Ubiquitin labeling
107650	1344000.0	1.69831821087	470400000.0	1.69831821087	350	Pi4Kb	K00888	Inositol phosphate metabolism
217057	2321300.0	2.93326343966	812455000.0	2.93326343966	350	PtrH2	K04794	Other enzymes
20846	41100000.0	51.9351774307	14385000000.0	51.9351774307	350	StaT1	K11220	Transcription factors
30795	175000000.0	221.135183708	61250000000.0	221.135183708	350	FkbP3	K09570	Chaperones and folding catalysts
66945	812000000.0	1026.0672524	2.842e+11	1026.0672524	350	SdhA	K00234	
20103	8896100.0	11.241375473	3113635000.0	11.241375473	350	Rps5	K02989	Ribosome
84936	1364500.0	1.72422261811	477575000.0	1.72422261811	350			
234673	9366100.0	11.835281395	3278135000.0	11.835281395	350	Ces2e	K03927	Drug metabolism - other enzymes
68953	5494000.0	6.9423811388	1922900000.0	6.9423811388	350	ChmP2a	K12191	Endocytosis
286077	6874200.0	8.68644274196	2405970000.0	8.68644274196	350			
225115	3615400.0	4.56852653244	1265390000.0	4.56852653244	350	SviL	K10369	Cytoskeleton proteins
3836	7205000.0	9.10445142064	2521750000.0	9.10445142064	350			
13046	31700000.0	40.0570589916	11095000000.0	40.0570589916	350	CelF1	K13207	
Rplp0;Gm8730	500000000.0	631.814810593	1.75e+11	631.814810593	350			
66615	2306300.0	2.91430899534	807205000.0	2.91430899534	350	Atg4b	K08342	Regulation of autophagy
Fam151b	7136300.0	9.01764006567	2497705000.0	9.01764006567	350			
26900	4665100.0	5.89495854579	1632785000.0	5.89495854579	350	Ddx3y	K11594	Chromosome-related
19173	30200000.0	38.1616145598	10570000000.0	38.1616145598	350	PsmB5	K02737	Proteasome
Mob1b;Mob1a	14400000.0	18.1962665451	5040000000.0	18.1962665451	350			
98766	7677800.0	9.70189550554	2687230000.0	9.70189550554	350	UbaC1	K12174	Ubiquitin labeling
81898	61300000.0	77.4604957787	21455000000.0	77.4604957787	350	Sf3B1	K12828	Spliceosome
53333	11900000.0	15.0371924921	4165000000.0	15.0371924921	350	TomM40	K11518	Amyotrophic lateral sclerosis (ALS)
66005	1119600.0	1.41475972388	391860000.0	1.41475972388	350			
66401	32300000.0	40.8152367643	11305000000.0	40.8152367643	350	NudT2	K01518	Purine metabolism
217207	72664.0	0.0918203827939	25432400.0	0.0918203827939	350	Dhx8	K12818	Spliceosome
10327	265000000.0	334.861849614	92750000000.0	334.861849614	350			
91647	1959800.0	2.4764613316	685930000.0	2.4764613316	350			
59025	31000000.0	39.1725182568	10850000000.0	39.1725182568	350	Usp14	K11843	Ubiquitin labeling
225363	51700000.0	65.3296514153	18095000000.0	65.3296514153	350	Etf1	K03265	Translation factors
51117	1568600.0	1.98212942379	549010000.0	1.98212942379	350			
23786	24200000.0	30.5798368327	8470000000.0	30.5798368327	350			
20466	677630.0	0.856273340204	237170500.0	0.856273340204	350	Sin3a	K11644	Chromosome-related
24136	336550.0	0.42527454901	117792500.0	0.42527454901	350	Zeb2	K09299	Transcription factors
56347	210000000.0	265.362220449	73500000000.0	265.362220449	350	Eif3c	K03252	Translation factors
13120	795530.0	1.00525527254	278435500.0	1.00525527254	350	Cyp4b1	K07426	Other enzymes
12465	358000000.0	452.379404385	1.253e+11	452.379404385	350	Cct5	K09497	Chaperones and folding catalysts
238505	20600000.0	26.0307701964	7210000000.0	26.0307701964	350	Mtr	K00548	Cysteine and methionine metabolism
10695	3728100.0	4.71093759074	1304835000.0	4.71093759074	350			
105501	2449300.0	3.09500803117	857255000.0	3.09500803117	350	AbhD4	K13698	Peptidases
26414	1208600.0	1.52722276017	423010000.0	1.52722276017	350	MapK10	K04440	Protein processing in endoplasmic reticulum
20867	977000000.0	1234.5661399	3.4195e+11	1234.5661399	350	StiP1	K09553	Chaperones and folding catalysts
114327	5473300.0	6.91622400564	1915655000.0	6.91622400564	350			
68018	3716900.0	4.69678493899	1300915000.0	4.69678493899	350	Col4a3bp	K08283	Other enzymes
231655	135910.0	0.171739901815	47568500.0	0.171739901815	350	OasL1	K00992	Other enzymes
71984	1247400.0	1.57625158947	436590000.0	1.57625158947	350	SarS2	K01875	
9950	5401300.0	6.82524267291	1890455000.0	6.82524267291	350			
Glyr1	5178000.0	6.5430741785	1812300000.0	6.5430741785	350			
101592	9216500.0	11.6462424037	3225775000.0	11.6462424037	350	EftUd1	K03234	Translation factors
107932	3259000.0	4.11816893545	1140650000.0	4.11816893545	350	Chd4	K11643	Chromosome-related
