Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
P11021	7059927100.0	13862.0452043	4.6171923e+12	20272.6679253	654.0	HspA5	K09490	Chaperones and folding catalysts
P11047	22244543.0	43.6767768628	35791470000.0	157.149310387	1609.0	LamC1	K05635	ECM-receptor interaction
P12004	49355772.0	96.909207824	12881856000.0	56.5602582656	261.0	PcnA	K04802	DNA replication complex
P12109	54779496.0	107.558596436	56313322000.0	247.254435705	1028.0	Col6a1	K06238	ECM-receptor interaction
P12270	114450670.0	224.721918333	2.7044693e+11	1187.4490918	2363.0	Tpr	K09291	RNA transport
P12955	44880391.0	88.1218743502	22126033000.0	97.1485895258	493.0	PepD	K14213	Peptidases
P13010	119034300.0	233.721796852	87133108000.0	382.574614401	732.0	XrcC5	K10885	Non-homologous end-joining
P13674	41850408.0	82.1725549423	22348118000.0	98.1236962927	534.0	P4hA1	K00472	Amino acid metabolism
P13674-2	74325359.0	145.936561623	26013876000.0	114.218909531	350			
P13984	4010546.8	7.87463953211	998626150.0	4.38465955176	249.0	Gtf2f2	K03139	Basal transcription factors
P14174	224941570.0	441.668896505	1.2596728e+11	553.083491216	560.0	Mif	K07253	Amino acid metabolism
P14550	84331487.0	165.583421525	27407733000.0	120.338905896	325.0	Akr1a1	K00002	Glycolysis
P15144	21499657.0	42.2142060377	20790168000.0	91.2832181532	967.0	AnpEp	K11140	Peptidases
P15259	693853670.0	1362.36972457	1.7554498e+11	770.763887287	253.0	PgaM2	K01834	Glycolysis
P15374	71250490.0	139.899109327	17883873000.0	78.5225728086	251.0	UchL3	K05609	Ubiquitin labeling
P16401	91775334.0	180.199286838	20741225000.0	91.0683245291	226.0	HisT1h1b	K11275	Chromosome-related
P17050	3773854.1	7.40989749434	1551054000.0	6.81019992957	411.0	NagA	K01204	Lysosome
P17066	664938090.0	1305.59448151	4.2755519e+11	1877.26302555	643.0	HspA6	K03283	Chaperones and folding catalysts
P17655	51738282.0	101.587225154	36216797000.0	159.016790117	700.0	CapN2	K03853	Protein processing in endoplasmic reticulum
P19388	12558416.0	24.6582334095	2637267400.0	11.5794280932	210.0	PolR2e	K03013	RNA polymerase
P20042	78871571.0	154.862970545	26264233000.0	115.318149933	333.0	Eif2s2	K03238	Translation factors
P20618	47848334.0	93.9493792871	11531448000.0	50.6310330636	241.0	PsmB1	K02732	Proteasome
P20908	4890248.8	9.60191925009	8988277300.0	39.4647545704	1838.0	Col5a1	K06236	ECM-receptor interaction
P21399	30902538.0	60.6766008509	27472356000.0	120.622645566	889.0	Aco1	K01681	TCA cycle and anaplerotic enzymes
P21589	22507337.0	44.1927683534	12919211000.0	56.7242725542	574.0	Nt5E	K01081	Purine metabolism
P21912	15463404.0	30.3621272888	4329753100.0	19.0106110146	280.0	SdhB	K00235	TCA cycle and anaplerotic enzymes
P22314	123667770.0	242.819535354	1.308405e+11	574.480297839	1058.0	Uba1	K03178	Ubiquitin mediated proteolysis
P22626	1617688000.0	3176.30251202	5.7104386e+11	2507.27753847	353.0			
P23284	1012752700.0	1988.52247471	2.1875458e+11	960.483919521	216.0	PpiB	K03768	Chaperones and folding catalysts
P23526	93555905.0	183.695407313	40416151000.0	177.454858885	432.0	AhcY	K01251	Amino acid metabolism
P24539	47207056.0	92.6902409846	12085006000.0	53.0615355817	256.0	Atp5f1	K02127	Oxidative phosphorylation
P24844	153277980.0	300.958672446	26363813000.0	115.755375013	172.0	Myl9	K12755	Regulation of actin cytoskeleton
P25398	692913990.0	1360.52467908	91464647000.0	401.593066752	132.0	Rps12	K02951	Ribosome
P26022	4842051.8	9.50728527112	1694718100.0	7.44098470154	350			
P26196	35900209.0	70.4894417396	17339801000.0	76.1337203921	483.0	Ddx6	K12614	RNA degradation
P26885	66990013.0	131.533736154	9512581800.0	41.7668139887	142.0	FkbP2	K09569	Chaperones and folding catalysts
P28066	288689050.0	566.835974989	69574061000.0	305.478252416	241.0	PsmA5	K02729	Proteasome
P28070	126199130.0	247.789817093	33316570000.0	146.28278749	264.0	PsmB4	K02736	Proteasome
P28300	4778305.1	9.38211972416	1992553200.0	8.74868680414	417.0	Lox	K00277	Other enzymes
P29536	28843577.0	56.6338664073	10095252000.0	44.3251392017	350			
P29966	309476280.0	607.651342889	1.0274612e+11	451.126536657	332.0	MarCks	K12561	Fc gamma R-mediated phagocytosis
P30041	2044574500.0	4014.48679867	4.5798469e+11	2010.86957874	224.0	PrdX6	K11188	Methane metabolism
P30049	101840390.0	199.961850853	17109186000.0	75.1211610248	168.0	Atp5d	K02134	Oxidative phosphorylation
P30050	144676800.0	284.070403731	23871672000.0	104.8131522	165.0	Rpl12	K02870	Ribosome
P30084	185425210.0	364.07920459	53773311000.0	236.102030481	290.0	EchS1	K07511	Butanoate metabolism
P30086	430851780.0	845.970045598	1.5079812e+11	662.108054396	350			
P30520	23856121.0	46.8410824951	10878391000.0	47.7636611118	456.0	AdsS	K01939	Purine metabolism
P30837	4408285.6	8.65559281208	2279083700.0	10.0067538933	517.0	AldH1b1	K00128	Glycolysis
G5E9U5	37206286.0	73.0539014227	13022200000.0	57.1764655021	350			
P31323	2526370.6	4.96048513871	1056022900.0	4.6366709858	418.0	PrkAr2b	K04739	Apoptosis
P31930	8462383.5	16.6157441786	4061944100.0	17.8347442602	480.0	UqcRc1	K00414	Oxidative phosphorylation
P31937	47470084.0	93.2066919301	15949948000.0	70.0313043558	336.0	HibAdh	K00020	Amino acid metabolism
P31946	728437610.0	1430.27469481	1.7919565e+11	786.792853769	246.0	YwhAb	K06630	Cell cycle
P31947	225786440.0	443.327784191	55995037000.0	245.856944396	248.0	Sfn	K06644	Cell cycle
P31949	1178539500.0	2314.04199967	4.1248882e+11	1811.11123978	350			
P34932	160406780.0	314.955948402	1.347417e+11	591.609264313	840.0	HspA4	K09489	Chaperones and folding catalysts
P35754	168075270.0	330.012896374	17815979000.0	78.2244711861	106.0	GlrX	K03676	Chaperones and folding catalysts
P36405	76848901.0	150.891492854	13986500000.0	61.4104095118	182.0	Arl3	K07944	GTP-binding signaling proteins
P36871	16205365.0	31.8189549269	9107415100.0	39.9878519204	562.0	Pgm1	K01835	Glycolysis
P37802	1907672000.0	3745.68109902	6.676852e+11	2931.59986823	350			
P40222	45863384.0	90.0519641667	16052184000.0	70.4801911128	350	PABPC1L	K13126	RNA transport
P41250	98841733.0	194.074039506	73044041000.0	320.713864813	739.0	GarS	K01880	tRNA loading
P42677	24193077.0	47.5026897947	2032218500.0	8.92284490777	84.0	Rps27	K02978	Ribosome
P43490	26880546.0	52.7794888658	13198348000.0	57.9498770643	491.0	NamPt	K03462	Cofactor biosynthesis
P43686	273086450.0	536.200538753	1.1415014e+11	501.198072658	418.0	PsmC4	K03063	Proteasome
P45877	13536017.0	26.577736127	2869635600.0	12.5996852212	212.0	PpiC	K09563	Chaperones and folding catalysts
P46087	8193838.6	16.088460895	2867843500.0	12.5918166626	350			
P46109	43528998.0	85.4684374819	13189286000.0	57.9100886161	303.0	CrkL	K04438	MAPK signaling pathway
P46777	341379800.0	670.293354648	1.013898e+11	445.171353685	297.0	Rpl5	K02932	Ribosome
P47914	200016330.0	392.728617276	32202629000.0	141.391815983	161.0	Rpl29	K02905	Ribosome
P48059	13102235.0	25.726012645	4585782200.0	20.1347558599	350			
P48507	12758628.0	25.0513462215	3495864100.0	15.3492615006	274.0	GclM	K11205	Amino acid metabolism
P48681	1829207200.0	3591.61681632	2.9651449e+12	13019.0371123	1621.0	Nes	K07609	Cytoskeleton proteins
P49006	84529538.0	165.972291251	16483260000.0	72.3729129296	195.0	MarCksl1	K13536	Fc gamma R-mediated phagocytosis
P49207	203788950.0	400.136091636	23843307000.0	104.68861023	117.0	Rpl34	K02915	Ribosome
P49354	7748178.8	15.2134155573	3540917700.0	15.5470779684	457.0	FntA	K05955	Cofactor biosynthesis
P49427	4693422.0	9.21545322001	1107647600.0	4.86333912779	236.0	Cdc34	K02207	Ubiquitin mediated proteolysis
P49591	25282711.0	49.6421673771	13551533000.0	59.5006035136	536.0	SarS	K01875	tRNA loading
P49721	39084937.0	76.7426002884	7856072300.0	34.4935914702	201.0	PsmB2	K02734	Proteasome
P50281	15463559.0	30.3624316286	8999791300.0	39.5153089947	582.0	Mmp14	K07763	Peptidases
B4DQ75	15451395.0	30.3385478243	5407988200.0	23.7448089227	350			
P52597	58682499.0	115.22207557	24353237000.0	106.927555651	415.0			
P52907	444690710.0	873.14254618	1.2718154e+11	558.414932524	286.0	CapZa1	K10364	Cytoskeleton proteins
P53365	4810058.1	9.44446619249	1683520300.0	7.39181861398	350			
P53597	19590321.0	38.4652577033	6778251100.0	29.7612108694	346.0	SucLg1	K01899	TCA cycle and anaplerotic enzymes
P53999	5127773.9	10.0682956909	1794720900.0	7.88006616583	350			
P54577	185153530.0	363.545765592	97761064000.0	429.238692636	528.0	YarS	K01866	tRNA loading
P54652	53192463.0	104.442484489	33989984000.0	149.239540753	639.0	HspA2	K03283	Chaperones and folding catalysts
P54886	50064809.0	98.3013897553	39801523000.0	174.756216825	795.0	AldH18a1	K12657	Amino acid metabolism
P55795	9434609.9	18.5246939616	4236139800.0	18.599583875	449.0			
P55957	25841189.0	50.7387293065	5039031900.0	22.1248355573	195.0	Bid	K04726	Apoptosis
P56181-2	16861653.0	33.1075651057	5901578600.0	25.9120121969	350			
P56385	13332178.0	26.1775017631	919920280.0	4.03908634133	69.0	Atp5i	K02129	Oxidative phosphorylation
Q96CF2	108890390.0	213.804404367	25371461000.0	111.39826332	233.0	ChmP4c	K12194	Endocytosis
P60174	3846450500.0	7552.43927476	1.1000848e+12	4830.13320457	286.0	Tpi1	K01803	Glycolysis
P60468	7434242.0	14.5970060602	713687230.0	3.1335805997	96.0	Sec61b	K09481	Protein export
P60903	209828080.0	411.993819325	73439828000.0	322.45164351	350			
P61009	8311811.3	16.3200982585	1496126000.0	6.56902801568	180.0	SpcS3	K12948	Protein export
P61457	20323905.0	39.9056372462	2113686100.0	9.2805440232	104.0	PcbD1	K01724	Other enzymes
P61978	891737970.0	1750.91213768	4.1376642e+11	1816.72078751	464.0	HnrNpk	K12886	Spliceosome
P61981	754895640.0	1482.22458079	1.8645922e+11	818.684950306	247.0	YwhAg	K06630	Cell cycle
P62241	470009890.0	922.856319811	97762057000.0	429.243052593	208.0	Rps8	K02995	Ribosome
P62273	25761551.0	50.5823614658	1726023900.0	7.57843881787	67.0	Rps29	K02980	Ribosome
P62304	13873850.0	27.241065401	1276394200.0	5.60425342441	92.0	SnrPe	K11097	Spliceosome
P62310	20280816.0	39.8210327372	2068643200.0	9.08277453586	102.0	Lsm3	K12622	Spliceosome
P62312	5193478.8	10.1973061298	415478300.0	1.82423712482	80.0	Lsm6	K12625	Spliceosome
P62328	3293203400.0	6466.14812746	2.3052424e+11	1012.16086804	70.0	TmsB4x	K05764	Regulation of actin cytoskeleton
P62424	467812520.0	918.541821681	1.2443813e+11	546.369464997	266.0	Rpl7a	K02936	Ribosome
P62805	1915665400.0	3761.37600218	1.9731354e+11	866.342923078	103.0	HisT2h4a	K11254	Chromosome-related
P62851	284544520.0	558.698261752	35568065000.0	156.168407907	125.0	Rps25	K02975	Ribosome
P62854	113032450.0	221.937267801	12998732000.0	57.0734247492	115.0	Rps26	K02976	Ribosome
P62857	274490160.0	538.956699149	33213309000.0	145.829400274	121.0	Rps28	K02979	Ribosome
P62877	14895440.0	29.246939762	1608707500.0	7.0633386737	108.0	Rbx1	K03868	Protein processing in endoplasmic reticulum
P62891	44631837.0	87.6338428542	2276223700.0	9.99419651503	51.0	Rpl39	K02924	Ribosome
P62906	53082011.0	104.22561389	11518796000.0	50.5754820322	217.0	Rpl10a	K02865	Ribosome
P62913	152190170.0	298.822776256	27089850000.0	118.943179646	178.0	Rpl11	K02868	Ribosome
P63220	197931510.0	388.635109132	19199356000.0	84.2984531029	97.0	Rps21	K02971	Ribosome
P78318	19751411.0	38.7815551424	6912993800.0	30.3528245244	350			
P78417	306924950.0	602.641850398	73968913000.0	324.77469263	241.0	GstO1	K00799	Cofactor biosynthesis
P80723	425527710.0	835.516325897	1.489347e+11	653.926351662	350			
P84157	31873112.0	62.5823061749	11155589000.0	48.9807520706	350			
P98179	179093830.0	351.647649062	30266857000.0	132.892437923	169.0			
Q00577	25022896.0	49.1320251018	8758013600.0	38.4537376532	350			
Q00839	301589290.0	592.165373932	2.4881116e+11	1092.45309596	825.0	HnrNpu	K12888	Spliceosome
Q01081	33308365.0	65.4004007082	7994007600.0	35.0992228475	240.0	U2aF1	K12836	Spliceosome
Q01105	519658100.0	1020.33972461	1.5070085e+11	661.680971814	290.0	Set	K11290	Chromosome-related
Q01469	13182301.0	25.8832208563	1779610600.0	7.81372149698	135.0	FabP5	K08754	PPAR signaling pathway
Q01518	1162103200.0	2281.76960785	4.0673612e+11	1785.85290762	350			
Q01658	12371618.0	24.2914587554	4330066300.0	19.0119861793	350			
Q02952	24116632.0	47.3525913545	8440821200.0	37.0610436141	350			
Q04760	149498690.0	293.538101655	27507759000.0	120.778089225	184.0	Glo1	K01759	Glycolysis
Q06124	8739824.1	17.1604940158	5217675000.0	22.9092023344	597.0	PtpN11	K07293	MAPK signaling pathway
Q06210	26298175.0	51.6360134427	18382424000.0	80.7115565481	699.0	GfpT1	K00820	Peptidases
Q06830	1863418400.0	3658.789918	3.7082026e+11	1628.15743909	199.0	PrdX1	K13279	Peroxisome
Q07666	62054014.0	121.841987175	27489928000.0	120.699798801	443.0			
Q07812	4715430.6	9.25866672686	905362680.0	3.97516840779	192.0	Bax	K02159	Protein processing in endoplasmic reticulum
Q08211	11232801.0	22.0554112	14265657000.0	62.6361018357	1270.0	Dhx9	K13184	Other enzymes
Q08378	69856180.0	137.161405669	24449663000.0	107.350932489	350			
Q08752	10109060.0	19.8489651108	3740352200.0	16.4227333729	370.0	PpiD	K05864	Chaperones and folding catalysts
Q12905	69985409.0	137.415144584	27294310000.0	119.840900471	390.0			
Q13015	9712415.8	19.0701610591	3399345500.0	14.9254780844	350			
Q13151	212419720.0	417.082459806	64788015000.0	284.464199951	305.0			
Q13217	17204172.0	33.7800952599	8670902700.0	38.0712605473	504.0	DnaJc3	K09523	Chaperones and folding catalysts
Q13347	95939495.0	188.375545204	31180336000.0	136.903242589	325.0	Eif3i	K03246	Translation factors
Q13541	18534734.0	36.3926308187	2187098600.0	9.60287567788	118.0	Eif4ebp1	K07205	RNA transport
Q13642	27498356.0	53.9925481547	9624424600.0	42.2578812427	350			
Q13643	14488341.0	28.4476078906	5070919400.0	22.264843739	350			
Q13885	124540150.0	244.532438451	55420367000.0	243.333745595	445.0	TubB2a	K07375	Cytoskeleton proteins
Q14108	1653098.8	3.24583100762	790181230.0	3.46944217087	478.0	ScaRb2	K12384	Lysosome
Q14204	4954555.6	9.72818454376	23018865000.0	101.068739581	4646.0	DynC1h1	K10413	Chromosome-related
Q14315	638624450.0	1253.92810281	1.7402516e+12	7640.90826222	2725.0	FlnC	K04437	Cytoskeleton proteins
Q14566	12723037.0	24.9814639063	10445613000.0	45.8634663377	821.0	Mcm6	K02542	DNA replication complex
H0YD52	60361264.0	118.518301719	21126442000.0	92.7596936151	350			
Q15050	9876852.5	19.393029686	3456898400.0	15.1781751249	350			
Q15056	531774340.0	1044.12975306	1.8612102e+11	817.200018372	350			
Q15075	604157940.0	1186.25370435	8.5246685e+11	3742.91912585	1411.0	Eea1	K12478	Endocytosis
Q15126	5713081.5	11.2175370775	1096911600.0	4.81620066166	192.0	PmvK	K13273	Peroxisome
Q15181	318531380.0	625.430875701	92055569000.0	404.187623075	289.0	Ppa1	K01507	Oxidative phosphorylation
Q15388	5685894.3	11.1641554788	1990063000.0	8.73775310366	350			
Q15714	11880731.0	23.3276105899	4158255800.0	18.2576192423	350			
Q15750	4257306.7	8.35914834359	2145682600.0	9.42103079029	504.0	Tab1	K04403	MAPK signaling pathway
Q15785	13103661.0	25.7288125714	4586281400.0	20.1369476932	350			
Q15814	4610617.1	9.05286722575	1613716000.0	7.0853294531	350			
Q16204	32699862.0	64.2056155534	15499735000.0	68.0545578719	474.0	CcdC6	K09288	Pathways in cancer
Q16270	14835294.0	29.1288441274	5192352900.0	22.7980208	350			
Q16352	9069121.7	17.807064179	4525491700.0	19.8700388617	499.0	Ina	K07608	Cytoskeleton proteins
Q16777	419181720.0	823.056083886	54074442000.0	237.424203864	129.0	HisT2h2ac	K11251	Chromosome-related
Q16864	40429311.0	79.3822554711	5943108700.0	26.0943580624	147.0	Atp6v1f	K02151	Phagosome
Q04206	8124024.0	15.9513811309	4476337200.0	19.6542166064	551.0	RelA	K04735	Transcription factors
C9JTC6	83168285.0	163.299494443	29108900000.0	127.80820573	350			
Q4KWH8	6942679.8	13.6318321511	2429937900.0	10.6691081777	350			
Q58FF6	73474192.0	144.265309886	25715967000.0	112.910882956	350			
Q58FF8	69841819.0	137.133208093	24444637000.0	107.328864872	350			
Q5BKZ1	7237051.7	14.2098263042	4211964100.0	18.4934358296	582.0			
G8JLD1	9255123.0	18.1722745263	3239293000.0	14.2227369005	350			
Q99714	97813373.0	192.054872367	25529290000.0	112.091241801	261.0	Hsd17b10	K08683	Amino acid metabolism
Q5QPE4	8261468.5	16.2212510382	2891514000.0	12.6957465305	350			
Q9UKM9	122823260.0	241.161354521	37706741000.0	165.558674877	307.0			
Q5SZC9	16867339.0	33.1187294687	5903568600.0	25.9207496734	350			
Q5T123	172150280.0	338.014108289	60252598000.0	264.550582156	350			
Q5T6W8	34955308.0	68.6341449086	12234358000.0	53.717294169	350			
Q9NR45	52561106.0	103.202825899	18869437000.0	82.8498804867	359.0	NanS	K05304	Other central metabolism enzymes
Q5VVQ1	29252009.0	57.4358156013	10238203000.0	44.9527929714	350			
Q5VZR0	5337072.1	10.4792491	1867975200.0	8.20170321309	350			
Q6EEV4	5217218.1	10.2439178363	1826026300.0	8.01751852589	350			
Q6GMV3	23724542.0	46.582729396	8303589700.0	36.4585024055	350			
Q6MZV4	204266960.0	401.074656034	71493436000.0	313.905636304	350			
Q6NUK1	14225747.0	27.9320090966	4979011400.0	21.8613040459	350			
Q6NYC8	21743505.0	42.6929973837	7610226800.0	33.414159673	350			
Q6NZI2	1456633800.0	2860.0753656	5.0982183e+11	2238.47047927	350			
Q6P587	5036099.9	9.88829537164	1762635000.0	7.7391868709	350	WDR48	K15361	
Q6PD74	2553270.8	5.01330321787	893644780.0	3.92371872147	350			
Q70UQ0	181840890.0	357.041454035	63644312000.0	279.442552677	350			
Q70UQ0-3	89759059.0	176.24036562	31415671000.0	137.936526021	350			
Q7LBR1	10659506.0	20.9297563465	2121241700.0	9.31371833343	199.0	ChmP1b	K12197	Endocytosis
A1L3A6	12586676.0	24.7137214326	4405336600.0	19.342474861	350			
F8W840	11788075.0	23.1456821305	4125826200.0	18.1152308667	350			
F8W7F7	10769328.0	21.1453899511	3769264800.0	16.5496796859	350			
Q86SX6	11219300.0	22.0289022192	1761430100.0	7.73389652647	157.0	GlrX5	K07390	Chaperones and folding catalysts
Q8NBS9	320930520.0	630.141545749	1.3864198e+11	608.734191351	432.0	TxnDc5	K13984	Chaperones and folding catalysts
H0YH27	13467012.0	26.4422459986	4713454200.0	20.695324251	350			
Q8IVD9	11069990.0	21.7357346071	3874496500.0	17.011719638	350			
Q8IVM0	84554992.0	166.022269741	29594247000.0	129.939214776	350			
Q8N0X7	7275886.5	14.2860777648	2546560300.0	11.1811611818	350			
Q8N129	6628489.4	13.0149247149	2319971300.0	10.1862787394	350			
Q8N1G4	49574143.0	97.3379755195	17350950000.0	76.1826722139	350	MX1	K14754	Measles
Q8N3V7	11373771.0	22.3322033658	3980819800.0	17.4785524692	350			
Q8N8S7	13433672.0	26.3767834831	7939300200.0	34.8590195202	591.0	EnaH	K05746	Regulation of actin cytoskeleton
Q8NC51	191637580.0	376.277086034	89111475000.0	391.261013974	465.0			
Q8NDC0	50084639.0	98.3403256186	17529624000.0	76.9671746633	350			
Q8NEX6	5551529.1	10.900331724	1943035200.0	8.53126853236	350			
Q8TAE8	3300202.8	6.47989132875	1155071000.0	5.07156065672	350			
Q8TD16	15704351.0	30.8352225713	5496522800.0	24.1335370564	350			
Q8TDN6	5443902.3	10.6890083568	1905365800.0	8.3658738103	350	HOMER2	K15010	Glutamatergic synapse
Q8TEA8	13036813.0	25.5975576753	4562884600.0	20.0342195575	350			
Q8WUH6	49291742.0	96.7834860223	17252110000.0	75.7486962459	350			
Q8WW12	47919237.0	94.0885961058	16771733000.0	73.6395089374	350			
Q8WWX9	9089320.9	17.8467249601	3181262300.0	13.9679419875	350			
Q8WXF1	48810219.0	95.8380239094	17083577000.0	75.008719801	350			
Q92499	95217894.0	186.958694075	70461242000.0	309.373590672	740.0	Ddx1	K13177	Other enzymes
Q92522	10396608.0	20.4135606538	2214477500.0	9.72308798697	213.0	H1fX	K11275	Chromosome-related
Q96A49	38444419.0	75.4849542328	13455547000.0	59.0791585797	350			
I3L223	33847673.0	66.4593226728	11846686000.0	52.0151459349	350			
Q96B49	nan	nan	nan	nan	350			
Q96C90	34271692.0	67.2918766726	11995092000.0	52.6667509278	350			
H7C1H4	74079865.0	145.454538384	25927953000.0	113.841648127	350			
P63167	27483642.0	53.9636574692	2446044100.0	10.7398255364	89.0	DynLl1	K10418	Cytoskeleton proteins
Q96FQ6	83609130.0	164.165086004	29263196000.0	128.485671897	350			
Q96G61	1130300.9	2.21932633982	185369350.0	0.813899667139	164.0	NudT11	K07766	Other enzymes
Q96H20	4028068.8	7.90904367717	1039241800.0	4.56299034925	258.0	Snf8	K12188	Endocytosis
Q96HE7	6937281.4	13.6212324858	3246647700.0	14.2550291208	468.0	Ero1l	K10950	Protein processing in endoplasmic reticulum
Q96I24	37459519.0	73.5511200545	21426845000.0	94.0786705749	572.0			
Q96IJ6	2793325.9	5.48464727009	1173196900.0	5.15114589547	420.0	GmpPa	K00966	Carbohydrate metabolism
Q96PK6	24973222.0	49.0344910588	16707086000.0	73.3556638908	669.0			
I3L4P4	36287753.0	71.2503777054	12700714000.0	55.7649195891	350			
K7ENC1	8889154.9	17.4537024683	3111204200.0	13.660338469	350			
Q96RF0	15292906.0	30.0273574038	5352517100.0	23.5012524241	350			
Q96SB3	34015445.0	66.7887401038	11905406000.0	52.2729673517	350			
Q96TA1	28809873.0	56.5676891841	10083456000.0	44.2733466024	350			
Q99417	17057122.0	33.4913651189	5969992700.0	26.2123974182	350			
Q99459	15579320.0	30.5897263574	12494615000.0	54.8600024197	802.0	Cdc5l	K12860	Spliceosome
Q99584	382630860.0	751.28910012	1.339208e+11	588.004945494	350			
Q99988	13046661.0	25.6168940536	4018371600.0	17.6434308459	308.0	Gdf15	K05504	Cytokines
Q9BPX5	44404713.0	87.187888794	6793921100.0	29.8300130084	153.0	ArpC5l	K05754	Regulation of actin cytoskeleton
Q9BPZ3	26908512.0	52.8343996249	9417979200.0	41.3514431377	350	LPIN1	K15728	Lipid and steroid metabolism
Q9BQ39	4633698.7	9.09818754961	3415035900.0	14.9943697935	737.0	Ddx50	K13183	Other enzymes
Q9BRP8	37196256.0	73.0342076906	7588036200.0	33.3167275896	204.0	WibG	K14294	RNA transport
Q9BRX2	19710779.0	38.7017749106	6898772600.0	30.2903836196	350			
Q9BS26	88230041.0	173.238165125	30880514000.0	135.586816621	350			
Q9BS40	14041686.0	27.5706084948	4914590100.0	21.5784499785	350			
Q9BT09	4615564.6	9.06258155675	1615447600.0	7.09293237485	350			
Q9BV57	16157156.0	31.7242973861	2892130900.0	12.6984551482	179.0	Adi1	K08967	Amino acid metabolism
Q9BX68	11308375.0	22.2037994467	3957931200.0	17.3780556831	350	MRPS18B	K16174	Viral carcinogenesis
Q9BXF6	9910427.7	19.4589540126	6471509300.0	28.414402193	653.0	Rab11fip5	K12484	Endocytosis
E9PKE7	39276694.0	77.1191118535	13746843000.0	60.3581495102	350			
Q9H1E3	24243362.0	47.6014235257	8485176700.0	37.2557949399	350			
C9JST4	4584668.4	9.00191740045	1604633900.0	7.04545275198	350			
Q9H2W6	4179083.2	8.20555784929	1462679100.0	6.42217298934	350			
Q9H3P7	54823837.0	107.645659226	19188343000.0	84.2500984151	350			
Q9H4X1	8548341.2	16.7845206413	2991919400.0	13.1365956873	350			
Q9H6T3	9735501.0	19.1154884515	3407425400.0	14.9609544343	350	LDB1	K15617	Transcriptional misregulation in cancer
Q9H773	4998519.9	9.81450768922	1749482000.0	7.68143610292	350			
Q9H7C4	7542298.8	14.809173725	3635388000.0	15.9618679308	482.0	SynC	K10377	Cytoskeleton proteins
Q9HAT2	nan	nan	nan	nan	523.0	SiaE	K05970	Other enzymes
Q9HAV7	53512555.0	105.070979615	11612224000.0	50.9856955767	217.0	GrpEl1	K03687	Chaperones and folding catalysts
Q9HCN8	10526249.0	20.6681085233	3684187200.0	16.1761301734	350			
Q9NP77	2918707.0	5.73083089938	1021547400.0	4.48529969397	350			
Q9NPJ3	19499433.0	38.2868006815	6824801600.0	29.9655997636	350			
Q9NQ88	10851039.0	21.3058280915	3797863600.0	16.6752481998	350			
A2A2M0	16255601.0	31.9175924472	5689460400.0	24.980666576	350			
Q9NRX4	883264420.0	1734.27446827	1.1040805e+11	484.767709141	125.0	PhpT1	K01112	Carbohydrate metabolism
Q9NS69	30224718.0	59.345712961	10578651000.0	46.4475951805	350			
Q9NTZ6	3874962.5	7.60842209545	1356236900.0	5.95481810489	350			
Q9NVP1	5286222.1	10.3794060012	3541768800.0	15.5508148861	670.0	Ddx18	K13179	Ribosome biogenesis
Q9NWM8	11513016.0	22.6056085239	2429246400.0	10.6660720144	211.0	FkbP14	K09577	Chaperones and folding catalysts
Q9NWU2	10401945.0	20.4240397613	3640680800.0	15.9851069839	350			
Q9NX08	3760156.1	7.38300170739	1316054600.0	5.77839001365	350			
Q9NX55	5822809.3	11.432985722	2037983300.0	8.9481563673	350	MRPS9	K02996	Ribosome
G8JLG2	90043189.0	176.798249978	31515116000.0	138.373158358	350			
Q9NZZ3	16855883.0	33.0962358101	3691438400.0	16.2079679571	219.0	ChmP5	K12198	Endocytosis
Q9UBI6	20951477.0	41.1378640539	1508506300.0	6.62338609618	72.0	Gng12	K04347	MAPK signaling pathway
Q9UBQ7	27734117.0	54.4554608155	10954976000.0	48.0999222359	395.0	GrhPr	K00015	TCA cycle and anaplerotic enzymes
Q9UBR2	52302931.0	102.695903735	15847788000.0	69.5827512914	303.0	CtsZ	K08568	Peptidases
Q9UEY8	12114924.0	23.7874445098	4240223400.0	18.6175137036	350			
Q9UFN0	21139526.0	41.507095025	7398834100.0	32.4859994989	350			
Q9UHA4	21257805.0	41.7393338033	2635967800.0	11.5737219503	124.0	MapKsp1	K04370	MAPK signaling pathway
Q9UHD9	76791380.0	150.778551362	47917821000.0	210.392379117	624.0	UbqLn2	K04523	Protein processing in endoplasmic reticulum
Q9UHL4	5809416.2	11.4066886009	2858232800.0	12.5496190418	492.0	Dpp7	K01276	Peptidases
Q9UHV9	131405400.0	258.012238524	20236432000.0	88.851934092	154.0	PfdN2	K09549	Chaperones and folding catalysts
Q9UII2	44646080.0	87.6618087393	15626128000.0	68.6095105683	350			
Q9UIJ7	38361166.0	75.3214884019	8707984700.0	38.234076177	227.0	Ak3	K00944	Pyrimidine metabolism
Q9ULC4	16149831.0	31.7099148748	5652440800.0	24.8181249254	350			
C9J8Q1	21424994.0	42.0676065238	7498747900.0	32.9246901916	350			
Q9UMS4	25777138.0	50.6129662717	12991678000.0	57.0424528099	504.0	PrpF19	K10599	Spliceosome
Q9UMX0	141869370.0	278.558063304	83561059000.0	366.890848492	589.0	UbqLn1	K04523	Protein processing in endoplasmic reticulum
Q9UMX5	63502589.0	124.686239226	22225906000.0	97.5871010783	350			
