!!SBtab TableType='Proteomaps' Organism='mmu'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
68995	374285.71	187.346857252	131000000.0	184.691260002	350			
103963	2039473.7	1020.84845329	1240000000.0	1748.22261376	608.0	Rpn1	K12666	Glycan metabolism
12304	3636363.6	1820.16377886	2320000000.0	3270.86811606	638.0	Pdia4	K09582	Protein processing in endoplasmic reticulum
227331	44285.714	22.1669946712	15500000.0	21.852782672	350			
59125	49337.748	24.695765253	14900000.0	21.006868504	302.0	Nek7	K08857	Other enzymes
20088	1248120.3	624.74043072	166000000.0	234.036253132	133.0	Rps24	K02974	Ribosome
20005	1328125.0	664.786386817	255000000.0	359.513521377	192.0	Rpl9	K02940	Ribosome
72145	25044.286	12.5357932426	8765500.1	12.3581012062	350			
68365	344186.05	172.280621607	74000001.0	104.329415457	215.0	Rab14	K07881	GTP-binding signaling proteins
67826	67796.61	33.9352571485	28000000.0	39.4759945042	413.0	Snap47	K08509	SNARE interactions in vesicular transport
216820	2324.7368	1.16363548429	750889.99	1.05864746852	323.0	DhrS7b	K11166	Other enzymes
100037258	142658.73	71.4071203122	71900000.0	101.368714459	504.0	Dnajc3	K09523	Protein processing in endoplasmic reticulum
67179	337142.86	168.755187758	118000000.0	166.363119696	350			
19341	44861.468	22.4551854826	9779800.0	13.7881189661	218.0	Rab4a	K07879	Endocytosis
20054	2544827.6	1273.8008435	369000000.0	520.237213287	145.0	Rps15	K02958	Ribosome
267019	2292307.7	1147.403259	298000000.0	420.13737008	130.0	Rps15a	K02957	Ribosome
114893	93714.286	46.9082214273	32800000.0	46.2433078478	350			
67427	3546218.5	1775.0420958	422000000.0	594.959631456	119.0	Rps20	K02969	Ribosome
11545	158933.86	79.5535559773	161000000.0	226.986968399	1013.0	Parp1	K10798	Base excision repair
110821	174033.15	87.1114307576	126000000.0	177.641975269	724.0	Pcca	K01965	Amino acid metabolism
13194	421929.82	211.194880398	480999990.0	678.141177205	1140.0	Ddb1	K10610	Nucleotide excision repair
67490	106285.71	53.2007854089	37199998.0	52.446675593	350			
19946	3582608.7	1793.25703006	412000000.0	580.86106199	115.0	Rpl30	K02908	Ribosome
56436	277428.57	138.865495831	97100000.0	136.897109513	350			
53319	146440.13	73.2998813423	90500000.0	127.592053665	618.0	Nxf1	K14284	Ribosome biogenesis in eukaryotes
54723	4157.1599	2.08084578586	3483700.0	4.91151864479	838.0			
67367	50.112323	0.0250834749306	45953.0	0.0647871562661	917.0			
17449	2613772.5	1308.31087152	873000020.0	1230.80514256	334.0	Mdh1	K00025	TCA cycle and anaplerotic enzymes
63958	41005.968	20.5253340647	48100000.0	67.8141191304	1173.0	Ube4b	K10597	Ubiquitin mediated proteolysis
12395	3553.3795	1.77862649886	2050300.0	2.89062969757	577.0	RunX1t1	K10053	Pathways in cancer
20091	4090909.1	2047.68427624	1080000000.0	1522.6455023	264.0	Rps3a	K02984	Ribosome
22041	360000.0	180.196215909	126000000.0	177.641975269	350			
13200	267573.7	133.932689491	118000000.0	166.363119696	441.0	Ddost	K12670	Glycan metabolism
30934	103428.57	51.7706581413	36200000.0	51.0368214661	350			
19877	7680.9453	3.84465910462	10400000.0	14.6625122444	1354.0	Rock1	K04514	Chemokine signaling pathway
67398	36949.686	18.4949822117	23500000.0	33.1316382446	636.0	Srpr	K13431	Protein export
109652	68382.353	34.2284479043	27900000.0	39.3350088095	408.0	Acy1	K14677	Amino acid metabolism
75805	28835.227	14.433329973	20300000.0	28.6200960155	704.0	Nln	K01393	Renin-angiotensin system
15461	31862.434	15.9485834346	6022000.0	8.49015853229	189.0	Hras1	K02833	MAPK signaling pathway
18041	37028.825	18.534594846	16700000.0	23.5446110079	451.0	Nfs1	K04487	Sulfur relay system
11906	2070.0483	1.0361524178	7713000.0	10.874226629	3726.0	ZfhX3	K09378	Transcription factors
14886	289579.16	144.947413439	289000000.0	407.448657561	998.0	Gtf2i	K03121	Basal transcription factors
12010	110084.03	55.1020156612	13100000.0	18.4691260002	119.0	B2m	K08055	Antigen processing and presentation
211548	46000.0	23.0250720328	16100000.0	22.6986968399	350			
213988	1582.2	0.79196236892	553770.0	0.780736481306	350			
16828	10391566.0	5201.44686269	3449999900.0	4864.00632471	332.0	Ldha	K00016	Glycolysis
67533	51428.571	25.7423163439	18000000.0	25.3774250384	350			
16648	545714.29	273.154583404	191000000.0	269.282676796	350			
214498	107428.57	53.7728383181	37600000.0	53.0106211913	350			
55944	295620.44	147.971346204	162000000.0	228.396825346	548.0	Eif3d	K03251	RNA transport
140570	14983.713	7.50002328574	27599999.0	38.9120503157	1842.0	Plxnb2	K06821	Axon guidance
66701	94571.429	47.3372601081	33100000.0	46.6662649317	350			
78893	36290.323	18.1649413298	27000000.0	38.0661375576	744.0	Cnot10	K12607	RNA degradation
20912	21569.714	10.7966134473	7549399.9	10.6435738915	350			
15526	2901325.5	1452.24410061	1970000000.0	2777.41818476	679.0	Hspa9	K04043	RNA degradation
228026	984.34705	0.492710037642	550250.0	0.775773784855	559.0	Pdk1	K12077	HIF-1 signaling pathway
67707	28857.143	14.4442999182	10100000.0	14.2395551604	350			
20084	2921052.6	1462.11840275	444000000.0	625.976484281	152.0	Rps18	K02964	Ribosome
14227	277142.86	138.722485106	38800000.0	54.7024495272	140.0	FkbP2	K09569	Chaperones and folding catalysts
14735	69658.887	34.8674106718	38800000.0	54.7024495272	557.0	Gpc4	K08110	Wnt signaling pathway
80509	10274.857	5.14302875113	3596200.0	5.07012755128	350			
68188	42679.128	21.3628260108	54800000.0	77.2601606725	1284.0	Sympk	K06100	mRNA surveillance pathway
21856	280285.71	140.295623098	98099998.0	138.30696364	350			
27404	715.30864	0.35804419482	1158800.0	1.63374222969	1620.0	Abca8b	K05650	Transport
77604	58285.714	29.1746252899	20400000.0	28.7610817102	350			
65019	1742857.1	872.378484139	243999990.0	344.005080866	140.0	Rpl23	K02894	Ribosome
329908	12609.859	6.31180243041	33000001.0	46.5252806469	2617.0	Usp24	K11840	Ubiquitin labeling
76577	20980.857	10.5018639942	7343300.0	10.3530025158	350			
20397	13497.183	6.7559480612	7666399.9	10.8085271543	568.0	Sgpl1	K01634	Lipid and steroid metabolism
13167	150574.71	75.3694248711	13100000.0	18.4691260002	87.0	Dbi	K08762	PPAR signaling pathway
13167	3057471.3	1530.40210697	266000000.0	375.02194779	87.0	Dbi	K08762	PPAR signaling pathway
218506	58571.429	29.3176385172	20500000.0	28.9020674048	350			
12651	4281.7259	2.14319667983	1687000.0	2.37842866888	394.0	Chkb	K14156	Lipid and steroid metabolism
215476	5737.4286	2.87184145213	2008100.0	2.83113373442	350			
320714	2633.0286	1.31794941695	921560.01	1.29926778179	350			
54638	53714.286	26.8864196596	18800000.0	26.5053105957	350			
233489	221142.86	110.691962631	77400001.0	109.122929075	350			
93747	837931.03	419.422224441	243000000.0	342.595238018	290.0	Echs1	K07511	Lipid and steroid metabolism
216440	13068.304	6.54127480319	8781900.3	12.3812231421	672.0	Os9	K10088	Protein processing in endoplasmic reticulum
74157	7184.2857	3.59605860319	2514500.0	3.54508529217	350			
65111	151142.86	75.653809538	52900001.0	74.5814338838	350			
69077	1952606.6	977.367556886	823999990.0	1161.72210988	422.0	Psmd11	K03036	Proteasome
231659	548571.43	274.584710672	192000000.0	270.692533743	350			
67151	176126.13	88.1590615242	39100001.0	55.1254080211	222.0			
73724	52782.584	26.4200608408	9395300.0	13.2460289702	178.0	Mcee	K05606	Amino acid metabolism
74153	3134.2857	1.56885117422	1097000.0	1.5466130704	350	Uba7	K10698	Ubiquitin mediated proteolysis
20619	112857.14	56.4900821287	23699999.0	33.413608224	210.0	Snap23	K08508	SNARE interactions in vesicular transport
73178	27744.511	13.8873774846	13900000.0	19.5970115574	501.0	Wasl	K05747	Chemokine signaling pathway
26446	2351219.5	1176.89126853	482000000.0	679.551048251	205.0	Psmb3	K02735	Proteasome
12408	1050541.5	525.843341543	291000000.0	410.268371454	277.0	Cbr1	K00079	Lipid and steroid metabolism
59027	228105.91	114.177282801	112000000.0	157.903978017	491.0	Nampt	K03462	Cofactor biosynthesis
19248	17032.258	8.5254123333	13200000.0	18.6101116948	775.0	PtpN12	K01104	Other enzymes
68083	33142.857	16.5894928217	11600000.0	16.3543405803	350			
67382	89669.421	44.8835842971	65100000.0	91.7816872222	726.0	Brd3	K11721	Chromosome-related
107733	33428.571	16.7325055485	11700000.0	16.495326275	350			
68734	128857.14	64.4988028357	45099999.0	63.5845468808	350			
11658	93653.516	46.8778033049	54600000.0	76.9781892832	583.0	Alcam	K06547	Cell adhesion molecules (CAMs)
381314	26679.842	13.3544626929	27000000.0	38.0661375576	1012.0	Iars2	K01870	tRNA loading
104662	7255.7143	3.63181183494	2539500.0	3.58033171583	350			
19184	642857.14	321.77895555	261000000.0	367.972663057	406.0	Psmc5	K03066	Proteasome
67873	43089.431	21.5682011441	15900000.0	22.4167254506	369.0	Mri1	K08963	Amino acid metabolism
64138	50000.0	25.0272522096	15300000.0	21.5708112826	306.0	Ctsz	K08568	Lysosome
27050	2839506.2	1421.30075636	690000010.0	972.801307237	243.0	Rps3	K02985	Ribosome
75617	2568000.0	1285.39967348	321000000.0	452.564079852	125.0	Rps25	K02975	Ribosome
22258	77650.728	38.8676870783	74700000.0	105.316313909	962.0	Usp4	K11835	Ubiquitin labeling
66882	1774285.7	888.109914115	621000000.0	875.521163825	350			
76051	22048.998	11.0365166783	19800000.0	27.9151675422	898.0	Ganc	K12317	Carbohydrate metabolism
75717	94615.385	47.359262066	73800000.0	104.047442657	780.0	Cul5	K10612	Ubiquitin mediated proteolysis
70737	1634.089	0.817935150718	1946200.0	2.74386358943	1191.0	Cgn	K06102	Tight junction
72461	34012.22	17.024648163	16700000.0	23.5446110079	491.0	Prcp	K01285	Protein digestion and absorption
67089	521850.9	261.209881802	203000000.0	286.200960155	389.0	Psmc6	K03064	Proteasome
94062	25319.429	12.6735147077	8861800.2	12.4938705712	350			
67840	32000.0	16.0174414141	11200000.0	15.7903978017	350			
57296	362606.23	181.50075142	128000000.0	180.461689162	353.0	Psmd8	K03031	Proteasome
11767	211583.92	105.907282587	89499998.0	126.182193899	423.0	Ap1m1	K12393	Lysosome
19177	147292.42	73.726490878	40800000.0	57.5221634204	277.0	Psmb7	K02739	Proteasome
69617	857142.86	429.038610737	300000000.0	422.957083973	350			
75964	76000.0	38.0414233586	26600000.0	37.502194779	350			
16913	1063.3696	0.532264383424	293490.01	0.41377892935	276.0	Psmb8	K02740	Proteasome
13690	167770.42	83.976652293	152000000.0	214.29825588	906.0	Eif4g2	K03260	RNA transport
67460	322388.06	161.36974574	108000000.0	152.26455023	335.0	DecR1	K13236	Other enzymes
18567	22164.571	11.0943661707	7757599.8	10.9371059668	350			
101994	162571.43	81.3743236137	56900000.0	80.2208602603	350			
29810	8850.0867	4.42986703835	5106500.0	7.1994344977	577.0	Bag3	K09557	Chaperones and folding catalysts
11303	109685.98	54.9027737063	248000000.0	349.644522751	2261.0	Abca1	K05641	Transport
68636	34857.143	17.4475701833	12200000.0	17.2002547483	350			
23997	1968085.1	985.115243353	740000000.0	1043.29414047	376.0	Psmd13	K03039	Proteasome
26554	134114.58	67.1303883729	103000000.0	145.215265498	768.0	Cul3	K03869	Ubiquitin mediated proteolysis
11652	30145.53	15.089195646	14500000.0	20.4429257254	481.0	Akt2	K04456	MAPK signaling pathway
213326	139428.57	69.7902797322	48800000.0	68.801018993	350			
56524	60571.429	30.3187286056	21200000.0	29.8889672675	350			
13480	83076.923	41.5837420944	21600000.0	30.4529100461	260.0	Dpm1	K00721	Glycan metabolism
72562	15796.324	7.90677169465	2148300.1	3.02879581932	136.0	PcbD2	K01724	Other enzymes
76795	39428.571	19.7357758136	13800000.0	19.4560258628	350			
75646	192285.71	96.2476592094	67299998.0	94.883369685	350			
14251	12558.879	6.28628464405	5375200.2	7.57826334122	428.0	Flot1	K07192	Insulin signaling pathway
52690	39714.286	19.8787890409	13900000.0	19.5970115574	350			
19042	31675.393	15.854960989	12100000.0	17.0592690536	382.0	Ppm1a	K04457	MAPK signaling pathway
50887	53142.857	26.6003937055	18600000.0	26.2233392064	350			
107227	12570.0	6.29185120549	4399500.0	6.20266563647	350			
56451	122832.37	61.4831340698	42500000.0	59.9189202296	346.0	Suclg1	K01899	TCA cycle and anaplerotic enzymes
98193	26226.734	13.127661729	15500000.0	21.852782672	591.0	DcaF8	K11804	Ubiquitin labeling
17463	850467.29	425.697187257	273000000.0	384.890946416	321.0	Psmd7	K03038	Proteasome
67025	4702247.2	2353.68653252	837000000.0	1180.05026429	178.0	Rpl11	K02868	Ribosome
111173	131142.86	65.6429086541	45900001.0	64.7124352578	350			
20932	120285.71	60.2084160276	42099998.0	59.3549746312	350			
70186	488571.43	244.55200802	171000000.0	241.085537865	350			
56463	2360000.0	1181.28630429	826000000.0	1164.54183787	350			
67738	2254054.1	1128.2556091	834000020.0	1175.82072164	370.0	PpiD	K05864	Chaperones and folding catalysts
18107	320564.52	160.45698183	159000000.0	224.167254506	496.0	Nmt1	K00671	Other enzymes
12238	18104.571	9.06215329127	6336599.8	8.93369924571	350			
56462	127142.86	63.6407284774	44500001.0	62.7386355326	350			
59022	160285.71	80.2302177953	56099998.0	79.0929718833	350			
109700	1953.6047	0.977867150895	2303299.9	3.24732336407	1179.0	Itga1	K06480	PI3K-Akt signaling pathway
69694	20201.429	10.1117251715	7070500.2	9.96839382275	350			
105083	85428.571	42.7608478464	29900000.0	42.1547227027	350			
65246	176571.43	88.3819542324	61800000.0	87.1291592985	350			
66248	11779.938	5.89638958679	3816699.9	5.38100086702	324.0	Alg5	K00729	Glycan metabolism
229285	172571.43	86.3797740556	60400000.0	85.1553595733	350			
67311	120564.52	60.3479729914	29900001.0	42.1547241125	248.0	Nanp	K01097	Other central metabolism enzymes
75909	7183.4286	3.59562958604	2514200.0	3.54466233509	350			
225913	80449.827	40.2687622109	46500000.0	65.5583480159	578.0	Dak	K00863	Lipid and steroid metabolism
109333	8505.3917	4.25733166434	8360800.0	11.7875319589	983.0	Pkn2	K06071	PI3K-Akt signaling pathway
14933	10214.848	5.11299154357	5710100.0	8.05042415065	559.0	Gyk	K00864	Lipid and steroid metabolism
11605	900.04773	0.450514430788	377120.0	0.531685251693	419.0	Gla	K01189	Carbohydrate metabolism
114301	5587.1429	2.79661668979	1955500.0	2.75697525903	350			
78428	53694.581	26.8765564195	10900000.0	15.3674407177	203.0	Wibg	K14294	RNA transport
50932	1746.0245	0.873963910512	2283800.0	3.21983129459	1308.0	MinK1	K04413	Other enzymes
19082	71515.152	35.7965549182	23600000.0	33.2726239392	330.0	Prkag1	K07200	FoxO signaling pathway
18432	25000.0	12.5136261048	33600000.0	47.371193405	1344.0	MybBp1a	K02331	DNA repair and recombination proteins
228003	103465.35	51.7890681881	62700002.0	88.3980333702	606.0	KbtBd10	K10473	Ubiquitin labeling
66413	634961.44	317.826802045	247000000.0	348.234665805	389.0	Psmd6	K03037	Proteasome
14453	97714.286	48.910401604	34200000.0	48.217107573	350			
16443	331428.57	165.894928217	116000000.0	163.543405803	350			
20416	9812.7807	4.91173874913	5681600.0	8.01024322768	579.0	Shc1	K06279	ErbB signaling pathway
18412	19888.688	9.95518421388	8790800.1	12.393770587	442.0	Sqstm1	K14381	Osteoclast differentiation
230249	357142.86	178.766088641	125000000.0	176.232118322	350			
72479	44000.0	22.0239819444	15400000.0	21.7117969773	350			
66881	269306.93	134.800249178	136000000.0	191.740544735	505.0	Pcyox1	K05906	Lipid and steroid metabolism
106326	26679.143	13.3541128119	9337700.1	13.164821351	350			
18458	2295597.5	1149.04995208	1460000000.0	2058.391142	636.0	Pabpc1	K13126	RNA transport
226043	5560.0	2.78303044571	1946000.0	2.74358161804	350			
66307	337142.86	168.755187758	118000000.0	166.363119696	350			
230163	143406.59	71.7814579289	52199999.0	73.5945312015	364.0	Aldob	K01623	Glycolysis
3338890	59428.571	29.7466766974	20800000.0	29.3250244888	350			
105372	33714.286	16.8755187758	11800000.0	16.6363119696	350			
100710	9612.7248	4.81160175982	13900000.0	19.5970115574	1446.0	Pds5b	K11267	Chromosome-related
68879	43995.749	22.0218541275	41400000.0	58.3680775883	941.0	Prpf6	K12855	Spliceosome
72416	1802857.1	902.411186791	630999980.0	889.619705094	350			
18108	45557.656	22.8036589358	24100000.0	33.9775524125	529.0	Nmt2	K00671	Other enzymes
74996	87936.047	44.0159525317	121000000.0	170.592690536	1376.0	Usp47	K11857	Ubiquitin labeling
109359	71142.857	35.610204501	24900000.0	35.1054379698	350			
19167	843137.25	422.028172061	215000000.0	303.119243514	255.0	Psma3	K02727	Proteasome
667370	346.11429	0.173245792583	121140.0	0.170790070508	350			
28030	76964.048	38.5239728073	57800000.0	81.4897315122	751.0	Gfm1	K02355	Translation factors
19211	16985.112	8.50181363664	6845000.1	9.65047094031	403.0	Pten	K01110	Carbohydrate metabolism
55983	4514285.7	2259.6033352	1580000000.0	2227.57397559	350			
12972	197583.08	98.8992315101	65399999.0	92.2046428963	331.0	CryZ	K00344	Other enzymes
68346	12042.581	6.02785423883	3733200.1	5.26327809395	310.0	SirT5	K11415	Chromosome-related
246703	158571.43	79.3721434369	55500000.0	78.2470605351	350			
110611	1514285.7	757.968202625	530000000.0	747.224181686	350			
64658	28857.143	14.4442999182	10100000.0	14.2395551604	350			
13039	2500.9581	1.25184218269	835320.01	1.17768171871	334.0	Ctsl	K01365	Lysosome
28036	70000.0	35.0381530934	24500000.0	34.5414951912	350			
27061	69387.755	34.7316968928	17000000.0	23.9675680918	245.0	Bcap31	K14009	Protein processing in endoplasmic reticulum
269587	168997.67	84.5909461985	145000000.0	204.429257254	858.0	Epb4.1	K06107	Tight junction
71795	68571.429	34.3230889591	24000000.0	33.8365667179	350			
105663	8344.1964	4.17664615578	1869100.0	2.63516361885	224.0	Thtpa	K05307	Cofactor biosynthesis
114664	12182.286	6.09778288423	4263800.1	6.0113481898	350			
12468	1829044.1	915.518959863	994999990.0	1402.80764775	544.0	Cct7	K09499	Chaperones and folding catalysts
18563	26485.569	13.2572203055	31200000.0	43.9875367332	1178.0	Pcx	K01958	TCA cycle and anaplerotic enzymes
13437	59196.617	29.6305732723	28000000.0	39.4759945042	473.0	DnpEp	K01267	Peptidases
19896	695852.53	348.30553538	151000000.0	212.888398933	217.0	Rpl10a	K02865	Ribosome
70110	983.74286	0.492407613332	344310.0	0.485427845276	350			
70767	122401.17	61.2672990468	83599999.0	117.864039324	683.0	Prpf3	K12843	Spliceosome
223254	126857.14	63.4977127473	44399999.0	62.5976470182	350			
20480	7553.9143	3.78107436711	5114000.0	7.2100084248	677.0	ClpB	K03695	Chaperones and folding catalysts
108100	7846.9159	3.92773486593	4198100.0	5.91872044743	535.0	Baiap2	K05627	Adherens junction
23807	2338.6179	1.1705836001	1150600.0	1.62218140273	492.0	AriH2	K11969	Ubiquitin labeling
67308	6213.1429	3.10995788745	2174600.0	3.06587491603	350			
76826	5861.7555	2.93407266579	1869900.0	2.63629150441	319.0	NubPl	K03593	Chromosome-related
69008	16963.798	8.49114501957	5716799.9	8.05987005121	337.0	Cab39l	K08272	mTOR signaling pathway
66865	90076.336	45.0872635838	47200000.0	66.5452478785	524.0	PmpCa	K01412	Peptidases
223978	14509.429	7.26262278	5078300.2	7.15967681378	350			
269823	11671.186	5.84195431214	4131599.8	5.82496467851	354.0	Pon3	K01045	Other enzymes
217830	3141.1429	1.57228351169	1099400.0	1.54999672707	350			
13627	22727273.0	11376.0238681	10500000000.0	14803.4979391	462.0	Eef1a1	K03231	RNA transport
54131	130787.59	65.4650800163	54800000.0	77.2601606725	419.0	Irf3	K05411	Toll-like receptor signaling pathway
12847	299019.61	149.672783902	366000000.0	516.007642448	1224.0	Copa	K05236	Neuroactive ligand-receptor interaction
12864	650000.0	325.354278725	49400000.0	69.646933161	76.0	Cox6c	K02268	Oxidative phosphorylation
241062	3510.1952	1.75701081151	3236400.0	4.5628610219	922.0	Pgap1	K05294	Glycan metabolism
68514	5828.0	2.91717651755	2039800.0	2.87582619963	350			
17356	12802.198	6.40807676366	23300000.0	32.8496668553	1820.0	Mllt4	K05702	Ras signaling pathway
70925	36000.0	18.0196215909	12600000.0	17.7641975269	350			
19181	1260970.0	631.172284374	546000010.0	769.78190693	433.0	Psmc2	K03061	Proteasome
224619	2332.1549	1.16734857748	1385300.0	1.95307482809	594.0	TraF7	K10646	Ubiquitin labeling
227095	296103.9	148.213339711	114000000.0	160.72369191	385.0	Hibch	K05605	Amino acid metabolism
74370	2391.6105	1.19710878341	3192800.0	4.50139125903	1335.0	Rptor	K07204	mTOR signaling pathway
19704	55160.142	27.610135715	62000000.0	87.4111306878	1124.0	Upf1	K14326	RNA transport
13495	150571.43	75.3677830834	52700000.0	74.2994610847	350			
66878	6779.3834	3.39338676355	3518500.0	4.96058166653	519.0	RioK3	K08872	Other enzymes
94230	127142.86	63.6407284774	44500001.0	62.7386355326	350			
109136	2789.3976	1.39621914496	1157600.0	1.63205040136	415.0	MmaA	K07588	Other enzymes
207425	69428.571	34.7521271394	24300000.0	34.2595238018	350			
69116	14343.629	7.17963241168	74299998.0	104.752368311	5180.0	Ubr4	K10691	Cytoskeleton proteins
66904	24768.946	12.3979731702	13400000.0	18.8920830841	541.0	Pccb	K01966	Amino acid metabolism
74617	46681.416	23.3661514347	21100000.0	29.7479815728	452.0	ScpEp1	K09646	Peptidases
105522	7256.5714	3.63224085209	2539800.0	3.58075467292	350			
11740	2033557.0	1017.88687843	605999990.0	854.373295528	298.0	Slc25a5	K05863	Calcium signaling pathway
15288	916897.51	458.948504662	331000000.0	466.662649317	361.0	Hmbs	K01749	Cofactor biosynthesis
68626	22623.345	11.3240032228	18800000.0	26.5053105957	831.0	Elac2	K00784	RNA transport
110173	11490.33	5.75142773763	10100000.0	14.2395551604	879.0	Manba	K01192	Glycan metabolism
11950	1003906.2	502.500273243	256999990.0	362.333221172	256.0	Atp5f1	K02127	Oxidative phosphorylation
21762	427312.78	213.889294349	388000000.0	547.024495272	908.0	Psmd2	K03028	Proteasome
11409	230825.24	115.538429956	95099999.0	134.07739421	412.0	Acads	K00248	Lipid and steroid metabolism
68611	11843.714	5.92831234752	4145299.9	5.84427985966	350			
71361	3649.4286	1.82670339986	1277300.0	1.80081027786	350			
27418	18740.0	9.38021412815	6559000.0	9.2472517126	350			
74600	30857.143	15.4453900066	10800000.0	15.226455023	350			
68195	194857.14	97.5347757524	68199999.0	96.1522423468	350			
11772	139658.85	69.905545245	131000000.0	184.691260002	938.0	Ap2a2	K11824	Endocytosis
15510	5514834.2	2760.42292835	3160000000.0	4455.14795119	573.0	Hspd1	K04077	RNA degradation
13177	456747.4	228.622647517	132000000.0	186.101116948	289.0	Dci	K13238	Lipid and steroid metabolism
24015	834285.71	417.597577581	292000000.0	411.678228401	350			
66419	36000.0	18.0196215909	12600000.0	17.7641975269	350			
23874	534804.75	267.693867223	315000000.0	444.104938172	589.0	Farsb	K01890	tRNA loading
68767	1157.5714	0.579416627568	405149.99	0.571203527807	350			
71702	218204.49	109.22117609	175000000.0	246.724965651	802.0	Cdc5l	K12860	Spliceosome
19951	2266666.7	1134.56878352	306000000.0	431.416225653	135.0	Rpl32	K02912	Ribosome
107358	6765.4286	3.38640175756	2367900.0	3.3384002638	350			
18534	26848.875	13.4390713234	16700000.0	23.5446110079	622.0	Pck1	K01596	Glycolysis
667846	1242857.1	622.105962044	434999990.0	613.287757663	350	Gm8841	K02981	Ribosome
24070	24492.308	12.2595033902	6049600.1	8.529070725	247.0	MpdU1	K09660	Glycan metabolism
28080	1469483.6	735.542733501	313000010.0	441.285238377	213.0	Atp5o	K02137	Oxidative phosphorylation
53381	194890.51	97.5514789405	53400000.0	75.2863609473	274.0	PrdX4	K03386	Other enzymes
217666	9443.9655	4.72713012854	4382000.0	6.1779931399	464.0	L2hgdh	K00109	Butanoate metabolism
70207	46857.143	23.4541107136	16400000.0	23.1216539239	350			
66407	13588.0	6.80140606048	4755800.0	6.70499766654	350			
230866	72000.0	36.0392431818	25200000.0	35.5283950538	350			
20851	6805.4707	3.40644463228	5349100.0	7.54146579294	786.0	Stat5b	K11224	ErbB signaling pathway
13506	2760.3104	1.38165969115	2489800.0	3.51026182559	902.0	Dsc2	K07601	Arrhythmogenic right ventricular cardiomyopathy (ARVC)
68493	6824.2857	3.41586238728	2388500.0	3.3674433169	350			
23942	78443.114	39.2643119637	52400000.0	73.8765040007	668.0	Mta2	K11660	Chromosome-related
110842	908571.43	454.780926581	318000000.0	448.334509012	350			
20848	10602.987	5.30727259648	8164300.0	11.5104950689	770.0	Stat3	K04692	Chemokine signaling pathway
16774	376.38764	0.188398967897	1254500.0	1.76866553948	3333.0	Lama3	K06240	PI3K-Akt signaling pathway
19934	587500.0	294.070213463	75200000.0	106.021242383	128.0	Rpl22	K02891	Ribosome
209354	29038.033	14.5348435112	8856600.1	12.486539174	305.0	Eif2b1	K03239	RNA transport
235439	12268.0	6.14068660214	4293800.0	6.05364375722	350	Herc1	K10594	Ubiquitin mediated proteolysis
66427	46571.429	23.3110979869	16300000.0	22.9806682292	350			
66997	1182017.5	591.653001773	538999980.0	759.912866008	456.0	Psmd12	K03035	Proteasome
66397	20107.576	10.0647475175	3981300.0	5.61306346141	198.0	Sar1b	K07953	Protein processing in endoplasmic reticulum
70675	1559.0164	0.780357932834	1902000.0	2.68154791239	1220.0	VcpIp1	K11861	Ubiquitin labeling
223593	26965.143	13.4972686946	9437800.1	13.3059480314	350			
19352	7974.9263	3.99180983726	2703500.0	3.81154825507	339.0	RabGgtb	K05956	Cofactor biosynthesis
66590	352362.2	176.373152971	179000000.0	252.364393437	508.0	Farsa	K01889	tRNA loading
56200	163142.86	81.6603500683	57100001.0	80.5028330595	350			
67863	548571.43	274.584710672	192000000.0	270.692533743	350			
26914	465053.76	232.780354851	173000000.0	243.905251758	372.0	H2afy	K11251	Chromosome-related
105148	269413.63	134.853657334	340000000.0	479.351361837	1262.0	Iars	K01870	tRNA loading
66857	1322.6857	0.662063772158	462939.99	0.65267916075	350			
22321	155977.83	78.0739298103	197000000.0	277.741818476	1263.0	Vars	K01873	tRNA loading
69089	7947.806	3.9782349055	3441400.0	4.85188169595	433.0	Oxa1l	K03217	Protein export
18222	4286.5237	2.14559819485	2799100.0	3.94633057917	653.0	Numb	K06057	Notch signaling pathway
73139	35714.286	17.8766088641	12500000.0	17.6232118322	350			
360013	31560.976	15.7976901267	64700001.0	91.2177458535	2050.0	Myo18a	K10362	Cytoskeleton proteins
71745	39060.403	19.5514911458	29100000.0	41.0268371454	745.0	Cul2	K03870	HIF-1 signaling pathway
140483	14107.458	7.06141818804	4161700.1	5.86740179556	295.0	Hnmt	K00546	Amino acid metabolism
109168	30285.714	15.1593640525	10600000.0	14.9444836337	350			
58875	49552.239	24.8031276601	16600000.0	23.4036253132	335.0	Hibadh	K00020	Amino acid metabolism
99371	6449.4286	3.2282295236	2257300.0	3.18247008551	350			
22230	83061.889	41.5762169002	25500000.0	35.9513521377	307.0	Ufd1l	K14016	Protein processing in endoplasmic reticulum
18803	53686.636	26.8725795891	69900000.0	98.5490005658	1302.0	Plcg1	K01116	Carbohydrate metabolism
72361	599.48571	0.300069601204	209820.0	0.295816184531	350	Ces2g	K03927	Other enzymes
217365	79605.263	39.8460198862	48400000.0	68.2370762144	608.0	Nploc4	K14015	Protein processing in endoplasmic reticulum
67054	1157647.1	579.454518828	492000020.0	693.649645914	425.0	Paics	K01587	Purine metabolism
107045	115449.92	57.7878853083	136000010.0	191.740558833	1178.0	Lars	K01869	tRNA loading
