Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
b4246	28.0	2.76782213026	9800.0	3.57881253814	350			
b0489	151.0	14.9264693453	52850.0	19.3000247592	350			
qorA	225.0	22.2414278324	78750.0	28.7583150386	350			
qorB	87.0	8.60001876188	30450.0	11.1198818149	350			
b3025	150.0	14.827618555	32850.0	11.9963257018	219.0	QseB	K07666	Two-component system
b3026	40.0	3.95403161466	17960.0	6.55872175357	449.0	QseC	K07645	Two-component system
qseD	29.0	2.86667292063	10150.0	3.70662727164	350			
b0405	649.0	64.1541629478	231044.0	84.3737922512	356.0	QueA	K07568	Other enzymes
b0444	1005.0	99.3450443183	351750.0	128.453807172	350	QueC	K06920	Cofactor biosynthesis
b2765	1801.0	178.03027345	630350.0	230.194335042	350	QueD	K01737	Cofactor biosynthesis
b2794	889.0	87.8783526358	250698.0	91.5511373149	282.0	QueF	K06879	Other enzymes
quuD	6.0	0.593104742199	2100.0	0.76688840103	350			
quuQ	3.0	0.296552371099	1050.0	0.383444200515	350			
b1351	5.0	0.494253951832	1750.0	0.639073667525	350			
b1356	284.0	28.0736244641	99400.0	36.2993843154	350			
b4389	347.0	34.3012242572	159620.0	58.2908221773	460.0	RadA	K04485	DNA repair and recombination proteins
b2597	3438.0	339.84901728	1203300.0	439.42705379	350			
ralR	11.0	1.08735869403	3850.0	1.40596206855	350			
rapA	1139.0	112.591050227	398650.0	145.580981462	350			
b0892	198.0	19.5724564926	69300.0	25.307317234	350			
b3819	68.0	6.72185374492	23800.0	8.69140187834	350			
b3746	101.0	9.98392982701	35350.0	12.909288084	350			
b3486	244.0	24.1195928494	85400.0	31.1867949752	350			
b3167	5201.0	514.122960696	1820350.0	664.764428959	350			
b2268	303.0	29.951789481	92415.0	33.7485674196	305.0	Rbn	K00784	RNA transport
b3749	146.0	14.4322153935	73146.0	26.7118185627	501.0	RbsA	K10441	Transport
b3751	1003.0	99.1473427375	296888.0	108.419030288	296.0	RbsB	K10439	Bacterial chemotaxis
b3750	90.0	8.89657113298	28890.0	10.5501932885	321.0	RbsC	K10440	Transport
b3748	413.0	40.8253764213	57407.0	20.9641725895	139.0	RbsD	K06726	Transport
b3752	385.0	38.0575542911	118965.0	43.4442279183	309.0	RbsK	K00852	Pentose phosphate metabolism
b3753	43.0	4.25058398576	14061.0	5.13486562232	327.0	RbsR	K02529	Transcription factors
b2106	51.0	5.04139030869	17850.0	6.51855140875	350			
b2105	337.0	33.3127163535	117950.0	43.0735651912	350			
b1951	0.0	0.0	0.0	0.0	207.0	RcsA	K07781	Transcription factors
b2217	3526.0	348.547886832	761616.0	278.130703066	216.0	RcsB	K07687	Two-component system
b2218	60.0	5.93104742199	55980.0	20.4430536617	933.0	RcsC	K07677	Two-component system
b2216	187.0	18.4850977985	166430.0	60.7777317064	890.0	RcsD	K07676	Two-component system
b0196	1050.0	103.793329885	140700.0	51.381522869	134.0	RcsF	K06080	Two-component system
b2954	930.0	91.9312350408	183210.0	66.9055352155	197.0	RdgB	K01516	Purine metabolism
b0393	1686.0	166.662432558	510858.0	186.557654654	303.0	RdgC	K03554	DNA repair and recombination proteins
b3859	220.0	21.7471738806	77000.0	28.1192413711	350			
b2699	5850.0	578.277123644	2065050.0	754.125186927	353.0	RecA	K03553	Homologous recombination
b2820	33.0	3.26207608209	38940.0	14.2203020648	1180.0	RecB	K03582	Homologous recombination
b2822	88.0	8.69886955225	98736.0	36.0569015067	1122.0	RecC	K03583	Homologous recombination
b2819	47.0	4.64598714722	28576.0	10.4355252132	608.0	RecD	K03581	Homologous recombination
b1350	0.0	0.0	0.0	0.0	350			
b3700	68.0	6.72185374492	24276.0	8.8652299159	357.0	RecF	K03629	Homologous recombination
b3652	85.0	8.40231718115	58905.0	21.5112196489	693.0	RecG	K03655	Homologous recombination
b2892	259.0	25.6023547049	90650.0	33.1040159778	350	RecJ	K07462	Base excision repair
b2616	331.0	32.7196116113	183043.0	66.8445493284	553.0	RecN	K03631	DNA repair and recombination proteins
b2565	29.0	2.86667292063	7018.0	2.56286799925	242.0	RecO	K03584	Homologous recombination
b3822	87.0	8.60001876188	52983.0	19.348594358	609.0	RecQ	K03654	RNA degradation
b0472	485.0	47.9426333277	97485.0	35.6000551307	201.0	RecR	K06187	Homologous recombination
b1349	14.0	1.38391106513	4900.0	1.78940626907	350	RecT	K07455	DNA repair and recombination proteins
b2698	51.0	5.04139030869	17850.0	6.51855140875	350			
b2784	358.0	35.3885829512	266352.0	97.2677425672	744.0	RelA	K00951	Purine metabolism
b1564	2022.0	199.876298121	707700.0	258.441391147	350			
b1563	239.0	23.6253388976	83650.0	30.5477213077	350			
b1561	0.0	0.0	0.0	0.0	350			
b3778	224.0	22.1425770421	150752.0	55.0523620153	673.0	Rep	K03656	DNA repair and recombination proteins
b3628	109.0	10.7747361499	38150.0	13.931805952	350	RfaB	K02840	Glycan metabolism
b3621	151.0	14.9264693453	49226.0	17.97659449	326.0	RfaC	K02841	Glycan metabolism
b3619	4625.0	457.184905445	1433750.0	523.583926179	310.0	RfaD	K03274	Glycan metabolism
b3052	1508.0	149.066991873	719316.0	262.68337956	477.0	RfaE	K03272	Glycan metabolism
b3620	371.0	36.6736432259	129108.0	47.1482988953	348.0	RfaF	K02843	Glycan metabolism
b3631	178.0	17.5954406852	66572.0	24.3110926825	374.0	RfaG	K02844	Glycan metabolism
b3842	205.0	20.2644120251	33210.0	12.1277922849	162.0	RfaH	K05785	Transcription factors
b3627	124.0	12.2574980054	43400.0	15.8490269546	350	RfaI	K03275	Glycan metabolism
b3626	246.0	24.3172944301	86100.0	31.4424244422	350	RfaJ	K03279	Glycan metabolism
b3622	93.0	9.19312350408	32550.0	11.886770216	350	RfaL	K02847	Glycan metabolism
b3630	139.0	13.7402598609	36835.0	13.451587739	265.0	RfaP	K02848	Glycan metabolism
b3632	170.0	16.8046343623	59840.0	21.8526675798	352.0	RfaQ	K02849	Glycan metabolism
b3629	106.0	10.4781837788	37100.0	13.5483617515	350	RfaS	K12986	Glycan metabolism
b3625	203.0	20.0667104444	46690.0	17.0504854496	230.0	RfaY	K02850	Glycan metabolism
b3624	130.0	12.8506027476	45500.0	16.6159153556	350	RfaZ	K12981	Glycan metabolism
b2039	3400.0	336.092687246	996200.0	363.79725005	293.0	RfbA	K00973	Cofactor biosynthesis
b2041	3631.0	358.927219821	1310791.0	478.681149559	361.0	RfbB	K01710	Cofactor biosynthesis
b2038	1537.0	151.933664793	537950.0	196.451245397	350	RfbC	K01790	Cofactor biosynthesis
b2040	2267.0	224.094741761	682367.0	249.190160736	301.0	RfbD	K00067	Cofactor biosynthesis
b2037	303.0	29.951789481	106050.0	38.727864252	350			
b2035	96.0	9.48967587518	37920.0	13.8478134129	395.0	Rfc	K13008	Glycan metabolism
b3784	708.0	69.9863595794	259836.0	94.8881974143	367.0	Rfe	K02851	Glycan metabolism
b3791	602.0	59.5081758006	226352.0	82.6603444523	376.0	RffA	K02805	Amino acid metabolism
b3790	122.0	12.0597964247	42700.0	15.5933974876	350			
b3787	796.0	78.6852291317	334320.0	122.088633444	420.0	RffD	K02472	Other central metabolism enzymes
b3786	690.0	68.2070453528	259440.0	94.7435841729	376.0	RffE	K01791	Other central metabolism enzymes
b3788	590.0	58.3219663162	209450.0	76.4879883789	355.0	RffG	K01710	Cofactor biosynthesis
b3789	337.0	33.3127163535	98741.0	36.0587274315	293.0	RffH	K00973	Cofactor biosynthesis
b3794	332.0	32.8184624017	81672.0	29.8253854709	246.0	RffM	K02852	Glycan metabolism
b4481	174.0	17.2000375238	62466.0	22.8116432661	359.0	RffT	K12582	Glycan metabolism
b3903	0.0	0.0	0.0	0.0	419.0	RhaA	K01813	Carbohydrate metabolism
b3904	0.0	0.0	0.0	0.0	489.0	RhaB	K00848	Carbohydrate metabolism
B3902	12.0	1.1862094844	4200.0	1.53377680206	350			
b3901	0.0	0.0	0.0	0.0	104.0	RhaM	K03534	Other enzymes
b3906	0.0	0.0	0.0	0.0	282.0	RhaR	K02854	Transcription factors
b3905	0.0	0.0	0.0	0.0	278.0	RhaS	K02855	Transcription factors
b3907	0.0	0.0	0.0	0.0	350			
b3780	1986.0	196.317669668	836106.0	305.333330205	421.0	RhlB	K03732	RNA degradation
b0797	375.0	37.0690463874	169875.0	62.035793869	453.0	RhlE	K11927	RNA degradation
rhmA	79.0	7.80921243895	27650.0	10.0973639469	350			
rhmD	0.0	0.0	0.0	0.0	350			
rhmR	0.0	0.0	0.0	0.0	350			
rhmT	0.0	0.0	0.0	0.0	350			
b3783	9251.0	914.46866168	3876169.0	1415.51859359	419.0	Rho	K03628	RNA degradation
b3593	0.0	0.0	0.0	0.0	350			
b3482	0.0	0.0	0.0	0.0	350			
b0700	0.0	0.0	0.0	0.0	350			
b0497	0.0	0.0	0.0	0.0	350			
b0813	32.0	3.16322529173	11200.0	4.09007147216	350			
b3824	50.0	4.94253951832	17500.0	6.39073667525	350			
b3823	119.0	11.7632440536	41650.0	15.2099532871	350			
b1277	1161.0	114.765767615	227556.0	83.1000271356	196.0	RibA	K01497	Cofactor biosynthesis
b3041	3439.0	339.94786807	746263.0	272.524018485	217.0	RibB	K02858	Cofactor biosynthesis
b1662	1773.0	175.26245132	377649.0	137.911732267	213.0	RibC	K00793	Cofactor biosynthesis
b0414	428.0	42.3081382768	157076.0	57.3617916572	367.0	RibD	K11752	Cofactor biosynthesis
b0415	4935.0	487.828650458	769860.0	281.141287817	156.0	RibE	K00794	Cofactor biosynthesis
b0025	435.0	43.0000938094	136155.0	49.7217572582	313.0	RibF	K11753	Cofactor biosynthesis
b0651	199.0	19.6713072829	61889.0	22.6009315483	311.0	RihA	K01250	Other enzymes
b2162	0.0	0.0	0.0	0.0	313.0	RihB	K10213	Purine metabolism
b0030	270.0	26.6897133989	82080.0	29.9743809317	304.0	RihC	K12700	Other enzymes
b4373	175.0	17.2988883141	25900.0	9.45829027937	148.0	RimI	K03789	Ribosome biogenesis
b1066	446.0	44.0874525034	86524.0	31.5972628622	194.0	RimJ	K03790	Ribosome biogenesis
b0852	59.0	5.83219663162	20650.0	7.54106927679	350			
b1427	88.0	8.69886955225	15752.0	5.75239337763	179.0	RimL	K03817	Ribosome biogenesis
b2608	3156.0	311.973094396	1104600.0	403.383298942	350			
b3282	1442.0	142.542839708	504700.0	184.308845714	350			
b0835	1060.0	104.781837788	371000.0	135.483617515	350			
b3170	3040.0	300.506402714	1064000.0	388.556789855	350			
rlmA	273.0	26.98626577	95550.0	34.8934222469	350			
b4180	1250.0	123.563487958	303750.0	110.924929435	243.0	RlmB	K03218	Ribosome biogenesis
b3179	1851.0	182.972812968	386859.0	141.275085683	209.0	RlmE	K02427	Ribosome biogenesis
b0807	292.0	28.864430787	102200.0	37.3219021834	350	RlmF	K06970	Ribosome biogenesis
b3084	302.0	29.8529386907	114156.0	41.68805348	378.0	RlmG	K11391	Ribosome biogenesis
b0636	420.0	41.5173319539	147000.0	53.6821880721	350			
b0967	1401.0	138.489957303	554796.0	202.603151113	396.0	RlmI	K06969	Ribosome biogenesis
b0948	1006.0	99.4438951086	706212.0	257.897995937	702.0	RlmL	K12297	Ribosome biogenesis
b2806	855.0	84.5174257633	299250.0	109.281597147	350			
b2517	1377.0	136.117538335	481950.0	176.000888036	350	RlmN	K06941	Ribosome biogenesis
b0633	818.0	80.8599465197	286300.0	104.552452007	350			
b0058	217.0	21.4506215095	47523.0	17.3546845153	219.0	RluA	K06177	Ribosome biogenesis
b1269	3224.0	318.694948141	938184.0	342.610679825	291.0	RluB	K06178	Ribosome biogenesis
b1086	1099.0	108.637018613	350581.0	128.026905963	319.0	RluC	K06179	Ribosome biogenesis
b2594	1191.0	117.731291326	388266.0	141.788900912	326.0	RluD	K06180	Ribosome biogenesis
b1135	174.0	17.2000375238	37758.0	13.7886534505	217.0	RluE	K06181	Ribosome biogenesis
b4022	313.0	30.9402973847	90770.0	33.1478381721	290.0	RluF	K06182	Ribosome biogenesis
b0953	372.0	36.7724940163	130200.0	47.5470808638	350	Rmf		Translation factors
b3832	22.0	2.17471738806	7700.0	2.81192413711	350			
b0611	808.0	79.8714386161	216544.0	79.0786104346	268.0	Rna	K01169	Other enzymes
b1286	3217.0	318.002992609	2071748.0	756.571195741	644.0	Rnb	K01147	Other enzymes
b2567	1435.0	141.850884176	324310.0	118.433132066	226.0	Rnc	K03685	Ribosome biogenesis
b1804	304.0	30.0506402714	112784.0	41.1870197246	371.0	Rnd	K03684	Other enzymes
b1084	2125.0	210.057929529	2254625.0	823.355124367	1061.0	Rne	K08300	RNA degradation
b3247	405.0	40.0345700984	141750.0	51.7649670695	350			
b0214	313.0	30.9402973847	48515.0	17.7169479886	155.0	RnhA	K03469	DNA replication complex
b0183	233.0	23.0322341554	46134.0	16.8474426158	198.0	RnhB	K03470	DNA replication complex
b0610	2384.0	235.660284234	324224.0	118.40172616	136.0	Rnk	K06140	Transcription factors
b2630	398.0	39.3426145658	139300.0	50.870263935	350			
b3704	498.0	49.2276936025	59262.0	21.6415906771	119.0	RnpA	K03536	Other enzymes
b4179	1051.0	103.892180675	854463.0	312.037030385	813.0	Rnr	K12573	RNA degradation
b1652	345.0	34.1035226764	120750.0	44.0960830592	350			
b4396	1260.0	124.551995862	364140.0	132.978448739	289.0	Rob	K05804	Chromosome-related
b2516	669.0	66.1311787551	234150.0	85.5080567148	350	RodZ		Cytoskeleton proteins
b0189	643.0	63.5610582056	225050.0	82.1848736437	350			
b3386	1866.0	184.455574824	419850.0	153.322902463	225.0	Rpe	K01783	Pentose phosphate metabolism
b3643	2005.0	198.195834685	477190.0	174.262607661	238.0	Rph	K00989	Other enzymes
b2914	3957.0	391.15257748	866583.0	316.463072014	219.0	RpiA	K01807	Pentose phosphate metabolism
b4090	77.0	7.61151085822	11473.0	4.18976696429	149.0	RpiB	K01808	Pentose phosphate metabolism
b4089	264.0	26.0966086567	92400.0	33.7430896453	350			
b3984	71248.0	7042.92111203	16672032.0	6088.37522019	234.0	RplA	K02863	Ribosome
b3317	69683.0	6888.2196251	19023459.0	6947.08097836	273.0	RplB	K02886	Ribosome
b3320	65636.0	6488.17047649	13717924.0	5009.57942943	209.0	RplC	K02906	Ribosome
b3319	68385.0	6759.91129921	13745385.0	5019.60777342	201.0	RplD	K02926	Ribosome
b3308	63916.0	6318.14711706	11440964.0	4178.06789914	179.0	RplE	K02931	Ribosome
b3305	71798.0	7097.28904673	12708246.0	4640.86021659	177.0	RplF	K02933	Ribosome
b4203	40084.0	3962.33508105	5972516.0	2181.07297398	149.0	RplI	K02939	Ribosome
b3985	75111.0	7424.78171521	12393315.0	4525.85215419	165.0	RplJ	K02864	Ribosome
b3983	94611.0	9352.37212736	13434762.0	4906.17292781	142.0	RplK	K02867	Ribosome
b3986	154359.0	15258.5091502	18677439.0	6820.71968097	121.0	RplL	K02935	Ribosome
b3231	65013.0	6426.58643409	9231846.0	3371.33124643	142.0	RplM	K02871	Ribosome
b3310	79079.0	7817.02165139	9726717.0	3552.05068924	123.0	RplN	K02874	Ribosome
b3301	51933.0	5133.6180961	7478352.0	2730.98162267	144.0	RplO	K02876	Ribosome
b3313	70790.0	6997.64745004	9627440.0	3515.79622267	136.0	RplP	K02878	Ribosome
b3294	62361.0	6164.43413804	7919847.0	2892.20895344	127.0	RplQ	K02879	Ribosome
b3304	59311.0	5862.93922742	6939387.0	2534.15971455	117.0	RplR	K02881	Ribosome
b2606	74826.0	7396.60923996	8604990.0	3142.41286761	115.0	RplS	K02884	Ribosome
b1716	60721.0	6002.31884184	7165078.0	2616.57867175	118.0	RplT	K02887	Ribosome
b3186	67575.0	6679.84215901	6960225.0	2541.7694386	103.0	RplU	K02888	Ribosome
b3315	64970.0	6422.33585011	7146700.0	2609.86730269	110.0	RplV	K02890	Ribosome
b3318	47591.0	4704.40796433	4759100.0	1737.95170921	100.0	RplW	K02892	Ribosome
b3309	37676.0	3724.30237785	3918304.0	1430.90566158	104.0	RplX	K02895	Ribosome
b2185	38937.0	3848.9532245	3660078.0	1336.60541194	94.0	RplY	K02897	Ribosome
b3185	72328.0	7149.67996562	6147880.0	2245.11326806	85.0	RpmA	K02899	Ribosome
b3637	76134.0	7525.90607376	5938452.0	2168.63331375	78.0	RpmB	K02902	Ribosome
b3312	46059.0	4552.96855349	2901717.0	1059.66338589	63.0	RpmC	K02904	Ribosome
b3302	68938.0	6814.57578628	4067342.0	1485.33209658	59.0	RpmD	K02907	Ribosome
b3936	16272.0	1608.50006084	1139040.0	415.960268719	70.0	RpmE	K02909	Ribosome
b1089	75662.0	7479.24850071	4312734.0	1574.94556254	57.0	RpmF	K02911	Ribosome
b3636	27944.0	2762.286486	1536920.0	561.260057767	55.0	RpmG	K02913	Ribosome
b3703	44950.0	4443.34302697	2067700.0	755.092927052	46.0	RpmH	K02914	Ribosome
b1717	133536.0	13200.1391424	8679840.0	3169.74696133	65.0	RpmI	K02916	Ribosome
b3299	92981.0	9191.24533906	3533278.0	1290.29995991	38.0	RpmJ	K02919	Ribosome
b3295	24982.0	2469.49044493	8219078.0	3001.48361208	329.0	RpoA	K03040	RNA polymerase
b3987	10649.0	1052.66206661	14290958.0	5218.84282372	1342.0	RpoB	K03043	RNA polymerase
b3988	10380.0	1026.071204	14604660.0	5333.4020738	1407.0	RpoC	K03046	RNA polymerase
b3067	5289.0	522.821830248	3242157.0	1183.98695125	613.0	RpoD	K03086	RNA polymerase
b2573	504.0	49.8207983447	96264.0	35.1541643032	191.0	RpoE	K03088	RNA polymerase
b3461	1792.0	177.140616337	508928.0	185.852847695	284.0	RpoH	K03089	RNA polymerase
b3202	413.0	40.8253764213	197001.0	71.9418009006	477.0	RpoN	K03092	RNA polymerase
b2741	2236.0	221.030367259	818376.0	298.858600991	366.0	RpoS	K03087	RNA polymerase
b3649	15071.0	1489.78026161	1371461.0	500.83692065	91.0	RpoZ	K03060	RNA polymerase
b2830	575.0	56.8392044607	101200.0	36.9567172306	176.0	RppH	K08311	RNA degradation
b0911	26489.0	2618.45858602	14754373.0	5388.07500865	557.0	RpsA	K02945	Ribosome
b0169	70323.0	6951.48413094	16947843.0	6189.09724723	241.0	RpsB	K02967	Ribosome
b3314	73304.0	7246.15833702	17079832.0	6237.29764397	233.0	RpsC	K02982	Ribosome
b3296	68110.0	6732.72733186	14030660.0	5123.78591085	206.0	RpsD	K02986	Ribosome
b3303	73639.0	7279.27335179	12297713.0	4490.93974233	167.0	RpsE	K02988	Ribosome
b4200	87500.0	8649.44415706	11462500.0	4185.93252229	131.0	RpsF	K02990	Ribosome
b3341	84249.0	8328.08023758	13142844.0	4799.56886673	156.0	RpsG	K02992	Ribosome
b3306	54165.0	5354.2530602	7041450.0	2571.4315864	130.0	RpsH	K02994	Ribosome
b3230	95191.0	9409.70558577	12374830.0	4519.10171034	130.0	RpsI	K02996	Ribosome
b3321	64501.0	6375.97482943	6643603.0	2426.14384845	103.0	RpsJ	K02946	Ribosome
b3297	64447.0	6370.63688675	8313663.0	3036.02463084	129.0	RpsK	K02948	Ribosome
b3342	84361.0	8339.1515261	10460764.0	3820.11360834	124.0	RpsL	K02950	Ribosome
b3298	70243.0	6943.57606771	8288674.0	3026.89902406	118.0	RpsM	K02952	Ribosome
b3307	81248.0	8031.42901569	8206048.0	2996.72525214	101.0	RpsN	K02954	Ribosome
b3165	64485.0	6374.39321678	5739165.0	2095.85670005	89.0	RpsO	K02956	Ribosome
b2609	73106.0	7226.58588053	5994692.0	2189.1713155	82.0	RpsP	K02959	Ribosome
b3311	92465.0	9140.23833123	7767060.0	2836.41344005	84.0	RpsQ	K02961	Ribosome
b4202	46372.0	4583.90885087	3477900.0	1270.07674759	75.0	RpsR	K02963	Ribosome
b3316	60606.0	5990.95100095	5575752.0	2036.18073134	92.0	RpsS	K02965	Ribosome
b0023	53950.0	5333.00014027	4693650.0	1714.05035404	87.0	RpsT	K02968	Ribosome
b3065	57773.0	5710.90671184	4101883.0	1497.94595004	71.0	RpsU	K02970	Ribosome
b3929	1055.0	104.287583837	369250.0	134.844543848	350			
b4255	8770.0	866.921431514	3069500.0	1120.93521284	350	RraB		RNA degradation
b3995	397.0	39.2437637755	138950.0	50.7424492015	350			
b2572	1582.0	156.38195036	553700.0	202.202908405	350			
b2571	398.0	39.3426145658	139300.0	50.870263935	350			
b2570	209.0	20.6598151866	73150.0	26.7132793025	350			
b0176	233.0	23.0322341554	104850.0	38.2896423086	450.0	RseP	K11749	Peptidases
b4161	887.0	87.680651055	310450.0	113.371668619	350.0	RsgA	K06949	Ribosome biogenesis
rsmA	1600.0	158.161264586	560000.0	204.503573608	350			
b3289	724.0	71.5679722253	310596.0	113.424985622	429.0	RsmB	K03500	Ribosome biogenesis
b4371	901.0	89.0645621202	309043.0	112.85785339	343.0	RsmC	K00564	Ribosome biogenesis
b3465	311.0	30.742595804	61578.0	22.4873590279	198.0	RsmD	K08316	Ribosome biogenesis
b2946	435.0	43.0000938094	105705.0	38.6018754433	243.0	RsmE	K09761	Ribosome biogenesis
b1835	144.0	14.2345138128	69264.0	25.2941705757	481.0	RsmF	K11392	Ribosome biogenesis
b3740	711.0	70.2829119505	147177.0	53.7468258087	207.0	RsmG	K03501	Ribosome biogenesis
b0082	778.0	76.9059149051	272300.0	99.4398626669	350	RsmH	K03438	Other enzymes
b3146	508.0	50.2162015061	177800.0	64.9298846205	350			
b1581	0.0	0.0	0.0	0.0	350			
b1580	9.0	0.889657113298	3051.0	1.11417929121	339.0	RspB	K08322	Other enzymes
b1234	127.0	12.5540503765	44450.0	16.2324711551	350			
b1235	121.0	11.9609456343	40777.0	14.8911468232	337.0			
b1608	413.0	40.8253764213	98707.0	36.0463111431	239.0	RstA	K07661	Two-component system
b1609	91.0	8.99542192335	39403.0	14.389382698	433.0	RstB	K07639	Two-component system
b2183	1487.0	146.991125275	343497.0	125.439935756	231.0	RsuA	K06183	Ribosome biogenesis
b1627	206.0	20.3632628155	72100.0	26.329835102	350			
b1628	169.0	16.7057835719	59150.0	21.6006899623	350			
b1629	246.0	24.3172944301	86100.0	31.4424244422	350			
b1630	143.0	14.1356630224	50050.0	18.2775068912	350			
b1632	187.0	18.4850977985	65450.0	23.9013551654	350			
b1631	228.0	22.5379802035	79800.0	29.1417592391	350			
b4475	18.0	1.7793142266	6084.0	2.22178525327	338.0	RtcA	K01974	Other enzymes
b3421	53.0	5.23909188942	18550.0	6.77418087576	350			
b3422	0.0	0.0	0.0	0.0	350			
b2176	14.0	1.38391106513	4900.0	1.78940626907	350			
rumA	342.0	33.8069703053	119700.0	43.7126388587	350			
rumB	94.0	9.29197429445	32900.0	12.0145849495	350			
b0550	0.0	0.0	0.0	0.0	120.0	RusA	K01160	DNA repair and recombination proteins
b1012	0.0	0.0	0.0	0.0	382.0	RutA	K09018	Other enzymes
b1011	0.0	0.0	0.0	0.0	350	RutB	K09020	Pyrimidine metabolism
b1010	0.0	0.0	0.0	0.0	350	RutC	K09021	Pyrimidine metabolism
b1009	0.0	0.0	0.0	0.0	350	RutD	K09023	Pyrimidine metabolism
b1008	0.0	0.0	0.0	0.0	196.0	RutE	K09019	Other enzymes
b1007	0.0	0.0	0.0	0.0	164.0	RutF	K09024	Other enzymes
b1006	0.0	0.0	0.0	0.0	350			
b1013	73.0	7.21610769675	15476.0	5.65160233064	212.0	RutR	K09017	Transcription factors
b1861	384.0	37.9587035007	77952.0	28.4668974462	203.0	RuvA	K03550	Homologous recombination
b1860	218.0	21.5494722999	73248.0	26.7490674279	336.0	RuvB	K03551	Homologous recombination
b1863	109.0	10.7747361499	18857.0	6.88629265629	173.0	RuvC	K01159	Homologous recombination
rzoD	6.0	0.593104742199	2100.0	0.76688840103	350			
rzoQ	0.0	0.0	0.0	0.0	350			
b0556	0.0	0.0	0.0	0.0	153.0	RzpD	K01423	Amino acid metabolism
b1573	0.0	0.0	0.0	0.0	350			
b1525	200.0	19.7701580733	70000.0	25.562946701	350	Sad	K08324	Other enzymes
safA	0.0	0.0	0.0	0.0	350			
b2144	75.0	7.41380927748	26250.0	9.58610501287	350			
b1294	218.0	21.5494722999	119246.0	43.5468448901	547.0	SapA	K02035	Transport
b1293	86.0	8.50116797151	27606.0	10.081295809	321.0	SapB	K02033	Transport
b1292	66.0	6.52415216418	19536.0	7.13425323929	296.0	SapC	K02034	Transport
b1291	158.0	15.6184248779	52140.0	19.0407434427	330.0	SapD	K02031	Transport
b1290	93.0	9.19312350408	24924.0	9.10186976536	268.0	SapF	K02032	Transport
b2011	280.0	27.6782213026	133000.0	48.5695987319	475.0	SbcB	K01141	Mismatch repair
b0397	66.0	6.52415216418	69102.0	25.2350106133	1047.0	SbcC	K03546	DNA repair and recombination proteins
b0398	88.0	8.69886955225	35200.0	12.8545103411	400.0	SbcD	K03547	DNA repair and recombination proteins
b0377	22.0	2.17471738806	7700.0	2.81192413711	350			
b2009	72.0	7.11725690638	25200.0	9.20266081236	350			
b3917	28069.0	2774.6428348	9234701.0	3372.37384947	329.0	Sbp	K02048	Transport
b2917	0.0	0.0	0.0	0.0	350	ScpA	K01847	TCA cycle and anaplerotic enzymes
b2919	0.0	0.0	0.0	0.0	350	ScpB	K11264	Other central metabolism enzymes
b2920	0.0	0.0	0.0	0.0	350			
b1814	1343.0	132.756611462	609722.0	222.661299835	454.0	SdaA	K01752	Amino acid metabolism
b2797	1963.0	194.044101489	893165.0	326.170418431	455.0	SdaB	K01752	Amino acid metabolism
b2796	3117.0	308.117913572	1090950.0	398.398524335	350			
b0723	1647.0	162.807251734	968436.0	353.658255019	588.0	SdhA	K00239	TCA cycle and anaplerotic enzymes
b0724	2803.0	277.078765397	667114.0	243.61999465	238.0	SdhB	K00240	TCA cycle and anaplerotic enzymes
b0721	1660.0	164.092312008	214140.0	78.2007058079	129.0	SdhC	K00241	TCA cycle and anaplerotic enzymes
b0722	1273.0	125.837056136	146395.0	53.4612511756	115.0	SdhD	K00242	TCA cycle and anaplerotic enzymes
b1916	563.0	55.6529949763	135120.0	49.343790832	240.0	SdiA	K07782	Transcription factors
b0098	3269.0	323.143233708	2945369.0	1075.60443945	901.0	SecA	K03070	Protein export
b3609	17840.0	1763.49810014	2765200.0	1009.80943168	155.0	SecB	K03071	Chaperones and folding catalysts
b0408	1250.0	123.563487958	768750.0	280.73593252	615.0	SecD	K03072	Protein export
b3981	3047.0	301.198358247	386969.0	141.315256028	127.0	SecE	K03073	Protein export
b0409	1136.0	112.294497856	366928.0	133.996584387	323.0	SecF	K03074	Protein export
b3175	4058.0	401.136507307	446380.0	163.011259263	110.0	SecG	K03075	Protein export
b0097	347.0	34.3012242572	58990.0	21.5422603699	170.0	SecM	K13301	Protein export
b3300	4940.0	488.32290441	2188420.0	799.178054563	443.0	SecY	K03076	Protein export
b3591	404.0	39.935719308	187052.0	68.3085758045	463.0	SelA	K01042	tRNA loading
b3590	672.0	66.4277311262	235200.0	85.8915009153	350			
b1764	1682.0	166.267029396	583654.0	213.141658483	347.0	SelD	K01008	Amino acid metabolism
selU	95.0	9.39082508481	33250.0	12.142399683	350			
b0687	2105.0	208.080913721	381005.0	139.137292969	181.0	SeqA	K03645	DNA replication control
b2913	6366.0	629.284131473	2610060.0	953.154638091	410.0	SerA	K00058	Amino acid metabolism
b4388	565.0	55.850696557	181930.0	66.4380984759	322.0	SerB	K01079	Amino acid metabolism
b0907	3940.0	389.472114044	1426280.0	520.855994581	362.0	SerC	K00831	Amino acid metabolism
b0893	8294.0	819.868455299	3566420.0	1302.40291962	430.0	SerS	K01875	tRNA loading
b0070	24.0	2.37241896879	8400.0	3.06755360412	350	SetA	K03291	Transport
b2170	0.0	0.0	0.0	0.0	393.0	SetB	K03291	Transport
