!!SBtab TableType='Proteomaps' Organism='mmu'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
67128	15369.412	17.9985065365	2612800.0	10.3241156698	170.0	Ube2g1	K10575	Ubiquitin mediated proteolysis
17886	119387.76	139.810252906	234000010.0	924.618482077	1960.0	Myh9	K10352	Tight junction
98221	7685.7143	9.00043404826	2690000.0	10.6291607286	350			
234664	1751.8914	2.0515702757	935510.01	3.69653764294	534.0	Nae1	K04532	Alzheimer's disease
74143	116000.0	135.842982037	40600000.0	160.425251146	350			
320191	12836.571	15.0323972739	4492799.8	17.7526733069	350			
67106	27051.143	31.6785166607	9467900.1	37.4110899351	350			
16341	12373.933	14.4906203297	5506400.2	21.7577742609	445.0	Eif3e	K03250	RNA transport
319801	3391.7143	3.9719015925	1187100.0	4.69066048362	350			
232910	24514.789	28.7082934636	3481100.0	13.7550823094	142.0	Ap2s1	K11827	Endocytosis
26425	2945.7143	3.44960874777	1031000.0	4.07385305249	350			
19386	653.91418	0.765772863859	1996400.0	7.88849683219	3053.0	Ranbp2	K12172	RNA transport
21843	13587.5	15.9117803313	5326300.0	21.0461333787	392.0			
217715	14268.661	16.7094608614	5008300.0	19.7896006235	351.0	Eif2b2	K03754	RNA transport
19325	24858.5	29.1107997325	4971700.0	19.6449808158	200.0	Rab10	K07903	GTP-binding signaling proteins
24061	4424.412	5.18125275725	5455300.0	21.5558589304	1233.0	Smc1a	K06636	Cell cycle
24068	20110.0	23.5500204204	7038500.0	27.8116534529	350			
12895	174870.47	204.783845819	135000000.0	533.433716863	772.0	Cpt1b	K08765	Lipid and steroid metabolism
20335	19207.353	22.4929664531	1306100.0	5.16087242663	68.0	Sec61g	K07342	Protein export
66246	5854.3284	6.85577092829	1961200.0	7.74940892972	335.0	OsgEp	K01409	Peptidases
21379	2507.4857	2.93641668021	877620.0	3.46779332292	350			
16201	13474.388	15.7793193711	12100000.0	47.8114664744	898.0			
26442	382987.55	448.501473062	92300000.0	364.7106079	241.0	Psma5	K02729	Proteasome
13665	71111.111	83.2753911571	22400000.0	88.5104833907	315.0	Eif2s1	K03237	RNA transport
11764	30116.649	35.2684086994	28400000.0	112.218648585	943.0	Ap1b1	K12392	Lysosome
14827	950495.05	1113.08691382	480000000.0	1896.65321551	505.0	Pdia3	K08056	Protein processing in endoplasmic reticulum
245638	1585.0286	1.85616389343	554760.01	2.19205699334	350			
19697	8445.9016	9.89065913222	4636800.0	18.3216700619	549.0	Rela	K04735	MAPK signaling pathway
22215	754.81356	0.883932110971	668010.0	2.63954857187	885.0	Ube3a	K10587	Ubiquitin mediated proteolysis
13211	4401.7391	5.15470142667	6074400.0	24.0021464423	1380.0	Dhx9	K13184	Other enzymes
56041	60571.429	70.9327891519	21200000.0	83.7688503519	350			
20716	13129.429	15.375351619	4595300.2	18.1576893762	350			
26897	59188.544	69.3133475811	24800000.0	97.9937494682	419.0	Acot1	K01068	Lipid and steroid metabolism
66302	123428.57	144.542284633	43200000.0	170.698789396	350			
67154	5031.7143	5.89244030407	1761100.0	6.9587416205	350			
320632	603.51429	0.706751559101	211230.0	0.834645955652	350	Snrnp200	K12854	Spliceosome
229589	2363.4361	2.76772592826	1073000.0	4.23981020885	454.0	Prune	K01514	Purine metabolism
15078	6294117.6	7370.79055239	855999990.0	3382.36486149	136.0	H3f3a	K11253	Chromosome-related
56207	5574.4681	6.5280376722	1834000.0	7.24679582761	329.0	UchL5	K05610	Ubiquitin labeling
23996	65071.77	76.2029593383	27200000.0	107.477015546	418.0	Psmc4	K03063	Proteasome
20499	1859.6491	2.17776102834	2014000.0	7.95804078343	1083.0	Slc12a7	K13627	Collecting duct acid secretion
21822	16195.143	18.9654872383	5668300.0	22.3974987948	350			
72141	314.69758	0.36852980782	156090.0	0.61676791752	496.0	Adpgk	K08074	Glycolysis
20014	22345.483	26.1679055671	14100000.0	55.7141882057	631.0	Rpn2	K12667	Glycan metabolism
76952	260.28571	0.304810233001	145760.0	0.575950359778	560.0	Nt5c2	K01081	Purine metabolism
76983	27048.857	31.6758396171	9467099.9	37.4079280561	350			
211673	4539.1429	5.3156095468	1588700.0	6.27752700726	350			
12361	2345.4644	2.74667998585	2171900.0	8.58196066411	926.0	Cask	K06103	Tight junction
66143	94285.714	110.414246149	33000000.0	130.394908567	350			
102098	2190.5429	2.56525758463	766690.02	3.02946894112	350			
67059	193428.57	226.516497931	67700000.0	267.507130605	350			
67511	4030.8571	4.72037628129	1410800.0	5.57457990926	350			
60315	3529.1429	4.13283875493	1235200.0	4.88072094126	350			
11933	5418.705	6.34562970673	1506400.0	5.95233000802	278.0	Atp1b3	K01540	Cardiac muscle contraction
66847	9694.5714	11.3529266254	3393100.0	13.4073625533	350			
223691	52857.143	61.8988959232	18500000.0	73.1001760146	350			
69702	9991.1429	11.7002297026	3496900.0	13.8175138111	350			
11800	4471.7143	5.23664659768	1565100.0	6.18427489084	350			
72117	82285.714	96.3615238692	28800000.0	113.799192931	350			
59026	38.505826	0.0450926399108	168540.0	0.665962360297	4377.0	Huwe1	K10592	Ubiquitin mediated proteolysis
208440	1058.7143	1.23981816929	370550.01	1.46417680828	350			
13682	461916.46	540.931977401	188000000.0	742.855842743	407.0	Eif4a2	K03257	RNA transport
229096	54285.714	63.5718385499	19000000.0	75.0758564474	350			
212627	10481.143	12.2740493128	3668400.0	14.4951721996	350			
23918	14342.218	16.7956005358	7371900.1	29.1290375607	514.0	Impdh2	K00088	Purine metabolism
11949	2261745.0	2648.63952938	674000010.0	2663.21726296	298.0	Atp5c1	K02136	Oxidative phosphorylation
75686	20528.205	24.0397636472	4003000.0	15.8172975452	195.0	Nudt16	K16855	Purine metabolism
16783	60344.828	70.6674257418	24500000.0	96.8083412085	406.0	Lamp1	K06528	Lysosome
217707	54411.765	63.7194518579	25900000.0	102.34024642	476.0	Coq6	K06126	Cofactor biosynthesis
66199	2694.7429	3.15570613241	943160.02	3.72676559308	350			
26371	2022.0857	2.36798406399	707729.99	2.79649658594	350			
433771	8630.2857	10.1065840114	3020600.0	11.9354806308	350			
12317	4326923.1	5067.0873875	1800000000.0	7112.44955818	416.0	Calr	K08057	Protein processing in endoplasmic reticulum
28114	6788.5714	7.94982571335	2376000.0	9.38843341679	350			
11765	9252.7981	10.8355835008	7605800.0	30.053260472	822.0	Ap1g1	K12391	Lysosome
224794	4325.4286	5.06533723805	1513900.0	5.98196521451	350			
11776	941.70142	1.10278904381	1129100.0	4.46148155341	1199.0	Ap3d1	K12396	Lysosome
66606	1365.0571	1.59856402685	477769.98	1.88784160176	350			
103694	1993.6857	2.3347259546	697789.99	2.75722005893	350			
53382	90857.143	106.399183142	31800000.0	125.653275528	350			
106504	3148.3871	3.68695079545	1464000.0	5.78479230732	465.0	Stk38	K08790	Other enzymes
76299	288571.43	337.934513638	101000000.0	399.087447431	350			
216766	205.97204	0.241205656292	309370.0	1.22243251101	1502.0	Gemin5	K13133	RNA transport
13858	16610.925	19.4523929862	14900000.0	58.8752768982	897.0	Eps15	K12472	Endocytosis
229707	188857.14	221.163078247	66099999.0	261.184949268	350			
20501	23529.412	27.5543576868	11600000.0	45.8357860416	493.0	Slc16a1	K08179	Transport
107767	1297.9143	1.51993576673	454270.0	1.79498470044	350			
226791	10608.0	12.4226064953	3712800.0	14.670612622	350			
53895	39705.882	46.4979777181	10800000.0	42.6746973491	272.0	ClpP	K01358	Peptidases
69082	2999.4286	3.51251142614	1049800.0	4.14813863676	350			
71772	7374.0	8.63539784089	2580900.0	10.1980672582	350			
20701	334140.44	391.298567145	138000000.0	545.28779946	413.0	Serpina1b	K03984	Complement and coagulation cascades
27681	46511.628	54.4679159218	12000000.0	47.4163303878	258.0	Snf8	K12188	Endocytosis
229363	4744.8773	5.55653691235	3288200.0	12.9928647984	693.0	Gmps	K01951	Purine metabolism
66155	320359.28	375.159999298	53500000.0	211.397806312	167.0	Ufc1	K12165	Ubiquitin labeling
83945	16537.292	19.3661643112	7937900.2	31.3655082057	480.0	Dnaja3	K09504	Viral carcinogenesis
13207	107166.12	125.497976846	65799998.0	259.999537057	614.0	Ddx5	K12823	Spliceosome
71653	28303.429	33.1450189417	9906200.2	39.1429717976	350			
30960	45381.526	53.144498459	11300000.0	44.6503777819	249.0	Vapa	K06096	Tight junction
104303	17091.16	20.0147770765	3093500.0	12.2235348379	181.0	Arl1	K07942	GTP-binding signaling proteins
30926	212857.14	249.268522806	74499999.0	294.37638054	350			
74351	1623.5714	1.90129983212	568249.99	2.24536077239	350	Ddx23	K12858	Spliceosome
13209	15742.65	18.4355906997	7603700.0	30.0449626142	483.0	Ddx6	K12614	RNA degradation
68512	42571.429	49.8537057323	14900000.0	58.8752768982	350			
66659	1149.067	1.34562661932	480310.01	1.8978781769	418.0	Acp6	K14395	Cofactor biosynthesis
101869	6510.5714	7.62427098054	2278700.0	9.00396600457	350			
67160	162929.06	190.799735956	71199999.0	281.336889683	437.0	Eef1g	K03233	Translation factors
170789	1730.4062	2.02640981331	553729.98	2.18798697311	320.0	Acot8	K11992	Other enzymes
14854	19585.021	22.935238413	9283300.0	36.6816683241	474.0	Gss	K01920	Cofactor biosynthesis
53356	93125.0	109.054980192	29800000.0	117.750553796	320.0	Eif3g	K03248	RNA transport
13000	5426.2857	6.35450716271	1899200.0	7.50442455605	350.0	Csnk2a2	K03097	Ribosome biogenesis in eukaryotes
66445	105230.77	123.231565508	34200000.0	135.136541605	325.0	Cyc1	K00413	Oxidative phosphorylation
50497	2729.6571	3.1965927621	955379.98	3.7750510648	350			
56403	68057.785	79.6997626315	42400000.0	167.537700704	623.0			
70834	8627.4286	10.1032381753	3019600.0	11.9315292699	350			
19349	344927.54	403.930910521	71400001.0	282.127169759	207.0	Rab7	K07897	Endocytosis
20725	4984.2857	5.83689855874	1744500.0	6.89314903013	350			
212986	542.91429	0.635785311588	190020.0	0.750837591692	350			
68055	1794.7429	2.10175196143	628160.02	2.4820869204	350			
237459	337.93499	0.395742213589	176740.0	0.698363519396	523.0	Cdk17	K08820	Other enzymes
26572	34515.366	40.4195710651	14600000.0	57.6898686386	423.0	CopS3	K12177	Ubiquitin labeling
217057	53085.635	62.1664738081	9608499.9	37.9666504825	181.0	PtrH2	K04794	Other enzymes
20846	643.85848	0.753997033907	482250.0	1.90554377746	749.0	Stat1	K11220	Chemokine signaling pathway
30795	143303.57	167.817105909	32100000.0	126.838683787	224.0	FkbP3	K09570	Chaperones and folding catalysts
66945	402108.43	470.893174427	267000000.0	1055.01335113	664.0	Sdha	K00234	TCA cycle and anaplerotic enzymes
20103	44887.745	52.5662511873	9157100.0	36.1830065829	204.0	Rps5	K02989	Ribosome
234673	8120.0	9.50900874261	2842000.0	11.2297675802	350	Ces2e	K03927	Other enzymes
68953	22955.405	26.8821609403	5096099.9	20.1365297123	222.0	Chmp2a	K12191	Endocytosis
105732	4267.7143	4.99775031892	1493700.0	5.90214772503	350			
225115	5299.5392	6.20607938234	11500000.0	45.440649955	2170.0	SviL	K10369	Cytoskeleton proteins
16646	1739.0	2.03647367037	608650.0	2.40499579088	350			
13046	15258.436	17.8685469609	7415599.9	29.3017112402	486.0			
11837	1211356.5	1418.57137302	384000010.0	1517.32261192	317.0	Rplp0	K02941	Ribosome
66615	447.3028	0.523818501945	175790.0	0.694609726573	393.0	Atg4b	K08342	Regulation of autophagy
73942	2535.8857	2.9696747896	887559.99	3.50706981041	350			
26900	9266.5653	10.8517057206	6097400.0	24.0930277422	658.0	Ddx3y	K11594	Translation factors
19173	49621.212	58.1094259516	13100000.0	51.7628273401	264.0	Psmb5	K02737	Proteasome
68473	5191.7143	6.07980993446	1817100.0	7.18001782898	350			
98766	1703.6186	1.99503992136	696780.01	2.75322926348	409.0	UbaC1	K12174	Ubiquitin labeling
81898	6113.1135	7.15882385666	7971500.0	31.4982731406	1304.0	Sf3b1	K12828	Spliceosome
53333	5790.5817	6.78111970568	2090400.0	8.25992475356	361.0	Tomm40	K11518	Amyotrophic lateral sclerosis (ALS)
66401	5632.9252	6.59649445484	828040.0	3.2718848512	147.0	Nudt2	K01518	Purine metabolism
217207	315.74759	0.36975943273	392790.0	1.55205503442	1244.0	Dhx8	K12818	Spliceosome
58810	1101538.5	1289.96788508	358000010.0	1414.58722942	325.0	Akr1a4	K00002	Glycolysis
59025	52941.176	61.9973036241	26100000.0	103.130518594	493.0	Usp14	K11843	Ubiquitin labeling
225363	95194.508	111.478498623	41600000.0	164.376612011	437.0	Etf1	K03265	mRNA surveillance pathway
94044	2813.9143	3.29526301474	984870.01	3.89157681527	350			
20466	100.83987	0.118089557319	128469.99	0.507631290897	1274.0	Sin3a	K11644	Transcription factors
74568	7213.1356	8.44701594606	3404600.0	13.4528032032	472.0	Mlkl	K08849	TNF signaling pathway
56347	11964.874	14.0115876195	10900000.0	43.0698334356	911.0	Eif3c	K03252	RNA transport
13120	143.88845	0.168502035592	73526.998	0.290531702466	511.0	Cyp4b1	K07426	Other enzymes
12465	353049.91	413.442694676	191000000.0	754.70992534	541.0	Cct5	K09497	Chaperones and folding catalysts
238505	1777.4142	2.08145901072	2227100.0	8.8000757839	1253.0	Mtr	K00548	Amino acid metabolism
72029	112285.71	131.493324884	39299998.0	155.288474117	350			
26414	717.75862	0.840538545895	333040.0	1.3159612227	464.0	Mapk10	K04440	MAPK signaling pathway
20867	602209.94	705.224086742	327000000.0	1292.09500307	543.0	Stip1	K09553	Chaperones and folding catalysts
71984	1346.9884	1.5774044916	697739.99	2.75702249089	518.0	Sars2	K01875	tRNA loading
74022	11619.143	13.6067158089	4066700.0	16.0689992324	350			
101592	1009.228	1.18186673341	1137400.0	4.4942778486	1127.0	Eftud1	K14536	Ribosome biogenesis in eukaryotes
107932	448.09922	0.524751157702	858110.01	3.39070231194	1915.0	Chd4	K11643	Viral carcinogenesis
13185	5448.2857	6.38027048689	1906900.0	7.53485003472	350			
16004	73.942811	0.0865914822971	183600.0	0.725469854934	2483.0	Igf2r	K06564	Lysosome
20586	383.58958	0.449206486428	618729.99	2.44482546889	1613.0	SmaRca4	K11647	Chromosome-related
30058	1087.0286	1.27297591883	380460.01	1.50333479446	350			
26443	356910.57	417.963759909	87800000.0	346.929484004	246.0	Psma6	K02730	Proteasome
14852	49371.069	57.8164934425	31400000.0	124.072731182	636.0	Gspt1	K03267	mRNA surveillance pathway
12870	2313.0066	2.70866994841	2454100.0	9.6970347004	1061.0	Cp	K13624	Cofactor biosynthesis
432572	12227.714	14.3193890798	4279699.9	16.9106387016	350			
57312	32857.143	38.4776921237	11500000.0	45.440649955	350			
56351	44285.714	51.8612366501	15500000.0	61.2460934176	350			
234388	23972.286	28.0729897973	8390300.1	33.1531034662	350			
109905	10094.565	11.8213432066	1857400.0	7.33925767187	184.0	Rap1a	K04353	MAPK signaling pathway
67097	225454.55	264.020848154	37200001.0	146.990628154	165.0	Rps10	K02947	Ribosome
20340	78.488511	0.0919147706026	92224.0	0.364410304474	1175.0	Glg1	K06816	Cell adhesion molecules (CAMs)
64655	38000.0	44.5002872191	13300000.0	52.5530995132	350			
70791	3361.7822	3.93684930179	1697700.0	6.70822534162	505.0	Hars2	K01892	tRNA loading
66074	503.6	0.589745911672	176260.0	0.69646686618	350			
69608	22028.0	25.7961138648	7709800.0	30.464202002	350	Sec24d	K14007	Protein processing in endoplasmic reticulum
52036	491.91429	0.5760612419	172170.0	0.68030580024	350			
14113	56857.143	66.5831366831	19900000.0	78.6320812265	350			
67345	297.88079	0.348836334528	314860.0	1.24412548216	1057.0	Herc4	K10615	Ubiquitin mediated proteolysis
57294	158333.33	185.417859509	13300000.0	52.5530995132	84.0	Rps27	K02978	Ribosome
12462	103669.72	121.403481998	56499997.0	223.251877055	545.0	Cct3	K09495	Chaperones and folding catalysts
74252	10741.714	12.5791936375	3759599.9	14.8555359154	350			
66687	2679.6	3.13797288506	937860.0	3.70582330146	350			
83814	1960.8566	2.29628110251	1968700.0	7.77904413621	1004.0	Nedd4l	K13305	Ubiquitin mediated proteolysis
268449	2410256.4	2822.55531768	376000000.0	1485.71168549	156.0	Rpl23a	K02893	Ribosome
67014	1580.0571	1.8503419677	553019.98	2.1851815069	350			
26398	4073.8035	4.77066910064	1617300.0	6.39053592802	397.0	Map2k4	K04430	MAPK signaling pathway
21817	246355.69	288.497341133	169000000.0	667.779986296	686.0	Tgm2	K05625	Huntington's disease
71679	2913043.5	3411.34927452	469000000.0	1853.18824599	161.0	Atp5h	K02138	Oxidative phosphorylation
18453	1893909.6	2217.88213597	963999990.0	3809.11183498	509.0	P4hb	K09580	Protein processing in endoplasmic reticulum
26444	512096.77	599.696140763	127000000.0	501.822829938	248.0	Psma7	K02731	Proteasome
320011	33591.231	39.3373533564	52099999.0	205.865897149	1551.0	Uggt1	K11718	Protein processing in endoplasmic reticulum
19089	251439.54	294.45083548	131000000.0	517.628273401	521.0	Prkcsh	K08288	Protein processing in endoplasmic reticulum
26396	6059.1022	7.09557337342	2429700.0	9.60062149528	401.0	Map2k2	K04369	MAPK signaling pathway
11426	1997.5714	2.33927634318	699149.99	2.76259390971	350			
19025	63502.11	74.3647930005	30100000.0	118.935962056	474.0	Ctsa	K13289	Lysosome
14149	7093.3198	8.30670443255	3504100.0	13.8459636093	494.0	FdxR	K00528	Other enzymes
71902	166285.71	194.730575143	58199998.0	229.969194478	350			
109620	29517.863	34.5671942525	85099999.0	336.260805716	2883.0	Dsp	K10381	Arrhythmogenic right ventricular cardiomyopathy (ARVC)
67894	3166.5714	3.70824570526	1108300.0	4.3792932474	350			
230233	255.25131	0.29891464758	340250.0	1.34445053454	1333.0	IkbKap	K11373	Chromosome-related
114863	162571.43	190.380929701	56900000.0	224.832433256	350			
75221	31300.813	36.6551360182	23100000.0	91.2764359966	738.0	Dpp3	K01277	Peptidases
71648	1962.6571	2.29838959638	686929.98	2.71430824042	350			
69527	78000.0	91.3426948182	27300000.0	107.872151632	350			
52665	20547.429	24.0622761083	7191600.2	28.4166075917	350			
50493	5559.217	6.51017771614	3407800.0	13.465447558	613.0	Txnrd1	K00384	Pyrimidine metabolism
75786	3448.5714	4.03848467883	1207000.0	4.76929256484	350			
15107	891719.75	1044.25749984	280000000.0	1106.38104238	314.0	Hadh	K00022	Lipid and steroid metabolism
218343	941.45714	1.10250297722	329510.0	1.30201291884	350	Ttc37	K12600	RNA degradation
65102	3515.4286	4.11677848417	1230400.0	4.8617544091	350			
72026	9044.6043	10.5917760298	3771600.0	14.9029526409	417.0	Trmu	K00566	Sulfur relay system
26940	4273.7931	5.00486895961	1859100.0	7.34597498534	435.0	Ecsit	K04405	MAPK signaling pathway
26416	23375.0	27.3735319407	8415000.0	33.2507016845	360.0	Mapk14	K04441	MAPK signaling pathway
224139	39428.571	46.1732298458	13800000.0	54.528779946	350			
67958	21630.571	25.3307005846	7570699.8	29.9145669153	350			
27375	1917.5691	2.24558883454	1735400.0	6.85719164626	905.0	Tjp3	K06097	Tight junction
67680	514184.4	602.140881147	145000000.0	572.94732552	282.0	Sdhb	K00235	TCA cycle and anaplerotic enzymes
19166	395299.15	462.919097697	92500001.0	365.500884024	234.0	Psma2	K02726	Proteasome
269261	146060.61	171.045765695	24100001.0	95.2278008136	165.0	Rpl12	K02870	Ribosome
21454	256008.36	299.801198697	245000000.0	968.083412085	957.0	Tcp1	K09493	Chaperones and folding catalysts
320528	2605.0286	3.05064528721	911760.01	3.60269282238	350			
20823	96867.47	113.437637821	40200000.0	158.844706799	415.0	Ssb	K11090	Systemic lupus erythematosus
67204	178247.73	208.738820557	58999999.0	233.130287122	331.0	Eif2s2	K03238	RNA transport
15505	22377.622	26.2055422705	19200000.0	75.8661286206	858.0	Hsph1	K09485	Protein processing in endoplasmic reticulum
19766	4575.6098	5.35831448165	3001600.0	11.8604047743	656.0	Ripk1	K02861	NF-kappa B signaling pathway
14479	5946.5851	6.96380907692	5833600.0	23.0506587459	981.0	Usp15	K11835	Ubiquitin labeling
229663	43428.571	50.8574706057	15200000.0	60.0606851579	350			
210998	2481.3143	2.90576839555	868460.01	3.4315988969	350			
54160	3812.2857	4.46441601609	1334300.0	5.27230080304	350			
20316	9364.8571	10.9668113346	3277700.0	12.9513755094	350			
218035	338.77143	0.396721735174	118570.0	0.468512857841	350			
226982	6634.0461	7.76886728618	8067000.1	31.8756284984	1216.0	Eif5b	K03243	RNA transport
12469	157846.72	184.84800991	86500003.0	341.792726733	548.0	Cct8	K09500	Chaperones and folding catalysts
353242	5326.2857	6.23740114371	1864200.0	7.36612692575	350			
217737	20834.857	24.3988715966	7292200.0	28.8141137045	350			
97541	26564.571	31.1087115619	9297599.8	36.7381719942	350	Qars	K01886	tRNA loading
56529	789.16201	0.924156213353	141260.0	0.558169235882	179.0	Sec11a	K13280	Protein export
12466	214689.27	251.414057312	114000000.0	450.455138685	531.0	Cct6a	K09498	Chaperones and folding catalysts
68215	17895.143	20.9562895612	6263300.0	24.7485585099	350			
64656	19898.857	23.3027592587	6964600.0	27.5196478849	350			
66691	635.77143	0.744526611597	222520.0	0.879256819825	350			
19344	3690.2791	4.32153894391	793410.01	3.13504926393	215.0	Rab5b	K07888	Ras signaling pathway
102436	2861.7517	3.35128348947	2581300.0	10.1996478025	902.0	Lars2	K01869	tRNA loading
235542	38289.206	44.8389648524	18800000.0	74.2855842743	491.0	Ppp2r3a	K11583	mRNA surveillance pathway
13629	567599.07	664.692674745	487000000.0	1924.31274157	858.0	Eef2	K03234	Translation factors
330260	28034.181	32.8297133277	9924100.1	39.213700762	354.0	Pon2	K01045	Other enzymes
13669	62872.024	73.6269243697	84500000.0	333.889993148	1344.0	Eif3a	K03254	RNA transport
14228	187554.59	219.637713796	85900002.0	339.421906262	458.0	Fkbp4	K09571	Chaperones and folding catalysts
67201	163428.57	191.384692232	57200000.0	226.017841515	350			
D3YUM8	330.91429	0.387520551313	115820.0	0.45764661546	350			
68276	152.06262	0.178074480666	77703.999	0.307036540753	511.0			
68606	1245.2434	1.45825497257	562850.02	2.22402354226	452.0	Ppm1f	K01090	Other enzymes
15951	2046.1143	2.39612300087	716140.01	2.82972760984	350			
15516	1103591.2	1292.37172033	799000030.0	3157.1374502	724.0	Hsp90ab1	K04079	Protein processing in endoplasmic reticulum
20702	847087.38	991.99030815	349000000.0	1379.02494211	412.0	SerPina1c	K03984	Complement and coagulation cascades
80888	89285.714	104.558945199	17500000.0	69.1488151489	196.0	HspB8	K08879	Protein kinases
22027	587281.8	687.742336278	471000000.0	1861.09096772	802.0	Hsp90b1	K09487	Protein processing in endoplasmic reticulum
A6X940	127428.57	149.226525393	44600000.0	176.230694608	350			
13511	10160.428	11.8984727439	11400000.0	45.0455138685	1122.0	Dsg2	K07597	Arrhythmogenic right ventricular cardiomyopathy (ARVC)
69134	177714.29	208.114130209	62200002.0	245.774653746	350			
73825	1236.4	1.44789881889	432740.0	1.709911901	350			
14670	1091.5714	1.27829581106	382049.99	1.50961737921	350			
15528	12058824.0	14121.6087243	1230000000.0	4860.17386475	102.0	HspE1	K04078	Chaperones and folding catalysts
18674	4367.1429	5.11418719413	1528500.0	6.03965508315	350			
18703	367.97665	0.430922805656	283710.0	1.12104059119	771.0	Pigr	K13073	Intestinal immune network for IgA production
19185	83776.596	98.1074364274	31500000.0	124.467867268	376.0	Psmd4	K03029	Proteasome
67615	4819.7479	5.64421489141	1147100.0	4.53260604899	238.0	Ube2r2	K02207	Ubiquitin mediated proteolysis
51798	440366.97	515.696227548	144000000.0	568.995964654	327.0	Ech1	K12663	Peroxisome
227648	11492.857	13.4588273018	4022500.0	15.8943490821	350			
100038882	9146.5839	10.7112002796	1472600.0	5.81877401076	161.0	Isg15	K12159	RIG-I-like receptor signaling pathway
100043461	7351.1429	8.60863080102	2572900.0	10.1664563712	350			
20068	1400000.0	1639.48426597	189000000.0	746.807203609	135.0	Rps17	K02962	Ribosome
30055	422857.14	495.191162701	148000000.0	584.801408117	350			
226101	23276.0	27.2575969819	8146600.0	32.1901564281	350			
19941	257931.03	302.052760993	37399999.0	147.780892424	145.0	Rpl26	K02898	Ribosome
27393	2120.8286	2.48361794322	742290.01	2.93305569648	350			
14375	4697.2039	5.50070849149	2855900.0	11.2846914962	608.0	Xrcc6	K10884	Non-homologous end-joining
14229	1086.2719	1.27208977758	495339.99	1.95726705168	456.0	Fkbp5	K09571	Chaperones and folding catalysts
237542	773.8	0.906166375004	270830.0	1.07014706325	350			
109079	8381.1224	9.81479878996	3285400.0	12.981800988	392.0	Sephs1	K01008	Amino acid metabolism
67776	28136.0	32.9489495052	9847600.0	38.9114212606	350			
94061	12372.571	14.4890253458	4330399.8	17.1109723024	350			
101490	4916.0	5.75693189392	1720600.0	6.79871150544	350			
66165	2676.9714	3.13489463625	936939.99	3.70218800995	350			
72662	1062.8392	1.24464867547	1018200.0	4.02327563341	958.0	Dis3	K12585	RNA degradation
13030	203244.84	238.011940942	68900001.0	272.248767595	339.0	Ctsb	K01363	Lysosome
56491	25457.143	29.8118467178	8910000.1	35.2066257081	350			
66725	62524.733	73.2202257052	158000000.0	624.315016773	2527.0	Lrrk2	K08844	Parkinson's disease
19186	746987.95	874.767850637	186000000.0	734.953121012	249.0	Psme1	K06696	Proteasome
69923	12635.629	14.7970820972	5319599.8	21.0196584707	421.0	Agk	K09881	Lipid and steroid metabolism
67035	52818.991	61.8542176348	17800000.0	70.3342234086	337.0	DnaJb4	K09510	Chaperones and folding catalysts
20815	281.82099	0.330029342089	182620.0	0.721597521286	648.0	Srpk1	K15409	Herpes simplex infection
18438	8044.0722	9.42009271872	3121100.0	12.3325923978	388.0	P2rx4	K05218	Calcium signaling pathway
85305	48067.227	56.2896159823	28600000.0	113.008920758	595.0	Kars	K04567	tRNA loading
66661	85142.857	99.7074102936	29800000.0	117.750553796	350	Srp72	K03108	Protein export
19182	102262.44	119.755472414	45199998.0	178.601503225	442.0	Psmc3	K03065	Proteasome
14319	223076.92	261.236500315	40599999.0	160.425247194	182.0	Fth1	K00522	Cofactor biosynthesis
18813	263142.86	308.156127623	92100001.0	363.920339678	350			
71985	28857.143	33.7934513638	10100000.0	39.9087447431	350			
104831	42.023641	0.049212213013	71104.001	0.280957566943	1692.0	PtpN23	K01104	Other enzymes
56717	5649.2742	6.61564011788	14400000.0	56.8995964654	2549.0	Mtor	K07203	ErbB signaling pathway
104458	56969.697	66.7149441917	37600000.0	148.571168549	660.0	Rars	K01887	tRNA loading
56715	2106.4571	2.4667880517	737259.98	2.91318023278	350			
110175	30738.83	35.9970200995	5778900.0	22.8345193065	188.0	Ggct	K00682	Cofactor biosynthesis
19170	416666.67	487.941749727	100000000.0	395.136086565	240.0	Psmb1	K02732	Proteasome
338355	7162.8571	8.3881367963	2507000.0	9.90606169019	350			
56284	434.2	0.508474334488	151970.0	0.600488310753	350			
99311	5094.2857	5.96571517964	1783000.0	7.04527642346	350			
18673	1188571.4	1391.88864948	415999990.0	1643.7660806	350			
56530	47428.571	55.5417113656	16600000.0	65.5925903699	350			
74778	2570.8571	3.01062840393	899799.99	3.5554344674	350			
230598	1458.4841	1.70797266722	1693300.0	6.69083935381	1161.0	Nrd1	K01411	Peptidases
218811	13788.0	16.1465778994	4825800.0	19.0684772655	350	Sec24c	K14007	Protein processing in endoplasmic reticulum
12330	37055.838	43.394616688	21900000.0	86.5348029578	591.0	Canx	K08054	Protein processing in endoplasmic reticulum
53872	276571.43	323.881791358	96800000.0	382.491731795	350			
19141	18559.31	21.7340690944	8073299.9	31.9005212815	435.0	Lgmn	K01369	Lysosome
12091	6113.2921	7.15903300801	3955300.0	15.6288176319	647.0	Glb1	K12309	Carbohydrate metabolism
