!!SBtab TableType='Proteomaps' Organism='sce' DefaultProteinLength='350' ProteinURL='identifiers.org/sgd/'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
YJR036C	507.06098	49.03976380442332	452298.39	106.70146896146153	892.0	HUL4	K12232	Ubiquitin labeling	putative E3 ubiquitin-protein ligase HUL4
YJR039W	518.35518	50.13206812718923	181424.31	42.7997110100692					
YJR040W	985.76396	95.3369193687769	767910.12	181.1572617677728	779.0	GEF1	K05012	Ion channels	Gef1p
YJR041C	748.03532	72.34529347962491	261812.36	61.76401247916667		URB2	K14862	Ribosome biogenesis	Urb2p
YJR042W	1503.9445	145.45209740840545	526380.58	124.17815840287672		NUP85	K14304	RNA transport	Nup85p
YJR043C	426.11932	41.21159314073325	149141.76	35.183952070883436	350.0	POL32	K03504	DNA replication	Pol32p
YJR044C	2004.425	193.8554383807668	701548.75	165.50198680361683					
YJR045C	9613.4765	929.7552671068759	6316054.1	1490.0169123088451	657.0	SSC1	K04043	Chaperones and folding catalysts	Hsp70 family ATPase SSC1
YJR046W	440.04401	42.55830198953841	265786.58	62.70156857344333	604.0	TAH11	K12414	Cell cycle	Tah11p
YJR047C	187.70178	18.153341156067324	29469.179	6.952058105686058	157.0	ANB1	K03263	Translation factors	translation elongation factor eIF-5A
YJR048W	11804.968	1141.702606338937	4131738.8	974.7162693306653		CYC1	K08738	Two-component system	cytochrome c isoform 1
YJR049C	1305.7135	126.28043600642845	456999.73	107.81055954232183		UTR1	K00858	Cofactor biosynthesis	Utr1p
YJR050W	558.5985	54.024150116037646	131270.65	30.96798816048379	235.0	ISY1	K12870	Spliceosome	Isy1p
YJR051W	953.98213	92.26317972414415	333893.75	78.7686942729356		OSM1	K18561	Other enzymes	Osm1p
YJR052W	651.40525	62.99983800954537	227991.84	53.78543186772454		RAD7	K15082	DNA repair and recombination proteins	Rad7p
YJR053W	232.07605	22.44494276933622	133211.65	31.425888422419714	574.0	BFA1	K02181	Cell cycle	Bfa1p
YJR054W	559.66838	54.12762221223222	195883.93	46.21087215664001					
YJR055W	321.45019	31.08865011164338	112507.57	26.541600089013052					
YJR056C	538.88862	52.117933905487334	188611.02	44.49512388562692					
YJR057W	779.98618	75.43538064773672	168477.01	39.74532045810476	216.0	CDC8	K00943	Pyrimidine metabolism	bifunctional thymidylate/uridylate kinase
YJR058C	2177.7597	210.61928549657242	320130.68	75.52185586075505	147.0	APS2	K11827	Endocytosis	Aps2p
YJR059W	1826.1496	176.61375768954284	639152.36	150.7820881303267		PTK2	K08286	Other enzymes	Ptk2p
YJR060W	428.98809	41.48904261674936	150574.82	35.52202448168709	351.0	CBF1	K09104	Transcription factors	Cbf1p
YJR061W	1152.05	111.41906421370835	403217.5	95.12282270332229					
YJR062C	367.75717	35.56717133742603	168065.03	39.64813047875784	457.0	NTA1	K14663	Other enzymes	Nta1p
YJR063W	712.58307	68.91657378927255	89072.884	21.01313596856682	125.0	RPA12	K03000	Purine metabolism	DNA-directed RNA polymerase I core subunit RPA12
YJR064W	3917.7872	378.90385279496957	2201796.4	519.4245998400696	562.0	CCT5	K09497	Chaperones and folding catalysts	Cct5p
YJR065C	4086.9716	395.2663088754849	1430440.1	337.4543516092992		ARP3	K18584	Exosome	actin-related protein 3
YJR066W	2290.6926	221.54144862919713	5660301.4	1335.3186469326527	2471.0	TOR1	K07203	ErbB signaling pathway	phosphatidylinositol kinase-related protein kinase TOR1
YJR067C	739.29282	71.49977360732046	258752.49	61.04216019967678					
YJR068W	1254.302	121.30823756033404	442768.61	104.45330370736997	353.0	RFC2	K10755	DNA replication	replication factor C subunit 2
YJR069C	634.26899	61.342526214638205	221994.15	52.370520058342535					
YJR070C	1485.4015	143.65873452683365	482755.49	113.88658697681889	325.0	LIA1	K06072	Other enzymes	Lia1p
YJR072C	580.03807	56.09765111559869	203013.32	47.89276270194828					
YJR073C	12390.61	1198.342234483761	2552465.7	602.1508050553643	206.0	OPI3	K00550	Lipid and steroid metabolism	bifunctional phosphatidyl-N-methylethanolamine N-methyltransferase/phosphatidyl-N-dimethylethanolamine N-methyltransferase
YJR074W	1261.9144	122.04446123501867	441670.04	104.1941406518548					
YJR075W	999.0119	96.61817719400963	395608.71	93.32783716287125	396.0	HOC1	K05534	Glycan metabolism	Hoc1p
YJR076C	1322.0804	127.86334011829801	462728.14	109.1619456523045		CDC11	K16945	Cytoskeleton proteins	septin CDC11
YJR077C	10716.759	1036.4578440031569	3750865.6	884.8646783752951		MIR1	K15102	Exosome	Mir1p
YJR078W	470.42872	45.496920933685715	213104.21	50.273299113162395	453.0	BNA2	K00463	Amino acid metabolism	dioxygenase BNA2
YJR079W	133.83237	12.943429041189859	46841.329	11.050312631904589					
YJR080C	2682.6282	259.4470063602316	938919.87	221.50007955169704					
YJR082C	1207.0217	116.73558291709512	136393.45	32.17650514237218	113.0	EAF6	K11344	Chromosome-related	Eaf6p
YJR083C	427.01956	41.29865871806735	149456.85	35.258284782647166					
YJR084W	943.34421	91.23434669469205	330170.47	77.89033729856116					
YJR085C	7039.5668	680.822833493242	2463848.4	581.24514566224					
YJR086W	129.39891	12.51465254326971	14233.88	3.3579069450615733	110.0	STE18	K07973	MAPK signaling pathway	Ste18p
YJR088C	1828.1351	176.80578282039335	639847.29	150.94602869139172					
YJR089W	846.67144	81.88476154791279	296335.0	69.90822984069146					
YJR090C	2297.018	222.15320172044957	2643867.7	623.7134015218597	1151.0	GRR1	K03360	Ubiquitin mediated proteolysis	SCF ubiquitin ligase complex subunit GRR1
YJR091C	2621.2234	253.50831849579006	917428.19	216.42998892756358		JSN1	K17974	Mitochondrial biogenesis	Jsn1p
YJR092W	2644.4406	255.75374074105937	925554.21	218.34699391803062					
YJR093C	653.8257	63.23392878162651	228838.99	53.98528256679668		Fip1	K14405	mRNA surveillance pathway	Fip1p
YJR094C	306.58523	29.651004234490298	110370.68	26.037487522950066	360.0	IME1	K12764	Transcription factors	Ime1p
YJR094W-A	10390.12	1004.8673646700538	955891.04	225.50373910262908	92.0	RPL43B	K02921	Ribosome	ribosomal 60S subunit protein L43B
YJR095W	2435.5746	235.55352871375118	852451.11	201.10128106984513		SFC1	K15100	Transport	Sfc1p
YJR096W	423.99082	41.00573794505695	148396.79	35.0082066004381					
YJR097W	258.24575	24.975912332075236	90386.012	21.322915286009064		JJJ3	K17867	Translation factors	Jjj3p
YJR098C	369.01866	35.689174753349775	129156.53	30.469247252825895					
YJR099W	869.61524	84.10374225665501	205229.2	48.41550975625976	236.0	YUH1	K05609	Ubiquitin labeling	Yuh1p
YJR100C	1770.6878	171.24983958216222	619740.73	146.20270097854763					
YJR101W	2511.4425	242.89099707177314	668043.71	157.59783090862783	266.0	RSM26	K04564	Other enzymes	mitochondrial 37S ribosomal protein RSM26
YJR102C	619.46036	59.91032822246161	125130.99	29.51958428506003	202.0	VPS25	K12189	Endocytosis	ESCRT-II subunit protein VPS25
YJR103W	1293.9339	125.14118683424685	747893.79	176.43522016550807	578.0	URA8	K01937	Pyrimidine metabolism	CTP synthase URA8
YJR104C	13413.899	1297.308340816109	2065740.4	487.32770234498764	154.0	Sod1	K04565	Other enzymes	superoxide dismutase SOD1
YJR105W	5669.618	548.3299613811872	1927670.1	454.7556124245489	340.0	ADO1	K00856	Purine metabolism	adenosine kinase
YJR106W	295.05856	28.536216868577164	103270.5	24.362487892969536					
YJR107W	797.62487	77.14128432705246	279168.7	65.85853727682198					
YJR108W	138.01527	13.347972944405448	48305.344	11.395687620043756					
YJR109C	3008.9386	291.0057055583575	3363993.4	793.5978665691501	1118.0	CPA2	K01955	Pyrimidine metabolism	carbamoyl-phosphate synthase (glutamine-hydrolyzing) CPA2
YJR110W	869.21926	84.06544554987376	304226.74	71.76996596286055					
YJR111C	483.33222	46.74486667829887	169166.28	39.90792577162592					
YJR112W	1127.7628	109.07015826659567	226680.32	53.47603189269404	201.0	NNF1	K11562	Chromosome-related	Nnf1p
YJR112W-A	551.36111	53.32419506100561	192976.39	45.524955965197876					
YJR113C	2631.7337	254.5248089177382	650038.22	153.35016548498814	247.0	RSM7	K02992	Ribosome	mitochondrial 37S ribosomal protein RSM7
YJR115W	103.67885	10.027169346602523	36287.597	8.560587414387047					
YJR116W	530.94141	51.349329503499725	185829.49	43.838934645244315					
YJR117W	1785.6137	172.69337919463337	808883.01	190.82315412391492	453.0	STE24	K06013	Cofactor biosynthesis	Ste24p
YJR118C	1000.0766	96.7211483130308	350026.81	82.57463574631427					
YJR119C	612.45396	59.232713074241545	214358.89	50.56928999448427					
YJR120W	120.79615	11.682647448998521	42278.652	9.973933964501695					
YJR121W	15819.828	1529.9947326781141	8083932.1	1907.0760567038776	511.0	ATP2	K02133	Oxidative phosphorylation	F1F0 ATP synthase subunit beta
YJR122W	1353.2293	130.87586673544692	473630.26	111.73385889478615					
YJR123W	11930.741	1153.8665835650563	2684416.7	633.2792942169858	225.0	RPS5	K02989	Ribosome	ribosomal 40S subunit protein S5
YJR124C	483.75781	46.78602707892273	169315.23	39.94306448569874					
YJR125C	1805.6835	174.63440461449906	631989.22	149.09223564074213					
YJR126C	1088.0276	105.22721846333665	380809.66	89.83660126827937					
YJR127C	3822.343	369.6730872477919	1337820.1	315.60441742047624					
YJR129C	717.17853	69.36101791307927	251012.49	59.21622097897402					
YJR130C	902.09393	87.24487783817241	576438.02	135.98718204421718	639.0	STR2	K01739	Amino acid metabolism	Str2p
YJR131W	606.93729	58.699175285972075	333208.57	78.60705382910601	549.0	MNS1	K01230	Carbohydrate metabolism	mannosyl-oligosaccharide 1,2-alpha-mannosidase
YJR132W	945.65543	91.45787342494856	330979.4	78.0811715380706					
YJR133W	4970.1181	480.67870989420095	1739541.3	410.374248798742					
YJR134C	764.56978	73.94440294577568	267599.42	63.12923467898063					
YJR135C	451.87795	43.7028065863538	158157.28	37.31079852605529					
YJR135W-A	1798.9599	173.98414011196246	629635.96	148.53707934481048		TIM8	K17780	Mitochondrial biogenesis	protein transporter TIM8
YJR136C	819.95091	79.30051915574724	286982.82	67.70196210670284					
YJR137C	2101.1202	203.20719281673513	3029815.3	714.7620914412524	1442.0	MET5	K00381	Amino acid metabolism	sulfite reductase (NADPH) subunit beta
YJR138W	735.83592	71.16544387937431	257542.57	60.75672862578625					
YJR139C	5698.2263	551.0967770703891	2045663.2	482.5913009338903	359.0	HOM6	K00003	Amino acid metabolism	homoserine dehydrogenase
YJR140C	817.30475	79.04459912540155	286056.66	67.48347220119301					
YJR141W	675.8866	65.36752092928694	236560.31	55.80681499878591					
YJR142W	1306.4033	126.34714914430842	457241.15	107.86751280416448					
YJR143C	2072.3907	200.42865542224035	1579161.7	372.5391839614526	762.0	PMT4	K00728	Glycan metabolism	Pmt4p
YJR144W	1630.1524	157.6581354400684	570553.34	134.5989303629142					
YJR147W	427.76236	41.370497684169464	149716.83	35.31961652406813					
YJR148W	5148.6107	497.94139680976167	1935877.6	456.6918393178199	376.0	BAT2	K00826	Amino acid metabolism	branched-chain-amino-acid transaminase BAT2
YJR149W	1102.4179	106.61895819664208	385846.26	91.02478285471238		YJR149W	K00459	Amino acid metabolism	
YJR150C	135.30092	13.085458004126398	47355.322	11.171568442998474		Dan1		Cell wall	
YJR151C	390.40702	37.75772304228334	136642.46	32.23524895701651		Dan4		Cell wall	
YJR151W-A	100.94095	9.76237679774552	35329.332	8.334523635662665					
YJR152W	3992.196	386.1002061348984	2167762.4	511.39565727709834	543.0	DAL5	K08192	Transport	allantoate permease
YJR153W	97.977013	9.47572336523097	35369.702	8.344047300564444	361.0	PGU1	K01184	Carbohydrate metabolism	Pgu1p
YJR154W	811.91404	78.52324339982759	284169.91	67.03837002746421					
YJR155W	3180.5073	307.5987562092515	915986.1	216.08978625433576	288.0				
YKL001C	506.40292	48.976120360652246	102293.39	24.131978400470715	202.0	MET14	K00860	Purine metabolism	adenylyl-sulfate kinase
YKL002W	1793.4306	173.4493808291563	417869.33	98.5793280072072	233.0	DID4	K12191	Endocytosis	ESCRT-III subunit protein DID4
YKL003C	2476.0476	239.4678239144121	866616.66	204.44306832150224		MRP17	K02990	Ribosome	mitochondrial 37S ribosomal protein YmS16
YKL004W	3298.7208	319.0316259175343	1154552.3	272.3698096799195					
YKL005C	686.33873	66.3783855129769	240218.56	56.669830780974					
YKL006C-A	1740.8118	168.36041988471092	168858.74	39.83537417628549	97.0	SFT1	K08505	SNARE interactions in vesicular transport	Sft1p
YKL006W	8869.7092	857.8227498040187	1224019.9	288.7578736861328	138.0	RPL14A	K02875	Ribosome	ribosomal 60S subunit protein L14A
YKL007W	1370.4614	132.54244757519956	720862.7	170.05833031933932	526.0	CAP1	K10364	Exosome	Cap1p
YKL008C	2079.0415	201.07187916450198	869039.35	205.0146038112444	418.0	LAC1	K04709	Lipid and steroid metabolism	sphingosine N-acyltransferase LAC1
YKL009W	1802.0227	174.28035495495865	630707.94	148.7899695677832		MRT4	K14815	Ribosome biogenesis	Mrt4p
YKL010C	2488.8389	240.70491837739272	3690948.1	870.7295733034014	1483.0	UFD4	K10590	Ubiquitin mediated proteolysis	putative ubiquitin-protein ligase UFD4
YKL011C	565.34027	54.67617190723078	197869.09	46.67919018033126		CCE1	K17676	Mitochondrial biogenesis	Cce1p
YKL012W	1046.2795	101.18960357275004	609980.95	143.90027654864704	583.0	PRP40	K12821	Spliceosome	Prp40p
YKL013C	3113.3132	301.1001634895932	532376.56	125.59266680708208	171.0	ARC19	K05755	Regulation of actin cytoskeleton	Arc19p
YKL014C	872.41115	84.37414516957176	305343.9	72.03351457523785		URB1	K14861	Ribosome biogenesis	Urb1p
YKL015W	618.74	59.840659512686	605746.46	142.90132029920602	979.0	PUT3	K09248	Transcription factors	Put3p
YKL016C	10801.451	1044.6487240746708	1879452.5	443.38062444416676	174.0	ATP7	K02138	Oxidative phosphorylation	F1F0 ATP synthase subunit D
YKL017C	652.67641	63.12277664733531	228436.74	53.890387986495945					
YKL018C-A	742.11331	71.7725537439674	259739.66	61.27504294134359					
YKL018W	649.82737	62.8472353334102	227439.58	53.65514850932334		SWD2	K14962	mRNA surveillance pathway	Swd2p
YKL019W	1341.5159	129.743020012856	423919.02	100.00650710851124	316.0	RAM2	K05955	Lipid and steroid metabolism	bifunctional protein farnesyltransferase/protein geranylgeranyltransferase
YKL020C	2189.6422	211.76848651260417	766374.77	180.79505817830176					
YKL021C	412.67293	39.91114247378948	144435.53	34.07370789276355		MAK11	K14830	Ribosome biogenesis	Mak11p
YKL022C	916.41487	88.62990950646864	769788.49	181.6003870202265	840.0	CDC16	K03353	Cell cycle	anaphase promoting complex subunit CDC16
YKL023W	637.48389	61.65345121749455	223119.36	52.63596774187315					
YKL024C	928.39172	89.78823546387322	189391.91	44.67934322387686	204.0	URA6	K13800	Pyrimidine metabolism	bifunctional uridylate/adenylate kinase
YKL025C	1327.5456	128.3919000503676	464640.96	109.61319798565653		Pan3	K12572	RNA degradation	Pan3p
YKL026C	584.32656	56.512407022625155	97582.536	23.020643377007605	167.0	GPX1	K00432	Cofactor biosynthesis	glutathione peroxidase GPX1
YKL027W	428.93198	41.483616008795686	150126.19	35.416188420629744					
YKL028W	869.40736	84.08363740437538	419054.35	98.85888543554276	482.0	TFA1	K03136	Basal transcription factors	Tfa1p
YKL029C	1105.8029	106.94633420667932	739782.14	174.52160519398177	669.0	Mae1	K00027	Glycolysis	malate dehydrogenase (oxaloacetate-decarboxylating)
YKL032C	2433.7133	235.37351542941371	851799.65	200.94759549300804					
YKL033W	652.27502	63.08395671922044	228296.26	53.85724742554965					
YKL033W-A	2715.4332	262.6197006022617	950401.62	224.20873299450116					
YKL034W	1629.0226	157.5488682565706	570157.91	134.50564468513093					
YKL035W	6288.0867	608.1443824562002	3137755.3	740.2261585578747	499.0	UGP1	K00963	Carbohydrate metabolism	UTP glucose-1-phosphate uridylyltransferase
YKL037W	136.45822	13.19738481547532	47760.377	11.267124749334618					
YKL038W	1939.2827	187.55528291292367	678748.94	160.12329593752239					
YKL039W	2168.3517	209.70940263027097	758923.1	179.03713873221207					
YKL040C	408.95904	39.551958281790306	143135.66	33.7670562629425					
YKL041W	720.03426	69.63720624192524	161287.67	38.04928714066714	224.0	VPS24	K12193	Endocytosis	ESCRT-III subunit protein VPS24
YKL042W	588.46623	56.91276999085879	205963.18	48.58866258173927		Spc42		Cytoskeleton proteins	
YKL043W	9572.6327	925.8051104514078	3350421.4	790.3961033774992					
YKL045W	1161.5388	112.33676155020507	613292.49	144.681500161945	528.0	PRI2	K02685	DNA replication	DNA primase subunit PRI2
YKL046C	1986.1239	192.0854705529108	891769.63	210.3768918925823	449.0	DCW1	K08257	Other enzymes	Dcw1p
YKL047W	357.64433	34.58912075859442	125175.52	29.530089333315573					
YKL048C	921.13794	89.08669527064193	589528.28	139.07529821258882	640.0				
YKL049C	663.78088	64.19673147220333	232323.31	54.807266616600174					
YKL050C	302.49367	29.25529416429001	105872.78	24.976390362640124					
YKL051W	320.45641	30.992537931065886	112159.74	26.459543701527647					
YKL052C	659.11133	63.74512182739701	192460.51	45.403254992952895	292.0	Ask1		Cytoskeleton proteins	Ask1p
YKL053C-A	2612.8752	252.7009328511836	914506.32	215.74069215355908		MDM35	K17968	Mitochondrial biogenesis	Mdm35p
YKL054C	5446.8501	526.7852446112094	1906397.5	449.73720484492077					
YKL055C	282.63781	27.33495968196858	78573.311	18.53618737149554	278.0				
YKL056C	14081.717	1361.8955172625049	4928601.0	1162.7036006582475		Tma19		Ribosome	
YKL057C	1880.694	181.8889506118103	658242.9	155.28572711358186		NUP120	K14303	RNA transport	Nup120p
YKL058W	2558.7673	247.46795547644388	312169.61	73.64376413572144	122.0	TOA2	K03123	Basal transcription factors	TFIIA subunit gamma
YKL059C	515.51855	49.85772703077802	180431.49	42.56549537995317		Mpe1	K15541	mRNA surveillance pathway	Mpe1p
YKL060C	15692.478	1517.678237883951	5633599.6	1329.0194397125802	359.0	FBA1	K01624	Glycolysis	fructose-bisphosphate aldolase FBA1
YKL061W	292.97037	28.3342602037619	102539.63	24.190068745910747					
YKL062W	2559.1781	247.50768548085253	1612282.2	380.3526232326781	630.0	MSN4	K09468	Transcription factors	Msn4p
YKL063C	724.99817	70.1172845432499	253749.36	59.861874502871274					
YKL064W	1930.4085	186.69702584105588	675642.97	159.3905682319247		MNR2	K16073	Transport	putative Mg(2+) transporter MNR2
YKL065C	2153.9462	208.31619284811694	753881.17	177.84769974835706					
YKL067W	6508.2098	629.4333107265188	995756.1	234.90828388165605	153.0	YNK1	K00940	Purine metabolism	nucleoside diphosphate kinase
YKL068W	892.17329	86.2854156401766	312260.65	73.6652413329634		NUP100	K14297	RNA transport	Nup100p
YKL068W-A	171.90744	16.62581146319536	60167.604	14.19410697148736					
YKL069W	2534.4153	245.11278247897656	887045.36	209.2623919078033		Ykg9	K08968	Amino acid metabolism	hypothetical protein
YKL070W	104.62454	10.118630563421465	36618.589	8.638671558384315					
YKL071W	149.46235	14.455062863748756	52311.822	12.340853681682352					
YKL072W	224.35784	21.698485813817896	78525.244	18.52484791147984					
YKL073W	693.82326	67.10224240172255	611258.29	144.2016131383334	881.0	LHS1	K09486	Protein processing in endoplasmic reticulum	Hsp70 family chaperone LHS1
YKL074C	798.13806	77.19091685130387	279348.32	65.9009113340342		MUD2	K12837	Spliceosome	Mud2p
YKL075C	558.03814	53.96995560466853	195313.35	46.076266936930885					
YKL077W	3254.0057	314.7070613602474	1138902.0	268.6777558574694					
YKL078W	277.04308	26.793872419151548	96965.078	22.87497919363077		DHR2	K14781	Ribosome biogenesis	Dhr2p
YKL079W	686.52249	66.39615762984675	240282.87	56.68500211834912					
YKL080W	3750.6738	362.7416908700782	1470264.1	346.8492099458969	392.0	VMA5	K02148	Oxidative phosphorylation	H(+)-transporting V1 sector ATPase subunit C
YKL081W	3182.61	307.80211619043473	1314417.9	310.08361705474886	413.0	TEF4	K03233	Translation factors	Tef4p
YKL082C	687.73373	66.51330118033346	240706.81	56.7850135748381					
YKL084W	950.21155	91.89851283022209	332574.04	78.45736219942738					
YKL085W	11360.554	1098.7216662725589	3794425.0	895.140752908923	334.0	MDH1	K00026	TCA cycle and anaplerotic enzymes	malate dehydrogenase MDH1
YKL086W	371.3211	35.91185233696873	47157.78	11.124966416443426	127.0	SRX1	K12260	Other enzymes	Srx1p
YKL087C	1089.3192	105.35213392997302	244007.5	57.56367757049461	224.0	CYT2	K01764	Cofactor biosynthesis	cytochrome c1 heme lyase CYT2
YKL088W	925.83687	89.54114636513064	324042.9	76.44478556850927		Cab3	K01598	Cofactor biosynthesis	phosphopantothenoylcysteine decarboxylase complex subunit CAB3
YKL089W	699.78264	67.67859632984538	385580.23	90.96202386105819	551.0	MIF2	K11497	Chromosome-related	Mif2p
YKL090W	365.18177	35.31809477132562	127813.62	30.152442079844764					
YKL091C	870.83116	84.2213384274451	304790.91	71.90305900293082					
YKL092C	1419.307	137.26648823572395	496757.45	117.18978179990819					
YKL093W	2130.5732	206.05570260214927	745700.62	175.91783061503406					
YKL094W	5133.6309	496.49264432670236	1796770.8	423.8752292420506					
YKL095W	245.47052	23.74037205889708	85914.682	20.268086240052362					
YKL096C-B	72.60115	7.021528747744519	25410.403	5.9945544511063344					
YKL096W	499.42185	48.300954971467405	174797.65	41.2364192276064		Cwp1		Cell wall	
YKL096W-A	10487.329	1014.268810625655	3670565.1	865.9210307794241		Cwp2		Cell wall	
YKL098W	668.39467	64.64294835886498	233938.13	55.18821793086054					
YKL099C	582.25039	56.311612856965176	203787.64	48.07543211504577		UTP11	K14769	Ribosome biogenesis	Utp11p
YKL100C	1371.1926	132.6131646619172	479917.41	113.21705705647108					
YKL101W	1991.6151	192.61654504222142	3023271.7	713.2183942985405	1518.0	HSL1	K02515	Cytoskeleton proteins	Hsl1p
YKL103C	2491.3035	240.94327906109663	1280530.0	302.08914086388927	514.0	APE1	K01268	Peptidases	Ape1p
YKL104C	1670.7902	161.588369065088	1197956.6	282.60929465629533	717.0	GFA1	K00820	Amino acid metabolism	glutamine--fructose-6-phosphate transaminase (isomerizing) GFA1
YKL105C	1378.1472	133.28577003840317	482351.52	113.7912866322469					
YKL106C-A	84.5572	8.177843059356261	29595.02	6.98174518804684					
YKL106W	527.33652	51.000687109164964	237828.77	56.10605671246712	451.0	AAT1	K14455	Amino acid metabolism	aspartate transaminase AAT1
YKL107W	96.034888	9.287893192854728	33612.211	7.929438547730838					
YKL108W	238.0134	23.019166093765943	107820.07	25.435774495079695	453.0	SLD2	K10729	DNA replication control	Sld2p
YKL109W	4855.4725	469.5909051390088	1699415.4	400.9081693961584					
YKL110C	681.76978	65.93650527041866	238619.42	56.29257852704705		KTI12	K15456	Transfer RNA biogenesis	Kti12p
YKL112W	1416.4142	136.98671472853465	1035398.8	244.26037183314872	731.0	ABF1	K09249	Transcription factors	Abf1p
YKL113C	631.76047	61.0999178634717	241332.5	56.93261976488998	382.0	RAD27	K04799	DNA replication	multifunctional nuclease RAD27
YKL114C	664.77272	64.29265602812514	243971.59	57.55520606178461	367.0	APN1	K10771	Base excision repair	DNA-(apurinic or apyrimidinic site) lyase APN1
YKL116C	710.92238	68.75596224832462	248822.83	58.699659470704766		PRR1	K08286	Other enzymes	Prr1p
YKL117W	4990.1376	482.6148706129426	1746548.2	412.0272427942901		Sba1		Chaperones and folding catalysts	
YKL119C	992.78671	96.01611578664664	347475.35	81.97272219540287					
YKL120W	1453.1929	140.5437203593638	508617.52	119.98768450963432		OAC1	K15117	Transport	Oac1p
YKL121W	968.51461	93.66867021700855	338980.11	79.96861471410017					
YKL122C	1353.2306	130.87599246330896	473630.71	111.73396505404317					
YKL124W	867.79611	83.92780739073505	303728.64	71.65245946081507					
YKL125W	889.34017	86.01141400899293	311269.06	73.43131587148322		RRN3	K15216	Transcription machinery	Rrn3p
YKL126W	1647.2584	159.31252067720195	1120135.7	264.2506081575373	680.0	YPK1	K13303	FoxO signaling pathway	Ypk1p
YKL127W	1264.3604	122.28102304315783	720685.43	170.01651064935817	570.0	PGM1	K01835	Glycolysis	phosphoglucomutase PGM1
YKL128C	731.40573	70.73698363538409	255992.01	60.390936853428					
YKL129C	1480.785	143.2122555459365	518274.75	122.26591642440786		MYO3	K10356	Chromosome-related	myosin 3
YKL130C	576.83873	55.78823097853737	201893.56	47.62860072497488		SHE2	K18736	Messenger RNA Biogenesis	She2p
YKL132C	107.18183	10.365955643689746	46088.187	10.872639309351808	430.0	RMA1	K01930	Cofactor biosynthesis	putative tetrahydrofolate synthase
YKL133C	401.88956	38.86824243084848	140661.35	33.18334312687312					
YKL134C	758.43037	73.35063764303337	585508.25	138.12693510594778	772.0	OCT1	K01410	Mitochondrial biogenesis	Oct1p
YKL135C	1810.2566	175.07668621907848	633589.81	149.46982996338613					
YKL137W	1599.8852	154.73088132751326	559959.82	132.09981877980061		CMC1	K18171	Mitochondrial biogenesis	Cmc1p
YKL138C	3464.7234	335.08635821998865	1212653.2	286.0763616267062					
YKL138C-A	653.22844	63.17616553324989	45072.762	10.633090945891588	69.0	HSK3	K11571	Chromosome-related	Hsk3p
YKL139W	696.36859	67.34841078565995	371860.83	87.72548761499753	534.0	CTK1	K00916	Transcription machinery	Ctk1p
YKL140W	1559.1634	150.79252374833024	854421.54	201.56612414719	548.0	TGL1	K01066	Biosynthesis of other secondary metabolites	Tgl1p
YKL141W	7668.4535	741.6448183119974	1518353.8	358.19402510634	198.0	SDH3	K00236	TCA cycle and anaplerotic enzymes	succinate dehydrogenase cytochrome b subunit SDH3
YKL142W	5435.245	525.6628719866649	1902335.8	448.7790113910799					
YKL143W	449.76733	43.498680632349426	157418.57	37.136529848829795		LTV1	K14798	Ribosome biogenesis	Ltv1p
YKL144C	960.39241	92.88314187765125	203603.19	48.03191861514156	212.0	RPC25	K03022	RNA polymerase	DNA-directed RNA polymerase III subunit RPC25
YKL145W	5170.347	500.04359567740494	2414552.0	569.6156585563677	467.0	RPT1	K03061	Proteasome	proteasome regulatory particle base subunit RPT1
YKL146W	2856.6262	276.2750036998062	999819.17	235.8668005314572		AVT3	K14209	Transport	Avt3p
YKL148C	10414.644	1007.2391724308081	6665372.2	1572.4243566617351	640.0	SDH1	K00234	TCA cycle and anaplerotic enzymes	succinate dehydrogenase flavoprotein subunit SDH1
YKL149C	374.28448	36.19845189993008	130999.57	30.904037824056388		DBR1	K18328	Ribosome biogenesis	Dbr1p
YKL150W	10952.715	1059.2780312481634	3307719.9	780.322415569639	302.0	MCR1	K00326	Carbohydrate metabolism	Mcr1p
YKL151C	2231.4095	215.80795830699958	780993.33	184.24371477445118					
YKL152C	14634.361	1415.343785413471	3614687.2	852.7389055623044	247.0	GPM1	K01834	Glycolysis	phosphoglycerate mutase GPM1
YKL154W	591.35753	57.192398427438015	144291.24	34.039668516774505	244.0	SRP102	K12272	Protein export	Signal recognition particle receptor subunit beta
YKL155C	279.26222	27.00849374822512	97741.777	23.05820983533369					
YKL156W	9482.4538	917.0835717596657	777561.21	183.43404519846172	82.0	RPS27A	K02978	Ribosome	ribosomal 40S subunit protein S27A
YKL157W	4234.7702	409.5604642542412	4031501.2	951.0692712390485	952.0	APE2	K13721	Peptidases	Ape2p
YKL159C	623.81815	60.33178639167289	218336.35	51.50761043541146					
YKL160W	4907.5813	474.63054207603346	1717653.5	405.2107097192978					
YKL161C	200.4292	19.38425754533414	375804.75	88.655895652635	1875.0	KDX1	K08293	Other enzymes	Kdx1p
YKL162C	562.59643	54.410804878757936	196908.75	46.4526368894773					
YKL163W	255.81236	24.740570084197977	89534.326	21.12199450162619		Pir3		Cell wall	
YKL164C	3854.9648	372.8280635326465	1349237.7	318.29793727141885		Pir1		Cell wall	
