Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
5303	6806500.0	7.16488415247	2382275000.0	7.16488415247	350			
104112	971000000.0	1022.12627812	3.3985e+11	1022.12627812	350	AclY	K01648	
56194	49800000.0	52.4221304331	17430000000.0	52.4221304331	350	PrpF40a	K12821	Spliceosome
50917	1412400.0	1.48676741012	494340000.0	1.48676741012	350	GalNs	K01132	Lysosome
21991	1030000000.0	1084.2328182	3.605e+11	1084.2328182	350	Tpi1	K01803	Glycolysis / Gluconeogenesis
27335	19000000.0	20.0004112094	6650000000.0	20.0004112094	350			
107047	2299100.0	2.42015502166	804685000.0	2.42015502166	350	PsmG2	K11876	
70549	98900000.0	104.107403611	34615000000.0	104.107403611	350	Tln2	K06271	Focal adhesion
94134	1432000.0	1.50739941326	501200000.0	1.50739941326	350			
54951	20600000.0	21.6846563639	7210000000.0	21.6846563639	350			
55631	5419600.0	5.70495939951	1896860000.0	5.70495939951	350			
17164	43400000.0	45.6851498152	15190000000.0	45.6851498152	350	MapKapk2	K04443	MAPK signaling pathway
105787	16400000.0	17.2635128334	5740000000.0	17.2635128334	350	PrkAa1	K07198	mTOR signaling pathway
1741	3925600.0	4.13229548651	1373960000.0	4.13229548651	350			
21429	58800000.0	61.8960094271	20580000000.0	61.8960094271	350	UbtF	K09273	Transcription factors
67897	9775500.0	10.2902115673	3421425000.0	10.2902115673	350	RnmT	K00565	mRNA surveillance pathway
68135	152000000.0	160.003289675	53200000000.0	160.003289675	350	Eif3h	K03247	RNA transport
93692	35300000.0	37.1586587207	12355000000.0	37.1586587207	350	GlrX	K03676	Chaperones and folding catalysts
11188	36600000.0	38.5271079087	12810000000.0	38.5271079087	350			
9733	11200000.0	11.7897160813	3920000000.0	11.7897160813	350			
66053	2014300.0	2.12035938417	705005000.0	2.12035938417	350	PpiL2	K10598	Ubiquitin mediated proteolysis
9230110C19Rik	3471400.0	3.65418039328	1214990000.0	3.65418039328	350			
68197	49700000.0	52.316865111	17395000000.0	52.316865111	350	NduFc2	K03968	Oxidative phosphorylation
110920	17100000.0	18.0003700885	5985000000.0	18.0003700885	350	HspA13	K09491	Chaperones and folding catalysts
19324	16000000.0	16.8424515448	5600000000.0	16.8424515448	350	Rab1	K07874	GTP-binding signaling proteins
6640	4307700.0	4.53451428247	1507695000.0	4.53451428247	350			
74245	6245900.0	6.57476675647	2186065000.0	6.57476675647	350	CtbS	K12310	Other enzymes
Esyt2	12500000.0	13.1581652694	4375000000.0	13.1581652694	350			
101568	921930.0	0.970472584542	322675500.0	0.970472584542	350	Vrk3	K08816	Other enzymes
1266	328000000.0	345.270256668	1.148e+11	345.270256668	350			
66921	204250.0	0.215004420501	71487500.0	0.215004420501	350	PrpF38b	K12850	Spliceosome
17257	16000000.0	16.8424515448	5600000000.0	16.8424515448	350	MecP2	K11588	Chromosome-related
56354	34200000.0	36.000740177	11970000000.0	36.000740177	350	DnaJc7	K09527	Chaperones and folding catalysts
28169	512030.0	0.53899002903	179210500.0	0.53899002903	350	AgpAt3	K13523	Glycerolipid metabolism
23041	18600000.0	19.5793499208	6510000000.0	19.5793499208	350			
67332	36900000.0	38.8429038752	12915000000.0	38.8429038752	350	SnrPd3	K11088	Spliceosome
11806	4580000000.0	4821.15175469	1.603e+12	4821.15175469	350	ApoA1	K08757	PPAR signaling pathway
3476	30800000.0	32.4217192237	10780000000.0	32.4217192237	350			
14208	53800000.0	56.6327433193	18830000000.0	56.6327433193	350	Ppm1g	K01090	Other enzymes
67184	12300000.0	12.9476346251	4305000000.0	12.9476346251	350	NduFa13	K11353	Oxidative phosphorylation
Copg;Copg1	206000000.0	216.846563639	72100000000.0	216.846563639	350			
3094	286000000.0	301.058821363	1.001e+11	301.058821363	350			
56181	18600000.0	19.5793499208	6510000000.0	19.5793499208	350			
20817	7592800.0	7.99258538058	2657480000.0	7.99258538058	350	SrpK2	K08831	Other enzymes
16412	191000000.0	201.056765316	66850000000.0	201.056765316	350	ItgB1	K05719	ECM-receptor interaction
20843	31500000.0	33.1585764788	11025000000.0	33.1585764788	350	StaG2	K06671	Chromosome-related
110379	12700000.0	13.3686959137	4445000000.0	13.3686959137	350	Sec13	K14004	RNA transport
19223	8236500.0	8.67017825929	2882775000.0	8.67017825929	350	PtgIs	K01831	Arachidonic acid metabolism
25782	22500000.0	23.6846974848	7875000000.0	23.6846974848	350			
105446	16800000.0	17.684574122	5880000000.0	17.684574122	350	GmpR2	K00364	Purine metabolism
12842	4473000.0	4.70851785999	1565550000.0	4.70851785999	350	Col1a1	K06236	ECM-receptor interaction
8087	21900000.0	23.0531055519	7665000000.0	23.0531055519	350			
71770	725000000.0	763.173585623	2.5375e+11	763.173585623	350	Ap2B1	K11825	Endocytosis
12848	194000000.0	204.21472498	67900000000.0	204.21472498	350	CopS2	K12176	Ubiquitin labeling
79585	18600000.0	19.5793499208	6510000000.0	19.5793499208	350			
233900	3124400.0	3.28890972541	1093540000.0	3.28890972541	350	Rnf40	K10696	Ubiquitin labeling
84092	21800000.0	22.9478402298	7630000000.0	22.9478402298	350	Usp8	K11839	Ubiquitin labeling
51575	797780.0	0.839785687087	279223000.0	0.839785687087	350			
70527	3729900.0	3.92629125105	1305465000.0	3.92629125105	350	StaMbp	K11866	Endocytosis
17096	104000000.0	109.475935041	36400000000.0	109.475935041	350	Lyn	K05854	Other enzymes
16329	19600000.0	20.6320031424	6860000000.0	20.6320031424	350	InpP1	K01107	Phosphatidylinositol signaling system
22818	95700000.0	100.738913302	33495000000.0	100.738913302	350			
20641	82200000.0	86.5280948113	28770000000.0	86.5280948113	350	SnrPd1	K11087	Spliceosome
225010	2262900.0	2.38204897504	792015000.0	2.38204897504	350	LclAt1	K13513	Glycerolipid metabolism
55692	13400000.0	14.1055531688	4690000000.0	14.1055531688	350			
65979	8392400.0	8.83428689653	2937340000.0	8.83428689653	350			
Chmp1b2;Chmp1b1	8951400.0	9.42272004737	3132990000.0	9.42272004737	350			
22796	392750.0	0.413429552763	137462500.0	0.413429552763	350			
68275	26700000.0	28.1058410154	9345000000.0	28.1058410154	350	Rpa1	K07466	
22201	1200000000.0	1263.18386586	4.2e+11	1263.18386586	350	Uba1	K03178	Ubiquitin mediated proteolysis
1810014F10Rik;Le51	4719000.0	4.96747055249	1651650000.0	4.96747055249	350			
75956	23100000.0	24.3162894178	8085000000.0	24.3162894178	350	SrrM2	K13172	
5929	4357200.0	4.58662061693	1525020000.0	4.58662061693	350			
19087	632000000.0	665.276836019	2.212e+11	665.276836019	350	PrkAr2a	K04739	Apoptosis
79711	6541400.0	6.88582578344	2289490000.0	6.88582578344	350			
171425	96900000.0	102.002097168	33915000000.0	102.002097168	350			
55108	27900000.0	29.3690248812	9765000000.0	29.3690248812	350			
2040	17800000.0	18.7372273436	6230000000.0	18.7372273436	350			
133619	35900000.0	37.7902506536	12565000000.0	37.7902506536	350			
23633	15800000.0	16.6319209005	5530000000.0	16.6319209005	350			
216134	208000000.0	218.951870082	72800000000.0	218.951870082	350	PdxK	K00868	Vitamin B6 metabolism
19268	4419500.0	4.65220091263	1546825000.0	4.65220091263	350	PtpRf	K05695	Cell adhesion molecules (CAMs)
10399	394000000.0	414.74536929	1.379e+11	414.74536929	350			
17939	45800000.0	48.2115175469	16030000000.0	48.2115175469	350	NagA	K01204	Lysosome
80911	6520700.0	6.86403586175	2282245000.0	6.86403586175	350	AcoX3	K00232	
231086	560000000.0	589.485804067	1.96e+11	589.485804067	350	HadHb	K07509	Fatty acid elongation in mitochondria
12215	77800000.0	81.8964206365	27230000000.0	81.8964206365	350	Bsg	K06535	Cellular antigens
12282	413000000.0	434.7457805	1.4455e+11	434.7457805	350	HyoU1	K09486	Protein processing in endoplasmic reticulum
Znf259;Zfp259	139000000.0	146.318797795	48650000000.0	146.318797795	350			
Ranbp9;Ranbp10	7670900.0	8.07479759718	2684815000.0	8.07479759718	350			
24010	32700000.0	34.4217603446	11445000000.0	34.4217603446	350	Ik	K13109	
79811	6315800.0	6.64834721666	2210530000.0	6.64834721666	350			
55763	41700000.0	43.8956393386	14595000000.0	43.8956393386	350			
170762	44900000.0	47.2641296475	15715000000.0	47.2641296475	350	Nup155	K14312	RNA transport
70356	193000000.0	203.162071759	67550000000.0	203.162071759	350	St13	K09560	Chaperones and folding catalysts
8575	23500000.0	24.7373507064	8225000000.0	24.7373507064	350			
76308	26600000.0	28.0005756932	9310000000.0	28.0005756932	350	Rab1b	K07875	GTP-binding signaling proteins
310	90600000.0	95.3703818723	31710000000.0	95.3703818723	350			
Pus10	8212400.0	8.64480931665	2874340000.0	8.64480931665	350			
55697	162000000.0	170.529821891	56700000000.0	170.529821891	350			
11792	9871400.0	10.3911610112	3454990000.0	10.3911610112	350	ApeX1	K10771	Base excision repair
1315	267000000.0	281.058410154	93450000000.0	281.058410154	350			
Rbm4;Rbm4b	11000000.0	11.579185437	3850000000.0	11.579185437	350			
233870	923000000.0	971.59892349	3.2305e+11	971.59892349	350	TufM	K02358	Translation factors
11757	701000000.0	737.909908306	2.4535e+11	737.909908306	350	PrdX3	K03386	Other enzymes
H2afz;H2afv	486000000.0	511.589465673	1.701e+11	511.589465673	350			
T10;D16H22S680E	1768900.0	1.8620382836	619115000.0	1.8620382836	350			
18708	31400000.0	33.0533111566	10990000000.0	33.0533111566	350	Pik3r1	K02649	ErbB signaling pathway
56292	27300000.0	28.7374329483	9555000000.0	28.7374329483	350	Naa10	K00670	Other enzymes
12385	478000000.0	503.1682399	1.673e+11	503.1682399	350	CtnNa1	K05691	Adherens junction
108147	282000000.0	296.848208477	98700000000.0	296.848208477	350	AtiC	K00602	Purine metabolism
211446	28500000.0	30.0006168141	9975000000.0	30.0006168141	350	ExoC3	K06110	Tight junction
1479	5085900.0	5.35368901948	1780065000.0	5.35368901948	350			
19271	35800000.0	37.6849853314	12530000000.0	37.6849853314	350	PtpRj	K05698	Cellular antigens
66171	28600000.0	30.1058821363	10010000000.0	30.1058821363	350	PglS	K01057	Pentose phosphate pathway
13433	5532100.0	5.82338288693	1936235000.0	5.82338288693	350	DnmT1	K00558	Cysteine and methionine metabolism
23184	77500000.0	81.58062467	27125000000.0	81.58062467	350			
17973	56100000.0	59.0538457289	19635000000.0	59.0538457289	350	Nck1	K07365	ErbB signaling pathway
Fahd2	47100000.0	49.5799667349	16485000000.0	49.5799667349	350			
11774	148000000.0	155.792676789	51800000000.0	155.792676789	350	Ap3B1	K12397	Lysosome
26894	11400000.0	12.0002467257	3990000000.0	12.0002467257	350	CopS7a	K12180	Ubiquitin labeling
27979	94700000.0	99.6862600807	33145000000.0	99.6862600807	350	Eif3b	K03253	RNA transport
69019	5576200.0	5.869804894	1951670000.0	5.869804894	350	SpcS1	K12946	Protein export
22225	245000000.0	257.900039279	85750000000.0	257.900039279	350	Usp5	K11836	Ubiquitin labeling
374354	48300000.0	50.8431506008	16905000000.0	50.8431506008	350			
108645	39200000.0	41.2640062847	13720000000.0	41.2640062847	350	Mat2b	K00789	Cysteine and methionine metabolism
9862	2525300.0	2.65826518038	883855000.0	2.65826518038	350			
115548	75200000.0	79.1595222605	26320000000.0	79.1595222605	350			
81489	23400000.0	24.6320853842	8190000000.0	24.6320853842	350	DnaJb1	K09507	Chaperones and folding catalysts
57128	24100000.0	25.3689426393	8435000000.0	25.3689426393	350			
56369	70500000.0	74.2120521192	24675000000.0	74.2120521192	350	ApiP	K08964	Cysteine and methionine metabolism
66446	10000000.0	10.5265322155	3500000000.0	10.5265322155	350	ExoSc7	K12589	RNA degradation
230027	6435500.0	6.77434980728	2252425000.0	6.77434980728	350	Coq3	K00591	Ubiquinone and other terpenoid-quinone biosynthesis
23345	30400000.0	32.0006579351	10640000000.0	32.0006579351	350			
79571	2393000.0	2.51899915917	837550000.0	2.51899915917	350			
26357	2703500.0	2.84584798446	946225000.0	2.84584798446	350	AbcG2	K05681	Cellular antigens
277250	4912900.0	5.17158001215	1719515000.0	5.17158001215	350	Kdm3b	K11449	Chromosome-related
58184	3534600.0	3.72070807689	1237110000.0	3.72070807689	350	RqcD1	K12606	RNA degradation
12764	31500000.0	33.1585764788	11025000000.0	33.1585764788	350	CmaS	K00983	Amino sugar and nucleotide sugar metabolism
122553	8390500.0	8.83228685541	2936675000.0	8.83228685541	350			
Ube2h;Gm2058	26500000.0	27.895310371	9275000000.0	27.895310371	350			
1434	143000000.0	150.529410681	50050000000.0	150.529410681	350			
18103	500000000.0	526.326610774	1.75e+11	526.326610774	350	Nme2	K00940	Purine metabolism
71805	22900000.0	24.1057587735	8015000000.0	24.1057587735	350	Nup93	K14309	RNA transport
22365	4150800.0	4.369352992	1452780000.0	4.369352992	350	Vps45	K12479	Endocytosis
328417	12400000.0	13.0528999472	4340000000.0	13.0528999472	350	ParP4	K10798	Base excision repair
54870	872330.0	0.918260984754	305315500.0	0.918260984754	350			
15211	41300000.0	43.47457805	14455000000.0	43.47457805	350	HexA	K12373	Chaperones and folding catalysts
70223	71500000.0	75.2647053407	25025000000.0	75.2647053407	350	NarS	K01893	
Focad;BC057079	2717400.0	2.86047986424	951090000.0	2.86047986424	350			
92609	6294400.0	6.62582043772	2203040000.0	6.62582043772	350			
11946	1680000000.0	1768.4574122	5.88e+11	1768.4574122	350	Atp5a1	K02132	Oxidative phosphorylation
50527	41200000.0	43.3693127278	14420000000.0	43.3693127278	350	Ero1l	K10950	Protein processing in endoplasmic reticulum
104184	201000000.0	211.583297531	70350000000.0	211.583297531	350	BlmH	K01372	Peptidases
51479	52500000.0	55.2642941313	18375000000.0	55.2642941313	350			
107829	8295200.0	8.73196900339	2903320000.0	8.73196900339	350	ThoC5	K13174	RNA transport
Wdr20a	7814800.0	8.22627439576	2735180000.0	8.22627439576	350			
15525	606000000.0	637.907852259	2.121e+11	637.907852259	350	HspA4	K09489	Chaperones and folding catalysts
66181	4423300.0	4.65620099488	1548155000.0	4.65620099488	350	Nop10	K11130	Ribosome biogenesis in eukaryotes
57509	35900000.0	37.7902506536	12565000000.0	37.7902506536	350			
231580	7591100.0	7.9907958701	2656885000.0	7.9907958701	350	Gak	K08855	Other enzymes
29087	4329600.0	4.55756738802	1515360000.0	4.55756738802	350			
55971	28200000.0	29.6848208477	9870000000.0	29.6848208477	350			
15481	7400000000.0	7789.63383946	2.59e+12	7789.63383946	350	HspA8	K03283	Chaperones and folding catalysts
55737	316000000.0	332.638418009	1.106e+11	332.638418009	350			
9276	397000000.0	417.903328955	1.3895e+11	417.903328955	350			
11565	65100000.0	68.5277247228	22785000000.0	68.5277247228	350	AdsSl1	K01939	Purine metabolism
Lamtor1	3299100.0	3.47280824321	1154685000.0	3.47280824321	350			
104721	216000000.0	227.373095855	75600000000.0	227.373095855	350	Ddx1	K13177	Other enzymes
71974	4762600.0	5.01336623295	1666910000.0	5.01336623295	350	PrmT3	K11436	Chromosome-related
16410	15900000.0	16.7371862226	5565000000.0	16.7371862226	350	ItgAv	K06487	ECM-receptor interaction
9559	149000000.0	156.845330011	52150000000.0	156.845330011	350			
Mtap1a;Map1a	4288300.0	4.51409280997	1500905000.0	4.51409280997	350			
232533	8596900.0	9.04955448033	3008915000.0	9.04955448033	350	Stk38l	K08790	Other enzymes
70369	23400000.0	24.6320853842	8190000000.0	24.6320853842	350	Bag5	K09559	Chaperones and folding catalysts
Gm11275;Hist1h4a	1920000000.0	2021.09418537	6.72e+11	2021.09418537	350			
Ubxn1	106000000.0	111.581241484	37100000000.0	111.581241484	350			
100088	5546800.0	5.83885688929	1941380000.0	5.83885688929	350	Rcc1	K11493	Chromosome-related
Tyw5	2587200.0	2.72342441479	905520000.0	2.72342441479	350			
26057	3495000.0	3.67902300931	1223250000.0	3.67902300931	350			
55946	10300000.0	10.842328182	3605000000.0	10.842328182	350	Ap3M1	K12398	Lysosome
9646	678260.0	0.713972574048	237391000.0	0.713972574048	350			
Lgalsla	5314600.0	5.59443081124	1860110000.0	5.59443081124	350			
22335	241000000.0	253.689426393	84350000000.0	253.689426393	350	VdaC3	K05862	Calcium signaling pathway
50783	38600000.0	40.6324143518	13510000000.0	40.6324143518	350	Lsm4	K12623	RNA degradation
67264	11300000.0	11.8949814035	3955000000.0	11.8949814035	350	NduFb8	K03964	Oxidative phosphorylation
234730	1869300.0	1.96772466704	654255000.0	1.96772466704	350	Fuk	K05305	Fructose and mannose metabolism
Ccz1	9326900.0	9.81799133206	3264415000.0	9.81799133206	350			
23246	2502800.0	2.63458048289	875980000.0	2.63458048289	350			
5007	89000000.0	93.6861367178	31150000000.0	93.6861367178	350			
20874	99700000.0	104.949526188	34895000000.0	104.949526188	350	Slk	K08836	Oocyte meiosis
84952	34800000.0	36.6323321099	12180000000.0	36.6323321099	350			
Mnf1;2900010M23Rik	3336600.0	3.51228273902	1167810000.0	3.51228273902	350			
Keg1	14200000.0	14.947675746	4970000000.0	14.947675746	350			
Ralgapb	1985800.0	2.09035876735	695030000.0	2.09035876735	350			
55173	9531900.0	10.0337852425	3336165000.0	10.0337852425	350			
18571	798000000.0	840.017270796	2.793e+11	840.017270796	350	PdcD6ip	K12200	Endocytosis
20333	15300000.0	16.1055942897	5355000000.0	16.1055942897	350	Sec22b	K08517	SNARE interactions in vesicular transport
116540	973440.0	1.02469475198	340704000.0	1.02469475198	350			
13809	701000000.0	737.909908306	2.4535e+11	737.909908306	350	EnpEp	K11141	Peptidases
2395	29900000.0	31.4743313243	10465000000.0	31.4743313243	350			
Rod1;Ptbp3	31600000.0	33.2638418009	11060000000.0	33.2638418009	350			
26059	50100000.0	52.7379263996	17535000000.0	52.7379263996	350			
76479	5653100.0	5.95075392674	1978585000.0	5.95075392674	350	SmnDc1	K12839	Spliceosome
Acot13	320000000.0	336.849030896	1.12e+11	336.849030896	350			
19060	166000000.0	174.740434777	58100000000.0	174.740434777	350	Ppp5c	K04460	MAPK signaling pathway
20224	84100000.0	88.5281359323	29435000000.0	88.5281359323	350	Sar1a	K07953	Protein processing in endoplasmic reticulum
26419	199210.0	0.209699048265	69723500.0	0.209699048265	350	MapK8	K04440	Protein processing in endoplasmic reticulum
91782	2792500.0	2.93953412118	977375000.0	2.93953412118	350			
13383	92800000.0	97.6862189597	32480000000.0	97.6862189597	350	Dlg1	K12076	T cell receptor signaling pathway
234594	26400000.0	27.7900450489	9240000000.0	27.7900450489	350	CnoT1	K12604	RNA degradation
6643	327000000.0	344.217603446	1.1445e+11	344.217603446	350			
67972	22200000.0	23.3689015184	7770000000.0	23.3689015184	350	Atp2b1	K05850	Calcium signaling pathway
79792	27700000.0	29.1584942369	9695000000.0	29.1584942369	350			
83768	6309000.0	6.64118917475	2208150000.0	6.64118917475	350	Dpp7	K01276	Peptidases
6786	96800000.0	101.896831846	33880000000.0	101.896831846	350			
15519	4800000000.0	5052.73546343	1.68e+12	5052.73546343	350	Hsp90aa1	K04079	Protein processing in endoplasmic reticulum
59047	9271000.0	9.75914801698	3244850000.0	9.75914801698	350	PnkP	K08073	DNA repair and recombination proteins
19079	45600000.0	48.0009869026	15960000000.0	48.0009869026	350	PrkAb1	K07199	Insulin signaling pathway
12211	10200000.0	10.7370628598	3570000000.0	10.7370628598	350	BirC6	K10586	Ubiquitin mediated proteolysis
16211	332000000.0	349.480869554	1.162e+11	349.480869554	350	KpnB1	K14293	RNA transport
108737	69000000.0	72.6330722869	24150000000.0	72.6330722869	350	OxsR1	K08835	Other enzymes
56294	8554000.0	9.00439565713	2993900000.0	9.00439565713	350	PtpN9	K01104	Other enzymes
2665	1610000000.0	1694.77168669	5.635e+11	1694.77168669	350			
79767	2219400.0	2.33625855991	776790000.0	2.33625855991	350			
284106	8179200.0	8.60986122969	2862720000.0	8.60986122969	350			
20020	16900000.0	17.7898394442	5915000000.0	17.7898394442	350	PolR2a	K03006	RNA polymerase
Pde12	10900000.0	11.4739201149	3815000000.0	11.4739201149	350			
57470	6688500.0	7.04067107233	2340975000.0	7.04067107233	350			
66362	4297300.0	4.52356668896	1504055000.0	4.52356668896	350	ExoSc3	K03681	RNA degradation
227715	6797500.0	7.15541027348	2379125000.0	7.15541027348	350	ExoSc2	K03679	RNA degradation
Rpl31;Gm16382;Gm9858	45700000.0	48.1062522248	15995000000.0	48.1062522248	350			
23230	10600000.0	11.1581241484	3710000000.0	11.1581241484	350			
57496	9503000.0	10.0033635644	3326050000.0	10.0033635644	350			
15115	154000000.0	162.108596119	53900000000.0	162.108596119	350	HarS	K01892	
73744	11000000.0	11.579185437	3850000000.0	11.579185437	350	Man2c1	K01191	Other glycan degradation
521	375000000.0	394.744958081	1.3125e+11	394.744958081	350			
51014	3997100.0	4.20756019185	1398985000.0	4.20756019185	350			
21770	31800000.0	33.4743724453	11130000000.0	33.4743724453	350	Ppp2r5d	K11584	mRNA surveillance pathway
53317	10000000.0	10.5265322155	3500000000.0	10.5265322155	350	PlrG1	K12862	Spliceosome
Aimp2	1041500.0	1.09633833024	364525000.0	1.09633833024	350			
13205	259000000.0	272.637184381	90650000000.0	272.637184381	350	Ddx3x	K11594	Chromosome-related
67857	105000000.0	110.528588263	36750000000.0	110.528588263	350	Ppp6c	K01090	Other enzymes
91408	89700000.0	94.4229939729	31395000000.0	94.4229939729	350			
20227	11100000.0	11.6844507592	3885000000.0	11.6844507592	350	SarT1	K11984	Spliceosome
56445	339000000.0	356.849442105	1.1865e+11	356.849442105	350	DnaJa2	K09503	Protein processing in endoplasmic reticulum
108067	8103600.0	8.53028064614	2836260000.0	8.53028064614	350	Eif2b3	K03241	RNA transport
210766	51100000.0	53.7905796211	17885000000.0	53.7905796211	350	BrcC3	K11864	Ubiquitin labeling
200081	42600000.0	44.843027238	14910000000.0	44.843027238	350			
19345	104000000.0	109.475935041	36400000000.0	109.475935041	350	Rab5c	K07889	GTP-binding signaling proteins
5947	741000000.0	780.016037168	2.5935e+11	780.016037168	350			
29807	8932300.0	9.40261437084	3126305000.0	9.40261437084	350	Tpk1	K00949	Thiamine metabolism
66142	2680400.0	2.82153169504	938140000.0	2.82153169504	350	Cox7b	K02271	Oxidative phosphorylation
71521	16500000.0	17.3687781556	5775000000.0	17.3687781556	350	Pds5a	K11267	Chromosome-related
69780	28000000.0	29.4742902034	9800000000.0	29.4742902034	350	SmaP2	K12486	Endocytosis
218210	12600000.0	13.2634305915	4410000000.0	13.2634305915	350	Nup153	K14296	RNA transport
23637	33200000.0	34.9480869554	11620000000.0	34.9480869554	350			
26973	171000000.0	180.003700885	59850000000.0	180.003700885	350			
110959	1713500.0	1.80372129512	599725000.0	1.80372129512	350	NudT19	K13355	Peroxisome
20926	46900000.0	49.3694360906	16415000000.0	49.3694360906	350	SupT6h	K11292	Chromosome-related
28084	126000000.0	132.634305915	44100000000.0	132.634305915	350	Vps25	K12189	Endocytosis
76608	9913300.0	10.4352671812	3469655000.0	10.4352671812	350	HecTd3	K12233	Ubiquitin labeling
209318	78400000.0	82.5280125694	27440000000.0	82.5280125694	350	Gps1	K12175	Ubiquitin labeling
81887	1501100.0	1.58013775087	525385000.0	1.58013775087	350			
12367	15600000.0	16.4213902562	5460000000.0	16.4213902562	350	CasP3	K02187	Peptidases
11214	1774000.0	1.86740681503	620900000.0	1.86740681503	350			
13681	180000000.0	189.477579879	63000000000.0	189.477579879	350	Eif4a1	K03257	RNA transport
66902	119000000.0	125.265733364	41650000000.0	125.265733364	350	MtaP	K00772	Cysteine and methionine metabolism
11886	227000000.0	238.952281292	79450000000.0	238.952281292	350	AsaH1	K12348	Peptidases
0610037L13Rik	44500000.0	46.8430683589	15575000000.0	46.8430683589	350			
54563	22400000.0	23.5794321627	7840000000.0	23.5794321627	350	Nup210	K14314	RNA transport
11848	251000000.0	264.215958609	87850000000.0	264.215958609	350	RhoA	K04513	Wnt signaling pathway
29099	6868300.0	7.22993812156	2403905000.0	7.22993812156	350			
108841	979220.0	1.03077908761	342727000.0	1.03077908761	350	Rdh13	K11161	Other enzymes
74776	176000000.0	185.266966993	61600000000.0	185.266966993	350	Ppa2	K01507	Oxidative phosphorylation
Rps19;Rps19-ps4;Rps19-ps1	171000000.0	180.003700885	59850000000.0	180.003700885	350			
70699	5966400.0	6.28055018105	2088240000.0	6.28055018105	350	Nup205	K14310	RNA transport
Tmem214	408690.0	0.430208845115	143041500.0	0.430208845115	350			
D10Wsu52e	116000000.0	122.1077737	40600000000.0	122.1077737	350			
3842	77100000.0	81.1595633814	26985000000.0	81.1595633814	350			
57017	47500000.0	50.0010280236	16625000000.0	50.0010280236	350			
22596	10200000.0	10.7370628598	3570000000.0	10.7370628598	350	XrcC5	K10885	Non-homologous end-joining
12461	624000000.0	656.855610246	2.184e+11	656.855610246	350	Cct2	K09494	Chaperones and folding catalysts
50618	38000000.0	40.0008224189	13300000000.0	40.0008224189	350			
80232	16500000.0	17.3687781556	5775000000.0	17.3687781556	350			
56438	6414900.0	6.75266515091	2245215000.0	6.75266515091	350	Rbx1	K03868	Nucleotide excision repair
217869	39300000.0	41.3692716069	13755000000.0	41.3692716069	350	Eif5	K03262	RNA transport
7402	939000000.0	988.441375034	3.2865e+11	988.441375034	350			
387751	34600000.0	36.4218014656	12110000000.0	36.4218014656	350			
16430	497720.0	0.523926561429	174202000.0	0.523926561429	350	Stt3a	K07151	Protein processing in endoplasmic reticulum
13026	36700000.0	38.6323732308	12845000000.0	38.6323732308	350	PcyT1a	K00968	Glycerophospholipid metabolism
66354	7819600.0	8.23132713122	2736860000.0	8.23132713122	350	Snw1	K06063	Spliceosome
74108	14200000.0	14.947675746	4970000000.0	14.947675746	350	ParN	K01148	RNA degradation
216238	394000000.0	414.74536929	1.379e+11	414.74536929	350	Eea1	K12478	Endocytosis
17999	52200000.0	54.9484981648	18270000000.0	54.9484981648	350	NedD4	K10591	Ubiquitin mediated proteolysis
57261	492200.0	0.518115915646	172270000.0	0.518115915646	350	Brd4	K11722	Chromosome-related
10527	838000000.0	882.123399658	2.933e+11	882.123399658	350			
67128	20100000.0	21.1583297531	7035000000.0	21.1583297531	350	Ube2g1	K10575	Ubiquitin mediated proteolysis
17886	10200000000.0	10737.0628598	3.57e+12	10737.0628598	350	Myh9	K10352	Cytoskeleton proteins
10480	77300000.0	81.3700940257	27055000000.0	81.3700940257	350			
234664	34900000.0	36.7375974321	12215000000.0	36.7375974321	350	Nae1	K04532	Ubiquitin labeling
4976	193000000.0	203.162071759	67550000000.0	203.162071759	350			
17274	36500000.0	38.4218425865	12775000000.0	38.4218425865	350	Rab8a	K07901	GTP-binding signaling proteins
84376	58100000.0	61.159152172	20335000000.0	61.159152172	350			
26115	3548100.0	3.73491889538	1241835000.0	3.73491889538	350			
72322	11600000.0	12.21077737	4060000000.0	12.21077737	350	Xpo5	K14289	RNA transport
339487	21400000.0	22.5267789411	7490000000.0	22.5267789411	350			
16341	94600000.0	99.5809947585	33110000000.0	99.5809947585	350	Eif3e	K03250	Translation factors
9630033F20Rik;Tigar	1490600.0	1.56908489204	521710000.0	1.56908489204	350			
232910	108000000.0	113.686547927	37800000000.0	113.686547927	350	Ap2S1	K11827	Endocytosis
54534	1526500.0	1.60687514269	534275000.0	1.60687514269	350			
4682	1692400.0	1.78151031215	592340000.0	1.78151031215	350			
19386	71000000.0	74.73837873	24850000000.0	74.73837873	350	RanBp2	K12172	RNA transport
21843	33300000.0	35.0533522776	11655000000.0	35.0533522776	350	TiaL1	K13201	
217715	11900000.0	12.5265733364	4165000000.0	12.5265733364	350	Eif2b2	K03754	RNA transport
19325	163000000.0	171.582475112	57050000000.0	171.582475112	350	Rab10	K07903	GTP-binding signaling proteins
Fam18b1	908100.0	0.955914390488	317835000.0	0.955914390488	350			
72508	5485700.0	5.77453977745	1919995000.0	5.77453977745	350	Rps6kb1	K04688	ErbB signaling pathway
