!!SBtab TableType='Proteomaps' Organism='mmu'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
83493	2073.1429	2.13306167799	725600.01	2.35299652214	350			
71177	22888.857	23.5503995984	8011100.0	25.9786248328	350			
235315	1878.7429	1.93304305399	657560.02	2.13235449122	350			
20901	134090.91	137.966457347	59000000.0	191.326892079	440.0	Strap	K13137	RNA transport
66383	157714.29	162.272609414	55200002.0	179.004149584	350			
56085	31786.942	32.7056604929	18500000.0	59.9923305673	582.0	Ubqln1	K04523	Protein processing in endoplasmic reticulum
228866	652.91429	0.671785071357	228520.0	0.741051209796	350			
12261	228571.43	235.177689881	80000000.0	259.426294345	350			
625249	126482.21	130.137847757	31999999.0	103.770514495	253.0	Gpx4	K05361	Cofactor biosynthesis
238831	4327.5542	4.45263084539	2795600.0	9.06565185588	646.0	PpwD1	K12736	Chaperones and folding catalysts
75705	245499.18	252.59469226	150000000.0	486.424301897	611.0	Eif4b	K03258	RNA transport
20430	5950.2793	6.1222565739	7455700.0	24.1775577843	1253.0	Cyfip1	K05749	RNA transport
74326	86857.143	89.3675217434	30400000.0	98.5819918511	350			
107526	4627.1429	4.76087837388	1619500.0	5.25176104614	350			
14828	3679389.3	3785.73243274	2410000000.0	7815.21711714	655.0	Hspa5	K09490	Protein export
257633	26038.286	26.7908546136	9113400.1	29.5531952103	350			
13680	48857.143	50.269231045	17100000.0	55.4523704162	350			
97387	444.82857	0.45768517739	155690.0	0.504875997082	350			
66916	78102.19	80.3595297053	10700000.0	34.6982668686	137.0	Ndufb7	K03963	Oxidative phosphorylation
22601	30000.0	30.867071604	10500000.0	34.0497011328	350			
17436	87587.413	90.1188982894	50100000.0	162.465716833	572.0	Me1	K00029	Pyruvate metabolism
68299	5283.4286	5.43613229703	1849200.0	5.99663879378	350			
68337	151428.57	155.805217103	53000000.0	171.869920003	350			
433702	3543.4177	3.64583092896	2799300.0	9.07765032199	790.0	Ncbp1	K12882	RNA transport
209086	1886.5714	1.94109781633	660299.99	2.14123974452	350			
13204	19371.069	19.930939129	15400000.0	49.9395616614	795.0	Dhx15	K12820	Spliceosome
54367	10487.241	10.7903472959	6082599.8	19.7248290762	580.0			
56070	6700.6364	6.89430078504	7370700.0	23.9019173466	1100.0	Tcerg1	K12824	Spliceosome
69225	76000.0	78.1965813968	26600000.0	86.2592428697	350			
266781	10774.571	11.0859818187	3771099.9	12.2290309083	350			
28106	334285.71	343.947364892	117000000.0	379.410955479	350			
75553	14318.0	14.7318243742	5011300.0	16.2507873606	350			
223650	15798.571	16.2551874099	5529499.8	17.9312205337	350			
20479	47072.072	48.4325672324	20900000.0	67.7751193976	444.0	Vps4b	K12196	Endocytosis
338337	4135.7143	4.25524631439	1447500.0	4.6939945133	350			
13722	121428.57	124.938145499	42500000.0	137.820218871	350			
72515	14200.571	14.6110013958	4970199.8	16.1175064533	350			
213541	8965.4286	9.22455088523	3137900.0	10.1756721128	350			
68653	41714.286	42.9199284291	14600000.0	47.3452987179	350			
76457	4975.4286	5.1192303619	1741400.0	5.64706186215	350			
69713	13498.857	13.8890061864	4724600.0	15.3210683783	350			
104112	77910.174	80.1619639846	85000000.0	275.640437741	1091.0	Acly	K01648	TCA cycle and anaplerotic enzymes
56194	21301.154	21.9168081922	20300000.0	65.82942219	953.0	Prpf40a	K12821	Spliceosome
50917	361.30769	0.37175034461	187880.0	0.609262652269	520.0	Galns	K01132	Glycan metabolism
21991	3812709.0	3922.90539028	1140000000.0	3696.82469441	299.0	Tpi1	K01803	Glycolysis
73830	66571.429	68.4955021908	23300000.0	75.5579082279	350			
107047	5098.4848	5.24584317979	1346000.0	4.36484740235	264.0			
70549	13768.421	14.1663612294	32700000.0	106.040497813	2375.0	Tln2	K06271	Rap1 signaling pathway
75415	1147.0571	1.18020978799	401469.98	1.30189836503	350			
27784	29428.571	30.279126942	10300000.0	33.4011353969	350			
67144	3994.8571	4.11031800512	1398200.0	4.53412305941	350			
17164	5141.4508	5.29005099974	1984600.0	6.43571779696	386.0	Mapkapk2	K04443	MAPK signaling pathway
105787	4322.0036	4.4469198198	2416000.0	7.83467408922	559.0	Prkaa1	K07198	FoxO signaling pathway
53310	1347.0	1.38593151502	471450.0	1.52883158086	350			
232679	6764.0	6.95949574432	2367400.0	7.6770726154	350			
21429	27320.261	28.1098817509	20900000.0	67.7751193976	765.0	UbtF	K09273	Transcription factors
67897	11502.581	11.8350330453	5348700.2	17.3449184056	465.0	Rnmt	K00565	mRNA surveillance pathway
68135	126704.55	130.366613913	44600002.0	144.630165583	352.0	Eif3h	K03247	RNA transport
93692	160747.66	165.393651047	17200000.0	55.7766532841	107.0	GlrX	K03676	Chaperones and folding catalysts
64652	8315.1429	8.5554703764	2910300.0	9.4376043054	350			
53890	824.2	0.848021347201	288470.0	0.935458789121	350			
66053	4946.2572	5.08921583881	2577000.0	8.35676950658	521.0	Ppil2	K10598	Ubiquitin mediated proteolysis
234912	253.6	0.260929645293	88760.0	0.287833473576	350			
68197	300833.33	309.528131266	36100000.0	117.066115323	120.0	Ndufc2	K03968	Oxidative phosphorylation
110920	16728.45	17.2119421325	7879100.0	25.5505714472	471.0	HspA13	K09491	Chaperones and folding catalysts
20648	1443.9429	1.48567629621	505380.02	1.63886082281	350			
74245	5631.4208	5.7941823022	2061100.0	6.68379419093	366.0	CtbS	K12310	Other enzymes
52635	3813.1429	3.92335183102	1334600.0	4.32787915541	350			
71994	468571.43	482.114262714	164000000.0	531.823903407	350			
66921	975.20295	1.00338864287	528560.0	1.71402952674	542.0	Prpf38b	K12850	Spliceosome
17257	25206.612	25.93514325	12200000.0	39.5625098876	484.0	MecP2	K11588	Chromosome-related
56354	2395.1417	2.46436701186	1183200.0	3.83691489336	494.0	DnaJc7	K09527	Chaperones and folding catalysts
28169	1860.3989	1.91416886861	699509.99	2.26839105704	376.0	Agpat3	K13523	Lipid and steroid metabolism
11806	19772727.0	20344.2060039	5219999900.0	16927.5653817	264.0	Apoa1	K08757	PPAR signaling pathway
18518	37428.571	38.5103460364	13100000.0	42.481055699	350			
14208	14113.284	14.5211915932	7649399.9	24.8056933752	542.0	Ppm1g	K01090	Other enzymes
67184	4647.7083	4.78203816302	669270.0	2.1703279502	144.0	Ndufa13	K11353	Oxidative phosphorylation
54161	91142.857	93.7771031071	31900000.0	103.44623487	350			
15254	608571.43	626.160596866	213000000.0	690.722508693	350			
76824	6034.2857	6.20869095937	2112000.0	6.8488541707	350			
20817	2860.3524	2.94302341145	1947900.0	6.31670598443	681.0	SrpK2	K08831	Other enzymes
16412	35087.719	36.1018378265	28000000.0	90.7992030207	798.0	Itgb1	K05719	Rap1 signaling pathway
17330	2647.1933	2.72370350469	1273300.0	4.12909375737	481.0	Minpp1	K03103	Carbohydrate metabolism
20843	3277.498	3.37222551493	4034600.0	13.0835165895	1231.0	Stag2	K06671	Cell cycle
66245	2603.4734	2.67871999523	929440.0	3.0140146877	357.0	Hspbp1	K09562	Protein processing in endoplasmic reticulum
110379	138509.32	142.512569942	44600001.0	144.63016234	322.0	Sec13	K14004	RNA transport
19223	5995.01	6.16828009789	3003500.0	9.73983593831	501.0	Ptgis	K01831	Lipid and steroid metabolism
12028	7593.2292	7.8126916474	1457900.0	4.72771993157	192.0	Bax	K02159	p53 signaling pathway
98732	5033.1429	5.17861274292	1761600.0	5.71256700147	350			
105446	29022.989	29.8618226542	10100000.0	32.752569661	348.0	Gmpr2	K00364	Purine metabolism
12842	13902.271	14.3040798138	20200000.0	65.5051393221	1453.0	Col1a1	K06236	PI3K-Akt signaling pathway
14359	82571.429	84.9579403796	28900000.0	93.7177488321	350			
71770	85592.316	88.0661382242	80200000.0	260.074860081	937.0	Ap2b1	K11825	Endocytosis
12848	73137.698	75.2515520373	32400000.0	105.06764921	443.0	CopS2	K12176	Ubiquitin labeling
78885	9381.7143	9.65286823555	3283600.0	10.6481522514	350			
233900	1130.2697	1.16293719206	1131400.0	3.66893636777	1001.0	Rnf40	K10696	Ubiquitin labeling
84092	562.74074	0.579005290536	607760.0	1.97086155814	1080.0	Usp8	K11839	Endocytosis
17096	8567.5781	8.81520155619	4386600.0	14.2249922847	512.0	Lyn	K05854	Chemokine signaling pathway
16329	16242.677	16.7121291333	6432100.1	20.8581986725	396.0	Inpp1	K01107	Carbohydrate metabolism
56447	154000.0	158.450967567	53900000.0	174.788465815	350			
20641	156302.52	160.820035891	18600000.0	60.3166134352	119.0	Snrpd1	K11087	Spliceosome
70127	20349.429	20.9375760681	7122300.2	23.0963993512	350			
225010	322.57979	0.331903115865	121290.0	0.393322690514	376.0	Lclat1	K13513	Lipid and steroid metabolism
66978	54000.0	55.5607288872	18900000.0	61.289462039	350			
67028	15663.714	16.1164327208	5482299.9	17.7781593443	350			
68275	3536.3425	3.63855123879	6071900.1	19.6901317822	1717.0	Rpa1	K07466	DNA replication
22201	263705.1	271.326806801	279000000.0	904.749201528	1058.0	Uba1	K03178	Ubiquitin mediated proteolysis
75956	1903.6996	1.95872106219	5145700.0	16.6866235351	2703.0			
213464	4036.5714	4.15323794795	1412800.0	4.58146835813	350			
19087	132418.95	136.246173713	53099999.0	172.194199629	401.0	Prkar2a	K04739	Apoptosis
75751	3860.5714	3.97215112787	1351200.0	4.38171011148	350			
69634	69142.857	71.1412505975	24200000.0	78.4764540393	350			
100383	2078.2571	2.13832369058	727389.98	2.35880108819	350			
13830	3384.2857	3.48209963434	1184500.0	3.84113057064	350			
73137	7464.2857	7.68002137249	2612500.0	8.4718899247	350			
16650	21050.0	21.6583952421	7367500.0	23.8915402948	350			
223658	493.45714	0.50771922913	172710.0	0.560068941204	350			
216134	289423.08	297.788097807	90300001.0	292.827432985	312.0	Pdxk	K00868	Cofactor biosynthesis
19268	228.30348	0.234901995487	433320.01	1.40518255575	1898.0	Ptprf	K05695	Cell adhesion molecules (CAMs)
14694	2268571.4	2334.13852809	793999990.0	2574.80593894	350			
17939	58072.289	59.7507167591	24100000.0	78.1521711714	415.0	Naga	K01204	Lipid and steroid metabolism
80911	1036.2714	1.06622211683	725389.98	2.35231543083	700.0	Acox3	K00232	Lipid and steroid metabolism
231086	404210.53	415.893179087	192000000.0	622.623106428	475.0	Hadhb	K07509	Lipid and steroid metabolism
12215	73007.712	75.1178091316	28400000.0	92.0963344924	389.0	Bsg	K06535	Cellular antigens
12282	215215.22	221.435453534	215000000.0	697.208166052	999.0	Hyou1	K09486	Protein processing in endoplasmic reticulum
52653	18778.857	19.3216107887	6572600.0	21.3138157776	350			
22687	11005.714	11.323805403	3851999.9	12.4913757484	350			
56705	5182.8571	5.33265404064	1814000.0	5.88249122427	350			
24010	13550.449	13.9420893183	7547600.1	24.4755740642	557.0			
66660	26382.571	27.1450902718	9233899.8	29.9439550933	350			
69940	2982.0	3.06818691744	1043700.0	3.3845402926	350			
170762	2482.243	2.55398574732	3452800.0	11.1968388639	1391.0	Nup155	K14312	RNA transport
70356	633423.18	651.730621757	235000000.0	762.064739638	371.0	St13	K09560	Chaperones and folding catalysts
23992	2046.0571	2.10519303372	716119.98	2.32225440897	350			
76308	11897.015	12.2408671293	2391300.0	7.75457622084	201.0	Rab1b	K07875	Pathways in cancer
11750	168571.43	173.443546673	59000000.0	191.326892079	350			
74467	1849.7429	1.90320488478	647410.02	2.09943978013	350			
234729	5178.8571	5.32853843109	1812600.0	5.87795126412	350			
11792	180126.18	185.332256527	57099999.0	185.165514346	317.0	Apex1	K10771	Base excision repair
70349	106285.71	109.357620702	37199998.0	120.633220385	350			
19653	13992.798	14.3972232602	5051400.1	16.380825115	361.0			
233870	451327.43	464.371869956	204000000.0	661.537050579	452.0	TufM	K02358	Translation factors
11757	237743.19	244.614535637	61100000.0	198.136832306	257.0	PrdX3	K03386	Other enzymes
51788	403125.0	414.776274679	51600000.0	167.329959852	128.0	H2afz	K11251	Chromosome-related
18708	31491.713	32.4018986701	22800000.0	73.9364938883	724.0	Pik3r1	K02649	ErbB signaling pathway
56292	157446.81	161.997398603	37000000.0	119.984661135	235.0	Naa10	K00670	Other enzymes
12385	76600.442	78.8143776038	69400000.0	225.052310344	906.0	Ctnna1	K05691	Hippo signaling pathway
108147	211148.65	217.251349955	125000000.0	405.353584914	592.0	Atic	K00602	Purine metabolism
211446	907.24503	0.93346657678	684970.0	2.22124036047	755.0	Exoc3	K06110	Tight junction
228410	7758.0	7.9822247168	2715300.0	8.80525271293	350			
19271	223.86107	0.230331189235	277140.0	0.898717540184	1238.0	Ptprj	K05698	Adherens junction
66171	84435.798	86.8761940936	21700000.0	70.369382341	257.0	Pgls	K01057	Pentose phosphate metabolism
13433	447.12346	0.460046395188	724340.01	2.348910558	1620.0	Dnmt1	K00558	Amino acid metabolism
67943	160857.14	165.50629528	56299999.0	182.571251402	350			
69168	4122.5714	4.24172355322	1442900.0	4.67907750138	350			
17973	29442.971	30.2939431364	11100000.0	35.9953983404	377.0	Nck1	K07365	ErbB signaling pathway
68126	21128.0	21.7386496283	7394800.0	23.9800695178	350			
11774	8370.4072	8.61233194657	9249300.0	29.9938953036	1105.0	Ap3b1	K12397	Lysosome
26894	134545.45	138.434134638	36999999.0	119.984657892	275.0	CopS7a	K12180	Ubiquitin labeling
27979	34993.773	36.0051765629	28100000.0	91.1234858886	803.0	Eif3b	K03253	RNA transport
69019	9205.5901	9.4716536258	1482100.0	4.80619638561	161.0	Spcs1	K12946	Protein export
22225	39044.289	40.172762143	33500000.0	108.634760757	858.0	Usp5	K11836	Ubiquitin labeling
66866	15036.857	15.4714580573	5262900.0	17.0666830563	350			
108645	28711.976	29.5418206362	9589800.0	31.0980784689	334.0	Mat2b	K00789	Amino acid metabolism
218503	7012.2857	7.21495749366	2454300.0	7.95887442763	350			
81489	17650.294	18.1604296243	6001100.0	19.4605391874	340.0	Dnajb1	K09507	Protein processing in endoplasmic reticulum
380840	17686.571	18.1977551162	6190299.8	20.074081725	350			
56369	80082.988	82.3975774953	19300000.0	62.5865935107	241.0	Apip	K08964	Amino acid metabolism
66446	10468.385	10.7709463124	3046300.0	9.87862900578	291.0	Exosc7	K12589	RNA degradation
230027	11624.595	11.9605735411	4301100.1	13.9477307569	370.0	Coq3	K00591	Cofactor biosynthesis
64009	20650.857	21.2477160568	7227800.0	23.4385171283	350			
74375	1524.5714	1.56863515231	533599.99	1.73037335085	350			
26357	927.00152	0.953794076496	609040.0	1.97501237885	657.0	Abcg2	K05681	Cellular antigens
277250	126.49168	0.130147591462	197580.0	0.640718090458	1562.0	Kdm3b	K11449	Chromosome-related
58184	6437.4582	6.62351610691	1924800.0	6.24179664194	299.0	Rqcd1	K12606	RNA degradation
12764	26157.407	26.9134184948	11300000.0	36.6439640762	432.0	Cmas	K00983	Other central metabolism enzymes
78232	12520.0	12.8818578827	4382000.0	14.2100752727	350			
22214	45043.169	46.3450240932	8242899.9	26.7303121964	183.0	Ube2h	K10576	Ubiquitin mediated proteolysis
110750	1960000.0	2016.64867813	686000000.0	2224.58047401	350			
18103	106578.95	109.659336038	16200000.0	52.5338246048	152.0	Nme2	K00940	Purine metabolism
71805	8390.1099	8.63260410163	6871500.0	22.2830972699	819.0	Nup93	K14309	RNA transport
69367	3435.1282	3.53441160395	535880.0	1.73776703267	156.0	GlrX2	K03676	Chaperones and folding catalysts
22365	1364.8596	1.40430730009	777969.97	2.52282333036	570.0	Vps45	K12479	Endocytosis
328417	345.82857	0.355823841097	121040.0	0.392511983344	350	Parp4	K10798	Base excision repair
69232	5381.1429	5.53667077352	1883400.0	6.10754353461	350			
15211	29166.667	30.0096532913	15400000.0	49.9395616614	528.0	Hexa	K12373	Glycan metabolism
70223	23792.487	24.4801466622	13300000.0	43.1296214348	559.0	Nars	K01893	tRNA loading
230393	195.58571	0.201238603843	68454.999	0.221987833999	350			
66525	7557.7143	7.77615028203	2645200.0	8.57793042251	350			
11946	556962.03	573.059562024	308000000.0	998.791233228	553.0	Atp5a1	K02132	Oxidative phosphorylation
104184	105054.95	108.0912888	47800002.0	155.007217357	455.0	BlmH	K01372	Peptidases
11736	8412.2857	8.65542083518	2944300.0	9.5478604805	350			
107829	1132.3133	1.16503985698	773369.98	2.50790635086	683.0	Thoc5	K13174	RNA transport
69641	920.88571	0.947501504989	322310.0	1.04519611163	350			
15525	161712.25	166.38612	136000000.0	441.024700386	841.0	Hspa4	K09489	Antigen processing and presentation
66181	63953.125	65.8015229558	4093000.0	13.2728977844	64.0	Nop10	K11130	Ribosome biogenesis in eukaryotes
102103	1677.7714	1.72626299797	587219.99	1.90425382464	350			
18100	41714.286	42.9199284291	14600000.0	47.3452987179	350			
231580	2318.5441	2.38555555839	3025700.1	9.81182705927	1305.0	Gak	K08855	Other enzymes
77862	59714.286	61.4401713915	20900000.0	67.7751193976	350			
66898	4104.0	4.22261539543	1436400.0	4.65799911496	350			
15481	3529411.8	3631.42022502	2280000000.0	7393.64938883	646.0	Hspa8	K03283	Chaperones and folding catalysts
65114	64857.143	66.7316692338	22700000.0	73.6122110204	350			
50797	251714.29	258.989433773	88100002.0	285.693213133	350			
11565	4175.93	4.29662434411	1908400.0	6.1886142516	457.0	Adssl1	K01939	Purine metabolism
104721	76756.757	78.9752104804	56800000.0	184.192668985	740.0	Ddx1	K13177	Other enzymes
271457	9112.5581	9.37593277895	1959200.0	6.35334994851	215.0	Rab5a	K07887	Ras signaling pathway
71974	770.97744	0.793260528185	410160.0	1.33007861111	532.0	PrmT3	K11436	Chromosome-related
16410	75957.854	78.1532172768	79300000.0	257.156314269	1044.0	Itgav	K06487	Phagosome
30930	54857.143	56.4426453658	19200000.0	62.2623106428	350			
17754	37463.977	38.5467753543	104000000.0	337.254182648	2776.0	MtaP1a	K10429	Cytoskeleton proteins
232533	793.0819	0.816003859838	367990.0	1.1933285257	464.0	Stk38l	K08790	Other enzymes
70369	7434.8993	7.64978563539	3323400.0	10.7772168328	447.0	Bag5	K09559	Chaperones and folding catalysts
100041230	3514285.7	3615.85694463	1230000000.0	3988.67927555	350	Gm11275	K11254	Chromosome-related
225896	38000.0	39.0982906984	13300000.0	43.1296214348	350			
100088	11401.425	11.7309533954	4799999.9	15.5655773364	421.0	Rcc1	K11493	Chromosome-related
68736	12425.714	12.7848467923	4348999.9	14.103061602	350			
81702	770.08571	0.79234302506	269530.0	0.874039613935	350			
55946	30143.541	31.0147612815	12600000.0	40.8596413593	418.0	Ap3m1	K12398	Lysosome
22083	1654.2857	1.70209850518	578999.99	1.87759777289	350			
216551	2499.0571	2.57128581494	874669.98	2.83640489608	350			
22335	243109.54	250.13598596	68800000.0	223.106613137	283.0	Vdac3	K15041	Calcium signaling pathway
50783	75912.409	78.1064588079	10400000.0	33.7254182648	137.0	Lsm4	K12623	RNA degradation
234730	1805.8	1.85799193008	632030.0	2.04956501018	350	Fuk	K05305	Carbohydrate metabolism
231874	12265.429	12.6199291732	4292900.2	13.921139886	350			
12181	2415.5714	2.48538717895	845449.99	2.7416494745	350			
76303	11539.429	11.8729460404	4038800.1	13.0971367943	350			
20874	11030.008	11.3488015576	13600000.0	44.1024700386	1233.0	Slk	K08836	Oocyte meiosis
68178	99142.857	102.008322202	34700000.0	112.526155172	350			
64697	24914.286	25.6343683308	8720000.1	28.2774664079	350			
64657	16631.429	17.112116994	5821000.2	18.8765063908	350			
18571	74913.694	77.0788785606	65100000.0	211.108147023	869.0	Pdcd6ip	K12200	Endocytosis
20333	4080.7442	4.1986874473	877360.0	2.84512817008	215.0	Sec22b	K08517	SNARE interactions in vesicular transport
13809	3243.8095	3.33756333688	3065400.0	9.94056703356	945.0	Enpep	K11141	Renin-angiotensin system
14297	21683.143	22.309837586	7589100.0	24.6101511302	350			
230257	11242.857	11.5678024018	3935000.0	12.7605308531	350			
238988	3490.2857	3.59116328735	1221600.0	3.96143951465	350			
76479	40005.882	41.1621474759	9521399.9	30.8762686629	238.0	Smndc1	K12839	Spliceosome
66834	308571.43	317.489880825	108000000.0	350.225497366	350			
19060	9324.2485	9.59374153677	4652800.0	15.0882332791	499.0	Ppp5c	K04460	MAPK signaling pathway
20224	185858.59	191.230346858	36800001.0	119.336098641	198.0	Sar1a	K07953	Protein processing in endoplasmic reticulum
26419	113.86979	0.117160898715	43725.999	0.141795923589	384.0	Mapk8	K04440	MAPK signaling pathway
105513	225.78	0.232305580892	79023.0	0.256258050725	350			
13383	21767.956	22.3971018842	19700000.0	63.8837249824	905.0	Dlg1	K12076	Hippo signaling pathway
234594	864.54737	0.889534852495	2053300.0	6.65850012723	2375.0	Cnot1	K12604	RNA degradation
67804	951428.57	978.927126543	333000000.0	1079.86195021	350			
67972	6326.2857	6.50913045631	2214200.0	7.18027126173	350	Atp2b1	K05850	Calcium signaling pathway
69146	7646.8571	7.86786952171	2676400.0	8.67910667731	350			
83768	8766.6008	9.01997648725	4435900.0	14.3848637386	506.0	Dpp7	K01276	Peptidases
20866	15162.286	15.6005122548	5306800.1	17.2090435596	350			
15519	1991814.5	2049.38269311	1460000000.0	4734.52987179	733.0	Hsp90aa1	K04079	Protein processing in endoplasmic reticulum
59047	2519.7318	2.59255806312	1315300.0	4.2652925619	522.0	PnkP	K08073	DNA repair and recombination proteins
19079	78148.148	80.4068160012	21100000.0	68.4236851335	270.0	Prkab1	K07199	FoxO signaling pathway
12211	336.46047	0.346184980647	1642600.0	5.32667038864	4882.0	Birc6	K10586	Ubiquitin mediated proteolysis
16211	34589.041	35.588746842	30300000.0	98.2577089831	876.0	Kpnb1	K14293	RNA transport
108737	18503.605	19.0384033489	9751399.8	31.6221189349	527.0	OxsR1	K08835	Other enzymes
56294	1768.4654	1.81957827103	1048700.0	3.40075443599	593.0	PtpN9	K01104	Other enzymes
14569	1222857.1	1258.20058891	427999990.0	1387.93064232	350			
234683	125.94286	0.129582909254	44080.001	0.142943891427	350			
217149	6162.2857	6.34039046488	2156800.0	6.99413289554	350			
20020	1664.264	1.71236520187	3278600.1	10.6319384323	1970.0	Polr2a	K03006	RNA polymerase
211948	2048.3143	2.10751547219	716910.01	2.32481634091	350			
72946	14443.143	14.8605843056	5055100.0	16.3928232568	350			
66362	3248.3942	3.34228054565	890060.01	2.88631212674	274.0	Exosc3	K03681	RNA degradation
227715	11292.491	11.6188709428	3308699.9	10.729546927	293.0	Exosc2	K03679	RNA degradation
114641	184800.0	190.141161081	23100000.0	74.9093424921	125.0	Rpl31	K02910	Ribosome
271564	1049.3429	1.07967141438	367270.02	1.19099375391	350			
239719	2914.5714	2.99880946996	1020100.0	3.30800953577	350			
15115	46758.35	48.1097779179	23800000.0	77.1793225676	509.0	Hars	K01892	tRNA loading
73744	3104.6198	3.19435072233	3225700.0	10.4603924709	1039.0	Man2c1	K01191	Glycan metabolism
11958	2408450.7	2478.06067372	171000000.0	554.523704162	71.0	Atp5k	K02129	Oxidative phosphorylation
227377	727.62441	0.748654492143	774920.0	2.51293280017	1065.0	Farp2	K06082	Rap1 signaling pathway
66676	16929.143	17.4184356392	5925200.0	19.2144084907	350			
21770	3718.2857	3.82575303154	1301400.0	4.22021724326	350	Ppp2r5d	K11584	mRNA surveillance pathway
53317	8461.7934	8.70635942587	4340900.0	14.076795014	513.0	Plrg1	K12862	Spliceosome
231872	17045.143	17.5377883161	5965800.0	19.346067335	350			
13205	77643.505	79.8875876141	51400000.0	166.681394117	662.0	Ddx3x	K11594	Translation factors
67857	12124.918	12.47535707	3698100.0	11.992304739	305.0	Ppp6c	K01090	Other enzymes
70533	267142.86	274.863926271	93500001.0	303.204484758	350			
20227	2556.3275	2.63021146619	2060400.0	6.68152421085	806.0	Sart1	K11984	Spliceosome
56445	327669.9	337.140342193	135000000.0	437.781871707	412.0	Dnaja2	K09503	Protein processing in endoplasmic reticulum
108067	5830.5714	5.99908882987	2040700.0	6.61764048587	350	Eif2b3	K03241	RNA transport
19711	17854.571	18.3706107172	6249099.8	20.2647600513	350			
109658	24078.857	24.7747934387	8427599.9	27.3292626535	350			
19345	12114.815	12.4649620691	2616800.0	8.48583408802	216.0	Rab5c	K07889	Ras signaling pathway
19659	302857.14	311.610434206	106000000.0	343.739840007	350			
29807	7470.7819	7.68670532818	1815400.0	5.88703118442	243.0	Tpk1	K00949	Cofactor biosynthesis
66142	11878.875	12.22220284	950310.0	3.08169252224	80.0	Cox7b	K02271	Oxidative phosphorylation
71521	329.48949	0.339012522687	438880.0	1.42321265078	1332.0	Pds5a	K11267	Chromosome-related
69780	5969.1589	6.1416818394	2554800.0	8.2847787099	428.0	Smap2	K12486	Endocytosis
218210	5891.4286	6.0617049482	2062000.0	6.68671273674	350	Nup153	K14296	RNA transport
227800	1820.3429	1.87295515461	637120.02	2.06607107302	350			
66917	255428.57	262.81106533	89400000.0	289.90888393	350			
110959	4407.563	4.53495209067	1573500.0	5.1025909269	357.0	Nudt19	K13355	Peroxisome
20926	3506.4311	3.60777532794	6052100.1	19.6259237743	1726.0	SupT6h	K11292	Chromosome-related
28084	160227.27	164.858220534	28200000.0	91.4477687566	176.0	Vps25	K12189	Endocytosis
76608	712.55517	0.73314971514	613510.0	1.98950782304	861.0	HecTd3	K12233	Ubiquitin labeling
209318	28662.42	29.4908323495	13500000.0	43.7781871707	471.0	Gps1	K12175	Ubiquitin labeling
76130	1671.8286	1.72014843686	585140.01	1.89750880584	350			
12367	32294.585	33.2279755872	8945600.0	29.0090482336	277.0	Casp3	K02187	MAPK signaling pathway
75547	489.65714	0.50380940006	171380.0	0.55575597906	350			
13681	504926.11	519.519679737	205000000.0	664.779879259	406.0	Eif4a1	K03257	RNA transport
66902	213427.56	219.596125893	60399999.0	195.866848988	283.0	Mtap	K00772	Amino acid metabolism
11886	141116.75	145.195360893	55600000.0	180.30127457	394.0	Asah1	K12348	Lipid and steroid metabolism
74098	15556.571	16.0061930323	5444799.8	17.6565529445	350			
54563	530.13786	0.545460109487	999840.0	3.24230982672	1886.0	Nup210	K14314	RNA transport
11848	17731.606	18.2440917352	3422200.0	11.0976083063	193.0	Rhoa	K04513	Ras signaling pathway
76501	446.97143	0.459889971159	156440.0	0.507308118591	350			
108841	3854.491	3.9658949898	1287400.0	4.17481764174	334.0	Rdh13	K11161	Other enzymes
74776	108181.82	111.308532806	35700001.0	115.768987094	330.0	Ppa2	K01507	Oxidative phosphorylation
20085	280689.66	288.802261124	40700001.0	131.983130491	145.0	Rps19	K02966	Ribosome
70699	4498.8571	4.62888480806	1574600.0	5.10615803844	350	Nup205	K14310	RNA transport
68796	710.11429	0.730638287882	248540.0	0.805972639956	350			
28088	133714.29	137.57895213	46800002.0	151.764388677	350			
238799	31142.857	32.0429598991	10900000.0	35.3468326045	350			
67914	10762.571	11.07363499	3766899.9	12.2154110278	350			
22596	4025.5464	4.14189429914	2946700.0	9.55564326933	732.0	Xrcc5	K10885	Non-homologous end-joining
12461	241121.5	248.090486859	129000000.0	418.324899631	535.0	Cct2	K09494	Chaperones and folding catalysts
20403	9521.1429	9.79632665488	3332400.0	10.8064022909	350			
226757	2353.8857	2.42191861499	823859.99	2.67163680331	350			
56438	119444.44	122.896669406	12900000.0	41.8324899631	108.0	Rbx1	K03868	Nucleotide excision repair
217869	68997.669	70.9918663178	29600000.0	95.9877289076	429.0	Eif5	K03262	RNA transport
22288	167714.29	172.561633282	58700002.0	190.354049961	350			
74558	2667.0571	2.74414141592	933469.98	3.02708322242	350			
16430	524.97872	0.540151858027	370110.0	1.2002033225	705.0	Stt3a	K07151	Glycan metabolism
13026	64577.657	66.4441054213	23700000.0	76.8550396997	367.0	Pcyt1a	K00968	Lipid and steroid metabolism
66354	35447.761	36.4722858996	19000000.0	61.6137449069	536.0	Snw1	K06063	Spliceosome
