Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
66155	26400000.0	25.3205148825	9240000000.0	25.3205148825	350	Ufc1	K12165	Ubiquitin labeling
83945	44400000.0	42.5845023024	15540000000.0	42.5845023024	350	DnaJa3	K09504	Chaperones and folding catalysts
83945	9616100.0	9.22290163491	3365635000.0	9.22290163491	350	DnaJa3	K09504	Chaperones and folding catalysts
13207	73600000.0	70.5905263391	25760000000.0	70.5905263391	350	Ddx5	K12823	Spliceosome
30960	23300000.0	22.3472726046	8155000000.0	22.3472726046	350	VapA	K06096	Tight junction
104303	3670900.0	3.5207984122	1284815000.0	3.5207984122	350	Arl1	K07942	GTP-binding signaling proteins
10539	215000000.0	206.208738626	75250000000.0	206.208738626	350			
13209	17400000.0	16.6885211726	6090000000.0	16.6885211726	350	Ddx6	K12614	RNA degradation
Tomm5	15800000.0	15.153944513	5530000000.0	15.153944513	350			
66659	8274400.0	7.93606319484	2896040000.0	7.93606319484	350	Acp6	K01078	Riboflavin metabolism
20852	479610.0	0.459998944803	167863500.0	0.459998944803	350	StaT6	K11225	Transcription factors
67160	296000000.0	283.896682016	1.036e+11	283.896682016	350	Eef1g	K03233	Translation factors
68292	409230.0	0.392496753991	143230500.0	0.392496753991	350	Stt3b	K07151	Protein processing in endoplasmic reticulum
170789	2708800.0	2.59803828461	948080000.0	2.59803828461	350	AcoT8	K11992	Peroxisome
14854	11600000.0	11.1256807817	4060000000.0	11.1256807817	350	Gss	K01920	Glutathione metabolism
53356	3589500.0	3.44272682465	1256325000.0	3.44272682465	350	Eif3g	K03248	RNA transport
13000	606200.0	0.581412731885	212170000.0	0.581412731885	350	CsnK2a2	K03097	Ribosome biogenesis in eukaryotes
66445	1230000000.0	1179.70580703	4.305e+11	1179.70580703	350	Cyc1	K00413	Oxidative phosphorylation
51182	851260.0	0.816452329503	297941000.0	0.816452329503	350			
56403	28700000.0	27.5264688306	10045000000.0	27.5264688306	350	SynCrip	K13160	
9043	20500000.0	19.6617634504	7175000000.0	19.6617634504	350			
Rab7a;Rab7	80600000.0	77.3042992246	28210000000.0	77.3042992246	350			
5271	563750.0	0.540698494887	197312500.0	0.540698494887	350			
152579	1864400.0	1.78816545254	652540000.0	1.78816545254	350			
27109	7475300.0	7.16963806444	2616355000.0	7.16963806444	350			
237459	237330.0	0.227625674131	83065500.0	0.227625674131	350	Cdk17	K08820	Other enzymes
26572	23200000.0	22.2513615634	8120000000.0	22.2513615634	350	CopS3	K12177	Ubiquitin labeling
217057	15700000.0	15.0580334718	5495000000.0	15.0580334718	350	PtrH2	K04794	Other enzymes
20846	6448100.0	6.18443984901	2256835000.0	6.18443984901	350	StaT1	K11220	Transcription factors
30795	257000000.0	246.49137594	89950000000.0	246.49137594	350	FkbP3	K09570	Chaperones and folding catalysts
66945	2820000000.0	2704.69136245	9.87e+11	2704.69136245	350	SdhA	K00234	
20103	15300000.0	14.6743893069	5355000000.0	14.6743893069	350	Rps5	K02989	Ribosome
234673	10000000.0	9.59110412216	3500000000.0	9.59110412216	350	Ces2e	K03927	Drug metabolism - other enzymes
286077	1365000.0	1.30918571267	477750000.0	1.30918571267	350			
225115	18700000.0	17.9353647084	6545000000.0	17.9353647084	350	SviL	K10369	Cytoskeleton proteins
13046	23200000.0	22.2513615634	8120000000.0	22.2513615634	350	CelF1	K13207	
Rplp0;Gm8730	378000000.0	362.543735818	1.323e+11	362.543735818	350			
66615	1546000.0	1.48278469729	541100000.0	1.48278469729	350	Atg4b	K08342	Regulation of autophagy
26900	5275000.0	5.05930742444	1846250000.0	5.05930742444	350	Ddx3y	K11594	Chromosome-related
19173	29200000.0	28.0060240367	10220000000.0	28.0060240367	350	PsmB5	K02737	Proteasome
Mob1b;Mob1a	3669400.0	3.51935974659	1284290000.0	3.51935974659	350			
81898	64400000.0	61.7667105467	22540000000.0	61.7667105467	350	Sf3B1	K12828	Spliceosome
53333	13800000.0	13.2357236886	4830000000.0	13.2357236886	350	TomM40	K11518	Amyotrophic lateral sclerosis (ALS)
66401	7080900.0	6.79136491786	2478315000.0	6.79136491786	350	NudT2	K01518	Purine metabolism
217207	57500000.0	55.1488487024	20125000000.0	55.1488487024	350	Dhx8	K12818	Spliceosome
10327	138000000.0	132.357236886	48300000000.0	132.357236886	350			
91647	9964700.0	9.55724752461	3487645000.0	9.55724752461	350			
59025	9481400.0	9.09370946239	3318490000.0	9.09370946239	350	Usp14	K11843	Ubiquitin labeling
225363	20700000.0	19.8535855329	7245000000.0	19.8535855329	350	Etf1	K03265	Translation factors
23786	15900000.0	15.2498555542	5565000000.0	15.2498555542	350			
20466	114500.0	0.109818142199	40075000.0	0.109818142199	350	Sin3a	K11644	Chromosome-related
74568	14800000.0	14.1948341008	5180000000.0	14.1948341008	350	MlkL	K08849	Other enzymes
56347	117000000.0	112.215918229	40950000000.0	112.215918229	350	Eif3c	K03252	Translation factors
13120	598460.0	0.573989217295	209461000.0	0.573989217295	350	Cyp4b1	K07426	Other enzymes
12465	152000000.0	145.784782657	53200000000.0	145.784782657	350	Cct5	K09497	Chaperones and folding catalysts
238505	5293300.0	5.07685914498	1852655000.0	5.07685914498	350	Mtr	K00548	Cysteine and methionine metabolism
10695	1815900.0	1.74164859754	635565000.0	1.74164859754	350			
26414	1080700.0	1.03651062248	378245000.0	1.03651062248	350	MapK10	K04440	Protein processing in endoplasmic reticulum
20867	420000000.0	402.826373131	1.47e+11	402.826373131	350	StiP1	K09553	Chaperones and folding catalysts
114327	12500000.0	11.9888801527	4375000000.0	11.9888801527	350			
68018	2095300.0	2.00962404672	733355000.0	2.00962404672	350	Col4a3bp	K08283	Other enzymes
231655	192610.0	0.184734256497	67413500.0	0.184734256497	350	OasL1	K00992	Other enzymes
71984	3153300.0	3.02436286284	1103655000.0	3.02436286284	350	SarS2	K01875	
17772	11700000.0	11.2215918229	4095000000.0	11.2215918229	350	Mtm1	K01104	Other enzymes
101592	1581400.0	1.51673720588	553490000.0	1.51673720588	350	EftUd1	K03234	Translation factors
107932	14900000.0	14.290745142	5215000000.0	14.290745142	350	Chd4	K11643	Chromosome-related
20586	212750.0	0.204050740199	74462500.0	0.204050740199	350	SmaRca4	K11647	Chromosome-related
Timm8a1	4252700.0	4.07880885003	1488445000.0	4.07880885003	350			
26443	115000000.0	110.297697405	40250000000.0	110.297697405	350	PsmA6	K02730	Proteasome
14852	37900000.0	36.350284623	13265000000.0	36.350284623	350	GspT1	K03267	mRNA surveillance pathway
12870	58000000.0	55.6284039085	20300000000.0	55.6284039085	350	Cp	K13624	Porphyrin and chlorophyll metabolism
92521	1734200.0	1.66328927687	606970000.0	1.66328927687	350			
10240	17700000.0	16.9762542962	6195000000.0	16.9762542962	350			
10728	20200000.0	19.3740303268	7070000000.0	19.3740303268	350			
115098	6590300.0	6.32082534963	2306605000.0	6.32082534963	350			
109905	3989600.0	3.82646690058	1396360000.0	3.82646690058	350	Rap1a	K04353	MAPK signaling pathway
67097	28400000.0	27.2387357069	9940000000.0	27.2387357069	350	Rps10	K02947	Ribosome
20340	365660.0	0.350708313331	127981000.0	0.350708313331	350	Glg1	K06816	Cell adhesion molecules (CAMs)
56945	37200000.0	35.6789073344	13020000000.0	35.6789073344	350			
70791	3004800.0	2.88193496663	1051680000.0	2.88193496663	350	HarS2	K01892	
Gm10495;Tmem167a;Tmem167	669050.0	0.641692821293	234167500.0	0.641692821293	350			
69608	6295400.0	6.03798368906	2203390000.0	6.03798368906	350	Sec24d	K14007	Protein processing in endoplasmic reticulum
Ppp6r3	12900000.0	12.3725243176	4515000000.0	12.3725243176	350			
Ppp6r1	1887100.0	1.80993725889	660485000.0	1.80993725889	350			
2091	10500000.0	10.0706593283	3675000000.0	10.0706593283	350			
67345	3459600.0	3.3181383821	1210860000.0	3.3181383821	350	HerC4	K10615	Ubiquitin mediated proteolysis
57294	3069500.0	2.9439894103	1074325000.0	2.9439894103	350	Rps27	K02978	Ribosome
207728	677200.0	0.649509571153	237020000.0	0.649509571153	350	Pde2a	K01120	Purine metabolism
12462	84900000.0	81.4284739971	29715000000.0	81.4284739971	350	Cct3	K09495	Chaperones and folding catalysts
55156	29400000.0	28.1978461192	10290000000.0	28.1978461192	350			
83814	2594800.0	2.48869969762	908180000.0	2.48869969762	350	NedD4l	K13305	Ubiquitin mediated proteolysis
Rpl23a-ps3;Rpl23a;Gm8112;Gm8264;Gm3940;Gm10335;Gm8290	49300000.0	47.2841433223	17255000000.0	47.2841433223	350			
84864	1573700.0	1.5093520557	550795000.0	1.5093520557	350			
26398	5289600.0	5.07331043646	1851360000.0	5.07331043646	350	Map2k4	K04430	MAPK signaling pathway
21817	461000000.0	442.149900032	1.6135e+11	442.149900032	350	Tgm2	K05625	CAM ligands
Atp5h;Gm10250	2820000000.0	2704.69136245	9.87e+11	2704.69136245	350			
18453	531000000.0	509.287628887	1.8585e+11	509.287628887	350	P4hB	K09580	Protein processing in endoplasmic reticulum
26444	98800000.0	94.7601087269	34580000000.0	94.7601087269	350	PsmA7	K02731	Proteasome
320011	38900000.0	37.3093950352	13615000000.0	37.3093950352	350	UggT1	K11718	Protein processing in endoplasmic reticulum
19089	84300000.0	80.8530077498	29505000000.0	80.8530077498	350	PrkCsh	K08288	Protein processing in endoplasmic reticulum
26396	8999100.0	8.63113051057	3149685000.0	8.63113051057	350	Map2k2	K04369	MAPK signaling pathway
23499	1605400.0	1.53975585577	561890000.0	1.53975585577	350			
19025	19100000.0	18.3190088733	6685000000.0	18.3190088733	350	CtsA	K13289	Chaperones and folding catalysts
14149	25000000.0	23.9777603054	8750000000.0	23.9777603054	350	FdxR	K00528	Other enzymes
55832	46400000.0	44.5027231268	16240000000.0	44.5027231268	350			
109620	10400000.0	9.97474828705	3640000000.0	9.97474828705	350	Dsp	K10381	Cytoskeleton proteins
404636	1203000.0	1.1538098259	421050000.0	1.1538098259	350			
230233	1913800.0	1.8355455069	669830000.0	1.8355455069	350	IkbKap	K11373	Chromosome-related
11212	263000000.0	252.246038413	92050000000.0	252.246038413	350			
100763	1177300.0	1.1291606883	412055000.0	1.1291606883	350	Ube3c	K10589	Ubiquitin mediated proteolysis
59029	3273100.0	3.13926429022	1145585000.0	3.13926429022	350	PsmD14	K03030	Proteasome
75221	39800000.0	38.1725944062	13930000000.0	38.1725944062	350	Dpp3	K01277	Peptidases
10133	2362200.0	2.26561061574	826770000.0	2.26561061574	350			
64965	6822700.0	6.54372260943	2387945000.0	6.54372260943	350			
73192	360480.0	0.345740121396	126168000.0	0.345740121396	350	XpoT	K14288	RNA transport
55862	7865500.0	7.54388294729	2752925000.0	7.54388294729	350			
50493	47000000.0	45.0781893742	16450000000.0	45.0781893742	350	TxnRd1	K00384	Pyrimidine metabolism
384309	436580.0	0.418728423765	152803000.0	0.418728423765	350	TriM56	K12026	Ubiquitin labeling
9793	968900.0	0.929282078396	339115000.0	0.929282078396	350			
15107	2120000000.0	2033.3140739	7.42e+11	2033.3140739	350	HadH	K00022	Butanoate metabolism
218343	163040.0	0.156373361608	57064000.0	0.156373361608	350	Ttc37	K12600	RNA degradation
60491	3126400.0	2.99856279275	1094240000.0	2.99856279275	350			
72026	9307000.0	8.92644060649	3257450000.0	8.92644060649	350	TrmU	K00566	Sulfur relay system
26940	4768600.0	4.57361391169	1669010000.0	4.57361391169	350	EcsIt	K04405	MAPK signaling pathway
26416	18800000.0	18.0312757497	6580000000.0	18.0312757497	350	MapK14	K04441	MAPK signaling pathway
2804	1842600.0	1.76725684555	644910000.0	1.76725684555	350			
U2surp	1348700.0	1.29355221296	472045000.0	1.29355221296	350			
67680	2610000000.0	2503.27817588	9.135e+11	2503.27817588	350	SdhB	K00235	
19166	147000000.0	140.989230596	51450000000.0	140.989230596	350	PsmA2	K02726	Proteasome
269261	24300000.0	23.3063830168	8505000000.0	23.3063830168	350	Rpl12	K02870	Ribosome
21454	95200000.0	91.307311243	33320000000.0	91.307311243	350	Tcp1	K09493	Chaperones and folding catalysts
54832	11500000.0	11.0297697405	4025000000.0	11.0297697405	350			
20823	1156600.0	1.10930710277	404810000.0	1.10930710277	350	Ssb	K11090	Systemic lupus erythematosus
67204	10700000.0	10.2624814107	3745000000.0	10.2624814107	350	Eif2s2	K03238	Chaperones and folding catalysts
15505	37500000.0	35.9666404581	13125000000.0	35.9666404581	350	HspH1	K09485	Chaperones and folding catalysts
14479	39400000.0	37.7889502413	13790000000.0	37.7889502413	350	Usp15	K11835	Ubiquitin labeling
7812	30300000.0	29.0610454901	10605000000.0	29.0610454901	350			
D15Ertd621e;Fam91a1	2228400.0	2.13728164258	779940000.0	2.13728164258	350			
26958	3256300.0	3.1231512353	1139705000.0	3.1231512353	350			
6388	3075300.0	2.94955225069	1076355000.0	2.94955225069	350			
26408	511640.0	0.490719251306	179074000.0	0.490719251306	350	Map3k5	K04426	Protein processing in endoplasmic reticulum
27072	3423900.0	3.28389814039	1198365000.0	3.28389814039	350			
226982	12800000.0	12.2766132764	4480000000.0	12.2766132764	350	Eif5b	K03243	RNA transport
12469	281000000.0	269.510025833	98350000000.0	269.510025833	350	Cct8	K09500	Chaperones and folding catalysts
219927	13000000.0	12.4684353588	4550000000.0	12.4684353588	350			
10598	32400000.0	31.0751773558	11340000000.0	31.0751773558	350			
97541	41500000.0	39.803082107	14525000000.0	39.803082107	350	QarS	K01886	tRNA loading
56529	1381000.0	1.32453147927	483350000.0	1.32453147927	350	Sec11a	K13280	Protein export
12466	202000000.0	193.740303268	70700000000.0	193.740303268	350	Cct6a	K09498	Chaperones and folding catalysts
283742	5549200.0	5.32229549947	1942220000.0	5.32229549947	350			
51649	4538900.0	4.35330625001	1588615000.0	4.35330625001	350			
26130	497890.0	0.477531483138	174261500.0	0.477531483138	350			
19344	1582500.0	1.51779222733	553875000.0	1.51779222733	350	Rab5b	K07888	GTP-binding signaling proteins
102436	3924200.0	3.76374107962	1373470000.0	3.76374107962	350	LarS2	K01869	
235542	19800000.0	18.9903861619	6930000000.0	18.9903861619	350	Ppp2r3a	K11583	mRNA surveillance pathway
13629	872000000.0	836.344279452	3.052e+11	836.344279452	350	Eef2	K03234	Translation factors
100683	60030.0	0.0575753980453	21010500.0	0.0575753980453	350	TrrAp	K08874	Chromosome-related
330260	10400000.0	9.97474828705	3640000000.0	9.97474828705	350	Pon2	K01045	Aminobenzoate degradation
13669	76300000.0	73.1801244521	26705000000.0	73.1801244521	350	Eif3a	K03254	Translation factors
14228	103000000.0	98.7883724583	36050000000.0	98.7883724583	350	FkbP4	K09571	Chaperones and folding catalysts
71941	4644500.0	4.45458830954	1625575000.0	4.45458830954	350	CarS2	K01883	
51031	69400000.0	66.5622626078	24290000000.0	66.5622626078	350			
Gm4950	323350.0	0.31012835179	113172500.0	0.31012835179	350			
68276	340200.0	0.326289362236	119070000.0	0.326289362236	350	Toe1	K13202	
68606	8624400.0	8.27175183912	3018540000.0	8.27175183912	350	Ppm1f	K01090	Other enzymes
Ifi204	846150.0	0.811551275297	296152500.0	0.811551275297	350			
59007	1445900.0	1.38677774502	506065000.0	1.38677774502	350	NglY1	K01456	Protein processing in endoplasmic reticulum
15516	1500000000.0	1438.66561832	5.25e+11	1438.66561832	350	Hsp90ab1	K04079	Protein processing in endoplasmic reticulum
Serpina1c;Serpina1a	1390000000.0	1333.16347298	4.865e+11	1333.16347298	350			
80888	30300000.0	29.0610454901	10605000000.0	29.0610454901	350	HspB8	K08879	Protein kinases
22027	716000000.0	686.723055147	2.506e+11	686.723055147	350	Hsp90b1	K09487	Protein processing in endoplasmic reticulum
Fermt2	75200000.0	72.1251029986	26320000000.0	72.1251029986	350			
Fam25c	540460.0	0.518360813386	189161000.0	0.518360813386	350			
15528	1480000000.0	1419.48341008	5.18e+11	1419.48341008	350	HspE1	K04078	Chaperones and folding catalysts
5250	565000000.0	541.897382902	1.9775e+11	541.897382902	350			
19185	62600000.0	60.0403118047	21910000000.0	60.0403118047	350	PsmD4	K03029	Proteasome
66375	900580.0	0.863755655034	315203000.0	0.863755655034	350	DhrS7	K11165	Other enzymes
51798	745000000.0	714.537257101	2.6075e+11	714.537257101	350	Ech1	K12663	Peroxisome
9919	1169300.0	1.121487805	409255000.0	1.121487805	350			
100038882	1880600.0	1.80370304121	658210000.0	1.80370304121	350	Isg15	K12159	Ubiquitin labeling
20068	85600000.0	82.0998512857	29960000000.0	82.0998512857	350	Rps17	K02962	Ribosome
26517	78500000.0	75.290167359	27475000000.0	75.290167359	350			
Myof	321790.0	0.308632139547	112626500.0	0.308632139547	350			
Rpl26;Rpl26-ps2	24900000.0	23.8818492642	8715000000.0	23.8818492642	350			
54148	9952500.0	9.54554637758	3483375000.0	9.54554637758	350			
14375	7001100.0	6.71482790697	2450385000.0	6.71482790697	350	XrcC6	K10884	Non-homologous end-joining
14229	1959300.0	1.87918503065	685755000.0	1.87918503065	350	FkbP5	K09571	Chaperones and folding catalysts
109079	4695700.0	4.50369476264	1643495000.0	4.50369476264	350	SepHs1	K01008	Selenocompound metabolism
Vwa5a	12300000.0	11.7970580703	4305000000.0	11.7970580703	350			
65008	10100000.0	9.68701516338	3535000000.0	9.68701516338	350			
320806	43100000.0	41.3376587665	15085000000.0	41.3376587665	350	Gfm2	K02355	Translation factors
72662	272680.0	0.261530227203	95438000.0	0.261530227203	350	Dis3	K12585	RNA degradation
13030	79300000.0	76.0574556887	27755000000.0	76.0574556887	350	CtsB	K01363	Lysosome
9217	36200000.0	34.7197969222	12670000000.0	34.7197969222	350			
19186	209000000.0	200.454076153	73150000000.0	200.454076153	350	PsmE1	K06696	Proteasome
69923	13300000.0	12.7561684825	4655000000.0	12.7561684825	350	Agk	K09881	Glycerolipid metabolism
67035	64000000.0	61.3830663818	22400000000.0	61.3830663818	350	DnaJb4	K09510	Chaperones and folding catalysts
109674	1260800.0	1.20924640772	441280000.0	1.20924640772	350	AmpD2	K01490	Purine metabolism
85305	82800000.0	79.4143421315	28980000000.0	79.4143421315	350	KarS	K04567	
66661	18100000.0	17.3598984611	6335000000.0	17.3598984611	350	Srp72	K03108	Protein export
7267	4010200.0	3.84622457507	1403570000.0	3.84622457507	350			
19182	124000000.0	118.929691115	43400000000.0	118.929691115	350	PsmC3	K03065	Proteasome
14319	242000000.0	232.104719756	84700000000.0	232.104719756	350	Fth1	K00522	Porphyrin and chlorophyll metabolism
5036	95700000.0	91.7868664491	33495000000.0	91.7868664491	350			
80724	158000000.0	151.53944513	55300000000.0	151.53944513	350			
104831	732660.0	0.702701834614	256431000.0	0.702701834614	350	PtpN23	K01104	Other enzymes
56717	1302800.0	1.24952904504	455980000.0	1.24952904504	350	MtoR	K07203	ErbB signaling pathway
104458	45600000.0	43.7354347971	15960000000.0	43.7354347971	350	RarS	K01887	
67166	29000000.0	27.8142019543	10150000000.0	27.8142019543	350	Arl8b	K07956	GTP-binding signaling proteins
110175	4067400.0	3.90108569065	1423590000.0	3.90108569065	350	GgcT	K00682	Glutathione metabolism
19170	210000000.0	201.413186565	73500000000.0	201.413186565	350	PsmB1	K02732	Proteasome
108077	368820.0	0.353739102234	129087000.0	0.353739102234	350	SkiV2l	K12599	RNA degradation
92106	16200000.0	15.5375886779	5670000000.0	15.5375886779	350			
9801	7104900.0	6.81438356775	2486715000.0	6.81438356775	350			
5245	114000000.0	109.338586993	39900000000.0	109.338586993	350			
10330	2126900.0	2.03993193574	744415000.0	2.03993193574	350			
Rrp7a	98019.0	0.094011043495	34306650.0	0.094011043495	350			
230598	1081700.0	1.03746973289	378595000.0	1.03746973289	350	Nrd1	K01411	Peptidases
218811	6848900.0	6.56885130223	2397115000.0	6.56885130223	350	Sec24c	K14007	Protein processing in endoplasmic reticulum
12330	36500000.0	35.0075300459	12775000000.0	35.0075300459	350	CanX	K08054	Protein processing in endoplasmic reticulum
4076	63900000.0	61.2871553406	22365000000.0	61.2871553406	350			
19141	2350900.0	2.25477266808	822815000.0	2.25477266808	350	LgmN	K01369	Peptidases
12091	1036700.0	0.994309764344	362845000.0	0.994309764344	350	Glb1	K12309	Lysosome
16423	24800000.0	23.785938223	8680000000.0	23.785938223	350	Cd47	K06266	ECM-receptor interaction
23923	8230400.0	7.8938623367	2880640000.0	7.8938623367	350	AadAt	K00825	Lysine biosynthesis
107976	633350.0	0.607452579577	221672500.0	0.607452579577	350	Bre	K12173	Ubiquitin labeling
73078	12000000.0	11.5093249466	4200000000.0	11.5093249466	350	PmpCb	K01412	Peptidases
27131	34600000.0	33.1852202627	12110000000.0	33.1852202627	350			
8896	766860.0	0.735503410712	268401000.0	0.735503410712	350			
12822	595840.0	0.571476348015	208544000.0	0.571476348015	350	Col18a1	K06823	CAM ligands
54940	30200000.0	28.9651344489	10570000000.0	28.9651344489	350			
69162	28200000.0	27.0469136245	9870000000.0	27.0469136245	350	Sec31a	K14005	Protein processing in endoplasmic reticulum
AI314976	1643400.0	1.57620205144	575190000.0	1.57620205144	350			
9111	28600000.0	27.4305577894	10010000000.0	27.4305577894	350			
26445	10400000.0	9.97474828705	3640000000.0	9.97474828705	350	PsmB2	K02734	Proteasome
51667	189460.0	0.181713058698	66311000.0	0.181713058698	350			
22284	12100000.0	11.6052359878	4235000000.0	11.6052359878	350	Usp9x	K11840	Ubiquitin labeling
17713	95800000.0	91.8827774903	33530000000.0	91.8827774903	350	GrpEl1	K03687	Chaperones and folding catalysts
9611	56004.0	0.0537140195257	19601400.0	0.0537140195257	350			
14450	43100000.0	41.3376587665	15085000000.0	41.3376587665	350	GarT	K11787	Purine metabolism
26399	1675100.0	1.6066058515	586285000.0	1.6066058515	350	Map2k6	K04433	MAPK signaling pathway
51642	4414600.0	4.23408882577	1545110000.0	4.23408882577	350			
18786	16600000.0	15.9212328428	5810000000.0	15.9212328428	350	PlaA	K14018	Protein processing in endoplasmic reticulum
18822	166750.0	0.159931661237	58362500.0	0.159931661237	350	PloD1	K00473	Lysine degradation
9030624J02Rik	1200400.0	1.15131613882	420140000.0	1.15131613882	350			
26441	126000000.0	120.847911939	44100000000.0	120.847911939	350	PsmA4	K02728	Proteasome
19188	16300000.0	15.6334997191	5705000000.0	15.6334997191	350	PsmE2	K06697	Proteasome
235606	53100000.0	50.9287628887	18585000000.0	50.9287628887	350	ApeH	K01303	Peptidases
56551	57200000.0	54.8611155788	20020000000.0	54.8611155788	350	Txn2	K03671	Chaperones and folding catalysts
68537	2351800.0	2.25563586745	823130000.0	2.25563586745	350	MrpL13	K02871	Ribosome
93762	762240.0	0.731072320608	266784000.0	0.731072320608	350	SmaRca5	K11654	Chromosome-related
235587	18300000.0	17.5517205436	6405000000.0	17.5517205436	350	ParP3	K10798	Base excision repair
11431	25900000.0	24.8409596764	9065000000.0	24.8409596764	350	Acp1	K01078	Riboflavin metabolism
12464	53900000.0	51.6960512184	18865000000.0	51.6960512184	350	Cct4	K09496	Chaperones and folding catalysts
26440	104000000.0	99.7474828705	36400000000.0	99.7474828705	350	PsmA1	K02725	Proteasome
4580	21700000.0	20.8126959451	7595000000.0	20.8126959451	350			
18655	3540000000.0	3395.25085924	1.239e+12	3395.25085924	350	Pgk1	K00927	Glycolysis / Gluconeogenesis
51076	5599900.0	5.37092239737	1959965000.0	5.37092239737	350			
109880	1832200.0	1.75728209726	641270000.0	1.75728209726	350	BraF	K04365	MAPK signaling pathway
19983	188000000.0	180.312757497	65800000000.0	180.312757497	350	Rpl5	K02932	Ribosome
139322	101000000.0	96.8701516338	35350000000.0	96.8701516338	350			
20044	19800000.0	18.9903861619	6930000000.0	18.9903861619	350	Rps14	K02955	Ribosome
80279	1984900.0	1.90373825721	694715000.0	1.90373825721	350			
77219	64600000.0	61.9585326292	22610000000.0	61.9585326292	350	PtgR2	K13949	Other enzymes
Eif2s3x;Eif2s3y	24300000.0	23.3063830168	8505000000.0	23.3063830168	350			
26932	801810.0	0.769024319619	280633500.0	0.769024319619	350	Ppp2r5e	K11584	mRNA surveillance pathway
269523	750000000.0	719.332809162	2.625e+11	719.332809162	350	Vcp	K13525	Protein processing in endoplasmic reticulum
2900064A13Rik;ORF3	5700800.0	5.46769663796	1995280000.0	5.46769663796	350			
66082	527260.0	0.505700555945	184541000.0	0.505700555945	350	AbhD6	K13700	Peptidases
20463	1679500.0	1.61082593732	587825000.0	1.61082593732	350	Cox7a2l	K02270	Oxidative phosphorylation
19072	101000000.0	96.8701516338	35350000000.0	96.8701516338	350	PreP	K01322	Peptidases
243743	15200000.0	14.5784782657	5320000000.0	14.5784782657	350	PlxNa4	K06820	CAM ligands
309	2030000000.0	1946.9941368	7.105e+11	1946.9941368	350			
97212	5540000000.0	5313.47168368	1.939e+12	5313.47168368	350	HadHa	K07515	Propanoate metabolism
Ufsp2	4563300.0	4.37670854407	1597155000.0	4.37670854407	350			
Gabarap;Gabarapl1	4226500.0	4.05368015723	1479275000.0	4.05368015723	350			
28985	44900000.0	43.0640575085	15715000000.0	43.0640575085	350			
103963	138000000.0	132.357236886	48300000000.0	132.357236886	350	Rpn1	K12666	N-Glycan biosynthesis
12304	170000000.0	163.048770077	59500000000.0	163.048770077	350	PdiA4	K09582	Chaperones and folding catalysts
Gigyf2	582610.0	0.558787317261	203913500.0	0.558787317261	350			
59125	5901000.0	5.65971054249	2065350000.0	5.65971054249	350	Nek7	K08857	Other enzymes
20088	11100000.0	10.6461255756	3885000000.0	10.6461255756	350	Rps24	K02974	Ribosome
Rpl9;Rpl9-ps6;Gm5451	24400000.0	23.4022940581	8540000000.0	23.4022940581	350			
68365	10700000.0	10.2624814107	3745000000.0	10.2624814107	350	Rab14	K07881	GTP-binding signaling proteins
100037258	12000000.0	11.5093249466	4200000000.0	11.5093249466	350	DnaJc3	K09523	Protein processing in endoplasmic reticulum
55246	6689300.0	6.41577728044	2341255000.0	6.41577728044	350			
20054	30700000.0	29.444689655	10745000000.0	29.444689655	350	Rps15	K02958	Ribosome
Rps15a;Rps15a-ps1	89500000.0	85.8403818933	31325000000.0	85.8403818933	350			
Dcun1d1;Tes3-ps	2021600.0	1.93893760934	707560000.0	1.93893760934	350			
67427	41500000.0	39.803082107	14525000000.0	39.803082107	350	Rps20	K02969	Ribosome
11545	352400.0	0.337990509265	123340000.0	0.337990509265	350	ParP1	K10798	Base excision repair
110821	617000000.0	591.771124337	2.1595e+11	591.771124337	350	PccA	K01965	Glyoxylate and dicarboxylate metabolism
25994	9409100.0	9.02436577958	3293185000.0	9.02436577958	350			
13194	46100000.0	44.2149900032	16135000000.0	44.2149900032	350	Ddb1	K10610	Nucleotide excision repair
Ufl1	2193500.0	2.1038086892	767725000.0	2.1038086892	350			
19298	16500000.0	15.8253218016	5775000000.0	15.8253218016	350	Pex19	K13337	Peroxisome
19946	19100000.0	18.3190088733	6685000000.0	18.3190088733	350	Rpl30	K02908	Ribosome
Adrm1;Gm9774	10900000.0	10.4543034932	3815000000.0	10.4543034932	350			
53319	83741.0	0.0803168650294	29309350.0	0.0803168650294	350	Nxf1	K14284	RNA transport
67367	859250.0	0.824115621697	300737500.0	0.824115621697	350	GcfC1	K13211	
17449	7100000000.0	6809.68392673	2.485e+12	6809.68392673	350	Mdh1	K00025	
63958	170980.0	0.163988698281	59843000.0	0.163988698281	350	Ube4b	K10597	Ubiquitin mediated proteolysis
Gm10119;Rps3a;Gm9000	83400000.0	79.9898083788	29190000000.0	79.9898083788	350			
7018	32100000.0	30.7874442321	11235000000.0	30.7874442321	350			
13200	33200000.0	31.8424656856	11620000000.0	31.8424656856	350	DdoSt	K12670	N-Glycan biosynthesis
27348	7470200.0	7.16474660134	2614570000.0	7.16474660134	350			
19877	5778300.0	5.54202769491	2022405000.0	5.54202769491	350	RocK1	K04514	Wnt signaling pathway
67398	2563400.0	2.45858363067	897190000.0	2.45858363067	350	SrpR	K13431	Protein export
