Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
Q8NCC3	6091.8	0.0349062417966	2509821.6	0.0371025217587	412	Pla2g15	K06129	Lysosome
Q05932	5260900.0	30.1451537259	3088148300.0	45.6518859727	587	FpgS	K01930	Folate biosynthesis
Q5T704	1643500.0	9.41731645699	575225000.0	8.5035119941	350			
P51531	8693300.0	49.812934077	13822347000.0	204.334814205	1590	SmaRca2	K11647	Chromosome-related
Q02241	3313000.0	18.9836138862	3180480000.0	47.0168192047	960	Kif23	K10402	Cytoskeleton proteins
Q96NB2	3031600.0	17.3711813636	1061060000.0	15.6855777069	350			
Q8N108-2	4777400.0	27.374680646	1672090000.0	24.7183925772	350			
Q8WVM7	495600.0	2.83980653245	631890000.0	9.34118682942	1275	StaG1	K06671	Chromosome-related
B7ZB56	1846900.0	10.5828060629	646415000.0	9.55590891506	350			
C9J1U5	627840.0	3.59754667743	219744000.0	3.24846058435	350			
Q15643	303550.0	1.73935285094	106242500.0	1.57057564089	350			
Q86X83	5515500.0	31.6040212464	1930425000.0	28.537341286	350			
P52756	4274100.0	24.4907528256	3483391500.0	51.4947392766	815	Rbm5	K13094	
Q9UM54	1286100.0	7.36940109238	1664213400.0	24.6019533359	1294	Myo6	K10358	Cytoskeleton proteins
Q9HB09-1	122050.0	0.699351063934	42717500.0	0.631489892839	350			
C9J154	44036.0	0.252327926681	15412600.0	0.227843415986	350			
Q12974	17775000.0	101.851414678	2968425000.0	43.8820245836	167	Ptp4a2	K01104	Other enzymes
Q8N5N7	1013900.0	5.80968491375	354865000.0	5.24594512371	350			
Q9NQS3	1938300.0	11.1065314807	1064126700.0	15.7309125241	549	PvrL3	K06592	Cell adhesion molecules (CAMs)
O15050	68089.0	0.390152516118	23831150.0	0.352294267214	350			
P28300	244070.0	1.39853022675	101777190.0	1.50456526731	417	Lox	K00277	Other enzymes
Q8N9N2-2	289680.0	1.65987723229	101388000.0	1.49881189805	350			
Q9BT25-1	461400.0	2.64383925358	161490000.0	2.38729567026	350			
Q6UVM3	0.0	0.0	0.0	0.0	1135	KcnT2	K04947	Ion channels
Q8N999-1	663160.0	3.79993159818	232106000.0	3.43120718832	350			
O43567	864270.0	4.95229941849	302494500.0	4.47175558938	350			
P19388	23933000.0	137.13698495	5025930000.0	74.2979808536	210	PolR2e	K03013	Purine metabolism
P42356	776030.0	4.44668091884	1586205300.0	23.4487649071	2044	Pi4Ka	K00888	Inositol phosphate metabolism
Q9NPG8	0.0	0.0	0.0	0.0	350			
Q86V38	189930.0	1.08830600224	66475500.0	0.982702788585	350			
Q9C0J8	677310.0	3.88101162731	237058500.0	3.50441965849	350			
Q8IUC4	110810.0	0.634945443626	38783500.0	0.573333838799	350			
B4DWC5	0.0	0.0	0.0	0.0	350			
Q8TCF1-1	560070.0	3.20922204324	196024500.0	2.89781683148	350			
Q9BTC0-4	5782400.0	33.1333682269	2023840000.0	29.9182888681	350			
Q6NXT1-1	1409600.0	8.07706071054	493360000.0	7.29330727526	350			
Q86YT6	346570.0	1.98585905963	348649420.0	5.15406062794	1006	Mib1	K10645	Ubiquitin labeling
Q9UDX5	2942900.0	16.8629270467	1030015000.0	15.2266415865	350			
P20645	31483000.0	180.398767274	8720791000.0	128.918859345	277	M6pR	K10089	Glycan bindng proteins
Q709F0-1	540090.0	3.09473589611	189031500.0	2.7944397888	350			
Q13523	7487500.0	42.9036549873	7539912500.0	111.462012914	1007	PrpF4b	K08827	Other enzymes
Q96HY6-1	3095700.0	17.7384767605	1083495000.0	16.0172327838	350	RRAGC	K16186	mTOR signaling pathway
Q5TA45	1569200.0	8.99157467862	950935200.0	14.0576102896	606	CpsF3l	K13148	
Q8WXG6-4	883370.0	5.06174313271	309179500.0	4.57057948904	350			
Q8WXH0-1	585170.0	3.35304598183	204809500.0	3.0276848881	350			
Q6AZY7-1	134740.0	0.772065238463	47159000.0	0.69714828481	350			
Q92604	701780.0	4.02122564234	259658600.0	3.8385153974	370	LpgAt1	K13514	Glycerophospholipid metabolism
B4DUY1	472590.0	2.70795837202	165406500.0	2.445193023	350			
Q13761	0.0	0.0	0.0	0.0	429	RunX3	K09279	Transcription factors
Q9P2D0-1	243730.0	1.39658201403	85305500.0	1.261065396	350			
O15320-5	1523700.0	8.73085797719	533295000.0	7.88366366012	350			
Q6NS38	0.0	0.0	0.0	0.0	261	AlkBh2	K10859	DNA repair and recombination proteins
Q9NQE9	12981000.0	74.3816154111	4543350000.0	67.1640335841	350			
O77932	63693.0	0.364963271734	22292550.0	0.329549248214	350			
O95751	3047600.0	17.4628619619	1066660000.0	15.7683621255	350			
Q9UJA5-1	1625100.0	9.31188376894	568785000.0	8.40830991276	350			
Q9BZV1	6860100.0	39.3086295264	3025304100.0	44.7228644446	441	UbxN6	K14011	Protein processing in endoplasmic reticulum
Q96Q91-1	0.0	0.0	0.0	0.0	350			
Q8WXW3-1	202920.0	1.16273918798	71022000.0	1.0499133884	350			
Q96IK1-1	3931600.0	22.5282150181	1376060000.0	20.342201251	350			
P48634-1	1615900.0	9.25916742492	565565000.0	8.36070887208	350	RPP25L	K14525	Ribosome biogenesis in eukaryotes
P51617	2788000.0	15.9753442544	1985056000.0	29.3449476378	712	IraK1	K04730	Apoptosis
Q9NVV9	82640.0	0.473530290238	28924000.0	0.42758152187	350			
Q5T9A4-1	3564600.0	20.4252912945	1247610000.0	18.4433336502	350			
O95197-1	11634000.0	66.6632550414	4071900000.0	60.1946203465	350			
Q96RL1-1	1632100.0	9.3519940307	571235000.0	8.44452809588	350			
Q68CQ4	1527300.0	8.75148611181	534555000.0	7.9022901543	350			
Q6VMQ6-1	884310.0	5.06712936786	309508500.0	4.57544307363	350			
Q9NUM4	4768300.0	27.3225373057	1668905000.0	24.6713089391	350			
Q5SQN1	31796.0	0.182192268979	14753344.0	0.218097679442	464	SnaP47	K08509	SNARE interactions in vesicular transport
Q5T1M5-1	10018000.0	57.4035146128	3506300000.0	51.8333940718	350			
Q9NYU1	226880.0	1.30003088394	343950080.0	5.08459060481	1516	UggT2	K11718	Protein processing in endoplasmic reticulum
Q9Y5P4	1412100.0	8.09138580402	881150400.0	13.0259863445	624	Col4a3bp	K08283	Other enzymes
Q13191	160380.0	0.918983397245	157493160.0	2.32821065679	982	CblB	K04707	Ubiquitin mediated proteolysis
P07996	949570.0	5.44107160819	1110996900.0	16.4237914982	1170	ThbS1	K04659	TGF-beta signaling pathway
Q9H269-1	3172100.0	18.1762516174	1110235000.0	16.4125283824	350			
Q9NZT1	358770.0	2.05576551583	52380420.0	0.774336181018	146	CalMl5	K02183	Phosphatidylinositol signaling system
Q9BRT8-1	2072000.0	11.8726374803	725200000.0	10.7205822037	350			
Q8TBF4	1701200.0	9.74793961462	369160400.0	5.45727304819	217	ZcrB1	K13154	
P59768	0.0	0.0	0.0	0.0	110	Gng2	K07826	GTP-binding signaling proteins
O15194-2	417120.0	2.39011319777	145992000.0	2.1581897919	350			
Q8WUX2	16880000.0	96.7230312102	5908000000.0	87.3375615823	350			
Q9Y4K0	0.0	0.0	0.0	0.0	774	LoxL2	K00280	Other enzymes
A4D1P6-1	293070.0	1.67930205905	102574500.0	1.51635184674	350			
P50750	2482700.0	14.225963838	923564400.0	13.6529896175	372	Cdk9	K02211	Other enzymes
P43378	691920.0	3.96472747364	410308560.0	6.06556349471	593	PtpN9	K01104	Other enzymes
Q9BUL5-1	1214500.0	6.95913041498	425075000.0	6.28385477143	350			
B5MBX0	1394900.0	7.99282916085	488215000.0	7.21724909071	350			
Q5T013	4192100.0	24.0208897593	1161211700.0	17.1661134663	277	Hyi	K01816	Glyoxylate and dicarboxylate metabolism
Q9BRJ7-1	3378500.0	19.3589313355	1182475000.0	17.4804473819	350			
Q96EP0	313780.0	1.79797113348	336372160.0	4.97256672961	1072	Rnf31	K11974	Ubiquitin labeling
Q14527-1	1928900.0	11.0526691292	675115000.0	9.98017906019	350			
Q9NWY4	438020.0	2.50987097931	153307000.0	2.26632693864	350	TWISTNB	K03004	Purine metabolism
Q8IWJ2	358110.0	2.05198369115	125338500.0	1.85287050819	350	GPHN	K15376	
Q15345	1280400.0	7.33673987924	1039684800.0	15.3695895813	812	LrrC41	K10347	Ubiquitin labeling
B2RTR1	1286100.0	7.36940109238	450135000.0	6.65431504449	350			
Q6NXR4	685910.0	3.9302899489	240068500.0	3.54891628347	350			
O15269	3495600.0	20.0299187144	1793242800.0	26.5093861674	513	SptLc1	K00654	Sphingolipid metabolism
Q03701	5686200.0	32.5821386296	1990170000.0	29.4205475515	350			
Q8IXU6-1	682790.0	3.91241223223	238976500.0	3.53277332185	350			
Q9BY43	8009300.0	45.8935884995	2122464500.0	31.3762481339	265	ChmP4a	K12194	Endocytosis
Q16363	415810.0	2.38260684879	758021630.0	11.2057821244	1823	LamA4	K06241	ECM-receptor interaction
Q96JC1-2	7135200.0	40.8849628135	2497320000.0	36.9177114575	350			
Q9Y4D1	3592200.0	20.5834403266	3872391600.0	57.2453012586	1078	DaaM1	K04512	Wnt signaling pathway
O14976	2036000.0	11.6663561341	2669196000.0	39.4585426583	1311	Gak	K08855	Other enzymes
Q9NYB0	6642900.0	38.0640654044	2650517100.0	39.1824137519	399	TerF2ip	K11113	DNA replication control
Q7Z7E8	1112400.0	6.37409359705	469432800.0	6.93959310744	422	Ube2q1	K10582	Ubiquitin mediated proteolysis
O94915-1	956460.0	5.48055156584	334761000.0	4.94874906108	350			
Q8N1F0	1850100.0	10.6011421826	971302500.0	14.3586986982	525	Ppp3cb	K04348	MAPK signaling pathway
Q8IZW8	572550.0	3.28073290992	200392500.0	2.96238867796	350			
Q96GA7	866630.0	4.96582230674	303320500.0	4.48396629112	350			
Q15910	38934.0	0.223093275897	29044764.0	0.429366767856	746	Ezh2	K11430	Chromosome-related
Q14790	6692800.0	38.3499942704	3205851200.0	47.3918799261	479	CasP8	K04398	Peptidases
Q14790	0.0	0.0	0.0	0.0	479	CasP8	K04398	Peptidases
Q9NXN4-1	4559700.0	26.1272515053	1595895000.0	23.5920070821	350			
P63272	0.0	0.0	0.0	0.0	350			
P35869	133000.0	0.762094973398	112784000.0	1.66727818983	848	Ahr	K09093	Transcription factors
O14777	1997600.0	11.4463226982	1282459200.0	18.9585070001	642	Ndc80	K11547	Chromosome-related
Q96BH1	891620.0	5.10901594121	409253580.0	6.04996779723	459	Rnf25	K10640	Ubiquitin labeling
Q8NBI5	1793300.0	10.2756760586	903823200.0	13.3611568026	504	Slc43a3	K08230	Transporters
Q8N3R9	781430.0	4.47762312077	527465250.0	7.79748286296	675	Mpp5	K06091	Tight junction
Q8NBZ7	1558600.0	8.93083628224	654612000.0	9.67708460773	420	Uxs1	K08678	Starch and sucrose metabolism
Q9UBU8	2145800.0	12.29551424	776779600.0	11.4830799172	362	MorF4l1	K11339	Chromosome-related
A8K9D9	131750.0	0.754932426655	118575000.0	1.75288614838	900	NfkB2	K04469	Transcription factors
Q8IXQ6-1	70722.0	0.405239704576	24752700.0	0.365917478094	350			
Q9BWG6-1	2468200.0	14.1428782958	863870000.0	12.7705313683	350			
Q99442	665600.0	3.81391288943	265574400.0	3.92596826586	399	Sec62	K12275	Protein export
Q8WVM0	2542500.0	14.5686200742	889875000.0	13.154961512	350			
B4E1N4	9673800.0	55.4312357418	3385830000.0	50.0524942674	350			
C9JCT9	705850.0	4.04454689453	247047500.0	3.6520863651	350			
Q68CR1-1	10603.0	0.0607555864883	3711050.0	0.0548601993754	350			
Q5XPI4	1213500.0	6.95340037758	1594539000.0	23.5719614265	1314	Rnf123	K12169	Ubiquitin labeling
P53611	8564100.0	49.0726132457	2834717100.0	41.9054298053	331	RabGgtb	K05956	Prenyltransferases
P11182	11316000.0	64.8411031502	5454312000.0	80.6307227808	482	Dbt	K09699	Valine, leucine and isoleucine degradation
Q9UL03	138100.0	0.791318164107	122494700.0	1.81083080649	887	IntS6	K13143	
Q68D10-1	287030.0	1.64469263319	100460500.0	1.48510072873	350			
P06858	4187200.0	23.992812576	1988920000.0	29.4020688866	475	Lpl	K01059	Glycerolipid metabolism
Q96G46	2638200.0	15.1169846528	1714830000.0	25.350215086	650	Dus3l	K05544	Other enzymes
Q3T8J9-1	255970.0	1.46671767173	89589500.0	1.3243954762	350			
Q9Y618	2614000.0	14.9783177478	6600350000.0	97.5725244735	2525	NcoR2	K06065	Notch signaling pathway
Q9H6U9	0.0	0.0	0.0	0.0	1621	Nes	K07609	Cytoskeleton proteins
O15162	5794700.0	33.2038476868	2028145000.0	29.9819293899	350			
Q8WVT3	651430.0	3.73271825955	228000500.0	3.37051586147	350			
Q9BUJ2-4	34096.0	0.195371354985	11933600.0	0.176413595954	350			
Q14642	1906800.0	10.9260353028	785601600.0	11.6134949423	412	InpP5a	K01106	Inositol phosphate metabolism
Q92823	0.0	0.0	0.0	0.0	1308	NrcAm	K06756	Cell adhesion molecules (CAMs)
Q9H479	2235400.0	12.8089255905	690738600.0	10.2111416748	309	Fn3K	K00924	Other enzymes
O94829	730520.0	4.18590691704	255682000.0	3.77972959047	350			
Q99543	4847400.0	27.7757832635	3010235400.0	44.5001048789	621	DnaJc2	K09522	Chaperones and folding catalysts
P51793	0.0	0.0	0.0	0.0	760	ClcN4	K05013	Ion channels
Q5VIR6-1	436550.0	2.50144782434	152792500.0	2.25872112019	350			
Q92540-1	838650.0	4.80549586045	293527500.0	4.33919703916	350			
Q9Y606	4265600.0	24.4420475077	1821411200.0	26.9257977059	427	Pus1	K06173	Other enzymes
Q96B54-1	13042000.0	74.7311476922	4564700000.0	67.4796491799	350			
Q9NX74	1895700.0	10.8624318877	934580100.0	13.8158339603	493	Dus2l	K05543	Other enzymes
Q8NBN7	4250200.0	24.3538049318	1406816200.0	20.7968680607	331	Rdh13	K11161	Other enzymes
Q96A35	40460000.0	231.83731296	14161000000.0	209.341098437	350			
Q14807	2952700.0	16.9190814132	1963545500.0	29.0269593815	665	Kif22	K10403	Cytoskeleton proteins
P42858	1028900.0	5.89563547466	3232803800.0	47.7903183761	3142	Htt	K04533	Huntington's disease
P51608	4487700.0	25.7146888129	2293214700.0	33.90043671	511	MecP2	K11588	Chromosome-related
Q53RY7	8336000.0	47.7655917161	2917600000.0	43.1306820705	350			
Q96S90	2917300.0	16.7162380894	1021055000.0	15.0941865168	350			
Q8N488	640720.0	3.67134955906	146084160.0	2.1595521869	228	RybP	K11469	Chromosome-related
Q5EBL8-2	1338200.0	7.66793604061	468370000.0	6.92388180743	350			
Q8NC54	72666.0	0.41637889727	25433100.0	0.375975784949	350			
Q92541	6298700.0	36.0917865334	2204545000.0	32.5896385745	350			
Q13043	3849500.0	22.0577789481	1874706500.0	27.7136584957	487	Stk4	K04411	MAPK signaling pathway
P62310	18572000.0	106.418254481	1894344000.0	28.0039583206	102	Lsm3	K12622	RNA degradation
Q969K3-2	1239100.0	7.10008933487	433685000.0	6.41113581496	350			
A9UHW6-1	1253000.0	7.17973685464	438550000.0	6.48305477859	350			
Q86YH6	1162800.0	6.66288748171	463957200.0	6.8586476856	399	PdsS2	K12505	Terpenoid backbone biosynthesis
O60675	701470.0	4.01944933075	110130790.0	1.62805596712	157	MafK	K09037	Transcription factors
Q9UQ90	519190.0	2.97497811458	412756050.0	6.10174457267	795	Spg7	K09552	Chaperones and folding catalysts
Q8N392-1	1631100.0	9.3462639933	570885000.0	8.43935406972	350			
B7Z292	1791800.0	10.2670810025	627130000.0	9.27082007364	350			
Q9H0E9	725810.0	4.15891844092	896375350.0	13.2510557433	1235	Brd8	K11321	Chromosome-related
Q15904	7690600.0	44.0674255821	3614582000.0	53.4341195022	470	Atp6ap1	K03662	Phagosome
Q13627	895780.0	5.13285289677	683480140.0	10.103840355	763	DyrK1a	K08825	Cytokinesis
Q86VI4	342110.0	1.96030309285	126580700.0	1.87123386618	370	LapTm4b	K12387	Lysosome
Q96AJ1-1	77590.0	0.444593601398	27156500.0	0.401452689761	350			
O60503	352720.0	2.0210987896	477230160.0	7.05486094921	1353	AdcY9	K08049	Calcium signaling pathway
Q9P289	9422400.0	53.9907043409	3919718400.0	57.9449301194	416	Mst4	K08282	Other enzymes
P22415	5969.3	0.0342043122158	1850483.0	0.0273555641451	310	Usf1	K09106	Transcription factors
Q8N6R0-5	1768600.0	10.134144135	619010000.0	9.15078266673	350			
Q6NYC8-1	2542900.0	14.5709120891	890015000.0	13.1570311225	350			
P48730	697710.0	3.99790439015	289549650.0	4.28039275355	415	CsnK1d	K08959	Hedgehog signaling pathway
P09038	3133000.0	17.9522071553	902304000.0	13.3386985724	288	Fgf2	K04358	MAPK signaling pathway
P15144	419630.0	2.40449559163	405782210.0	5.99865077097	967	AnpEp	K11140	Peptidases
Q9BV29-2	2847300.0	16.3151354718	996555000.0	14.7320046856	350			
Q13308	685140.0	3.9258778201	738580920.0	10.9183914326	1078	Ptk7	K05127	Enzyme-linked receptors
P60484	160080.0	0.917264386027	64512240.0	0.953680049731	403	PteN	K01110	Inositol phosphate metabolism
Q8TDB6	120720.0	0.6917301142	89332800.0	1.32060069758	740	Dtx3l	K06058	Notch signaling pathway
P17858	6588200.0	37.750632359	5138796000.0	75.9664712439	780	PfkL	K00850	Glycolysis / Gluconeogenesis
Q15286	7304700.0	41.8562041517	2016097200.0	29.8038275831	276	Rab35	K07876	GTP-binding signaling proteins
Q9NVH2	394290.0	2.25929644407	379306980.0	5.60726924921	962	IntS7	K13144	
Q96AY4	681870.0	3.90714059783	238654500.0	3.52801321778	350			
Q969J3-1	3400400.0	19.4844191545	1190140000.0	17.5937585548	350			
Q9NV88	576600.0	3.30393956136	379402800.0	5.60868574974	658	IntS9	K13146	
Q9GZT8-1	6166000.0	35.3314105712	2158100000.0	31.9030453031	350			
Q5VTL8	4531000.0	25.9627994321	2473926000.0	36.5718795489	546	PrpF38b	K12850	Spliceosome
B4DIF2	1713100.0	9.81612705961	599585000.0	8.86362421484	350			
Q9Y221-1	30617000.0	175.436554891	10715950000.0	158.413158943	350			
Q96FX2-1	0.0	0.0	0.0	0.0	350			
Q9BQ90	0.0	0.0	0.0	0.0	350			
Q7Z460-3	1937900.0	11.1042394658	678265000.0	10.0267452956	350			
Q96N66	7563300.0	43.3379918218	3569877600.0	52.773257402	472	MboAt7	K13516	Glycerophospholipid metabolism
Q9Y4G6	1366600.0	7.8306691026	3473897200.0	51.3543856864	2542	Tln2	K06271	Focal adhesion
Q9Y3T9	6341600.0	36.3376051376	2219560000.0	32.8116042968	350			
Q15119	0.0	0.0	0.0	0.0	407	Pdk2	K00898	Other enzymes
Q5T280	863780.0	4.94949170016	302323000.0	4.46922031656	350			
B4DUS6	2012000.0	11.5288352367	921496000.0	13.6224126012	458	NfyC	K08066	Transcription factors
P17028	348150.0	1.99491251871	128119200.0	1.89397740688	368	Znf24	K09230	Transcription factors
Q13017	1614100.0	9.24885335761	2424378200.0	35.8394177964	1502	ArhGap5	K13709	Focal adhesion
Q9NP80-1	1116900.0	6.39987876532	390915000.0	5.7788698182	350			
O75352	18334000.0	105.054505581	5481866000.0	81.038051686	299	MpdU1	K09660	Glycosyltransferases
Q15366	0.0	0.0	0.0	0.0	366	PcbP2	K13162	
Q8IWV8	693270.0	3.97246302412	1216688800.0	17.9862276568	1755	Ubr2	K10626	Ubiquitin labeling
Q8IWV8	13030.0	0.0746623872434	22867650.0	0.338050912342	1755	Ubr2	K10626	Ubiquitin labeling
Q9Y4I1	286040.0	1.63901989617	537755200.0	7.94959849292	1880	Myo5a	K10357	Cytoskeleton proteins
Q09GT4	0.0	0.0	0.0	0.0	552	Dct	K01827	Tyrosine metabolism
Q9BTY7	2095700.0	12.0084393665	733495000.0	10.8432066237	350			
Q9NS93	2045400.0	11.7202184856	715890000.0	10.5829531078	350			
O14732	8513600.0	48.7832463573	2451916800.0	36.2465190444	288	ImpA2	K01092	Inositol phosphate metabolism
A8MVZ9	0.0	0.0	0.0	0.0	350			
Q9NXA8	185200.0	1.06120292536	57412000.0	0.848717685437	310	SirT5	K11415	Chromosome-related
Q8IWA0	3871300.0	22.1826937633	1354955000.0	20.0302074735	350			
Q96MG8-1	22424.0	0.128490358522	7848400.0	0.116022362614	350			
P62308	0.0	0.0	0.0	0.0	96	SnrPg	K11099	Spliceosome
Q96T17-2	1123800.0	6.43941602334	393330000.0	5.81457059871	350			
P13284	8866000.0	50.8025115349	2216500000.0	32.7663685252	250	Ifi30	K08059	Antigen processing and presentation
Q9NXF7	2456300.0	14.0746908508	859705000.0	12.708960457	350			
Q9Y2W2	20211000.0	115.80978577	12955251000.0	191.516593099	641	Wbp11	K12866	Spliceosome
Q99766	576370.0	3.30262165276	201729500.0	2.98215345789	350			
Q16540	11482000.0	65.7922893576	4018700000.0	59.4081683701	350			
P12259	0.0	0.0	0.0	0.0	2224	F5	K03902	Complement and coagulation cascades
Q9UKV5	48396.0	0.277310889719	31118628.0	0.460024558109	643	AmfR	K10636	Protein processing in endoplasmic reticulum
O75688	2903000.0	16.6342985547	1390537000.0	20.5562137559	479	Ppm1b	K04461	MAPK signaling pathway
O75688	31643.0	0.181315573257	15156997.0	0.224064854247	479	Ppm1b	K04461	MAPK signaling pathway
O14593	1623600.0	9.30328871285	422136000.0	6.24040773461	260	RfxAnk	K08062	Antigen processing and presentation
Q96EI5-2	2096100.0	12.0107313815	733635000.0	10.8452762342	350			
Q9H270	444400.0	2.54642861788	155540000.0	2.29933722554	350			
Q9UKJ3-1	637740.0	3.65427404763	223209000.0	3.29968344333	350			
Q9P2K8	208210.0	1.1930510858	343338290.0	5.07554655491	1649	Eif2ak4	K08860	Protein processing in endoplasmic reticulum
Q9Y6D9	2073600.0	11.8818055401	1665100800.0	24.6150717097	803	Mad1l1	K06638	Chromosome-related
B4E1T5	222060.0	1.2724121037	77721000.0	1.14894424911	350			
Q9BUH6-1	19337000.0	110.801733087	6767950000.0	100.050143858	350			
Q9UI43	812210.0	4.65399367176	199803660.0	2.95368389635	246	FtsJ2	K02427	Ribosome Biogenesis
C9JP52	2669400.0	15.2957618195	934290000.0	13.8115454317	350			
B4E1V4	96973000.0	555.658916205	33940550000.0	501.740838822	350			
Q13464	1679700.0	9.62474381065	2274313800.0	33.6210259927	1354	RocK1	K04514	Wnt signaling pathway
Q8IUF8-1	646270.0	3.7031512666	226194500.0	3.34381788648	350			
A8CTX8	1359500.0	7.7899858371	475825000.0	7.03408856464	350			
Q8NEZ2	429180.0	2.45921744874	170384460.0	2.51878186661	397	Vps37a	K12185	Endocytosis
Q14934	357420.0	2.04802996535	322392840.0	4.76591139424	902	NfaTc4	K04446	Transcription factors
Q96P48	1274300.0	7.30178665114	1847735000.0	27.3149406483	1450	AraP1	K12490	Endocytosis
P23497-1	700960.0	4.01652701168	245336000.0	3.62678537717	350			
Q9Y225	0.0	0.0	0.0	0.0	350			
Q9P1U1	541980.0	3.10556566678	189693000.0	2.80421869824	350	ARP3B		Cytoskeleton proteins
Q96JB2-1	1076300.0	6.16723924713	376705000.0	5.5688043561	350			
Q96I25	4941600.0	28.315552786	1981581600.0	29.2935858193	401	Rbm17	K12840	Spliceosome
P56270	3347700.0	19.1824461838	1171695000.0	17.3210873761	350			
C9J9W2	0.0	0.0	0.0	0.0	350			
Q9Y232-2	1415300.0	8.10972192369	495355000.0	7.32279922437	350	CPSF2	K14402	mRNA surveillance pathway
O43752	2091900.0	11.9866652244	533434500.0	7.88572587912	255	Stx6	K08498	SNARE interactions in vesicular transport
Q96C92-1	446470.0	2.55828979529	156264500.0	2.31004745969	350			
P50452	820190.0	4.69971937016	287066500.0	4.24368451624	350			
P10398	4375300.0	25.0706326098	2664557700.0	39.3899749853	609	AraF	K08845	ErbB signaling pathway
Q9Y3A3-1	13484000.0	77.2638242203	4719400000.0	69.7665687426	350			
Q14004	4064300.0	23.2885909803	6145221600.0	90.8443923369	1512	Cdk13	K08819	Other enzymes
P32189	533670.0	3.05794905604	298321530.0	4.41006685811	559	Gk	K00864	Glycerolipid metabolism
O94888	4528000.0	25.9456093199	1584800000.0	23.4279904529	350			
Q96Q15	387940.0	2.22291070662	1420248300.0	20.9954338801	3661	Smg1	K08873	mRNA surveillance pathway
O60287	2399600.0	13.7497977306	839860000.0	12.4155931737	350			
Q969P6	0.0	0.0	0.0	0.0	601	Top1mt	K03163	DNA replication control
Q9P0B6	0.0	0.0	0.0	0.0	350			
P68402	25373000.0	145.388238797	5810417000.0	85.89499874	229	PafAh1b2	K01062	Ether lipid metabolism
Q2TAM9	2910400.0	16.6767008314	1018640000.0	15.0584857363	350			
P01023	73570.0	0.421558851074	108442180.0	1.60309336051	1474	A2m	K03910	Complement and coagulation cascades
P23786	6903100.0	39.5550211343	4542239800.0	67.1476215731	658	Cpt2	K08766	
Q8N2G8-1	1087300.0	6.23026965846	380555000.0	5.62571864386	350			
Q14156-1	995890.0	5.70648694028	348561500.0	5.15276091257	350			
B2RBL3	2771200.0	15.8790796262	1335718400.0	19.745834126	482	TymP	K00758	Pyrimidine metabolism
Q59EK7	11304.0	0.0647723427014	3956400.0	0.0584871917136	350			
Q58EX7-1	222680.0	1.27596472689	77938000.0	1.15215214533	350			
P19801	0.0	0.0	0.0	0.0	770	Abp1	K11182	Arginine and proline metabolism
Q9BUI4	7493700.0	42.9391812192	4001635800.0	59.1559094638	534	PolR3c	K03023	Purine metabolism
Q8TA86	1697000.0	9.72387345757	593950000.0	8.78032239367	350			
P54687	2181100.0	12.49778456	868077800.0	12.8327349891	398	BcaT1	K00826	Valine, leucine and isoleucine degradation
Q92696	1598300.0	9.15831876678	906236100.0	13.3968265389	567	RabGgta	K14050	Prenyltransferases
Q9Y4C2-1	2195100.0	12.5780050835	768285000.0	11.357504824	350			
Q9Y4Y9	0.0	0.0	0.0	0.0	91	Lsm5	K12624	Spliceosome
Q6AI08	385610.0	2.20955971949	134963500.0	1.99515622759	350			
P32856	147230.0	0.843633405514	42402240.0	0.626829425732	288	Stx2	K08486	SNARE interactions in vesicular transport
P48553	337240.0	1.93239781074	118034000.0	1.74488858223	350	GLTSCR2	K14840	
Q8TAA3	0.0	0.0	0.0	0.0	256	PsmA8	K02731	Proteasome
B4DIS6	1025700.0	5.87729935499	358995000.0	5.3069986324	350			
P23142-1	1054400.0	6.0417514282	369040000.0	5.4554931832	350			
Q96C11-3	0.0	0.0	0.0	0.0	350			
O75528	2932500.0	16.8033346578	1266840000.0	18.7276094304	432	TadA3	K11315	Chromosome-related
Q9BV19	7661600.0	43.9012544976	2681560000.0	39.6413188281	350			
Q8TAA5	1244600.0	7.13160454053	280035000.0	4.13973833069	225	GrpEl2	K03687	Chaperones and folding catalysts
Q13445	8791600.0	50.3761967528	3077060000.0	45.487968389	350			
Q63ZY3-1	3595400.0	20.6017764463	1258390000.0	18.602693656	350			
Q9NXJ5	746560.0	4.27781671684	156031040.0	2.30659623642	209	PgpEp1	K01304	Peptidases
Q9BWQ6	0.0	0.0	0.0	0.0	350			
Q9Y5X1	5298500.0	30.3606031319	1854475000.0	27.4145776092	350			
B4DPZ6	610130.0	3.49606771518	213545500.0	3.15682858105	350			
A0AVK6	171650.0	0.983560918675	148820550.0	2.20000405388	867	E2f8	K09391	Transcription factors
P61204	0.0	0.0	0.0	0.0	210	Arf3	K07938	GTP-binding signaling proteins
Q96P47-2	0.0	0.0	0.0	0.0	350			
Q08043	5817.7	0.0333356385469	5241747.7	0.0774883992125	901	ActN3	K05699	Regulation of actin cytoskeleton
Q8NC42	15784.0	0.0904429102264	5524400.0	0.0816668289108	350			
Q9BYD2	13124000.0	75.2010107585	4593400000.0	67.903919325	350			
Q96NU1-2	1721800.0	9.86597838494	602630000.0	8.90863824244	350			
O14981	640140.0	3.66802613738	224049000.0	3.31210110612	350			
