!!SBtab TableType='Proteomaps' Organism='mmu'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
66978	82857.143	11.6233048038	29000000.0	11.2384361112	350			
100169	81142.857	11.3828225957	28400000.0	11.0059167434	350			
67028	57142.857	8.01607224459	20000000.0	7.75064559392	350			
76332	47714.286	6.69342038105	16700000.0	6.47178907093	350			
68275	37099.592	5.20437768306	63699999.0	24.6858058291	1717.0	Rpa1	K07466	DNA replication
22201	4385633.3	615.222185532	4640000000.0	1798.14977779	1058.0	Uba1	K03178	Ubiquitin mediated proteolysis
69064	238000.0	33.3869409822	83300000.0	32.2814388987	350			
75956	29781.724	4.17781790561	80500000.0	31.1963485155	2703.0			
213464	58285.714	8.17639366984	20400000.0	7.9056585058	350			
19087	1955112.2	274.265611912	783999990.0	303.825303406	401.0	Prkar2a	K04739	Apoptosis
56494	134433.96	18.8585659182	28500000.0	11.0446699713	212.0	Gosr2	K08496	SNARE interactions in vesicular transport
75751	106571.43	14.9499749739	37300000.0	14.4549540327	350			
69634	657142.86	92.1848314441	230000000.0	89.1324243301	350			
100383	220285.71	30.9019579789	77099998.0	29.8787379895	350			
13830	42285.714	5.93189343575	14800000.0	5.7354777395	350			
73137	337142.86	47.2948267621	118000000.0	45.7288090041	350			
16650	185714.29	26.0522354613	65000002.0	25.1895989553	350			
223658	3509.7143	0.492347160498	1228400.0	0.476044652379	350			
216134	2628205.1	368.687935138	819999990.0	317.776465476	312.0	Pdxk	K00868	Cofactor biosynthesis
19268	20126.449	2.82336371825	38200000.0	14.8037330844	1898.0	Ptprf	K05695	Cell adhesion molecules (CAMs)
14694	14542857.0	2040.09037131	5090000000.0	1972.53930365	350			
17939	313253.01	43.9435283923	130000000.0	50.3791963605	415.0	Naga	K01204	Lipid and steroid metabolism
80911	160000.0	22.445002341	112000000.0	43.403615326	700.0	Acox3	K00232	Lipid and steroid metabolism
231086	6442105.3	903.70667837	3060000000.0	1185.84877587	475.0	Hadhb	K07509	Lipid and steroid metabolism
12215	1131105.4	158.672895943	440000000.0	170.514203066	389.0	Bsg	K06535	Cellular antigens
12282	2332332.3	327.182524584	2330000000.0	902.950211692	999.0	Hyou1	K09486	Protein processing in endoplasmic reticulum
52653	10720.571	1.50389525745	3752199.9	1.45409858112	350			
22687	65428.571	9.17840268288	22900000.0	8.87448920504	350			
56705	149428.57	20.9620287716	52300000.0	20.2679382281	350			
24010	36624.776	5.13776989411	20400000.0	7.9056585058	557.0			
66660	264857.14	37.1544945458	92699999.0	35.9242419403	350			
69940	331428.57	46.4932189345	116000000.0	44.9537444448	350			
170762	35873.472	5.03237601887	49900000.0	19.3378607568	1391.0	Nup155	K14312	RNA transport
70356	1919137.5	269.219035501	712000010.0	275.922987019	371.0	St13	K09560	Chaperones and folding catalysts
23992	249428.57	34.9901552347	87300000.0	33.8315680175	350			
76308	1621890.5	227.520850433	325999990.0	126.335519306	201.0	Rab1b	K07875	Pathways in cancer
11750	822857.14	115.43144021	288000000.0	111.609296552	350			
74467	35714.286	5.01004520548	12500000.0	4.8441534962	350			
234729	305714.29	42.885987217	107000000.0	41.4659539275	350			
11792	735015.77	103.108941739	233000000.0	90.2950211692	317.0	Apex1	K10771	Base excision repair
70349	6285714.3	881.767951113	2200000000.0	852.571015331	350			
19653	50692.521	7.11121095322	18300000.0	7.09184071844	361.0			
21745	48307.341	6.77661488644	127000000.0	49.2165995214	2629.0	Tep1	K11127	DNA replication control
233870	10353982.0	1452.46968893	4679999900.0	1813.65103022	452.0	TufM	K02358	Translation factors
217232	6176.7273	0.866479116925	5095800.0	1.97478699088	825.0	Cdc27	K03350	Cell cycle
11757	1863813.2	261.458072732	478999990.0	185.627958099	257.0	PrdX3	K03386	Other enzymes
51788	9531250.0	1337.05580351	1220000000.0	472.789381229	128.0	H2afz	K11251	Chromosome-related
27883	121142.86	16.9940736018	42400001.0	16.4313690466	350			
18708	77624.309	10.8892362326	56200000.0	21.7793141189	724.0	Pik3r1	K02649	ErbB signaling pathway
56292	651063.83	91.3320574279	153000000.0	59.2924387935	235.0	Naa10	K00670	Other enzymes
12385	3609271.5	506.313170417	3270000000.0	1267.23055461	906.0	Ctnna1	K05691	Hippo signaling pathway
108147	3310810.8	464.444725978	1960000000.0	759.563268204	592.0	Atic	K00602	Purine metabolism
211446	74966.887	10.5164497138	56600000.0	21.9343270308	755.0	Exoc3	K06110	Tight junction
210711	11677.143	1.63808438732	4087000.0	1.58384442712	350			
228410	167142.86	23.4470117749	58500001.0	22.6706387498	350			
19271	20274.637	2.8441517183	25100001.0	9.72706060791	1238.0	Ptprj	K05698	Adherens junction
66171	404669.26	56.7675155501	104000000.0	40.3033570884	257.0	Pgls	K01057	Pentose phosphate metabolism
13433	12839.506	1.80114213892	20800000.0	8.06067141768	1620.0	Dnmt1	K00558	Amino acid metabolism
67943	168000.0	23.567252458	58800000.0	22.7868980461	350			
69168	8315.1429	1.1664587616	2910300.0	1.1278351936	350			
17973	133687.0	18.7537814247	50399999.0	19.5316265092	377.0	Nck1	K07365	ErbB signaling pathway
68126	67714.286	9.49904567367	23700000.0	9.1845150288	350			
11774	427149.32	59.9210467959	472000000.0	182.915236017	1105.0	Ap3b1	K12397	Lysosome
26894	25012.0	3.50871499095	6878300.0	2.66556327943	275.0	CopS7a	K12180	Ubiquitin labeling
27979	1059775.8	148.666689449	850999970.0	329.789958395	803.0	Eif3b	K03253	RNA transport
69019	330434.78	46.3538088165	53200000.0	20.6167172798	161.0	Spcs1	K12946	Protein export
22225	799533.8	112.159612579	686000000.0	265.847143872	858.0	Usp5	K11836	Ubiquitin labeling
66866	328571.43	46.092415722	115000000.0	44.5662121651	350			
108645	643712.57	90.3008133785	215000000.0	83.3194401347	334.0	Mat2b	K00789	Amino acid metabolism
23989	66285.714	9.29864378689	23200000.0	8.99074888895	350			
218503	502857.14	70.541435528	176000000.0	68.2056812265	350			
81489	88235.294	12.3777586274	30000000.0	11.6259683909	340.0	Dnajb1	K09507	Protein processing in endoplasmic reticulum
380840	46857.143	6.57317927704	16400000.0	6.35552938702	350			
56369	121991.7	17.1131499505	29400000.0	11.3934490231	241.0	Apip	K08964	Amino acid metabolism
66446	289347.08	40.5899742997	84200000.0	32.6302179504	291.0	Exosc7	K12589	RNA degradation
230027	138378.38	19.411894144	51200001.0	19.841653108	370.0	Coq3	K00591	Cofactor biosynthesis
64009	57428.571	8.05615256583	20100000.0	7.78939882189	350			
74375	57714.286	8.09623302736	20200000.0	7.82815204986	350			
26357	199391.17	27.9708454839	131000000.0	50.7667286402	657.0	Abcg2	K05681	Cellular antigens
277250	36107.554	5.06521333785	56399999.0	21.8568201873	1562.0	Kdm3b	K11449	Chromosome-related
58184	127759.2	17.9222221443	38200001.0	14.8037334719	299.0	Rqcd1	K12606	RNA degradation
12764	1622685.2	227.632331954	701000010.0	271.660131942	432.0	Cmas	K00983	Other central metabolism enzymes
78232	104857.14	14.7094922048	36699999.0	14.2224342773	350			
22214	250819.67	35.1853005019	45900000.0	17.7877316381	183.0	Ube2h	K10576	Ubiquitin mediated proteolysis
110750	4600000.0	645.293817303	1610000000.0	623.926970311	350			
18103	6296052.6	883.218220912	957000000.0	370.868391669	152.0	Nme2	K00940	Purine metabolism
71805	77899.878	10.9278934004	63800000.0	24.7245594446	819.0	Nup93	K14309	RNA transport
22365	11419.825	1.60198749287	6509300.2	2.52256394573	570.0	Vps45	K12479	Endocytosis
328417	285714.29	40.0803619244	100000000.0	38.7532279696	350	Parp4	K10798	Base excision repair
66897	28240.741	3.9616468616	24400000.0	9.45578762459	864.0	Naa16	K00670	Other enzymes
69232	31142.857	4.36875936418	10900000.0	4.22410184869	350			
15211	1003787.9	140.812636033	530000010.0	205.392112114	528.0	Hexa	K12373	Glycan metabolism
70223	2307692.3	323.725994223	1290000000.0	499.916640808	559.0	Nars	K01893	tRNA loading
230393	24774.571	3.47540815057	8671099.8	3.36033107297	350			
66525	402857.14	56.5133090648	141000000.0	54.6420514372	350			
11946	19168174.0	2688.93568939	10600000000.0	4107.84216478	553.0	Atp5a1	K02132	Oxidative phosphorylation
50527	346982.76	48.675180378	161000000.0	62.3926970311	464.0	Ero1l	K10950	Protein processing in endoplasmic reticulum
104184	2015384.6	282.720700406	916999990.0	355.367096606	455.0	BlmH	K01372	Peptidases
11736	662857.14	92.9864378689	232000000.0	89.9074888895	350			
107829	88872.621	12.467163665	60700000.0	23.5232093776	683.0	Thoc5	K13174	RNA transport
69641	18456.571	2.58911112063	6459799.8	2.50338094287	350			
15525	2770511.3	388.650828839	2330000000.0	902.950211692	841.0	Hspa4	K09489	Antigen processing and presentation
66181	26468.75	3.7130697232	1694000.0	0.656479681805	64.0	Nop10	K11130	Ribosome biogenesis in eukaryotes
102103	29142.857	4.08819683492	10200000.0	3.9528292529	350			
18100	144571.43	20.2806630299	50600000.0	19.6091333526	350			
231580	123371.65	17.3067310816	161000000.0	62.3926970311	1305.0	Gak	K08855	Other enzymes
77862	80285.714	11.2625814917	28100000.0	10.8896570595	350			
66898	448571.43	62.9261674778	157000000.0	60.8425679123	350			
15481	34210526.0	4799.09585097	22100000000.0	8564.46338128	646.0	Hspa8	K03283	Chaperones and folding catalysts
65114	3085714.3	432.867904294	1080000000.0	418.534862072	350			
50797	8457142.9	1186.37870118	2960000000.0	1147.0955479	350			
11565	57330.416	8.0423832583	26200000.0	10.153345728	457.0	Adssl1	K01939	Purine metabolism
66508	36285.714	5.09020584796	12700000.0	4.92165995214	350			
104721	1716216.2	240.752978916	1270000000.0	492.165995214	740.0	Ddx1	K13177	Other enzymes
271457	459069.77	64.3988878895	98700001.0	38.2494363935	215.0	Rab5a	K07887	Ras signaling pathway
71974	19172.932	2.68960314765	10200000.0	3.9528292529	532.0	PrmT3	K11436	Chromosome-related
16410	3250.0958	0.455927548996	3393100.0	1.31493577824	1044.0	Itgav	K06487	Phagosome
30930	1728571.4	242.486181997	604999990.0	234.457025341	350			
17754	17399.135	2.44077266129	48299999.0	18.7178087218	2776.0	MtaP1a	K10429	Cytoskeleton proteins
232533	28448.276	3.99076013385	13200000.0	5.11542609199	464.0	Stk38l	K08790	Other enzymes
70369	50782.998	7.1239031812	22700000.0	8.7969827491	447.0	Bag5	K09559	Chaperones and folding catalysts
100041230	34571429.0	4849.72378022	12100000000.0	4689.14058432	350	Gm11275	K11254	Chromosome-related
225896	328571.43	46.092415722	115000000.0	44.5662121651	350			
100088	429928.74	60.3109473484	181000000.0	70.143342625	421.0	Rcc1	K11493	Chromosome-related
68736	34285.714	4.8096433187	12000000.0	4.65038735635	350			
81702	19263.143	2.70225806081	6742100.0	2.61278138294	350			
55946	358851.67	50.3401660826	150000000.0	58.1298419544	418.0	Ap3m1	K12398	Lysosome
22083	129428.57	18.156403479	45300000.0	17.5552122702	350			
216551	30571.429	4.2885987217	10700000.0	4.14659539275	350			
22335	5194346.3	728.669467896	1470000000.0	569.672451153	283.0	Vdac3	K15041	Calcium signaling pathway
50783	1518248.2	212.98177752	208000000.0	80.6067141768	137.0	Lsm4	K12623	RNA degradation
67264	1064516.1	149.331664728	197999990.0	76.7313875045	186.0	Ndufb8	K03964	Oxidative phosphorylation
234730	102571.43	14.3888499154	35900000.0	13.9124088411	350	Fuk	K05305	Carbohydrate metabolism
231874	164571.43	23.0862883225	57600000.0	22.3218593105	350			
12181	12320.857	1.7283854013	4312300.0	1.67115544973	350			
76303	745714.29	104.609743655	261000000.0	101.145925001	350			
20874	112733.17	15.8143516535	139000000.0	53.8669868778	1233.0	Slk	K08836	Oocyte meiosis
67267	9192.8571	1.28958561956	3217500.0	1.24688510992	350			
64697	121428.57	17.0341533619	42500000.0	16.4701218871	350			
228850	53714.286	7.53510796883	18800000.0	7.28560685829	350			
64657	371428.57	52.1044695197	130000000.0	50.3791963605	350			
18571	3233601.8	453.613749817	2810000000.0	1088.96570595	869.0	Pdcd6ip	K12200	Endocytosis
20333	609302.33	85.473701395	131000000.0	50.7667286402	215.0	Sec22b	K08517	SNARE interactions in vesicular transport
68499	25222.571	3.53825415713	8827899.8	3.42109613442	350			
13809	5481481.5	768.949156872	5180000000.0	2007.41720883	945.0	Enpep	K11141	Renin-angiotensin system
14297	112000.0	15.7115016387	39200000.0	15.1912653641	350			
230257	1825714.3	256.113510859	639000000.0	247.633126726	350			
238988	43428.571	6.092214861	15200000.0	5.89049065138	350			
76479	119327.73	16.73944487	28400000.0	11.0059167434	238.0	Smndc1	K12839	Spliceosome
66834	3085714.3	432.867904294	1080000000.0	418.534862072	350			
30940	3775.6398	0.529651525935	3983300.0	1.54365732971	1055.0	Usp25	K11849	Ubiquitin labeling
19060	807615.23	113.2932858	403000000.0	156.175508718	499.0	Ppp5c	K04460	MAPK signaling pathway
20224	3873737.4	543.412781321	767000010.0	297.237262402	198.0	Sar1a	K07953	Protein processing in endoplasmic reticulum
26419	23950.0	3.35973628791	9196800.0	3.56405686991	384.0	Mapk8	K04440	MAPK signaling pathway
105513	21151.143	2.96710908843	7402900.0	2.86886271336	350			
13383	281767.96	39.5267657613	255000000.0	98.8207313225	905.0	Dlg1	K12076	Hippo signaling pathway
234594	209263.16	29.3557007255	497000000.0	192.603543009	2375.0	Cnot1	K12604	RNA degradation
67804	1425714.3	200.001005007	499000000.0	193.378607568	350			
67972	244285.71	34.2687083301	85499998.0	33.134009139	350	Atp2b1	K05850	Calcium signaling pathway
69146	3085714.3	432.867904294	1080000000.0	418.534862072	350			
83768	24901.186	3.49316986289	12600000.0	4.88290672417	506.0	Dpp7	K01276	Peptidases
20866	314285.71	44.0883968543	110000000.0	42.6285507666	350			
15519	21009550.0	2947.24624333	15400000000.0	5967.99710732	733.0	Hsp90aa1	K04079	Protein processing in endoplasmic reticulum
59047	83908.046	11.7707268056	43800000.0	16.9739138507	522.0	PnkP	K08073	DNA repair and recombination proteins
19079	596296.3	83.6491990588	161000000.0	62.3926970311	270.0	Prkab1	K07199	FoxO signaling pathway
12211	11552.642	1.62061922959	56399998.0	21.8568197998	4882.0	Birc6	K10586	Ubiquitin mediated proteolysis
16211	1997716.9	280.242253107	1750000000.0	678.181489468	876.0	Kpnb1	K14293	RNA transport
108737	472485.77	66.2809013358	249000000.0	96.4955376443	527.0	OxsR1	K08835	Other enzymes
56294	22596.965	3.16993082702	13400000.0	5.19293254793	593.0	PtpN9	K01104	Other enzymes
14569	17800000.0	2497.00651043	6230000000.0	2414.32610251	350			
234683	200571.43	28.1364138493	70200000.0	27.2047660347	350			
217149	665714.29	93.3872424842	233000000.0	90.2950211692	350			
20020	54314.721	7.61933774996	107000000.0	41.4659539275	1970.0	Polr2a	K03006	RNA polymerase
211948	142857.14	20.0401802608	49999999.0	19.3766135973	350			
72946	156571.43	21.9640382055	54800000.0	21.2367689273	350			
66362	47080.292	6.60448290096	12900000.0	4.99916640808	274.0	Exosc3	K03681	RNA degradation
227715	139249.15	19.5340468608	40800001.0	15.8113173991	293.0	Exosc2	K03679	RNA degradation
26557	54857.143	7.69542939409	19200000.0	7.44061977017	350			
114641	5640000.0	791.186332519	705000000.0	273.210257186	125.0	Rpl31	K02910	Ribosome
271564	213714.29	29.9801108709	74800002.0	28.9874152963	350			
239719	17196.571	2.4123567272	6018799.8	2.33247920753	350			
15115	866404.72	121.540349804	441000000.0	170.901735346	509.0	Hars	K01892	tRNA loading
73744	53031.761	7.43936249869	55100000.0	21.3530286113	1039.0	Man2c1	K01191	Glycan metabolism
11958	24225352.0	3398.36301469	1720000000.0	666.555521077	71.0	Atp5k	K02129	Oxidative phosphorylation
227377	42347.418	5.9405493509	45100000.0	17.4777058143	1065.0	Farp2	K06082	Rap1 signaling pathway
66676	322857.14	45.2908078944	113000000.0	43.7911476057	350			
21770	751428.57	105.41135008	263000000.0	101.92098956	350	Ppp2r5d	K11584	mRNA surveillance pathway
53317	102729.04	14.4109596455	52699998.0	20.4229503649	513.0	Plrg1	K12862	Spliceosome
71207	199441.34	27.9778833949	35700000.0	13.8349023852	179.0	NudT4	K07766	Other enzymes
231872	188571.43	26.4530386737	66000000.0	25.5771304599	350			
13205	1555891.2	218.262385164	1030000000.0	399.158248087	662.0	Ddx3x	K11594	Translation factors
67857	1068852.5	149.939980404	326000010.0	126.335527056	305.0	Ppp6c	K01090	Other enzymes
70533	685714.29	96.1928677768	240000000.0	93.0077471271	350			
20227	41439.206	5.81314422299	33400000.0	12.9435781419	806.0	Sart1	K11984	Spliceosome
56445	2451456.3	343.893389952	1010000000.0	391.407602493	412.0	Dnaja2	K09503	Protein processing in endoplasmic reticulum
108067	48285.714	6.77358102353	16900000.0	6.54929552686	350	Eif2b3	K03241	RNA transport
19711	11347.714	1.59187167059	3971699.9	1.53916191652	350			
380773	328571.43	46.092415722	115000000.0	44.5662121651	350			
210766	439862.54	61.704473375	128000000.0	49.6041318011	291.0	BrcC3	K11864	Ubiquitin labeling
109658	21672.571	3.04025566769	7585399.8	2.9395872769	350			
19345	4953703.7	694.911819644	1070000000.0	414.659539275	216.0	Rab5c	K07889	Ras signaling pathway
19659	101714.29	14.2686092322	35600002.0	13.7961499322	350			
29807	160493.83	22.5142774379	39000001.0	15.1137592957	243.0	Tpk1	K00949	Cofactor biosynthesis
66142	198750.0	27.8809013454	15900000.0	6.16176324717	80.0	Cox7b	K02271	Oxidative phosphorylation
71521	98348.348	13.7964306318	131000000.0	50.7667286402	1332.0	Pds5a	K11267	Chromosome-related
69780	81542.056	11.4388227363	34900000.0	13.5248765614	428.0	Smap2	K12486	Endocytosis
218210	119142.86	16.7135110726	41700001.0	16.1600964509	350	Nup153	K14296	RNA transport
227800	143142.86	20.0802614237	50100001.0	19.4153676003	350			
66917	1300000.0	182.36564402	455000000.0	176.327187262	350			
110959	185434.17	26.0129398734	66199999.0	25.6546365284	357.0	Nudt19	K13355	Peroxisome
20926	53592.121	7.51797050814	92500001.0	35.8467362594	1726.0	SupT6h	K11292	Chromosome-related
28084	1602272.7	224.76884064	282000000.0	109.284102874	176.0	Vps25	K12189	Endocytosis
76608	320557.49	44.9682100842	276000000.0	106.958909196	861.0	HecTd3	K12233	Ubiquitin labeling
209318	288747.35	40.5058434169	136000000.0	52.7043900387	471.0	Gps1	K12175	Ubiquitin labeling
76130	42285.714	5.93189343575	14800000.0	5.7354777395	350			
12367	938628.16	131.671945303	260000000.0	100.758392721	277.0	Casp3	K02187	MAPK signaling pathway
75547	200.95714	0.0281905217358	70334.999	0.0272570825049	350			
13681	8423645.3	1181.67961549	3420000000.0	1325.36039656	406.0	Eif4a1	K03257	RNA transport
66902	749116.61	105.087025407	212000000.0	82.1568432956	283.0	Mtap	K00772	Amino acid metabolism
11886	1093908.6	153.454881799	430999990.0	167.026408674	394.0	Asah1	K12348	Lipid and steroid metabolism
74098	254571.43	35.7116021393	89100000.0	34.5291261209	350			
54563	59384.942	8.3305947638	112000000.0	43.403615326	1886.0	Nup210	K14314	RNA transport
11848	1440414.5	202.063167653	278000000.0	107.733973756	193.0	Rhoa	K04513	Ras signaling pathway
76501	41428.571	5.81165233174	14500000.0	5.61921805559	350			
108841	75748.503	10.6260957947	25300000.0	9.80456667631	334.0	Rdh13	K11161	Other enzymes
74776	2139393.9	300.116881836	705999990.0	273.59778559	330.0	Ppa2	K01507	Oxidative phosphorylation
20085	11448276.0	1605.97863513	1660000000.0	643.303584296	145.0	Rps19	K02966	Ribosome
70699	268285.71	37.6354586812	93899998.0	36.3892802884	350	Nup205	K14310	RNA transport
70699	16680.0	2.33989149405	5838000.0	2.26241344887	350	Nup205	K14310	RNA transport
68796	80857.143	11.3427422745	28300000.0	10.9671635154	350			
28088	2237142.9	313.829235172	783000020.0	303.437782753	350			
238799	828571.43	116.233048038	290000000.0	112.384361112	350			
67914	2377142.9	333.468612221	832000020.0	322.426864458	350			
22596	25136.612	3.5261957199	18400000.0	7.13059394641	732.0	Xrcc5	K10885	Non-homologous end-joining
12461	5644859.8	791.868071409	3020000000.0	1170.34748468	535.0	Cct2	K09494	Chaperones and folding catalysts
20403	54857.143	7.69542939409	19200000.0	7.44061977017	350			
226757	39714.286	5.571170264	13900000.0	5.38669868778	350			
56438	186111.11	26.1079018727	20100000.0	7.78939882189	108.0	Rbx1	K03868	Nucleotide excision repair
217869	1023310.0	143.55122091	438999990.0	170.126666911	429.0	Eif5	K03262	RNA transport
22288	674285.71	94.5896521214	236000000.0	91.4576180083	350			
74558	211428.57	29.6594671787	74000000.0	28.6773886975	350			
16430	153191.49	21.4898959479	108000000.0	41.8534862072	705.0	Stt3a	K07151	Glycan metabolism
13026	618528.61	86.7679756213	227000000.0	87.969827491	367.0	Pcyt1a	K00968	Lipid and steroid metabolism
66354	105410.45	14.7871112313	56500001.0	21.8955741904	536.0	Snw1	K06063	Spliceosome
74108	44070.513	6.18226729658	27500000.0	10.6571376916	624.0	Parn	K01148	RNA degradation
216238	405386.25	56.868095814	572000000.0	221.668463986	1411.0	Eea1	K12478	Endocytosis
17999	110484.78	15.4989446609	98000000.0	37.9781634102	887.0	Nedd4	K10591	Ubiquitin mediated proteolysis
57261	1375.7143	0.192986941775	1926000.0	0.746387170695	1400.0	Brd4	K11722	Chromosome-related
233726	1634285.7	229.259664764	572000000.0	221.668463986	350			
67128	231764.71	32.5122466156	39400001.0	15.2687722076	170.0	Ube2g1	K10575	Ubiquitin mediated proteolysis
17886	12091837.0	1696.25818607	23700001000.0	9184.51541633	1960.0	Myh9	K10352	Tight junction
98221	1074285.7	150.702156571	376000000.0	145.712137166	350			
234664	445692.88	62.5223608435	238000000.0	92.2326825677	534.0	Nae1	K04532	Alzheimer's disease
74143	1414285.7	198.397786546	495000000.0	191.82847845	350			
17274	1830917.9	256.843478448	379000010.0	146.87473788	207.0	Rab8a	K07901	Protein processing in endoplasmic reticulum
320191	19645.143	2.7558455039	6875800.0	2.66459444873	350			
77097	5369.1429	0.753190155997	1879200.0	0.728250660005	350			
72322	31727.575	4.45078434468	38200000.0	14.8037330844	1204.0	Xpo5	K14289	RNA transport
67106	70000.0	9.81968852417	24500000.0	9.49454085256	350			
16341	1224719.1	171.805144166	545000000.0	211.205092434	445.0	Eif3e	K03250	RNA transport
319801	43142.857	6.05213453976	15100000.0	5.85173742341	350			
232910	1211267.6	169.918150735	172000000.0	66.6555521077	142.0	Ap2s1	K11827	Endocytosis
28028	68857.143	9.65936709892	24100000.0	9.33952794068	350			
19386	127743.2	17.919977644	389999990.0	151.137585206	3053.0	Ranbp2	K12172	RNA transport
66840	8849.7143	1.24144911363	3097400.0	1.20034248313	350			
21843	118367.35	16.604721549	46400001.0	17.9814981654	392.0			
217715	93162.393	13.0689383061	32700000.0	12.6723055461	351.0	Eif2b2	K03754	RNA transport
19325	4440000.0	622.848814962	888000000.0	344.12866437	200.0	Rab10	K07903	GTP-binding signaling proteins
67510	18069.429	2.53480235128	6324300.2	2.45087047399	350			
72508	13768.0	1.93139245144	7228200.0	2.8011608241	525.0	Rps6kb1	K04688	ErbB signaling pathway
24061	241686.94	33.904149588	298000000.0	115.484619349	1233.0	Smc1a	K06636	Cell cycle
24068	5892.5714	0.826617367921	2062400.0	0.799246573645	350			
12895	1124352.3	157.725562535	867999980.0	336.378011026	772.0	Cpt1b	K08765	Lipid and steroid metabolism
20335	233823.53	32.8010604889	15900000.0	6.16176324717	68.0	Sec61g	K07342	Protein export
235567	860000.0	120.641887583	301000000.0	116.647216189	350	DnaJc13	K09533	Chaperones and folding catalysts
66246	54029.851	7.57937582611	18100000.0	7.0143342625	335.0	OsgEp	K01409	Peptidases
21379	266857.14	37.435057075	93399999.0	36.1955145361	350			
68564	112285.71	15.7515813988	39299998.0	15.230017817	350			
16201	172605.79	24.2133585038	155000000.0	60.0675033529	898.0			
26442	5477178.4	768.345512562	1320000000.0	511.542609199	241.0	Psma5	K02729	Proteasome
13665	2561904.8	359.387245208	807000010.0	312.73855359	315.0	Eif2s1	K03237	RNA transport
101861	31431.535	4.4092554791	30300000.0	11.7422280748	964.0			
11764	1272534.5	178.512748947	1200000000.0	465.038735635	943.0	Ap1b1	K12392	Lysosome
14827	31485149.0	4416.77651882	15900000000.0	6161.76324717	505.0	Pdia3	K08056	Protein processing in endoplasmic reticulum
245638	269714.29	37.8358616903	94400002.0	36.5830479784	350			
19697	27322.404	3.83282138588	15000000.0	5.81298419544	549.0	Rela	K04735	MAPK signaling pathway
22215	52203.39	7.32315756723	46200000.0	17.903991322	885.0	Ube3a	K10587	Ubiquitin mediated proteolysis
13211	1326087.0	186.025161371	1830000100.0	709.184110597	1380.0	Dhx9	K13184	Other enzymes
56041	2848571.4	399.601198384	996999990.0	386.369678982	350			
20716	7208.8571	1.01126759053	2523100.0	0.977782694901	350			
23968	264000.0	37.0342538626	92400000.0	35.8079826439	350			
66482	180285.71	25.2907073937	63099998.0	24.4532860738	350			
26897	136754.18	19.184049314	57300001.0	22.2056000141	419.0	Acot1	K01068	Lipid and steroid metabolism
66302	388571.43	54.5092915999	136000000.0	52.7043900387	350			
67154	96857.143	13.5872425086	33900000.0	13.1373442817	350			
18114	48000.0	6.73350070229	16800000.0	6.51054229889	350			
320632	1442857.1	202.40581867	504999990.0	195.703797371	350	Snrnp200	K12854	Spliceosome
84585	9893.4551	1.387866393	13000000.0	5.03791963605	1314.0	Rnf123	K12169	Ubiquitin labeling
229589	133920.7	18.7865651563	60799998.0	23.5619618305	454.0	Prune	K01514	Purine metabolism
15078	50735294.0	7117.21120375	6900000000.0	2673.9727299	136.0	H3f3a	K11253	Chromosome-related
56207	674772.04	94.6578751089	222000000.0	86.0321660925	329.0	UchL5	K05610	Ubiquitin labeling
224020	231428.57	32.4650924714	81000000.0	31.3901146554	350	Pi4ka	K00888	Carbohydrate metabolism
23996	777511.96	109.070361015	325000000.0	125.947990901	418.0	Psmc4	K03063	Proteasome
20499	132040.63	18.5228265591	143000000.0	55.4171159965	1083.0	Slc12a7	K13627	Collecting duct acid secretion
16330	46022.155	6.45604610445	45700000.0	17.7102251821	993.0	Inpp5b	K01099	Carbohydrate metabolism
21822	226571.43	31.7837267297	79300000.0	30.7313097799	350			
72141	87903.226	12.3311757084	43600000.0	16.8964073948	496.0	Adpgk	K08074	Glycolysis
20014	1402535.7	196.749481686	885000030.0	342.966079157	631.0	Rpn2	K12667	Glycan metabolism
76952	13136.786	1.84284495327	7356600.2	2.85092004632	560.0	Nt5c2	K01081	Purine metabolism
76983	751428.57	105.41135008	263000000.0	101.92098956	350			
211673	537142.86	75.3510796883	188000000.0	72.8560685829	350			
69786	6952.5714	0.97531550843	2433400.0	0.943021049413	350			
12361	169546.44	23.7841890169	157000000.0	60.8425679123	926.0	Cask	K06103	Tight junction
109093	69723.183	9.78085628534	40300000.0	15.6175508718	578.0	Rars2	K01887	tRNA loading
66143	371428.57	52.1044695197	130000000.0	50.3791963605	350			
102098	78000.0	10.9419386412	27300000.0	10.5796312357	350			
67059	3171428.6	444.892014695	1110000000.0	430.160830463	350			
67511	325714.29	45.6916125096	114000000.0	44.1786798854	350			
60315	166571.43	23.3668508518	58300000.0	22.5931319063	350			
11933	79136.691	11.1013950922	22000000.0	8.52571015331	278.0	Atp1b3	K01540	Cardiac muscle contraction
66847	179714.29	25.2105478735	62900002.0	24.375781168	350			
223691	5428571.4	761.526861132	1900000000.0	736.311331423	350			
69702	165714.29	23.2466101686	58000002.0	22.4768729974	350			
269252	18115.055	2.54120282426	14800000.0	5.7354777395	817.0	Gtf3c4	K11310	Chromosome-related
11800	854285.71	119.840279755	299000000.0	115.872151629	350			
72117	708571.43	99.3992962818	248000000.0	96.1080053646	350			
234366	59428.571	8.3367150951	20800000.0	8.06067141768	350			
