Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
Kiaa1598;4930506M07Rik	2160500.0	3.66355600222	756175000.0	3.66355600222	350			
30960	32500000.0	55.1101921186	11375000000.0	55.1101921186	350	VapA	K06096	Tight junction
104303	7318000.0	12.4091195669	2561300000.0	12.4091195669	350	Arl1	K07942	GTP-binding signaling proteins
10539	290000000.0	491.752483519	1.015e+11	491.752483519	350			
74351	6209800.0	10.5299468005	2173430000.0	10.5299468005	350	Ddx23	K12858	Spliceosome
13209	20900000.0	35.4400927778	7315000000.0	35.4400927778	350	Ddx6	K12614	RNA degradation
Tomm5	11800000.0	20.0092389846	4130000000.0	20.0092389846	350			
66659	36000000.0	61.0451358852	12600000000.0	61.0451358852	350	Acp6	K01078	Riboflavin metabolism
20852	37041.0	0.0628103577312	12964350.0	0.0628103577312	350	StaT6	K11225	Transcription factors
55898	2271100.0	3.85110022524	794885000.0	3.85110022524	350			
67160	292000000.0	495.143879957	1.022e+11	495.143879957	350	Eef1g	K03233	Translation factors
68292	8093000.0	13.7232856866	2832550000.0	13.7232856866	350	Stt3b	K07151	Protein processing in endoplasmic reticulum
170789	2425000.0	4.11206818115	848750000.0	4.11206818115	350	AcoT8	K11992	Peroxisome
14854	8015700.0	13.5922082143	2805495000.0	13.5922082143	350	Gss	K01920	Glutathione metabolism
53356	29200000.0	49.5143879957	10220000000.0	49.5143879957	350	Eif3g	K03248	RNA transport
13000	15000000.0	25.4354732855	5250000000.0	25.4354732855	350	CsnK2a2	K03097	Ribosome biogenesis in eukaryotes
66445	28700000.0	48.6665388862	10045000000.0	48.6665388862	350	Cyc1	K00413	Oxidative phosphorylation
51182	4014400.0	6.80721093048	1405040000.0	6.80721093048	350			
56088	2504200.0	4.2463674801	876470000.0	4.2463674801	350	PsmG1	K11875	
56403	89200000.0	151.256281138	31220000000.0	151.256281138	350	SynCrip	K13160	
9043	13200000.0	22.3832164912	4620000000.0	22.3832164912	350			
Rab7a;Rab7	367000000.0	622.321246385	1.2845e+11	622.321246385	350			
5271	3993500.0	6.77177083771	1397725000.0	6.77177083771	350			
152579	2092700.0	3.54858766297	732445000.0	3.54858766297	350			
27109	3619000.0	6.13673185468	1266650000.0	6.13673185468	350			
237459	1405900.0	2.38398212614	492065000.0	2.38398212614	350	Cdk17	K08820	Other enzymes
26572	62900000.0	106.659417977	22015000000.0	106.659417977	350	CopS3	K12177	Ubiquitin labeling
217057	34600000.0	58.6711583785	12110000000.0	58.6711583785	350	PtrH2	K04794	Other enzymes
20846	73700000.0	124.972958743	25795000000.0	124.972958743	350	StaT1	K11220	Transcription factors
30795	46300000.0	78.5108275412	16205000000.0	78.5108275412	350	FkbP3	K09570	Chaperones and folding catalysts
66945	933000000.0	1582.08643836	3.2655e+11	1582.08643836	350	SdhA	K00234	Citrate cycle
20103	17800000.0	30.1834282988	6230000000.0	30.1834282988	350	Rps5	K02989	Ribosome
234673	9016400.0	15.2890934221	3155740000.0	15.2890934221	350	Ces2e	K03927	Drug metabolism - other enzymes
68953	531680.0	0.901568829095	186088000.0	0.901568829095	350	ChmP2a	K12191	Endocytosis
286077	3815100.0	6.46925827543	1335285000.0	6.46925827543	350			
225115	6528600.0	11.0705353928	2285010000.0	11.0705353928	350	SviL	K10369	Cytoskeleton proteins
3836	12400000.0	21.026657916	4340000000.0	21.026657916	350			
13046	7049600.0	11.9539941649	2467360000.0	11.9539941649	350	CelF1	K13207	
Rplp0;Gm8730	374000000.0	634.191133918	1.309e+11	634.191133918	350			
66615	978760.0	1.65968158886	342566000.0	1.65968158886	350	Atg4b	K08342	Regulation of autophagy
26900	10100000.0	17.1265520122	3535000000.0	17.1265520122	350	Ddx3y	K11594	Chromosome-related
19173	31200000.0	52.9057844338	10920000000.0	52.9057844338	350	PsmB5	K02737	Proteasome
Mob1b;Mob1a	1450700.0	2.45994940635	507745000.0	2.45994940635	350			
98766	1858500.0	3.15145514007	650475000.0	3.15145514007	350	UbaC1	K12174	Ubiquitin labeling
81898	20300000.0	34.4226738464	7105000000.0	34.4226738464	350	Sf3B1	K12828	Spliceosome
53333	7597800.0	12.8835759286	2659230000.0	12.8835759286	350	TomM40	K11518	Amyotrophic lateral sclerosis (ALS)
66005	3707800.0	6.28730985653	1297730000.0	6.28730985653	350			
66401	4662300.0	7.90585380659	1631805000.0	7.90585380659	350	NudT2	K01518	Purine metabolism
217207	384330.0	0.651707696521	134515500.0	0.651707696521	350	Dhx8	K12818	Spliceosome
10327	403000000.0	683.36638227	1.4105e+11	683.36638227	350			
59025	60700000.0	102.928881895	21245000000.0	102.928881895	350	Usp14	K11843	Ubiquitin labeling
225363	42600000.0	72.2367441308	14910000000.0	72.2367441308	350	Etf1	K03265	Translation factors
51117	3029900.0	5.13779603385	1060465000.0	5.13779603385	350			
23786	31900000.0	54.0927731871	11165000000.0	54.0927731871	350			
20466	1256800.0	2.13115352168	439880000.0	2.13115352168	350	Sin3a	K11644	Chromosome-related
24136	234760.0	0.3980821139	82166000.0	0.3980821139	350	Zeb2	K09299	Transcription factors
74568	8264100.0	14.0134196519	2892435000.0	14.0134196519	350	MlkL	K08849	Other enzymes
56347	60100000.0	101.911462964	21035000000.0	101.911462964	350	Eif3c	K03252	Translation factors
13120	3366300.0	5.70822891473	1178205000.0	5.70822891473	350	Cyp4b1	K07426	Other enzymes
12465	460000000.0	780.021180755	1.61e+11	780.021180755	350	Cct5	K09497	Chaperones and folding catalysts
238505	19500000.0	33.0661152711	6825000000.0	33.0661152711	350	Mtr	K00548	Cysteine and methionine metabolism
10695	278000000.0	471.404104891	97300000000.0	471.404104891	350			
26414	1208300.0	2.04891215806	422905000.0	2.04891215806	350	MapK10	K04440	Protein processing in endoplasmic reticulum
20867	359000000.0	608.755660633	1.2565e+11	608.755660633	350	StiP1	K09553	Chaperones and folding catalysts
114327	2262900.0	3.83719549985	792015000.0	3.83719549985	350			
68018	4397200.0	7.45632420873	1539020000.0	7.45632420873	350	Col4a3bp	K08283	Other enzymes
9950	517270.0	0.877133817759	181044500.0	0.877133817759	350			
Glyr1	8500800.0	14.4147914203	2975280000.0	14.4147914203	350			
17772	3105700.0	5.26632995885	1086995000.0	5.26632995885	350	Mtm1	K01104	Other enzymes
101592	6196800.0	10.5079027237	2168880000.0	10.5079027237	350	EftUd1	K03234	Translation factors
107932	2092600.0	3.54841809315	732410000.0	3.54841809315	350	Chd4	K11643	Chromosome-related
10311	3852800.0	6.53318609829	1348480000.0	6.53318609829	350			
16004	69400000.0	117.681456401	24290000000.0	117.681456401	350	Igf2r	K06564	Cellular antigens
20586	1148700.0	1.9478485442	402045000.0	1.9478485442	350	SmaRca4	K11647	Chromosome-related
Timm8a1	682160.0	1.1567374971	238756000.0	1.1567374971	350			
26443	121000000.0	205.179484503	42350000000.0	205.179484503	350	PsmA6	K02730	Proteasome
14852	70200000.0	119.038014976	24570000000.0	119.038014976	350	GspT1	K03267	mRNA surveillance pathway
12870	259000000.0	439.185838729	90650000000.0	439.185838729	350	Cp	K13624	Porphyrin and chlorophyll metabolism
92521	6343100.0	10.7559833731	2220085000.0	10.7559833731	350			
10240	19100000.0	32.3878359835	6685000000.0	32.3878359835	350			
10728	156000000.0	264.528922169	54600000000.0	264.528922169	350			
10625	868190.0	1.47218823678	303866500.0	1.47218823678	350			
115098	2670400.0	4.5281925241	934640000.0	4.5281925241	350			
109905	8817100.0	14.951140767	3085985000.0	14.951140767	350	Rap1a	K04353	MAPK signaling pathway
67097	34600000.0	58.6711583785	12110000000.0	58.6711583785	350	Rps10	K02947	Ribosome
20340	7089600.0	12.0218220937	2481360000.0	12.0218220937	350	Glg1	K06816	Cell adhesion molecules (CAMs)
56945	6073600.0	10.2989927031	2125760000.0	10.2989927031	350			
14270	3231600.0	5.47981836462	1131060000.0	5.47981836462	350	SrgAp2	K07526	Axon guidance
70791	4670800.0	7.92026724146	1634780000.0	7.92026724146	350	HarS2	K01892	tRNA loading
Gm10495;Tmem167a;Tmem167	2575400.0	4.3671011933	901390000.0	4.3671011933	350			
69608	17100000.0	28.9964395455	5985000000.0	28.9964395455	350	Sec24d	K14007	Protein processing in endoplasmic reticulum
Ppp6r3	14700000.0	24.9267638198	5145000000.0	24.9267638198	350			
Ppp6r1	1043300.0	1.76912195192	365155000.0	1.76912195192	350			
2091	32600000.0	55.2797619405	11410000000.0	55.2797619405	350			
67345	9464300.0	16.0485966544	3312505000.0	16.0485966544	350	HerC4	K10615	Ubiquitin mediated proteolysis
57294	33500000.0	56.8058903376	11725000000.0	56.8058903376	350	Rps27	K02978	Ribosome
207728	6550800.0	11.1081798932	2292780000.0	11.1081798932	350	Pde2a	K01120	Purine metabolism
12462	171000000.0	289.964395455	59850000000.0	289.964395455	350	Cct3	K09495	Chaperones and folding catalysts
55156	9904900.0	16.7957212897	3466715000.0	16.7957212897	350			
64786	11800000.0	20.0092389846	4130000000.0	20.0092389846	350			
83814	3362700.0	5.70212440114	1176945000.0	5.70212440114	350	NedD4l	K13305	Ubiquitin mediated proteolysis
Rpl23a-ps3;Rpl23a;Gm8112;Gm8264;Gm3940;Gm10335;Gm8290	154000000.0	261.137525731	53900000000.0	261.137525731	350			
124801	447380.0	0.758621469231	156583000.0	0.758621469231	350			
211347	1270000.0	2.15353673817	444500000.0	2.15353673817	350	PanK3	K09680	Pantothenate and CoA biosynthesis
Mob2;2700078K21Rik	3094200.0	5.24682942933	1082970000.0	5.24682942933	350			
84864	753990.0	1.27853950017	263896500.0	1.27853950017	350			
114883	3384800.0	5.73959933178	1184680000.0	5.73959933178	350			
26398	6235200.0	10.5730175353	2182320000.0	10.5730175353	350	Map2k4	K04430	MAPK signaling pathway
21817	1070000000.0	1814.39709436	3.745e+11	1814.39709436	350	Tgm2	K05625	CAM ligands
Atp5h;Gm10250	580000000.0	983.504967039	2.03e+11	983.504967039	350			
18453	1780000000.0	3018.34282988	6.23e+11	3018.34282988	350	P4hB	K09580	Protein processing in endoplasmic reticulum
26444	423000000.0	717.280346651	1.4805e+11	717.280346651	350	PsmA7	K02731	Proteasome
320011	214000000.0	362.879418873	74900000000.0	362.879418873	350	UggT1	K11718	Protein processing in endoplasmic reticulum
19089	180000000.0	305.225679426	63000000000.0	305.225679426	350	PrkCsh	K08288	Protein processing in endoplasmic reticulum
26396	11000000.0	18.6526804094	3850000000.0	18.6526804094	350	Map2k2	K04369	MAPK signaling pathway
23499	13700000.0	23.2310656007	4795000000.0	23.2310656007	350			
23499	1011800.0	1.71570745802	354130000.0	1.71570745802	350			
19025	44900000.0	76.1368500346	15715000000.0	76.1368500346	350	CtsA	K13289	Chaperones and folding catalysts
14149	19600000.0	33.235685093	6860000000.0	33.235685093	350	FdxR	K00528	Other enzymes
55832	310000000.0	525.6664479	1.085e+11	525.6664479	350			
109620	85200000.0	144.473488262	29820000000.0	144.473488262	350	Dsp	K10381	Cytoskeleton proteins
3959	4505800.0	7.64047703532	1577030000.0	7.64047703532	350			
404636	9888700.0	16.7682509785	3461045000.0	16.7682509785	350			
230233	12800000.0	21.7049372036	4480000000.0	21.7049372036	350	IkbKap	K11373	Chromosome-related
11212	59100000.0	100.215764745	20685000000.0	100.215764745	350			
100763	756950.0	1.2835587669	264932500.0	1.2835587669	350	Ube3c	K10589	Ubiquitin mediated proteolysis
59029	34700000.0	58.8407282004	12145000000.0	58.8407282004	350	PsmD14	K03030	Proteasome
75221	66400000.0	112.594361744	23240000000.0	112.594361744	350	Dpp3	K01277	Peptidases
10133	1115600.0	1.89172093315	390460000.0	1.89172093315	350			
8729	5027500.0	8.52512279618	1759625000.0	8.52512279618	350			
64965	4212400.0	7.14295917785	1474340000.0	7.14295917785	350			
55862	229000000.0	388.314892158	80150000000.0	388.314892158	350			
10897	1159700.0	1.96650122461	405895000.0	1.96650122461	350			
50493	16700000.0	28.3181602578	5845000000.0	28.3181602578	350	TxnRd1	K00384	Pyrimidine metabolism
384309	3017200.0	5.11626066646	1056020000.0	5.11626066646	350	TriM56	K12026	Ubiquitin labeling
9793	5212700.0	8.83916610635	1824445000.0	8.83916610635	350			
15107	1410000000.0	2390.93448884	4.935e+11	2390.93448884	350	HadH	K00022	Butanoate metabolism
218343	8956000.0	15.1866732497	3134600000.0	15.1866732497	350	Ttc37	K12600	RNA degradation
60491	10800000.0	18.3135407655	3780000000.0	18.3135407655	350			
72026	1707900.0	2.89608298829	597765000.0	2.89608298829	350	TrmU	K00566	Sulfur relay system
26940	2440400.0	4.13818193373	854140000.0	4.13818193373	350	EcsIt	K04405	MAPK signaling pathway
26416	23700000.0	40.1880477911	8295000000.0	40.1880477911	350	MapK14	K04441	MAPK signaling pathway
26993	477890.0	0.810357221893	167261500.0	0.810357221893	350			
2804	20700000.0	35.100953134	7245000000.0	35.100953134	350			
U2surp	3874400.0	6.56981317982	1356040000.0	6.56981317982	350			
10844	764900.0	1.29703956774	267715000.0	1.29703956774	350			
67680	611000000.0	1036.07161183	2.1385e+11	1036.07161183	350	SdhB	K00235	Citrate cycle
19166	62600000.0	106.150708511	21910000000.0	106.150708511	350	PsmA2	K02726	Proteasome
269261	110000000.0	186.526804094	38500000000.0	186.526804094	350	Rpl12	K02870	Ribosome
153090	4286700.0	7.26894955553	1500345000.0	7.26894955553	350			
21454	558000000.0	946.19960622	1.953e+11	946.19960622	350	Tcp1	K09493	Chaperones and folding catalysts
54832	87600000.0	148.543163987	30660000000.0	148.543163987	350			
20823	29100000.0	49.3448181738	10185000000.0	49.3448181738	350	Ssb	K11090	Systemic lupus erythematosus
67204	40000000.0	67.8279287613	14000000000.0	67.8279287613	350	Eif2s2	K03238	Chaperones and folding catalysts
15505	115000000.0	195.005295189	40250000000.0	195.005295189	350	HspH1	K09485	Chaperones and folding catalysts
19766	7251700.0	12.296694775	2538095000.0	12.296694775	350	RipK1	K02861	Apoptosis
14479	11300000.0	19.1613898751	3955000000.0	19.1613898751	350	Usp15	K11835	Ubiquitin labeling
7812	51600000.0	87.4980281021	18060000000.0	87.4980281021	350			
D15Ertd621e;Fam91a1	6616900.0	11.2202655455	2315915000.0	11.2202655455	350			
26958	14600000.0	24.7571939979	5110000000.0	24.7571939979	350			
6388	11100000.0	18.8222502313	3885000000.0	18.8222502313	350			
26408	830170.0	1.40771779049	290559500.0	1.40771779049	350	Map3k5	K04426	Protein processing in endoplasmic reticulum
10526	969730.0	1.64436943394	339405500.0	1.64436943394	350			
27072	1692200.0	2.86946052625	592270000.0	2.86946052625	350			
226982	25400000.0	43.0707347634	8890000000.0	43.0707347634	350	Eif5b	K03243	RNA transport
12469	301000000.0	510.405163929	1.0535e+11	510.405163929	350	Cct8	K09500	Chaperones and folding catalysts
219927	6577900.0	11.154133315	2302265000.0	11.154133315	350			
10598	30200000.0	51.2100862148	10570000000.0	51.2100862148	350			
97541	46000000.0	78.0021180755	16100000000.0	78.0021180755	350	QarS	K01886	tRNA loading
56529	1652300.0	2.80180216731	578305000.0	2.80180216731	350	Sec11a	K13280	Protein export
12466	294000000.0	498.535276396	1.029e+11	498.535276396	350	Cct6a	K09498	Chaperones and folding catalysts
283742	34600000.0	58.6711583785	12110000000.0	58.6711583785	350			
51649	14800000.0	25.0963336417	5180000000.0	25.0963336417	350			
26130	1077400.0	1.82694526119	377090000.0	1.82694526119	350			
163590	1548300.0	2.62544955253	541905000.0	2.62544955253	350			
55293	1748100.0	2.96425005669	611835000.0	2.96425005669	350			
19344	10300000.0	17.465691656	3605000000.0	17.465691656	350	Rab5b	K07888	GTP-binding signaling proteins
102436	6785800.0	11.5066689747	2375030000.0	11.5066689747	350	LarS2	K01869	tRNA loading
235542	327570.0	0.555459865608	114649500.0	0.555459865608	350	Ppp2r3a	K11583	mRNA surveillance pathway
13629	1080000000.0	1831.35407655	3.78e+11	1831.35407655	350	Eef2	K03234	Translation factors
100683	123920.0	0.210130923302	43372000.0	0.210130923302	350	TrrAp	K08874	Chromosome-related
330260	45700000.0	77.4934086098	15995000000.0	77.4934086098	350	Pon2	K01045	Aminobenzoate degradation
13669	447000000.0	757.977103907	1.5645e+11	757.977103907	350	Eif3a	K03254	Translation factors
14228	167000000.0	283.181602578	58450000000.0	283.181602578	350	FkbP4	K09571	Chaperones and folding catalysts
51031	229000000.0	388.314892158	80150000000.0	388.314892158	350			
68276	170810.0	0.289642212793	59783500.0	0.289642212793	350	Toe1	K13202	
68606	8097100.0	13.7302380493	2833985000.0	13.7302380493	350	Ppm1f	K01090	Other enzymes
Ifi204	7578700.0	12.8511880926	2652545000.0	12.8511880926	350			
59040	4314700.0	7.31642910566	1510145000.0	7.31642910566	350	RhoT1	K07870	GTP-binding signaling proteins
59007	13200000.0	22.3832164912	4620000000.0	22.3832164912	350	NglY1	K01456	Protein processing in endoplasmic reticulum
15516	1210000000.0	2051.79484503	4.235e+11	2051.79484503	350	Hsp90ab1	K04079	Protein processing in endoplasmic reticulum
Serpina1c;Serpina1a	2500000000.0	4239.24554758	8.75e+11	4239.24554758	350			
80888	2861200.0	4.8517317443	1001420000.0	4.8517317443	350	HspB8	K08879	Protein kinases
22027	1700000000.0	2882.68697235	5.95e+11	2882.68697235	350	Hsp90b1	K09487	Protein processing in endoplasmic reticulum
Fermt2	145000000.0	245.87624176	50750000000.0	245.87624176	350			
13511	4372600.0	7.41461003254	1530410000.0	7.41461003254	350	Dsg2	K07597	Arrhythmogenic right ventricular cardiomyopathy (ARVC)
Fam25c	145120.0	0.246079725546	50792000.0	0.246079725546	350			
Ppp1r21	1664300.0	2.82215054594	582505000.0	2.82215054594	350			
2794	3933000.0	6.66918109545	1376550000.0	6.66918109545	350			
15528	866000000.0	1468.47465768	3.031e+11	1468.47465768	350	HspE1	K04078	Chaperones and folding catalysts
5250	58700000.0	99.5374854572	20545000000.0	99.5374854572	350			
18703	368060.0	0.624118686497	128821000.0	0.624118686497	350	PigR	K13073	Intestinal immune network for IgA production
19185	19100000.0	32.3878359835	6685000000.0	32.3878359835	350	PsmD4	K03029	Proteasome
66375	25700000.0	43.5794442291	8995000000.0	43.5794442291	350	DhrS7	K11165	Other enzymes
67615	6960700.0	11.8032465932	2436245000.0	11.8032465932	350	Ube2r2	K02207	Ubiquitin mediated proteolysis
51798	439000000.0	744.411518155	1.5365e+11	744.411518155	350	Ech1	K12663	Peroxisome
9919	8330900.0	14.1266922929	2915815000.0	14.1266922929	350			
100038882	12500000.0	21.1962277379	4375000000.0	21.1962277379	350	Isg15	K12159	Ubiquitin labeling
Gm4450	74977.0	0.127138365368	26241950.0	0.127138365368	350			
20068	187000000.0	317.095566959	65450000000.0	317.095566959	350	Rps17	K02962	Ribosome
26517	87500000.0	148.373594165	30625000000.0	148.373594165	350			
Myof	12300000.0	20.8570880941	4305000000.0	20.8570880941	350			
Rpl26;Rpl26-ps2	56800000.0	96.315658841	19880000000.0	96.315658841	350			
54148	6740100.0	11.4291755661	2359035000.0	11.4291755661	350			
14375	9833400.0	16.674478867	3441690000.0	16.674478867	350	XrcC6	K10884	Non-homologous end-joining
114882	446950.0	0.757892318996	156432500.0	0.757892318996	350			
109079	14700000.0	24.9267638198	5145000000.0	24.9267638198	350	SepHs1	K01008	Selenocompound metabolism
Vwa5a	138000000.0	234.006354226	48300000000.0	234.006354226	350			
65008	1467500.0	2.48843713643	513625000.0	2.48843713643	350			
22876	2392300.0	4.05661884939	837305000.0	4.05661884939	350			
320806	342390.0	0.580590113214	119836500.0	0.580590113214	350	Gfm2	K02355	Translation factors
227720	14400000.0	24.4180543541	5040000000.0	24.4180543541	350	Nup214	K14317	RNA transport
56647	1898300.0	3.21894392919	664405000.0	3.21894392919	350			
72662	151650.0	0.257152634916	53077500.0	0.257152634916	350	Dis3	K12585	RNA degradation
20351	354180.0	0.600582395217	123963000.0	0.600582395217	350	SemA4a	K06521	CAM ligands
13030	757000000.0	1283.64355181	2.6495e+11	1283.64355181	350	CtsB	K01363	Lysosome
9217	45900000.0	77.8325482536	16065000000.0	77.8325482536	350			
66725	15800000.0	26.7920318607	5530000000.0	26.7920318607	350	LrrK2	K08844	Other enzymes
19186	425000000.0	720.671743089	1.4875e+11	720.671743089	350	PsmE1	K06696	Proteasome
51614	1655100.0	2.80655012232	579285000.0	2.80655012232	350			
321006	69143.0	0.117245661959	24200050.0	0.117245661959	350	VprBp	K11789	Ubiquitin labeling
69923	8843800.0	14.9964159095	3095330000.0	14.9964159095	350	Agk	K09881	Glycerolipid metabolism
67035	33100000.0	56.12761105	11585000000.0	56.12761105	350	DnaJb4	K09510	Chaperones and folding catalysts
109674	2255300.0	3.82430819338	789355000.0	3.82430819338	350	AmpD2	K01490	Purine metabolism
18438	3605700.0	6.11417906836	1261995000.0	6.11417906836	350	P2rX4	K05218	Calcium signaling pathway
85305	50800000.0	86.1414695268	17780000000.0	86.1414695268	350	KarS	K04567	tRNA loading
66661	51100000.0	86.6501789926	17885000000.0	86.6501789926	350	Srp72	K03108	Protein export
19182	133000000.0	225.527863131	46550000000.0	225.527863131	350	PsmC3	K03065	Proteasome
14319	68400000.0	115.985758182	23940000000.0	115.985758182	350	Fth1	K00522	Porphyrin and chlorophyll metabolism
225160	2200400.0	3.73121436116	770140000.0	3.73121436116	350	ThoC1	K12878	RNA transport
5036	189000000.0	320.486963397	66150000000.0	320.486963397	350			
80724	51400000.0	87.1588884583	17990000000.0	87.1588884583	350			
104831	5664700.0	9.60562170135	1982645000.0	9.60562170135	350	PtpN23	K01104	Other enzymes
56717	34800000.0	59.0102980223	12180000000.0	59.0102980223	350	MtoR	K07203	ErbB signaling pathway
104458	261000000.0	442.577235167	91350000000.0	442.577235167	350	RarS	K01887	tRNA loading
67166	4238000.0	7.18636905226	1483300000.0	7.18636905226	350	Arl8b	K07956	GTP-binding signaling proteins
77582	253450.0	0.429774713614	88707500.0	0.429774713614	350	MboAt7	K13516	Glycerophospholipid metabolism
27342	1722100.0	2.920161903	602735000.0	2.920161903	350			
77065	370730.0	0.628646200742	129755500.0	0.628646200742	350	IntS7	K13144	
110175	12800000.0	21.7049372036	4480000000.0	21.7049372036	350	GgcT	K00682	Glutathione metabolism
19170	210000000.0	356.096625997	73500000000.0	356.096625997	350	PsmB1	K02732	Proteasome
108077	1501700.0	2.54643001552	525595000.0	2.54643001552	350	SkiV2l	K12599	RNA degradation
23307	3164300.0	5.36569787448	1107505000.0	5.36569787448	350			
92106	11800000.0	20.0092389846	4130000000.0	20.0092389846	350			
9801	181710.0	0.30812532338	63598500.0	0.30812532338	350			
149951	1229200.0	2.08435225083	430220000.0	2.08435225083	350			
5245	166000000.0	281.485904359	58100000000.0	281.485904359	350			
10330	79300000.0	134.468868769	27755000000.0	134.468868769	350			
Rrp7a	83471.0	0.141541626041	29214850.0	0.141541626041	350			
230598	19100000.0	32.3878359835	6685000000.0	32.3878359835	350	Nrd1	K01411	Peptidases
218811	23900000.0	40.5271874349	8365000000.0	40.5271874349	350	Sec24c	K14007	Protein processing in endoplasmic reticulum
12330	107000000.0	181.439709436	37450000000.0	181.439709436	350	CanX	K08054	Protein processing in endoplasmic reticulum
23264	1903100.0	3.22708328064	666085000.0	3.22708328064	350			
4076	130000000.0	220.440768474	45500000000.0	220.440768474	350			
19141	5765000.0	9.77570023272	2017750000.0	9.77570023272	350	LgmN	K01369	Peptidases
12091	30800000.0	52.2275051462	10780000000.0	52.2275051462	350	Glb1	K12309	Lysosome
12091	339320.0	0.575384319682	118762000.0	0.575384319682	350	Glb1	K12309	Lysosome
16423	44800000.0	75.9672802126	15680000000.0	75.9672802126	350	Cd47	K06266	ECM-receptor interaction
Rnf114	2306000.0	3.91028009309	807100000.0	3.91028009309	350			
23923	18700000.0	31.7095566959	6545000000.0	31.7095566959	350	AadAt	K00825	Lysine biosynthesis
107976	4771500.0	8.09102405211	1670025000.0	8.09102405211	350	Bre	K12173	Ubiquitin labeling
73078	48400000.0	82.0717938012	16940000000.0	82.0717938012	350	PmpCb	K01412	Peptidases
27131	127000000.0	215.353673817	44450000000.0	215.353673817	350			
8896	779790.0	1.32228851422	272926500.0	1.32228851422	350			
12822	1095100.0	1.85695911966	383285000.0	1.85695911966	350	Col18a1	K06823	CAM ligands
54940	654000000.0	1108.98663525	2.289e+11	1108.98663525	350			
69162	108000000.0	183.135407655	37800000000.0	183.135407655	350	Sec31a	K14005	Protein processing in endoplasmic reticulum
AI314976	1892000.0	3.20826103041	662200000.0	3.20826103041	350			
9111	21500000.0	36.4575117092	7525000000.0	36.4575117092	350			
10153	344000000.0	583.320187347	1.204e+11	583.320187347	350			
26445	534920.0	0.907062891325	187222000.0	0.907062891325	350	PsmB2	K02734	Proteasome
51667	5758200.0	9.76416948483	2015370000.0	9.76416948483	350			
22284	28700000.0	48.6665388862	10045000000.0	48.6665388862	350	Usp9x	K11840	Ubiquitin labeling
17713	68000000.0	115.307478894	23800000000.0	115.307478894	350	GrpEl1	K03687	Chaperones and folding catalysts
9611	436020.0	0.739358337462	152607000.0	0.739358337462	350			
14450	31700000.0	53.7536335433	11095000000.0	53.7536335433	350	GarT	K11787	Purine metabolism
81550	3056600.0	5.18307117629	1069810000.0	5.18307117629	350			
26399	1593600.0	2.70226468185	557760000.0	2.70226468185	350	Map2k6	K04433	MAPK signaling pathway
51642	1420000.0	2.40789147103	497000000.0	2.40789147103	350			
18786	32700000.0	55.4493317624	11445000000.0	55.4493317624	350	PlaA	K14018	Protein processing in endoplasmic reticulum
18822	2224600.0	3.77225025806	778610000.0	3.77225025806	350	PloD1	K00473	Lysine degradation
9030624J02Rik	5758400.0	9.76450862448	2015440000.0	9.76450862448	350			
26441	288000000.0	488.361087081	1.008e+11	488.361087081	350	PsmA4	K02728	Proteasome
19188	115000000.0	195.005295189	40250000000.0	195.005295189	350	PsmE2	K06697	Proteasome
235606	49300000.0	83.5979221983	17255000000.0	83.5979221983	350	ApeH	K01303	Peptidases
84955	4527200.0	7.6767649772	1584520000.0	7.6767649772	350			
56551	18800000.0	31.8791265178	6580000000.0	31.8791265178	350	Txn2	K03671	Chaperones and folding catalysts
68537	1199100.0	2.03331173444	419685000.0	2.03331173444	350	MrpL13	K02871	Ribosome
93762	1464600.0	2.48351961159	512610000.0	2.48351961159	350	SmaRca5	K11654	Chromosome-related
235587	417000000.0	707.106157336	1.4595e+11	707.106157336	350	ParP3	K10798	Base excision repair
11431	17700000.0	30.0138584769	6195000000.0	30.0138584769	350	Acp1	K01078	Riboflavin metabolism
12464	162000000.0	274.703111483	56700000000.0	274.703111483	350	Cct4	K09496	Chaperones and folding catalysts
26440	128000000.0	217.049372036	44800000000.0	217.049372036	350	PsmA1	K02725	Proteasome
4580	11300000.0	19.1613898751	3955000000.0	19.1613898751	350			
18655	1360000000.0	2306.14957788	4.76e+11	2306.14957788	350	Pgk1	K00927	Glycolysis / Gluconeogenesis
51076	3997900.0	6.77923190987	1399265000.0	6.77923190987	350			
109880	632600.0	1.07269869336	221410000.0	1.07269869336	350	BraF	K04365	MAPK signaling pathway
19983	99600000.0	168.891542616	34860000000.0	168.891542616	350	Rpl5	K02932	Ribosome
139322	57100000.0	96.8243683067	19985000000.0	96.8243683067	350			
20044	22900000.0	38.8314892158	8015000000.0	38.8314892158	350	Rps14	K02955	Ribosome
80279	2479000.0	4.20363588498	867650000.0	4.20363588498	350			
77219	118000000.0	200.092389846	41300000000.0	200.092389846	350	PtgR2	K13949	Other enzymes
Eif2s3x;Eif2s3y	127000000.0	215.353673817	44450000000.0	215.353673817	350			
26932	5176400.0	8.777612261	1811740000.0	8.777612261	350	Ppp2r5e	K11584	mRNA surveillance pathway
75669	6369800.0	10.8012585156	2229430000.0	10.8012585156	350	Pik3r4	K08333	Regulation of autophagy
269523	766000000.0	1298.90483578	2.681e+11	1298.90483578	350	Vcp	K13525	Protein processing in endoplasmic reticulum
