!!SBtab TableType='Proteomaps'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
b2161	1.0	0.177716611669	350.0	0.211190966854	350			
b3169	2195.0	390.087962614	768250.0	463.564172245	350			
b0416	1081.0	192.111657215	378350.0	228.297435169	350			
b3982	3487.0	619.697824891	1220450.0	736.42290142	350			
b3183	522.0	92.7680712914	182700.0	110.241684698	350			
b2082	323.0	57.4024655692	113050.0	68.2146822939	350			
b1335	94.0	16.7053614969	16074.0	9.69909600346	171.0	Ogt	K00567	DNA repair and recombination proteins
b0957	69396.0	12332.8219834	24288600.0	14655.8083358	350	OmpA		Transport
b2215	52929.0	9406.36253904	19901304.0	12008.5018098	376.0	OmpC	K09475	Transport
b0929	71798.0	12759.6972846	26924250.0	16246.1668266	375.0	OmpF	K09476	Transport
b1319	1.0	0.177716611669	350.0	0.211190966854	350			
b3875	1.0	0.177716611669	350.0	0.211190966854	350			
b1377	2.0	0.355433223339	700.0	0.422381933708	350			
b3405	865.0	153.724869094	206735.0	124.744470093	239.0	OmpR	K07659	Two-component system
b0565	24644.0	4379.64817798	7812148.0	4713.87168379	317.0	OmpT	K01355	Peptidases
b1256	151.0	26.8352083621	52850.0	31.889835995	350			
b0814	22947.0	4078.06308798	8031450.0	4846.1991164	350	OmpX	K11934	Cell adhesion molecules (CAMs)
b4359	84.0	14.9281953802	64092.0	38.6732898503	763.0	OpgB	K01002	Lipid and steroid metabolism
b1047	44.0	7.81953091345	15400.0	9.29240254158	350			
b1424	259.0	46.0286024223	90650.0	54.6984604152	350			
b1048	1637.0	290.922093303	572950.0	345.71961274	350			
b1049	304.0	54.0258499475	106400.0	64.2020539236	350	OpgH	K03669	Other enzymes
b1243	6516.0	1158.00144164	3538188.0	2134.95241323	543.0	OppA	K02035	Transport
b1244	318.0	56.5138825108	97308.0	58.7159160075	306.0	OppB	K02033	Transport
b1245	261.0	46.3840356457	78822.0	47.5614125411	302.0	OppC	K02034	Transport
b1246	474.0	84.2376739312	159738.0	96.3863504667	337.0	OppD	K02031	Transport
b1247	485.0	86.1925566596	161990.0	97.7452134877	334.0	OppF	K02032	Transport
b4162	825.0	146.616204627	288750.0	174.232547655	350			
b1283	1573.0	279.548230156	550550.0	332.203390861	350			
b1482	4306.0	765.247729848	1507100.0	909.388303274	350	OsmC		
b1739	10048.0	1785.69651405	3516800.0	2122.04683495	350	OsmE	K04064	Transcription factors
b2131	410.0	72.8638107844	125050.0	75.4555154431	305.0	OsmF	K05845	Transport
b4376	8781.0	1560.52956707	3073350.0	1854.46787995	350			
b1896	685.0	121.735878993	324690.0	195.918842937	474.0	OtsA	K00697	Carbohydrate metabolism
b1897	201.0	35.7210389455	53466.0	32.2615320966	266.0	OtsB	K01087	Carbohydrate metabolism
b2373	8.0	1.42173289335	4512.0	2.72255326413	564.0	Oxc	K01577	TCA cycle and anaplerotic enzymes
b3961	726.0	129.022260072	221430.0	133.611473687	305.0	OxyR	K04761	Transcription factors
b1388	3.0	0.533149835008	1050.0	0.633572900562	350	PaaA	K02609	Amino acid metabolism
b1389	3.0	0.533149835008	1050.0	0.633572900562	350	PaaB	K02610	Amino acid metabolism
b1390	3.0	0.533149835008	1050.0	0.633572900562	350	PaaC	K02611	Amino acid metabolism
b1391	1.0	0.177716611669	350.0	0.211190966854	350	PaaD	K02612	Amino acid metabolism
b1392	8.0	1.42173289335	2800.0	1.68952773483	350	PaaE	K02613	Amino acid metabolism
b1393	3.0	0.533149835008	1050.0	0.633572900562	350	PaaF	K01692	Butanoate metabolism
b1394	4.0	0.710866446677	1400.0	0.844763867416	350	PaaG	K01692	Butanoate metabolism
b1395	3.0	0.533149835008	1050.0	0.633572900562	350	PaaH	K00074	Butanoate metabolism
b1396	6.0	1.06629967002	2100.0	1.26714580112	350	PaaI	K02614	Amino acid metabolism
b1397	8.0	1.42173289335	3208.0	1.93571606191	401.0	PaaJ	K02615	Other enzymes
b1398	15.0	2.66574917504	5250.0	3.16786450281	350	PaaK	K01912	Amino acid metabolism
b1399	140.0	24.8803256337	49000.0	29.5667353596	350	PaaX	K02616	Transcription factors
b1400	213.0	37.8536382856	74550.0	44.9836759399	350			
b1387	2.0	0.355433223339	700.0	0.422381933708	350	PaaZ	K02618	Amino acid metabolism
b3360	80.0	14.2173289335	14960.0	9.0269053261	187.0	PabA	K01664	Cofactor biosynthesis
b1812	124.0	22.036859847	56172.0	33.8943399718	453.0	PabB	K01665	Cofactor biosynthesis
b1096	75.0	13.3287458752	20175.0	12.1736507322	269.0	PabC	K02619	Cofactor biosynthesis
b0622	6.0	1.06629967002	1116.0	0.673397482883	186.0	PagP	K12973	Glycan metabolism
b0741	17960.0	3191.79034558	6286000.0	3792.9897647	350	Pal	K03640	Cell envelope
b0134	2859.0	508.091792763	754776.0	455.433923424	264.0	PanB	K00606	Cofactor biosynthesis
b0133	1425.0	253.246171629	403275.0	243.337249023	283.0	PanC	K01918	Amino acid metabolism
B0131	5227.0	928.924729195	1829450.0	1103.89518375	350			
B0425	205.0	36.4319053922	71750.0	43.2941482051	350			
b3258	29.0	5.15378173841	10150.0	6.12453803877	350			
b3019	320.0	56.8693157342	240640.0	145.202840754	752.0	ParC	K02621	DNA replication control
b3030	381.0	67.710029046	240030.0	144.834765069	630.0	ParE	K02622	DNA replication control
b3073	789.0	140.218406607	276150.0	166.629672848	350	PatA	K09251	Amino acid metabolism
b2519	11.0	1.95488272836	8470.0	5.11082139787	770.0	PbpC	K05367	Glycan metabolism
b2134	242.0	43.007420024	75020.0	45.2672752383	310.0	PbpG	K07262	Peptidases
b3403	639.0	113.560914857	345060.0	208.210157208	540.0	Pck	K01610	Glycolysis
b2743	167.0	29.6786741488	34736.0	20.9597983561	208.0	Pcm	K00573	Other enzymes
b0143	422.0	74.9964101244	191588.0	115.60472845	454.0	PcnB	K00970	RNA degradation
b0113	270.0	47.9834851507	68580.0	41.3813614481	254.0	PdhR	K05799	Transcription factors
b0052	136.0	24.169459187	44744.0	26.9986532026	329.0	PdxA	K00097	Cofactor biosynthesis
b2320	733.0	130.266276354	277074.0	167.187217	378.0	PdxB	K03473	Cofactor biosynthesis
b1638	672.0	119.425563042	146496.0	88.3960910864	218.0	PdxH	K00275	Cofactor biosynthesis
B2564	1057.0	187.846458534	369950.0	223.228851965	350			
b2418	629.0	111.78374874	178007.0	107.409915534	283.0	PdxK	K00868	Cofactor biosynthesis
b1636	281.0	49.9383678791	80647.0	48.6626225825	287.0	PdxY	K00868	Cofactor biosynthesis
b4260	1308.0	232.453328063	657924.0	396.993159076	503.0	PepA	K01255	Peptidases
b2523	1370.0	243.471757987	584990.0	352.984582	427.0	PepB	K07751	Peptidases
b0237	1694.0	301.051940168	821590.0	495.749675593	485.0	PepD	K01270	Peptidases
b4021	81.0	14.3950455452	18549.0	11.1925178405	229.0	PepE	K05995	Peptidases
b0932	1248.0	221.790331363	1085760.0	655.150583347	870.0	PepN	K01256	Peptidases
b2908	870.0	154.613452152	383670.0	231.507537865	441.0	PepP	K01262	Peptidases
b3847	1223.0	217.347416072	541789.0	326.91697926	443.0	PepQ	K01271	Peptidases
b1127	341.0	60.6013645792	139128.0	83.9502195328	408.0	PepT	K01258	Peptidases
b0254	6.0	1.06629967002	2100.0	1.26714580112	350			
b3916	2811.0	499.561395402	899520.0	542.77285287	320.0	PfkA	K00850	Glycolysis
b1723	1152.0	204.729536643	357120.0	215.487194523	310.0	PfkB	K00850	Glycolysis
b0902	527.0	93.6566543497	129642.0	78.2263409283	246.0	PflA	K04069	Other enzymes
b0903	5982.0	1063.10077101	4546320.0	2743.26204694	760.0	PflB	K00656	Glycolysis
b3952	2.0	0.355433223339	584.0	0.352387213265	292.0	PflC	K04069	Other enzymes
b3951	12.0	2.13259934003	9180.0	5.5392373592	765.0	PflD	K00656	Glycolysis
b1024	1.0	0.177716611669	350.0	0.211190966854	350			
b1023	2.0	0.355433223339	700.0	0.422381933708	350			
b1022	3.0	0.533149835008	1050.0	0.633572900562	350			
b1021	21.0	3.73204884506	7350.0	4.43501030393	350			
b4025	3613.0	642.090117961	1983537.0	1196.8717052	549.0	Pgi	K01810	Glycolysis
b2926	12205.0	2169.03124542	4723335.0	2850.07338693	387.0	Pgk	K00927	Glycolysis
b0767	2076.0	368.939685825	687156.0	414.631828627	331.0	Pgl	K07404	Pentose phosphate metabolism
b0688	1172.0	208.283868876	639912.0	386.124668519	546.0	Pgm	K01835	Glycolysis
b0418	96.0	17.0607947203	16512.0	9.96338641341	172.0	PgpA	K01095	Lipid and steroid metabolism
b1278	67.0	11.9070129818	17018.0	10.2687082112	254.0	PgpB	K01096	Lipid and steroid metabolism
b1912	396.0	70.375778221	72072.0	43.4884438946	182.0	PgsA	K00995	Lipid and steroid metabolism
b2599	862.0	153.191719259	332732.0	200.771407952	386.0	PheA	K14170	Amino acid metabolism
b2598	309.0	54.9144330058	108150.0	65.2580087579	350			
b1715	148.0	26.3020585271	51800.0	31.2562630944	350			
b0576	99.0	17.5939445553	34650.0	20.9079057186	350			
b1714	1594.0	283.280279001	521238.0	314.516449089	327.0	PheS	K01889	tRNA loading
b1713	2097.0	372.671734671	1667115.0	1005.94179631	795.0	PheT	K01890	tRNA loading
b4106	3.0	0.533149835008	786.0	0.474274571278	262.0	PhnC	K02041	Transport
b4105	5.0	0.888583058346	1690.0	1.01975066852	338.0	PhnD	K02044	Transport
b4102	1.0	0.177716611669	241.0	0.145420065748	241.0	PhnF	K02043	Transcription factors
b4101	1.0	0.177716611669	350.0	0.211190966854	350	PhnG	K06166	
b4100	1.0	0.177716611669	350.0	0.211190966854	350	PhnH	K06165	
b4099	1.0	0.177716611669	350.0	0.211190966854	350	PhnI	K06164	
b4098	1.0	0.177716611669	350.0	0.211190966854	350	PhnJ	K06163	
b4097	1.0	0.177716611669	252.0	0.152057496135	252.0	PhnK	K05781	Transport
b4096	3.0	0.533149835008	678.0	0.409107072934	226.0	PhnL	K05780	Transport
b4095	1.0	0.177716611669	350.0	0.211190966854	350	PhnM	K06162	
b4094	3.0	0.533149835008	555.0	0.334888533154	185.0	PhnN	K05774	Pentose phosphate metabolism
b4093	125.0	22.2145764587	18000.0	10.8612497239	144.0	PhnO	K09994	Other enzymes
b4092	33.0	5.86464818509	11550.0	6.96930190618	350	PhnP	K06167	
b0383	190.0	33.7661562172	89490.0	53.9985132108	471.0	PhoA	K01077	Two-component system
b0399	212.0	37.6759216739	48548.0	29.2939973109	229.0	PhoB	K07657	Two-component system
b0241	40.0	7.10866446677	14000.0	8.44763867416	350			
b1020	457.0	81.2164915329	159950.0	96.5142718523	350			
b1130	1331.0	236.540810132	296813.0	179.097784128	223.0	PhoP	K07660	Two-component system
b1129	70.0	12.4401628169	34020.0	20.5277619782	486.0	PhoQ	K07637	Two-component system
b0400	34.0	6.04236479676	14654.0	8.8422640808	431.0	PhoR	K07636	Two-component system
b3724	797.0	141.6401395	278950.0	168.319200583	350			
b3379	2.0	0.355433223339	700.0	0.422381933708	350			
b0708	37.0	6.57551463176	17464.0	10.5378258433	472.0	Phr	K01669	DNA repair and recombination proteins
b1158	2.0	0.355433223339	700.0	0.422381933708	350			
b1374	37.0	6.57551463176	12950.0	7.8140657736	350			
b3493	422.0	74.9964101244	147700.0	89.1225880124	350			
b2987	1.0	0.177716611669	350.0	0.211190966854	350			
b3821	273.0	48.5166349857	78897.0	47.6066677482	289.0	PldA	K01058	Lipid and steroid metabolism
b3825	81.0	14.3950455452	27540.0	16.6177120776	340.0	PldB	K01048	Lipid and steroid metabolism
b1178	6872.0	1221.26855539	2405200.0	1451.30432422	350			
b4041	445.0	79.0838921928	368015.0	222.061267619	827.0	PlsB	K00631	Lipid and steroid metabolism
b3018	174.0	30.9226904305	42630.0	25.7230597628	245.0	PlsC	K00655	Lipid and steroid metabolism
b1090	117.0	20.7928435653	41652.0	25.1329318612	356.0	PlsX	K03621	Lipid and steroid metabolism
b3059	93.0	16.5276448852	19065.0	11.5038736659	205.0	PlsY	K08591	Lipid and steroid metabolism
b4235	615.0	109.295716177	276750.0	166.991714505	450.0	PmbA	K03592	Peptidases
b2259	147.0	26.1243419154	51450.0	31.0450721275	350			
b1768	391.0	69.4871951627	85629.0	51.668775145	219.0	PncA	K08281	Cofactor biosynthesis
b0931	1038.0	184.469842913	415200.0	250.532826965	400.0	PncB	K00763	Cofactor biosynthesis
b3164	3545.0	630.005388368	2520495.0	1520.87364572	711.0	Pnp	K00962	RNA degradation
b1603	6116.0	1086.91479697	3119160.0	1882.10976049	510.0	PntA	K00324	Cofactor biosynthesis
b1602	2712.0	481.967450847	1252944.0	756.029870783	462.0	PntB	K00325	Cofactor biosynthesis
b0751	532.0	94.5452374081	186200.0	112.353594366	350			
b3863	541.0	96.1446869131	189350.0	114.254313068	350	PolA	K02335	DNA replication
b0060	16.0	2.84346578671	12528.0	7.55942980785	783.0	PolB	K02336	DNA repair and recombination proteins
b1126	564.0	100.232168981	213192.0	128.64064173	378.0	PotA	K11072	Transport
b1125	189.0	33.5884396055	51975.0	31.3618585778	275.0	PotB	K11071	Transport
b1124	194.0	34.4770226638	51216.0	30.9038758811	264.0	PotC	K11070	Transport
b1123	3262.0	579.711587265	1135176.0	684.968334256	348.0	PotD	K11069	Transport
b0692	14.0	2.48803256337	4900.0	2.95667353596	350			
b0854	1061.0	188.557324981	392570.0	236.877822451	370.0	PotF	K11073	Transport
b0855	223.0	39.6308044023	84071.0	50.7286736411	377.0	PotG	K11076	Transport
b0856	77.0	13.6841790985	24178.0	14.5890719903	314.0	PotH	K11075	Transport
b0857	48.0	8.53039736013	13488.0	8.13869645979	281.0	PotI	K11074	Transport
b0871	877.0	155.857468434	501644.0	302.693375362	572.0	PoxB	K00156	Glycolysis
b4226	16471.0	2927.17031081	2898896.0	1749.20185443	176.0	Ppa	K01507	Oxidative phosphorylation
b3956	4441.0	789.239472423	3921403.0	2366.18540284	883.0	Ppc	K01595	TCA cycle and anaplerotic enzymes
b2826	1.0	0.177716611669	167.0	0.100768261327	167.0	PpdA	K02679	Secretion system
b2825	2.0	0.355433223339	374.0	0.225672633153	187.0	PpdB	K02680	Secretion system
b2823	12.0	2.13259934003	1284.0	0.774769146973	107.0	PpdC	K02681	Secretion system
b0108	0.0	0.0	0.0	0.0	146.0	PpdD	K02682	Secretion system
b1838	13.0	2.3103159517	2834.0	1.71004342876	218.0	PphA	K07313	Other enzymes
b2734	6.0	1.06629967002	1308.0	0.789250813272	218.0	PphB	K07314	Other enzymes
b3363	1179.0	209.527885158	224010.0	135.168252814	190.0	PpiA	K03767	Chaperones and folding catalysts
b0525	8773.0	1559.10783417	1438772.0	868.158999321	164.0	PpiB	K03768	Chaperones and folding catalysts
b3775	1330.0	236.36309352	123690.0	74.6348876862	93.0	PpiC	K03769	Chaperones and folding catalysts
b0441	666.0	118.359263372	414918.0	250.362667386	623.0	PpiD	K03770	Chaperones and folding catalysts
b2501	244.0	43.3628532473	167872.0	101.294428536	688.0	Ppk	K00937	RNA degradation
b2972	10.0	1.77716611669	2690.0	1.62315343096	269.0	PppA	K02654	Peptidases
b1702	1434.0	254.845621134	501900.0	302.847846469	350	PpsA	K01007	Glycolysis
b1703	384.0	68.243178881	134400.0	81.097331272	350			
b1461	924.0	164.210149182	323400.0	195.140453373	350	PptA	K01821	Other enzymes
B2502	250.0	44.4291529173	87500.0	52.7977417135	350			
b0950	34.0	6.04236479676	11900.0	7.18049287304	350			
b0951	96.0	17.0607947203	33600.0	20.274332818	350			
b1494	30.0	5.33149835008	10500.0	6.33572900562	350	PqqL	K07263	Peptidases
b1830	718.0	127.600527179	489676.0	295.471851101	682.0	Prc	K03797	Peptidases
b1211	210.0	37.3204884506	75600.0	45.6172488405	360.0	PrfA	K02835	Translation factors
b2891	1732.0	307.805171411	507476.0	306.212420272	293.0	PrfB	K02836	Translation factors
b4375	922.0	163.854715959	770792.0	465.098022067	836.0	PrfC	K02837	Translation factors
b3935	59.0	10.4852800885	43188.0	26.0597585043	732.0	PriA	K04066	Homologous recombination
b4201	245.0	43.540569859	25480.0	15.374702387	104.0	PriB	K02686	Homologous recombination
b0467	100.0	17.7716611669	17500.0	10.5595483427	175.0	PriC	K04067	Homologous recombination
b3355	218.0	38.7422213439	63002.0	38.0155808393	289.0	PrkB	K00855	Pentose phosphate metabolism
b3498	908.0	161.366683396	617440.0	372.565001641	680.0	PrlC	K01414	Peptidases
b3259	384.0	68.243178881	112512.0	67.8900516077	293.0	PrmA	K02687	Other enzymes
b2330	939.0	166.875898357	291090.0	175.644510119	310.0	PrmB	K07320	Other enzymes
b1212	36.0	6.39779802009	9972.0	6.01713234705	277.0	PrmC	K02493	Other enzymes
b0243	803.0	142.70643917	334851.0	202.050018406	417.0	ProA	K00147	Amino acid metabolism
b0242	536.0	95.2561038547	196712.0	118.696564205	367.0	ProB	K00931	Amino acid metabolism
b0386	1150.0	204.37410342	309350.0	186.662644561	269.0	ProC	K00286	Amino acid metabolism
b4111	613.0	108.940282953	306500.0	184.942946688	500.0	ProP	K03762	Transport
b1831	2396.0	425.80900156	838600.0	506.013556582	350			
b0194	2265.0	402.528125431	1295580.0	781.756550962	572.0	ProS	K01881	tRNA loading
b2677	232.0	41.2302539073	92800.0	55.9957763544	400.0	ProV	K02000	Transport
b2678	146.0	25.9466253037	51684.0	31.186268374	354.0	ProW	K02001	Transport
b2679	370.0	65.7551463176	122100.0	73.6754772939	330.0	ProX	K02002	Transport
b0402	80.0	14.2173289335	28000.0	16.8952773483	350			
b0331	0.0	0.0	0.0	0.0	296.0	PrpB	K03417	Other central metabolism enzymes
b0333	1.0	0.177716611669	389.0	0.234723674589	389.0	PrpC	K01659	Other central metabolism enzymes
b0334	1.0	0.177716611669	483.0	0.291443534259	483.0	PrpD	K01720	Other central metabolism enzymes
b0335	0.0	0.0	0.0	0.0	628.0	PrpE	K01908	Other central metabolism enzymes
b0330	10.0	1.77716611669	5280.0	3.18596658568	528.0	PrpR	K02688	Transcription factors
b1444	228.0	40.5193874606	79800.0	48.1515404427	350	Prr	K00137	Amino acid metabolism
b1207	3998.0	710.511013454	1259370.0	759.907336934	315.0	Prs	K00948	Pentose phosphate metabolism
b4160	486.0	86.3702732713	156492.0	94.4277050998	322.0	Psd	K01613	Lipid and steroid metabolism
b4030	128.0	22.7477262937	44800.0	27.0324437573	350			
b0384	454.0	80.6833416979	158900.0	95.8806989517	350			
b1304	602.0	106.985400225	210700.0	127.136962046	350			
b1305	240.0	42.6519868006	84000.0	50.685832045	350			
b1306	111.0	19.7265438953	13209.0	7.97034708907	119.0	PspC	K03973	Transcription factors
b1307	53.0	9.41898041847	18550.0	11.1931212433	350			
b1308	590.0	104.852800885	206500.0	124.602670444	350			
b1303	66.0	11.7292963702	21450.0	12.9429892543	325.0	PspF	K03974	Transcription factors
b4050	52.0	9.2412638068	18200.0	10.9819302764	350			
b2585	535.0	95.0783872431	695500.0	419.666621277	1300.0	PssA	K00998	Lipid and steroid metabolism
b3726	195.0	34.6547392755	57720.0	34.828407448	296.0	PstA	K02038	Transport
b3725	955.0	169.719364144	245435.0	148.096156999	257.0	PstB	K02036	Transport
b3727	163.0	28.9678077021	51997.0	31.3751334386	319.0	PstC	K02037	Transport
b3728	2121.0	376.936933351	733866.0	442.816771661	346.0	PstS	K02040	Two-component system
b2165	11.0	1.95488272836	3850.0	2.32310063539	350	PsuG	K16329	Pyrimidine metabolism
b2166	0.0	0.0	0.0	0.0	350	PsuK	K16328	Pyrimidine metabolism
b2164	1.0	0.177716611669	350.0	0.211190966854	350			
b2297	1157.0	205.618119701	826098.0	498.469815246	714.0	Pta	K13788	Glycolysis
b1204	403.0	71.6197945027	78182.0	47.1752347731	194.0	Pth	K01056	Other enzymes
b2821	140.0	24.8803256337	134680.0	81.2662840454	962.0	PtrA	K01407	Peptidases
b1845	142.0	25.235758857	97412.0	58.7786698948	686.0	PtrB	K01354	Peptidases
b3947	2.0	0.355433223339	1666.0	1.00526900223	833.0	PtsA	K08483	Transport
b1101	3454.0	613.833176706	1647558.0	994.14104848	477.0	PtsG	K02778	Transport
b2415	23646.0	4202.28699953	2009910.0	1212.78524626	85.0	PtsH	K02784	Transport
b2416	5491.0	975.841914676	3157325.0	1905.13862692	575.0	PtsI	K08483	Transport
b3204	729.0	129.555409907	118827.0	71.7005400525	163.0	PtsN	K02806	Transport
b2829	222.0	39.4530877906	166056.0	100.19864912	748.0	PtsP	K08484	Transport
b4177	5661.0	1006.05373866	2445552.0	1475.65283249	432.0	PurA	K01939	Purine metabolism
b1131	3041.0	540.436216086	1386696.0	836.736197065	456.0	PurB	K01756	Purine metabolism
b2476	6708.0	1192.12303108	1589796.0	959.287298116	237.0	PurC	K01923	Purine metabolism
b4005	1372.0	243.82719121	588588.0	355.155625139	429.0	PurD	K01945	Purine metabolism
b0523	1194.0	212.193634333	201786.0	121.758229822	169.0	PurE	K01588	Purine metabolism
b2312	2061.0	366.27393665	1040805.0	628.024612161	505.0	PurF	K00764	Peptidases
b4006	2560.0	454.954525873	1354240.0	817.152157007	529.0	PurH	K00602	Other central metabolism enzymes
b0522	745.0	132.398875694	264475.0	159.584945596	355.0	PurK	K01589	Purine metabolism
b2557	1417.0	251.824438735	1835015.0	1107.25312012	1295.0	PurL	K01952	Purine metabolism
b2499	2891.0	513.778724336	1011850.0	610.553085175	350.0	PurM	K01933	Purine metabolism
b2500	426.0	75.7072765711	90738.0	54.7515598583	213.0	PurN	K11175	Other central metabolism enzymes
b3714	576.0	102.364768322	201600.0	121.645996908	350	PurP	K06901	Transport
b1658	1217.0	216.281116402	414997.0	250.410336204	341.0	PurR	K03604	Transcription factors
b1849	1987.0	353.122907387	778904.0	469.992825276	392.0	PurT	K08289	Other central metabolism enzymes
b1232	2324.0	413.013405519	650720.0	392.646245575	280.0	PurU	K01433	Purine metabolism
B1014	64.0	11.3738631468	22400.0	13.5162218787	350			
b1015	361.0	64.1556968126	126350.0	76.2399390343	350			
b1297	822.0	146.083054792	287700.0	173.598974754	350	PuuA	K09470	Amino acid metabolism
b1301	391.0	69.4871951627	136850.0	82.5756680399	350	PuuB	K09471	Amino acid metabolism
b1300	392.0	69.6649117744	137200.0	82.7868590068	350	PuuC	K09472	Amino acid metabolism
b1298	607.0	107.873983283	212450.0	128.19291688	350	PuuD	K09473	Peptidases
b1302	291.0	51.7155339958	101850.0	61.4565713545	350	PuuE	K00823	Butanoate metabolism
b1296	48.0	8.53039736013	16800.0	10.137166409	350			
b1299	260.0	46.206319034	91000.0	54.9096513821	350	PuuR	K14056	Transcription factors
b1854	1611.0	286.301461399	773280.0	466.59928814	480.0	PykA	K00873	Glycolysis
b1676	6184.0	1098.99952656	2906480.0	1753.77806098	470.0	PykF	K00873	Glycolysis
b4245	23504.0	4177.05124068	7309744.0	4410.71972233	311.0	PyrB	K00609	Pyrimidine metabolism
b1062	5040.0	895.691722813	1753920.0	1058.3201731	348.0	PyrC	K01465	Pyrimidine metabolism
b0945	1337.0	237.607109802	449232.0	271.067829776	336.0	PyrD	K00226	Pyrimidine metabolism
b3642	119.0	21.1482767886	25347.0	15.2944498196	213.0	PyrE	K00762	Pyrimidine metabolism
b1281	1286.0	228.543562607	315070.0	190.114108362	245.0	PyrF	K01591	Pyrimidine metabolism
b2780	1874.0	333.040930268	1021330.0	616.273343363	545.0	PyrG	K01937	Pyrimidine metabolism
b0171	2531.0	449.800744135	609971.0	368.058186408	241.0	PyrH	K09903	Pyrimidine metabolism
b4244	26096.0	4637.69269812	3992688.0	2409.19896876	153.0	PyrI	K00610	Pyrimidine metabolism
b4246	370.0	65.7551463176	129500.0	78.140657736	350			
b0489	150.0	26.6574917504	52500.0	31.6786450281	350			
b4051	643.0	114.271781303	225050.0	135.795791687	350	QorA	K00344	Other enzymes
b4211	160.0	28.4346578671	56000.0	33.7905546966	350			
b3025	74.0	13.1510292635	16206.0	9.7787451681	219.0	QseB	K07666	Two-component system
b3026	29.0	5.15378173841	13021.0	7.85690736973	449.0	QseC	K07645	Two-component system
b4327	25.0	4.44291529173	8750.0	5.27977417135	350			
b0405	238.0	42.2965535773	84728.0	51.125109256	356.0	QueA	K07568	Other enzymes
b0444	443.0	78.7284589695	155050.0	93.5575983163	350	QueC	K06920	Cofactor biosynthesis
b2765	360.0	63.9779802009	126000.0	76.0287480675	350	QueD	K01737	Cofactor biosynthesis
b2794	318.0	56.5138825108	89676.0	54.1107461246	282.0	QueF	K06879	Other enzymes
b0551	6.0	1.06629967002	2100.0	1.26714580112	350			
b1559	11.0	1.95488272836	3850.0	2.32310063539	350			
b1351	9.0	1.59944950502	3150.0	1.90071870169	350			
b1356	260.0	46.206319034	91000.0	54.9096513821	350			
b4389	148.0	26.3020585271	68080.0	41.0796600669	460.0	RadA	K04485	DNA repair and recombination proteins
b2597	5010.0	890.360224463	1753500.0	1058.06674394	350			
b1348	12.0	2.13259934003	4200.0	2.53429160225	350			
b0059	347.0	61.6676642492	121450.0	73.2832654984	350			
b0892	95.0	16.8830781086	33250.0	20.0631418511	350			
b3819	43.0	7.64181430178	15050.0	9.08121157472	350			
b3746	119.0	21.1482767886	41650.0	25.1317250556	350			
b3486	147.0	26.1243419154	51450.0	31.0450721275	350			
b3167	1133.0	201.352921021	396550.0	239.279365446	350			
b2268	153.0	27.1906415854	46665.0	28.1577899093	305.0	Rbn	K00784	RNA transport
b3749	56.0	9.95213025348	28056.0	16.929067903	501.0	RbsA	K10441	Transport
b3751	780.0	138.618957102	230880.0	139.313629792	296.0	RbsB	K10439	Bacterial chemotaxis
b3750	66.0	11.7292963702	21186.0	12.7836909251	321.0	RbsC	K10440	Transport
b3748	114.0	20.2596937303	15846.0	9.56152017363	139.0	RbsD	K06726	Transport
b3752	144.0	25.5911920804	44496.0	26.8490093175	309.0	RbsK	K00852	Pentose phosphate metabolism
b3753	30.0	5.33149835008	9810.0	5.91938109954	327.0	RbsR	K02529	Transcription factors
b2106	360.0	63.9779802009	126000.0	76.0287480675	350			
b2105	700.0	124.401628169	245000.0	147.833676798	350			
b1951	74.0	13.1510292635	15318.0	9.24292351506	207.0	RcsA	K07781	Transcription factors
b2217	2820.0	501.160844907	609120.0	367.544690658	216.0	RcsB	K07687	Two-component system
b2218	70.0	12.4401628169	65310.0	39.408234415	933.0	RcsC	K07677	Two-component system
b2216	179.0	31.8112734888	159310.0	96.1280940843	890.0	RcsD	K07676	Two-component system
b0196	1180.0	209.70560177	158120.0	95.410044797	134.0	RcsF	K06080	Two-component system
b2954	448.0	79.6170420278	88256.0	53.2539142019	197.0	RdgB	K01516	Purine metabolism
b0393	681.0	121.025012547	206343.0	124.50793621	303.0	RdgC	K03554	DNA repair and recombination proteins
b3859	104.0	18.4825276136	36400.0	21.9638605528	350			
b2699	2926.0	519.998805744	1032878.0	623.241438464	353.0	RecA	K03553	Homologous recombination
b2820	36.0	6.39779802009	42480.0	25.6325493485	1180.0	RecB	K03582	Homologous recombination
b2822	41.0	7.28638107844	46002.0	27.7577338778	1122.0	RecC	K03583	Homologous recombination
b2819	46.0	8.17496413679	27968.0	16.8759684599	608.0	RecD	K03581	Homologous recombination
b1350	8.0	1.42173289335	2800.0	1.68952773483	350			
b3700	41.0	7.28638107844	14637.0	8.83200623384	357.0	RecF	K03629	Homologous recombination
b3652	56.0	9.95213025348	38808.0	23.4168544048	693.0	RecG	K03655	Homologous recombination
b2892	118.0	20.970560177	41300.0	24.9205340888	350	RecJ	K07462	Base excision repair
b2616	131.0	23.2808761287	72443.0	43.7123063194	553.0	RecN	K03631	DNA repair and recombination proteins
b2565	34.0	6.04236479676	8228.0	4.96479792936	242.0	RecO	K03584	Homologous recombination
