Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
22365	4459000.0	17.6191180695	1560650000.0	17.6191180695	350	Vps45	K12479	Endocytosis
328417	1978400.0	7.81737232309	692440000.0	7.81737232309	350	ParP4	K10798	Base excision repair
54870	375470.0	1.48361746166	131414500.0	1.48361746166	350			
15211	4297300.0	16.9801830186	1504055000.0	16.9801830186	350	HexA	K12373	Chaperones and folding catalysts
70223	12800000.0	50.5774189929	4480000000.0	50.5774189929	350	NarS	K01893	tRNA loading
92609	5789300.0	22.87561342	2026255000.0	22.87561342	350			
11946	816000000.0	3224.3104608	2.856e+11	3224.3104608	350	Atp5a1	K02132	Oxidative phosphorylation
50527	2771300.0	10.950406348	969955000.0	10.950406348	350	Ero1l	K10950	Protein processing in endoplasmic reticulum
104184	55900000.0	220.881072008	19565000000.0	220.881072008	350	BlmH	K01372	Peptidases
51479	654390.0	2.5857310324	229036500.0	2.5857310324	350			
15525	60300000.0	238.267059787	21105000000.0	238.267059787	350	HspA4	K09489	Chaperones and folding catalysts
66181	1473200.0	5.82114481721	515620000.0	5.82114481721	350	Nop10	K11130	Ribosome biogenesis in eukaryotes
57509	3071200.0	12.1354194696	1074920000.0	12.1354194696	350			
64976	13700000.0	54.1336437658	4795000000.0	54.1336437658	350			
231580	2082500.0	8.22870898849	728875000.0	8.22870898849	350	Gak	K08855	Other enzymes
29087	6527800.0	25.7936934142	2284730000.0	25.7936934142	350			
55971	2989500.0	11.8125932874	1046325000.0	11.8125932874	350			
15481	1540000000.0	6085.09572258	5.39e+11	6085.09572258	350	HspA8	K03283	Spliceosome
55737	9027400.0	35.6705150169	3159590000.0	35.6705150169	350			
9276	82200000.0	324.801862595	28770000000.0	324.801862595	350			
11565	3101500.0	12.2551457036	1085525000.0	12.2551457036	350	AdsSl1	K01939	Purine metabolism
104721	21100000.0	83.3737141211	7385000000.0	83.3737141211	350	Ddx1	K13177	Other enzymes
271457	141750.0	0.560105401738	49612500.0	0.560105401738	350	Rab5a	K07887	GTP-binding signaling proteins
16410	5214100.0	20.602790654	1824935000.0	20.602790654	350	ItgAv	K06487	ECM-receptor interaction
9559	5646800.0	22.3125444976	1976380000.0	22.3125444976	350			
Mtap1a;Map1a	20000000.0	79.0272171764	7000000000.0	79.0272171764	350			
232533	756190.0	2.98797956783	264666500.0	2.98797956783	350	Stk38l	K08790	Other enzymes
70369	1783500.0	7.0472520917	624225000.0	7.0472520917	350	Bag5	K09559	Chaperones and folding catalysts
Gm11275;Hist1h4a	1760000000.0	6954.39511152	6.16e+11	6954.39511152	350			
Ubxn1	1545300.0	6.10603793513	540855000.0	6.10603793513	350			
100088	318030.0	1.25665129393	111310500.0	1.25665129393	350	Rcc1	K11493	Chromosome-related
Tyw5	770770.0	3.04559040915	269769500.0	3.04559040915	350			
55946	3485600.0	13.7728634095	1219960000.0	13.7728634095	350	Ap3M1	K12398	Lysosome
9646	183360.0	0.724521527073	64176000.0	0.724521527073	350			
Lgalsla	344740.0	1.36219214247	120659000.0	1.36219214247	350			
22335	52500000.0	207.446445088	18375000000.0	207.446445088	350	VdaC3	K05862	Calcium signaling pathway
50783	5603300.0	22.1406603002	1961155000.0	22.1406603002	350	Lsm4	K12623	RNA degradation
67264	7983800.0	31.5468748246	2794330000.0	31.5468748246	350	NduFb8	K03964	Oxidative phosphorylation
234730	402290.0	1.58959295989	140801500.0	1.58959295989	350	Fuk	K05305	Fructose and mannose metabolism
Ccz1	2353400.0	9.29913264514	823690000.0	9.29913264514	350			
5007	2988800.0	11.8098273348	1046080000.0	11.8098273348	350			
20874	4718700.0	18.6452864845	1651545000.0	18.6452864845	350	Slk	K08836	Oocyte meiosis
Keg1	3294500.0	13.0177583494	1153075000.0	13.0177583494	350			
55173	3447600.0	13.6227116969	1206660000.0	13.6227116969	350			
18571	54200000.0	214.163758548	18970000000.0	214.163758548	350	PdcD6ip	K12200	Endocytosis
13809	74336.0	0.293728360801	26017600.0	0.293728360801	350	EnpEp	K11141	Peptidases
2395	16300000.0	64.4071819987	5705000000.0	64.4071819987	350			
Rod1;Ptbp3	2174500.0	8.5922341875	761075000.0	8.5922341875	350			
26059	2950500.0	11.6584902139	1032675000.0	11.6584902139	350			
76479	806310.0	3.18602177407	282208500.0	3.18602177407	350	SmnDc1	K12839	Spliceosome
Acot13	420000000.0	1659.5715607	1.47e+11	1659.5715607	350			
19060	2612800.0	10.3241156519	914480000.0	10.3241156519	350	Ppp5c	K04460	MAPK signaling pathway
20224	5802300.0	22.9269811111	2030805000.0	22.9269811111	350	Sar1a	K07953	Protein processing in endoplasmic reticulum
91782	409600.0	1.61847740777	143360000.0	1.61847740777	350			
13383	23100000.0	91.2764358387	8085000000.0	91.2764358387	350	Dlg1	K12076	T cell receptor signaling pathway
234594	543520.0	2.14764365399	190232000.0	2.14764365399	350	CnoT1	K12604	RNA degradation
6643	55800000.0	220.485935922	19530000000.0	220.485935922	350			
67972	366780.0	1.4492801358	128373000.0	1.4492801358	350	Atp2b1	K05850	Calcium signaling pathway
79792	2470500.0	9.76183700171	864675000.0	9.76183700171	350			
83768	1981200.0	7.82843613349	693420000.0	7.82843613349	350	Dpp7	K01276	Peptidases
6786	7180600.0	28.3731417828	2513210000.0	28.3731417828	350			
15519	989000000.0	3907.89588937	3.4615e+11	3907.89588937	350	Hsp90aa1	K04079	Protein processing in endoplasmic reticulum
59047	643520.0	2.54277973987	225232000.0	2.54277973987	350	PnkP	K08073	DNA repair and recombination proteins
19079	3744900.0	14.7974512802	1310715000.0	14.7974512802	350	PrkAb1	K07199	Insulin signaling pathway
12211	321230.0	1.26929564868	112430500.0	1.26929564868	350	BirC6	K10586	Ubiquitin mediated proteolysis
16211	15900000.0	62.8266376552	5565000000.0	62.8266376552	350	KpnB1	K14293	RNA transport
108737	5795800.0	22.9012972655	2028530000.0	22.9012972655	350	OxsR1	K08835	Other enzymes
2665	227000000.0	896.958914952	79450000000.0	896.958914952	350			
79767	53153.0	0.210026683729	18603550.0	0.210026683729	350			
284106	3355300.0	13.2580010896	1174355000.0	13.2580010896	350			
20020	891870.0	3.52410020915	312154500.0	3.52410020915	350	PolR2a	K03006	RNA polymerase
Pde12	1230700.0	4.86293980895	430745000.0	4.86293980895	350			
57470	9371600.0	37.0305734245	3280060000.0	37.0305734245	350			
66362	399530.0	1.57868720392	139835500.0	1.57868720392	350	ExoSc3	K03681	RNA degradation
227715	1573500.0	6.21746631135	550725000.0	6.21746631135	350	ExoSc2	K03679	RNA degradation
9455	1766500.0	6.9800789571	618275000.0	6.9800789571	350			
Rpl31;Gm16382;Gm9858	63200000.0	249.726006277	22120000000.0	249.726006277	350			
23230	123060.0	0.486254467286	43071000.0	0.486254467286	350			
57496	224040.0	0.88526288681	78414000.0	0.88526288681	350			
15115	27700000.0	109.452695789	9695000000.0	109.452695789	350	HarS	K01892	tRNA loading
73744	666950.0	2.63536012479	233432500.0	2.63536012479	350	Man2c1	K01191	Other glycan degradation
521	192000000.0	758.661284893	67200000000.0	758.661284893	350			
227377	1866700.0	7.37600531516	653345000.0	7.37600531516	350	FarP2	K06082	Adherens junction
51014	5086700.0	20.0993872806	1780345000.0	20.0993872806	350			
21770	1811400.0	7.15749505966	633990000.0	7.15749505966	350	Ppp2r5d	K11584	mRNA surveillance pathway
71207	410990.0	1.62396979937	143846500.0	1.62396979937	350	NudT4	K07766	Other enzymes
Aimp2	2872300.0	11.3494937948	1005305000.0	11.3494937948	350			
13205	69400000.0	274.224443602	24290000000.0	274.224443602	350	Ddx3x	K11594	Chromosome-related
67857	10700000.0	42.2795611894	3745000000.0	42.2795611894	350	Ppp6c	K01090	Other enzymes
91408	72000000.0	284.497981835	25200000000.0	284.497981835	350			
20227	1445900.0	5.71327266577	506065000.0	5.71327266577	350	SarT1	K11984	Spliceosome
56445	59100000.0	233.525426756	20685000000.0	233.525426756	350	DnaJa2	K09503	Protein processing in endoplasmic reticulum
108067	346490.0	1.36910702397	121271500.0	1.36910702397	350	Eif2b3	K03241	RNA transport
389075	80400000.0	317.689413049	28140000000.0	317.689413049	350			
210766	1174700.0	4.64166360085	411145000.0	4.64166360085	350	BrcC3	K11864	Ubiquitin labeling
200081	6636200.0	26.2220209313	2322670000.0	26.2220209313	350			
19345	4911400.0	19.406713722	1718990000.0	19.406713722	350	Rab5c	K07889	GTP-binding signaling proteins
5947	39700000.0	156.869026095	13895000000.0	156.869026095	350			
29807	3052900.0	12.0631095659	1068515000.0	12.0631095659	350	Tpk1	K00949	Thiamine metabolism
66142	5501300.0	21.7376214926	1925455000.0	21.7376214926	350	Cox7b	K02271	Oxidative phosphorylation
69780	3524300.0	13.9257810747	1233505000.0	13.9257810747	350	SmaP2	K12486	Endocytosis
26973	81500000.0	322.035909994	28525000000.0	322.035909994	350			
110959	32400000.0	128.024091826	11340000000.0	128.024091826	350	NudT19	K13355	Peroxisome
20926	3316700.0	13.1054785604	1160845000.0	13.1054785604	350	SupT6h	K11292	Chromosome-related
28084	23400000.0	92.4618440964	8190000000.0	92.4618440964	350	Vps25	K12189	Endocytosis
209318	1066200.0	4.21294094767	373170000.0	4.21294094767	350	Gps1	K12175	Ubiquitin labeling
12367	722820.0	2.85612265597	252987000.0	2.85612265597	350	CasP3	K02187	Peptidases
13681	220000000.0	869.29938894	77000000000.0	869.29938894	350	Eif4a1	K03257	RNA transport
66902	27300000.0	107.872151446	9555000000.0	107.872151446	350	MtaP	K00772	Cysteine and methionine metabolism
11886	31400000.0	124.072730967	10990000000.0	124.072730967	350	AsaH1	K12348	Peptidases
0610037L13Rik	2389000.0	9.43980109172	836150000.0	9.43980109172	350			
54563	315240.0	1.24562699713	110334000.0	1.24562699713	350	Nup210	K14314	RNA transport
11848	3490200.0	13.7910396694	1221570000.0	13.7910396694	350	RhoA	K04513	Wnt signaling pathway
108841	1614000.0	6.37749642613	564900000.0	6.37749642613	350	Rdh13	K11161	Other enzymes
74776	50600000.0	199.938859456	17710000000.0	199.938859456	350	Ppa2	K01507	Oxidative phosphorylation
Rps19;Rps19-ps4;Rps19-ps1	155000000.0	612.460933117	54250000000.0	612.460933117	350			
D10Wsu52e	19300000.0	76.2612645752	6755000000.0	76.2612645752	350			
3842	2608200.0	10.305939392	912870000.0	10.305939392	350			
57017	30600000.0	120.91164228	10710000000.0	120.91164228	350			
22596	2349500.0	9.28372233779	822325000.0	9.28372233779	350	XrcC5	K10885	Non-homologous end-joining
12461	95400000.0	376.959825931	33390000000.0	376.959825931	350	Cct2	K09494	Chaperones and folding catalysts
50618	1396700.0	5.51886571151	488845000.0	5.51886571151	350			
80232	257950.0	1.01925353353	90282500.0	1.01925353353	350			
217869	19100000.0	75.4709924034	6685000000.0	75.4709924034	350	Eif5	K03262	RNA transport
7402	15800000.0	62.4315015693	5530000000.0	62.4315015693	350			
16430	284140.0	1.12273967442	99449000.0	1.12273967442	350	Stt3a	K07151	Protein processing in endoplasmic reticulum
13026	3754700.0	14.8361746166	1314145000.0	14.8361746166	350	PcyT1a	K00968	Glycerophospholipid metabolism
66354	8782000.0	34.7008510621	3073700000.0	34.7008510621	350	Snw1	K06063	Spliceosome
74108	1158000.0	4.57567587451	405300000.0	4.57567587451	350	ParN	K01148	RNA degradation
216238	40200000.0	158.844706525	14070000000.0	158.844706525	350	Eea1	K12478	Endocytosis
17999	2901100.0	11.4632929875	1015385000.0	11.4632929875	350	NedD4	K10591	Ubiquitin mediated proteolysis
10527	448060.0	1.7704467464	156821000.0	1.7704467464	350			
67128	2612800.0	10.3241156519	914480000.0	10.3241156519	350	Ube2g1	K10575	Ubiquitin mediated proteolysis
17886	234000000.0	924.618440964	81900000000.0	924.618440964	350	Myh9	K10352	Cytoskeleton proteins
10480	2690000.0	10.6291607102	941500000.0	10.6291607102	350			
234664	935510.0	3.69653759703	327428500.0	3.69653759703	350	Nae1	K04532	Ubiquitin labeling
4976	40600000.0	160.425250868	14210000000.0	160.425250868	350			
84376	4492800.0	17.7526740665	1572480000.0	17.7526740665	350			
339487	9467900.0	37.4110894752	3313765000.0	37.4110894752	350			
16341	5506400.0	21.757773433	1927240000.0	21.757773433	350	Eif3e	K03250	Translation factors
9630033F20Rik;Tigar	1187100.0	4.6906604755	415485000.0	4.6906604755	350			
232910	3481100.0	13.7550822856	1218385000.0	13.7550822856	350	Ap2S1	K11827	Endocytosis
4682	1031000.0	4.07385304544	360850000.0	4.07385304544	350			
19386	1996400.0	7.88849681855	698740000.0	7.88849681855	350	RanBp2	K12172	RNA transport
21843	5326300.0	21.0461333423	1864205000.0	21.0461333423	350	TiaL1	K13201	
217715	5008300.0	19.7896005892	1752905000.0	19.7896005892	350	Eif2b2	K03754	RNA transport
19325	4971700.0	19.6449807818	1740095000.0	19.6449807818	350	Rab10	K07903	GTP-binding signaling proteins
24061	5455300.0	21.5558588931	1909355000.0	21.5558588931	350	Smc1a	K06636	Chromosome-related
10011	7038500.0	27.8116534048	2463475000.0	27.8116534048	350			
12895	135000000.0	533.433715941	47250000000.0	533.433715941	350	Cpt1b	K08765	Fatty acid metabolism
20335	1306100.0	5.1608724177	457135000.0	5.1608724177	350	Sec61g	K07342	Protein export
66246	1961200.0	7.74940891632	686420000.0	7.74940891632	350	OsgEp	K01409	Peptidases
9238	877620.0	3.46779331692	307167000.0	3.46779331692	350			
16201	12100000.0	47.8114663917	4235000000.0	47.8114663917	350	Ilf3	K13090	
Psma5;Gm8394	92300000.0	364.710607269	32305000000.0	364.710607269	350			
13665	22400000.0	88.5104832375	7840000000.0	88.5104832375	350	Eif2s1	K03237	RNA transport
11764	28400000.0	112.21864839	9940000000.0	112.21864839	350	Ap1B1	K12392	Lysosome
14827	480000000.0	1896.65321223	1.68e+11	1896.65321223	350	PdiA3	K08056	Chaperones and folding catalysts
54885	554760.0	2.19205695004	194166000.0	2.19205695004	350			
19697	4636800.0	18.3216700302	1622880000.0	18.3216700302	350	RelA	K04735	Transcription factors
22215	668010.0	2.6395485673	233803500.0	2.6395485673	350	Ube3a	K10587	Ubiquitin mediated proteolysis
13211	6074400.0	24.0021464008	2126040000.0	24.0021464008	350	Dhx9	K13184	Other enzymes
8615	21200000.0	83.768850207	7420000000.0	83.768850207	350			
Serpina3n	4595300.0	18.1576885545	1608355000.0	18.1576885545	350			
26897	24800000.0	97.9937492987	8680000000.0	97.9937492987	350	AcoT1	K01068	Biosynthesis of unsaturated fatty acids
51115	43200000.0	170.698789101	15120000000.0	170.698789101	350			
92140	1761100.0	6.95874160847	616385000.0	6.95874160847	350			
320632	211230.0	0.834645954208	73930500.0	0.834645954208	350	SnrNp200	K12854	Spliceosome
229589	1073000.0	4.23981020151	375550000.0	4.23981020151	350	PruNe	K01514	Purine metabolism
H3f3a;H3f3c;Gm10257	856000000.0	3382.36489515	2.996e+11	3382.36489515	350			
56207	1834000.0	7.24679581507	641900000.0	7.24679581507	350	UchL5	K05610	Ubiquitin labeling
23996	27200000.0	107.47701536	9520000000.0	107.47701536	350	PsmC4	K03063	Proteasome
20499	2014000.0	7.95804076966	704900000.0	7.95804076966	350	Slc12a7	K13627	Collecting duct acid secretion
Tgtp	5668300.0	22.397498756	1983905000.0	22.397498756	350			
72141	156090.0	0.616767916453	54631500.0	0.616767916453	350	AdpGk	K08074	Glycolysis / Gluconeogenesis
20014	14100000.0	55.7141881093	4935000000.0	55.7141881093	350	Rpn2	K12667	N-Glycan biosynthesis
76952	145760.0	0.575950358781	51016000.0	0.575950358781	350	Nt5C2	K01081	Purine metabolism
23256	9467100.0	37.4079283865	3313485000.0	37.4079283865	350			
10565	1588700.0	6.27752699641	556045000.0	6.27752699641	350			
12361	2171900.0	8.58196064927	760165000.0	8.58196064927	350	CasK	K06103	Tight junction
9521	33000000.0	130.394908341	11550000000.0	130.394908341	350			
23370	766690.0	3.02946885685	268341500.0	3.02946885685	350			
29789	67700000.0	267.507130142	23695000000.0	267.507130142	350			
54732	1410800.0	5.57457989962	493780000.0	5.57457989962	350			
Myg1	1235200.0	4.88072093281	432320000.0	4.88072093281	350			
11933	1506400.0	5.95232999772	527240000.0	5.95232999772	350	Atp1b3	K01540	Cellular antigens
135114	3393100.0	13.4073625301	1187585000.0	13.4073625301	350			
Eif3l	18500000.0	73.1001758881	6475000000.0	73.1001758881	350			
51103	3496900.0	13.8175137872	1223915000.0	13.8175137872	350			
8539	1565100.0	6.18427488014	547785000.0	6.18427488014	350			
Naa50	28800000.0	113.799192734	10080000000.0	113.799192734	350			
59026	168540.0	0.665962359145	58989000.0	0.665962359145	350	HuwE1	K10592	Ubiquitin mediated proteolysis
22982	370550.0	1.46417676624	129692500.0	1.46417676624	350			
13682	188000000.0	742.855841458	65800000000.0	742.855841458	350	Eif4a2	K03257	RNA transport
253943	19000000.0	75.0758563176	6650000000.0	75.0758563176	350			
5636	3668400.0	14.4951721745	1283940000.0	14.4951721745	350			
23918	7371900.0	29.1290371151	2580165000.0	29.1290371151	350	ImpDh2	K00088	Purine metabolism
11949	674000000.0	2663.21721884	2.359e+11	2663.21721884	350	Atp5c1	K02136	Oxidative phosphorylation
75686	4003000.0	15.8172975179	1401050000.0	15.8172975179	350	NudT16	K01529	Other enzymes
16783	24500000.0	96.8083410411	8575000000.0	96.8083410411	350	LamP1	K06528	Cellular antigens
217707	25900000.0	102.340246243	9065000000.0	102.340246243	350	Coq6	K06126	Ubiquinone and other terpenoid-quinone biosynthesis
54939	943160.0	3.7267655076	330106000.0	3.7267655076	350			
9391	707730.0	2.79649662061	247705500.0	2.79649662061	350			
Minos1	3020600.0	11.9354806101	1057210000.0	11.9354806101	350			
12317	1800000000.0	7112.44954587	6.3e+11	7112.44954587	350	CalR	K08057	Protein processing in endoplasmic reticulum
54888	2376000.0	9.38843340055	831600000.0	9.38843340055	350			
11765	7605800.0	30.05326042	2662030000.0	30.05326042	350	Ap1G1	K12391	Lysosome
22875	1513900.0	5.98196520417	529865000.0	5.98196520417	350			
11776	1129100.0	4.46148154569	395185000.0	4.46148154569	350	Ap3D1	K12396	Lysosome
255252	477770.0	1.88784167752	167219500.0	1.88784167752	350			
222068	697790.0	2.75722009368	244226500.0	2.75722009368	350			
9352	31800000.0	125.65327531	11130000000.0	125.65327531	350			
106504	1464000.0	5.78479229731	512400000.0	5.78479229731	350	Stk38	K08790	Other enzymes
Erp44	101000000.0	399.087446741	35350000000.0	399.087446741	350			
216766	309370.0	1.22243250889	108279500.0	1.22243250889	350	GemIn5	K13133	RNA transport
13858	14900000.0	58.8752767964	5215000000.0	58.8752767964	350	Eps15	K12472	Endocytosis
85369	66100000.0	261.184952768	23135000000.0	261.184952768	350			
20501	11600000.0	45.8357859623	4060000000.0	45.8357859623	350	Slc16a1	K08179	Transporters
9522	454270.0	1.79498469734	158994500.0	1.79498469734	350			
127018	3712800.0	14.6706125966	1299480000.0	14.6706125966	350			
53895	10800000.0	42.6746972752	3780000000.0	42.6746972752	350	ClpP	K01358	Peptidases
55854	1049800.0	4.14813862959	367430000.0	4.14813862959	350			
Plbd2	2580900.0	10.1980672405	903315000.0	10.1980672405	350			
20701	138000000.0	545.287798517	48300000000.0	545.287798517	350	SerPina1b	K03984	Complement and coagulation cascades
27681	12000000.0	47.4163303058	4200000000.0	47.4163303058	350	Snf8	K12188	Endocytosis
229363	3288200.0	12.992864776	1150870000.0	12.992864776	350	GmpS	K01951	Purine metabolism
66155	53500000.0	211.397805947	18725000000.0	211.397805947	350	Ufc1	K12165	Ubiquitin labeling
83945	7937900.0	31.3655073612	2778265000.0	31.3655073612	350	DnaJa3	K09504	Chaperones and folding catalysts
13207	65800000.0	259.99954451	23030000000.0	259.99954451	350	Ddx5	K12823	Spliceosome
Kiaa1598;4930506M07Rik	9906200.0	39.1429709396	3467170000.0	39.1429709396	350			
30960	11300000.0	44.6503777047	3955000000.0	44.6503777047	350	VapA	K06096	Tight junction
104303	3093500.0	12.2235348168	1082725000.0	12.2235348168	350	Arl1	K07942	GTP-binding signaling proteins
10539	74500000.0	294.376383982	26075000000.0	294.376383982	350			
74351	568250.0	2.24536080802	198887500.0	2.24536080802	350	Ddx23	K12858	Spliceosome
13209	7603700.0	30.0449625622	2661295000.0	30.0449625622	350	Ddx6	K12614	RNA degradation
Tomm5	14900000.0	58.8752767964	5215000000.0	58.8752767964	350			
66659	480310.0	1.8978781341	168108500.0	1.8978781341	350	Acp6	K01078	Riboflavin metabolism
55898	2278700.0	9.00396598899	797545000.0	9.00396598899	350			
67160	71200000.0	281.336893148	24920000000.0	281.336893148	350	Eef1g	K03233	Translation factors
170789	553730.0	2.18798704835	193805500.0	2.18798704835	350	AcoT8	K11992	Peroxisome
14854	9283300.0	36.6816682607	3249155000.0	36.6816682607	350	Gss	K01920	Glutathione metabolism
53356	29800000.0	117.750553593	10430000000.0	117.750553593	350	Eif3g	K03248	RNA transport
13000	1899200.0	7.50442454307	664720000.0	7.50442454307	350	CsnK2a2	K03097	Ribosome biogenesis in eukaryotes
66445	34200000.0	135.136541372	11970000000.0	135.136541372	350	Cyc1	K00413	Oxidative phosphorylation
51182	955380.0	3.7750511373	334383000.0	3.7750511373	350			
56403	42400000.0	167.537700414	14840000000.0	167.537700414	350	SynCrip	K13160	
9043	3019600.0	11.9315292493	1056860000.0	11.9315292493	350			
Rab7a;Rab7	71400000.0	282.12716532	24990000000.0	282.12716532	350			
5271	1744500.0	6.89314901821	610575000.0	6.89314901821	350			
152579	190020.0	0.750837590393	66507000.0	0.750837590393	350			
27109	628160.0	2.48208683708	219856000.0	2.48208683708	350			
237459	176740.0	0.698363518188	61859000.0	0.698363518188	350	Cdk17	K08820	Other enzymes
26572	14600000.0	57.6898685388	5110000000.0	57.6898685388	350	CopS3	K12177	Ubiquitin labeling
217057	9608500.0	37.966650812	3362975000.0	37.966650812	350	PtrH2	K04794	Other enzymes
20846	482250.0	1.90554377417	168787500.0	1.90554377417	350	StaT1	K11220	Transcription factors
30795	32100000.0	126.838683568	11235000000.0	126.838683568	350	FkbP3	K09570	Chaperones and folding catalysts
66945	267000000.0	1055.0133493	93450000000.0	1055.0133493	350	SdhA	K00234	Citrate cycle
20103	9157100.0	36.1830065203	3204985000.0	36.1830065203	350	Rps5	K02989	Ribosome
234673	2842000.0	11.2297675608	994700000.0	11.2297675608	350	Ces2e	K03927	Drug metabolism - other enzymes
68953	5096100.0	20.1365300726	1783635000.0	20.1365300726	350	ChmP2a	K12191	Endocytosis
286077	1493700.0	5.90214771482	522795000.0	5.90214771482	350			
225115	11500000.0	45.4406498764	4025000000.0	45.4406498764	350	SviL	K10369	Cytoskeleton proteins
3836	608650.0	2.40499578672	213027500.0	2.40499578672	350			
13046	7415600.0	29.3017115847	2595460000.0	29.3017115847	350	CelF1	K13207	
Rplp0;Gm8730	384000000.0	1517.32256979	1.344e+11	1517.32256979	350			
66615	175790.0	0.694609725372	61526500.0	0.694609725372	350	Atg4b	K08342	Regulation of autophagy
Fam151b	887560.0	3.50706984385	310646000.0	3.50706984385	350			
26900	6097400.0	24.0930277006	2134090000.0	24.0930277006	350	Ddx3y	K11594	Chromosome-related
19173	13100000.0	51.7628272505	4585000000.0	51.7628272505	350	PsmB5	K02737	Proteasome
Mob1b;Mob1a	1817100.0	7.18001781656	635985000.0	7.18001781656	350			
98766	696780.0	2.75322921921	243873000.0	2.75322921921	350	UbaC1	K12174	Ubiquitin labeling
81898	7971500.0	31.4982730861	2790025000.0	31.4982730861	350	Sf3B1	K12828	Spliceosome
53333	2090400.0	8.25992473927	731640000.0	8.25992473927	350	TomM40	K11518	Amyotrophic lateral sclerosis (ALS)
66401	828040.0	3.27188484554	289814000.0	3.27188484554	350	NudT2	K01518	Purine metabolism
217207	392790.0	1.55205503174	137476500.0	1.55205503174	350	Dhx8	K12818	Spliceosome
10327	358000000.0	1414.58718746	1.253e+11	1414.58718746	350			
59025	26100000.0	103.130518415	9135000000.0	103.130518415	350	Usp14	K11843	Ubiquitin labeling
225363	41600000.0	164.376611727	14560000000.0	164.376611727	350	Etf1	K03265	Translation factors
23786	984870.0	3.89157676902	344704500.0	3.89157676902	350			
20466	128470.0	0.507631329532	44964500.0	0.507631329532	350	Sin3a	K11644	Chromosome-related
74568	3404600.0	13.4528031799	1191610000.0	13.4528031799	350	MlkL	K08849	Other enzymes
56347	10900000.0	43.0698333611	3815000000.0	43.0698333611	350	Eif3c	K03252	Translation factors
13120	73527.0	0.290531709866	25734450.0	0.290531709866	350	Cyp4b1	K07426	Other enzymes
12465	191000000.0	754.709924034	66850000000.0	754.709924034	350	Cct5	K09497	Chaperones and folding catalysts
238505	2227100.0	8.80007576868	779485000.0	8.80007576868	350	Mtr	K00548	Cysteine and methionine metabolism
10695	39300000.0	155.288481752	13755000000.0	155.288481752	350			
26414	333040.0	1.31596122042	116564000.0	1.31596122042	350	MapK10	K04440	Protein processing in endoplasmic reticulum
20867	327000000.0	1292.09500083	1.1445e+11	1292.09500083	350	StiP1	K09553	Chaperones and folding catalysts
71984	697740.0	2.75702252563	244209000.0	2.75702252563	350	SarS2	K01875	tRNA loading
Glyr1	4066700.0	16.0689992046	1423345000.0	16.0689992046	350			
101592	1137400.0	4.49427784082	398090000.0	4.49427784082	350	EftUd1	K03234	Translation factors
107932	858110.0	3.39070226656	300338500.0	3.39070226656	350	Chd4	K11643	Chromosome-related
10311	1906900.0	7.53485002168	667415000.0	7.53485002168	350			
16004	183600.0	0.725469853679	64260000.0	0.725469853679	350	Igf2r	K06564	Cellular antigens
20586	618730.0	2.44482550418	216555500.0	2.44482550418	350	SmaRca4	K11647	Chromosome-related
Timm8a1	380460.0	1.50333475235	133161000.0	1.50333475235	350			
26443	87800000.0	346.929483404	30730000000.0	346.929483404	350	PsmA6	K02730	Proteasome
14852	31400000.0	124.072730967	10990000000.0	124.072730967	350	GspT1	K03267	mRNA surveillance pathway
12870	2454100.0	9.69703468363	858935000.0	9.69703468363	350	Cp	K13624	Porphyrin and chlorophyll metabolism
92521	4279700.0	16.9106390675	1497895000.0	16.9106390675	350			
10240	11500000.0	45.4406498764	4025000000.0	45.4406498764	350			
10728	15500000.0	61.2460933117	5425000000.0	61.2460933117	350			
115098	8390300.0	33.1531030137	2936605000.0	33.1531030137	350			
109905	1857400.0	7.33925765917	650090000.0	7.33925765917	350	Rap1a	K04353	MAPK signaling pathway
67097	37200000.0	146.990623948	13020000000.0	146.990623948	350	Rps10	K02947	Ribosome
20340	92224.0	0.364410303844	32278400.0	0.364410303844	350	Glg1	K06816	Cell adhesion molecules (CAMs)
56945	13300000.0	52.5530994223	4655000000.0	52.5530994223	350			
70791	1697700.0	6.70822533002	594195000.0	6.70822533002	350	HarS2	K01892	tRNA loading
Gm10495;Tmem167a;Tmem167	176260.0	0.696466864975	61691000.0	0.696466864975	350			
69608	7709800.0	30.4642019493	2698430000.0	30.4642019493	350	Sec24d	K14007	Protein processing in endoplasmic reticulum
Ppp6r3	172170.0	0.680305799063	60259500.0	0.680305799063	350			
2091	19900000.0	78.6320810905	6965000000.0	78.6320810905	350			
67345	314860.0	1.24412548001	110201000.0	1.24412548001	350	HerC4	K10615	Ubiquitin mediated proteolysis
57294	13300000.0	52.5530994223	4655000000.0	52.5530994223	350	Rps27	K02978	Ribosome
12462	56500000.0	223.251888523	19775000000.0	223.251888523	350	Cct3	K09495	Chaperones and folding catalysts
55156	3759600.0	14.8555362848	1315860000.0	14.8555362848	350			
64786	937860.0	3.70582329505	328251000.0	3.70582329505	350			
83814	1968700.0	7.77904412276	689045000.0	7.77904412276	350	NedD4l	K13305	Ubiquitin mediated proteolysis
Rpl23a-ps3;Rpl23a;Gm8112;Gm8264;Gm3940;Gm10335;Gm8290	376000000.0	1485.71168292	1.316e+11	1485.71168292	350			
