!!SBtab TableType='Proteomaps' Organism='dme'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
Dmel_CG16712	268.591	287.488363034	94006.85	282.477786571	350			
Dmel_CG16713	80.609	86.2804392397	28213.15	84.7766749359	350			
Dmel_CG9418	3.847	4.1176648979	1346.45	4.04589895022	350			
Dmel_CG4165	24.984	26.7418091524	8744.4	26.2757315759	350			
Dmel_CG9433	26.707	28.5860349437	20537.683	61.7129415052	769.0	Xpd	K10844	Basal transcription factors
Dmel_CG9441	133.051	142.412121739	43108.524	129.535246015	324.0	Pu	K01495	Cofactor biosynthesis
Dmel_CG9450	10.736	11.4913569909	3757.6	11.2910764569	350			
Dmel_CG15884	13.162	14.0880440307	4606.7	13.8425063641	350			
Dmel_CG6131	8.064	8.63136203189	2822.4	8.48092777088	350			
Dmel_CG4209	84.85	90.8198249512	14424.5	43.343658812	170.0	CanB	K06268	Natural killer cell mediated cytotoxicity
Dmel_CG6074	1.821	1.94912081598	637.35	1.91514998398	350	Dmel_CG6074	K01672	Amino acid metabolism
Dmel_CG6134	16.35	17.5003434054	5722.5	17.195333464	350			
Dmel_CG3208	3.949	4.22684135218	1382.15	4.15317259018	350			
Dmel_CG5744	2.946	3.15327288516	1031.1	3.09831513058	350			
Dmel_CG6070	1.566	1.6761796803	548.1	1.64696588408	350			
Dmel_CG9351	23.771	25.4434656325	8319.85	25.0000166222	350			
Dmel_CG6066	12.394	13.2660095515	4337.9	13.0347989574	350			
Dmel_CG9345	3.963	4.2418263557	1387.05	4.16789642312	350			
Dmel_CG9347	1.387	1.48458570663	485.45	1.45871116297	350			
Dmel_CG3407	1.322	1.41501247596	462.7	1.39035051006	350			
Dmel_CG31957	15.382	16.4642374472	5383.7	16.1772855868	350			
Dmel_CG8843	13.026	13.942475425	4559.1	13.6994748442	350			
Dmel_CG2774	151.674	162.345387503	53085.9	159.515902619	350			
Dmel_CG9374	3.73	3.99243308271	2114.91	6.35501663546	567.0	Lkb1	K07298	mTOR signaling pathway
Dmel_CG10071	2916.95	3122.17900284	221688.2	666.142861344	76.0	Rpl29	K02905	Ribosome
Dmel_CG10069	4.711	5.04245368704	1648.85	4.95456978282	350			
Dmel_CG3201	1421.832	1521.8683954	217540.3	653.678986521	153.0	Mlc-c	K12752	Cytoskeleton proteins
Dmel_CG32763	2.292	2.45325914895	1964.244	5.90228581647	857.0	L(1)g0045	K01164	Ribosome biogenesis in eukaryotes
Dmel_CG4151	46.278	49.5339995179	16197.3	48.6706814709	350			
Dmel_CG15784	329.234	352.398046529	115231.9	346.256172336	350			
Dmel_CG3249	64.633	69.1804094999	22621.55	67.9746781517	350			
Dmel_CG8844	259.503	277.76095503	41260.977	123.983618797	159.0	PdsW	K03966	Oxidative phosphorylation
Dmel_CG8846	180.486	193.184524763	63170.1	189.817550801	350	Thor	K07205	RNA transport
Dmel_CG17593	133.617	143.017944025	46765.95	140.525313239	350			
Dmel_CG9709	10.626	11.3736176774	7193.802	21.6163956775	677.0	AcoX57d-d	K00232	Lipid and steroid metabolism
Dmel_CG9707	18.94	20.272569058	12822.38	38.5295063176	677.0	AcoX57d-p	K00232	Lipid and steroid metabolism
Dmel_CG9696	15.032	16.0896123591	48072.336	144.450825324	3198.0	Dom	K11320	Chromosome-related
Dmel_CG9485	39.311	42.0768195481	13758.85	41.3434711807	350	Dmel_CG9485	K01196	Carbohydrate metabolism
Dmel_CG32762	6.333	6.77857338145	2216.55	6.66043099864	350			
Dmel_CG1391	2.526	2.70372277934	4026.444	12.0989160776	1594.0	Sol	K08582	Peptidases
Dmel_CG12410	6.773	7.24953063517	2370.55	7.12318003375	350			
Dmel_CG5588	33.12	35.4502369167	11592.0	34.8323819161	350	Mtl	K04392	Phagosome
Dmel_CG1220	7.318	7.83287541535	2561.3	7.69635781589	350			
Dmel_CG2272	2.383	2.55066167188	834.05	2.5062067061	350			
Dmel_CG12275	86.94	93.0568719064	14171.22	42.5825868925	163.0	Rps10a	K02947	Ribosome
Dmel_CG15772	19.752	21.1416992626	6913.2	20.7732248674	350			
Dmel_CG5596	1013.527	1084.83611931	354734.45	1065.92873026	350			
Dmel_CG4078	6.543	7.00334843436	2290.05	6.88128849267	350			
Dmel_CG15773	1.182	1.26516244069	413.7	1.2431121807	350			
Dmel_CG31057	135.602	145.142603453	48952.322	147.095063456	361.0	Tau	K04380	MAPK signaling pathway
Dmel_CG5692	39.679	42.4707110694	13887.65	41.7304976464	350			
Dmel_CG4111	9268.357	9920.45445286	1140007.9	3425.56854384	123.0	Rpl35	K02918	Ribosome
Dmel_CG3309	1.972	2.1107447826	690.2	2.07395703921	350			
Dmel_CG4119	81.813	87.5691495431	28634.55	86.0429245684	350	Dmel_CG4119	K12822	Spliceosome
Dmel_CG1380	1.094	1.17097098994	382.9	1.15056237368	350			
Dmel_CG13164	1.642	1.75752684231	574.7	1.72689526287	350			
Dmel_CG13978	0.29	0.3104036445	101.5	0.304993682237	350			
Dmel_CG33958	0.068	0.0727843028483	23.8	0.0715157599727	350			
Dmel_CG5987	0.888	0.950477366607	310.8	0.933911689056	350			
Dmel_CG12239	3.447	3.68952193997	1206.45	3.62521800921	350			
Dmel_CG18341	19.959	21.3632632434	6985.65	20.9909272543	350	Prosbeta2R1	K02739	Proteasome
Dmel_CG13976	4.358	4.66461752666	1703.978	5.12022191793	391.0	Gr98a	K08471	G protein-coupled receptors
Dmel_CG5974	13.131	14.0548629515	4595.85	13.8099035912	350			
Dmel_CG8095	27.241	29.1576057925	9534.35	28.6494237855	350			
Dmel_CG16827	1.344	1.43856033865	470.4	1.41348796181	350			
Dmel_CG15645	27.266	29.1843647274	9543.1	28.6757163444	350			
Dmel_CG15669	17.798	19.0502209131	6229.3	18.7181984705	350			
Dmel_CG8079	4.906	5.25117337903	1717.1	5.15965174156	350			
Dmel_CG3350	6.627	7.09325845553	1683.258	5.05796113866	254.0	BigMax	K09113	Transcription factors
Dmel_CG3033	19.862	21.2594385761	6951.7	20.8889121262	350	Dmel_CG3033	K05289	Glycan metabolism
Dmel_CG5954	12.994	13.9082239884	4547.9	13.6658203689	350			
Dmel_CG3025	23.218	24.8515579931	19201.286	57.6972504514	827.0	Mof	K11308	Chromosome-related
Dmel_CG3016	21.815	23.3498465682	7635.25	22.9428868207	350			
Dmel_CG3011	596.565	638.537759246	208797.75	627.408813943	350	Dmel_CG3011	K00600	Amino acid metabolism
Dmel_CG3330	9.431	10.0945405906	3300.85	9.91860488681	350			
Dmel_CG12236	5.352	5.72855277712	1873.2	5.62871099079	350			
Dmel_CG3348	6.237	6.67581907154	2182.95	6.55946757279	350			
Dmel_CG4027	2659.57	2846.69041656	999998.32	3004.85881623	376.0	Act5c	K05692	Cytoskeleton proteins
Dmel_CG4020	0.919	0.983658445847	321.65	0.966514461984	350			
Dmel_CG16721	34.826	37.2762666323	12189.1	36.6265861296	350			
Dmel_CG3373	133.687	143.092869042	77805.834	233.795939026	582.0	Hmu	K01774	Other enzymes
Dmel_CG3368	5.387	5.76601528594	1885.45	5.66552057313	350			
Dmel_CG5934	78.889	84.4394245206	27611.15	82.9677468895	350			
Dmel_CG15766	3.054	3.2688714838	1068.9	3.21189898466	350			
Dmel_CG3108	3.591	3.84365340483	1256.85	3.77666314797	350			
Dmel_CG5930	48.807	52.2409333694	17863.362	53.6769709705	366.0	TfiIa-l	K03122	Basal transcription factors
Dmel_CG10082	0.948	1.0146988103	331.8	0.997013830208	350			
Dmel_CG10320	33.36	35.7071226915	11676.0	35.0847904807	350	Dmel_CG10320	K03959	Oxidative phosphorylation
Dmel_CG18004	8.739	9.3538532734	3058.65	9.19082685885	350			
Dmel_CG10318	15.452	16.5391624649	5408.2	16.2509047514	350			
Dmel_CG17828	6.745	7.21956062812	1349.0	4.05356135308	200.0	Mod(r)	K12185	Endocytosis
Dmel_CG10306	350.248	374.890536824	122586.8	368.356645572	350			
Dmel_CG30290	9.709	10.3920999464	1854.419	5.57227664256	191.0	PpcDc	K01598	Cofactor biosynthesis
Dmel_CG17921	454.678	486.667959566	159137.3	478.185922248	350			
Dmel_CG9878	117.767	126.052779317	41218.45	123.855830952	350			
Dmel_CG17077	23.927	25.6104413861	17179.586	51.6223171768	718.0	Pnt	K02678	Transcription factors
Dmel_CG17922	2.458	2.63093847649	860.3	2.58508438254	350			
Dmel_CG9865	3.172	3.39517365639	1110.2	3.33599986226	350	Dmel_CG9865	K05284	Glycan metabolism
Dmel_CG16838	11.513	12.3230246867	4029.55	12.1082491848	350			
Dmel_CG9874	26.915	28.8086692818	9500.995	28.5491965513	353.0	Tbp	K03120	Basal transcription factors
Dmel_CG1677	40.333	43.1707248056	14116.55	42.418310985	350			
Dmel_CG2146	7.813	8.36270232579	14063.4	42.2586024706	1800.0	DidUm	K10357	Cytoskeleton proteins
Dmel_CG2184	4277.929	4578.9129397	1497275.2	4499.10814354	350			
Dmel_CG18572	64.971	69.5421902994	144495.5	434.189306518	2224.0	CAD protein	K11540	Peptidases
Dmel_CG42250	31.656	33.8832336907	11079.6	33.292689672	350			
Dmel_CG18619	7.189	7.69479931142	2516.15	7.56068821241	350			
Dmel_CG9841	3.064	3.27957505775	1072.4	3.22241600818	350			
Dmel_CG15671	2.156	2.30769054325	754.6	2.26747027208	350			
Dmel_CG30394	4.557	4.87761864823	1594.95	4.79260762053	350			
Dmel_CG30381	2.18	2.33337912073	763.0	2.29271112854	350	Dmel_CG30381	K07541	Glycan metabolism
Dmel_CG2691	30.674	32.832142729	10735.9	32.2599179618	350			
Dmel_CG42247	0.778	0.832738053176	272.3	0.818224430276	350			
Dmel_CG30295	1.52	1.62694324014	1088.32	3.2702534409	716.0	Ipk1	K10572	Carbohydrate metabolism
Dmel_CG9754	10.063	10.7710064642	3522.05	10.5832807736	350			
Dmel_CG9752	81.049	86.7513964934	28367.15	85.239423971	350			
Dmel_CG34438	19.167	20.5155401867	25894.617	77.8097989058	1351.0	Cap-g	K06678	Chromosome-related
Dmel_CG7107	746.545	799.069961322	296378.36	890.576624154	397.0	Up	K12046	Cytoskeleton proteins
Dmel_CG30390	11.815	12.6462726199	4135.25	12.4258632953	350			
Dmel_CG30392	49.402	52.8777960193	17290.7	51.9561996202	350			
Dmel_CG12175	3.494	3.73982873753	1222.9	3.67464801978	350			
Dmel_CG8189	385.878	413.027370801	93768.354	281.761138559	243.0	AtpSyn-b	K02127	Oxidative phosphorylation
Dmel_CG9938	15.01	16.0660644964	5253.5	15.7860523116	350			
Dmel_CG14174	2.515	2.69194884799	880.25	2.64503141664	350			
Dmel_CG7808	3922.871	4198.87398381	815957.17	2451.84021503	208.0	Rps8	K02995	Ribosome
Dmel_CG18176	7.124	7.62522608076	7131.124	21.4280568202	1001.0			
Dmel_CG16707	13.34	14.278567647	3495.08	10.5022395952	262.0	Vsg	K06546	CAM ligands
Dmel_CG42249	10.304	11.0289625963	3606.4	10.8367410406	350	Dmel_CG42249	K01081	Purine metabolism
Dmel_CG30393	2.213	2.36870091475	774.55	2.32741730617	350			
Dmel_CG10505	0.953	1.02005059727	333.55	1.00227234197	350			
Dmel_CG31065	1.423	1.52311857284	498.05	1.49657244766	350			
Dmel_CG4302	47.109	50.423466513	16488.15	49.5446461258	350	Dmel_CG4302	K00699	Carbohydrate metabolism
Dmel_CG30463	8.283	8.86577030136	2899.05	8.71125058609	350	Dmel_CG30463	K00710	Glycan metabolism
Dmel_CG32045	2.904	3.10831787458	1016.4	3.05414363178	350			
Dmel_CG30011	16.457	17.6148716467	16029.118	48.1653174564	974.0	Gem	K09275	Transcription factors
Dmel_CG14176	4.466	4.7802161253	1880.186	5.64970296975	421.0	Or67b	K08471	G protein-coupled receptors
Dmel_CG31660	8.186	8.76194563406	2865.1	8.60923545789	350			
Dmel_CG4279	102.483	109.693436894	14040.171	42.1888024879	137.0	Lsm1	K12620	RNA degradation
Dmel_CG6757	88.818	95.0670030938	31086.3	93.4100995479	350			
Dmel_CG12480	2.645	2.83109530932	925.75	2.78175272247	350			
Dmel_CG6767	162.79	174.243480304	56976.5	171.20662597	350	Dmel_CG6767	K00948	Pentose phosphate metabolism
Dmel_CG2903	96.264	103.036884256	73160.64	219.837763432	760.0	Hrs	K12182	Endocytosis
Dmel_CG1244	82.864	88.694095165	29002.4	87.1482637409	350			
Dmel_CG18178	101.143	108.259157985	35400.05	106.372331043	350			
Dmel_CG10618	2.81	3.00770427947	983.5	2.95528361064	350			
Dmel_CG30389	4.917	5.26294731037	1720.95	5.17122046744	350			
Dmel_CG30015	10.302	11.0268218815	3605.7	10.8346376359	350			
Dmel_CG30388	7.517	8.04587653692	2630.95	7.90564658404	350			
Dmel_CG4030	26.687	28.5646277958	9340.45	28.0667806822	350			
Dmel_CG15667	16.894	18.0826178282	22688.642	68.1762804781	1343.0	SarA	K04679	TGF-beta signaling pathway
Dmel_CG8329	17.347	18.5674897281	6071.45	18.2438807095	350			
Dmel_CG8336	5.472	5.8569956645	1915.2	5.7549152731	350			
Dmel_CG33696	1.906	2.04010119454	667.1	2.00454468394	350			
Dmel_CG11181	14.143	15.1380646351	4950.05	14.874226372	350			
Dmel_CG11450	4.609	4.93327723276	1613.15	4.84729614286	350			
Dmel_CG4050	2.848	3.04837786047	996.8	2.99524830003	350			
Dmel_CG18179	30.848	33.0183849157	10796.8	32.4429141712	350			
Dmel_CG4038	242.726	259.803569017	84954.1	255.275505223	350	Dmel_CG4038	K11128	Ribosome biogenesis in eukaryotes
Dmel_CG18180	292.661	313.251865528	102431.35	307.792262197	350			
Dmel_CG3322	73.227	78.3790609511	120019.05	360.640906385	1639.0	LanB2	K05635	ECM-receptor interaction
Dmel_CG3335	15.535	16.6280021287	5437.25	16.3381960467	350			
Dmel_CG30118	26.319	28.1707362745	9211.65	27.6797542165	350			
Dmel_CG8284	123.797	132.507034408	24635.603	74.0266332324	199.0	UbcD4	K04649	Ubiquitin mediated proteolysis
Dmel_CG10321	4.396	4.70529110766	1538.6	4.62328354177	350			
Dmel_CG10080	38.53	41.2408704227	13485.5	40.5220916434	350			
Dmel_CG30045	263.775	282.333521821	92321.25	277.412788041	350			
Dmel_CG10079	2.608	2.79149208571	3719.008	11.1751127506	1426.0	EgfR	K04361	MAPK signaling pathway
Dmel_CG8598	1.822	1.95019117338	1916.744	5.75955478291	1052.0	Eco	K11268	Chromosome-related
Dmel_CG10737	55.023	58.8942749356	19258.05	57.8678185438	350			
Dmel_CG30481	59.607	63.8007932335	20862.45	62.6888221279	350			
Dmel_CG16717	4.843	5.18374086315	1695.05	5.09339449335	350			
Dmel_CG8308	80.194	85.8362409208	28067.9	84.3402184596	350	alphaTub67C	K07374	Cytoskeleton proteins
Dmel_CG8210	440.648	471.650845316	54640.352	164.186819263	124.0	Vha14	K02151	Oxidative phosphorylation
Dmel_CG3705	81.494	87.2277055341	22003.38	66.1171614567	270.0	Aay	K01079	Amino acid metabolism
Dmel_CG31225	1.309	1.40109782983	458.15	1.37667837947	350			
Dmel_CG30466	2.727	2.9188646157	954.45	2.86799231538	350			
Dmel_CG3672	43.943	47.0347150009	15380.05	46.2149564777	350			
Dmel_CG4466	1135.528	1215.42079183	397434.8	1194.23746898	350			
Dmel_CG3529	79.121	84.6877474362	27692.35	83.2117418353	350			
Dmel_CG3715	17.733	18.9806476825	6206.55	18.6498378176	350			
Dmel_CG9302	153.473	164.270960456	53715.55	161.407915151	350			
Dmel_CG6699	289.696	310.078255852	101393.6	304.673964721	350			
Dmel_CG5548	106.357	113.840001442	37224.95	111.855907109	350	Dmel_CG5548	K03963	Oxidative phosphorylation
Dmel_CG8205	1.483	1.58734001653	519.05	1.55967458882	350			
Dmel_CG5541	1.824	1.95233188817	638.4	1.91830509103	350			
Dmel_CG33286	1.276	1.3657760358	446.6	1.34197220184	350			
Dmel_CG8207	37.598	40.2432973307	13159.3	39.5419050508	350	Dmel_CG8207	K00966	Carbohydrate metabolism
Dmel_CG32594	5.747	6.15134394808	2011.45	6.04413342005	350			
Dmel_CG9306	214.211	229.282327904	74973.85	225.28621264	350	Dmel_CG9306	K03965	Oxidative phosphorylation
Dmel_CG33519	26.141	27.9802126582	9149.35	27.4925511978	350			
Dmel_CG12396	74.399	79.6335198178	26039.65	78.2456033266	350			
Dmel_CG32593	110.052	117.794972016	38518.2	115.741947302	350			
Dmel_CG4463	1343.811	1438.3580411	470333.85	1413.28919007	350			
Dmel_CG9305	3.881	4.15405704933	1358.35	4.08165683021	350			
Dmel_CG4447	44.195	47.3044450644	15468.25	46.4799854705	350			
Dmel_CG8203	40.096	42.917050103	11788.224	35.4220083231	294.0	Cdk5	K02090	Other enzymes
Dmel_CG8200	131.905	141.185492165	46166.75	138.724798812	350			
Dmel_CG40218	47.984	51.3600292334	16794.4	50.4648856843	350			
Dmel_CG14413	54.72	58.569956645	19152.0	57.549152731	350			
Dmel_CG9413	3.889	4.16261990849	1361.15	4.09007044903	350			
Dmel_CG8192	1.839	1.96838724909	643.65	1.93408062632	350			
Dmel_CG33174	0.441	0.472027611119	581.238	1.74654106282	1318.0	InaE	K13806	Other enzymes
Dmel_CG14410	8.431	9.0241831958	2950.85	8.86690253427	350			
Dmel_CG8187	30.85	33.0205256304	10797.5	32.4450175759	350			
Dmel_CG15890	0.788	0.843441627125	275.8	0.828741453802	350			
Dmel_CG15481	99.865	106.891241235	24566.79	73.8198595353	246.0	Ski6	K11600	RNA degradation
Dmel_CG9426	1.118	1.19665956742	391.3	1.17580323014	350			
Dmel_CG10521	1.992	2.1321519305	697.2	2.09499108626	350			
Dmel_CG32595	4.319	4.62287358826	1511.65	4.54230246062	350			
Dmel_CG18657	1.986	2.12572978613	695.1	2.08868087214	350			
Dmel_CG16972	6.537	6.99692628999	2287.95	6.87497827855	350			
Dmel_CG16974	4.603	4.92685508839	1611.05	4.84098592874	350			
Dmel_CG15479	11.433	12.2373960951	4001.55	12.0241129966	350			
Dmel_CG8180	0.849	0.908733428209	297.15	0.892895297307	350			
Dmel_CG32591	2.219	2.37512305912	776.65	2.33372752029	350			
Dmel_CG32042	0.016	0.0171257183172	5.888	0.0176926384336	368.0	PgrP-la	K01446	Other enzymes
Dmel_CG7526	1.26	1.34865031748	441.0	1.3251449642	350			
Dmel_CG7203	61.908	66.263685599	21667.8	65.1087892411	350			
Dmel_CG11807	7.975	8.53610022375	2791.25	8.38732626151	350			
Dmel_CG6455	144.349	154.505019586	50522.15	151.812182887	350			
Dmel_CG18285	319.236	341.696613295	111732.6	335.741252215	350			
Dmel_CG9514	3.92	4.19580098773	1372.0	4.12267322196	350	Dmel_CG9514	K00108	Amino acid metabolism
Dmel_CG11808	7.819	8.36912447016	2736.65	8.22326069451	350			
Dmel_CG9512	212.309	227.246508139	74308.15	223.285874765	350			
Dmel_CG9509	0.939	1.00506559374	328.65	0.987548509035	350	Dmel_CG9509	K00108	Amino acid metabolism
Dmel_CG12398	2.043	2.18674015763	715.05	2.14862790624	350	Dmel_CG12398	K00115	Pentose phosphate metabolism
Dmel_CG9504	1.79	1.91593973674	1176.03	3.53381005045	657.0	Eo	K00108	Amino acid metabolism
Dmel_CG32040	2.414	2.58384275111	844.9	2.53880947903	350			
Dmel_CG7099	2.679	2.86748746074	937.65	2.81751060245	350			
Dmel_CG32654	26.261	28.1086555456	9191.35	27.6187554801	350			
Dmel_CG6866	24.594	26.3243697684	8607.9	25.8655676584	350			
Dmel_CG9009	109.546	117.253371174	38341.1	115.209785911	350			
Dmel_CG9928	125.395	134.217465524	43888.25	131.878216497	350			
Dmel_CG9828	10.468	11.2045012091	3663.8	11.0092202264	350			
Dmel_CG5772	0.296	0.316825788869	103.6	0.311303896352	350			
Dmel_CG33178	5.108	5.46738557278	1787.8	5.37209561677	350			
Dmel_CG3408	29.871	31.9726457409	10454.85	31.4154009727	350			
Dmel_CG3395	2286.803	2447.69650157	445926.58	1339.94866642	195.0	Rps9	K02997	Ribosome
Dmel_CG9506	0.186	0.199086475438	65.1	0.195616637572	350			
Dmel_CG9053	31.766	34.0009730041	11118.1	33.4083769308	350			
Dmel_CG32592	1.76	1.8838290149	9210.08	27.6750365802	5233.0	Hiw	K10693	Ubiquitin labeling
Dmel_CG4476	1.765	1.88918080187	617.75	1.85625465223	350			
Dmel_CG15027	4.078	4.36491745611	1427.3	4.28884219366	350			
Dmel_CG5599	66.672	71.362868228	23335.2	70.1190992486	350	Dmel_CG5599	K09699	Amino acid metabolism
Dmel_CG4477	2.384	2.55173202927	834.4	2.50725840846	350			
Dmel_CG9065	46.269	49.5243663013	16194.15	48.6612161497	350	Dmel_CG9065	K02260	Oxidative phosphorylation
Dmel_CG9031	106.214	113.686940334	37174.9	111.705513673	350			
Dmel_CG32204	0.029	0.03104036445	10.15	0.0304993682237	350			
Dmel_CG8736	29.112	31.1602444782	10189.2	30.6171588871	350			
Dmel_CG18313	4.93	5.2768619565	1725.5	5.18489259802	350			
Dmel_CG15835	4.716	5.04780547401	1650.6	4.95982829458	350			
Dmel_CG9411	1.289	1.37969068193	451.15	1.35564433242	350			
Dmel_CG12159	121.011	129.525018706	42353.85	127.267553383	350			
Dmel_CG9933	7.582	8.11544976759	2653.7	7.97400723696	350			
Dmel_CG32601	1.934	2.0700712016	676.9	2.03399234981	350			
Dmel_CG9934	27.419	29.3481294088	9596.65	28.8366268043	350	Dmel_CG9934	K10597	Ubiquitin mediated proteolysis
Dmel_CG32121	2.865	3.06657393618	1002.75	3.01312724003	350			
Dmel_CG32130	63.114	67.5545366172	22089.9	66.3771422782	350			
Dmel_CG12403	238.883	255.690185549	146674.16	440.735883225	614.0	Vha68-1	K02145	Oxidative phosphorylation
Dmel_CG1461	3.016	3.2281979028	1055.6	3.17193429526	350	Dmel_CG1461	K00815	Cofactor biosynthesis
Dmel_CG8728	304.052	325.444306612	106418.2	319.772203695	350			
Dmel_CG32068	100.098	107.140634507	35034.3	105.273302085	350	Dmel_CG32068	K08967	Amino acid metabolism
Dmel_CG8729	3.078	3.29456006128	1024.974	3.07990733455	333.0	Rnh1	K03469	DNA replication complex
Dmel_CG5122	1.019	1.09069418533	356.65	1.07168469724	350	Dmel_CG5122	K00624	Peroxisome
Dmel_CG12404	317.053	339.360023102	110968.55	333.44538598	350			
Dmel_CG5216	0.521	0.557656202705	428.783	1.28843454237	823.0	Sir2	K11411	Chromosome-related
Dmel_CG2144	2.998	3.20893146969	1049.3	3.15300365292	350	Dmel_CG2144	K05310	Carbohydrate metabolism
Dmel_CG5439	6.172	6.60624584088	2160.2	6.49110691988	350			
Dmel_CG12055	3324.0	3557.86798041	1103568.0	3316.07160511	332.0	GapDh1	K00134	Glycolysis
Dmel_CG1553	3.244	3.47223938882	1135.4	3.41172243164	350			
Dmel_CG5682	10.915	11.6829509645	8742.915	26.271269353	801.0	EdeM2	K10086	Protein processing in endoplasmic reticulum
Dmel_CG1434	9.938	10.6372117898	3478.3	10.4518179795	350			
Dmel_CG1550	19.866	21.2637200057	6953.1	20.8931189356	350			
Dmel_CG1548	1062.931	1137.71605604	416668.95	1252.03347127	392.0	CatHd	K01379	Lysosome
Dmel_CG30383	4.364	4.67103967103	1527.4	4.58962906648	350			
Dmel_CG18495	261.799	280.218495609	91629.65	275.334624193	350	Prosalpha1	K02730	Proteasome
Dmel_CG5231	7.258	7.76865397166	2736.266	8.22210682679	377.0	Las	K03644	Cofactor biosynthesis
Dmel_CG32000	5.504	5.89124710113	1926.4	5.78856974838	350			
Dmel_CG1372	5.385	5.76387457115	1884.75	5.66341716843	350			
Dmel_CG5547	40.254	43.0861665714	15819.822	47.536411469	393.0	PecT	K00967	Lipid and steroid metabolism
Dmel_CG32604	15.025	16.0821198573	18360.55	55.1709532255	1222.0	L(1)g0007	K12815	Spliceosome
Dmel_CG11590	14.039	15.026747466	4913.65	14.7648493273	350			
Dmel_CG30382	261.799	280.218495609	91629.65	275.334624193	350	Dmel_CG30382	K02730	Proteasome
Dmel_CG15871	104.927	112.309390367	36724.45	110.351972745	350			
Dmel_CG16812	18.383	19.6763799891	6434.05	19.3334443467	350			
Dmel_CG5705	19.278	20.6343498575	6747.3	20.2747179523	350			
Dmel_CG31635	2.979	3.18859467919	1042.65	3.13302130822	350			
Dmel_CG9538	5.207	5.57335095487	1822.45	5.47621414968	350			
Dmel_CG2105	0.365	0.390680449112	509.905	1.53219510878	1397.0	CorIn	K09614	Peptidases
Dmel_CG9540	9.463	10.1287920273	3312.05	9.95225936209	350			
Dmel_CG2093	40.416	43.2595644694	14145.6	42.5056022803	350			
Dmel_CG5310	9.591	10.2657977738	1448.241	4.35176704784	151.0	NmdYn-d6	K00940	Purine metabolism
Dmel_CG5867	50.603	54.1632952505	17711.05	53.2192941456	350			
Dmel_CG2092	45.327	48.5160896354	15864.45	47.6705125336	350			
Dmel_CG2137	2.767	2.96167891149	968.45	2.91006040948	350	Dmel_CG2137	K00111	Lipid and steroid metabolism
Dmel_CG31427	1.996	2.13643336008	698.6	2.09919789567	350			
Dmel_CG31342	2.311	2.47359593945	808.85	2.43048413672	350			
Dmel_CG2140	360.228	385.572703624	126079.8	378.852635051	350			
Dmel_CG31851	1.168	1.25017743716	408.8	1.22838834777	350			
Dmel_CG31269	6.991	7.48286854724	2446.85	7.35245114661	350			
Dmel_CG16820	13.519	14.4701616207	4731.65	14.217964104	350			
Dmel_CG5945	72.657	77.768957236	25429.95	76.4135378285	350			
Dmel_CG2065	40.528	43.3794444976	14184.8	42.6233929437	350			
Dmel_CG2070	1.233	1.31975066782	431.55	1.29674900068	350	Dmel_CG2070	K00100	Carbohydrate metabolism
Dmel_CG30495	2.635	2.82039173537	922.25	2.77123569894	350			
Dmel_CG30491	38.895	41.6315508718	13613.25	40.905963002	350			
Dmel_CG30493	33.233	35.5711873023	11631.55	34.951224282	350			
Dmel_CG6116	1.927	2.06257869983	674.45	2.02663043334	350			
Dmel_CG2064	197.807	211.724185199	69232.45	208.034087249	350			
Dmel_CG3428	4.241	4.53938571147	1331.674	4.00149908176	314.0	PalL	K10306	Ubiquitin labeling
Dmel_CG3654	5.968	6.38789293233	2088.8	6.27655963996	350			
Dmel_CG31158	11.928	12.7672230055	4174.8	12.5447056611	350	Efa6	K12494	Endocytosis
Dmel_CG31852	221.493	237.076670453	77522.55	232.944709171	350			
Dmel_CG1810	9.618	10.2946974235	3366.3	10.1152732267	350	mRNA-cap	K13917	mRNA surveillance pathway
Dmel_CG6523	532.847	570.336726762	186496.45	560.396443444	350			
Dmel_CG32598	2.093	2.24025802738	732.55	2.20121302387	350			
Dmel_CG31729	54.0	57.7992993207	18900.0	56.7919270372	350			
Dmel_CG16826	42.695	45.6989089722	14943.25	44.9024319417	350			
Dmel_CG16825	6.565	7.02689629705	2297.75	6.90442594443	350			
Dmel_CG18157	1.342	1.43641962386	469.7	1.41138455711	350			
Dmel_CG3028	42.892	45.909769379	16084.5	48.3317328269	375.0	Ipp	K01107	Phosphatidylinositol signaling system
Dmel_CG3041	9.612	10.2882752791	5940.216	17.8495404051	618.0	Orc2	K02604	DNA replication control
Dmel_CG5882	1.058	1.13243812373	370.3	1.11270108899	350			
Dmel_CG14259	1.439	1.54024429116	503.65	1.51339968531	350			
Dmel_CG14258	10.655	11.4046580419	3729.25	11.2058885663	350			
Dmel_CG5815	16.419	17.5741980657	5746.65	17.2679009264	350			
Dmel_CG9922	401.855	430.128470899	140649.25	422.63184888	350			
Dmel_CG3061	26.948	28.8439910758	9431.8	28.3412749963	350	Dmel_CG3061	K09518	Protein processing in endoplasmic reticulum
Dmel_CG17189	4.357	4.66354716927	1524.95	4.58226715002	350			
Dmel_CG5812	23.393	25.0388705372	8187.55	24.602473133	350			
