!!SBtab TableType='Proteomaps' Organism='mmu'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
50527	26508.621	12.7874796944	12300000.0	18.8283974485	464.0	Ero1l	K10950	Protein processing in endoplasmic reticulum
104184	254945.05	122.982808123	116000000.0	177.568626344	455.0	BlmH	K01372	Peptidases
11736	64571.429	31.148577558	22600000.0	34.5952668567	350			
245877	18712.571	9.02674724921	6549399.8	10.0255855678	350			
107829	1827.9649	0.88179102341	1248500.0	1.91115887923	683.0	Thoc5	K13174	RNA transport
69641	1204.2	0.580893402488	421470.0	0.645171111597	350			
15525	328180.74	158.310933973	276000000.0	422.490869577	841.0	Hspa4	K09489	Antigen processing and presentation
66181	68695.312	33.137895302	4396500.0	6.73000401484	64.0	Nop10	K11130	Ribosome biogenesis in eukaryotes
102103	35142.857	16.9525442417	12300000.0	18.8283974485	350			
18100	93428.571	45.0689590581	32700000.0	50.0559834608	350			
231580	4187.2797	2.01989964466	5464400.0	8.36470691202	1305.0	Gak	K08855	Other enzymes
77862	26708.571	12.8839334694	9347999.8	14.3095817547	350			
66898	16358.571	7.89120243152	5725499.8	8.76438909154	350			
15481	6145510.8	2964.52971154	3970000000.0	6077.13316022	646.0	Hspa8	K03283	Chaperones and folding catalysts
65114	220000.0	106.125683896	77000000.0	117.868829556	350			
50797	368571.43	177.794977606	129000000.0	197.468558607	350			
11565	26477.024	12.7722376342	12100000.0	18.5222446445	457.0	Adssl1	K01939	Purine metabolism
66508	10024.571	4.83574751426	3508599.9	5.37083848822	350			
104721	164864.86	79.5290728086	122000000.0	186.753210465	740.0	Ddx1	K13177	Other enzymes
271457	13992.093	6.749638358	3008300.0	4.60499740199	215.0	Rab5a	K07887	Ras signaling pathway
71974	5610.1504	2.70627749072	2984600.0	4.56871829471	532.0	PrmT3	K11436	Chromosome-related
16410	9377.2989	4.52351026754	9789900.1	14.9860268345	1044.0	Itgav	K06487	Phagosome
30930	132285.71	63.8132338337	46299998.0	70.874371074	350			
17754	1780.4755	0.858882636806	4942600.0	7.56595424627	2776.0	MtaP1a	K10429	Cytoskeleton proteins
232533	2492.2414	1.20223101368	1156400.0	1.77017551297	464.0	Stk38l	K08790	Other enzymes
70369	6618.7919	3.1928355316	2958600.0	4.52891843018	447.0	Bag5	K09559	Chaperones and folding catalysts
100041230	5085714.3	2453.29503721	1780000000.0	2724.75995597	350	Gm11275	K11254	Chromosome-related
225896	44571.429	21.5007881129	15600000.0	23.8799187152	350			
100088	12499.05	6.02941013318	5262100.0	8.05503335073	421.0	Rcc1	K11493	Chromosome-related
68736	7601.4286	3.66684913073	2660500.0	4.07259767576	350			
81702	6862.5714	3.31043219595	2401900.0	3.67674210013	350			
55946	26315.789	12.6944595677	11000000.0	16.8384042223	418.0	Ap3m1	K12398	Lysosome
22083	2574.6286	1.2419737316	901120.01	1.3794020892	350			
216551	14198.0	6.84896572706	4969300.0	7.60682564561	350			
22335	445229.68	214.774110367	126000000.0	192.876266546	283.0	Vdac3	K15041	Calcium signaling pathway
50783	436496.35	210.561243917	59800000.0	91.5396884084	137.0	Lsm4	K12623	RNA degradation
67264	339784.95	163.90868271	63200001.0	96.7442876078	186.0	Ndufb8	K03964	Oxidative phosphorylation
234730	7808.2857	3.76663481803	2732900.0	4.18342499082	350	Fuk	K05305	Carbohydrate metabolism
231874	12003.429	5.79032778055	4201200.2	6.43104610785	350			
12181	1978.6571	0.954483354241	692529.98	1.0600999763	350			
76303	97428.571	46.9985169472	34100000.0	52.199053089	350			
20874	25060.827	12.0890791108	30900000.0	47.3006082244	1233.0	Slk	K08836	Oocyte meiosis
68178	128857.14	62.1593277608	45099999.0	69.0374557806	350			
67267	16833.429	8.12026893154	5891700.2	9.018802684	350			
64697	5942857.1	2866.77170015	2080000000.0	3183.98916203	350			
64657	104000.0	50.1685051144	36400000.0	55.7198103355	350			
18571	360184.12	173.749027561	313000000.0	479.129138325	869.0	Pdcd6ip	K12200	Endocytosis
20333	1315.7674	0.634712341695	282889.99	0.433037818369	215.0	Sec22b	K08517	SNARE interactions in vesicular transport
68499	13314.571	6.42280887798	4660099.8	7.13351310441	350			
13809	37460.317	18.0704625481	35400000.0	54.1890463153	945.0	Enpep	K11141	Renin-angiotensin system
14297	256285.71	123.629528393	89699998.0	137.309529551	350			
230257	64000.0	30.8729262243	22400000.0	34.2891140526	350			
238988	24033.143	11.5933351684	8411600.1	12.8761747854	350			
76479	8310.9244	4.00910243526	1978000.0	3.02785123197	238.0	Smndc1	K12839	Spliceosome
66834	3685714.3	1777.94977606	1290000000.0	1974.68558607	350			
19060	86573.146	41.7619742103	43200000.0	66.1290056729	499.0	Ppp5c	K04460	MAPK signaling pathway
20224	248989.9	120.110106458	49300000.0	75.4666661962	198.0	Sar1a	K07953	Protein processing in endoplasmic reticulum
105513	3325.1429	1.6040139287	1163800.0	1.78150316672	350			
13383	146961.33	70.8925984205	133000000.0	203.591614687	905.0	Dlg1	K12076	Hippo signaling pathway
234594	624.21053	0.301112588142	1482500.0	2.26935765996	2375.0	Cnot1	K12604	RNA degradation
67804	582857.14	281.164148164	204000000.0	312.275860122	350			
67972	15883.429	7.66199893289	5559200.2	8.50982364729	350	Atp2b1	K05850	Calcium signaling pathway
69146	3423.7143	1.65156373433	1198300.0	1.83431452541	350			
83768	26284.585	12.6794070866	13300000.0	20.3591614687	506.0	Dpp7	K01276	Peptidases
20866	25401.429	12.2533819298	8890500.2	13.6092578278	350			
15519	3547066.8	1711.0676817	2600000000.0	3979.98645254	733.0	Hsp90aa1	K04079	Protein processing in endoplasmic reticulum
59047	4840.4215	2.33496837287	2526700.0	3.86778144986	522.0	PnkP	K08073	DNA repair and recombination proteins
19079	67407.407	32.5166234887	18200000.0	27.8599051678	270.0	Prkab1	K07199	FoxO signaling pathway
12211	391.70422	0.188953991965	1912300.0	2.92728003584	4882.0	Birc6	K10586	Ubiquitin mediated proteolysis
16211	61301.37	29.5711355228	53700000.0	82.2020278851	876.0	Kpnb1	K14293	RNA transport
108737	57685.009	27.8266410485	30400000.0	46.5352262143	527.0	OxsR1	K08835	Other enzymes
56294	1764.4182	0.851136764333	1046300.0	1.60163839434	593.0	PtpN9	K01104	Other enzymes
14569	2080000.0	1003.37010229	728000000.0	1114.39620671	350			
234683	1708.3429	0.82408662996	597920.02	0.915274453577	350			
217149	42571.429	20.5360091684	14900000.0	22.8083839011	350			
20020	699.54315	0.337452250947	1378100.0	2.10954589625	1970.0	Polr2a	K03006	RNA polymerase
211948	18894.0	9.11426668877	6612900.0	10.1227893892	350			
72946	12622.857	6.08913332657	4418000.0	6.76291544127	350			
66362	3026.2044	1.45980914345	829180.01	1.26927892558	274.0	Exosc3	K03681	RNA degradation
227715	5959.727	2.87490956231	1746200.0	2.67302013208	293.0	Exosc2	K03679	RNA degradation
114641	421600.0	203.375401502	52700000.0	80.6712638649	125.0	Rpl31	K02910	Ribosome
271564	573.0	0.276409167602	200550.0	0.306994724252	350			
239719	1698.7714	0.819469439126	594569.99	0.910146348187	350			
15115	103732.81	50.0396154713	52800000.0	80.8243402669	509.0	Hars	K01892	tRNA loading
73744	6274.206	3.02661092115	6518900.0	9.97889757133	1039.0	Man2c1	K01191	Glycan metabolism
11958	18732394.0	9036.30965572	1330000000.0	2035.91614687	71.0	Atp5k	K02129	Oxidative phosphorylation
227377	3873.1455	1.86836461371	4124900.0	6.31424850695	1065.0	Farp2	K06082	Rap1 signaling pathway
66676	63142.857	30.4594494648	22100000.0	33.8298848466	350			
21770	138.19143	0.0666620909877	48367.001	0.0740384648961	350	Ppp2r5d	K11584	mRNA surveillance pathway
53317	6575.4386	3.17192235609	3373200.0	5.16357319296	513.0	Plrg1	K12862	Spliceosome
71207	26243.017	12.659355121	4697500.0	7.19076398492	179.0	NudT4	K07766	Other enzymes
231872	12997.143	6.26968495258	4549000.0	6.96344552792	350			
13205	132477.34	63.9056741282	87699999.0	134.248003041	662.0	Ddx3x	K11594	Translation factors
67857	234426.23	113.084745372	71500000.0	109.449627445	305.0	Ppp6c	K01090	Other enzymes
70533	534285.71	257.73380168	187000000.0	286.252871779	350			
20227	4983.6228	2.40404717241	4016800.0	6.14877291637	806.0	Sart1	K11984	Spliceosome
56445	555825.24	268.124244189	229000000.0	350.544960627	412.0	Dnaja2	K09503	Protein processing in endoplasmic reticulum
108067	26844.286	12.9494009566	9395500.1	14.3822935049	350	Eif2b3	K03241	RNA transport
19711	1995.1714	0.962449678702	698309.99	1.06894780764	350			
380773	72857.143	35.1455187617	25500000.0	39.0344825153	350			
210766	96219.931	46.4154817354	28000000.0	42.8613925658	291.0	BrcC3	K11864	Ubiquitin labeling
109658	41142.857	19.8468810753	14400000.0	22.043001891	350			
19345	256944.44	123.94729281	55499999.0	84.9574015907	216.0	Rab5c	K07889	Ras signaling pathway
19659	224285.71	108.193065281	78499998.0	120.164972525	350			
29807	410699.59	198.117158475	99800000.0	152.770249217	243.0	Tpk1	K00949	Cofactor biosynthesis
66142	151250.0	72.9614076784	12100000.0	18.5222446445	80.0	Cox7b	K02271	Oxidative phosphorylation
71521	780.48048	0.376495566852	1039600.0	1.59138227541	1332.0	Pds5a	K11267	Chromosome-related
69780	46028.037	22.2034404773	19700000.0	30.1560511981	428.0	Smap2	K12486	Endocytosis
218210	4977.1429	2.40092133686	1742000.0	2.6665909232	350	Nup153	K14296	RNA transport
227800	13087.714	6.31337544947	4580699.9	7.01197059428	350			
66917	322857.14	155.742885378	113000000.0	172.976334283	350			
110959	731092.44	352.671296301	261000000.0	399.529409274	357.0	Nudt19	K13355	Peroxisome
20926	4785.3418	2.30839850546	8259499.9	12.6433452718	1726.0	SupT6h	K11292	Chromosome-related
28084	362500.0	174.866183692	63800000.0	97.6627444892	176.0	Vps25	K12189	Endocytosis
76608	2428.6876	1.17157332963	2091100.0	3.20098064265	861.0	HecTd3	K12233	Ubiquitin labeling
209318	40764.331	19.6642841179	19200000.0	29.390669188	471.0	Gps1	K12175	Ubiquitin labeling
12367	34155.957	16.4764740716	9461200.1	14.4828647011	277.0	Casp3	K02187	MAPK signaling pathway
75547	646.8	0.312009510654	226380.0	0.346534358894	350			
13681	544334.98	262.581463732	221000000.0	338.298848466	406.0	Eif4a1	K03257	RNA transport
66902	296819.79	143.182741853	84000001.0	128.584179228	283.0	Mtap	K00772	Amino acid metabolism
11886	106091.37	51.177359985	41800000.0	63.9859360446	394.0	Asah1	K12348	Lipid and steroid metabolism
74098	32571.429	15.7121144459	11400000.0	17.4507098304	350			
54563	1084.0933	0.522955194861	2044600.0	3.12980011571	1886.0	Nup210	K14314	RNA transport
11848	101036.27	48.7388329638	19500000.0	29.849898394	193.0	Rhoa	K04513	Ras signaling pathway
76501	17246.286	8.31942680188	6036200.1	9.23999793185	350			
108841	11594.611	5.59311828128	3872600.1	5.92803689773	334.0	Rdh13	K11161	Other enzymes
74776	3727272.7	1797.9971107	1230000000.0	1882.83974485	330.0	Ppa2	K01507	Oxidative phosphorylation
20085	2331034.5	1124.46650226	338000000.0	517.39823883	145.0	Rps19	K02966	Ribosome
70699	1289.2	0.62189650763	451220.0	0.690711341198	350	Nup205	K14310	RNA transport
28088	222857.14	107.503938153	77999999.0	119.399592045	350			
238799	47428.571	22.8790433345	16600000.0	25.4106827354	350			
67914	462857.14	223.277411494	162000000.0	247.983771273	350			
22596	13522.131	6.52293363684	9898199.9	15.1518082717	732.0	Xrcc5	K10885	Non-homologous end-joining
12461	485981.31	234.432267656	260000000.0	397.998645254	535.0	Cct2	K09494	Chaperones and folding catalysts
20403	42571.429	20.5360091684	14900000.0	22.8083839011	350			
226757	7459.1429	3.598212007	2610700.0	3.99636562755	350			
56438	12902.778	6.22416427003	1393500.0	2.13311966216	108.0	Rbx1	K03868	Nucleotide excision repair
217869	136363.64	65.7803843342	58500002.0	89.5496982436	429.0	Eif5	K03262	RNA transport
22288	156000.0	75.2527576716	54600000.0	83.5797155033	350			
74558	1307.4	0.630675996025	457590.0	0.700462308006	350			
16430	385.77305	0.186092857999	271970.0	0.416321890576	705.0	Stt3a	K07151	Glycan metabolism
13026	71934.605	34.7004961428	26400000.0	40.4121701335	367.0	Pcyt1a	K00968	Lipid and steroid metabolism
66354	20335.821	9.80978596004	10900000.0	16.6853278203	536.0	Snw1	K06063	Spliceosome
74108	4316.9872	2.08246917714	2693800.0	4.12357211763	624.0	Parn	K01148	RNA degradation
216238	275691.0	132.990435995	389000000.0	595.46720386	1411.0	Eea1	K12478	Endocytosis
17999	6485.0056	3.12829842895	5752200.0	8.80526079703	887.0	Nedd4	K10591	Ubiquitin mediated proteolysis
57261	202.59286	0.0977286628178	283630.0	0.434170599051	1400.0	Brd4	K11722	Chromosome-related
233726	1322857.1	638.132338337	462999990.0	708.743726048	350			
67128	57085.294	27.5373448461	9704500.0	14.8552994341	170.0	Ube2g1	K10575	Ubiquitin mediated proteolysis
17886	785714.29	379.020301696	1540000000.0	2357.37659112	1960.0	Myh9	K10352	Tight junction
98221	100571.43	48.5145990415	35200000.0	53.8828935113	350			
234664	11522.285	5.55822898031	6152900.2	9.41863824608	534.0	Nae1	K04532	Alzheimer's disease
74143	825714.29	398.315880586	289000000.0	442.39080184	350			
17274	41863.768	20.1946409521	8665800.0	13.2652948463	207.0	Rab8a	K07901	Protein processing in endoplasmic reticulum
320191	92285.714	44.517656873	32300000.0	49.4436778527	350			
72322	964.701	0.465361606273	1161500.0	1.77798240947	1204.0	Xpo5	K14289	RNA transport
67106	89714.286	43.2772270772	31400000.0	48.0659902345	350			
16341	36404.494	17.5611446483	16200000.0	24.7983771273	445.0	Eif3e	K03250	RNA transport
232910	37351.408	18.0179259931	5303899.9	8.1190191337	142.0	Ap2s1	K11827	Endocytosis
28028	14380.286	6.9368985744	5033100.1	7.70448854318	350			
26425	7725.7143	3.72680324396	2704000.0	4.13918591064	350			
19386	8843.7602	4.26613681562	27000000.0	41.3306285456	3053.0	Ranbp2	K12172	RNA transport
66840	2926.8571	1.41188505183	1024400.0	1.5681146623	350			
21843	26275.51	12.6750294021	10300000.0	15.7668694081	392.0			
217715	20587.749	9.93131337501	7226299.9	11.0617598861	351.0	Eif2b2	K03754	RNA transport
19325	122000.0	58.851515615	24400000.0	37.350642093	200.0	Rab10	K07903	GTP-binding signaling proteins
72508	2024.0	0.976356291842	1062600.0	1.62658984787	525.0	Rps6kb1	K04688	ErbB signaling pathway
24061	18410.381	8.88097397459	22700000.0	34.7483432587	1233.0	Smc1a	K06636	Cell cycle
24068	15726.286	7.58619480406	5504200.1	8.4256314731	350			
12895	917098.45	442.398637301	708000000.0	1083.78092631	772.0	Cpt1b	K08765	Lipid and steroid metabolism
20335	21180.882	10.2174344899	1440300.0	2.2047594183	68.0	Sec61g	K07342	Protein export
235567	23698.0	11.4316657135	8294300.0	12.6966160128	350	DnaJc13	K09533	Chaperones and folding catalysts
66246	11380.896	5.49002441522	3812600.2	5.83619120959	335.0	OsgEp	K01409	Peptidases
21379	26825.714	12.9404420193	9388999.9	14.3723432326	350			
68564	14177.714	6.83917997423	4962199.9	7.59595706799	350			
16201	33630.29	16.2228978449	30200000.0	46.2290734102	898.0			
26442	821576.76	396.319979673	198000000.0	303.091276001	241.0	Psma5	K02729	Proteasome
13665	202857.14	97.8561487076	63899999.0	97.8158193604	315.0	Eif2s1	K03237	RNA transport
101861	107.78008	0.0519919759107	103900.0	0.159046381699	964.0			
11764	78897.137	38.0591482798	74400000.0	113.888843103	943.0	Ap1b1	K12392	Lysosome
14827	4435643.6	2139.70777531	2240000000.0	3428.91140526	505.0	Pdia3	K08056	Protein processing in endoplasmic reticulum
245638	1031.2	0.497440023788	360920.0	0.552483350173	350			
19697	12777.049	6.16351392407	7014599.9	10.7376971431	549.0	Rela	K04735	MAPK signaling pathway
22215	6984.1808	3.36909529024	6181000.0	9.4616524089	885.0	Ube3a	K10587	Ubiquitin mediated proteolysis
13211	36086.957	17.4079681425	49800001.0	76.2320497371	1380.0	Dhx9	K13184	Other enzymes
56041	297142.86	143.338587419	104000000.0	159.199458101	350			
20716	24788.286	11.9576082016	8675900.1	13.280755716	350			
66482	9404.2857	4.53652841575	3291500.0	5.03850977251	350			
26897	947494.03	457.061145096	397000000.0	607.713316022	419.0	Acot1	K01068	Lipid and steroid metabolism
66302	152000.0	73.3231997826	53200000.0	81.436645875	350			
67154	10959.429	5.28671317152	3835800.1	5.87170478179	350			
18114	588.68571	0.28397578897	206040.0	0.315398618723	350			
320632	39142.857	18.8821021307	13700000.0	20.9714670768	350	Snrnp200	K12854	Spliceosome
229589	39207.048	18.9130671934	17800000.0	27.2475995597	454.0	Prune	K01514	Purine metabolism
15078	4125000.0	1989.85657305	561000000.0	858.758615336	136.0	H3f3a	K11253	Chromosome-related
56207	51671.733	24.9259000123	17000000.0	26.0229883435	329.0	UchL5	K05610	Ubiquitin labeling
224020	12336.286	5.95089449312	4317700.1	6.60937996312	350	Pi4ka	K00888	Carbohydrate metabolism
23996	289473.68	139.639055727	121000000.0	185.222446445	418.0	Psmc4	K03063	Proteasome
20499	5239.9815	2.52771191041	5674900.0	8.68693273827	1083.0	Slc12a7	K13627	Collecting duct acid secretion
16330	659.35549	0.318066146849	654740.0	1.00225243459	993.0	Inpp5b	K01099	Carbohydrate metabolism
21822	38285.714	18.4686253713	13400000.0	20.5122378708	350			
72141	3982.8629	1.92129113239	1975500.0	3.02402432192	496.0	Adpgk	K08074	Glycolysis
20014	30744.849	14.8309914836	19400000.0	29.696821992	631.0	Rpn2	K12667	Glycan metabolism
76952	17745.714	8.56034561123	9937599.8	15.2121202211	560.0	Nt5c2	K01081	Purine metabolism
76983	36000.0	17.3660210011	12600000.0	19.2876266546	350			
211673	12432.571	5.99734136345	4351399.8	6.66096625137	350			
69786	5470.0	2.63867041323	1914500.0	2.93064771669	350			
12361	12095.032	5.83451610338	11200000.0	17.1445570263	926.0	Cask	K06103	Tight junction
109093	16727.163	8.06900733188	9668300.2	14.7998860827	578.0	Rars2	K01887	tRNA loading
66143	40857.143	19.7090556496	14300000.0	21.889925489	350			
102098	4505.1429	2.17323350596	1576800.0	2.41370870706	350			
67059	502857.14	242.572990384	176000000.0	269.414467556	350			
67511	16367.714	7.89561291847	5728699.9	8.76928768948	350			
60315	33428.571	16.1255907229	11700000.0	17.9099390364	350			
11933	24434.892	11.7871346565	6792900.0	10.3983269129	278.0	Atp1b3	K01540	Cardiac muscle contraction
66847	11864.571	5.72334414321	4152599.9	6.35665051723	350			
223691	71428.571	34.4563906686	25000000.0	38.2691005052	350			
69702	63714.286	30.7351007986	22300000.0	34.1360376506	350			
269252	1456.9155	0.702800699164	1190300.0	1.82206841325	817.0	Gtf3c4	K11310	Chromosome-related
11800	36571.429	17.6416723349	12800000.0	19.5937794586	350			
72117	149714.29	72.220597342	52400002.0	80.2120377204	350			
59026	986.40621	0.47583197107	4317500.0	6.60907365724	4377.0	Huwe1	K10592	Ubiquitin mediated proteolysis
208440	2356.0571	1.13653714107	824619.98	1.26229859573	350			
13682	1054054.1	508.464601026	429000020.0	656.697795284	407.0	Eif4a2	K03257	RNA transport
229096	162571.43	78.4227463213	56900000.0	87.1004727498	350			
212627	40857.143	19.7090556496	14300000.0	21.889925489	350			
23918	51945.525	25.0579743907	26700000.0	40.8713993395	514.0	Impdh2	K00088	Purine metabolism
11949	5637583.9	2719.51112231	1680000000.0	2571.68355395	298.0	Atp5c1	K02136	Oxidative phosphorylation
75686	5734.359	2.76619441173	1118200.0	1.7117003274	195.0	Nudt16	K16855	Purine metabolism
16783	68472.906	33.030608989	27800000.0	42.5552397617	406.0	Lamp1	K06528	Lysosome
217707	74789.916	36.0778681092	35600000.0	54.4951991194	476.0	Coq6	K06126	Cofactor biosynthesis
226849	9083.5391	4.38180363265	4414600.0	6.7577108436	486.0	Ppp2r5a	K11584	mRNA surveillance pathway
66199	25105.429	12.110594646	8786900.2	13.4506706753	350			
26371	2195.8	1.05923080318	768530.0	1.17643807245	350			
433771	288571.43	139.203819825	101000000.0	154.607166041	350			
19244	5302.994	2.55810847703	885600.0	1.3556446163	167.0	Ptp4a2	K01104	Other enzymes
12317	7596153.8	3664.30462274	3160000000.0	4837.21430385	416.0	Calr	K08057	Protein processing in endoplasmic reticulum
28114	27805.429	13.4130462211	9731900.2	14.8972426744	350			
11765	28467.153	13.7322549122	23400000.0	35.8198780728	822.0	Ap1g1	K12391	Lysosome
224794	4543.7143	2.19183994325	1590300.0	2.43437402133	350			
11776	3317.8482	1.60049504222	3978100.0	6.08953234878	1199.0	Ap3d1	K12396	Lysosome
66606	8536.2857	4.11781435383	2987700.0	4.57346366317	350			
76582	1541.2	0.743458654638	539420.0	0.82572472778	350			
103694	84571.429	40.7963670031	29600000.0	45.3106149981	350			
53382	230571.43	111.225230435	80700000.0	123.532656431	350			
52245	23137.714	11.1613896456	8098199.9	12.3964330354	350			
106504	16986.882	8.19429304322	7898900.1	12.0913520723	465.0	Stk38	K08790	Other enzymes
76299	279142.86	134.655576919	97700001.0	149.555646305	350			
216766	552.29694	0.266422229414	829550.0	1.26984529296	1502.0	Gemin5	K13133	RNA transport
13858	45819.398	22.1027952202	41100000.0	62.9144012305	897.0	Eps15	K12472	Endocytosis
77032	7777.4286	3.75174967785	2722100.0	4.1668927394	350			
229707	336.17143	0.162165558705	117660.0	0.180109694618	350			
20501	35294.118	17.0255109557	17400000.0	26.6352939516	493.0	Slc16a1	K08179	Transport
107767	1772.7429	0.855152511973	620460.02	0.949777874593	350			
226791	705714.29	340.429143915	247000000.0	378.098712991	350			
53895	109558.82	52.8500213606	29799999.0	45.6167662714	272.0	ClpP	K01358	Peptidases
69082	47428.571	22.8790433345	16600000.0	25.4106827354	350			
71772	15434.286	7.44533707816	5402000.1	8.26918739023	350			
20701	1261501.2	608.534898116	521000000.0	797.528054528	413.0	Serpina1b	K03984	Complement and coagulation cascades
27681	236046.51	113.866351386	60900000.0	93.2235288306	258.0	Snf8	K12188	Endocytosis
229363	51370.851	24.7807577031	35600000.0	54.4951991194	693.0	Gmps	K01951	Purine metabolism
78891	2908.1886	1.40287956397	2344000.0	3.58811086336	806.0	ScyL1	K08876	Protein kinases
66155	316766.47	152.804810291	52900000.0	80.9774166689	167.0	Ufc1	K12165	Ubiquitin labeling
83945	78958.333	38.0886685859	37900000.0	58.0159563658	480.0	Dnaja3	K09504	Viral carcinogenesis
83945	16613.542	8.01419775765	7974500.2	12.2070779853	480.0	Dnaja3	K09504	Viral carcinogenesis
13207	244299.67	117.847588883	150000000.0	229.614603031	614.0	Ddx5	K12823	Spliceosome
71653	29714.286	14.3338587419	10400000.0	15.9199458101	350			
30960	176706.83	85.2415144674	44000001.0	67.3536184199	249.0	Vapa	K06096	Tight junction
104303	36638.122	17.673844336	6631500.1	10.1512617531	181.0	Arl1	K07942	GTP-binding signaling proteins
30926	508571.43	245.329503721	178000000.0	272.475995597	350			
74351	18856.0	9.09593588882	6599600.0	10.1024302278	350	Ddx23	K12858	Spliceosome
13209	57556.936	27.7648599816	27800000.0	42.5552397617	483.0	Ddx6	K12614	RNA degradation
68512	58571.429	28.2542407245	20500000.0	31.3806624142	350			
66659	56937.799	27.4661948109	23800000.0	36.4321836809	418.0	Acp6	K14395	Cofactor biosynthesis
20852	1796.7742	0.866744958098	1503900.0	2.30211600999	837.0	Stat6	K11225	Jak-STAT signaling pathway
101869	6025.4286	2.90660332246	2108900.0	3.22822824221	350			
67160	437070.94	210.838420084	191000000.0	292.375927859	437.0	Eef1g	K03233	Translation factors
68292	2612.7582	1.26036704923	2150300.0	3.29160187265	823.0	Stt3b	K07151	Glycan metabolism
170789	24915.625	12.0190351946	7973000.0	12.2047815331	320.0	Acot8	K11992	Other enzymes
14854	890295.36	429.469108861	422000000.0	645.982416527	474.0	Gss	K01920	Cofactor biosynthesis
53356	45625.0	22.0090196716	14600000.0	22.349154695	320.0	Eif3g	K03248	RNA transport
13000	16708.857	8.0601767102	5848100.0	8.95206106657	350.0	Csnk2a2	K03097	Ribosome biogenesis in eukaryotes
66445	1036923.1	500.200786977	337000010.0	515.867490117	325.0	Cyc1	K00413	Oxidative phosphorylation
50497	8196.8571	3.95407757061	2868900.0	4.39160889757	350			
56088	8760.8997	4.22616578275	2531900.0	3.87574142276	289.0			
56403	182985.55	88.2703028946	114000000.0	174.507098304	623.0			
70834	173428.57	83.6601163561	60700000.0	92.9173760265	350			
19349	608695.65	293.628373367	126000000.0	192.876266546	207.0	Rab7	K07897	Endocytosis
20725	17250.571	8.32149384077	6037699.8	9.24229361865	350			
212986	7525.1429	3.63004971217	2633800.0	4.03172627642	350			
68055	61142.857	29.4946705203	21400000.0	32.7583500324	350			
237459	1277.6291	0.616314827285	668200.02	1.02285654892	523.0	Cdk17	K08820	Other enzymes
26572	130496.45	62.9501136465	55199998.0	84.4981708539	423.0	CopS3	K12177	Ubiquitin labeling
107650	316.06618	0.152466997768	257910.0	0.394799348452	816.0	Pi4kb	K00888	Carbohydrate metabolism
217057	77348.066	37.3118927376	14000000.0	21.4306962829	181.0	PtrH2	K04794	Other enzymes
20846	17757.009	8.56579420032	13300000.0	20.3591614687	749.0	Stat1	K11220	Chemokine signaling pathway
30795	758928.57	366.099152361	170000000.0	260.229883435	224.0	FkbP3	K09570	Chaperones and folding catalysts
66945	3584337.3	1729.04657853	2380000000.0	3643.21836809	664.0	Sdha	K00234	TCA cycle and anaplerotic enzymes
20103	103431.37	49.8942039888	21099999.0	32.2991192956	204.0	Rps5	K02989	Ribosome
234673	35428.571	17.0903696674	12400000.0	18.9814738506	350	Ces2e	K03927	Other enzymes
68953	22960.811	11.0760535008	5097300.0	7.8027634402	222.0	Chmp2a	K12191	Endocytosis
105732	2978.8571	1.43696930439	1042600.0	1.59597456747	350			
225115	2832.6728	1.36645153706	6146900.0	9.40945335581	2170.0	SviL	K10369	Cytoskeleton proteins
16646	12906.857	6.22613193669	4517400.0	6.91507338488	350			
263406	26124.857	12.6023559809	9143699.9	13.9968468185	350			
13046	90123.457	43.4746068599	43800000.0	67.0474640851	486.0			
11837	1958990.5	944.996393446	620999990.0	950.604441241	317.0	Rplp0	K02941	Ribosome
66615	1790.4326	0.86368583702	703640.01	1.07710681049	393.0	Atg4b	K08342	Regulation of autophagy
73942	14659.143	7.07141625547	5130700.0	7.85389095847	350			
26900	17021.277	8.21088482912	11200000.0	17.1445570263	658.0	Ddx3y	K11594	Translation factors
19173	73106.061	35.2655941844	19300000.0	29.54374559	264.0	Psmb5	K02737	Proteasome
68473	9362.0	4.51613023924	3276700.0	5.01585446501	350			
98766	7808.5575	3.76676593149	3193700.0	4.88880105133	409.0	UbaC1	K12174	Ubiquitin labeling
81898	21702.454	10.4690353317	28300000.0	43.3206217718	1304.0	Sf3b1	K12828	Spliceosome
53333	6536.8421	3.15330381083	2359800.0	3.61229693488	361.0	Tomm40	K11518	Amyotrophic lateral sclerosis (ALS)
68038	6952.5714	3.35384724845	2433400.0	3.72496116677	350			
66401	135374.15	65.3030647753	19900000.0	30.4622040021	147.0	Nudt2	K01518	Purine metabolism
217207	30144.695	14.5414835123	37500001.0	57.4036522885	1244.0	Dhx8	K12818	Spliceosome
58810	14923077.0	7198.73523844	4850000000.0	7424.205498	325.0	Akr1a4	K00002	Glycolysis
59025	43610.548	21.0372692344	21500000.0	32.9114264344	493.0	Usp14	K11843	Ubiquitin labeling
225363	134096.11	64.6865517342	58600000.0	89.7027715841	437.0	Etf1	K03265	mRNA surveillance pathway
227683	17291.714	8.34134079083	6052099.9	9.26433677362	350			
94044	14029.143	6.76751088795	4910200.0	7.51635749202	350			
