!!SBtab TableType='Proteomaps' Organism='mmu'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
19711	21599.714	9.97143881011	7559899.9	11.1150219479	350			
Slirp	101714.29	46.9560763096	35600002.0	52.3412755207	350			
210766	9455.6701	4.36517982649	2751600.0	4.04556869752	291.0	BrcC3	K11864	Ubiquitin labeling
109658	10326.286	4.76709686919	3614200.1	5.31381552229	350			
19345	141666.67	65.399964617	30600001.0	44.9899717218	216.0	Rab5c	K07889	Ras signaling pathway
19659	328571.43	151.683948639	115000000.0	169.07995356	350			
29807	4523.8683	2.08842931617	1099300.0	1.61625732998	243.0	Tpk1	K00949	Cofactor biosynthesis
66142	126250.0	58.2829082726	10100000.0	14.8496307039	80.0	Cox7b	K02271	Oxidative phosphorylation
71521	115.0976	0.0531344385204	153310.0	0.225405632002	1332.0	Pds5a	K11267	Chromosome-related
69780	261682.24	120.804768242	112000000.0	164.669172162	428.0	Smap2	K12486	Endocytosis
218210	1681.0857	0.776067830903	588379.99	0.865071838127	350	Nup153	K14296	RNA transport
227800	8572.0	3.95723635416	3000200.0	4.4110754493	350			
66917	1637142.9	755.781777979	573000020.0	842.459276272	350			
110959	3980.9524	1.83779392924	1421200.0	2.0895341739	357.0	Nudt19	K13355	Peroxisome
20926	191.81924	0.088552737979	331080.01	0.486773849699	1726.0	SupT6h	K11292	Chromosome-related
28084	430113.64	198.560584768	75700001.0	111.298718726	176.0	Vps25	K12189	Endocytosis
76608	94.127758	0.0434537781024	81044.0	0.119155789185	861.0	HecTd3	K12233	Ubiquitin labeling
209318	14053.928	6.48795086332	6619400.1	9.73224227392	471.0	Gps1	K12175	Ubiquitin labeling
12367	13153.791	6.07240549933	3643600.1	5.35704117998	277.0	Casp3	K02187	MAPK signaling pathway
13681	448275.86	206.945115479	182000000.0	267.587404764	406.0	Eif4a1	K03257	RNA transport
66902	86572.438	39.965888815	24500000.0	36.0213814105	283.0	Mtap	K00772	Amino acid metabolism
11886	286802.03	132.401238866	113000000.0	166.139432628	394.0	Asah1	K12348	Lipid and steroid metabolism
74098	50285.714	23.2142388633	17600000.0	25.876584197	350			
54563	569.93637	0.263109300388	1074900.0	1.58038297462	1886.0	Nup210	K14314	RNA transport
11848	236269.43	109.073025872	45600000.0	67.0438772376	193.0	Rhoa	K04513	Ras signaling pathway
76501	10412.0	4.80666646285	3644200.0	5.35792318924	350			
108841	5840.4192	2.69621082382	1950700.0	2.86803709051	334.0	Rdh13	K11161	Other enzymes
74776	590909.09	272.791289425	195000000.0	286.700790819	330.0	Ppa2	K01507	Oxidative phosphorylation
20085	1041379.3	480.749419556	151000000.0	222.009330326	145.0	Rps19	K02966	Ribosome
68796	1118.2857	0.516253012877	391399.99	0.575459931587	350			
28088	91142.857	42.0758081128	31900000.0	46.901308857	350			
238799	8450.2857	3.90104733727	2957600.0	4.34844235346	350			
67914	169428.57	78.2161568639	59300000.0	87.1864456182	350			
12461	757009.35	349.470942634	405000000.0	595.455488623	535.0	Cct2	K09494	Chaperones and folding catalysts
20403	65428.571	30.2048903129	22900000.0	33.6689646654	350			
226757	3606.2857	1.6648302468	1262200.0	1.85576275985	350			
56438	686111.11	316.74099714	74100000.0	108.946300511	108.0	Rbx1	K03868	Nucleotide excision repair
217869	153379.95	70.8073628254	65799999.0	96.7431371752	429.0	Eif5	K03262	RNA transport
22288	11485.429	5.30221152379	4019900.1	5.91030019324	350			
13026	419618.53	193.715550839	154000000.0	226.420111723	367.0	Pcyt1a	K00968	Lipid and steroid metabolism
66354	44962.687	20.756880492	24100000.0	35.4332772242	536.0	Snw1	K06063	Spliceosome
74108	699.18269	0.322775450195	436290.0	0.641459938596	624.0	Parn	K01148	RNA degradation
216238	364280.65	168.168995718	514000000.0	755.713879388	1411.0	Eea1	K12478	Endocytosis
17999	3886.9222	1.79438518848	3447700.0	5.06901700772	887.0	Nedd4	K10591	Ubiquitin mediated proteolysis
57261	41.11	0.018978299874	57554.0	0.084619370845	1400.0	Brd4	K11722	Chromosome-related
233726	717142.86	331.06670517	251000000.0	369.0353769	350			
67128	75882.353	35.0308453023	12900000.0	18.966360008	170.0	Ube2g1	K10575	Ubiquitin mediated proteolysis
17886	118877.55	54.8794403352	233000000.0	342.570688517	1960.0	Myh9	K10352	Tight junction
98221	57714.286	26.6436153422	20200000.0	29.6992614079	350			
234664	12109.551	5.59033544678	6466500.2	9.50743959574	534.0	Nae1	K04532	Alzheimer's disease
74143	1254285.7	579.036977432	439000000.0	645.444344458	350			
17274	9592.2705	4.42824096378	1985600.0	2.91934918077	207.0	Rab8a	K07901	Protein processing in endoplasmic reticulum
320191	173142.86	79.93084695	60600001.0	89.0977856939	350			
320191	1570.1429	0.7248514425	549550.02	0.807981668351	350			
77097	7807.7143	3.60440630785	2732700.0	4.01778077472	350			
67106	92571.429	42.7353038026	32400000.0	47.6364390899	350			
16341	32808.989	15.146164724	14600000.0	21.4658027997	445.0	Eif3e	K03250	RNA transport
Tigar	6862.2857	3.16795222173	2401800.0	3.53127158661	350			
232910	859154.93	396.626122591	122000000.0	179.37177682	142.0	Ap2s1	K11827	Endocytosis
28028	13070.857	6.03411928377	4574800.0	6.72614757865	350			
26425	4418.5714	2.03981933942	1546500.0	2.27375781026	350			
19386	2035.3423	0.939609256034	6213900.0	9.13605150804	3053.0	Ranbp2	K12172	RNA transport
21843	54336.735	25.0843797373	21300000.0	31.3165479202	392.0			
217715	44444.444	20.5176352703	15600000.0	22.9360632655	351.0	Eif2b2	K03754	RNA transport
19325	115000.0	53.0893817929	23000000.0	33.8159907119	200.0	Rab10	K07903	GTP-binding signaling proteins
67510	214.68571	0.0991089706406	75139.999	0.110475369925	350			
72508	2935.8095	1.3553070558	1541300.0	2.26611245584	525.0	Rps6kb1	K04688	ErbB signaling pathway
24061	1929.1971	0.89060766431	2378700.0	3.49730856985	1233.0	Smc1a	K06636	Cell cycle
24068	48857.143	22.5547436351	17100000.0	25.1414539641	350			
12895	2548.4456	1.17648175162	1967400.0	2.89259044029	772.0	Cpt1b	K08765	Lipid and steroid metabolism
20335	3957.5	1.82696720387	269110.0	0.395661793934	68.0	Sec61g	K07342	Protein export
235567	2975.7143	1.37372897895	1041500.0	1.53127627506	350	DnaJc13	K09533	Chaperones and folding catalysts
66246	1268.7164	0.585698863883	425019.99	0.624890088445	335.0	OsgEp	K01409	Peptidases
21379	1603.9714	0.740468261213	561389.99	0.825389508157	350			
68564	43714.286	20.1805601675	15300000.0	22.4949851258	350			
16201	42984.41	19.843615249	38600000.0	56.7520539774	898.0			
26442	2481327.8	1145.49703415	598000000.0	879.21575851	241.0	Psma5	K02729	Proteasome
13665	241904.76	111.674557923	76199999.0	112.033846019	315.0	Eif2s1	K03237	RNA transport
101861	228.23651	0.105364654074	220020.0	0.323486707671	964.0			
11764	86744.433	40.045289756	81800000.0	120.267306097	943.0	Ap1b1	K12392	Lysosome
14827	5386138.6	2486.49363935	2720000000.0	3999.1084668	505.0	Pdia3	K08056	Protein processing in endoplasmic reticulum
245638	285.88571	0.131978222672	100060.0	0.147114262202	350			
19697	2587.4317	1.19447955986	1420500.0	2.08850499158	549.0	Rela	K04735	MAPK signaling pathway
22215	3031.0734	1.39928533022	2682500.0	3.94397369934	885.0	Ube3a	K10587	Ubiquitin mediated proteolysis
13211	8333.3333	3.84705663627	11500000.0	16.907995356	1380.0	Dhx9	K13184	Other enzymes
56041	129714.29	59.8821866592	45400002.0	66.7498280849	350			
20716	3870.8571	1.7869687865	1354800.0	1.99190887898	350			
23968	1124.2571	0.519009690568	393489.98	0.578532761257	350			
66482	6587.1429	3.04093342906	2305500.0	3.38968550375	350			
26897	128162.29	59.1657108284	53700000.0	78.95298701	419.0	Acot1	K01068	Lipid and steroid metabolism
66302	134571.43	62.1244697886	47100000.0	69.2492679362	350			
67154	2817.3714	1.30063048615	986079.99	1.44979442535	350			
18114	3623.1429	1.6726123192	1268100.0	1.8644372966	350			
320632	11152.857	5.14868072482	3903500.0	5.739161728	350	Snrnp200	K12854	Spliceosome
229589	22466.96	10.3718001493	10200000.0	14.9966567505	454.0	Prune	K01514	Purine metabolism
15078	7220588.2	3333.36142364	982000000.0	1443.79577735	136.0	H3f3a	K11253	Chromosome-related
56207	6840.7295	3.15800087102	2250600.0	3.30896820419	329.0	UchL5	K05610	Ubiquitin labeling
224020	36285.714	16.7511836885	12700000.0	18.6723079149	350	Pi4ka	K00888	Carbohydrate metabolism
23996	497607.66	229.718982998	208000000.0	305.814176873	418.0	Psmc4	K03063	Proteasome
21822	5704.0	2.63323333693	1996400.0	2.9352279938	350			
72141	4042.5403	1.86622578609	2005100.0	2.94801925985	496.0	Adpgk	K08074	Glycolysis
20014	8605.0713	3.97250361392	5429800.0	7.98322027685	631.0	Rpn2	K12667	Glycan metabolism
76952	2458.0357	1.13474431076	1376500.0	2.02381353109	560.0	Nt5c2	K01081	Purine metabolism
76983	30857.143	14.2451012675	10800000.0	15.87881303	350			
211673	6163.4286	2.84532707912	2157200.0	3.17164587669	350			
12361	5131.1015	2.36875657871	4751400.0	6.9857955769	926.0	Cask	K06103	Tight junction
66143	121142.86	55.9252134437	42400001.0	62.3390452175	350			
102098	17006.571	7.85102905049	5952299.8	8.75143107615	350			
67059	1042857.1	481.431641194	364999980.0	536.645040589	350			
67511	628.74286	0.290257128209	220060.0	0.32354551809	350			
60315	15168.0	7.00225863508	5308800.0	7.8053187605	350			
11933	12234.532	5.64803252526	3401199.9	5.00064974904	278.0	Atp1b3	K01540	Cardiac muscle contraction
66847	110571.43	51.0449466318	38700000.0	56.899080024	350			
223691	18613.429	8.59282990135	6514700.2	9.57830615018	350			
69702	52000.0	24.0056335063	18200000.0	26.7587404764	350			
269252	285.05508	0.131594764992	232890.0	0.342408959865	817.0	Gtf3c4	K11310	Chromosome-related
11800	14523.714	6.70482606606	5083299.9	7.47377487845	350			
72117	97142.857	44.845688902	34000000.0	49.988855835	350			
59026	591.3411	0.272990725458	2588300.0	3.80547516347	4377.0	Huwe1	K10592	Ubiquitin mediated proteolysis
208440	1411.8857	0.651792512828	494159.99	0.726543897046	350			
13682	2432432.4	1122.9246293	989999990.0	1455.55784638	407.0	Eif4a2	K03257	RNA transport
229096	161142.86	74.3910853716	56400001.0	82.9226917378	350			
212627	30571.429	14.1132023142	10700000.0	15.7317869834	350			
23918	37743.191	17.424023279	19400000.0	28.5230530353	514.0	Impdh2	K00088	Purine metabolism
11949	11879195.0	5483.99233693	3540000100.0	5204.72219573	298.0	Atp5c1	K02136	Oxidative phosphorylation
75686	66153.846	30.5397111945	12900000.0	18.966360008	195.0	Nudt16	K16855	Purine metabolism
16783	51231.527	23.6508704064	20800000.0	30.5814176873	406.0	Lamp1	K06528	Lysosome
217707	103361.34	47.7164316686	49199998.0	72.3368119737	476.0	Coq6	K06126	Cofactor biosynthesis
226849	1078.7449	0.497999129159	524270.02	0.770813483777	486.0	Ppp2r5a	K11584	mRNA surveillance pathway
66199	29142.857	13.4537066244	10200000.0	14.9966567505	350			
433771	24701.714	11.4034671781	8645599.9	12.7112837355	350			
19244	13204.192	6.09567295961	2205100.1	3.24207150002	167.0	Ptp4a2	K01104	Other enzymes
12317	6730769.2	3107.2380506	2800000000.0	4116.72930406	416.0	Calr	K08057	Protein processing in endoplasmic reticulum
28114	118857.14	54.8700181241	41599999.0	61.1628339044	350			
11765	13138.686	6.06543232444	10800000.0	15.87881303	822.0	Ap1g1	K12391	Lysosome
224794	5607.7143	2.58878335181	1962700.0	2.8856802161	350			
11776	6441.2844	2.97359831955	7723100.0	11.3549686029	1199.0	Ap3d1	K12396	Lysosome
16834	100.76857	0.0465194876996	35268.999	0.0518546148958	350			
66606	26904.857	12.4205410901	9416699.9	13.8450015807	350			
76582	858.17143	0.396172092965	300360.0	0.441607433489	350			
103694	6425.7143	2.96641043274	2249000.0	3.30661578744	350			
53382	620000.0	286.221014883	217000000.0	319.046521065	350			
52245	31428.571	14.5088991741	11000000.0	16.1728651231	350			
106504	6470.5376	2.98710296567	3008800.0	4.42371968931	465.0	Stk38	K08790	Other enzymes
76299	137142.86	63.3115622149	48000001.0	70.5725038256	350			
13858	64548.495	29.7986060453	57900000.0	85.1280809661	897.0	Eps15	K12472	Endocytosis
77032	17824.0	8.2283925311	6238400.0	9.17207288945	350			
229707	620.34286	0.286379295105	217120.0	0.319222952321	350			
20501	51926.978	23.9719231339	25600000.0	37.6386679228	493.0	Slc16a1	K08179	Transport
107767	39428.571	18.2020735597	13800000.0	20.2895944272	350			
226791	18091.143	8.35171824171	6331900.0	9.309542243	350			
53895	265073.53	122.370346412	72100000.0	106.00577958	272.0	ClpP	K01358	Peptidases
69082	53142.857	24.5332297812	18600000.0	27.3468446627	350			
71772	14187.143	6.54944914154	4965500.0	7.30057834261	350			
20701	460048.43	212.379884726	190000000.0	279.34948849	413.0	Serpina1b	K03984	Complement and coagulation cascades
27681	246511.63	113.801304708	63600001.0	93.5085670911	258.0	Snf8	K12188	Endocytosis
229363	84848.485	39.1700314323	58800000.0	86.4513153853	693.0	Gmps	K01951	Purine metabolism
78891	1079.7022	0.498441063638	870239.97	1.27947942359	806.0	ScyL1	K08876	Protein kinases
66155	377844.31	174.430615929	63100000.0	92.773435388	167.0	Ufc1	K12165	Ubiquitin labeling
83945	166041.67	76.6526053231	79700002.0	117.17976206	480.0	Dnaja3	K09504	Viral carcinogenesis
83945	7018.3333	3.23999109664	3368800.0	4.95301345697	480.0	Dnaja3	K09504	Viral carcinogenesis
13207	114332.25	52.7811171434	70200002.0	103.212287635	614.0	Ddx5	K12823	Spliceosome
71653	31142.857	14.3770002208	10900000.0	16.0258390765	350			
30960	77510.04	35.7822617943	19300000.0	28.3760269887	249.0	Vapa	K06096	Tight junction
104303	9559.116	4.41293529501	1730200.0	2.54384465782	181.0	Arl1	K07942	GTP-binding signaling proteins
30926	834285.71	385.145326805	292000000.0	429.316055995	350			
74351	34000.0	15.6959911388	11900000.0	17.4960995423	350	Ddx23	K12858	Spliceosome
13209	23188.406	10.7048533852	11200000.0	16.4669172162	483.0	Ddx6	K12614	RNA degradation
68512	80571.429	37.1955422242	28200000.0	41.4613451338	350			
66659	26794.258	12.3694834158	11200000.0	16.4669172162	418.0	Acp6	K14395	Cofactor biosynthesis
101869	332.8	0.153636054441	116480.0	0.171255939049	350			
67160	204805.49	94.5477987121	89499999.0	131.588310213	437.0	Eef1g	K03233	Translation factors
68292	16038.882	7.40429852199	13200000.0	19.4074381477	823.0	Stt3b	K07151	Glycan metabolism
170789	1206.3125	0.556890303252	386020.0	0.567549944984	320.0	Acot8	K11992	Other enzymes
14854	96413.502	44.5089845015	45700000.0	67.1909032841	474.0	Gss	K01920	Cofactor biosynthesis
53356	134375.0	62.033788508	43000000.0	63.2212000267	320.0	Eif3g	K03248	RNA transport
13000	62285.714	28.7540004416	21800000.0	32.0516781531	350.0	Csnk2a2	K03097	Ribosome biogenesis in eukaryotes
66445	1387692.3	640.62370718	451000000.0	663.087470047	325.0	Cyc1	K00413	Oxidative phosphorylation
50497	1397.3143	0.645065672673	489060.01	0.719045598076	350			
56403	160513.64	74.1006079733	99999998.0	147.026043633	623.0			
70834	26524.286	12.2448517064	9283500.1	13.6491631807	350			
Rab7	272571.43	125.83172794	95400000.0	140.262848431	350			
20725	3208.5714	1.4812267136	1123000.0	1.65110250302	350			
212986	2924.8571	1.3502509154	1023700.0	1.50510563877	350			
68055	31428.571	14.5088991741	11000000.0	16.1728651231	350			
237459	9650.6692	4.45520053666	5047300.0	7.42084564871	523.0	Cdk17	K08820	Other enzymes
26572	70212.766	32.4134986166	29700000.0	43.6667358324	423.0	CopS3	K12177	Ubiquitin labeling
217057	37787.845	17.4446376551	6839599.9	10.0559933344	181.0	PtrH2	K04794	Other enzymes
20846	3210.6809	1.48220055752	2404800.0	3.535682368	749.0	Stat1	K11220	Chemokine signaling pathway
30795	691964.29	319.443098947	155000000.0	227.890372189	224.0	FkbP3	K09570	Chaperones and folding catalysts
66945	417168.67	192.584580814	277000000.0	407.262149009	664.0	Sdha	K00234	TCA cycle and anaplerotic enzymes
20103	9836.7647	4.54111092839	2006700.0	2.95037167659	204.0	Rps5	K02989	Ribosome
72008	37714.286	17.4106793783	13200000.0	19.4074381477	350			
234673	24995.714	11.5391913368	8748499.9	12.8625735375	350	Ces2e	K03927	Other enzymes
68953	225675.68	104.182455103	50100001.0	73.6600508036	222.0	Chmp2a	K12191	Endocytosis
105732	4742.5714	2.18939290204	1659900.0	2.44048534708	350			
225115	551.93548	0.254799247154	1197700.0	1.76093095981	2170.0	SviL	K10369	Cytoskeleton proteins
16646	5706.2857	2.63428852301	1997200.0	2.93640420217	350			
13046	142592.59	65.8274126204	69299999.0	101.889048805	486.0			
11837	1249211.4	576.694443084	396000010.0	582.223159134	317.0	Rplp0	K02941	Ribosome
66615	4552.4173	2.10160887061	1789100.0	2.63044299925	393.0	Atg4b	K08342	Regulation of autophagy
73942	58571.429	27.0393126638	20500000.0	30.1403395476	350			
26900	5000.4559	2.30844445577	3290300.0	4.83759801041	658.0	Ddx3y	K11594	Translation factors
19173	212121.21	97.9250774266	55999999.0	82.334584611	264.0	Psmb5	K02737	Proteasome
68473	33428.571	15.4321927705	11700000.0	17.2020474491	350			
98766	9536.4303	4.40246251424	3900400.0	5.73460392056	409.0	UbaC1	K12174	Ubiquitin labeling
81898	1946.8558	0.898759746625	2538700.0	3.73255024436	1304.0	Sf3b1	K12828	Spliceosome
53333	50138.504	23.1462798381	18100000.0	26.6117144298	361.0	Tomm40	K11518	Amyotrophic lateral sclerosis (ALS)
68038	13695.714	6.32258251715	4793499.9	7.04769339548	350			
66401	13819.728	6.37983318318	2031500.0	2.98683413614	147.0	Nudt2	K01518	Purine metabolism
217207	40.680064	0.0187798212961	50606.0	0.074404001129	1244.0	Dhx8	K12818	Spliceosome
58810	1150769.2	531.248916646	373999990.0	549.877399483	325.0	Akr1a4	K00002	Glycolysis
246782	12253.429	5.65675626481	4288700.2	6.30550635346	350			
59025	58012.17	26.7811325371	28600000.0	42.0494493201	493.0	Usp14	K11843	Ubiquitin labeling
225363	83066.362	38.3473200553	36300000.0	53.3704549062	437.0	Etf1	K03265	mRNA surveillance pathway
227683	906.02857	0.418265188417	317110.0	0.46623429629	350			
94044	46571.429	21.4995510854	16300000.0	23.9652455915	350			
24136	304.89712	0.140754779228	370450.0	0.544657989532	1215.0	Zeb2	K09299	MicroRNAs in cancer
56347	49066.959	22.6516045197	44700000.0	65.7206428184	911.0	Eif3c	K03252	RNA transport
13120	1046.9863	0.483337873153	535010.0	0.786604051774	511.0	Cyp4b1	K07426	Other enzymes
12465	622920.52	287.56926359	337000000.0	495.477776953	541.0	Cct5	K09497	Chaperones and folding catalysts
238505	6754.4294	3.11816070617	8463300.0	12.4432553997	1253.0	Mtr	K00548	Amino acid metabolism
72029	32000.0	14.7726975424	11200000.0	16.4669172162	350			
105501	4163.1579	1.92190851493	1423800.0	2.09335685112	342.0	AbhD4	K13698	Peptidases
26414	21325.431	9.84481694136	9895000.0	14.5482273085	464.0	Mapk10	K04440	MAPK signaling pathway
20867	1860036.8	858.680033252	1010000000.0	1484.96307039	543.0	Stip1	K09553	Chaperones and folding catalysts
71877	50857.143	23.4780372315	17800000.0	26.1706362901	350			
68018	761.92308	0.351739350356	475440.0	0.69902063583	624.0	Col4a3bp	K08283	Other enzymes
71984	1774.6332	0.819253734758	919260.0	1.35155163573	518.0	Sars2	K01875	tRNA loading
74022	962.54286	0.444354829448	336890.0	0.495316048302	350			
17772	267.46269	0.123473294476	161280.0	0.237123607914	603.0	Mtm1	K01108	Carbohydrate metabolism
101592	1223.3363	0.564749286016	1378700.0	2.02704810411	1127.0	Eftud1	K14536	Ribosome biogenesis in eukaryotes
107932	203.57702	0.0939806794699	389849.99	0.573181027865	1915.0	Chd4	K11643	Viral carcinogenesis
13185	1618.8571	0.747340196957	566599.98	0.833049550481	350			
16004	17.75876	0.00819827469398	44095.001	0.0648311367069	2483.0	Igf2r	K06564	Lysosome
20586	2598.5121	1.19959479105	4191400.0	6.16244971609	1613.0	SmaRca4	K11647	Chromosome-related
30058	132571.43	61.2011761922	46400000.0	68.2200856102	350			
26443	560975.61	258.972594224	138000000.0	202.895944272	246.0	Psma6	K02730	Proteasome
14852	61320.755	28.3085302089	39000000.0	57.3401581637	636.0	Gspt1	K03267	mRNA surveillance pathway
12870	4270.4053	1.97141893376	4530900.0	6.6616031442	1061.0	Cp	K13624	Cofactor biosynthesis
432572	20532.286	9.47866409161	7186300.1	10.5657329319	350			
57312	158571.43	73.2039929453	55500000.0	81.5994558484	350			
56351	837142.86	386.464320954	293000000.0	430.786316461	350			
117198	1837.0857	0.848084731422	642979.99	0.945348059556	350			
234388	31714.286	14.6407985891	11100000.0	16.3198911697	350			
109905	22745.652	10.5004574187	4185200.0	6.1533341012	184.0	Rap1a	K04353	MAPK signaling pathway
67097	142424.24	65.7496943819	23500000.0	34.5511209448	165.0	Rps10	K02947	Ribosome
64655	155714.29	71.8850034123	54500002.0	80.1291983231	350			
14270	1008.6442	0.465637365452	1108500.0	1.62978372627	1099.0	Srgap2	K07526	Axon guidance
70791	3072.6733	1.41848979086	1551700.0	2.28140316468	505.0	Hars2	K01892	tRNA loading
66074	404.68571	0.186821862298	141640.0	0.208247692367	350			
69608	7918.2857	3.65545124063	2771400.0	4.07467985474	350	Sec24d	K14007	Protein processing in endoplasmic reticulum
52036	5313.4286	2.45292730065	1859700.0	2.73424338813	350			
14113	56000.0	25.8522206991	19600000.0	28.8171051284	350			
67345	760.47304	0.351069944033	803820.0	1.18182476757	1057.0	Herc4	K10615	Ubiquitin mediated proteolysis
57294	128571.43	59.3545889994	10800000.0	15.87881303	84.0	Rps27	K02978	Ribosome
207728	13755.459	6.35016360511	12600000.0	18.5252818683	916.0	Pde2a	K01120	Purine metabolism
12462	166422.02	76.8281926828	90700001.0	133.352625713	545.0	Cct3	K09495	Chaperones and folding catalysts
74252	132857.14	61.3330732989	46499999.0	68.3671101865	350			
66687	4330.8571	1.99932631367	1515800.0	2.22862081396	350			
83814	4425.498	2.04301698214	4443200.0	6.53266130136	1004.0	Nedd4l	K13305	Ubiquitin mediated proteolysis
268449	1647435.9	760.533508473	257000000.0	377.856939694	156.0	Rpl23a	K02893	Ribosome
26875	132571.43	61.2011761922	46400000.0	68.2200856102	350			
101513	2892.0	1.33508254039	1012200.0	1.48819764342	350			
67014	5712.2857	2.6370584038	1999300.0	2.93949174915	350			
26398	68765.743	31.7454850817	27300000.0	40.1381107146	397.0	Map2k4	K04430	MAPK signaling pathway
21817	68804.665	31.7634532984	47200000.0	69.3962939828	686.0	Tgm2	K05625	Huntington's disease
71679	13664596.0	6308.21699208	2200000000.0	3234.57302462	161.0	Atp5h	K02138	Oxidative phosphorylation
18453	2141453.8	988.595290261	1090000000.0	1602.58390765	509.0	P4hb	K09580	Protein processing in endoplasmic reticulum
26444	3157258.1	1457.53809295	783000010.0	1151.21395937	248.0	Psma7	K02731	Proteasome
320011	8833.011	4.07773124661	13700000.0	20.1425683806	1551.0	Uggt1	K11718	Protein processing in endoplasmic reticulum
19089	664107.49	306.583096418	346000000.0	508.710121145	521.0	Prkcsh	K08288	Protein processing in endoplasmic reticulum
26396	82294.264	37.9908834857	33000000.0	48.5185953693	401.0	Map2k2	K04369	MAPK signaling pathway
11426	13866.286	6.40132653481	4853200.1	7.13546823934	350			
19025	46202.532	21.3292509665	21900000.0	32.1987041996	474.0	Ctsa	K13289	Lysosome
14149	20076.316	9.26816700103	9917700.1	14.5816023681	494.0	FdxR	K00528	Other enzymes
71902	163428.57	75.4462760747	57200000.0	84.0988986401	350			
109620	11342.352	5.23616048485	32700001.0	48.0775186998	2883.0	Dsp	K10381	Arrhythmogenic right ventricular cardiomyopathy (ARVC)
67894	9907.4286	4.57373269158	3467600.0	5.09827519099	350			
230233	348.33458	0.160807543559	464330.0	0.682686042055	1333.0	IkbKap	K11373	Chromosome-related
114863	525714.29	242.694318746	184000000.0	270.527925695	350			
59029	196129.03	90.5423387334	60799999.0	89.3918348465	310.0	Psmd14	K03030	Proteasome
75221	35365.854	16.3265332647	26100000.0	38.3737981557	738.0	Dpp3	K01277	Peptidases
71648	9306.5714	4.29634888902	3257300.0	4.78907941504	350			
107338	727.28571	0.335749119397	254550.0	0.374254801553	350			
69527	42571.429	19.6529638926	14900000.0	21.9068809395	350			
73192	195.89823	0.0904357906524	188650.0	0.277364636861	963.0	Xpot	K14288	RNA transport
52665	42571.429	19.6529638926	14900000.0	21.9068809395	350			
68090	913.85714	0.421879222692	319850.0	0.470262809966	350			
50493	27569.331	12.7272933846	16900000.0	24.8474018709	613.0	Txnrd1	K00384	Pyrimidine metabolism
384309	50.27248	0.0232081294295	36900.0	0.0542526111857	734.0	TriM56	K12026	Ubiquitin labeling
75786	6591.7143	3.04304380124	2307100.0	3.3920379205	350			
15107	585987.26	270.519142364	184000000.0	270.527925695	314.0	Hadh	K00022	Lipid and steroid metabolism
218343	9809.4286	4.52849130535	3433300.0	5.04784525701	350	Ttc37	K12600	RNA degradation
65102	11121.714	5.13430365859	3892599.9	5.7231357419	350			
72026	1633.8369	0.754255573664	681309.99	1.00170314321	417.0	Trmu	K00566	Sulfur relay system
26940	17759.08	8.19842242096	7725199.8	11.3580558559	435.0	Ecsit	K04405	MAPK signaling pathway
26416	2611.6667	1.20566757002	940200.01	1.38233890459	360.0	Mapk14	K04441	MAPK signaling pathway
54194	16592.571	7.65990727604	5807399.8	8.53839033466	350			
224139	442857.14	204.443580741	155000000.0	227.890372189	350			
67958	13371.714	6.17300895453	4680099.9	6.88096585867	350			
67680	1666666.7	769.41134572	470000010.0	691.022433599	282.0	Sdhb	K00235	TCA cycle and anaplerotic enzymes
19166	2542735.0	1173.84547142	594999990.0	874.80496241	234.0	Psma2	K02726	Proteasome
269261	124848.48	57.635901052	20599999.0	30.2873641239	165.0	Rpl12	K02870	Ribosome
69601	235.34	0.108643957488	82369.0	0.121103884302	350			
21454	362591.43	167.389172714	347000000.0	510.18038161	957.0	Tcp1	K09493	Chaperones and folding catalysts
320528	14872.857	6.86600681412	5205500.0	7.65344085439	350			
20823	221686.75	102.340978341	92000001.0	135.263964318	415.0	Ssb	K11090	Systemic lupus erythematosus
67204	148338.37	68.4799335606	49100000.0	72.1897888677	331.0	Eif2s2	K03238	RNA transport
15505	116317.02	53.6973798591	99800003.0	146.731998891	858.0	Hsph1	K09485	Protein processing in endoplasmic reticulum
14479	4237.2069	1.95609299869	4156700.0	6.11143167793	981.0	Usp15	K11835	Ubiquitin labeling
229663	59714.286	27.5669089386	20900000.0	30.7284437339	350			
Fam91a1	4711.4286	2.17501592813	1649000.0	2.424459508	350			
54160	16437.429	7.58828646847	5753100.2	8.45855577948	350			
20316	56857.143	26.2479180207	19900000.0	29.2581832682	350			
26408	1862.3188	0.859733511246	2569999.9	3.77856924992	1380.0	Map3k5	K04426	MAPK signaling pathway
320727	49.031429	0.022635202209	17161.0	0.0252311398525	350			
218035	948.82857	0.43802367138	332090.0	0.488258798066	350			
226982	5390.4605	2.48848883064	6554800.0	9.63726330081	1216.0	Eif5b	K03243	RNA transport
12469	609489.05	281.36866847	334000000.0	491.066995556	548.0	Cct8	K09500	Chaperones and folding catalysts
353242	11936.0	5.5102161833	4177600.0	6.14216012166	350			
217737	300000.0	138.49403946	105000000.0	154.377348902	350			
97541	15797.714	7.29296408696	5529199.9	8.12936402012	350	Qars	K01886	tRNA loading
56529	1688.0447	0.779280430972	302160.0	0.444253902327	179.0	Sec11a	K13280	Protein export
