!!SBtab TableType='Proteomaps' Organism='mmu'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
15382	1406250.0	422.234355647	450000000.0	400.833912438	320.0	Hnrnpa1	K12741	Spliceosome
116847	537037.04	161.248347408	203000000.0	180.820631611	378.0	PreLp	K08125	Glycan metabolism
56086	1930795.8	579.732139021	557999990.0	497.034042516	289.0	Set	K11290	Chromosome-related
18753	43175.074	12.9635552358	29100000.0	25.9205930043	674.0	Prkcd	K06068	Vascular smooth muscle contraction
22343	340000.0	102.08688421	119000000.0	105.998301289	350			
66469	357142.86	107.234122927	125000000.0	111.342753455	350			
29875	70006.035	21.0196999677	116000000.0	103.326075206	1657.0	Iqgap1	K16848	Adherens junction
14857	210762.33	63.2825575838	47000000.0	41.8648752991	223.0	Gsta1	K00799	Cofactor biosynthesis
76626	394285.71	118.386469477	138000000.0	122.922399814	350			
668218	82571.429	24.7925291511	28900000.0	25.7424445988	350			
26370	102325.58	30.7238224622	17600000.0	15.6770596865	172.0	Cetn2	K10840	Nucleotide excision repair
16400	3502.0893	1.05152172018	3687700.0	3.28478937533	1053.0	Itga3	K06482	PI3K-Akt signaling pathway
15469	762803.23	229.035897105	283000000.0	252.079993822	371.0	Prmt1	K11434	FoxO signaling pathway
12858	2589041.1	777.373938206	378000000.0	336.700486448	146.0	Cox5a	K02264	Oxidative phosphorylation
11852	78061.224	23.4383151052	15300000.0	13.6283530229	196.0	RhoB	K07856	GTP-binding signaling proteins
108671	72200.772	21.6786819148	18700000.0	16.6568759169	259.0	DnaJc9	K09529	Chaperones and folding catalysts
114886	136000.0	40.8347536839	47600000.0	42.3993205157	350			
11733	3746.6165	1.1249423671	6976199.9	6.21399444415	1862.0	Ank1	K10380	Proteoglycans in cancer
227960	3243.4286	0.973857411561	1135200.0	1.01117034978	350			
14784	571428.57	171.574594882	124000000.0	110.452011427	217.0	Grb2	K04364	MAPK signaling pathway
234353	6892.864	2.06962061483	7147900.0	6.36693493937	1037.0	Psd3	K12494	Endocytosis
214459	20691.143	6.21263035179	7241900.0	6.45066468997	350			
407785	887931.03	266.606212488	103000000.0	91.746428847	116.0	Ndufs6	K03939	Oxidative phosphorylation
100732	1120996.4	336.58538143	314999990.0	280.583729799	281.0	MapRe3	K10436	Cytoskeleton proteins
100732	7810.3203	2.34509195326	2194700.0	1.95491152806	281.0	MapRe3	K10436	Cytoskeleton proteins
17215	11531.281	3.46233102423	9363400.2	8.34037407976	812.0	Mcm3	K02541	DNA replication
26949	891625.62	267.71553361	362000000.0	322.448614006	406.0	Vat1	K00540	Other enzymes
22375	436590.44	131.088699104	210000000.0	187.055825805	481.0	Wars	K01867	tRNA loading
54120	28401.429	8.5276864521	9940500.2	8.85442130391	350			
76497	176571.43	53.0165503799	61800000.0	55.0478573082	350			
76820	28357.429	8.51447520826	9925100.2	8.84070387668	350			
14156	31746.032	9.53192203795	12000000.0	10.6889043317	378.0	Fen1	K04799	DNA replication
75901	7961.9601	2.39062264356	4793100.0	4.26941561268	602.0	Dcp1a	K12610	RNA degradation
11957	498148.15	149.571742672	53800000.0	47.9219210871	108.0	Atp5j	K02131	Oxidative phosphorylation
67683	13860.286	4.16162768234	4851100.1	4.32107873936	350			
63913	420000.0	126.107327553	147000000.0	130.939078063	350			
108664	99585.921	29.9012246649	48100000.0	42.8446915295	483.0	Atp6v1h	K02144	Oxidative phosphorylation
53605	378516.62	113.651712816	148000000.0	131.829820091	391.0	Nap1l1	K11279	Chromosome-related
57752	3154.7433	0.947229158761	3624800.1	3.22876179087	1149.0	TacC2	K14282	Chromosome-related
17931	206997.08	62.1520204051	213000000.0	189.728051887	1029.0	Ppp1r12a	K06270	Vascular smooth muscle contraction
269774	16266.945	4.8842403843	15600000.0	13.8955756312	959.0	Aak1	K08853	Other enzymes
20742	1045281.4	313.851533084	2469999900.0	2200.1327192	2363.0	SpnB2	K06115	Cytoskeleton proteins
20024	502857.14	150.985643015	176000000.0	156.770596865	350			
232201	8581.4286	2.57662149365	3003500.0	2.67534368002	350			
72096	4670.2857	1.40227916318	1634600.0	1.45600691838	350			
19088	800480.77	240.348787292	333000000.0	296.617095204	416.0	Prkar2b	K04739	Apoptosis
29817	57142.857	17.1574594882	20000000.0	17.8148405528	350			
66514	96932.515	29.1045248087	31600000.0	28.1474480734	326.0	AsrGl1	K13051	Peptidases
17955	1208000.0	362.708694486	453000000.0	403.506138521	375.0	Nap1l4	K11282	Chromosome-related
329910	7857.9125	2.35938177505	4667600.0	4.15762748822	594.0	AcoT11	K12417	Lipid and steroid metabolism
545030	56.751429	0.0170399310619	19863.0	0.017692808895	350			
20739	19875.776	5.96781189144	47999999.0	42.755616436	2415.0	SpnA1	K06114	Cytoskeleton proteins
50926	157807.31	47.382519363	47500000.0	42.3102463129	301.0			
80890	6075.1344	1.82409277074	4519900.0	4.02606489073	744.0	TriM2	K11997	Ubiquitin labeling
56426	54000.0	16.2137992568	18900000.0	16.8350243224	350			
68598	348221.34	104.555387106	88099999.0	78.4743717444	253.0	DnaJc8	K09528	Chaperones and folding catalysts
208194	29619.565	8.89343853676	10900000.0	9.70908810128	368.0	ExoG	K01173	Apoptosis
18738	717142.86	215.326117973	251000000.0	223.576248938	350			
30059	557142.86	167.285231286	195000000.0	173.69469539	350			
22151	296629.21	89.0645641603	132000000.0	117.577947649	445.0	Tubb2a	K07375	Cytoskeleton proteins
54519	3637.7143	1.09224387804	1273200.0	1.13409274959	350			
16773	30167.418	9.0579344361	93700000.0	83.4625279899	3106.0	Lama2	K05637	PI3K-Akt signaling pathway
54401	6300813.0	1891.85402105	1550000000.0	1380.65014284	246.0	Ywhab	K16197	Cell cycle
69071	2897.4286	0.869968994101	1014100.0	0.90330149023	350			
93730	47428.571	14.2406912821	16600000.0	14.7863176588	350			
14555	17793696.0	5342.65583299	6209999900.0	5531.50790257	349.0	Gpd1	K00006	Lipid and steroid metabolism
329154	16140.286	4.84621031763	5649100.1	5.03189087742	350			
12340	500000.0	150.127770897	143000000.0	127.376109953	286.0	CapZa1	K10364	Cytoskeleton proteins
193740	1076443.1	323.2080062	690000030.0	614.612025794	641.0	Hspa1a	K03283	Chaperones and folding catalysts
18750	9516.369	2.85734253	6395000.0	5.69629526676	672.0	Prkca	K02677	MAPK signaling pathway
12041	47815.534	14.3568790673	19700000.0	17.5476179445	412.0	BckDk	K00905	Other enzymes
54403	1043.1881	0.313223008158	1125600.0	1.00261922631	1079.0	Slc4a4	K13575	Proximal tubule bicarbonate reclamation
171210	335540.84	100.747996708	152000000.0	135.392788201	453.0	Acot2	K01068	Lipid and steroid metabolism
75007	11670.571	3.50415361864	4084699.9	3.63841387123	350			
17996	24332.857	7.30607516192	8516499.9	7.58600438933	350	Neb		Regulation of actin cytoskeleton
22630	2791836.7	838.264440957	683999990.0	609.267537999	245.0	Ywhaq	K16197	Cell cycle
22350	1080204.8	324.337477472	633000010.0	563.839712404	586.0	Ezr	K08007	Leukocyte transendothelial migration
14923	147979.8	44.4317550235	29300000.0	26.0987414099	198.0	Guk1	K00942	Purine metabolism
50492	209606.99	62.9356603461	144000000.0	128.26685198	687.0	Thop1	K01392	Renin-angiotensin system
13138	83874.58	25.1838074606	74900000.0	66.7165778703	893.0	Dag1	K06265	ECM-receptor interaction
22628	13481781.0	4047.9794585	3329999900.0	2966.17086297	247.0	Ywhag	K16198	Cell cycle
68732	21787.429	6.54179629868	7625600.2	6.79244258412	350			
11484	18323.397	5.50170149373	5716899.9	5.09228300874	312.0	Aspa	K01437	Amino acid metabolism
12631	11686747.0	3509.01055229	1940000000.0	1728.03953362	166.0	Cfl1	K05765	Regulation of actin cytoskeleton
223255	290023.2	87.0810730487	125000000.0	111.342753455	431.0	Stk24	K08838	Other enzymes
11657	75428571.0	22647.8464523	26400000000.0	23515.5895297	350	Alb		Blood proteins
19291	75714.286	22.7336339644	26500000.0	23.6046637325	350			
67199	637704.92	191.474436259	77800000.0	69.2997297504	122.0	PfdN1	K09548	Chaperones and folding catalysts
56409	20408.333	6.12771508202	3428599.9	3.05399802689	168.0	NudT3	K07766	Other enzymes
235661	435946.46	130.89534054	228000000.0	203.089182302	523.0	Dync1li1	K10416	Phagosome
94184	188857.14	56.7054028923	66099999.0	58.8780471363	350			
18538	175095.79	52.5734812922	45700001.0	40.7069115539	261.0	Pcna	K04802	DNA replication
54673	78356.164	23.5268724747	28600000.0	25.4752219905	365.0	Sh3glb1	K11248	Endocytosis
67469	40455.84	12.1470901579	14200000.0	12.6485367925	351.0	AbhD5	K13699	Peptidases
13855	10970.588	3.29397984373	6527499.9	5.81431849635	595.0	Epn2	K12471	Endocytosis
66905	294285.71	88.3609152981	103000000.0	91.746428847	350			
117150	85985.748	25.8176973523	36200000.0	32.2448614006	421.0	Pip4k2c	K00920	Carbohydrate metabolism
26413	203631.28	61.1414203025	72899998.0	64.9350920335	358.0	Mapk1	K04371	MAPK signaling pathway
229709	928301.89	278.72778693	492000000.0	438.245077599	530.0	Ahcyl1	K01251	Amino acid metabolism
109711	311659.19	93.5773989483	278000000.0	247.626283684	892.0	Actn1	K05699	Focal adhesion
109711	37668.161	11.3100740894	33600000.0	29.9289321287	892.0	Actn1	K05699	Focal adhesion
20741	20911.654	6.27884000157	44500000.0	39.63802023	2128.0	SpnB1	K06115	Cytoskeleton proteins
23988	104242.42	31.299364295	17199999.0	15.3207619847	165.0	Pin1	K09578	Basal transcription factors
71889	1849.8428	0.555425552147	1176500.0	1.04795799552	636.0	Epn3	K12471	Endocytosis
19156	1228007.2	368.715967162	684000010.0	609.267555814	557.0	Psap	K12382	Lysosome
67860	4929.4286	1.48008825502	1725300.0	1.53679722029	350			
11308	97428.571	29.2534683718	34100000.0	30.3743031425	350			
18624	54361.055	16.3222080215	26800000.0	23.8718863408	493.0	PepD	K14213	Peptidases
72565	36571.429	10.9807742286	12800000.0	11.4014979538	350			
66125	139534.88	41.8961209935	12000000.0	10.6889043317	86.0	Sf3b5	K12832	Spliceosome
67689	32905.983	9.88020375391	15400000.0	13.7174272257	468.0	Aldh3b1	K00129	Glycolysis
224650	12865.143	3.86283048171	4502800.0	4.01083320206	350			
65962	117507.42	35.2822540568	39600001.0	35.2733851853	337.0	Slc9a3r2	K13358	Aldosterone-regulated sodium reabsorption
13822	280364.37	84.1809558139	277000000.0	246.735541656	988.0	Epb4.1l2	K06107	Tight junction
13822	28542.51	8.57004680419	28200000.0	25.1189251795	988.0	Epb4.1l2	K06107	Tight junction
22329	7938.1597	2.38347644157	5866300.0	5.22535995675	739.0	Vcam1	K06527	NF-kappa B signaling pathway
20650	53714.286	16.128012045	18800000.0	16.7459501196	350			
13169	204571.43	61.4237055501	71600000.0	63.7771291791	350			
319162	64096.923	19.2454563427	8332600.0	7.42219701952	130.0	Hist3h2a	K11251	Chromosome-related
77579	188765.18	56.6777913926	373000000.0	332.24677631	1976.0	Myh10	K10352	Tight junction
54130	825714.29	247.925291511	289000000.0	257.424445988	350			
64383	67609.254	20.30005319	26300000.0	23.4265153269	389.0	SirT2	K11412	Chromosome-related
64383	1630.1799	0.489470549095	634139.98	0.564855131593	389.0	SirT2	K11412	Chromosome-related
14976	536220.47	161.003167741	68100000.0	60.6595320823	127.0	H2-Ke2	K04798	Chaperones and folding catalysts
22221	15385.741	4.61965399985	8308300.1	7.40055207732	540.0	Ubp1	K09275	Transcription factors
109624	5342857.1	1604.22245329	1870000000.0	1665.68759169	350	Cald1	K12327	Vascular smooth muscle contraction
12336	278066.91	83.4911307169	74799999.0	66.6275027768	269.0	CapNs1	K08583	Peptidases
22330	2532833.0	760.497144687	2700000000.0	2405.00347463	1066.0	Vcl	K05700	Focal adhesion
18637	733766.23	220.317376938	113000000.0	100.653849123	154.0	PfdN2	K09549	Chaperones and folding catalysts
19046	94495.413	28.3727714273	30900000.0	27.5239286541	327.0	Ppp1cb	K06269	mRNA surveillance pathway
235442	11145.894	3.34661644174	2307200.1	2.05512009525	207.0	Rab8b	K07902	GTP-binding signaling proteins
76895	34000.0	10.208688421	11900000.0	10.5998301289	350			
53602	92571.429	27.795084569	32400000.0	28.8600416956	350			
51886	282642.09	84.8648538666	184000000.0	163.896533086	651.0			
16905	4857142.9	1458.38407301	3230000000.0	2877.09674928	665.0	Lmna	K12641	Nuclear membrane
12974	2088362.1	627.042293796	969000010.0	863.129033691	464.0	Cs	K01647	TCA cycle and anaplerotic enzymes
103850	10680.0	3.20672918635	2349600.0	2.09288746814	220.0	Nt5m	K01081	Purine metabolism
57376	102919.71	30.9022132873	42300001.0	37.6783886599	411.0	SmaRce1	K11651	Chromosome-related
93739	250427.35	75.1921996541	29300000.0	26.0987414099	117.0	Gabarapl2	K08341	FoxO signaling pathway
77134	3344262.3	1004.13328879	1020000000.0	908.556868193	305.0			
268656	30655.391	9.20445103359	14500000.0	12.9157594008	473.0	Sptlc1	K00654	Lipid and steroid metabolism
66335	210471.2	63.1951441879	80399998.0	71.6156572408	382.0	Atp6v1c1	K02148	Oxidative phosphorylation
98366	40466.102	12.1501713803	38200000.0	34.0263454559	944.0	Smap1	K12486	Endocytosis
58231	55992.844	16.8121617118	31300000.0	27.8802254652	559.0	Stk4	K04411	MAPK signaling pathway
20588	9420.2899	2.82849424778	10400000.0	9.26371708746	1104.0	SmaRcc1	K11649	Chromosome-related
99889	371428.57	111.523486523	130000000.0	115.796463593	350			
59041	15754.695	4.73043448301	6711500.1	5.97821520758	426.0	Stk25	K08839	Other enzymes
74134	625.00998	0.187662710171	313130.0	0.278918051115	501.0	Cyp2s1	K07420	Cofactor biosynthesis
67808	26927.429	8.0851097835	9424600.2	8.39488749185	350			
224105	316793.89	95.1191210788	166000000.0	147.863176588	524.0	Pak2	K04410	MAPK signaling pathway
67881	51428.571	15.4417134493	18000000.0	16.0333564975	350			
58233	55415.617	16.6388461062	22000000.0	19.5963246081	397.0	DnaJa4	K09505	Chaperones and folding catalysts
66540	53714.286	16.128012045	18800000.0	16.7459501196	350			
23943	131428.57	39.4621564925	46000000.0	40.9741332715	350			
76551	55863.539	16.7733371689	26200000.0	23.3374411242	469.0	Ccdc6	K09288	Pathways in cancer
64899	11968.571	3.5936297701	4188999.9	3.73131826471	350			
17919	193.80088	0.0581897882244	352330.0	0.313835138599	1818.0	Myo5b	K10357	Cytoskeleton proteins
19385	825714.29	247.925291511	289000000.0	257.424445988	350			
235380	10248.571	3.07719023821	3586999.9	3.19509156407	350			
20383	1914634.1	574.879499032	313999990.0	279.692987772	164.0	Srsf3	K12892	Spliceosome
83965	22536.0	6.76655888986	7887600.0	7.02581681722	350			
110651	22702.703	6.81661238944	16800000.0	14.9644660644	740.0	Rps6ka3	K04373	MAPK signaling pathway
66290	592372.88	177.863240028	69900000.0	62.2628677321	118.0	Atp6v1g1	K02152	Oxidative phosphorylation
66593	144725.74	43.4547054752	34300000.0	30.5524515481	237.0	DiaBlo	K10522	Ubiquitin labeling
27205	36182.903	10.8641171439	18200000.0	16.2115049031	503.0	PodXl	K06817	CAM ligands
18798	33714.286	10.1229012091	11800000.0	10.5107559262	350	Plcb4	K05858	Carbohydrate metabolism
231148	14249.51	4.27849434534	8720700.1	7.76789408952	612.0	Ablim2	K07520	Axon guidance
52700	159714.29	47.9551006761	55900002.0	49.7924811266	350			
228998	123188.41	36.9880027872	51000002.0	45.4278451912	414.0	Arfgap1	K12492	Endocytosis
58193	3107.5758	0.933066855493	1025500.0	0.913455949345	330.0	Extl2	K02369	Glycan metabolism
20163	694285.71	208.463132015	243000000.0	216.450312717	350			
227613	8179775.3	2456.02286445	3640000000.0	3242.30098061	445.0	TubB2c	K07375	Cytoskeleton proteins
11474	6499.5556	1.95152758809	5849600.0	5.21048456489	900.0	Actn3	K05699	Focal adhesion
17876	47142.857	14.1549040702	16500000.0	14.6972434561	350			
22154	349099.1	104.81893941	155000000.0	138.065014284	444.0	Tubb5	K07375	Cytoskeleton proteins
69151	101714.29	30.5402792521	35600002.0	31.7104179655	350			
67581	2913.4286	0.874773082769	1019700.0	0.908289645585	350			
56737	223855.42	67.2138304155	92899999.0	82.7499334771	415.0	Alg2	K03843	Glycan metabolism
70974	4645.7327	1.39490698887	2885000.0	2.56979074974	621.0	Pgm2l1	K11809	Carbohydrate metabolism
68942	54460.094	16.3519450301	11600000.0	10.3326075206	213.0	Chmp2b	K12192	Endocytosis
234663	126016.26	37.8370804211	62000000.0	55.2260057137	492.0	Dync1li2	K10416	Phagosome
54132	156285.71	46.9256505306	54699998.0	48.7235871305	350			
17993	1760000.0	528.449753556	308000000.0	274.348544513	175.0	Ndufs4	K03937	Oxidative phosphorylation
56398	2288.3714	0.687096194532	800929.99	0.713422003291	350			
108123	900000.0	270.229987614	315000000.0	280.583738707	350			
67530	12702703.0	3814.05697151	1410000000.0	1255.94625897	111.0	Uqcrb	K00417	Oxidative phosphorylation
16790	73498.965	22.0684715573	71000000.0	63.2426839625	966.0	Anpep	K11140	Cofactor biosynthesis
21961	1011428.6	303.687042278	354000010.0	315.322686692	350			
53424	205714.29	61.7668555986	72000002.0	64.1334277716	350			
69083	103716.22	31.1413698289	30700001.0	27.3457811393	296.0	SulT1c2	K01025	Other enzymes
30056	63142.857	18.9589927389	22100000.0	19.6853988109	350			
50927	58861.578	17.6735149932	45500000.0	40.5287622576	773.0	NasP	K11291	Chromosome-related
12111	498644.99	149.720921635	184000000.0	163.896533086	369.0	Bgn	K08118	Glycan metabolism
18002	477777.78	143.455426191	38700000.0	34.4717164697	81.0	NedD8	K12158	Ubiquitin labeling
76467	30000.0	9.0076662538	10500000.0	9.35279129023	350			
22153	1786036.0	536.267206843	792999980.0	706.358410104	444.0	TubB4	K07375	Cytoskeleton proteins
11603	21384.615	6.42084916287	41699999.0	37.1439416619	1950.0	Agrn	K06254	ECM-receptor interaction
17149	1013698.6	304.368622358	148000000.0	131.829820091	146.0	Magoh	K12877	RNA transport
235339	1093457.9	328.316794193	701999970.0	625.300876681	642.0	Dlat	K00627	Glycolysis
20740	1824433.7	547.79632906	4510000100.0	4017.24663373	2472.0	SpnA2	K06114	Cytoskeleton proteins
22388	1611428.6	483.840367354	564000010.0	502.378512497	350			
67902	10066.857	3.02262960269	3523400.0	3.13844046019	350			
232975	67324.778	20.2146376945	68200000.0	60.7486062851	1013.0	Atp1a3	K01539	Cardiac muscle contraction
12912	62463.343	18.7549648947	21300000.0	18.9728051887	341.0	Creb1	K05870	PI3K-Akt signaling pathway
56431	5260606.1	1579.52613472	868000010.0	773.164088899	165.0	DstN	K10363	Cytoskeleton proteins
72900	637096.77	191.291835851	158000000.0	140.737240367	248.0	Ndufv2	K03943	Oxidative phosphorylation
14544	119383.26	35.8454854124	54200000.0	48.2782178981	454.0	Gda	K01487	Purine metabolism
56330	162571.43	48.8129727948	56900000.0	50.6832213727	350			
13877	143142.86	42.9794369832	50100001.0	44.6261764755	350			
230872	30000.0	9.0076662538	10500000.0	9.35279129023	350			
213012	5168.0135	1.55172469344	1534900.0	1.36719993823	297.0	AbhD10	K13702	Peptidases
12017	215774.65	64.787534441	76600001.0	68.230840208	355.0	Bag1	K09555	Protein processing in endoplasmic reticulum
22196	562658.23	168.941251693	88900000.0	79.1869662572	158.0	Ube2i	K10577	RNA transport
18475	365502.18	109.744055083	83699999.0	74.5551068228	229.0	Pafah1b2	K16795	Lipid and steroid metabolism
66365	164000.0	49.2419088541	57400000.0	51.1285923866	350			
404634	91935.484	27.6041385585	34200000.0	30.4633773453	372.0	H2afy2	K11251	Chromosome-related
71766	71428.571	21.4468242851	25000000.0	22.268550691	350			
18671	20454.545	6.14159049111	26099999.0	23.2483660307	1276.0	Abcb1a	K05658	Cellular antigens
66094	189714.29	56.9627669299	66400002.0	59.1452724168	350			
63985	554285.71	166.427356164	194000000.0	172.803953362	350			
56459	314285.71	94.366026134	110000000.0	97.9816230405	350.0	Sae1	K10684	Ubiquitin mediated proteolysis
67628	41428.571	12.4391580313	14500000.0	12.9157594008	350			
13427	263071.9	78.9887958651	161000000.0	143.40946645	612.0	Dync1i2	K10415	Phagosome
216190	210000.0	63.0536637766	73500000.0	65.4695390316	350			
109689	119377.99	35.8439030657	49900000.0	44.4480271793	418.0	Arrb1	K04439	MAPK signaling pathway
16691	3938775.5	1182.63917176	1930000000.0	1719.13211335	490.0	Krt8	K07605	Cytoskeleton proteins
106628	75787.728	22.7556853319	45700000.0	40.7069106632	603.0	Trip10	K07196	Insulin signaling pathway
18046	17995.821	5.40334498437	6028600.0	5.36992738783	335.0	Nfyc	K08066	Antigen processing and presentation
68205	41844.554	12.5640592324	4226300.0	3.76454303142	101.0	Urm1	K12161	Sulfur relay system
234852	50413.776	15.1370156267	9881100.1	8.80151113839	196.0	Chmp1a	K12197	Endocytosis
226977	170285.71	51.1292281157	59599998.0	53.0882230659	350			
13660	378277.15	113.579810621	202000000.0	179.929889583	534.0	Ehd1	K12483	Endocytosis
56440	654285.71	196.452910344	229000000.0	203.97992433	350			
192196	673469.39	202.212916576	264000000.0	235.155895297	392.0			
68539	48857.143	14.6696279419	17100000.0	15.2316886727	350			
65964	23940.286	7.18820354362	8379100.1	7.46361661288	350			
66999	3608.2857	1.0834077778	1262900.0	1.12491810671	350			
15132	17869.429	5.36539508593	6254300.2	5.57096804162	350	Hbb-bh1		Hemoglobin
70314	26627.143	7.99494724788	9319500.1	8.30127041567	350			
52551	183428.57	55.0754446657	64200000.0	57.1856381745	350			
27402	311377.25	93.4927449009	156000000.0	138.955756312	501.0	Pdhx	K13997	Glycolysis
56297	24228.495	7.27473989306	4506500.1	4.01412903664	186.0	Arl6	K07951	GTP-binding signaling proteins
12695	5.6025082	0.00168218413499	10275.0	0.00915237433401	1834.0	Inadl	K06092	Hippo signaling pathway
20411	18837.209	5.65597639417	24300000.0	21.6450312717	1290.0	Sorbs1	K06086	PPAR signaling pathway
20411	66201.55	19.8773822628	85400000.0	76.0693691605	1290.0	Sorbs1	K06086	PPAR signaling pathway
66983	5150.4132	1.54644010583	1869600.0	1.66533129488	363.0			
56212	28582.199	8.58196364639	5459200.0	4.8627388773	191.0	Rhog	K07863	Bacterial invasion of epithelial cells
15463	223142.86	66.9998803266	78100001.0	69.5669532495	350			
13014	51428.571	15.4417134493	18000000.0	16.0333564975	350			
18293	258064.52	77.4853022703	264000000.0	235.155895297	1023.0	Ogdh	K00164	TCA cycle and anaplerotic enzymes
53331	15062.069	4.52246968812	3931200.0	3.50168505906	261.0	Stx7	K08488	SNARE interactions in vesicular transport
69724	8168.7708	2.45271870234	2458800.0	2.19015649756	301.0	Rnaseh2a	K10743	DNA replication
78330	1182692.3	355.109917311	123000000.0	109.5612694	104.0	Ndufv3	K03944	Oxidative phosphorylation
78330	3647.1154	1.09506661041	379300.0	0.337858451084	104.0	Ndufv3	K03944	Oxidative phosphorylation
13191	782857.14	235.057194718	274000000.0	244.063315574	350			
15387	19649.676	5.89992411344	9097800.0	8.10379281907	463.0	Hnrnpk	K12886	Spliceosome
15387	2462203.0	739.29009577	1140000000.0	1015.44591151	463.0	Hnrnpk	K12886	Spliceosome
380752	46285.714	13.8975421344	16200000.0	14.4300208478	350			
52163	54812.834	16.4578571699	20500000.0	18.2602115666	374.0	CamK1	K08794	Other enzymes
55980	1108303.2	332.774177787	306999990.0	273.457793578	277.0	Impa1	K01092	Carbohydrate metabolism
83409	40000.0	12.0102216717	14000000.0	12.470388387	350			
72931	45714.286	13.7259677106	16000000.0	14.2518724422	350			
66385	236571.43	71.0318828875	82800000.0	73.7534398886	350			
76088	16308.0	4.89656737557	5707800.0	5.08417734537	350			
52009	34285.714	10.2944756328	12000000.0	10.6889043317	350			
108903	28271.714	8.4887388045	9895099.9	8.81398134863	350			
59013	917594.65	275.512878782	412000000.0	366.985715388	449.0			
14105	7662.9771	2.30085134091	2007700.0	1.78834276889	262.0	Srsf10	K12900	Spliceosome
105559	26202.0	7.86729570607	9170700.0	8.16872791288	350			
56456	127272.73	38.2143425017	54600001.0	48.6345155999	429.0	ActL6a	K11340	Chromosome-related
76737	29428.571	8.83609152981	10300000.0	9.1746428847	350			
14678	315492.96	94.7285096368	112000000.0	99.7631070957	355.0	Gnai2	K04630	Rap1 signaling pathway
15381	2022364.2	607.226058575	632999990.0	563.839694589	313.0	Hnrnpc	K12884	Spliceosome
68183	120000.0	36.0306650152	27000000.0	24.0500347463	225.0	Bcas2	K12861	Spliceosome
107513	75874.126	22.7816268102	21700000.0	19.3291019998	286.0	Ssr1	K13249	Protein processing in endoplasmic reticulum
12400	21417.143	6.43061587513	7496000.0	6.67700223919	350			
66054	793684.21	238.308082486	377000000.0	335.809744421	475.0	Cndp2	K08660	Amino acid metabolism
67673	1957627.1	587.78838554	231000000.0	205.761408385	118.0	Tceb2	K03873	HIF-1 signaling pathway
21923	5734.5972	1.72184458925	12100000.0	10.7779785345	2110.0	Tnc	K06252	PI3K-Akt signaling pathway
16331	26700.252	8.01689863028	31800000.0	28.325596479	1191.0	Inpp5d	K03084	Carbohydrate metabolism
67870	158754.86	47.6670265016	40799999.0	36.342273837	257.0	Enoph1	K09880	Amino acid metabolism
76959	268949.77	80.7536589066	58900000.0	52.464705428	219.0	Chmp5	K12198	Endocytosis
386649	575675.68	172.849813196	213000000.0	189.728051887	370.0	Nsfl1c	K14012	Protein processing in endoplasmic reticulum
66498	53278.431	15.9971441658	5434400.0	4.84064847501	102.0	Dda1	K11792	Ubiquitin labeling
67488	41714.286	12.5249455435	14600000.0	13.0048336036	350			
192292	34766.355	10.4387907567	18600000.0	16.5678017141	535.0	NrbP1	K08875	Protein kinases
433759	315352.7	94.6863957945	152000000.0	135.392788201	482.0	Hdac1	K06067	Cell cycle
51797	147142.86	44.1804591503	51500001.0	45.8732153142	350	Ctps	K01937	Pyrimidine metabolism
67457	8860.8571	2.66052144931	3101300.0	2.76245825032	350			
21881	13114754.0	3937.77756776	11200000000.0	9976.31070957	854.0	Tkt	K00615	Pentose phosphate metabolism
232807	47714.286	14.3264787942	16700000.0	14.8753918616	350			
94186	194285.71	58.3353611188	67999998.0	60.5704560981	350			
14693	832352.94	249.918582963	283000000.0	252.079993822	340.0	Gnb2	K04537	Ras signaling pathway
21351	11157270.0	3350.03214879	3760000000.0	3349.19002393	337.0	Taldo1	K00616	Pentose phosphate metabolism
20168	79428.571	23.8488686195	27800000.0	24.7626283684	350			
22627	12980392.0	3897.43463265	3310000000.0	2948.35611149	255.0	Ywhae	K06630	Cell cycle
21835	100285.71	30.1113401902	35099998.0	31.2650433887	350			
245688	237647.06	71.3548467559	101000000.0	89.9649447917	425.0	RbbP7	K11659	Chromosome-related
22334	1833898.3	550.638127661	541000000.0	481.891436954	295.0	Vdac2	K15040	Calcium signaling pathway
20947	88857.143	26.6798496137	31100000.0	27.7020770596	350			
67938	234302.33	70.3505730376	40300001.0	35.8969046047	172.0	Myl12b	K12757	Focal adhesion
12333	91725.105	27.5409710978	65400000.0	58.2545286077	713.0	Capn1	K01367	Protein processing in endoplasmic reticulum
17216	14159.292	4.25140589087	12800000.0	11.4014979538	904.0	Mcm2	K02540	DNA replication
18000	1277142.9	383.469233387	447000010.0	398.161695263	350			
170719	345714.29	103.80263145	121000000.0	107.779785345	350			
170719	3214.5714	0.965192877341	1125100.0	1.0021738553	350			
50773	324000.0	97.2827955411	64800000.0	57.7200833911	200.0	Nt5c	K01081	Purine metabolism
110208	1919254.7	576.266859788	927000020.0	825.717877438	483.0	Pgd	K00033	Pentose phosphate metabolism
12859	1507812.5	452.72905911	193000000.0	171.913211335	128.0	Cox5b	K02265	Oxidative phosphorylation
110854	275428.57	82.6989545107	96400000.0	85.8675314646	350			
238330	13786.286	4.13940877225	4825200.1	4.29800852085	350			
