Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
54939	8786900.0	13.4506703646	3075415000.0	13.4506703646	350			
9391	768530.0	1.17643807205	268985500.0	1.17643807205	350			
Minos1	101000000.0	154.607165988	35350000000.0	154.607165988	350			
Ptp4a2;Ptp4a1	885600.0	1.35564461583	309960000.0	1.35564461583	350			
12317	3160000000.0	4837.2143022	1.106e+12	4837.2143022	350	CalR	K08057	Protein processing in endoplasmic reticulum
54888	9731900.0	14.8972423632	3406165000.0	14.8972423632	350			
11765	23400000.0	35.8198780606	8190000000.0	35.8198780606	350	Ap1G1	K12391	Lysosome
22875	1590300.0	2.43437402051	556605000.0	2.43437402051	350			
11776	3978100.0	6.08953234671	1392335000.0	6.08953234671	350	Ap3D1	K12396	Lysosome
255252	2987700.0	4.57346366161	1045695000.0	4.57346366161	350			
51194	539420.0	0.825724727499	188797000.0	0.825724727499	350			
222068	29600000.0	45.3106149827	10360000000.0	45.3106149827	350			
9352	80700000.0	123.532656389	28245000000.0	123.532656389	350			
51122	8098200.0	12.3964331842	2834370000.0	12.3964331842	350			
106504	7898900.0	12.0913519151	2764615000.0	12.0913519151	350	Stk38	K08790	Other enzymes
Erp44	97700000.0	149.555644723	34195000000.0	149.555644723	350			
216766	829550.0	1.26984529253	290342500.0	1.26984529253	350	GemIn5	K13133	RNA transport
13858	41100000.0	62.9144012091	14385000000.0	62.9144012091	350	Eps15	K12472	Endocytosis
2610029I01Rik	2722100.0	4.16689273798	952735000.0	4.16689273798	350			
85369	117660.0	0.180109694556	41181000.0	0.180109694556	350			
20501	17400000.0	26.6352939425	6090000000.0	26.6352939425	350	Slc16a1	K08179	Transporters
9522	620460.0	0.949777843654	217161000.0	0.949777843654	350			
127018	247000000.0	378.098712862	86450000000.0	378.098712862	350			
53895	29800000.0	45.6167677866	10430000000.0	45.6167677866	350	ClpP	K01358	Peptidases
55854	16600000.0	25.4106827268	5810000000.0	25.4106827268	350			
Plbd2	5402000.0	8.26918723434	1890700000.0	8.26918723434	350			
20701	521000000.0	797.528054256	1.8235e+11	797.528054256	350	SerPina1b	K03984	Complement and coagulation cascades
27681	60900000.0	93.2235287988	21315000000.0	93.2235287988	350	Snf8	K12188	Endocytosis
229363	35600000.0	54.4951991008	12460000000.0	54.4951991008	350	GmpS	K01951	Purine metabolism
78891	2344000.0	3.58811086214	820400000.0	3.58811086214	350	ScyL1	K08876	Protein kinases
66155	52900000.0	80.9774166413	18515000000.0	80.9774166413	350	Ufc1	K12165	Ubiquitin labeling
83945	37900000.0	58.0159563461	13265000000.0	58.0159563461	350	DnaJa3	K09504	Chaperones and folding catalysts
83945	7974500.0	12.207077675	2791075000.0	12.207077675	350	DnaJa3	K09504	Chaperones and folding catalysts
13207	150000000.0	229.614602953	52500000000.0	229.614602953	350	Ddx5	K12823	Spliceosome
Kiaa1598;4930506M07Rik	10400000.0	15.9199458047	3640000000.0	15.9199458047	350			
30960	44000000.0	67.3536168661	15400000000.0	67.3536168661	350	VapA	K06096	Tight junction
104303	6631500.0	10.1512615965	2321025000.0	10.1512615965	350	Arl1	K07942	GTP-binding signaling proteins
10539	178000000.0	272.475995504	62300000000.0	272.475995504	350			
74351	6599600.0	10.1024302243	2309860000.0	10.1024302243	350	Ddx23	K12858	Spliceosome
13209	27800000.0	42.5552397472	9730000000.0	42.5552397472	350	Ddx6	K12614	RNA degradation
Tomm5	20500000.0	31.3806624035	7175000000.0	31.3806624035	350			
66659	23800000.0	36.4321836685	8330000000.0	36.4321836685	350	Acp6	K01078	Riboflavin metabolism
20852	1503900.0	2.3021160092	526365000.0	2.3021160092	350	StaT6	K11225	Transcription factors
55898	2108900.0	3.22822824111	738115000.0	3.22822824111	350			
67160	191000000.0	292.37592776	66850000000.0	292.37592776	350	Eef1g	K03233	Translation factors
68292	2150300.0	3.29160187153	752605000.0	3.29160187153	350	Stt3b	K07151	Protein processing in endoplasmic reticulum
170789	7973000.0	12.2047815289	2790550000.0	12.2047815289	350	AcoT8	K11992	Peroxisome
14854	422000000.0	645.982416307	1.477e+11	645.982416307	350	Gss	K01920	Glutathione metabolism
53356	14600000.0	22.3491546874	5110000000.0	22.3491546874	350	Eif3g	K03248	RNA transport
13000	5848100.0	8.95206106352	2046835000.0	8.95206106352	350	CsnK2a2	K03097	Ribosome biogenesis in eukaryotes
66445	337000000.0	515.867474634	1.1795e+11	515.867474634	350	Cyc1	K00413	Oxidative phosphorylation
51182	2868900.0	4.39160889607	1004115000.0	4.39160889607	350			
56088	2531900.0	3.87574142144	886165000.0	3.87574142144	350	PsmG1	K11875	
56403	114000000.0	174.507098244	39900000000.0	174.507098244	350	SynCrip	K13160	
9043	60700000.0	92.9173759949	21245000000.0	92.9173759949	350			
Rab7a;Rab7	126000000.0	192.87626648	44100000000.0	192.87626648	350			
5271	6037700.0	9.24229392165	2113195000.0	9.24229392165	350			
152579	2633800.0	4.03172627505	921830000.0	4.03172627505	350			
27109	21400000.0	32.7583500213	7490000000.0	32.7583500213	350			
237459	668200.0	1.02285651795	233870000.0	1.02285651795	350	Cdk17	K08820	Other enzymes
26572	55200000.0	84.4981738866	19320000000.0	84.4981738866	350	CopS3	K12177	Ubiquitin labeling
107650	257910.0	0.394799348317	90268500.0	0.394799348317	350	Pi4Kb	K00888	Inositol phosphate metabolism
217057	14000000.0	21.4306962756	4900000000.0	21.4306962756	350	PtrH2	K04794	Other enzymes
20846	13300000.0	20.3591614618	4655000000.0	20.3591614618	350	StaT1	K11220	Transcription factors
30795	170000000.0	260.229883346	59500000000.0	260.229883346	350	FkbP3	K09570	Chaperones and folding catalysts
66945	2380000000.0	3643.21836685	8.33e+11	3643.21836685	350	SdhA	K00234	
20103	21100000.0	32.2991208154	7385000000.0	32.2991208154	350	Rps5	K02989	Ribosome
234673	12400000.0	18.9814738441	4340000000.0	18.9814738441	350	Ces2e	K03927	Drug metabolism - other enzymes
68953	5097300.0	7.80276343754	1784055000.0	7.80276343754	350	ChmP2a	K12191	Endocytosis
286077	1042600.0	1.59597456692	364910000.0	1.59597456692	350			
225115	6146900.0	9.4094533526	2151415000.0	9.4094533526	350	SviL	K10369	Cytoskeleton proteins
3836	4517400.0	6.91507338253	1581090000.0	6.91507338253	350			
26030	9143700.0	13.9968469668	3200295000.0	13.9968469668	350			
13046	43800000.0	67.0474640622	15330000000.0	67.0474640622	350	CelF1	K13207	
Rplp0;Gm8730	621000000.0	950.604456224	2.1735e+11	950.604456224	350			
66615	703640.0	1.07710679481	246274000.0	1.07710679481	350	Atg4b	K08342	Regulation of autophagy
Fam151b	5130700.0	7.8538909558	1795745000.0	7.8538909558	350			
26900	11200000.0	17.1445570205	3920000000.0	17.1445570205	350	Ddx3y	K11594	Chromosome-related
19173	19300000.0	29.5437455799	6755000000.0	29.5437455799	350	PsmB5	K02737	Proteasome
Mob1b;Mob1a	3276700.0	5.0158544633	1146845000.0	5.0158544633	350			
98766	3193700.0	4.88880104967	1117795000.0	4.88880104967	350	UbaC1	K12174	Ubiquitin labeling
81898	28300000.0	43.3206217571	9905000000.0	43.3206217571	350	Sf3B1	K12828	Spliceosome
53333	2359800.0	3.61229693365	825930000.0	3.61229693365	350	TomM40	K11518	Amyotrophic lateral sclerosis (ALS)
66005	2433400.0	3.7249611655	851690000.0	3.7249611655	350			
66401	19900000.0	30.4622039917	6965000000.0	30.4622039917	350	NudT2	K01518	Purine metabolism
217207	37500000.0	57.4036507382	13125000000.0	57.4036507382	350	Dhx8	K12818	Spliceosome
10327	4850000000.0	7424.20549547	1.6975e+12	7424.20549547	350			
59025	21500000.0	32.9114264232	7525000000.0	32.9114264232	350	Usp14	K11843	Ubiquitin labeling
225363	58600000.0	89.7027715535	20510000000.0	89.7027715535	350	Etf1	K03265	Translation factors
51117	6052100.0	9.26433692354	2118235000.0	9.26433692354	350			
23786	4910200.0	7.51635748946	1718570000.0	7.51635748946	350			
20466	2074000.0	3.17480457683	725900000.0	3.17480457683	350	Sin3a	K11644	Chromosome-related
24136	285720.0	0.437369895704	100002000.0	0.437369895704	350	Zeb2	K09299	Transcription factors
74568	4613600.0	7.06233288122	1614760000.0	7.06233288122	350	MlkL	K08849	Other enzymes
56347	82000000.0	125.522649614	28700000000.0	125.522649614	350	Eif3c	K03252	Translation factors
13120	641120.0	0.9814034283	224392000.0	0.9814034283	350	Cyp4b1	K07426	Other enzymes
12465	415000000.0	635.267068169	1.4525e+11	635.267068169	350	Cct5	K09497	Chaperones and folding catalysts
238505	4996200.0	7.64800319515	1748670000.0	7.64800319515	350	Mtr	K00548	Cysteine and methionine metabolism
10695	14500000.0	22.1960782854	5075000000.0	22.1960782854	350			
26414	164670.0	0.252070911122	57634500.0	0.252070911122	350	MapK10	K04440	Protein processing in endoplasmic reticulum
20867	578000000.0	884.781603378	2.023e+11	884.781603378	350	StiP1	K09553	Chaperones and folding catalysts
114327	8617400.0	13.1912058632	3016090000.0	13.1912058632	350			
68018	4350900.0	6.66020117325	1522815000.0	6.66020117325	350	Col4a3bp	K08283	Other enzymes
71984	3331900.0	5.10035263719	1166165000.0	5.10035263719	350	SarS2	K01875	
9950	4810700.0	7.3640464695	1683745000.0	7.3640464695	350			
Glyr1	13500000.0	20.6653142657	4725000000.0	20.6653142657	350			
17772	2887500.0	4.42008110684	1010625000.0	4.42008110684	350	Mtm1	K01104	Other enzymes
101592	11200000.0	17.1445570205	3920000000.0	17.1445570205	350	EftUd1	K03234	Translation factors
107932	679040.0	1.03944999993	237664000.0	1.03944999993	350	Chd4	K11643	Chromosome-related
10311	8792000.0	13.4584772611	3077200000.0	13.4584772611	350			
16004	3129200.0	4.7900667704	1095220000.0	4.7900667704	350	Igf2r	K06564	Cellular antigens
Timm8a1	50000000.0	76.5382009843	17500000000.0	76.5382009843	350			
26443	140000000.0	214.306962756	49000000000.0	214.306962756	350	PsmA6	K02730	Proteasome
14852	68000000.0	104.091953339	23800000000.0	104.091953339	350	GspT1	K03267	mRNA surveillance pathway
12870	25500000.0	39.034482502	8925000000.0	39.034482502	350	Cp	K13624	Porphyrin and chlorophyll metabolism
92521	4647100.0	7.11361347588	1626485000.0	7.11361347588	350			
10240	28500000.0	43.626774561	9975000000.0	43.626774561	350			
10728	186000000.0	284.722107661	65100000000.0	284.722107661	350			
115098	5139200.0	7.86690244997	1798720000.0	7.86690244997	350			
109905	2702000.0	4.13612438119	945700000.0	4.13612438119	350	Rap1a	K04353	MAPK signaling pathway
67097	55200000.0	84.4981738866	19320000000.0	84.4981738866	350	Rps10	K02947	Ribosome
56945	57800000.0	88.4781603378	20230000000.0	88.4781603378	350			
14270	248480.0	0.380364243611	86968000.0	0.380364243611	350	SrgAp2	K07526	Axon guidance
70791	13600000.0	20.8183906677	4760000000.0	20.8183906677	350	HarS2	K01892	
64428	591530.0	0.905492840564	207035500.0	0.905492840564	350			
Gm10495;Tmem167a;Tmem167	215320.0	0.329604108719	75362000.0	0.329604108719	350			
69608	29200000.0	44.6983093748	10220000000.0	44.6983093748	350	Sec24d	K14007	Protein processing in endoplasmic reticulum
Ppp6r3	7701100.0	11.788566792	2695385000.0	11.788566792	350			
2091	21000000.0	32.1460444134	7350000000.0	32.1460444134	350			
67345	2541100.0	3.88982445042	889385000.0	3.88982445042	350	HerC4	K10615	Ubiquitin mediated proteolysis
57294	25800000.0	39.4937117079	9030000000.0	39.4937117079	350	Rps27	K02978	Ribosome
207728	447230.0	0.684603592524	156530500.0	0.684603592524	350	Pde2a	K01120	Purine metabolism
12462	196000000.0	300.029747858	68600000000.0	300.029747858	350	Cct3	K09495	Chaperones and folding catalysts
55156	74500000.0	114.041919467	26075000000.0	114.041919467	350			
64786	749050.0	1.14661878895	262167500.0	1.14661878895	350			
83814	720050.0	1.10222663237	252017500.0	1.10222663237	350	NedD4l	K13305	Ubiquitin mediated proteolysis
Rpl23a-ps3;Rpl23a;Gm8112;Gm8264;Gm3940;Gm10335;Gm8290	237000000.0	362.791072665	82950000000.0	362.791072665	350			
124801	476180.0	0.728919210894	166663000.0	0.728919210894	350			
27445	220460.0	0.33747223578	77161000.0	0.33747223578	350			
211347	868950.0	1.33015739491	304132500.0	1.33015739491	350	PanK3	K09680	Pantothenate and CoA biosynthesis
Mob2;2700078K21Rik	631990.0	0.967427552801	221196500.0	0.967427552801	350			
84864	2136900.0	3.27108963366	747915000.0	3.27108963366	350			
114883	9780000.0	14.9708721125	3423000000.0	14.9708721125	350			
26398	5515600.0	8.44308202697	1930460000.0	8.44308202697	350	Map2k4	K04430	MAPK signaling pathway
21817	465000000.0	711.805269154	1.6275e+11	711.805269154	350	Tgm2	K05625	CAM ligands
Atp5h;Gm10250	2570000000.0	3934.06353059	8.995e+11	3934.06353059	350			
18453	2610000000.0	3995.29409138	9.135e+11	3995.29409138	350	P4hB	K09580	Protein processing in endoplasmic reticulum
26444	259000000.0	396.467881098	90650000000.0	396.467881098	350	PsmA7	K02731	Proteasome
320011	48500000.0	74.2420549547	16975000000.0	74.2420549547	350	UggT1	K11718	Protein processing in endoplasmic reticulum
19089	690000000.0	1056.22717358	2.415e+11	1056.22717358	350	PrkCsh	K08288	Protein processing in endoplasmic reticulum
26396	20200000.0	30.9214331976	7070000000.0	30.9214331976	350	Map2k2	K04369	MAPK signaling pathway
23499	13000000.0	19.8999322559	4550000000.0	19.8999322559	350			
23499	1313000.0	2.00989315785	459550000.0	2.00989315785	350			
19025	132000000.0	202.060850598	46200000000.0	202.060850598	350	CtsA	K13289	Chaperones and folding catalysts
14149	44100000.0	67.5066932681	15435000000.0	67.5066932681	350	FdxR	K00528	Other enzymes
55832	115000000.0	176.037862264	40250000000.0	176.037862264	350			
109620	31100000.0	47.6067610122	10885000000.0	47.6067610122	350	Dsp	K10381	Cytoskeleton proteins
3959	7609800.0	11.648808037	2663430000.0	11.648808037	350			
404636	6640200.0	10.1645792435	2324070000.0	10.1645792435	350			
230233	1678100.0	2.56877510143	587335000.0	2.56877510143	350	IkbKap	K11373	Chromosome-related
11212	229000000.0	350.544960508	80150000000.0	350.544960508	350			
100763	320330.0	0.490349638426	112115500.0	0.490349638426	350	Ube3c	K10589	Ubiquitin mediated proteolysis
59029	52000000.0	79.5997290236	18200000000.0	79.5997290236	350	PsmD14	K03030	Proteasome
75221	53300000.0	81.5897222492	18655000000.0	81.5897222492	350	Dpp3	K01277	Peptidases
10133	5723000.0	8.76056248466	2003050000.0	8.76056248466	350			
8729	821900.0	1.25813494778	287665000.0	1.25813494778	350			
64965	16400000.0	25.1045299228	5740000000.0	25.1045299228	350			
73192	368910.0	0.564714154502	129118500.0	0.564714154502	350	XpoT	K14288	RNA transport
55862	28700000.0	43.932927365	10045000000.0	43.932927365	350			
10897	213450.0	0.326741580002	74707500.0	0.326741580002	350			
50493	36600000.0	56.0259631205	12810000000.0	56.0259631205	350	TxnRd1	K00384	Pyrimidine metabolism
384309	809190.0	1.23867893709	283216500.0	1.23867893709	350	TriM56	K12026	Ubiquitin labeling
9793	1275200.0	1.9520302779	446320000.0	1.9520302779	350			
15107	2480000000.0	3796.29476882	8.68e+11	3796.29476882	350	HadH	K00022	Butanoate metabolism
218343	2860500.0	4.37875047831	1001175000.0	4.37875047831	350	Ttc37	K12600	RNA degradation
60491	4264900.0	6.52855546755	1492715000.0	6.52855546755	350			
72026	5632800.0	8.62248757008	1971480000.0	8.62248757008	350	TrmU	K00566	Sulfur relay system
26940	17700000.0	27.0945231484	6195000000.0	27.0945231484	350	EcsIt	K04405	MAPK signaling pathway
26416	18700000.0	28.6252871681	6545000000.0	28.6252871681	350	MapK14	K04441	MAPK signaling pathway
26993	1748100.0	2.67592858281	611835000.0	2.67592858281	350			
2804	28000000.0	42.8613925512	9800000000.0	42.8613925512	350			
U2surp	3705300.0	5.67193992214	1296855000.0	5.67193992214	350			
10844	528470.0	0.808962861483	184964500.0	0.808962861483	350			
67680	1080000000.0	1653.22514126	3.78e+11	1653.22514126	350	SdhB	K00235	
19166	380000000.0	581.69032748	1.33e+11	581.69032748	350	PsmA2	K02726	Proteasome
269261	30100000.0	46.0759969925	10535000000.0	46.0759969925	350	Rpl12	K02870	Ribosome
21454	530000000.0	811.304930433	1.855e+11	811.304930433	350	Tcp1	K09493	Chaperones and folding catalysts
54832	197000000.0	301.560511878	68950000000.0	301.560511878	350			
20823	45000000.0	68.8843808858	15750000000.0	68.8843808858	350	Ssb	K11090	Systemic lupus erythematosus
67204	23100000.0	35.3606488547	8085000000.0	35.3606488547	350	Eif2s2	K03238	Chaperones and folding catalysts
15505	109000000.0	166.853278146	38150000000.0	166.853278146	350	HspH1	K09485	Chaperones and folding catalysts
19766	2878200.0	4.40584500146	1007370000.0	4.40584500146	350	RipK1	K02861	Apoptosis
14479	13800000.0	21.1245434717	4830000000.0	21.1245434717	350	Usp15	K11835	Ubiquitin labeling
7812	45000000.0	68.8843808858	15750000000.0	68.8843808858	350			
D15Ertd621e;Fam91a1	20000000.0	30.6152803937	7000000000.0	30.6152803937	350			
26958	11700000.0	17.9099390303	4095000000.0	17.9099390303	350			
6388	15400000.0	23.5737659031	5390000000.0	23.5737659031	350			
26408	1436600.0	2.19909559068	502810000.0	2.19909559068	350	Map3k5	K04426	Protein processing in endoplasmic reticulum
10526	188800.0	0.289008246917	66080000.0	0.289008246917	350			
27072	955040.0	1.46194086936	334264000.0	1.46194086936	350			
226982	22900000.0	35.0544960508	8015000000.0	35.0544960508	350	Eif5b	K03243	RNA transport
12469	382000000.0	584.75185552	1.337e+11	584.75185552	350	Cct8	K09500	Chaperones and folding catalysts
219927	16500000.0	25.2576063248	5775000000.0	25.2576063248	350			
10598	16900000.0	25.8699119327	5915000000.0	25.8699119327	350			
97541	43700000.0	66.8943876602	15295000000.0	66.8943876602	350	QarS	K01886	tRNA loading
56529	1681600.0	2.5741327755	588560000.0	2.5741327755	350	Sec11a	K13280	Protein export
12466	400000000.0	612.305607874	1.4e+11	612.305607874	350	Cct6a	K09498	Chaperones and folding catalysts
283742	18100000.0	27.7068287563	6335000000.0	27.7068287563	350			
51649	19700000.0	30.1560511878	6895000000.0	30.1560511878	350			
163590	519930.0	0.795890136755	181975500.0	0.795890136755	350			
19344	1933600.0	2.95988530846	676760000.0	2.95988530846	350	Rab5b	K07888	GTP-binding signaling proteins
102436	10200000.0	15.6137930008	3570000000.0	15.6137930008	350	LarS2	K01869	
235542	4549300.0	6.96390475475	1592255000.0	6.96390475475	350	Ppp2r3a	K11583	mRNA surveillance pathway
13629	815000000.0	1247.57267604	2.8525e+11	1247.57267604	350	Eef2	K03234	Translation factors
330260	12900000.0	19.7468558539	4515000000.0	19.7468558539	350	Pon2	K01045	Aminobenzoate degradation
13669	312000000.0	477.598374142	1.092e+11	477.598374142	350	Eif3a	K03254	Translation factors
14228	324000000.0	495.967542378	1.134e+11	495.967542378	350	FkbP4	K09571	Chaperones and folding catalysts
51031	271000000.0	414.837049335	94850000000.0	414.837049335	350			
Gm4950	1758700.0	2.69215468142	615545000.0	2.69215468142	350			
68276	148700.0	0.227624609727	52045000.0	0.227624609727	350	Toe1	K13202	
68606	2673900.0	4.09310991224	935865000.0	4.09310991224	350	Ppm1f	K01090	Other enzymes
Ifi204	2342300.0	3.58550856331	819805000.0	3.58550856331	350			
59040	2790500.0	4.27159699693	976675000.0	4.27159699693	350	RhoT1	K07870	GTP-binding signaling proteins
59007	281420.0	0.43078761042	98497000.0	0.43078761042	350	NglY1	K01456	Protein processing in endoplasmic reticulum
15516	1810000000.0	2770.68287563	6.335e+11	2770.68287563	350	Hsp90ab1	K04079	Protein processing in endoplasmic reticulum
Serpina1c;Serpina1a	1750000000.0	2678.83703445	6.125e+11	2678.83703445	350			
80888	1132400.0	1.73343717589	396340000.0	1.73343717589	350	HspB8	K08879	Protein kinases
22027	1190000000.0	1821.60918343	4.165e+11	1821.60918343	350	Hsp90b1	K09487	Protein processing in endoplasmic reticulum
Fermt2	97400000.0	149.096415517	34090000000.0	149.096415517	350			
13511	1339900.0	2.05107070998	468965000.0	2.05107070998	350	Dsg2	K07597	Arrhythmogenic right ventricular cardiomyopathy (ARVC)
Fam25c	3057500.0	4.68031099019	1070125000.0	4.68031099019	350			
Ppp1r21	12200000.0	18.6753210402	4270000000.0	18.6753210402	350			
15528	5310000000.0	8128.35694453	1.8585e+12	8128.35694453	350	HspE1	K04078	Chaperones and folding catalysts
5250	96000000.0	146.95334589	33600000000.0	146.95334589	350			
18703	637380.0	0.975678370867	223083000.0	0.975678370867	350	PigR	K13073	Intestinal immune network for IgA production
19185	91700000.0	140.371060605	32095000000.0	140.371060605	350	PsmD4	K03029	Proteasome
66375	14200000.0	21.7368490795	4970000000.0	21.7368490795	350	DhrS7	K11165	Other enzymes
67615	2871600.0	4.39574195893	1005060000.0	4.39574195893	350	Ube2r2	K02207	Ubiquitin mediated proteolysis
51798	666000000.0	1019.48883711	2.331e+11	1019.48883711	350	Ech1	K12663	Peroxisome
9919	13200000.0	20.2060850598	4620000000.0	20.2060850598	350			
100038882	4393600.0	6.72556479689	1537760000.0	6.72556479689	350	Isg15	K12159	Ubiquitin labeling
Gm4450	62200000.0	95.2135220244	21770000000.0	95.2135220244	350			
20068	209000000.0	319.929680114	73150000000.0	319.929680114	350	Rps17	K02962	Ribosome
26517	223000000.0	341.36037639	78050000000.0	341.36037639	350			
Myof	11200000.0	17.1445570205	3920000000.0	17.1445570205	350			
Rpl26;Rpl26-ps2	41900000.0	64.1390124248	14665000000.0	64.1390124248	350			
54148	20100000.0	30.7683567957	7035000000.0	30.7683567957	350			
14375	7294600.0	11.166311218	2553110000.0	11.166311218	350	XrcC6	K10884	Non-homologous end-joining
14229	13300000.0	20.3591614618	4655000000.0	20.3591614618	350	FkbP5	K09571	Chaperones and folding catalysts
114882	2116000.0	3.23909666565	740600000.0	3.23909666565	350			
109079	6686500.0	10.2354536176	2340275000.0	10.2354536176	350	SepHs1	K01008	Selenocompound metabolism
Vwa5a	48400000.0	74.0889785528	16940000000.0	74.0889785528	350			
65008	21300000.0	32.6052736193	7455000000.0	32.6052736193	350			
22876	974710.0	1.49205099763	341148500.0	1.49205099763	350			
320806	7576900.0	11.5984459008	2651915000.0	11.5984459008	350	Gfm2	K02355	Translation factors
227720	2399900.0	3.67368057084	839965000.0	3.67368057084	350	Nup214	K14317	RNA transport
56647	2078500.0	3.18169301492	727475000.0	3.18169301492	350			
72662	2499000.0	3.82537928519	874650000.0	3.82537928519	350	Dis3	K12585	RNA degradation
13030	216000000.0	330.645028252	75600000000.0	330.645028252	350	CtsB	K01363	Lysosome
9217	22900000.0	35.0544960508	8015000000.0	35.0544960508	350			
66725	1666200.0	2.5505590096	583170000.0	2.5505590096	350	LrrK2	K08844	Other enzymes
19186	476000000.0	728.64367337	1.666e+11	728.64367337	350	PsmE1	K06696	Proteasome
51614	1100200.0	1.68414657446	385070000.0	1.68414657446	350			
69923	24000000.0	36.7383364724	8400000000.0	36.7383364724	350	Agk	K09881	Glycerolipid metabolism
67035	6147100.0	9.40975950541	2151485000.0	9.40975950541	350	DnaJb4	K09510	Chaperones and folding catalysts
20815	1813900.0	2.77665285531	634865000.0	2.77665285531	350	SrpK1	K08831	Other enzymes
109674	3958100.0	6.05891706632	1385335000.0	6.05891706632	350	AmpD2	K01490	Purine metabolism
18438	1406700.0	2.15332574649	492345000.0	2.15332574649	350	P2rX4	K05218	Calcium signaling pathway
85305	89800000.0	137.462608968	31430000000.0	137.462608968	350	KarS	K04567	
66661	45300000.0	69.3436100917	15855000000.0	69.3436100917	350	Srp72	K03108	Protein export
19182	209000000.0	319.929680114	73150000000.0	319.929680114	350	PsmC3	K03065	Proteasome
14319	135000000.0	206.653142657	47250000000.0	206.653142657	350	Fth1	K00522	Porphyrin and chlorophyll metabolism
5036	95100000.0	145.575658272	33285000000.0	145.575658272	350			
80724	269000000.0	411.775521295	94150000000.0	411.775521295	350			
104831	2904000.0	4.44533871317	1016400000.0	4.44533871317	350	PtpN23	K01104	Other enzymes
56717	1617500.0	2.47601080184	566125000.0	2.47601080184	350	MtoR	K07203	ErbB signaling pathway
104458	30300000.0	46.3821497965	10605000000.0	46.3821497965	350	RarS	K01887	
67166	5103700.0	7.81256032727	1786295000.0	7.81256032727	350	Arl8b	K07956	GTP-binding signaling proteins
77582	135300.0	0.207112371863	47355000.0	0.207112371863	350	MboAt7	K13516	Glycerophospholipid metabolism
11977	137640.0	0.210694359669	48174000.0	0.210694359669	350	Atp7a	K01533	Other enzymes
27342	1455700.0	2.22833318346	509495000.0	2.22833318346	350			
110175	58900000.0	90.1620007594	20615000000.0	90.1620007594	350	GgcT	K00682	Glutathione metabolism
19170	389000000.0	595.467203657	1.3615e+11	595.467203657	350	PsmB1	K02732	Proteasome
108077	2650100.0	4.05667772857	927535000.0	4.05667772857	350	SkiV2l	K12599	RNA degradation
23307	29400000.0	45.0044621787	10290000000.0	45.0044621787	350			
92106	34300000.0	52.5052058752	12005000000.0	52.5052058752	350			
9801	8137100.0	12.4559799046	2847985000.0	12.4559799046	350			
149951	2015600.0	3.08540795808	705460000.0	3.08540795808	350			
5245	857000000.0	1311.86476487	2.9995e+11	1311.86476487	350			
10330	13900000.0	21.2776198736	4865000000.0	21.2776198736	350			
Rrp7a	448000.0	0.685782280819	156800000.0	0.685782280819	350			
230598	3591800.0	5.4981982059	1257130000.0	5.4981982059	350	Nrd1	K01411	Peptidases
218811	15800000.0	24.186071511	5530000000.0	24.186071511	350	Sec24c	K14007	Protein processing in endoplasmic reticulum
12330	29900000.0	45.7698441886	10465000000.0	45.7698441886	350	CanX	K08054	Protein processing in endoplasmic reticulum
23264	1450900.0	2.22098551616	507815000.0	2.22098551616	350			
4076	403000000.0	616.897899933	1.4105e+11	616.897899933	350			
19141	134000000.0	205.122378638	46900000000.0	205.122378638	350	LgmN	K01369	Peptidases
12091	20300000.0	31.0745095996	7105000000.0	31.0745095996	350	Glb1	K12309	Lysosome
16423	12700000.0	19.44070305	4445000000.0	19.44070305	350	Cd47	K06266	ECM-receptor interaction
Rnf114	3489400.0	5.34144797029	1221290000.0	5.34144797029	350			
23923	2870000000.0	4393.2927365	1.0045e+12	4393.2927365	350	AadAt	K00825	Lysine biosynthesis
107976	2344100.0	3.58826393854	820435000.0	3.58826393854	350	Bre	K12173	Ubiquitin labeling
73078	36100000.0	55.2605811106	12635000000.0	55.2605811106	350	PmpCb	K01412	Peptidases
27131	116000000.0	177.568626283	40600000000.0	177.568626283	350			
12822	9577000.0	14.6601270165	3351950000.0	14.6601270165	350	Col18a1	K06823	CAM ligands
54940	48700000.0	74.5482077587	17045000000.0	74.5482077587	350			
69162	97900000.0	149.861797527	34265000000.0	149.861797527	350	Sec31a	K14005	Protein processing in endoplasmic reticulum
AI314976	3808900.0	5.83052707458	1333115000.0	5.83052707458	350			
9111	9765600.0	14.9488291106	3417960000.0	14.9488291106	350			
26445	20900000.0	31.9929680114	7315000000.0	31.9929680114	350	PsmB2	K02734	Proteasome
Ube2e3;Ube2e2;Ube2e1	723840.0	1.10802822801	253344000.0	1.10802822801	350			
51667	9919000.0	15.1836483113	3471650000.0	15.1836483113	350			
22284	10900000.0	16.6853278146	3815000000.0	16.6853278146	350	Usp9x	K11840	Ubiquitin labeling
17713	346000000.0	529.644350811	1.211e+11	529.644350811	350	GrpEl1	K03687	Chaperones and folding catalysts
9611	186830.0	0.285992641798	65390500.0	0.285992641798	350			
14450	34200000.0	52.3521294732	11970000000.0	52.3521294732	350	GarT	K11787	Purine metabolism
81550	3230300.0	4.94482701279	1130605000.0	4.94482701279	350			
26399	2091200.0	3.20113371797	731920000.0	3.20113371797	350	Map2k6	K04433	MAPK signaling pathway
51642	17100000.0	26.1760647366	5985000000.0	26.1760647366	350			
