Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
Q2M2I8	9.2424873e-06	9.27701378211	0.0088820303	23.7524398055	961	Aak1	K08853	Other enzymes
Q5T4L4	0.0001873069	188.006608652	0.065557415	175.3144834	350			
Q8WVB6	2.2821325e-07	0.229065769505	0.00027020449	0.722584326682	1184	ChtF18	K11269	Chromosome-related
Q6PJT7-5;Q6PJT7;B5MBX9;Q6PJT7-1;B5MD57;Q6PJT7-7;B4DXU8	1.5902261e-06	1.59616659104	0.00055657913	1.48841107672	350			
B1ALM4;B4E1H4;B1ALM5;Q6FIF9;Q6IAJ3;Q9P0T7;B1ALM7	2.091e-06	2.09881119538	0.00073185	1.95712269431	350			
Q8WUH6;B3KMF8	4.8526712e-05	48.7079896799	0.016984349	45.4197648096	350			
P11117	3.1421713e-05	31.5390927893	0.013291385	35.5439929251	423	Acp2	K01078	Riboflavin metabolism
Q86TX2	2.5744168e-05	25.8403386007	0.010838295	28.9839080578	421	AcoT1	K01068	
Q8TB22-2;Q8TB22;A8K6Z0;B3KS41;B3KWT9;Q8TB22-1;Q9H6R1;Q8TB22-3;Q8TB22-4	4.49e-06	4.50677296378	0.0015715	4.20252553679	350			
Q9BRZ2	4.9218556e-06	4.94024181508	0.003716001	9.93737772653	755	TriM56	K12026	Ubiquitin labeling
Q9Y4H2	1.2932869e-11	1.29811813704e-05	1.7317112e-08	4.63096439093e-05	1339	Irs2	K07187	Insulin signaling pathway
Q9NPE3	8.009324e-05	80.3924384439	0.0051259674	13.7079280301	64	Nop10	K11130	Ribosome biogenesis in eukaryotes
Q9P0P0;C9J1C6;C9J391;C9J3I6	1.1024753e-05	11.0659373614	0.0038586635	10.3188876212	350			
Q9Y487	2.8575173e-06	2.86819191785	0.0024460348	6.54121776066	856	Atp6v0a2	K02154	Oxidative phosphorylation
Q8IYB5	2.0772792e-05	20.8503913959	0.019609516	52.4400202063	944	SmaP1	K12486	Endocytosis
Q8NBT2	4.1871437e-06	4.2027853057	0.00082486731	2.20587078253	197	Spc24	K11549	Chromosome-related
Q15528-1;Q15528;Q15528-2;Q5T8T8;Q5T8T7;Q5T8T6	7.7293303e-08	0.0775820419246	2.7052656e-05	0.0723445610424	350			
P55201	1.2932869e-11	1.29811813704e-05	1.5700503e-08	4.19864873038e-05	1214	BrpF1	K11348	Chromosome-related
Q8NI60	1.2932869e-11	1.29811813704e-05	8.3675662e-09	2.23766532843e-05	647	AdcK3	K08869	Protein kinases
Q9BV86;A8K4J2;A8K8G7	4.3198321e-05	43.3596938003	0.015119412	40.4325262687	350			
Q86YV9	3.7890721e-06	3.80322665881	0.0013261752	3.54647479749	350			
Q8N5G2-1;Q8N5G2;B1AK00	1.0736083e-06	1.07761889981	0.0003757629	1.00486998602	350			
Q9HA47	9.4726799e-07	0.950806629573	0.00026712957	0.714361336021	282	Uck1	K00876	Pyrimidine metabolism
Q6XZF7-1;Q6XZF7;B3KY33;Q5SVK8;A8MU01;B4E0Q3;Q6XZF7-2	3.7029331e-07	0.371676587567	0.00012960266	0.346585102314	350			
Q8IUX4	8.066e-06	8.09613156477	0.003008618	8.0456849987	373	ApoBec3f	K01500	Atrazine degradation
Q7Z4H8-1;Q7Z4H8;Q7Z4H8-2;B2R8W4;Q7Z4H8-3	3.2321824e-05	32.442566268	0.011312638	30.2524022167	350			
Q8NBM4-1;Q8NBM4;A8K2S7;Q8NBM4-2;Q8NBM4-3;B7Z6T7;Q8NBM4-4;B3KW74	5.018e-06	5.03674537466	0.0017563	4.69672007653	350			
Q00534	7.3961696e-05	74.2379892846	0.024111513	64.4793185576	326	Cdk6	K02091	Cell cycle
P22681	1.246961e-05	12.5161918078	0.011297467	30.2118317331	906	Cbl	K04707	Ubiquitin mediated proteolysis
Q03164	3.2880534e-07	0.330033633999	0.0013060148	3.4925615962	3972	Mll	K09186	Transcription factors
Q9Y485;B2RWN7	4.7757201e-07	0.47935604074	0.0001671502	0.446995217296	350			
Q9Y3R5-1;Q9Y3R5;Q9Y3R5-2	1.6929139e-06	1.69923799433	0.00059251987	1.58452426645	350			
Q9NSX6;Q14689-1;Q14689;B4E0F0;Q14689-4;Q14689-2;Q8N7L2;Q96NX2;Q14689-3;C9JYN1	2.4975941e-07	0.250692417915	8.7415794e-05	0.233768442001	350			
B4DQX2	2.7613e-05	27.7161518594	0.00966455	25.845064064	350			
Q9BUL5-1;Q9BUL5;B3KVH8;B4DLK6;C9J6D8;Q9BUL5-2	1.2932869e-11	1.29811813704e-05	4.5265041e-09	1.21048355537e-05	350			
Q8NC44	5.0853385e-06	5.10433542616	0.0017798685	4.75974726273	350			
Q659G1;Q8IV38;A4D124;B3KM88;B3KN56;C9IYF4	3.1143604e-06	3.12599448779	0.0010900261	2.91496183329	350			
A2RUC4-1;A2RUC4	5.2040548e-06	5.22349520594	0.0018214192	4.87086267974	350			
Q9NUW8	5.154397e-07	0.517365190293	0.00031338734	0.838064460234	608	Tdp1	K10862	DNA repair and recombination proteins
Q9UG01-1;Q9UG01;Q9UG01-2	8.8287428e-08	0.0886172368712	3.09006e-05	0.0826347824386	350			
Q9Y4E6-1;Q9Y4E6;Q9Y4E6-2;A2RRE0	4.4908119e-07	0.450758789673	0.00015717842	0.420328554809	350			
Q9BRQ8-1;Q9BRQ8;C9JI05;Q9BRQ8-2	1.1574277e-06	1.16175141779	0.0004050997	1.08332283436	350			
Q8N2U0	6.5616168e-05	65.8612855076	0.022965659	61.4150610352	350			
Q4ZIN3-1;Q4ZIN3;B3KTL0;Q4ZIN3-2	2.4337046e-06	2.44279601183	0.00085179661	2.27788546336	350			
P02751	2.1240946e-06	2.13202942445	0.0050702138	13.558831035	2387	Fn1	K05717	ECM-receptor interaction
P02751	1.2932869e-11	1.29811813704e-05	3.0870758e-08	8.25549785779e-05	2387	Fn1	K05717	ECM-receptor interaction
Q14CZ7;Q9P0E5	1.2932869e-11	1.29811813704e-05	4.5265041e-09	1.21048355537e-05	350			
O14734	9.5016464e-05	95.3714100376	0.030310252	81.0560662148	319	AcoT8	K11992	Peroxisome
Q8N5G0;C9JYT8	1.6578639e-05	16.6405706061	0.0058025237	15.5171835998	350			
Q8TBE9	8.768e-06	8.8007539747	0.002174464	5.81497963018	248	NanP	K01097	Amino sugar and nucleotide sugar metabolism
Q9HCI6-1;Q9HCI6;B4DIC2;Q8N303;Q9HCI6-2	1.2932869e-11	1.29811813704e-05	4.5265041e-09	1.21048355537e-05	350			
O43414-1;O43414;B4DN03;Q5T2T6;B1AK96;C9JA75;Q5T2T8;O43414-2;B4DEX5;O43414-3;B1AK97;C9JA73;Q5T2T5	1.30596e-05	13.1083857901	0.00457086	12.2234526727	350			
Q9BU76-1;Q9BU76;Q9BU76-4;Q9BU76-3;Q9BU76-2	1.1256772e-06	1.12988230978	0.00039398702	1.0536051624	350			
P10586	2.8657933e-06	2.8764988339	0.0054650678	14.6147546865	1907	PtpRf	K05695	Cell adhesion molecules (CAMs)
P08047	1.2932869e-11	1.29811813704e-05	1.0152302e-08	2.71494167434e-05	785	Sp1	K04684	Transcription factors
Q8TCD5	7.8524443e-06	7.8817781004	0.0015783413	4.22082062935	201	Nt5C	K01081	Purine metabolism
Q9NZI8	2.1680678e-05	21.7616689191	0.0075882373	20.2925619042	350			
Q5T3F8-1;Q5T3F8;Q5T3F8-3;Q5T3F8-2	4.3348379e-06	4.3510312361	0.0015171933	4.05729786032	350			
O75151;B4DH04	4.2977274e-07	0.431378210512	0.00015042046	0.402256331152	350			
A6NKV8	1.871776e-06	1.87876825636	0.0008965807	2.39764765354	479	PaiP1	K14322	RNA transport
O94766	2.212e-06	2.22026320621	0.000754292	2.0171373797	341	B3gAt3	K10158	Glycosyltransferases
C9JK41	1.2070767e-05	12.1158588792	0.0042247685	11.2979303266	350			
Q13464	1.5011181e-06	1.50672571682	0.0020325139	5.43537484482	1354	RocK1	K04514	Wnt signaling pathway
Q8WUD1	5.9528764e-06	5.97511412388	0.0012858213	3.43855987846	216	Rab2b	K07878	GTP-binding signaling proteins
P19419	1.2932869e-11	1.29811813704e-05	5.5352679e-09	1.48024846979e-05	428	Elk1	K04375	Transcription factors
P16278	4.3497156e-05	43.6596451363	0.029447575	78.7490842724	677	Glb1	K12309	Lysosome
P16104	0.0001739986	174.648593812	0.0248818	66.5392299722	143	H2aFx	K11251	
Q14151;A0PJ47;C9JPX0;A8MXT5;B4DU53	8.1108406e-06	8.14113967251	0.0028387942	7.59154000585	350			
B4DQE1;P13928;B4DKI1;B4DTB3;B4DTC9;Q5T2P8;Q5VTM3;Q5T2P7	9.9914119e-05	100.287360848	0.034969942	93.5170692174	350			
P26572	3.0181434e-06	3.029418057	0.0013430738	3.59166525122	445	MgaT1	K00726	Glycosyltransferases
P63218	0.000490815	492.648501607	0.03337542	89.2529779517	68	Gng5	K04542	GTP-binding signaling proteins
Q4G0I0	1.2932869e-11	1.29811813704e-05	4.5265041e-09	1.21048355537e-05	350			
Q9H6S3-1;Q9H6S3;B7ZKL3	5.3427e-05	53.6265833264	0.01869945	50.0063099898	350			
Q15751	2.6289956e-07	0.263881654609	0.0012782177	3.41822623343	4862	HerC1	K10594	Ubiquitin mediated proteolysis
Q9H981	1.556e-06	1.56181263511	0.000970944	2.59651094801	624	ARP8		Cytoskeleton proteins
Q9UMR2-1;Q9UMR2;B3KNE9;Q2NL95;Q53G16;Q7Z4W5;Q9HBZ9;Q9UMR2-2;B4DXS6;B4DL69;Q96KE7;Q59FQ9	1.2932869e-11	1.29811813704e-05	4.5265041e-09	1.21048355537e-05	350			
Q92934	1.2627776e-05	12.6749486569	0.0021214664	5.67325276579	168	Bad	K02158	ErbB signaling pathway
O95479	1.7370162e-05	17.4350504405	0.013739798	36.7431447441	791	H6pD	K13937	Pentose phosphate pathway
Q9UQ90	9.1759886e-07	0.921026666779	0.00072949109	1.95081446681	795	Spg7	K09552	Chaperones and folding catalysts
Q86YT6	2.2244511e-07	0.223276081887	0.00022377978	0.598434769372	1006	Mib1	K10645	Ubiquitin labeling
P15056	1.4205478e-06	1.42585443626	0.0010881396	2.9099169307	766	BraF	K04365	MAPK signaling pathway
P25440	4.95e-07	0.496849135205	0.00041382	1.10664277291	836	Brd2	K08871	Chromosome-related
Q9NWY4	4.4777502e-06	4.4944774031	0.0015672126	4.1910601165	350	TWISTNB	K03004	Purine metabolism
Q96RK0	2.5537234e-07	0.256326315726	8.9380319e-05	0.239022000054	350			
Q9NRS6-1;Q9NRS6;B2RDR2;B3KU31;Q59FM1;Q9NRS6-2;O14612	1.2932869e-11	1.29811813704e-05	4.5265041e-09	1.21048355537e-05	350			
Q13501	0.0002545839	255.534930408	0.11201692	299.557089948	440	SqsTm1	K14381	Osteoclast differentiation
Q6P2H3-2;Q6P2H3;C9JB02;Q6P2H3-1;B4DRL1;Q9NTB2	1.2932869e-11	1.29811813704e-05	4.5265041e-09	1.21048355537e-05	350			
Q13153	1.4659389e-06	1.47141510046	0.0013809144	3.69285907103	942	Pak1	K04409	MAPK signaling pathway
Q5JTZ9	3.9313333e-06	3.94601929355	0.0038723633	10.3555238027	985	AarS2	K01872	
Q9ULH0	6.0020121e-07	0.602443337651	0.0010629563	2.84257142555	1771	KidIns220	K12460	Neurotrophin signaling pathway
Q5HYK7-1;Q5HYK7;Q5HYK7-4;C9JDW6;Q5HYK7-2;B3KY23;Q5HYK7-3;B3KS04;Q6PJX8;Q5HYK7-5	9.0648968e-07	0.90987598703	0.00031727139	0.84845123676	350			
O00560-1;O00560;B2R5Q7;O00560-3;B4DQ93;B4DHN5	0.0002044687	205.23251873	0.071564045	191.377490696	350			
Q6ZRS2	6.245797e-09	0.00626912896589	2.0173924e-05	0.053949367348	3230	SrcAp	K11661	Chromosome-related
P07203	4.5161553e-05	45.3302597021	0.0091677953	24.5166362484	203	Gpx1	K00432	Glutathione metabolism
Q8NBP0-1;Q8NBP0;Q69YR0;Q9H659;Q8NBP0-2	2.7866464e-07	0.279705627063	9.7532624e-05	0.260822999065	350			
P23497-1;P23497;Q53TD0;P23497-3;P23497-2;P23497-5;B4E2B9;Q4ZG64;B4DDX5;B8ZZD8;Q9P0W1	2.4280178e-05	24.3708796806	0.0084980623	22.7256276354	350			
O43677	5.6713162e-06	5.69250212009	0.00043102003	1.15263931463	76	NduFc1	K03967	Oxidative phosphorylation
Q86UT6	3.943364e-07	0.395809493575	0.00038447799	1.02817599192	975	NlrX1	K12653	RIG-I-like receptor signaling pathway
Q6ZNB6-1;Q6ZNB6;B1Q2B0;B1Q2K1;Q8J028;Q6ZNB6-2	1.1613199e-06	1.1656581576	0.00040646196	1.08696580759	350			
Q9UL54	1.2932869e-11	1.29811813704e-05	1.8442271e-08	4.93185585962e-05	1426	TaoK2	K04429	MAPK signaling pathway
Q9UL54	1.2932869e-11	1.29811813704e-05	1.8442271e-08	4.93185585962e-05	1426	TaoK2	K04429	MAPK signaling pathway
Q9Y4R8	2.9578753e-06	2.96892481788	0.0024757416	6.62066006777	837	TelO2	K11137	DNA replication control
P22570	8.6911424e-06	8.7236092634	0.00464107	12.4112091588	534	FdxR	K00528	Other enzymes
P42356	2.1156892e-06	2.12359262501	0.0043244687	11.5645498853	2044	Pi4Ka	K00888	Inositol phosphate metabolism
O95243	1.2932869e-11	1.29811813704e-05	7.501064e-09	2.00594419428e-05	580	Mbd4	K10801	Base excision repair
Q9P2D1-1;Q9P2D1;B4DIS0	1.2932869e-11	1.29811813704e-05	4.5265041e-09	1.21048355537e-05	350			
Q05513	1.2932869e-11	1.29811813704e-05	7.6562584e-09	2.04744648058e-05	592	PrkCz	K06069	Endocytosis
Q9BZG8-1;Q9BZG8;B2RA29;B3KQW7;Q9BZG8-2;B4DNK0;Q9BZG8-3	1.3759285e-06	1.38106845521	0.00048157498	1.28783401294	350			
P84243	9.0718918e-05	91.0578100101	0.012337773	32.9938314347	136	H3f3b	K11253	Chromosome-related
Q8IVH2	1.7130888e-06	1.71948826022	0.0011649004	3.11519165054	680	FoxP4	K09409	Transcription factors
Q86V88-1;Q86V88;B2R528;Q86V88-2;Q86V88-3	1.1155367e-05	11.1970392865	0.0039043784	10.4411389954	350			
O60879	2.2584676e-06	2.26690439181	0.0024910898	6.66170442185	1103	DiaPh2	K05741	Regulation of actin cytoskeleton
P31152	1.4294694e-05	14.3480936402	0.0083909854	22.4392812105	587	MapK4	K06855	MAPK signaling pathway
Q5SW79-1;Q5SW79;B4DL23	4.4014408e-07	0.441788293967	0.00015405043	0.411963643671	350			
Q9Y5V3	8.2575054e-06	8.28835235745	0.0064243392	17.1800506173	778	MagEd1	K12464	Neurotrophin signaling pathway
B4DMY8;B4E3G3;Q14147	1.2932869e-11	1.29811813704e-05	4.5265041e-09	1.21048355537e-05	350			
Q13948	3.9984518e-07	0.401338852321	0.000601767	1.60925306058	1505	Cux1	K09313	Transcription factors
Q5W0B1;B2RN99	1.2932869e-11	1.29811813704e-05	4.5265041e-09	1.21048355537e-05	350			
Q8N3P4-1;Q8N3P4;C9JJN9;A8K8Q8;Q8N3P4-2;C9JB61;B3KPR6	4.913069e-07	0.493142239162	0.00017195742	0.459850746924	350			
Q9Y316;A8K3Y8;Q5R2V8	1.8514708e-05	18.5838720371	0.0064801478	17.329294694	350			
Q9UBR2	1.2932869e-11	1.29811813704e-05	3.9186593e-09	1.04793291621e-05	303	CtsZ	K08568	Peptidases
Q9P0K7-1;Q9P0K7;Q9P0K7-2;Q9P0K7-3;B3KMZ9;B4DNL3	1.1925123e-05	11.9696708076	0.0041737931	11.1616112555	350			
O95674	1.4841776e-05	14.8972193343	0.015361238	41.079220472	1035	Cds2	K00981	Glycerophospholipid metabolism
Q53FV1	6.0717218e-05	60.9440348593	0.021251026	56.8297673866	350			
P50851-2;P50851	1.751757e-06	1.75830091018	0.00061311495	1.6395998946	350			
Q6UXH1-5;Q6UXH1;Q6UXH1-6;A5GZA6;Q6UXH1-1;Q659B4;Q6UXH1-4;Q6UXH1-2;Q6UXH1-3;A6PWM2	7.7894692e-06	7.81856774894	0.0027263142	7.29074454141	350			
Q96LI5	1.2932869e-11	1.29811813704e-05	7.1777423e-09	1.91948108891e-05	555	CnoT6l	K12603	RNA degradation
Q2TB10;B7Z4V7;Q49A13	1.5941048e-06	1.60005978042	0.00055793668	1.49204145441	350			
Q9NPF5	1.1309538e-07	0.113517862118	5.2815542e-05	0.141240002542	467	DmaP1	K11324	Chromosome-related
Q2M5E1	5.6454539e-07	0.566654320819	0.0011680444	3.12359937582	2069	Cit	K08282	Other enzymes
Q2TB22;B1AKC7;Q59EM2;Q6P4F9;Q8IW42;Q9UJF2;A8K2P3;C9JZH8	4.3156962e-06	4.33181802985	0.0015104937	4.03938170373	350			
Q9Y3B6;Q6UJX3;C9JFH0	1.0433857e-05	10.4728339945	0.0036518499	9.76582402881	350			
P10909-2;P10909;P10909-1;B3KSE6;B4DW11;Q6LDQ3;Q8IWL5;Q8IWM0	6.3985396e-06	6.42244215522	0.0022394889	5.98887005511	350			
Q8WV22;B2RDU2	1.2932869e-11	1.29811813704e-05	4.5265041e-09	1.21048355537e-05	350			
Q8WU76-1;Q8WU76;Q8WU76-2	1.8403476e-06	1.84722245159	0.00064412166	1.72251843777	350			
O75063;Q5W0C3	1.0348249e-06	1.0386906195	0.00036218871	0.968569712321	350			
O60443-1;O60443;A4FTY0;A4FVA8;A8K410;O60443-2;B3KT05	8.5988e-05	86.3092190666	0.0300958	80.4825759149	350			
Q5HYL3	0.000164299	164.912759727	0.05750465	153.779675539	350			
Q9NXF7;B3KPB7	1.4205478e-05	14.2585443626	0.0049719173	13.2959652689	350			
Q71RG4-1;Q71RG4;Q71RG4-2;B4DFQ1;Q71RG4-3	1.3252318e-05	13.3018237126	0.0046383113	12.4038318077	350			
B4DRA4	1.2932869e-11	1.29811813704e-05	4.5265041e-09	1.21048355537e-05	350			
Q17RY0-1;Q17RY0;Q17RY0-2;B7ZLQ8;Q17RY0-3	9.4973811e-07	0.953285977019	0.00033240834	0.888930663374	350			
Q96SZ6-1;Q96SZ6;Q96SZ6-3;B4DI01;Q53H36;Q675N4;Q675N5;Q96SZ6-2;Q96SZ6-4;Q5QP51	1.2932869e-11	1.29811813704e-05	4.5265041e-09	1.21048355537e-05	350			
Q9P2K5-1;Q9P2K5;Q9Y655	2.44e-06	2.44911492909	0.000854	2.28377779728	350			
Q8N5A5-1;Q8N5A5;Q8N5A5-2;Q8N5A5-3	1.2932869e-11	1.29811813704e-05	4.5265041e-09	1.21048355537e-05	350			
Q7Z4W1	1.2023831e-07	0.120687475438	2.9338148e-05	0.0784564531799	244	DcxR	K03331	Pentose and glucuronate interconversions
Q86UL3	4.2876356e-06	4.30365260593	0.0019551618	5.22851886291	456	AgpAt6	K13506	Glycerolipid metabolism
Q5W0V3-1;Q5W0V3;A8MX91;C9JEP3;Q5W0V4;Q5W0V3-2	4.854e-06	4.87213273189	0.0016989	4.54322025737	350			
B4DNM7;Q3B792	0.0009785925	982.248156248	0.34250738	915.937646191	350			
O75382	3.9045579e-06	3.91914387065	0.0029049911	7.76856460827	744	TriM3	K11997	Ubiquitin labeling
O60244;A8KAK5	2.1310805e-06	2.13904142116	0.00074587817	1.99463700717	350			
Q8WXE1	8.6942448e-05	87.267232528	0.068771476	183.909566715	791	AtrIp	K10905	DNA repair and recombination proteins
Q8NFC6;B4DNZ8	3.701518e-06	3.71534548938	0.0012955313	3.4645264855	350			
Q9NRG4	1.2932869e-11	1.29811813704e-05	5.5999323e-09	1.49754110691e-05	433	SmyD2	K11426	Chromosome-related
C9J2F8	1.0102756e-05	10.1404961248	0.0016366465	4.37674114601	162	PsmG4	K11878	
Q96GA3;B4DTT8	1.3457949e-05	13.5082228733	0.0047102821	12.5962970479	350			
Q9H4G0	6.1971765e-06	6.22032683785	0.0059368951	15.876521328	958	Epb41l1	K06107	Tight junction
Q9H4G0	1.9341131e-05	19.4133822449	0.018528803	49.5499635849	958	Epb41l1	K06107	Tight junction
Q9H4G0	1.2932869e-11	1.29811813704e-05	1.2389689e-08	3.31326658705e-05	958	Epb41l1	K06107	Tight junction
P49754-1;P49754;B2RB94;B4DR83;P49754-2;Q75MS1;Q75MX9;Q9H348	9.5157465e-06	9.55129377647	0.0033305113	8.9064962067	350			
Q496C9;Q8TEA8	0.000334108	335.356102758	0.1169378	312.716570612	350			
A8MTC3;Q7Z5J4-1;Q7Z5J4;C9JWB0;Q7Z5J4-2;Q7Z5J4-3	2.7193923e-07	0.272955093442	9.517873e-05	0.254528185418	350			
P49366	6.1826814e-06	6.20577758957	0.0022814094	6.10097439604	369	DhpS	K00809	Other enzymes
Q96RS6-1;Q96RS6;Q96RS6-2;Q96RS6-3	2.5358751e-05	25.4534818267	0.0088755629	23.7351446011	350			
Q6P161	1.2932869e-11	1.29811813704e-05	4.5265041e-09	1.21048355537e-05	350			
Q9UFV9	8.7537445e-08	0.0878644522147	3.0638106e-05	0.0819328176035	350			
P24390	1.5057742e-05	15.1139921027	0.0031922413	8.53673279214	212	KdeLr1	K10949	Vibrio cholerae infection
Q99871-2;Q99871;C9JPP8;Q99871-1;B4DUH6;Q9UFH9;B4DXP4;A6NDA1	1.5059025e-06	1.51152798955	0.00052706588	1.40948636352	350			
Q8N3F8;Q641Q8;B0QY87;Q68D58	6.5298148e-06	6.55420775036	0.0022854352	6.11174024224	350			
A6NHX0;A6NNH0	2.6313212e-07	0.264115083367	9.2096242e-05	0.246284956314	350			
Q9UFG5-1;Q9UFG5;Q9UFG5-2;B4DNJ8	2.4447016e-06	2.45383409251	0.00085564556	2.28817837502	350			
Q8N2K0	0.0001937215	194.445171203	0.077101157	206.18490691	398	AbhD12	K13704	Peptidases
Q86WQ0;B4DW92	2.2103592e-06	2.21861627679	0.00077362572	2.06883986269	350			
Q0MT80;Q9H8V3-1;Q9H8V3;Q6U836;Q96J05;Q96SJ9;Q9H8V3-2;C9J743	1.1161713e-06	1.12034089928	0.00039065996	1.04470789571	350			
Q3B7T1-1;Q3B7T1;Q5VZQ1;Q3B7T1-5;Q3B7T1-3	9.2476602e-08	0.0928220600614	3.2366811e-05	0.0865557427757	350			
B4DHM0	6.0756097e-05	60.9830590967	0.026368146	70.5140355857	434	ScrN1	K14358	Peptidases
P21953	2.1275847e-05	21.3553256216	0.008340132	22.3032883934	392	BckDhb	K00167	Valine, leucine and isoleucine degradation
Q9NRR4	1.2932869e-11	1.29811813704e-05	1.7769762e-08	4.75201263683e-05	1374	DroSha	K03685	Ribosome biogenesis in eukaryotes
B0QY95;Q9H0J7;Q9NQG6	1.2932869e-11	1.29811813704e-05	4.5265041e-09	1.21048355537e-05	350			
Q96DA2	4.736e-06	4.75369192794	0.001008768	2.69766037588	213	Rab39b	K07925	GTP-binding signaling proteins
O14893	4.3208766e-06	4.33701778189	0.0063214425	16.9048829371	1463	Sip1	K13130	RNA transport
Q9BTM9	6.5084694e-05	65.3278261191	0.0065735541	17.5790830243	101	Urm1	K12161	Sulfur relay system
P57057	4.2940971e-07	0.431013824368	0.00022887538	0.61206148851	533	Slc37a1	K13783	Transporters
Q9C0F1;A8K8W9;B3KT53	6.8466616e-07	0.687223817172	0.00023963316	0.640830082318	350			
O94829;A8K2A8;Q6PKD4	4.2565904e-06	4.27249143265	0.0014898066	3.98405999452	350			
Q8WY36-1;Q8WY36;A8K6U2;Q9H6A7;Q8WY36-2;Q9H6G9;C9JA69;Q9P043	5.2724791e-07	0.529217511358	0.00018453677	0.493490606683	350			
B4DPV8;Q8NC54	2.145561e-05	21.5357601491	0.0075094635	20.0819039939	350			
Q9H0U9	1.03913e-06	1.04301180175	0.00045409981	1.21435955951	437	TspYl1	K11284	Chromosome-related
Q14746;B1ALW7;B7Z2Y2;B7Z819;Q86U99;B7Z7N2	4.5774632e-06	4.59456289364	0.0016021121	4.28438880882	350			
O60353	3.7156078e-06	3.72948792362	0.0026232191	7.01504629739	706	Fzd6	K02376	Wnt signaling pathway
Q9ULJ7;B4DHJ6;Q8TB46	1.2932869e-11	1.29811813704e-05	4.5265041e-09	1.21048355537e-05	350			
P54687	8.2732827e-07	0.830418859555	0.00032927665	0.880555857648	398	BcaT1	K00826	Valine, leucine and isoleucine degradation
Q00613	1.2932869e-11	1.29811813704e-05	6.8414877e-09	1.82955945077e-05	529	Hsf1	K09414	Transcription factors
Q9BVM2;Q5JQQ4	6.1654796e-06	6.18851153007	0.0021579179	5.77073183649	350			
P84085	0.0002213588	222.185713838	0.039844584	106.552899626	180	Arf5	K07940	GTP-binding signaling proteins
O43805	1.2932869e-11	1.29811813704e-05	4.5265041e-09	1.21048355537e-05	350			
Q9Y3E0	0.0003894995	390.954524723	0.13632482	364.56158915	350			
P40123;B2R5Y3;Q9BYW9;B7Z4M3;B7Z1C4;Q5JPJ8;B7Z385	8.0397189e-05	80.6975228839	0.028139016	75.2497189438	350			
B4DPY0	1.2650534e-05	12.6977916723	0.0044276869	11.840577325	350			
Q6ZNJ1-1;Q6ZNJ1;Q6ZNJ1-2	6.6709067e-08	0.0669582671702	2.3348173e-05	0.0624379848997	350			
Q3LXA3	1.1394516e-05	11.4370816579	0.0065518467	17.5210328157	575	Dak	K00863	Methane metabolism
Q99595;A0PJ74;Q7RU05	2.9373173e-06	2.94829002086	0.0010280611	2.74925423235	350			
Q7Z4H7-1;Q7Z4H7;Q05CG1;Q14CB6;Q2TA91;Q5VY60;B4DX82;Q5SYF9;Q7Z4H7-2	4.7927951e-07	0.481069919323	0.00016774783	0.448593407137	350			
Q8IU85	1.2932869e-11	1.29811813704e-05	4.9791546e-09	1.33153193498e-05	385	CamK1d	K08794	Other enzymes
Q9UPM8	5.8042734e-07	0.582595599855	0.00065994589	1.76483579741	1137	Ap4E1	K12400	Lysosome
P25208	1.2932869e-11	1.29811813704e-05	2.6771039e-09	7.15914572345e-06	207	NfyB	K08065	Transcription factors
Q6PIU2	0.0003997678	401.261183258	0.17909597	478.94074926	448	NceH1	K14349	Peptidases
Q9C0B7;B3KTB6	1.2932869e-11	1.29811813704e-05	4.5265041e-09	1.21048355537e-05	350			
Q13416	1.2932869e-11	1.29811813704e-05	7.4622654e-09	1.99556862271e-05	577	Orc2	K02604	DNA replication control
Q9UBF6	2.8837716e-05	28.9454429412	0.0032586619	8.71435561599	113	Rnf7	K10611	Ubiquitin mediated proteolysis
Q92802-2;Q92802;Q92802-1	1.2932869e-11	1.29811813704e-05	4.5265041e-09	1.21048355537e-05	350			
Q69YQ0;B2RMV2;B7Z758;C9JV34;Q59GT7;C9J8U1	4.4962439e-07	0.451304018866	0.00015736854	0.420836976161	350			
Q8N3W6	5.5776835e-07	0.559851964327	0.00030565706	0.817392045912	548	AldH5a1	K00139	Butanoate metabolism
Q96E14-1;Q96E14	1.2932869e-11	1.29811813704e-05	4.5265041e-09	1.21048355537e-05	350			
P06703;B2R577	0.0072091633	7236.09404274	2.5232072	6747.59318652	350			
B4DXP0	2.0961573e-06	2.10398776113	0.0018676762	4.9945637448	891	Elp2	K11374	Chromosome-related
Q5VWQ0-1;Q5VWQ0	8.7440547e-07	0.8776719224	0.00030604191	0.818421216738	350			
Q9UGM6	1.2932869e-11	1.29811813704e-05	4.6558328e-09	1.24506880287e-05	360	WarS2	K01867	
Q96HQ2-1;Q96HQ2;Q96HQ2-2	6.2327379e-06	6.25602108196	0.0021814583	5.83368387731	350			
O95857;B3KQT6;Q6FGK0	1.2932869e-11	1.29811813704e-05	4.5265041e-09	1.21048355537e-05	350			
Q5F1R6	1.7428334e-06	1.74934397494	0.00092544454	2.47483570616	531	DnaJc21	K09506	Ribosome Biogenesis
Q15542	1.2932869e-11	1.29811813704e-05	1.0346295e-08	2.76681953221e-05	800	Taf5	K03130	Basal transcription factors
