!!SBtab TableType='Proteomaps' Organism='mmu'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
75751	3919.1429	2.14022354581	1371700.0	2.65349770698	350			
69634	208571.43	113.899772695	73000000.0	141.215522789	350			
100383	3416.8571	1.86592788389	1195900.0	2.31341977676	350			
73137	89428.571	48.8364773129	31300000.0	60.5485734698	350			
16650	5975.7143	3.2633064867	2091500.0	4.04592145086	350			
223658	638.6	0.348736137269	223510.0	0.432370979432	350			
216134	74679.487	40.7820792822	23300000.0	45.0728997395	312.0	Pdxk	K00868	Cofactor biosynthesis
19268	269.85774	0.147367907704	512189.99	0.990810646645	1898.0	Ptprf	K05695	Cell adhesion molecules (CAMs)
14694	10542857.0	5757.39935165	3690000000.0	7138.1545081	350			
17939	61927.711	33.818400758	25700000.0	49.7156018586	415.0	Naga	K01204	Lipid and steroid metabolism
231086	1094736.8	597.830070401	519999980.0	1005.91875378	475.0	Hadhb	K07509	Lipid and steroid metabolism
12215	125706.94	68.6479058621	48900000.0	94.5950556764	389.0	Bsg	K06535	Cellular antigens
12282	2422422.4	1322.87226842	2420000000.0	4681.39130341	999.0	Hyou1	K09486	Protein processing in endoplasmic reticulum
52653	27284.571	14.8999622574	9549599.8	18.473311345	350			
22687	17582.0	9.60143871824	6153700.0	11.9040816793	350			
24010	12130.521	6.62441440119	6756700.2	13.0705609736	557.0			
66660	20291.714	11.0811994346	7102099.9	13.7387226065	350			
69940	2881.4286	1.57353316596	1008500.0	1.95090211963	350			
170762	739.32423	0.403741115189	1028400.0	1.98939785803	1391.0	Nup155	K14312	RNA transport
70356	552560.65	301.75049591	205000000.0	396.564139339	371.0	St13	K09560	Chaperones and folding catalysts
23992	2047.2286	1.11798088642	716530.01	1.38609808159	350			
76308	4860.5473	2.65431959038	976970.01	1.88990863988	201.0	Rab1b	K07875	Pathways in cancer
11750	84857.143	46.3400442679	29700000.0	57.4534387237	350			
74467	3910.5714	2.13554269425	1368700.0	2.64769432933	350			
234729	10285.714	5.6169748973	3599999.9	6.96405298519	350			
11792	45110.41	24.6345601848	14300000.0	27.6627667929	317.0	Apex1	K10771	Base excision repair
70349	631428.57	344.81985666	221000000.0	427.515486799	350			
19653	5305.5402	2.8973278977	1915300.0	3.70506973695	361.0			
233870	1068584.1	583.548217008	483000010.0	934.343820811	452.0	TufM	K02358	Translation factors
11757	731517.51	399.477906016	188000000.0	363.678332662	257.0	PrdX3	K03386	Other enzymes
51788	2898437.5	1582.82163775	371000000.0	717.684369242	128.0	H2afz	K11251	Chromosome-related
27883	304.91429	0.166512107255	106720.0	0.206445487562	350			
18708	1373.3702	0.74999032037	994320.02	1.92347152663	724.0	Pik3r1	K02649	ErbB signaling pathway
56292	80425.532	43.9199645592	18900000.0	36.5612791878	235.0	Naa10	K00670	Other enzymes
12385	110375.28	60.275366109	100000000.0	193.445921629	906.0	Ctnna1	K05691	Hippo signaling pathway
108147	168918.92	92.2457433017	100000000.0	193.445921629	592.0	Atic	K00602	Purine metabolism
211446	1543.7086	0.843011234314	1165500.0	2.25461221658	755.0	Exoc3	K06110	Tight junction
228410	2895.1429	1.58102247383	1013300.0	1.96018752386	350			
19271	1011.6317	0.5524468077	1252400.0	2.42271672248	1238.0	Ptprj	K05698	Adherens junction
66171	30383.268	16.5921445661	7808499.9	15.1052245969	257.0	Pgls	K01057	Pentose phosphate metabolism
13433	1198.642	0.654572159487	1941800.0	3.75633290619	1620.0	Dnmt1	K00558	Amino acid metabolism
67943	116285.71	63.5030211791	40699998.0	78.732486234	350			
69168	6948.0	3.79426664852	2431800.0	4.70421792217	350			
17973	17642.706	9.63458994897	6651300.2	12.8666689722	377.0	Nck1	K07365	ErbB signaling pathway
68126	85714.286	46.8081256004	30000000.0	58.0337764886	350			
11774	30497.738	16.6546560375	33700000.0	65.1912755889	1105.0	Ap3b1	K12397	Lysosome
26894	133818.18	73.0774118221	36800000.0	71.1880991594	275.0	CopS7a	K12180	Ubiquitin labeling
27979	84433.375	46.1086267681	67800000.0	131.156334864	803.0	Eif3b	K03253	RNA transport
69019	444099.38	242.520360703	71500000.0	138.313833965	161.0	Spcs1	K12946	Protein export
22225	32867.133	17.9485703187	28200000.0	54.5517498993	858.0	Usp5	K11836	Ubiquitin labeling
66866	11776.286	6.43096851083	4121700.1	7.97326074522	350			
108645	46107.784	25.1792209367	15400000.0	29.7906719308	334.0	Mat2b	K00789	Amino acid metabolism
218503	4919.7143	2.68663038122	1721900.0	3.33094532452	350			
81489	7865.2941	4.29519618371	2674200.0	5.17313083619	340.0	Dnajb1	K09507	Protein processing in endoplasmic reticulum
380840	98000.0	53.5172900914	34300000.0	66.3519511186	350			
56369	143568.46	78.4019889979	34599999.0	66.9322869491	241.0	Apip	K08964	Amino acid metabolism
66446	9702.0619	5.29824552232	2823300.0	5.46155870534	291.0	Exosc7	K12589	RNA degradation
230027	65135.135	35.5699583157	24100000.0	46.6204671125	370.0	Coq3	K00591	Cofactor biosynthesis
64009	6073.1429	3.31651173822	2125600.0	4.11188651014	350			
74375	3216.2857	1.75639688596	1125700.0	2.17762073977	350			
26357	120.92542	0.066036742669	79448.001	0.15368891775	657.0	Abcg2	K05681	Cellular antigens
277250	7426.3764	4.0555055115	11600000.0	22.4397269089	1562.0	Kdm3b	K11449	Chromosome-related
58184	3342.5753	1.82536297941	999430.01	1.93335659388	299.0	Rqcd1	K12606	RNA degradation
12764	143750.0	78.5011270473	62100000.0	120.129917331	432.0	Cmas	K00983	Other central metabolism enzymes
78232	54000.0	29.48911903	18900000.0	36.5612791878	350			
22214	27102.732	14.8006609256	4959800.0	9.59453082094	183.0	Ube2h	K10576	Ubiquitin mediated proteolysis
110750	4000000.0	2184.3791874	1400000000.0	2708.2429028	350			
18103	200000.0	109.21895937	30400000.0	58.8075601751	152.0	Nme2	K00940	Purine metabolism
71805	4569.3529	2.49529984367	3742300.0	7.23932672511	819.0	Nup93	K14309	RNA transport
69367	15597.436	8.51767864382	2433200.0	4.70692616507	156.0	GlrX2	K03676	Chaperones and folding catalysts
22365	60175.439	32.8614941361	34300000.0	66.3519511186	570.0	Vps45	K12479	Endocytosis
328417	861.2	0.470296839048	301420.0	0.583084696973	350	Parp4	K10798	Base excision repair
69232	300.14286	0.163906454158	105050.0	0.203214940671	350			
15211	4735.2273	2.58588299044	2500200.0	4.83653493256	528.0	Hexa	K12373	Glycan metabolism
70223	330948.12	180.72904636	185000000.0	357.874955013	559.0	Nars	K01893	tRNA loading
230393	2454.8286	1.34056912562	859190.01	1.66206803339	350			
66525	16572.286	9.05003915653	5800300.1	11.2204439857	350			
11946	2766726.9	1510.8951644	1530000000.0	2959.72260092	553.0	Atp5a1	K02132	Oxidative phosphorylation
50527	17482.328	9.54700835764	8111800.2	15.6919466576	464.0	Ero1l	K10950	Protein processing in endoplasmic reticulum
104184	115164.84	62.8909199042	52400002.0	101.365666802	455.0	BlmH	K01372	Peptidases
11736	8184.0	4.46923981743	2864400.0	5.54106497913	350			
15525	76694.411	41.8824187947	64500000.0	124.772619451	841.0	Hspa4	K09489	Antigen processing and presentation
66181	97476.562	53.2314433231	6238500.0	12.0681238208	64.0	Nop10	K11130	Ribosome biogenesis in eukaryotes
18100	51714.286	28.2409025075	18100000.0	35.0137118148	350			
231580	2981.6092	1.62824127036	3891000.0	7.52698081057	1305.0	Gak	K08855	Other enzymes
77862	16004.857	8.74016913205	5601700.0	10.8362601919	350			
66898	24015.714	13.1148564581	8405499.9	16.2600967491	350			
15481	3034055.7	1656.88203113	1960000000.0	3791.54006392	646.0	Hspa8	K03283	Chaperones and folding catalysts
65114	56571.429	30.8933630273	19800000.0	38.3022924825	350			
50797	1022857.1	558.576940232	357999980.0	692.536360742	350			
11565	7491.0284	4.0908116323	3423400.0	6.62242768104	457.0	Adssl1	K01939	Purine metabolism
104721	118648.65	64.7934104184	87800001.0	169.845521124	740.0	Ddx1	K13177	Other enzymes
271457	8720.0	4.76194662854	1874800.0	3.62672413869	215.0	Rab5a	K07887	Ras signaling pathway
71974	192.89474	0.105338813854	102620.0	0.198514204775	532.0	PrmT3	K11436	Chromosome-related
16410	158.33333	0.0864650076811	165300.0	0.319766108452	1044.0	Itgav	K06487	Phagosome
30930	33142.857	18.0991417605	11600000.0	22.4397269089	350			
17754	11167.147	6.09832087237	31000000.0	59.9682357049	2776.0	MtaP1a	K10429	Cytoskeleton proteins
232533	4951.2931	2.70387539959	2297400.0	4.4442266035	464.0	Stk38l	K08790	Other enzymes
70369	3366.6667	1.8385191676	1504900.0	2.91116767459	447.0	Bag5	K09559	Chaperones and folding catalysts
100041230	6828571.4	3729.04731147	2390000000.0	4623.35752693	350	Gm11275	K11254	Chromosome-related
225896	16374.0	8.94175620364	5730900.0	11.0861923226	350			
100088	6357.9572	3.47204734552	2676700.0	5.17796698424	421.0	Rcc1	K11493	Chromosome-related
68736	2074.7429	1.13300630249	726160.02	1.40472694319	350			
81702	2247.0286	1.22709062684	786460.01	1.52137481459	350			
55946	98086.124	53.5643219597	41000000.0	79.3128278678	418.0	Ap3m1	K12398	Lysosome
22083	820.14286	0.447875748521	287050.0	0.555286518035	350			
216551	9393.1429	5.12954646377	3287600.0	6.35972811947	350			
22335	431095.41	235.418960347	122000000.0	236.004024387	283.0	Vdac3	K15041	Calcium signaling pathway
50783	23070.073	12.5984468283	3160600.0	6.114051799	137.0	Lsm4	K12623	RNA degradation
234730	4310.0	2.35366857443	1508500.0	2.91813172777	350	Fuk	K05305	Carbohydrate metabolism
231874	5588.0	3.0515777248	1955800.0	3.78341533521	350			
76303	29714.286	16.2268169767	10400000.0	20.1183758494	350			
20874	2452.5547	1.33932736066	3023999.9	5.84980447661	1233.0	Slk	K08836	Oocyte meiosis
68178	878.22857	0.479596052523	307380.0	0.594614073902	350			
64697	26298.571	14.3615127877	9204499.8	17.8057294694	350			
64657	48000.0	26.2125502489	16800000.0	32.4989148336	350			
18571	55005.754	30.0383560563	47800000.0	92.4671505385	869.0	Pdcd6ip	K12200	Endocytosis
13809	927.62963	0.506573714348	876610.0	1.69576629359	945.0	Enpep	K11141	Renin-angiotensin system
14297	114000.0	62.254806841	39900000.0	77.1849227298	350			
230257	20237.429	11.0515546785	7083100.2	13.7019684618	350			
238988	470.31429	0.256836186654	164610.0	0.318431331593	350			
76479	2928.7815	1.59939233826	697050.0	1.34841479671	238.0	Smndc1	K12839	Spliceosome
66834	848571.43	463.400442679	297000000.0	574.534387237	350			
19060	8520.6413	4.65307787976	4251800.0	8.22493369581	499.0	Ppp5c	K04460	MAPK signaling pathway
20224	565656.57	308.902109682	112000000.0	216.659432224	198.0	Sar1a	K07953	Protein processing in endoplasmic reticulum
26419	226.85156	0.123882456574	87110.999	0.168512674856	384.0	Mapk8	K04440	MAPK signaling pathway
105513	3884.2857	2.12118821025	1359500.0	2.62989730454	350			
13383	30055.249	16.413015097	27200000.0	52.617290683	905.0	Dlg1	K12076	Hippo signaling pathway
234594	1130.6526	0.617443501906	2685299.9	5.19460314005	2375.0	Cnot1	K12604	RNA degradation
67804	317142.86	173.190065704	111000000.0	214.724973008	350			
67972	16892.857	9.22510131165	5912500.0	11.4374901163	350	Atp2b1	K05850	Calcium signaling pathway
83768	34782.609	18.9946017958	17600000.0	34.0464822067	506.0	Dpp7	K01276	Peptidases
20866	39142.857	21.3757105416	13700000.0	26.5020912631	350			
15519	1937244.2	1057.91897785	1420000000.0	2746.93208713	733.0	Hsp90aa1	K04079	Protein processing in endoplasmic reticulum
59047	1146.6475	0.626178233572	598549.99	1.15787054456	522.0	PnkP	K08073	DNA repair and recombination proteins
19079	49629.63	27.1024827126	13400000.0	25.9217534982	270.0	Prkab1	K07199	FoxO signaling pathway
12211	2212.2081	1.20807533296	10800000.0	20.8921595359	4882.0	Birc6	K10586	Ubiquitin mediated proteolysis
16211	12557.078	6.85735495945	11000000.0	21.2790513792	876.0	Kpnb1	K14293	RNA transport
108737	25047.438	13.6782755663	13200000.0	25.534861655	527.0	OxsR1	K08835	Other enzymes
56294	851.73693	0.465129105759	505080.0	0.977056660962	593.0	PtpN9	K01104	Other enzymes
14569	1125714.3	614.746721971	394000000.0	762.176931217	350			
234683	938.25714	0.512377342262	328390.0	0.635257062036	350			
217149	8320.5714	4.54382074837	2912200.0	5.63353212967	350			
20020	276.81218	0.151165691203	545319.99	1.05489928048	1970.0	Polr2a	K03006	RNA polymerase
211948	4472.5714	2.44244797008	1565400.0	3.02820245718	350			
72946	79142.857	43.2195024156	27700000.0	53.5845202911	350			
66362	4029.927	2.20072216639	1104200.0	2.13602986662	274.0	Exosc3	K03681	RNA degradation
227715	9740.9556	5.31948516952	2854100.0	5.5211400492	293.0	Exosc2	K03679	RNA degradation
26557	17114.857	9.34633435655	5990200.0	11.5877975974	350			
114641	6904000.0	3770.23847746	863000000.0	1669.43830366	125.0	Rpl31	K02910	Ribosome
271564	13347.429	7.28896152824	4671600.2	9.0370200617	350			
239719	1008.5714	0.550775593793	352999.99	0.682864084005	350			
15115	333988.21	182.389223691	170000000.0	328.858066769	509.0	Hars	K01892	tRNA loading
73744	23580.366	12.8771151804	24500000.0	47.394250799	1039.0	Man2c1	K01191	Glycan metabolism
11958	2676056.3	1461.38042151	190000000.0	367.547251095	71.0	Atp5k	K02129	Oxidative phosphorylation
227377	2019.6244	1.10290637643	2150900.0	4.16082832831	1065.0	Farp2	K06082	Rap1 signaling pathway
66676	9679.4286	5.28588559495	3387800.0	6.55356093294	350			
21770	3808.0	2.07952898641	1332800.0	2.57824724347	350	Ppp2r5d	K11584	mRNA surveillance pathway
53317	3721.2476	2.03215395215	1909000.0	3.69288264389	513.0	Plrg1	K12862	Spliceosome
71207	25648.045	14.0062639239	4591000.1	8.88110245542	179.0	NudT4	K07766	Other enzymes
231872	15474.857	8.45073888971	5416200.0	10.4774180073	350			
13205	445619.34	243.35040295	295000000.0	570.665468805	662.0	Ddx3x	K11594	Translation factors
67857	22636.066	12.3614378638	6904000.1	13.3555066227	305.0	Ppp6c	K01090	Other enzymes
70533	648571.43	354.181483309	227000000.0	439.122242097	350			
20227	1676.6749	0.915623438901	1351400.0	2.61422818489	806.0	Sart1	K11984	Spliceosome
56445	405339.81	221.353961198	167000000.0	323.05468912	412.0	Dnaja2	K09503	Protein processing in endoplasmic reticulum
108067	210857.14	115.147987033	73799999.0	142.763088228	350	Eif2b3	K03241	RNA transport
19711	145142.86	79.2617606461	50800001.0	98.2705301218	350			
109658	3883.1429	2.12056413312	1359100.0	2.62912352086	350			
19345	25050.0	13.6796746611	5410800.0	10.4669719275	216.0	Rab5c	K07889	Ras signaling pathway
19659	50285.714	27.4607667713	17600000.0	34.0464822067	350			
29807	53497.942	29.2149477684	13000000.0	25.1479698117	243.0	Tpk1	K00949	Cofactor biosynthesis
66142	59138.75	32.2953636673	4731100.0	9.15211999818	80.0	Cox7b	K02271	Oxidative phosphorylation
71521	722.35736	0.394475595763	962180.0	1.86129796873	1332.0	Pds5a	K11267	Chromosome-related
69780	9934.1121	5.42496692915	4251800.0	8.22493369581	428.0	Smap2	K12486	Endocytosis
227800	427.4	0.233400916174	149590.0	0.289375754164	350			
66917	322857.14	176.31060428	113000000.0	218.59389144	350			
110959	2398.9076	1.31003095849	856410.01	1.65669023676	357.0	Nudt19	K13355	Peroxisome
20926	6083.4299	3.3221294154	10500000.0	20.311821771	1726.0	SupT6h	K11292	Chromosome-related
28084	318750.0	174.067716496	56100000.0	108.523162034	176.0	Vps25	K12189	Endocytosis
209318	22505.308	12.2900316003	10600000.0	20.5052676926	471.0	Gps1	K12175	Ubiquitin labeling
12367	1501.4079	0.819911042141	415889.99	0.804522224117	277.0	Casp3	K02187	MAPK signaling pathway
13681	2157635.5	1178.27352005	876000010.0	1694.58629281	406.0	Eif4a1	K03257	RNA transport
66902	191872.79	104.780732276	54300000.0	105.041135444	283.0	Mtap	K00772	Amino acid metabolism
11886	55837.563	30.4926026231	22000000.0	42.5581027583	394.0	Asah1	K12348	Lipid and steroid metabolism
74098	11332.571	6.18865805805	3966399.9	7.67283884203	350			
54563	235.02121	0.128343859931	443250.0	0.857449047619	1886.0	Nup210	K14314	RNA transport
11848	35192.228	19.2182926004	6792100.0	13.1390404429	193.0	Rhoa	K04513	Ras signaling pathway
76501	2716.7143	1.48358354376	950850.01	1.83938056515	350			
108841	2640.3593	1.44188647555	881880.01	1.705960913	334.0	Rdh13	K11161	Other enzymes
74776	186666.67	101.937697233	61600001.0	119.162689658	330.0	Ppa2	K01507	Oxidative phosphorylation
20085	10068966.0	5498.60994227	1460000100.0	2824.31064922	145.0	Rps19	K02966	Ribosome
68796	9018.8571	4.92515093585	3156600.0	6.10631396213	350			
28088	291428.57	159.147625731	102000000.0	197.314840061	350			
238799	26152.857	14.2819391305	9153499.9	17.7070722428	350			
67914	63142.857	34.481985666	22100000.0	42.7515486799	350			
22596	2625.1366	1.43357343828	1921600.0	3.71725683002	732.0	Xrcc5	K10885	Non-homologous end-joining
12461	229906.54	125.550765256	123000000.0	237.938483603	535.0	Cct2	K09494	Chaperones and folding catalysts
20403	632.6	0.345459568488	221410.0	0.428308615078	350			
226757	2102.5143	1.14817211953	735880.0	1.42352984808	350			
56438	95370.37	52.0812628308	10300000.0	19.9249299278	108.0	Rbx1	K03868	Nucleotide excision repair
217869	435897.44	238.041323945	187000000.0	361.743873446	429.0	Eif5	K03262	RNA transport
22288	50000.0	27.3047398426	17500000.0	33.853036285	350			
74558	24836.286	13.5629665577	8692700.1	16.8156738229	350			
16430	18865.248	10.3022137741	13300000.0	25.7283075766	705.0	Stt3a	K07151	Glycan metabolism
13026	176839.24	96.5709888431	64900001.0	125.546405071	367.0	Pcyt1a	K00968	Lipid and steroid metabolism
66354	22201.493	12.1241198096	11900000.0	23.0200646738	536.0	Snw1	K06063	Spliceosome
74108	3190.7051	1.7424274534	1991000.0	3.85150829963	624.0	Parn	K01148	RNA degradation
216238	38554.217	21.0542573004	54400000.0	105.234581366	1411.0	Eea1	K12478	Endocytosis
17999	16121.759	8.80400870599	14300000.0	27.6627667929	887.0	Nedd4	K10591	Ubiquitin mediated proteolysis
233726	16855.143	9.20450589248	5899300.0	11.4119552546	350			
67128	45324.118	24.7512650117	7705100.1	14.9052019009	170.0	Ube2g1	K10575	Ubiquitin mediated proteolysis
17886	116326.53	63.5253127687	228000000.0	441.056701313	1960.0	Myh9	K10352	Tight junction
98221	220857.14	120.608935001	77299999.0	149.533695485	350			
234664	159550.56	87.1297306507	85199999.0	164.815923293	534.0	Nae1	K04532	Alzheimer's disease
74143	60285.714	32.9217147399	21100000.0	40.8170894637	350			
17274	8223.6715	4.49090421716	1702300.0	3.29302992389	207.0	Rab8a	K07901	Protein processing in endoplasmic reticulum
77097	2515.0286	1.37344403239	880260.01	1.70282708907	350			
72322	110.8887	0.0605557420996	133509.99	0.258269630622	1204.0	Xpo5	K14289	RNA transport
67106	4571.7143	2.49658939192	1600100.0	3.09532819198	350			
16341	117977.53	64.4269152783	52500001.0	101.55911079	445.0	Eif3e	K03250	RNA transport
232910	56227.465	30.7055260766	7984300.0	15.4453027206	142.0	Ap2s1	K11827	Endocytosis
26425	35428.571	19.347358283	12400000.0	23.987294282	350			
19386	4618.4081	2.52208863314	14100000.0	27.2758749496	3053.0	Ranbp2	K12172	RNA transport
21843	16352.806	8.93018227052	6410300.0	12.4004639142	392.0			
217715	56125.356	30.649764883	19700000.0	38.1088465609	351.0	Eif2b2	K03754	RNA transport
19325	52000.0	28.3969294363	10400000.0	20.1183758494	200.0	Rab10	K07903	GTP-binding signaling proteins
67510	1634.3429	0.892506153961	572020.02	1.10654939959	350			
72508	1409.4095	0.769671194582	739939.99	1.43138373315	525.0	Rps6kb1	K04688	ErbB signaling pathway
24061	5577.3723	3.04577399313	6876900.0	13.3030825845	1233.0	Smc1a	K06636	Cell cycle
24068	55714.286	30.4252816949	19500000.0	37.7219547176	350			
12895	103626.94	56.5901327476	79999998.0	154.756733434	772.0	Cpt1b	K08765	Lipid and steroid metabolism
20335	627941.18	342.915411127	42700000.0	82.6014085355	68.0	Sec61g	K07342	Protein export
235567	456.82857	0.24947170513	159890.0	0.309300684092	350	DnaJc13	K09533	Chaperones and folding catalysts
66246	4914.9254	2.68401518785	1646500.0	3.18508709962	335.0	OsgEp	K01409	Peptidases
21379	4620.0	2.52295796145	1617000.0	3.12802055274	350			
68564	15258.0	8.33231441035	5340300.0	10.3305925527	350			
16201	10050.111	5.48831332488	9024999.7	17.4584938467	898.0			
26442	329460.58	179.916708506	79400000.0	153.596061773	241.0	Psma5	K02729	Proteasome
13665	593650.79	324.189607566	187000000.0	361.743873446	315.0	Eif2s1	K03237	RNA transport
101861	494.27386	0.269920383166	476480.0	0.921731127376	964.0			
11764	74337.222	40.5951701466	70100000.0	135.605591062	943.0	Ap1b1	K12392	Lysosome
14827	2851485.1	1557.18117641	1440000000.0	2785.62127145	505.0	Pdia3	K08056	Protein processing in endoplasmic reticulum
245638	1210.7429	0.661180398014	423760.02	0.819746476183	350			
19697	11224.408	6.12959080653	6162200.0	11.9205245826	549.0	Rela	K04735	MAPK signaling pathway
13211	9130.4348	4.98608293727	12600000.0	24.3741861252	1380.0	Dhx9	K13184	Other enzymes
56041	351428.57	191.913313542	123000000.0	237.938483603	350			
20716	8061.1429	4.40214819436	2821400.0	5.45788323283	350			
23968	6817.1429	3.72280626708	2386000.0	4.61561969006	350			
66482	2991.7143	1.63375961289	1047100.0	2.02557224537	350			
26897	18778.282	10.254722094	7868100.2	15.2205189466	419.0	Acot1	K01068	Lipid and steroid metabolism
66302	121714.29	66.4675404714	42600002.0	82.4079664827	350			
67154	7512.2857	4.10242013323	2629300.0	5.08627361738	350			
320632	11202.0	6.11735391433	3920700.0	7.5844342493	350	Snrnp200	K12854	Spliceosome
229589	1624.5815	0.887175504211	737560.0	1.42677973956	454.0	Prune	K01514	Purine metabolism
15078	13161765.0	7187.57138388	1790000000.0	3462.68199715	136.0	H3f3a	K11253	Chromosome-related
56207	2271.9453	1.24069750706	747470.0	1.4459502304	329.0	UchL5	K05610	Ubiquitin labeling
224020	1100.1714	0.600797877184	385059.99	0.744882846479	350	Pi4ka	K00888	Carbohydrate metabolism
23996	150478.47	82.1755095051	62900000.0	121.677484704	418.0	Psmc4	K03063	Proteasome
21822	45142.857	24.6522793227	15800000.0	30.5644556173	350			
72141	25403.226	13.8725695418	12600000.0	24.3741861252	496.0	Adpgk	K08074	Glycolysis
20014	290015.85	158.376146689	183000000.0	354.006036581	631.0	Rpn2	K12667	Glycan metabolism
76952	6122.1429	3.34327038327	3428400.0	6.63209997712	560.0	Nt5c2	K01081	Purine metabolism
76983	288571.43	157.587356443	101000000.0	195.380380845	350			
211673	12166.286	6.6439454816	4258200.1	8.23731442824	350			
12361	6286.3931	3.43296656287	5821200.0	11.2608739898	926.0	Cask	K06103	Tight junction
109093	638.06228	0.348442491175	368800.0	0.713428558967	578.0	Rars2	K01887	tRNA loading
66143	121714.29	66.4675404714	42600002.0	82.4079664827	350			
102098	2615.0286	1.42805351208	915260.01	1.77053316164	350			
67059	940000.0	513.32910904	329000000.0	636.437082158	350			
67511	15298.571	8.35447002236	5354499.8	10.3580614867	350			
60315	5392.5714	2.94485518319	1887400.0	3.65109832482	350			
11933	14575.899	7.95982260333	4052099.9	7.83862199687	278.0	Atp1b3	K01540	Cardiac muscle contraction
66847	25635.143	13.9992182088	8972300.1	17.3565486197	350			
223691	388571.43	212.196836128	136000000.0	263.086453415	350			
69702	7752.8571	4.23379492304	2713500.0	5.24915508339	350			
269252	129.32681	0.0706246980343	105660.0	0.204394960793	817.0	Gtf3c4	K11310	Chromosome-related
11800	21244.286	11.6013940474	7435500.1	14.3836716961	350			
72117	394285.71	215.317374704	138000000.0	266.955371848	350			
234366	1416.3143	0.773441869936	495710.01	0.95893079745	350			
59026	194.34544	0.106131033576	850649.99	1.64554771299	4377.0	Huwe1	K10592	Ubiquitin mediated proteolysis
13682	1700245.7	928.495330138	692000000.0	1338.64577767	407.0	Eif4a2	K03257	RNA transport
229096	305714.29	166.948983092	107000000.0	206.987136143	350			
212627	32285.714	17.631060428	11300000.0	21.859389144	350			
23918	112451.36	61.4091025948	57799999.0	111.811740767	514.0	Impdh2	K00088	Purine metabolism
11949	2922818.8	1596.13613882	871000000.0	1684.91397739	298.0	Atp5c1	K02136	Oxidative phosphorylation
75686	19504.615	10.6513687661	3803399.9	7.35752198978	195.0	Nudt16	K16855	Purine metabolism
16783	110591.13	60.3932406709	44899999.0	86.8572168768	406.0	Lamp1	K06528	Lysosome
217707	1865546.2	1018.76507311	887999990.0	1717.79976472	476.0	Coq6	K06126	Cofactor biosynthesis
66199	1446.1143	0.789715494882	506140.01	0.979107207076	350			
26371	5885.7143	3.21415795498	2060000.0	3.98498598555	350			
433771	16666.571	9.10152770445	5833299.8	11.2842805595	350			
12317	15432692.0	8427.71280261	6419999900.0	12419.2279751	416.0	Calr	K08057	Protein processing in endoplasmic reticulum
28114	8654.5714	4.72621641052	3029100.0	5.85967041205	350			
11765	20681.265	11.2939312088	17000000.0	32.8858066769	822.0	Ap1g1	K12391	Lysosome
224794	2683.4286	1.46540639618	939200.01	1.81684411528	350			
11776	14678.899	8.0160703674	17600000.0	34.0464822067	1199.0	Ap3d1	K12396	Lysosome
16834	3668.2857	2.00323173413	1283900.0	2.48365218779	350			
66606	10922.286	5.96460355432	3822800.1	7.39505088547	350			
76582	901.0	0.492031411963	315350.0	0.610031713856	350			
103694	20129.714	10.9927320775	7045399.9	13.629038769	350			
53382	317142.86	173.190065704	111000000.0	214.724973008	350			
52245	1951.8	1.06586782449	683130.0	1.32148712442	350			
106504	8878.7097	4.84861716992	4128600.0	7.98660832036	465.0	Stk38	K08790	Other enzymes
76299	777142.86	424.393672256	272000000.0	526.17290683	350			
216766	4040.6125	2.20655746234	6069000.0	11.7402329836	1502.0	Gemin5	K13133	RNA transport
13858	6908.1382	3.77249832695	6196600.0	11.9870699796	897.0	Eps15	K12472	Endocytosis
20501	4668.357	2.54936546754	2301500.0	4.45215788628	493.0	Slc16a1	K08179	Transport
107767	19014.0	10.3834464673	6654900.0	12.8736326385	350			
226791	108571.43	59.2902930097	38000000.0	73.5094502189	350			
53895	172058.82	93.9604263543	46799999.0	90.5326893878	272.0	ClpP	K01358	Peptidases
50907	4588.9688	2.50601198459	1913600.0	3.70178115629	417.0	Preb	K14003	Protein processing in endoplasmic reticulum
69082	106571.43	58.198103416	37300000.0	72.1553287675	350			
71772	510.68571	0.278882809057	178740.0	0.345765240319	350			
20701	200968.52	109.747863103	82999999.0	160.560113017	413.0	Serpina1b	K03984	Complement and coagulation cascades
27681	47286.822	25.8230874538	12200000.0	23.6004024387	258.0	Snf8	K12188	Endocytosis
229363	20634.921	11.2686229915	14300000.0	27.6627667929	693.0	Gmps	K01951	Purine metabolism
78891	10154.591	5.54536930925	8184600.3	15.832775482	806.0	ScyL1	K08876	Protein kinases
66155	1856287.4	1013.7088906	310000000.0	599.682357049	167.0	Ufc1	K12165	Ubiquitin labeling
83945	31250.0	17.0654624016	15000000.0	29.0168882443	480.0	Dnaja3	K09504	Viral carcinogenesis
13207	141368.08	77.2003729288	86800001.0	167.911061908	614.0	Ddx5	K12823	Spliceosome
71653	10057.429	5.4923096466	3520100.1	6.8094900807	350			
30960	88353.414	48.2493396694	22000000.0	42.5581027583	249.0	Vapa	K06096	Tight junction
104303	12415.47	6.78002356746	2247200.1	4.34711694429	181.0	Arl1	K07942	GTP-binding signaling proteins
30926	394285.71	215.317374704	138000000.0	266.955371848	350			
