Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
51194	4662600.0	3.3247048102	1631910000.0	3.3247048102	350			
222068	141000000.0	100.541195521	49350000000.0	100.541195521	350			
9352	190000000.0	135.48104361	66500000000.0	135.48104361	350			
51122	31100000.0	22.1761076646	10885000000.0	22.1761076646	350			
106504	40100000.0	28.593630783	14035000000.0	28.593630783	350	Stk38	K08790	Other enzymes
Erp44	451000000.0	321.589214044	1.5785e+11	321.589214044	350			
216766	6587400.0	4.69719908778	2305590000.0	4.69719908778	350	GemIn5	K13133	RNA transport
13858	79600000.0	56.7594266915	27860000000.0	56.7594266915	350	Eps15	K12472	Endocytosis
2610029I01Rik	4838500.0	3.45013173426	1693475000.0	3.45013173426	350			
85369	2554200.0	1.821293061	893970000.0	1.821293061	350			
20501	50900000.0	36.2946585251	17815000000.0	36.2946585251	350	Slc16a1	K08179	Transporters
9522	13600000.0	9.69759049001	4760000000.0	9.69759049001	350			
127018	11400000.0	8.12886261662	3990000000.0	8.12886261662	350			
53895	105000000.0	74.8711030478	36750000000.0	74.8711030478	350	ClpP	K01358	Peptidases
50907	36100000.0	25.741398286	12635000000.0	25.741398286	350	PreB	K14003	Protein processing in endoplasmic reticulum
55854	28000000.0	19.9656274794	9800000000.0	19.9656274794	350			
Plbd2	1301200.0	0.927831231294	455420000.0	0.927831231294	350			
20701	574000000.0	409.295363328	2.009e+11	409.295363328	350	SerPina1b	K03984	Complement and coagulation cascades
27681	82300000.0	58.684683627	28805000000.0	58.684683627	350	Snf8	K12188	Endocytosis
229363	70300000.0	50.1279861358	24605000000.0	50.1279861358	350	GmpS	K01951	Purine metabolism
78891	58800000.0	41.9278177068	20580000000.0	41.9278177068	350	ScyL1	K08876	Protein kinases
66155	595000000.0	424.269583938	2.0825e+11	424.269583938	350	Ufc1	K12165	Ubiquitin labeling
83945	31900000.0	22.7465541641	11165000000.0	22.7465541641	350	DnaJa3	K09504	Chaperones and folding catalysts
83945	2169900.0	1.54726482384	759465000.0	1.54726482384	350	DnaJa3	K09504	Chaperones and folding catalysts
13207	534000000.0	380.773038358	1.869e+11	380.773038358	350	Ddx5	K12823	Spliceosome
Kiaa1598;4930506M07Rik	91400000.0	65.1735125578	31990000000.0	65.1735125578	350			
30960	203000000.0	144.750799226	71050000000.0	144.750799226	350	VapA	K06096	Tight junction
104303	142000000.0	101.254253646	49700000000.0	101.254253646	350	Arl1	K07942	GTP-binding signaling proteins
10539	380000000.0	270.962087221	1.33e+11	270.962087221	350			
74351	20000000.0	14.2611624853	7000000000.0	14.2611624853	350	Ddx23	K12858	Spliceosome
13209	142000000.0	101.254253646	49700000000.0	101.254253646	350	Ddx6	K12614	RNA degradation
Tomm5	35100000.0	25.0283401617	12285000000.0	25.0283401617	350			
66659	41300000.0	29.4493005321	14455000000.0	29.4493005321	350	Acp6	K01078	Riboflavin metabolism
20852	10400000.0	7.41580449236	3640000000.0	7.41580449236	350	StaT6	K11225	Transcription factors
55898	69800000.0	49.7714570737	24430000000.0	49.7714570737	350			
67160	1140000000.0	812.886261662	3.99e+11	812.886261662	350	Eef1g	K03233	Translation factors
68292	30400000.0	21.6769669777	10640000000.0	21.6769669777	350	Stt3b	K07151	Protein processing in endoplasmic reticulum
170789	7606600.0	5.42394792803	2662310000.0	5.42394792803	350	AcoT8	K11992	Peroxisome
14854	116000000.0	82.7147424148	40600000000.0	82.7147424148	350	Gss	K01920	Glutathione metabolism
53356	178000000.0	126.924346119	62300000000.0	126.924346119	350	Eif3g	K03248	RNA transport
13000	57900000.0	41.2860653949	20265000000.0	41.2860653949	350	CsnK2a2	K03097	Ribosome biogenesis in eukaryotes
66445	598000000.0	426.408758311	2.093e+11	426.408758311	350	Cyc1	K00413	Oxidative phosphorylation
51182	8061800.0	5.7485319862	2821630000.0	5.7485319862	350			
56088	2819900.0	2.01075260462	986965000.0	2.01075260462	350	PsmG1	K11875	
56403	477000000.0	340.128725274	1.6695e+11	340.128725274	350	SynCrip	K13160	
9043	30100000.0	21.4630495404	10535000000.0	21.4630495404	350			
Rab7a;Rab7	454000000.0	323.728388416	1.589e+11	323.728388416	350			
5271	13600000.0	9.69759049001	4760000000.0	9.69759049001	350			
152579	32100000.0	22.8891657889	11235000000.0	22.8891657889	350			
27109	4676600.0	3.33468762394	1636810000.0	3.33468762394	350			
237459	10100000.0	7.20188705508	3535000000.0	7.20188705508	350	Cdk17	K08820	Other enzymes
26572	111000000.0	79.1494517934	38850000000.0	79.1494517934	350	CopS3	K12177	Ubiquitin labeling
107650	4100600.0	2.92396614436	1435210000.0	2.92396614436	350	Pi4Kb	K00888	Inositol phosphate metabolism
217057	33100000.0	23.6022239132	11585000000.0	23.6022239132	350	PtrH2	K04794	Other enzymes
20846	41600000.0	29.6632179694	14560000000.0	29.6632179694	350	StaT1	K11220	Transcription factors
30795	275000000.0	196.090984173	96250000000.0	196.090984173	350	FkbP3	K09570	Chaperones and folding catalysts
66945	1740000000.0	1240.72113622	6.09e+11	1240.72113622	350	SdhA	K00234	
20103	99100000.0	70.6640601147	34685000000.0	70.6640601147	350	Rps5	K02989	Ribosome
84936	2796600.0	1.99413835032	978810000.0	1.99413835032	350			
234673	84500000.0	60.2534115004	29575000000.0	60.2534115004	350	Ces2e	K03927	Drug metabolism - other enzymes
68953	55000000.0	39.2181968346	19250000000.0	39.2181968346	350	ChmP2a	K12191	Endocytosis
286077	9037900.0	6.4445480213	3163265000.0	6.4445480213	350			
225115	129000000.0	91.9844980302	45150000000.0	91.9844980302	350	SviL	K10369	Cytoskeleton proteins
3836	8010200.0	5.71173818699	2803570000.0	5.71173818699	350			
13046	152000000.0	108.384834888	53200000000.0	108.384834888	350	CelF1	K13207	
Rplp0;Gm8730	3120000000.0	2224.74134771	1.092e+12	2224.74134771	350			
66615	8529200.0	6.08181535348	2985220000.0	6.08181535348	350	Atg4b	K08342	Regulation of autophagy
Fam151b	6683200.0	4.76551005609	2339120000.0	4.76551005609	350			
26900	52300000.0	37.2929398991	18305000000.0	37.2929398991	350	Ddx3y	K11594	Chromosome-related
19173	37000000.0	26.3831505978	12950000000.0	26.3831505978	350	PsmB5	K02737	Proteasome
Mob1b;Mob1a	13100000.0	9.34106142787	4585000000.0	9.34106142787	350			
98766	4625800.0	3.29846427123	1619030000.0	3.29846427123	350	UbaC1	K12174	Ubiquitin labeling
81898	888000000.0	633.195614347	3.108e+11	633.195614347	350	Sf3B1	K12828	Spliceosome
53333	15700000.0	11.195012551	5495000000.0	11.195012551	350	TomM40	K11518	Amyotrophic lateral sclerosis (ALS)
66005	24200000.0	17.2560066072	8470000000.0	17.2560066072	350			
66401	11900000.0	8.48539167875	4165000000.0	8.48539167875	350	NudT2	K01518	Purine metabolism
217207	2878200.0	2.05232389326	1007370000.0	2.05232389326	350	Dhx8	K12818	Spliceosome
10327	755000000.0	538.35888382	2.6425e+11	538.35888382	350			
91647	13100000.0	9.34106142787	4585000000.0	9.34106142787	350			
59025	105000000.0	74.8711030478	36750000000.0	74.8711030478	350	Usp14	K11843	Ubiquitin labeling
225363	483000000.0	344.40707402	1.6905e+11	344.40707402	350	Etf1	K03265	Translation factors
23786	17100000.0	12.1932939249	5985000000.0	12.1932939249	350			
20466	1509400.0	1.07628993277	528290000.0	1.07628993277	350	Sin3a	K11644	Chromosome-related
24136	505620.0	0.360536448791	176967000.0	0.360536448791	350	Zeb2	K09299	Transcription factors
56347	699000000.0	498.427628861	2.4465e+11	498.427628861	350	Eif3c	K03252	Translation factors
13120	1215800.0	0.866936067482	425530000.0	0.866936067482	350	Cyp4b1	K07426	Other enzymes
12465	879000000.0	626.778091229	3.0765e+11	626.778091229	350	Cct5	K09497	Chaperones and folding catalysts
238505	3172500.0	2.26217689923	1110375000.0	2.26217689923	350	Mtr	K00548	Cysteine and methionine metabolism
10695	25200000.0	17.9690647315	8820000000.0	17.9690647315	350			
105501	1013700.0	0.722827020568	354795000.0	0.722827020568	350	AbhD4	K13698	Peptidases
26414	3869300.0	2.75903580022	1354255000.0	2.75903580022	350	MapK10	K04440	Protein processing in endoplasmic reticulum
20867	1310000000.0	934.106142787	4.585e+11	934.106142787	350	StiP1	K09553	Chaperones and folding catalysts
114327	4694100.0	3.34716614111	1642935000.0	3.34716614111	350			
68018	27800000.0	19.8230158546	9730000000.0	19.8230158546	350	Col4a3bp	K08283	Other enzymes
231655	24500000.0	17.4699240445	8575000000.0	17.4699240445	350	OasL1	K00992	Other enzymes
71984	100220.0	0.0714626852138	35077000.0	0.0714626852138	350	SarS2	K01875	
9950	10300000.0	7.34449867993	3605000000.0	7.34449867993	350			
Glyr1	65500000.0	46.7053071394	22925000000.0	46.7053071394	350			
101592	115000000.0	82.0016842905	40250000000.0	82.0016842905	350	EftUd1	K03234	Translation factors
107932	44300000.0	31.5884749049	15505000000.0	31.5884749049	350	Chd4	K11643	Chromosome-related
10311	6666700.0	4.75374459704	2333345000.0	4.75374459704	350			
16004	19300000.0	13.7620217983	6755000000.0	13.7620217983	350	Igf2r	K06564	Cellular antigens
20586	6703300.0	4.77984252439	2346155000.0	4.77984252439	350	SmaRca4	K11647	Chromosome-related
Timm8a1	16400000.0	11.6941532379	5740000000.0	11.6941532379	350			
26443	271000000.0	193.238751676	94850000000.0	193.238751676	350	PsmA6	K02730	Proteasome
14852	173000000.0	123.359055498	60550000000.0	123.359055498	350	GspT1	K03267	mRNA surveillance pathway
12870	42700000.0	30.4475819061	14945000000.0	30.4475819061	350	Cp	K13624	Porphyrin and chlorophyll metabolism
92521	1001400.0	0.714056405639	350490000.0	0.714056405639	350			
10240	28800000.0	20.5360739788	10080000000.0	20.5360739788	350			
10728	145000000.0	103.393428018	50750000000.0	103.393428018	350			
115098	55900000.0	39.8599491464	19565000000.0	39.8599491464	350			
109905	58800000.0	41.9278177068	20580000000.0	41.9278177068	350	Rap1a	K04353	MAPK signaling pathway
67097	187000000.0	133.341869238	65450000000.0	133.341869238	350	Rps10	K02947	Ribosome
20340	3709600.0	2.64516041777	1298360000.0	2.64516041777	350	Glg1	K06816	Cell adhesion molecules (CAMs)
56945	59100000.0	42.1417351441	20685000000.0	42.1417351441	350			
14270	3129300.0	2.23137278826	1095255000.0	2.23137278826	350	SrgAp2	K07526	Axon guidance
70791	10200000.0	7.2731928675	3570000000.0	7.2731928675	350	HarS2	K01892	
64428	1220300.0	0.870144829041	427105000.0	0.870144829041	350			
Gm10495;Tmem167a;Tmem167	9004200.0	6.42051796251	3151470000.0	6.42051796251	350			
69608	236000000.0	168.281717327	82600000000.0	168.281717327	350	Sec24d	K14007	Protein processing in endoplasmic reticulum
Ppp6r3	50900000.0	36.2946585251	17815000000.0	36.2946585251	350			
Ppp6r1	373270.0	0.266163206044	130644500.0	0.266163206044	350			
2091	109000000.0	77.7233355449	38150000000.0	77.7233355449	350			
67345	26500000.0	18.896040293	9275000000.0	18.896040293	350	HerC4	K10615	Ubiquitin mediated proteolysis
57294	142000000.0	101.254253646	49700000000.0	101.254253646	350	Rps27	K02978	Ribosome
207728	53200000.0	37.9346922109	18620000000.0	37.9346922109	350	Pde2a	K01120	Purine metabolism
12462	419000000.0	298.771354067	1.4665e+11	298.771354067	350	Cct3	K09495	Chaperones and folding catalysts
55156	32200000.0	22.9604716013	11270000000.0	22.9604716013	350			
64786	47800000.0	34.0841783399	16730000000.0	34.0841783399	350			
83814	29600000.0	21.1065204782	10360000000.0	21.1065204782	350	NedD4l	K13305	Ubiquitin mediated proteolysis
Rpl23a-ps3;Rpl23a;Gm8112;Gm8264;Gm3940;Gm10335;Gm8290	830000000.0	591.83824314	2.905e+11	591.83824314	350			
211347	3851200.0	2.74612944817	1347920000.0	2.74612944817	350	PanK3	K09680	Pantothenate and CoA biosynthesis
Mob2;2700078K21Rik	16500000.0	11.7654590504	5775000000.0	11.7654590504	350			
84864	3370900.0	2.40364763109	1179815000.0	2.40364763109	350			
114883	8623300.0	6.14891412298	3018155000.0	6.14891412298	350			
26398	37400000.0	26.6683738475	13090000000.0	26.6683738475	350	Map2k4	K04430	MAPK signaling pathway
21817	912000000.0	650.30900933	3.192e+11	650.30900933	350	Tgm2	K05625	CAM ligands
Atp5h;Gm10250	995000000.0	709.492833644	3.4825e+11	709.492833644	350			
18453	22500000000.0	16043.807796	7.875e+12	16043.807796	350	P4hB	K09580	Protein processing in endoplasmic reticulum
26444	454000000.0	323.728388416	1.589e+11	323.728388416	350	PsmA7	K02731	Proteasome
320011	598000000.0	426.408758311	2.093e+11	426.408758311	350	UggT1	K11718	Protein processing in endoplasmic reticulum
19089	808000000.0	576.150964406	2.828e+11	576.150964406	350	PrkCsh	K08288	Protein processing in endoplasmic reticulum
26396	68500000.0	48.8444815122	23975000000.0	48.8444815122	350	Map2k2	K04369	MAPK signaling pathway
23499	89300000.0	63.6760904969	31255000000.0	63.6760904969	350			
23499	7864000.0	5.60748908922	2752400000.0	5.60748908922	350			
19025	83200000.0	59.3264359389	29120000000.0	59.3264359389	350	CtsA	K13289	Chaperones and folding catalysts
14149	22700000.0	16.1864194208	7945000000.0	16.1864194208	350	FdxR	K00528	Other enzymes
55832	547000000.0	390.042793973	1.9145e+11	390.042793973	350			
109620	713000000.0	508.410442601	2.4955e+11	508.410442601	350	Dsp	K10381	Cytoskeleton proteins
3959	36700000.0	26.1692331605	12845000000.0	26.1692331605	350			
404636	20300000.0	14.4750799226	7105000000.0	14.4750799226	350			
230233	30400000.0	21.6769669777	10640000000.0	21.6769669777	350	IkbKap	K11373	Chromosome-related
11212	251000000.0	178.977589191	87850000000.0	178.977589191	350			
100763	4619500.0	3.29397200504	1616825000.0	3.29397200504	350	Ube3c	K10589	Ubiquitin mediated proteolysis
59029	123000000.0	87.7061492846	43050000000.0	87.7061492846	350	PsmD14	K03030	Proteasome
75221	244000000.0	173.986182321	85400000000.0	173.986182321	350	Dpp3	K01277	Peptidases
10133	7856300.0	5.60199854166	2749705000.0	5.60199854166	350			
8729	55400000.0	39.5034200843	19390000000.0	39.5034200843	350			
64965	27200000.0	19.39518098	9520000000.0	19.39518098	350			
73192	12500000.0	8.91322655331	4375000000.0	8.91322655331	350	XpoT	K14288	RNA transport
55862	49700000.0	35.438988776	17395000000.0	35.438988776	350			
10897	22500000.0	16.043807796	7875000000.0	16.043807796	350			
50493	205000000.0	146.176915474	71750000000.0	146.176915474	350	TxnRd1	K00384	Pyrimidine metabolism
384309	6681700.0	4.7644404689	2338595000.0	4.7644404689	350	TriM56	K12026	Ubiquitin labeling
9793	34000000.0	24.243976225	11900000000.0	24.243976225	350			
15107	1630000000.0	1162.28474255	5.705e+11	1162.28474255	350	HadH	K00022	Butanoate metabolism
218343	78600000.0	56.0463685672	27510000000.0	56.0463685672	350	Ttc37	K12600	RNA degradation
60491	30700000.0	21.8908844149	10745000000.0	21.8908844149	350			
72026	4995600.0	3.56215316558	1748460000.0	3.56215316558	350	TrmU	K00566	Sulfur relay system
26940	10800000.0	7.70102774206	3780000000.0	7.70102774206	350	EcsIt	K04405	MAPK signaling pathway
26416	34100000.0	24.3152820374	11935000000.0	24.3152820374	350	MapK14	K04441	MAPK signaling pathway
2804	131000000.0	93.4106142787	45850000000.0	93.4106142787	350			
U2surp	22100000.0	15.7585845463	7735000000.0	15.7585845463	350			
10844	2003600.0	1.42868325778	701260000.0	1.42868325778	350			
27375	15900000.0	11.3376241758	5565000000.0	11.3376241758	350	Tjp3	K06097	Tight junction
67680	866000000.0	617.508335614	3.031e+11	617.508335614	350	SdhB	K00235	
19166	437000000.0	311.606400304	1.5295e+11	311.606400304	350	PsmA2	K02726	Proteasome
269261	176000000.0	125.498229871	61600000000.0	125.498229871	350	Rpl12	K02870	Ribosome
153090	10200000.0	7.2731928675	3570000000.0	7.2731928675	350			
21454	935000000.0	666.709346188	3.2725e+11	666.709346188	350	Tcp1	K09493	Chaperones and folding catalysts
54832	94800000.0	67.5979101803	33180000000.0	67.5979101803	350			
20823	126000000.0	89.8453236574	44100000000.0	89.8453236574	350	Ssb	K11090	Systemic lupus erythematosus
67204	325000000.0	231.743890386	1.1375e+11	231.743890386	350	Eif2s2	K03238	Chaperones and folding catalysts
15505	268000000.0	191.099577303	93800000000.0	191.099577303	350	HspH1	K09485	Chaperones and folding catalysts
19766	10100000.0	7.20188705508	3535000000.0	7.20188705508	350	RipK1	K02861	Apoptosis
14479	96100000.0	68.5248857419	33635000000.0	68.5248857419	350	Usp15	K11835	Ubiquitin labeling
7812	162000000.0	115.515416131	56700000000.0	115.515416131	350			
D15Ertd621e;Fam91a1	40100000.0	28.593630783	14035000000.0	28.593630783	350			
26958	107000000.0	76.2972192964	37450000000.0	76.2972192964	350			
6388	16100000.0	11.4802358007	5635000000.0	11.4802358007	350			
26408	3060900.0	2.18259961256	1071315000.0	2.18259961256	350	Map3k5	K04426	Protein processing in endoplasmic reticulum
10526	1360700.0	0.970258189688	476245000.0	0.970258189688	350			
27072	23000000.0	16.4003368581	8050000000.0	16.4003368581	350			
226982	179000000.0	127.637404243	62650000000.0	127.637404243	350	Eif5b	K03243	RNA transport
12469	1070000000.0	762.972192964	3.745e+11	762.972192964	350	Cct8	K09500	Chaperones and folding catalysts
219927	8855100.0	6.31420099618	3099285000.0	6.31420099618	350			
10598	138000000.0	98.4020211486	48300000000.0	98.4020211486	350			
97541	164000000.0	116.941532379	57400000000.0	116.941532379	350	QarS	K01886	tRNA loading
56529	39900000.0	28.4510191582	13965000000.0	28.4510191582	350	Sec11a	K13280	Protein export
12466	1080000000.0	770.102774206	3.78e+11	770.102774206	350	Cct6a	K09498	Chaperones and folding catalysts
283742	84600000.0	60.3247173128	29610000000.0	60.3247173128	350			
51649	17900000.0	12.7637404243	6265000000.0	12.7637404243	350			
26130	7285400.0	5.19491365852	2549890000.0	5.19491365852	350			
163590	11700000.0	8.3427800539	4095000000.0	8.3427800539	350			
55293	7956200.0	5.67323304828	2784670000.0	5.67323304828	350			
19344	9480200.0	6.75993362966	3318070000.0	6.75993362966	350	Rab5b	K07888	GTP-binding signaling proteins
102436	7887700.0	5.62438856677	2760695000.0	5.62438856677	350	LarS2	K01869	
235542	72200000.0	51.4827965719	25270000000.0	51.4827965719	350	Ppp2r3a	K11583	mRNA surveillance pathway
13629	6380000000.0	4549.31083281	2.233e+12	4549.31083281	350	Eef2	K03234	Translation factors
100683	2396800.0	1.70905771224	838880000.0	1.70905771224	350	TrrAp	K08874	Chromosome-related
330260	215000000.0	153.307496717	75250000000.0	153.307496717	350	Pon2	K01045	Aminobenzoate degradation
13669	1100000000.0	784.363936692	3.85e+11	784.363936692	350	Eif3a	K03254	Translation factors
14228	935000000.0	666.709346188	3.2725e+11	666.709346188	350	FkbP4	K09571	Chaperones and folding catalysts
71941	3599100.0	2.56636749504	1259685000.0	2.56636749504	350	CarS2	K01883	
51031	289000000.0	206.073797913	1.0115e+11	206.073797913	350			
Gm4950	1830800.0	1.3054668139	640780000.0	1.3054668139	350			
68276	2028000.0	1.44608187601	709800000.0	1.44608187601	350	Toe1	K13202	
68606	10600000.0	7.55841611721	3710000000.0	7.55841611721	350	Ppm1f	K01090	Other enzymes
Ifi204	188040.0	0.134083449687	65814000.0	0.134083449687	350			
59040	5851500.0	4.17245961414	2048025000.0	4.17245961414	350	RhoT1	K07870	GTP-binding signaling proteins
59007	9704400.0	6.91980126112	3396540000.0	6.91980126112	350	NglY1	K01456	Protein processing in endoplasmic reticulum
15516	4150000000.0	2959.1912157	1.4525e+12	2959.1912157	350	Hsp90ab1	K04079	Protein processing in endoplasmic reticulum
Serpina1c;Serpina1a	1530000000.0	1090.97893013	5.355e+11	1090.97893013	350			
80888	14500000.0	10.3393428018	5075000000.0	10.3393428018	350	HspB8	K08879	Protein kinases
22027	8870000000.0	6324.82556223	3.1045e+12	6324.82556223	350	Hsp90b1	K09487	Protein processing in endoplasmic reticulum
Fermt2	985000000.0	702.362252401	3.4475e+11	702.362252401	350			
13511	42700000.0	30.4475819061	14945000000.0	30.4475819061	350	Dsg2	K07597	Arrhythmogenic right ventricular cardiomyopathy (ARVC)
Fam25c	3580800.0	2.55331853137	1253280000.0	2.55331853137	350			
Ppp1r21	5659600.0	4.03562376009	1980860000.0	4.03562376009	350			
15528	1680000000.0	1197.93764877	5.88e+11	1197.93764877	350	HspE1	K04078	Chaperones and folding catalysts
5250	186000000.0	132.628811113	65100000000.0	132.628811113	350			
18703	26600000.0	18.9673461055	9310000000.0	18.9673461055	350	PigR	K13073	Intestinal immune network for IgA production
19185	23700000.0	16.8994775451	8295000000.0	16.8994775451	350	PsmD4	K03029	Proteasome
66375	62800000.0	44.7800502038	21980000000.0	44.7800502038	350	DhrS7	K11165	Other enzymes
67615	3823100.0	2.72609251488	1338085000.0	2.72609251488	350	Ube2r2	K02207	Ubiquitin mediated proteolysis
51798	126000000.0	89.8453236574	44100000000.0	89.8453236574	350	Ech1	K12663	Peroxisome
9919	42800000.0	30.5188877185	14980000000.0	30.5188877185	350			
100038882	1448400.0	1.03279338719	506940000.0	1.03279338719	350	Isg15	K12159	Ubiquitin labeling
Gm4450	1001000.0	0.713771182389	350350000.0	0.713771182389	350			
20068	1440000000.0	1026.80369894	5.04e+11	1026.80369894	350	Rps17	K02962	Ribosome
26517	102000000.0	72.731928675	35700000000.0	72.731928675	350			
Myof	125000000.0	89.1322655331	43750000000.0	89.1322655331	350			
Rpl26;Rpl26-ps2	203000000.0	144.750799226	71050000000.0	144.750799226	350			
54148	5263800.0	3.75339535451	1842330000.0	3.75339535451	350			
14375	53600000.0	38.2199154606	18760000000.0	38.2199154606	350	XrcC6	K10884	Non-homologous end-joining
14229	22100000.0	15.7585845463	7735000000.0	15.7585845463	350	FkbP5	K09571	Chaperones and folding catalysts
114882	1525300.0	1.08762755694	533855000.0	1.08762755694	350			
109079	21300000.0	15.1881380468	7455000000.0	15.1881380468	350	SepHs1	K01008	Selenocompound metabolism
Vwa5a	38800000.0	27.6666552215	13580000000.0	27.6666552215	350			
65008	29400000.0	20.9639088534	10290000000.0	20.9639088534	350			
320806	8575000.0	6.11447341557	3001250000.0	6.11447341557	350	Gfm2	K02355	Translation factors
56647	6992400.0	4.98598762811	2447340000.0	4.98598762811	350			
72662	19600000.0	13.9759392356	6860000000.0	13.9759392356	350	Dis3	K12585	RNA degradation
20351	439090.0	0.313096691784	153681500.0	0.313096691784	350	SemA4a	K06521	CAM ligands
13030	536000000.0	382.199154606	1.876e+11	382.199154606	350	CtsB	K01363	Lysosome
9217	194000000.0	138.333276107	67900000000.0	138.333276107	350			
19186	617000000.0	439.956862672	2.1595e+11	439.956862672	350	PsmE1	K06696	Proteasome
51614	36300000.0	25.8840099108	12705000000.0	25.8840099108	350			
321006	1199700.0	0.855455831681	419895000.0	0.855455831681	350	VprBp	K11789	Ubiquitin labeling
69923	33500000.0	23.8874471629	11725000000.0	23.8874471629	350	Agk	K09881	Glycerolipid metabolism
67035	136000000.0	96.9759049001	47600000000.0	96.9759049001	350	DnaJb4	K09510	Chaperones and folding catalysts
20815	24300000.0	17.3273124196	8505000000.0	17.3273124196	350	SrpK1	K08831	Other enzymes
109674	16800000.0	11.9793764877	5880000000.0	11.9793764877	350	AmpD2	K01490	Purine metabolism
18438	1415900.0	1.00961899815	495565000.0	1.00961899815	350	P2rX4	K05218	Calcium signaling pathway
85305	552000000.0	393.608084594	1.932e+11	393.608084594	350	KarS	K04567	
66661	520000000.0	370.790224618	1.82e+11	370.790224618	350	Srp72	K03108	Protein export
19182	389000000.0	277.379610339	1.3615e+11	277.379610339	350	PsmC3	K03065	Proteasome
14319	372000000.0	265.257622227	1.302e+11	265.257622227	350	Fth1	K00522	Porphyrin and chlorophyll metabolism
225160	3267900.0	2.33020264429	1143765000.0	2.33020264429	350	ThoC1	K12878	RNA transport
5036	1030000000.0	734.449867993	3.605e+11	734.449867993	350			
80724	32100000.0	22.8891657889	11235000000.0	22.8891657889	350			
104831	21700000.0	15.4733612966	7595000000.0	15.4733612966	350	PtpN23	K01104	Other enzymes
56717	20800000.0	14.8316089847	7280000000.0	14.8316089847	350	MtoR	K07203	ErbB signaling pathway
104458	566000000.0	403.590898334	1.981e+11	403.590898334	350	RarS	K01887	
67166	11300000.0	8.0575568042	3955000000.0	8.0575568042	350	Arl8b	K07956	GTP-binding signaling proteins
77582	2962900.0	2.11271991639	1037015000.0	2.11271991639	350	MboAt7	K13516	Glycerophospholipid metabolism
11977	1354400.0	0.965765923505	474040000.0	0.965765923505	350	Atp7a	K01533	Other enzymes
27342	11500000.0	8.20016842905	4025000000.0	8.20016842905	350			
5870	6543100.0	4.66561061288	2290085000.0	4.66561061288	350			
67439	1522600.0	1.08570230001	532910000.0	1.08570230001	350	Xab2	K12867	Spliceosome
77065	384600.0	0.274242154592	134610000.0	0.274242154592	350	IntS7	K13144	
110175	5924800.0	4.22472677465	2073680000.0	4.22472677465	350	GgcT	K00682	Glutathione metabolism
19170	461000000.0	328.719795286	1.6135e+11	328.719795286	350	PsmB1	K02732	Proteasome
108077	16600000.0	11.8367648628	5810000000.0	11.8367648628	350	SkiV2l	K12599	RNA degradation
23307	35800000.0	25.5274808487	12530000000.0	25.5274808487	350			
92106	8930300.0	6.36782296712	3125605000.0	6.36782296712	350			
9801	3786600.0	2.70006589334	1325310000.0	2.70006589334	350			
5245	562000000.0	400.738665837	1.967e+11	400.738665837	350			
10330	27300000.0	19.4664867924	9555000000.0	19.4664867924	350			
Rrp7a	3326600.0	2.37205915618	1164310000.0	2.37205915618	350			
230598	39300000.0	28.0231842836	13755000000.0	28.0231842836	350	Nrd1	K01411	Peptidases
218811	88100000.0	62.8204207478	30835000000.0	62.8204207478	350	Sec24c	K14007	Protein processing in endoplasmic reticulum
12330	1130000000.0	805.75568042	3.955e+11	805.75568042	350	CanX	K08054	Protein processing in endoplasmic reticulum
23264	6138700.0	4.37724990743	2148545000.0	4.37724990743	350			
4076	827000000.0	589.699068767	2.8945e+11	589.699068767	350			
19141	72800000.0	51.9106314465	25480000000.0	51.9106314465	350	LgmN	K01369	Peptidases
12091	111000000.0	79.1494517934	38850000000.0	79.1494517934	350	Glb1	K12309	Lysosome
12091	692280.0	0.493635878266	242298000.0	0.493635878266	350	Glb1	K12309	Lysosome
16423	27600000.0	19.6804042297	9660000000.0	19.6804042297	350	Cd47	K06266	ECM-receptor interaction
Rnf114	6754600.0	4.81642240616	2364110000.0	4.81642240616	350			
23923	10900000.0	7.77233355449	3815000000.0	7.77233355449	350	AadAt	K00825	Lysine biosynthesis
107976	6920400.0	4.93464744316	2422140000.0	4.93464744316	350	Bre	K12173	Ubiquitin labeling
73078	23800000.0	16.9707833575	8330000000.0	16.9707833575	350	PmpCb	K01412	Peptidases
27131	218000000.0	155.44667109	76300000000.0	155.44667109	350			
8896	2455000.0	1.75055769507	859250000.0	1.75055769507	350			
12822	1641100.0	1.17019968773	574385000.0	1.17019968773	350	Col18a1	K06823	CAM ligands
54940	72700000.0	51.8393256341	25445000000.0	51.8393256341	350			
69162	801000000.0	571.159557536	2.8035e+11	571.159557536	350	Sec31a	K14005	Protein processing in endoplasmic reticulum
AI314976	2945200.0	2.10009878759	1030820000.0	2.10009878759	350			
9111	101000000.0	72.0188705508	35350000000.0	72.0188705508	350			
10153	1585700.0	1.13069626765	554995000.0	1.13069626765	350			
26445	16800000.0	11.9793764877	5880000000.0	11.9793764877	350	PsmB2	K02734	Proteasome
Ube2e3;Ube2e2;Ube2e1	2265000.0	1.61507665146	792750000.0	1.61507665146	350			
51667	4990800.0	3.55873048658	1746780000.0	3.55873048658	350			
22284	53000000.0	37.7920805861	18550000000.0	37.7920805861	350	Usp9x	K11840	Ubiquitin labeling
