!!SBtab TableType='Proteomaps' Organism='mmu'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
56292	116170.21	41.3644683581	27299999.0	28.7374318649	235.0	Naa10	K00670	Other enzymes
12385	527593.82	187.859158327	478000000.0	503.168239362	906.0	Ctnna1	K05691	Hippo signaling pathway
108147	476351.35	169.613365977	282000000.0	296.848208159	592.0	Atic	K00602	Purine metabolism
211446	37748.344	13.4409689107	28500000.0	30.000616782	755.0	Exoc3	K06110	Tight junction
228410	14531.143	5.17407177649	5085900.0	5.35368901374	350			
19271	28917.609	10.2966287353	35800000.0	37.6849852911	1238.0	Ptprj	K05698	Adherens junction
66171	111284.05	39.6246642318	28600001.0	30.1058831567	257.0	Pgls	K01057	Pentose phosphate metabolism
13433	3414.8765	1.21592748202	5532099.9	5.82338277543	1620.0	Dnmt1	K00558	Amino acid metabolism
67943	221428.57	78.8435785503	77500000.0	81.5806245827	350			
17973	148806.37	52.9851532794	56100001.0	59.0538467183	377.0	Nck1	K07365	ErbB signaling pathway
68126	134571.43	47.9165498464	47100000.0	49.5799666819	350			
11774	133936.65	47.6905251433	148000000.0	155.792676622	1105.0	Ap3b1	K12397	Lysosome
26894	41454.545	14.7606276596	11400000.0	12.0002467128	275.0	CopS7a	K12180	Ubiquitin labeling
27979	117932.75	41.9920520567	94699998.0	99.6862578686	803.0	Eif3b	K03253	RNA transport
69019	34634.783	12.3323301687	5576200.1	5.86980499298	161.0	Spcs1	K12946	Protein export
22225	285547.79	101.67436664	245000000.0	257.900039003	858.0	Usp5	K11836	Ubiquitin labeling
66866	138000.0	49.1373531426	48300000.0	50.8431505464	350			
108645	117365.27	41.7899907149	39200000.0	41.2640062405	334.0	Mat2b	K00789	Amino acid metabolism
23989	7215.1429	2.56907988878	2525300.0	2.65826517753	350			
218503	214857.14	76.5037040825	75199999.0	79.1595211231	350			
81489	68823.529	24.5058409347	23400000.0	24.6320853579	340.0	Dnajb1	K09507	Protein processing in endoplasmic reticulum
380840	68857.143	24.5178097969	24100000.0	25.3689426122	350			
56369	292531.12	104.160905425	70500000.0	74.2120520397	241.0	Apip	K08964	Amino acid metabolism
66446	34364.261	12.2360060017	10000000.0	10.5265322042	291.0	Exosc7	K12589	RNA degradation
230027	17393.243	6.19317335931	6435499.9	6.77434969476	370.0	Coq3	K00591	Cofactor biosynthesis
64009	86857.143	30.9270297721	30400000.0	32.0006579008	350			
74375	6837.1429	2.4344862693	2393000.0	2.51899915647	350			
26357	4114.9163	1.46518909699	2703500.0	2.84584798141	657.0	Abcg2	K05681	Cellular antigens
277250	3145.2625	1.11992662455	4912900.0	5.17158000661	1562.0	Kdm3b	K11449	Chromosome-related
58184	11821.405	4.20922139222	3534600.1	3.72070817817	299.0	Rqcd1	K12606	RNA degradation
12764	72916.667	25.9632754808	31500000.0	33.1585764433	432.0	Cmas	K00983	Other central metabolism enzymes
78232	23972.857	8.53596188583	8390499.9	8.83228674068	350			
22214	144808.74	51.5617260544	26499999.0	27.8953092885	183.0	Ube2h	K10576	Ubiquitin mediated proteolysis
110750	408571.43	145.479120579	143000000.0	150.52941052	350			
18103	3289473.7	1171.27558587	500000000.0	526.326610211	152.0	Nme2	K00940	Purine metabolism
71805	27960.928	9.95598545891	22900000.0	24.1057587477	819.0	Nup93	K14309	RNA transport
22365	7282.1053	2.59292304165	4150800.0	4.36935298733	570.0	Vps45	K12479	Endocytosis
328417	35428.571	12.6149724968	12400000.0	13.0528999332	350	Parp4	K10798	Base excision repair
69232	2492.3714	0.887453142349	872329.99	0.918260973244	350			
15211	78219.697	27.8515135811	41300000.0	43.4745780034	528.0	Hexa	K12373	Glycan metabolism
70223	127906.98	45.543553954	71500002.0	75.2647073655	559.0	Nars	K01893	tRNA loading
230393	7764.0	2.76451021593	2717400.0	2.86047986117	350			
66525	17984.0	6.40352289069	6294400.0	6.62582043062	350			
11946	3037974.7	1081.72489617	1680000000.0	1768.45741031	553.0	Atp5a1	K02132	Oxidative phosphorylation
50527	88793.103	31.6163627444	41200000.0	43.3693126814	464.0	Ero1l	K10950	Protein processing in endoplasmic reticulum
104184	441758.24	157.295874221	201000000.0	211.583297305	455.0	BlmH	K01372	Peptidases
11736	150000.0	53.4101664593	52500000.0	55.2642940721	350			
107829	12145.242	4.32452931272	8295200.3	8.73196930984	683.0	Thoc5	K13174	RNA transport
69641	22328.0	7.95028131135	7814800.0	8.22627438695	350			
15525	720570.75	256.572024688	606000000.0	637.907851576	841.0	Hspa4	K09489	Antigen processing and presentation
66181	69114.062	24.609290374	4423300.0	4.65620098989	64.0	Nop10	K11130	Ribosome biogenesis in eukaryotes
102103	102571.43	36.5223810018	35900000.0	37.7902506131	350			
231580	5816.9349	2.07122307528	7591100.0	7.99079586154	1305.0	Gak	K08855	Other enzymes
77862	12370.286	4.40466022939	4329600.1	4.5575674884	350			
66898	80571.429	28.688889565	28200000.0	29.6848208159	350			
15481	11455108.0	4078.79483393	7399999800.0	7789.63362059	646.0	Hspa8	K03283	Chaperones and folding catalysts
65114	902857.14	321.478334242	316000000.0	332.638417653	350			
50797	1134285.7	403.882586996	397000000.0	417.903328507	350			
11565	142450.77	50.7221289197	65100002.0	68.5277267548	457.0	Adssl1	K01939	Purine metabolism
66508	9426.0	3.3562948603	3299100.0	3.47280823949	350			
104721	291891.89	103.93329622	216000000.0	227.373095611	740.0	Ddx1	K13177	Other enzymes
71974	8952.2556	3.18760974521	4762600.0	5.01336622758	532.0	PrmT3	K11436	Chromosome-related
16410	15229.885	5.42287128671	15900000.0	16.7371862047	1044.0	Itgav	K06487	Phagosome
30930	425714.29	151.58314062	149000000.0	156.845329843	350			
17754	1544.7767	0.550045204596	4288300.1	4.5140929104	2776.0	MtaP1a	K10429	Cytoskeleton proteins
232533	18527.802	6.59715325963	8596900.1	9.04955457591	464.0	Stk38l	K08790	Other enzymes
70369	52348.993	18.639789534	23400000.0	24.6320853579	447.0	Bag5	K09559	Chaperones and folding catalysts
100041230	5485714.3	1953.28609274	1920000000.0	2021.09418321	350	Gm11275	K11254	Chromosome-related
225896	302857.14	107.837668405	106000000.0	111.581241365	350			
100088	13175.297	4.69129870614	5546800.0	5.83885688304	421.0	Rcc1	K11493	Chromosome-related
68736	7392.0	2.63205300311	2587200.0	2.72342441188	350			
81702	9985.7143	3.55559108652	3495000.0	3.67902300537	350			
55946	24641.148	8.77391877619	10300000.0	10.8423281703	418.0	Ap3m1	K12398	Lysosome
22083	1937.8857	0.690018652107	678259.99	0.713972562757	350			
216551	15184.571	5.40673643149	5314599.8	5.59443059472	350			
22335	851590.11	303.223796868	241000000.0	253.689426122	283.0	Vdac3	K15041	Calcium signaling pathway
50783	281751.82	100.322744043	38599999.0	40.6324132556	137.0	Lsm4	K12623	RNA degradation
67264	60752.688	21.6320745262	11300000.0	11.8949813908	186.0	Ndufb8	K03964	Oxidative phosphorylation
234730	5340.8571	1.90170711164	1869300.0	1.96772466493	350	Fuk	K05305	Carbohydrate metabolism
231874	26648.286	9.48859594077	9326900.1	9.81799142682	350			
12181	7150.8571	2.54618978692	2502800.0	2.63458048007	350			
76303	254285.71	90.5429473288	88999998.0	93.6861345122	350			
20874	80859.692	28.7915307304	99700000.0	104.949526076	1233.0	Slk	K08836	Oocyte meiosis
68178	99428.571	35.4033101861	34800000.0	36.6323320707	350			
67267	9533.1429	3.39444499446	3336600.0	3.51228273526	350			
64697	40571.429	14.4461785092	14200000.0	14.94767573	350			
228850	5673.7143	2.0202268347	1985800.0	2.09035876511	350			
64657	27234.0	9.69714982235	9531900.0	10.0337852317	350			
18571	918296.89	326.975931693	798000000.0	840.017269897	869.0	Pdcd6ip	K12200	Endocytosis
20333	71162.791	25.3387767535	15300000.0	16.1055942725	215.0	Sec22b	K08517	SNARE interactions in vesicular transport
68499	2781.2571	0.990316031181	973439.98	1.02469472983	350			
13809	741798.94	264.130699098	701000000.0	737.909907516	945.0	Enpep	K11141	Renin-angiotensin system
14297	85428.571	30.4183613166	29900000.0	31.4743312906	350			
230257	90285.714	32.1478334242	31600000.0	33.2638417653	350			
238988	143142.86	50.9685598671	50100001.0	52.7379273958	350			
76479	23752.521	8.45750733625	5653100.0	5.95075392037	238.0	Smndc1	K12839	Spliceosome
66834	914285.71	325.54767975	320000000.0	336.849030535	350			
19060	332665.33	118.451404337	166000000.0	174.74043459	499.0	Ppp5c	K04460	MAPK signaling pathway
20224	424747.47	151.238887172	84099999.0	88.5281347848	198.0	Sar1a	K07953	Protein processing in endoplasmic reticulum
26419	518.77604	0.18471943101	199210.0	0.20969904804	384.0	Mapk8	K04440	MAPK signaling pathway
105513	7978.5714	2.84091217721	2792500.0	2.93953411803	350			
13383	102541.44	36.5117025292	92800003.0	97.6862220131	905.0	Dlg1	K12076	Hippo signaling pathway
234594	11115.789	3.95797427211	26399999.0	27.7900439665	2375.0	Cnot1	K12604	RNA degradation
67804	934285.71	332.669035278	327000000.0	344.217603078	350			
67972	63428.571	22.5848702359	22200000.0	23.3689014934	350	Atp2b1	K05850	Calcium signaling pathway
69146	79142.857	28.1802211096	27700000.0	29.1584942057	350			
83768	12468.379	4.43958798578	6308999.8	6.64118895711	506.0	Dpp7	K01276	Peptidases
20866	276571.43	98.4781740946	96800000.0	101.896831737	350			
15519	6548431.1	2331.68530065	4800000000.0	5052.73545802	733.0	Hsp90aa1	K04079	Protein processing in endoplasmic reticulum
59047	17760.536	6.32395456111	9270999.8	9.759147796	522.0	PnkP	K08073	DNA repair and recombination proteins
19079	168888.89	60.1358915202	45600000.0	48.0009868512	270.0	Prkab1	K07199	FoxO signaling pathway
12211	2089.3077	0.743935146945	10200000.0	10.7370628483	4882.0	Birc6	K10586	Ubiquitin mediated proteolysis
16211	378995.43	134.948060024	332000000.0	349.48086918	876.0	Kpnb1	K14293	RNA transport
108737	130929.79	46.6198791892	68999999.0	72.6330711564	527.0	OxsR1	K08835	Other enzymes
56294	14424.958	5.13626271966	8554000.1	9.00439575275	593.0	PtpN9	K01104	Other enzymes
14569	4600000.0	1637.91177142	1610000000.0	1694.77168488	350			
234683	6341.1429	2.25787665221	2219400.0	2.3362585574	350			
217149	23369.143	8.32099878427	8179200.0	8.60986122047	350			
20020	8578.6802	3.05459158322	16900000.0	17.7898394251	1970.0	Polr2a	K03006	RNA polymerase
211948	31142.857	11.0889678426	10900000.0	11.4739201026	350			
72946	19110.0	6.80445520691	6688500.0	7.04067106479	350			
66362	15683.577	5.58441638831	4297300.1	4.52356678938	274.0	Exosc3	K03681	RNA degradation
227715	23199.659	8.26065099326	6797500.1	7.15541037108	293.0	Exosc2	K03679	RNA degradation
114641	365600.0	130.17837905	45700000.0	48.1062521733	125.0	Rpl31	K02910	Ribosome
271564	30285.714	10.7837668405	10600000.0	11.1581241365	350			
239719	27151.429	9.66774894998	9503000.2	10.0033637642	350			
15115	302554.03	107.729740702	154000000.0	162.108595945	509.0	Hars	K01892	tRNA loading
73744	10587.103	3.76972622368	11000000.0	11.5791854246	1039.0	Man2c1	K01191	Glycan metabolism
11958	5281690.1	1880.63964952	375000000.0	394.744957658	71.0	Atp5k	K02129	Oxidative phosphorylation
66676	11420.286	4.06639584182	3997100.1	4.20756029261	350			
21770	90857.143	32.3513008776	31800000.0	33.4743724094	350	Ppp2r5d	K11584	mRNA surveillance pathway
53317	19493.177	6.94089218927	9999999.8	10.5265319937	513.0	Plrg1	K12862	Spliceosome
231872	2975.7143	1.05955597399	1041500.0	1.09633832907	350			
13205	391238.67	139.307483267	259000000.0	272.637184089	662.0	Ddx3x	K11594	Translation factors
67857	344262.3	122.580711658	105000000.0	110.528588144	305.0	Ppp6c	K01090	Other enzymes
70533	256285.71	91.2550828816	89699998.0	94.4229917665	350			
20227	13771.712	4.903662869	11100000.0	11.6844507467	806.0	Sart1	K11984	Spliceosome
56445	822815.53	292.978096151	339000000.0	356.849441723	412.0	Dnaja2	K09503	Protein processing in endoplasmic reticulum
108067	23153.143	8.24408814457	8103600.0	8.53028063701	350	Eif2b3	K03241	RNA transport
210766	175601.37	62.5259893479	51099999.0	53.7905785109	291.0	BrcC3	K11864	Ubiquitin labeling
109658	121714.29	43.3385365958	42600002.0	44.8430292953	350			
19345	481481.48	171.440039959	104000000.0	109.475934924	216.0	Rab5c	K07889	Ras signaling pathway
19659	2117142.9	753.846364714	741000020.0	780.016057386	350			
29807	36758.436	13.0884945703	8932299.9	9.40261425551	243.0	Tpk1	K00949	Cofactor biosynthesis
66142	33505.0	11.9300508481	2680400.0	2.82153169202	80.0	Cox7b	K02271	Oxidative phosphorylation
71521	12387.387	4.41074934444	16499999.0	17.3687770843	1332.0	Pds5a	K11267	Chromosome-related
69780	65420.561	23.2941536858	28000000.0	29.4742901718	428.0	Smap2	K12486	Endocytosis
218210	36000.0	12.8184399502	12600000.0	13.2634305773	350	Nup153	K14296	RNA transport
227800	94857.143	33.7755719832	33200000.0	34.948086918	350			
66917	488571.43	173.96454269	171000000.0	180.003700692	350			
110959	4799.7199	1.70902559211	1713500.0	1.80372129319	357.0	Nudt19	K13355	Peroxisome
20926	27172.654	9.67530648854	46900001.0	49.3694370904	1726.0	SupT6h	K11292	Chromosome-related
28084	715909.09	254.912157777	126000000.0	132.634305773	176.0	Vps25	K12189	Endocytosis
76608	11513.705	4.09965933742	9913300.0	10.43526717	861.0	HecTd3	K12233	Ubiquitin labeling
209318	166454.35	59.2690302758	78399999.0	82.5280114284	471.0	Gps1	K12175	Ubiquitin labeling
76130	4288.8571	1.52712381087	1501100.0	1.58013774918	350			
12367	56317.69	20.05291465	15600000.0	16.4213902386	277.0	Casp3	K02187	MAPK signaling pathway
75547	5068.5714	1.8047549479	1774000.0	1.86740681303	350			
13681	443349.75	157.862559648	180000000.0	189.477579676	406.0	Eif4a1	K03257	RNA transport
66902	420494.7	149.724612815	119000000.0	125.26573323	283.0	Mtap	K00772	Amino acid metabolism
11886	576142.13	205.145647117	227000000.0	238.952281036	394.0	Asah1	K12348	Lipid and steroid metabolism
74098	127142.86	45.2714754447	44500001.0	46.8430693614	350			
54563	11876.988	4.22901270743	22399999.0	23.5794310848	1886.0	Nup210	K14314	RNA transport
11848	1300518.1	463.072588029	250999990.0	264.215947799	193.0	Rhoa	K04513	Ras signaling pathway
76501	19623.714	6.9873722086	6868299.9	7.22993800856	350			
108841	2931.7964	1.04391822499	979220.0	1.0307790865	334.0	Rdh13	K11161	Other enzymes
74776	533333.33	189.902812891	176000000.0	185.266966794	330.0	Ppa2	K01507	Oxidative phosphorylation
20085	1179310.3	419.914396201	170999990.0	180.003690166	145.0	Rps19	K02966	Ribosome
70699	17046.857	6.06983646652	5966400.0	6.28055017432	350	Nup205	K14310	RNA transport
68796	1167.6857	0.415775250728	408689.99	0.430208834128	350			
28088	331428.57	118.011033954	116000000.0	122.107773569	350			
238799	220285.71	78.4366429314	77099998.0	81.1595611892	350			
67914	135714.29	48.3234854654	47500002.0	50.0010300753	350			
22596	13934.426	4.96160008116	10200000.0	10.7370628483	732.0	Xrcc5	K10885	Non-homologous end-joining
12461	1166355.1	415.301466944	623999980.0	656.85558849	535.0	Cct2	K09494	Chaperones and folding catalysts
20403	108571.43	38.6587876602	38000000.0	40.000822376	350			
226757	47142.857	16.7860522649	16500000.0	17.368778137	350			
56438	59397.222	21.1494367616	6414900.0	6.75266514368	108.0	Rbx1	K03868	Nucleotide excision repair
217869	91608.392	32.6187964386	39300000.0	41.3692715626	429.0	Eif5	K03262	RNA transport
22288	2682857.1	955.278961983	938999980.0	988.441352923	350			
74558	98857.143	35.1998430888	34600000.0	36.4218014266	350			
16430	705.98582	0.251378801094	497720.0	0.523926560868	705.0	Stt3a	K07151	Glycan metabolism
13026	100000.0	35.6067776395	36700000.0	38.6323731895	367.0	Pcyt1a	K00968	Lipid and steroid metabolism
66354	14588.806	5.19460371268	7819600.0	8.23132712241	536.0	Snw1	K06063	Spliceosome
74108	22756.41	8.10282430744	14200000.0	14.94767573	624.0	Parn	K01148	RNA degradation
216238	279234.59	99.426439554	394000010.0	414.745379373	1411.0	Eea1	K12478	Endocytosis
17999	58850.056	20.9546085807	52200000.0	54.948498106	887.0	Nedd4	K10591	Ubiquitin mediated proteolysis
57261	351.57143	0.125183257324	492200.0	0.518115915092	1400.0	Brd4	K11722	Chromosome-related
233726	2394285.7	852.527985254	838000000.0	882.123398713	350			
67128	118235.29	42.0997768018	20099999.0	21.1583286778	170.0	Ube2g1	K10575	Ubiquitin mediated proteolysis
17886	5204081.6	1853.00576349	10200000000.0	10737.0628483	1960.0	Myh9	K10352	Tight junction
98221	220857.14	78.6401107408	77299999.0	81.3700928859	350			
234664	65355.805	23.2710961609	34900000.0	36.7375973927	534.0	Nae1	K04532	Alzheimer's disease
74143	551428.57	196.345944761	193000000.0	203.162071541	350			
17274	176328.5	62.7848969101	36500000.0	38.4218425454	207.0	Rab8a	K07901	Protein processing in endoplasmic reticulum
320191	166000.0	59.1072508816	58100000.0	61.1591521065	350			
77097	10137.429	3.6096118024	3548100.1	3.73491899664	350			
72322	9634.5515	3.43055332917	11600000.0	12.2107773569	1204.0	Xpo5	K14289	RNA transport
67106	61142.857	21.7710011344	21400000.0	22.526778917	350			
16341	212584.27	75.6944083155	94600000.0	99.5809946519	445.0	Eif3e	K03250	RNA transport
319801	4258.8571	1.51644177758	1490600.0	1.56908489036	350			
232910	760563.38	270.812111524	108000000.0	113.686547806	142.0	Ap2s1	K11827	Endocytosis
28028	4361.4286	1.55296418351	1526500.0	1.60687514097	350			
26425	4835.4286	1.72174030952	1692400.0	1.78151031024	350			
19386	23255.814	8.28064597924	71000000.0	74.7383786499	3053.0	Ranbp2	K12172	RNA transport
21843	84948.98	30.2475944156	33300000.0	35.05335224	392.0			
217715	33903.134	12.0718135362	11900000.0	12.526573323	351.0	Eif2b2	K03754	RNA transport
19325	815000.0	290.195237762	163000000.0	171.582474929	200.0	Rab10	K07903	GTP-binding signaling proteins
67510	2594.5714	0.923843269097	908099.99	0.955914378938	350			
72508	10448.952	3.7205351043	5485699.8	5.77453956074	525.0	Rps6kb1	K04688	ErbB signaling pathway
24061	78994.323	28.1273329385	97400000.0	102.528423669	1233.0	Smc1a	K06636	Cell cycle
12895	14766.839	5.25799552712	11400000.0	12.0002467128	772.0	Cpt1b	K08765	Lipid and steroid metabolism
20335	23433.824	8.34402960412	1593500.0	1.67740290674	68.0	Sec61g	K07342	Protein export
235567	19674.571	7.0054807475	6886099.8	7.24867513062	350	DnaJc13	K09533	Chaperones and folding catalysts
66246	15174.03	5.40298312106	5083300.0	5.35095211537	335.0	OsgEp	K01409	Peptidases
21379	8690.8571	3.09453416257	3041800.0	3.20196056588	350			
68564	3500.2857	1.24633894595	1225100.0	1.28960546034	350			
16201	40868.597	14.5519904582	36700000.0	38.6323731895	898.0			
26442	1875518.7	667.811773097	452000010.0	475.799266157	241.0	Psma5	K02729	Proteasome
13665	580952.38	206.858422138	183000000.0	192.635539337	315.0	Eif2s1	K03237	RNA transport
101861	3913.7967	1.39357688823	3772900.0	3.97155533533	964.0			
11764	197242.84	70.2318194487	186000000.0	195.793498998	943.0	Ap1b1	K12392	Lysosome
14827	9287128.7	3306.84726531	4690000000.0	4936.94360378	505.0	Pdia3	K08056	Protein processing in endoplasmic reticulum
245638	9132.5714	3.25181439117	3196400.0	3.36470075376	350			
19697	103642.99	36.9039289883	56900002.0	59.8959703473	549.0	Rela	K04735	MAPK signaling pathway
22215	24067.797	8.56976696052	21300000.0	22.421513595	885.0	Ube3a	K10587	Ubiquitin mediated proteolysis
13211	92753.623	33.0265762942	128000000.0	134.739612214	1380.0	Dhx9	K13184	Other enzymes
56041	825714.29	294.010251178	289000000.0	304.216780702	350			
20716	144285.71	51.3754919253	50499998.0	53.158985526	350			
66482	85428.571	30.4183613166	29900000.0	31.4743312906	350			
26897	501193.32	178.458790997	210000000.0	221.057176289	419.0	Acot1	K01068	Lipid and steroid metabolism
66302	132000.0	47.0009464842	46200000.0	48.6325787835	350			
18114	7009.1429	2.49572992684	2453200.0	2.58236888034	350			
320632	189714.29	67.5511453907	66400002.0	69.8961759413	350	Snrnp200	K12854	Spliceosome
84585	1954.8706	0.696066427683	2568700.0	2.7039503273	1314.0	Rnf123	K12169	Ubiquitin labeling
229589	73788.546	26.2737234977	33500000.0	35.2638828841	454.0	Prune	K01514	Purine metabolism
15078	6235294.1	2220.18730536	848000000.0	892.649930918	136.0	H3f3a	K11253	Chromosome-related
56207	64437.69	22.9441849943	21200000.0	22.3162482729	329.0	UchL5	K05610	Ubiquitin labeling
224020	100285.71	35.7085097639	35099998.0	36.9481259315	350	Pi4ka	K00888	Carbohydrate metabolism
23996	289473.68	103.072249563	121000000.0	127.371039671	418.0	Psmc4	K03063	Proteasome
20499	3404.5245	1.2122414684	3687100.0	3.88123768902	1083.0	Slc12a7	K13627	Collecting duct acid secretion
16330	24974.824	8.89273004754	24800000.0	26.1057998665	993.0	Inpp5b	K01099	Carbohydrate metabolism
21822	434285.71	154.63514708	152000000.0	160.003289504	350			
72141	14152.419	5.03922036394	7019599.8	7.38920433554	496.0	Adpgk	K08074	Glycolysis
20014	67828.843	24.1516653025	42800000.0	45.0535578341	631.0	Rpn2	K12667	Glycan metabolism
76952	16878.393	6.00985186464	9451900.1	9.94957307937	560.0	Nt5c2	K01081	Purine metabolism
76983	109142.86	38.8622554696	38200001.0	40.2113540728	350			
211673	20260.0	7.21393314977	7091000.0	7.46436398601	350			
69786	4624.5714	1.64666085518	1618600.0	1.70382450257	350			
12361	11339.093	4.03748563085	10500000.0	11.0528588144	926.0	Cask	K06103	Tight junction
109093	10330.796	3.67846356011	5971200.1	6.28560301505	578.0	Rars2	K01887	tRNA loading
66143	79142.857	28.1802211096	27700000.0	29.1584942057	350			
102098	64571.429	22.9918051427	22600000.0	23.7899627815	350			
67059	522857.14	186.172579212	183000000.0	192.635539337	350			
67511	33714.286	12.0045708488	11800000.0	12.421308001	350			
60315	52000.0	18.5155243726	18200000.0	19.1582886117	350			
11933	97122.302	34.5821221115	27000000.0	28.4216369514	278.0	Atp1b3	K01540	Cardiac muscle contraction
66847	23845.714	8.49069036054	8345999.9	8.78544367237	350			
223691	542857.14	193.29393474	190000000.0	200.00411188	350			
69702	11320.0	4.03068722879	3962000.0	4.17061205931	350			
269252	8734.1493	3.10994911996	7135800.0	7.51152285029	817.0	Gtf3c4	K11310	Chromosome-related
11800	161714.29	57.5812476516	56600002.0	59.5801743812	350			
72117	226285.71	80.5730495897	79199998.0	83.3701329521	350			
59026	8636.0521	3.07501986808	37800000.0	39.7902917319	4377.0	Huwe1	K10592	Ubiquitin mediated proteolysis
208440	33428.571	11.902836944	11700000.0	12.3160426789	350			
13682	1714987.7	610.651856884	697999990.0	734.751937328	407.0	Eif4a2	K03257	RNA transport
229096	23112.571	8.22964176275	8089399.8	8.51533275075	350			
212627	90571.429	32.249567329	31700000.0	33.3691070874	350			
23918	250972.76	89.363312589	129000000.0	135.792265434	514.0	Impdh2	K00088	Purine metabolism
11949	1453020.1	517.373636065	432999990.0	455.798833916	298.0	Atp5c1	K02136	Oxidative phosphorylation
75686	25889.744	9.21850357752	5048500.1	5.31431988856	195.0	Nudt16	K16855	Purine metabolism
16783	273399.01	97.3485775594	111000000.0	116.844507467	406.0	Lamp1	K06528	Lysosome
217707	12619.958	4.49356038326	6007100.0	6.3233931604	476.0	Coq6	K06126	Cofactor biosynthesis
226849	110082.3	39.1967597815	53499998.0	56.3169451873	486.0	Ppp2r5a	K11584	mRNA surveillance pathway
66199	42857.143	15.2600476107	15000000.0	15.7897983063	350			
26371	7116.2857	2.53388002539	2490700.0	2.6218433761	350			
19244	108383.23	38.5917757046	18099999.0	19.053022237	167.0	Ptp4a2	K01104	Other enzymes
12317	8125000.0	2893.05068321	3380000000.0	3557.96788503	416.0	Calr	K08057	Protein processing in endoplasmic reticulum
28114	70571.429	25.1282118011	24700000.0	26.0005345444	350			
11765	65085.158	23.1747274854	53500000.0	56.3169472926	822.0	Ap1g1	K12391	Lysosome
224794	17072.571	6.07899239332	5975399.8	6.29002384278	350			
11776	18849.041	6.71153611605	22600000.0	23.7899627815	1199.0	Ap3d1	K12396	Lysosome
16834	1413.1429	0.503174650132	494600.02	0.520642303874	350			
66606	112571.43	40.0830587657	39400000.0	41.4745368846	350			
76582	8376.2857	2.98252542365	2931700.0	3.08606344631	350			
103694	143428.57	51.0702919915	50200000.0	52.8431916652	350			
53382	294285.71	104.785658385	103000000.0	108.423281703	350			
52245	38000.0	13.530575503	13300000.0	14.0002878316	350			
106504	58709.677	20.9046241423	27300000.0	28.7374329175	465.0	Stk38	K08790	Other enzymes
76299	471428.57	167.860522649	165000000.0	173.68778137	350			
216766	1115.1132	0.397055877553	1674900.0	1.76308887888	1502.0	Gemin5	K13133	RNA transport
13858	180602.01	64.3065561132	162000000.0	170.529821708	897.0	Eps15	K12472	Endocytosis
229707	11234.857	4.00037055011	3932200.0	4.13924299334	350			
20501	8280.3245	2.94835673255	4082200.0	4.29714097641	493.0	Slc16a1	K08179	Transport
107767	40857.143	14.5479120579	14300000.0	15.052941052	350			
226791	46000.0	16.3791177142	16100000.0	16.9477168488	350			
53895	11734.191	4.17816729717	3191700.0	3.35975328362	272.0	ClpP	K01358	Peptidases
69082	15992.571	5.69443919481	5597399.8	5.89212092546	350			
71772	36000.0	12.8184399502	12600000.0	13.2634305773	350			
20701	6101694.9	2172.61693529	2520000000.0	2652.68611546	413.0	Serpina1b	K03984	Complement and coagulation cascades
27681	358527.13	127.659957956	92500000.0	97.370422889	258.0	Snf8	K12188	Endocytosis
229363	124098.12	44.1873416432	85999997.0	90.5281737983	693.0	Gmps	K01951	Purine metabolism
78891	892.1464	0.317664584867	719070.0	0.756931351209	806.0	ScyL1	K08876	Protein kinases
66155	543712.57	193.598525798	90799999.0	95.5809113616	167.0	Ufc1	K12165	Ubiquitin labeling
83945	47083.333	16.7648576866	22600000.0	23.7899627815	480.0	Dnaja3	K09504	Viral carcinogenesis
83945	6032.0833	2.14783048766	2895400.0	3.04785213441	480.0	Dnaja3	K09504	Viral carcinogenesis
13207	330618.89	117.722732997	203000000.0	213.688603746	614.0	Ddx5	K12823	Spliceosome
71653	120571.43	42.9316009769	42200000.0	44.4219659018	350			
30960	361445.78	128.699195172	89999999.0	94.7387887853	249.0	Vapa	K06096	Tight junction
104303	31224.862	11.1181671806	5651700.0	5.94928020586	181.0	Arl1	K07942	GTP-binding signaling proteins
30926	525714.29	187.18991826	184000000.0	193.688192558	350			
74351	10375.143	3.69425409779	3631300.0	3.82249963932	350	Ddx23	K12858	Spliceosome
13209	185093.17	65.9057134679	89400001.0	94.1071989584	483.0	Ddx6	K12614	RNA degradation
68512	21706.857	7.72911230452	7597400.0	7.99742757683	350			
66659	25837.321	9.19983743648	10800000.0	11.3686547806	418.0	Acp6	K14395	Cofactor biosynthesis
20852	10308.841	3.67064609208	8628499.9	9.08281820714	837.0	Stat6	K11225	Jak-STAT signaling pathway
101869	101428.57	36.1154453829	35500000.0	37.369189325	350			
67160	974828.38	347.104973634	426000000.0	448.4302719	437.0	Eef1g	K03233	Translation factors
170789	11432.5	4.07074485364	3658400.0	3.85102654159	320.0	Acot8	K11992	Other enzymes
14854	112869.2	40.1890850675	53500001.0	56.3169483452	474.0	Gss	K01920	Cofactor biosynthesis
53356	79687.5	28.3741509315	25500000.0	26.8426571208	320.0	Eif3g	K03248	RNA transport
13000	33428.571	11.902836944	11700000.0	12.3160426789	350.0	Csnk2a2	K03097	Ribosome biogenesis in eukaryotes
66445	603076.92	214.7362579	196000000.0	206.320031203	325.0	Cyc1	K00413	Oxidative phosphorylation
